Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
34,0.275,155.31837,427.96954,1378.09583,227.11981,449.3924,1304.09363,273.80045,378.88834,1367.91846
35,0.283,155.19235,427.87549,1378.87317,226.53011,448.02393,1303.56006,273.72803,378.92572,1368.02173
36,0.292,155.0995,427.64334,1378.64282,227.11981,449.3924,1304.09363,273.72803,378.92572,1368.02173
37,0.3,155.0995,427.64334,1378.64282,227.11981,449.3924,1304.09363,273.5929,378.07904,1368.04846
38,0.308,155.0995,427.64334,1378.64282,227.11981,449.3924,1304.09363,273.5929,378.07904,1368.04846
39,0.317,155.0995,427.64334,1378.64282,226.53011,448.02393,1303.56006,273.5929,378.07904,1368.04846
40,0.325,155.0995,427.64334,1378.64282,226.63602,449.62808,1304.13452,273.5929,378.07904,1368.04846
41,0.333,155.0995,427.64334,1378.64282,227.11981,449.3924,1304.09363,273.5929,378.07904,1368.04846
42,0.342,155.0995,427.64334,1378.64282,226.01141,448.2291,1303.63293,273.5929,378.07904,1368.04846
43,0.35,155.31837,427.96954,1378.09583,226.53011,448.02393,1303.56006,273.5929,378.07904,1368.04846
44,0.358,155.82306,426.92102,1377.96521,226.63602,449.62808,1304.13452,273.44641,378.05081,1368.08142
45,0.367,155.82306,426.92102,1377.96521,226.53145,449.61334,1304.20776,273.29993,378.02267,1368.1145
46,0.375,155.82306,426.92102,1377.96521,226.12314,449.17401,1304.25769,273.21378,378.80896,1368.15857
47,0.383,155.60939,426.96423,1378.06409,225.77171,448.35995,1303.93933,273.19455,377.94528,1368.20471
48,0.392,154.75526,426.41168,1378.11267,225.77171,448.35995,1303.93933,273.19455,377.94528,1368.20471
49,0.4,154.89407,426.35291,1378.3186,226.42361,449.75183,1304.37598,273.19455,377.94528,1368.20471
50,0.408,154.45654,426.50717,1378.16589,226.22037,449.49454,1304.46631,273.19455,377.94528,1368.20471
51,0.417,154.45654,426.50717,1378.16589,226.00375,449.05606,1304.35266,273.21378,378.80896,1368.15857
52,0.425,154.175,426.45444,1378.35779,226.00375,449.05606,1304.35266,273.21378,378.80896,1368.15857
53,0.433,154.45654,426.50717,1378.16589,226.00375,449.05606,1304.35266,273.21378,378.80896,1368.15857
54,0.442,154.31381,426.39566,1378.56372,225.93422,448.86313,1304.43921,273.09686,378.83322,1368.13098
55,0.45,153.9794,426.55716,1378.29517,225.93422,448.86313,1304.43921,273.09686,378.83322,1368.13098
56,0.458,154.03247,426.34274,1378.75574,225.93422,448.86313,1304.43921,273.09686,378.83322,1368.13098
57,0.467,153.83684,426.4455,1378.69312,225.93422,448.86313,1304.43921,272.65527,378.59747,1368.08704
58,0.475,154.03247,426.34274,1378.75574,225.93422,448.86313,1304.43921,273.07764,377.96954,1368.177
59,0.483,153.83684,426.4455,1378.69312,225.93422,448.86313,1304.43921,272.65527,378.59747,1368.08704
60,0.492,154.03247,426.34274,1378.75574,225.93422,448.86313,1304.43921,272.65527,378.59747,1368.08704
61,0.5,154.69159,426.99789,1378.64453,225.93422,448.86313,1304.43921,272.65527,378.59747,1368.08704
62,0.508,154.38234,427.94382,1378.83765,225.81479,448.74524,1304.53418,272.65527,378.59747,1368.08704
63,0.517,154.38234,427.94382,1378.83765,225.81479,448.74524,1304.53418,272.65527,378.59747,1368.08704
64,0.525,154.38234,427.94382,1378.83765,225.93851,449.09888,1304.70789,272.65527,378.59747,1368.08704
65,0.533,154.38234,427.94382,1378.83765,225.93422,448.86313,1304.43921,272.65527,378.59747,1368.08704
66,0.542,154.88712,426.89511,1378.70703,225.93422,448.86313,1304.43921,273.07764,377.96954,1368.177
67,0.55,154.03247,426.34274,1378.75574,225.81908,448.98099,1304.80298,272.63611,377.73376,1368.13318
68,0.558,154.03247,426.34274,1378.75574,225.81908,448.98099,1304.80298,272.66537,377.65845,1368.22046
69,0.567,154.03247,426.34274,1378.75574,225.81908,448.98099,1304.80298,272.38861,377.60706,1368.34863
70,0.575,154.03247,426.34274,1378.75574,225.81908,448.98099,1304.80298,272.66537,377.65845,1368.22046
71,0.583,154.03247,426.34274,1378.75574,225.81908,448.98099,1304.80298,272.38861,377.60706,1368.34863
72,0.592,154.03247,426.34274,1378.75574,225.81479,448.74524,1304.53418,272.33966,377.51465,1368.4563
73,0.6,154.03247,426.34274,1378.75574,225.81479,448.74524,1304.53418,272.33966,377.51465,1368.4563
74,0.608,154.03247,426.34274,1378.75574,225.81479,448.74524,1304.53418,272.33966,377.51465,1368.4563
75,0.617,154.03247,426.34274,1378.75574,225.81479,448.74524,1304.53418,272.33966,377.51465,1368.4563
76,0.625,154.03247,426.34274,1378.75574,225.81479,448.74524,1304.53418,272.31766,376.93265,1368.96082
77,0.633,154.03247,426.34274,1378.75574,225.81479,448.74524,1304.53418,272.44391,376.88214,1369.01929
78,0.642,154.03247,426.34274,1378.75574,225.81479,448.74524,1304.53418,272.31287,377.0314,1368.84595
79,0.65,154.03247,426.34274,1378.75574,225.81479,448.74524,1304.53418,272.31766,376.93265,1368.96082
80,0.658,154.03247,426.34274,1378.75574,225.81479,448.74524,1304.53418,272.31287,377.0314,1368.84595
81,0.667,154.03247,426.34274,1378.75574,225.81479,448.74524,1304.53418,272.31766,376.93265,1368.96082
82,0.675,154.03247,426.34274,1378.75574,225.81479,448.74524,1304.53418,272.31766,376.93265,1368.96082
83,0.683,153.17935,425.78894,1378.8042,225.81479,448.74524,1304.53418,272.42554,376.01849,1369.06543
84,0.692,154.32581,426.3013,1379.40698,225.81479,448.74524,1304.53418,272.42554,376.01849,1369.06543
85,0.7,154.32581,426.3013,1379.40698,225.81479,448.74524,1304.53418,272.29926,376.06903,1369.00696
86,0.708,154.32581,426.3013,1379.40698,225.91785,448.6666,1304.5957,272.29926,376.06903,1369.00696
87,0.717,154.32581,426.3013,1379.40698,225.91785,448.6666,1304.5957,272.29926,376.06903,1369.00696
88,0.725,154.32581,426.3013,1379.40698,225.81479,448.74524,1304.53418,272.42554,376.01849,1369.06543
89,0.733,154.32581,426.3013,1379.40698,225.91785,448.6666,1304.5957,272.29926,376.06903,1369.00696
90,0.742,154.32581,426.3013,1379.40698,225.91785,448.6666,1304.5957,272.29926,376.06903,1369.00696
91,0.75,154.32581,426.3013,1379.40698,225.91785,448.6666,1304.5957,272.42554,376.01849,1369.06543
92,0.758,154.03856,426.03754,1379.45117,226.0334,448.6427,1304.9939,272.29926,376.06903,1369.00696
93,0.767,154.32581,426.3013,1379.40698,225.9221,448.90234,1304.8645,272.42554,376.01849,1369.06543
94,0.775,152.99217,425.58981,1378.84314,226.0334,448.6427,1304.9939,272.42554,376.01849,1369.06543
95,0.783,152.99217,425.58981,1378.84314,226.0334,448.6427,1304.9939,272.42554,376.01849,1369.06543
96,0.792,152.99217,425.58981,1378.84314,225.85559,448.04565,1304.59619,272.42554,376.01849,1369.06543
97,0.8,153.84529,426.14365,1378.7948,225.32172,447.54031,1305.1665,272.46841,375.80826,1369.12732
98,0.808,153.84529,426.14365,1378.7948,225.32918,447.2244,1304.9928,272.46841,375.80826,1369.12732
99,0.817,153.84529,426.14365,1378.7948,225.46886,447.20895,1304.67444,272.29419,375.73346,1369.17505
100,0.825,153.84529,426.14365,1378.7948,225.32918,447.2244,1304.9928,272.33704,375.52316,1369.23706
101,0.833,153.84529,426.14365,1378.7948,225.86301,447.72974,1304.42261,272.08075,375.60938,1369.32043
102,0.842,153.84529,426.14365,1378.7948,225.46886,447.20895,1304.67444,272.03061,375.45132,1369.3219
103,0.85,153.84529,426.14365,1378.7948,225.46886,447.20895,1304.67444,272.03061,375.45132,1369.3219
104,0.858,153.84529,426.14365,1378.7948,225.46886,447.20895,1304.67444,271.98773,375.66159,1369.26001
105,0.867,153.84529,426.14365,1378.7948,225.46886,447.20895,1304.67444,271.59009,375.87799,1369.27258
106,0.875,153.84529,426.14365,1378.7948,225.46886,447.20895,1304.67444,271.5372,375.80093,1369.36255
107,0.883,153.84529,426.14365,1378.7948,225.19981,446.9729,1304.51685,271.27515,375.86108,1369.16882
108,0.892,153.84529,426.14365,1378.7948,225.19981,446.9729,1304.51685,271.31796,375.65088,1369.23083
109,0.9,152.99217,425.58981,1378.84314,225.09894,447.04871,1304.44702,271.57254,375.74591,1369.06604
110,0.908,152.99217,425.58981,1378.84314,225.09894,447.04871,1304.44702,270.97729,375.68243,1369.10828
111,0.917,152.99217,425.58981,1378.84314,224.99022,447.34531,1304.13733,270.97729,375.68243,1369.10828
112,0.925,152.49498,425.80728,1378.78967,224.99022,447.34531,1304.13733,270.97729,375.68243,1369.10828
113,0.933,152.79645,425.69254,1378.78064,224.78046,447.28955,1303.9436,270.96237,375.76917,1369.00745
114,0.942,152.49498,425.80728,1378.78967,224.78046,447.28955,1303.9436,270.96237,375.76917,1369.00745
115,0.95,152.22169,425.68176,1378.65881,224.72546,447.43475,1303.76306,270.98926,376.25223,1368.61792
116,0.958,152.22169,425.68176,1378.65881,224.72546,447.43475,1303.76306,270.98926,376.25223,1368.61792
117,0.967,152.22169,425.68176,1378.65881,224.72546,447.43475,1303.76306,270.98926,376.25223,1368.61792
118,0.975,152.22169,425.68176,1378.65881,224.32242,447.48184,1303.62256,270.98926,376.25223,1368.61792
119,0.983,152.22169,425.68176,1378.65881,224.32242,447.48184,1303.62256,270.66592,375.91516,1368.48401
120,0.992,151.95203,425.7645,1378.71509,223.86295,447.69965,1303.81921,270.98926,376.25223,1368.61792
121,1,151.95203,425.7645,1378.71509,223.86295,447.69965,1303.81921,270.98926,376.25223,1368.61792
122,1.008,151.95203,425.7645,1378.71509,223.86295,447.69965,1303.81921,270.98926,376.25223,1368.61792
123,1.017,151.95203,425.7645,1378.71509,223.86295,447.69965,1303.81921,270.98926,376.25223,1368.61792
124,1.025,151.95203,425.7645,1378.71509,223.86295,447.69965,1303.81921,270.98926,376.25223,1368.61792
125,1.033,151.95203,425.7645,1378.71509,223.86295,447.69965,1303.81921,271.00793,377.11606,1368.57178
126,1.042,151.95203,425.7645,1378.71509,223.86295,447.69965,1303.81921,270.98926,376.25223,1368.61792
127,1.05,151.95203,425.7645,1378.71509,223.86295,447.69965,1303.81921,271.00793,377.11606,1368.57178
128,1.058,151.95203,425.7645,1378.71509,223.86295,447.69965,1303.81921,271.00793,377.11606,1368.57178
129,1.067,151.95203,425.7645,1378.71509,223.86295,447.69965,1303.81921,270.99301,377.20279,1368.47083
130,1.075,151.95203,425.7645,1378.71509,223.86295,447.69965,1303.81921,270.99301,377.20279,1368.47083
131,1.083,151.95203,425.7645,1378.71509,223.86295,447.69965,1303.81921,270.97437,376.33902,1368.51697
132,1.092,151.95203,425.7645,1378.71509,223.86295,447.69965,1303.81921,270.67419,375.87274,1368.15747
133,1.1,151.95203,425.7645,1378.71509,224.09286,447.99768,1303.53931,270.34259,375.75949,1368.22827
134,1.108,151.95203,425.7645,1378.71509,223.6938,447.82278,1303.15796,270.67419,375.87274,1368.15747
135,1.117,151.95203,425.7645,1378.71509,223.6938,447.82278,1303.15796,270.02762,375.74265,1368.12463
136,1.125,151.95203,425.7645,1378.71509,223.6938,447.82278,1303.15796,270.03583,375.51929,1367.92004
137,1.133,151.95203,425.7645,1378.71509,223.66281,447.68207,1302.83325,269.66409,375.53558,1367.84045
138,1.142,151.95203,425.7645,1378.71509,223.6938,447.82278,1303.15796,269.75714,375.48331,1367.90088
139,1.15,151.95203,425.7645,1378.71509,223.48915,447.34323,1303.3335,269.66409,375.53558,1367.84045
140,1.158,151.95203,425.7645,1378.71509,223.06772,447.05823,1303.16528,269.599,375.45621,1367.93286
141,1.167,151.95203,425.7645,1378.71509,223.39667,447.9895,1303.85229,269.599,375.45621,1367.93286
142,1.175,151.95203,425.7645,1378.71509,223.66788,448.29984,1303.77112,269.599,375.45621,1367.93286
143,1.183,151.95203,425.7645,1378.71509,223.60913,446.8277,1302.98999,269.599,375.45621,1367.93286
144,1.192,151.71925,425.87311,1378.67383,223.78262,447.16647,1302.48987,269.57205,374.97339,1368.32227
145,1.2,151.71925,425.87311,1378.67383,223.73218,448.56543,1303.37659,269.57205,374.97339,1368.32227
146,1.208,151.71925,425.87311,1378.67383,223.66788,448.29984,1303.77112,269.57205,374.97339,1368.32227
147,1.217,151.71925,425.87311,1378.67383,223.73218,448.56543,1303.37659,269.57205,374.97339,1368.32227
148,1.225,151.65726,425.9859,1378.48328,223.06772,447.05823,1303.16528,269.89548,375.30997,1368.45605
149,1.233,151.71925,425.87311,1378.67383,223.66788,448.29984,1303.77112,269.46033,375.10651,1368.62219
150,1.242,151.65726,425.9859,1378.48328,223.69925,448.39404,1304.02954,269.599,375.45621,1367.93286
151,1.25,151.65726,425.9859,1378.48328,223.06772,447.05823,1303.16528,269.599,375.45621,1367.93286
152,1.258,151.65726,425.9859,1378.48328,223.06772,447.05823,1303.16528,269.599,375.45621,1367.93286
153,1.267,151.65726,425.9859,1378.48328,223.73218,448.56543,1303.37659,269.599,375.45621,1367.93286
154,1.275,151.65726,425.9859,1378.48328,223.24136,447.39706,1302.66504,269.599,375.45621,1367.93286
155,1.283,151.65726,425.9859,1378.48328,223.73218,448.56543,1303.37659,269.66409,375.53558,1367.84045
156,1.292,151.44832,425.95087,1378.31458,223.24136,447.39706,1302.66504,269.66409,375.53558,1367.84045
157,1.3,151.22838,426.21976,1378.27942,223.73218,448.56543,1303.37659,269.66409,375.53558,1367.84045
158,1.308,151.22838,426.21976,1378.27942,223.73218,448.56543,1303.37659,269.66409,375.53558,1367.84045
159,1.317,151.03168,426.20914,1377.59473,223.08769,447.23184,1302.7251,269.66409,375.53558,1367.84045
160,1.325,151.03168,426.20914,1377.59473,223.08769,447.23184,1302.7251,269.66409,375.53558,1367.84045
161,1.333,151.03168,426.20914,1377.59473,222.74934,447.07367,1302.57678,269.66409,375.53558,1367.84045
162,1.342,150.78479,426.03568,1377.54565,222.74934,447.07367,1302.57678,269.66409,375.53558,1367.84045
163,1.35,150.78479,426.03568,1377.54565,222.01512,447.17514,1302.70593,269.66409,375.53558,1367.84045
164,1.358,150.78479,426.03568,1377.54565,222.01512,447.17514,1302.70593,269.66409,375.53558,1367.84045
165,1.367,150.5361,425.64264,1377.36084,222.01512,447.17514,1302.70593,269.66409,375.53558,1367.84045
166,1.375,150.78479,426.03568,1377.54565,221.89456,447.25256,1302.65503,269.66409,375.53558,1367.84045
167,1.383,150.78479,426.03568,1377.54565,221.89456,447.25256,1302.65503,269.138,375.73849,1367.87085
168,1.392,150.51642,425.84662,1377.58704,221.39603,446.74161,1302.72705,269.04874,375.49103,1367.77148
169,1.4,150.51642,425.84662,1377.58704,221.89456,447.25256,1302.65503,269.138,375.73849,1367.87085
170,1.408,150.51642,425.84662,1377.58704,221.89456,447.25256,1302.65503,269.138,375.73849,1367.87085
171,1.417,150.51642,425.84662,1377.58704,221.89456,447.25256,1302.65503,269.17685,377.46704,1367.77893
172,1.425,150.28766,425.90463,1377.66418,221.89456,447.25256,1302.65503,269.17685,377.46704,1367.77893
173,1.433,150.26593,425.86716,1377.77576,221.89456,447.25256,1302.65503,269.08774,378.22897,1367.55054
174,1.442,150.26593,425.86716,1377.77576,221.89456,447.25256,1302.65503,269.08774,378.22897,1367.55054
175,1.45,150.26593,425.86716,1377.77576,221.89456,447.25256,1302.65503,269.08774,378.22897,1367.55054
176,1.458,150.26593,425.86716,1377.77576,221.39603,446.74161,1302.72705,269.08774,378.22897,1367.55054
177,1.467,150.26593,425.86716,1377.77576,221.89456,447.25256,1302.65503,269.08774,378.22897,1367.55054
178,1.475,150.26593,425.86716,1377.77576,221.39603,446.74161,1302.72705,269.08774,378.22897,1367.55054
179,1.483,150.28766,425.90463,1377.66418,221.89456,447.25256,1302.65503,269.08774,378.22897,1367.55054
180,1.492,150.28766,425.90463,1377.66418,221.89456,447.25256,1302.65503,269.08774,378.22897,1367.55054
181,1.5,150.28766,425.90463,1377.66418,221.39603,446.74161,1302.72705,269.08774,378.22897,1367.55054
182,1.508,150.28766,425.90463,1377.66418,221.39603,446.74161,1302.72705,269.08774,378.22897,1367.55054
183,1.517,150.05896,425.80261,1377.42761,221.89456,447.25256,1302.65503,268.92276,378.04379,1367.37878
184,1.525,150.5361,425.64264,1377.36084,221.39603,446.74161,1302.72705,268.92276,378.04379,1367.37878
185,1.533,150.05896,425.80261,1377.42761,221.39603,446.74161,1302.72705,268.88602,376.05377,1367.33301
186,1.542,150.05896,425.80261,1377.42761,221.39603,446.74161,1302.72705,268.88602,376.05377,1367.33301
187,1.55,150.05896,425.80261,1377.42761,221.32625,446.54895,1302.81348,268.97305,375.55344,1367.69922
188,1.558,150.05896,425.80261,1377.42761,221.32625,446.54895,1302.81348,268.97305,375.55344,1367.69922
189,1.567,150.05896,425.80261,1377.42761,221.32625,446.54895,1302.81348,268.97305,375.55344,1367.69922
190,1.575,150.05896,425.80261,1377.42761,221.32625,446.54895,1302.81348,268.97305,375.55344,1367.69922
191,1.583,150.05896,425.80261,1377.42761,221.32625,446.54895,1302.81348,268.97305,375.55344,1367.69922
192,1.592,150.05896,425.80261,1377.42761,221.32625,446.54895,1302.81348,268.97305,375.55344,1367.69922
193,1.6,149.98094,425.87204,1377.33386,221.32625,446.54895,1302.81348,268.97305,375.55344,1367.69922
194,1.608,149.68591,425.91583,1376.6676,221.32625,446.54895,1302.81348,268.97305,375.55344,1367.69922
195,1.617,149.54094,426.00452,1376.59094,221.32625,446.54895,1302.81348,268.85684,375.57037,1367.67993
196,1.625,149.83601,425.96075,1377.25732,221.32625,446.54895,1302.81348,268.97305,375.55344,1367.69922
197,1.633,149.83601,425.96075,1377.25732,221.32625,446.54895,1302.81348,268.85684,375.57037,1367.67993
198,1.642,149.83601,425.96075,1377.25732,221.32625,446.54895,1302.81348,268.62158,376.05475,1367.34009
199,1.65,149.54094,426.00452,1376.59094,221.32625,446.54895,1302.81348,268.76819,376.08481,1367.30627
200,1.658,149.54094,426.00452,1376.59094,221.32625,446.54895,1302.81348,268.76819,376.08481,1367.30627
201,1.667,149.83601,425.96075,1377.25732,221.32625,446.54895,1302.81348,268.76819,376.08481,1367.30627
202,1.675,149.83601,425.96075,1377.25732,220.79944,446.73282,1302.72168,268.76819,376.08481,1367.30627
203,1.683,149.54094,426.00452,1376.59094,220.79944,446.73282,1302.72168,268.76819,376.08481,1367.30627
204,1.692,149.54094,426.00452,1376.59094,220.79944,446.73282,1302.72168,268.76819,376.08481,1367.30627
205,1.7,149.7135,426.18716,1377.08801,220.65012,447.00043,1302.45923,268.76819,376.08481,1367.30627
206,1.708,149.74509,425.71967,1376.31091,220.66064,446.45581,1301.98315,268.76819,376.08481,1367.30627
207,1.717,149.74509,425.71967,1376.31091,220.62651,446.69998,1302.11951,268.88065,375.76804,1366.95935
208,1.725,149.74509,425.71967,1376.31091,220.62651,446.69998,1302.11951,268.37698,375.35458,1366.552
209,1.733,149.62244,425.94614,1376.14148,220.66064,446.45581,1301.98315,268.24246,375.44791,1366.78516
210,1.742,149.74509,425.71967,1376.31091,220.77142,446.19598,1302.11267,268.04489,375.21704,1366.62488
211,1.75,149.74509,425.71967,1376.31091,220.66064,446.45581,1301.98315,268.04489,375.21704,1366.62488
212,1.758,149.20062,425.65134,1376.29089,220.74242,446.08307,1301.87952,268.04489,375.21704,1366.62488
213,1.767,149.30836,425.30743,1375.86694,220.46767,445.944,1302.41528,267.90665,375.24829,1366.59875
214,1.775,149.01094,425.41245,1375.896,220.8045,445.61142,1301.87634,267.90665,375.24829,1366.59875
215,1.783,149.01094,425.41245,1375.896,220.42294,445.18259,1302.11096,267.90665,375.24829,1366.59875
216,1.792,149.01094,425.41245,1375.896,220.42294,445.18259,1302.11096,267.7803,375.21835,1366.63196
217,1.8,149.01094,425.41245,1375.896,220.42294,445.18259,1302.11096,267.2897,375.51669,1366.80737
218,1.808,149.01094,425.41245,1375.896,220.31436,445.32419,1302.48181,267.77097,375.05878,1367.31628
219,1.817,149.01094,425.41245,1375.896,220.31436,445.32419,1302.48181,267.84979,375.67233,1367.22095
220,1.825,149.01094,425.41245,1375.896,220.42294,445.18259,1302.11096,267.6539,375.44373,1366.86133
221,1.833,148.54033,425.02795,1376.15002,221.03964,446.48337,1302.66272,267.95053,375.23257,1367.62646
222,1.842,148.33623,425.31287,1376.4303,220.68242,445.6087,1301.94116,267.96771,375.64108,1367.24756
223,1.85,148.74957,425.06281,1376.31873,220.45946,445.34927,1302.39819,267.84979,375.67233,1367.22095
224,1.858,148.64293,425.05215,1377.00513,220.45946,445.34927,1302.39819,267.86462,375.53952,1367.34985
225,1.867,148.4337,425.01733,1376.83643,220.83353,445.7244,1302.10962,268.21353,375.24353,1367.61255
226,1.875,148.45332,424.81323,1376.61023,220.83353,445.7244,1302.10962,268.21353,375.24353,1367.61255
227,1.883,148.96007,424.7431,1376.74988,220.83353,445.7244,1302.10962,268.21353,375.24353,1367.61255
228,1.892,148.75082,424.70828,1376.58118,220.83353,445.7244,1302.10962,268.21353,375.24353,1367.61255
229,1.9,148.75082,424.70828,1376.58118,220.8045,445.61142,1301.87634,268.52899,375.19531,1367.4397
230,1.908,149.00552,424.90924,1376.60632,221.22037,445.4415,1301.9032,268.31638,374.94116,1367.06274
231,1.917,150.05995,425.47171,1376.7511,221.22037,445.4415,1301.9032,268.64807,375.05469,1366.99182
232,1.925,150.05995,425.47171,1376.7511,221.22037,445.4415,1301.9032,268.31638,374.94116,1367.06274
233,1.933,150.05995,425.47171,1376.7511,221.22037,445.4415,1301.9032,268.64807,375.05469,1366.99182
234,1.942,150.05995,425.47171,1376.7511,221.22037,445.4415,1301.9032,268.64807,375.05469,1366.99182
235,1.95,150.05995,425.47171,1376.7511,220.87015,445.05286,1302.12512,268.64807,375.05469,1366.99182
236,1.958,150.05995,425.47171,1376.7511,221.08754,444.82397,1301.86377,268.64807,375.05469,1366.99182
237,1.967,150.05995,425.47171,1376.7511,220.87015,445.05286,1302.12512,268.64807,375.05469,1366.99182
238,1.975,150.05995,425.47171,1376.7511,221.3206,445.37042,1301.79968,268.31638,374.94116,1367.06274
239,1.983,150.05995,425.47171,1376.7511,220.87015,445.05286,1302.12512,268.76358,374.7753,1366.83069
240,1.992,150.05995,425.47171,1376.7511,220.87015,445.05286,1302.12512,268.76358,374.7753,1366.83069
241,2,150.05995,425.47171,1376.7511,220.87015,445.05286,1302.12512,268.43192,374.66174,1366.90173
242,2.008,150.05995,425.47171,1376.7511,220.87015,445.05286,1302.12512,268.31638,374.94116,1367.06274
243,2.017,150.05995,425.47171,1376.7511,221.22037,445.4415,1301.9032,268.31638,374.94116,1367.06274
244,2.025,150.05995,425.47171,1376.7511,220.87015,445.05286,1302.12512,268.31638,374.94116,1367.06274
245,2.033,150.05995,425.47171,1376.7511,220.87015,445.05286,1302.12512,268.16962,374.91302,1367.09595
246,2.042,150.05995,425.47171,1376.7511,220.87015,445.05286,1302.12512,268.31638,374.94116,1367.06274
247,2.05,150.05995,425.47171,1376.7511,220.87015,445.05286,1302.12512,268.31638,374.94116,1367.06274
248,2.058,150.04025,425.67584,1376.97717,220.87015,445.05286,1302.12512,268.16962,374.91302,1367.09595
249,2.067,150.05995,425.47171,1376.7511,220.87015,445.05286,1302.12512,268.16962,374.91302,1367.09595
250,2.075,150.05995,425.47171,1376.7511,220.87015,445.05286,1302.12512,268.16962,374.91302,1367.09595
251,2.083,150.05995,425.47171,1376.7511,220.87015,445.05286,1302.12512,268.66626,375.21188,1367.19653
252,2.092,150.05995,425.47171,1376.7511,220.87015,445.05286,1302.12512,268.16962,374.91302,1367.09595
253,2.1,150.05995,425.47171,1376.7511,220.87015,445.05286,1302.12512,268.16962,374.91302,1367.09595
254,2.108,150.04025,425.67584,1376.97717,220.87015,445.05286,1302.12512,268.16962,374.91302,1367.09595
255,2.117,150.05995,425.47171,1376.7511,220.87015,445.05286,1302.12512,268.16962,374.91302,1367.09595
256,2.125,150.05995,425.47171,1376.7511,220.87015,445.05286,1302.12512,268.16962,374.91302,1367.09595
