Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
38,0.308,37.92891,-78.55228,41.97882,240.61649,-125.57478,42.51152,192.50952,-85.83855,63.5228
39,0.317,37.92891,-78.55228,41.97882,240.61649,-125.57478,42.51152,192.82907,-86.04562,63.70917
40,0.325,37.92891,-78.55228,41.97882,240.61649,-125.57478,42.51152,192.82907,-86.04562,63.70917
41,0.333,37.92891,-78.55228,41.97882,240.51903,-125.30294,42.5242,192.82907,-86.04562,63.70917
42,0.342,38.5821,-78.80198,41.59036,240.72403,-125.41845,42.6419,193.04576,-86.06857,63.71464
43,0.35,37.92891,-78.55228,41.97882,240.42006,-125.44609,42.40916,192.70044,-85.9748,63.63416
44,0.358,37.71684,-78.91383,41.80547,240.42006,-125.44609,42.40916,192.63815,-85.90937,63.59782
45,0.367,37.92891,-78.55228,41.97882,240.62801,-125.63764,42.5682,192.82907,-86.04562,63.70917
46,0.375,37.92891,-78.55228,41.97882,240.53436,-126.01395,42.29348,192.69284,-85.99637,63.66795
47,0.383,37.66055,-78.42123,41.94878,240.53732,-125.79546,42.4411,192.71852,-85.8233,63.72964
48,0.392,37.92891,-78.55228,41.97882,240.53732,-125.79546,42.4411,192.50952,-85.83855,63.5228
49,0.4,37.92891,-78.55228,41.97882,240.42006,-125.44609,42.40916,192.82907,-86.04562,63.70917
50,0.408,37.92891,-78.55228,41.97882,240.42006,-125.44609,42.40916,192.75848,-85.94735,63.62974
51,0.417,37.71684,-78.91383,41.80547,240.42006,-125.44609,42.40916,192.63815,-85.90937,63.59782
52,0.425,37.92891,-78.55228,41.97882,240.42006,-125.44609,42.40916,192.70044,-85.9748,63.63416
53,0.433,37.71684,-78.91383,41.80547,240.51903,-125.30294,42.5242,192.56421,-85.92554,63.59294
54,0.442,37.92891,-78.55228,41.97882,240.61649,-125.57478,42.51152,192.70044,-85.9748,63.63416
55,0.45,37.92891,-78.55228,41.97882,240.42006,-125.44609,42.40916,192.70044,-85.9748,63.63416
56,0.458,37.92891,-78.55228,41.97882,240.42006,-125.44609,42.40916,192.70044,-85.9748,63.63416
57,0.467,37.71684,-78.91383,41.80547,240.63084,-125.3553,42.34957,192.82907,-86.04562,63.70917
58,0.475,37.92891,-78.55228,41.97882,240.8383,-125.48851,42.45923,192.75848,-85.94735,63.62974
59,0.483,38.5821,-78.80198,41.59036,241.04968,-126.13765,42.26785,192.82907,-86.04562,63.70917
60,0.492,38.46756,-78.31586,41.95812,240.63084,-125.3553,42.34957,192.61215,-85.73544,63.63082
61,0.5,37.92891,-78.55228,41.97882,241.02831,-126.26675,42.35484,192.82907,-86.04562,63.70917
62,0.508,37.92891,-78.55228,41.97882,241.04968,-126.13765,42.26785,192.75848,-85.94735,63.62974
63,0.517,38.46756,-78.31586,41.95812,241.04968,-126.13765,42.26785,193.04576,-86.06857,63.71464
64,0.525,37.92891,-78.55228,41.97882,240.91151,-125.74979,41.83987,193.04576,-86.06857,63.71464
65,0.533,37.92891,-78.55228,41.97882,240.91151,-125.74979,41.83987,192.82907,-86.04562,63.70917
66,0.542,37.92891,-78.55228,41.97882,240.91151,-125.74979,41.83987,192.82907,-86.04562,63.70917
67,0.55,37.92891,-78.55228,41.97882,240.87177,-125.97945,41.6875,192.9425,-86.11769,63.8628
68,0.558,38.46756,-78.31586,41.95812,241.54878,-125.8863,41.92719,192.94608,-86.0085,63.68125
69,0.567,38.0885,-78.41306,42.05489,240.64604,-125.88439,41.48029,193.04576,-86.06857,63.71464
70,0.575,38.0885,-78.41306,42.05489,241.02963,-125.78001,41.41801,193.04576,-86.06857,63.71464
71,0.583,37.92891,-78.55228,41.97882,241.30298,-126.13084,41.66798,193.04576,-86.06857,63.71464
72,0.592,37.92891,-78.55228,41.97882,240.94063,-126.04951,41.52673,192.82907,-86.04562,63.70917
73,0.6,37.92891,-78.55228,41.97882,241.52553,-126.21516,41.5977,192.82907,-86.04562,63.70917
74,0.608,37.92891,-78.55228,41.97882,240.86861,-126.09428,41.21605,192.89771,-86.10669,63.59956
75,0.617,37.92891,-78.55228,41.97882,241.16319,-126.13383,41.45646,193.04576,-86.06857,63.71464
76,0.625,37.92891,-78.55228,41.97882,241.45665,-126.27063,41.56453,193.04576,-86.06857,63.71464
77,0.633,37.92891,-78.55228,41.97882,241.30704,-126.28171,41.34834,193.04576,-86.06857,63.71464
78,0.642,38.0885,-78.41306,42.05489,241.44366,-126.26804,41.28237,193.04576,-86.06857,63.71464
79,0.65,38.0885,-78.41306,42.05489,241.18208,-125.99559,41.26367,192.82907,-86.04562,63.70917
80,0.658,37.92891,-78.55228,41.97882,241.52553,-126.21516,41.5977,192.82907,-86.04562,63.70917
81,0.667,37.92891,-78.55228,41.97882,241.51262,-126.0937,41.68027,192.82907,-86.04562,63.70917
82,0.675,37.71684,-78.91383,41.80547,241.30704,-126.28171,41.34834,192.97516,-85.97028,63.63521
83,0.683,37.92891,-78.55228,41.97882,241.3427,-125.90121,41.82035,193.04576,-86.06857,63.71464
84,0.692,38.46756,-78.31586,41.95812,241.36737,-126.33554,41.62133,193.04576,-86.06857,63.71464
85,0.7,38.0885,-78.41306,42.05489,241.77011,-126.17191,41.6121,193.04576,-86.06857,63.71464
86,0.708,38.0885,-78.41306,42.05489,241.3427,-125.90121,41.82035,192.82907,-86.04562,63.70917
87,0.717,38.46756,-78.31586,41.95812,241.52553,-126.21516,41.5977,192.82907,-86.04562,63.70917
88,0.725,38.46756,-78.31586,41.95812,241.30704,-126.28171,41.34834,193.04576,-86.06857,63.71464
89,0.733,37.92891,-78.55228,41.97882,241.66939,-126.36303,41.48958,193.04576,-86.06857,63.71464
90,0.742,38.5821,-78.80198,41.59036,241.77011,-126.17191,41.6121,193.04576,-86.06857,63.71464
91,0.75,37.92891,-78.55228,41.97882,241.66939,-126.36303,41.48958,193.04576,-86.06857,63.71464
92,0.758,37.92891,-78.55228,41.97882,241.66939,-126.36303,41.48958,193.04576,-86.06857,63.71464
93,0.767,37.92891,-78.55228,41.97882,241.52553,-126.21516,41.5977,192.82907,-86.04562,63.70917
94,0.775,38.62718,-78.17661,42.03418,241.44366,-126.26804,41.28237,192.82907,-86.04562,63.70917
95,0.783,38.0885,-78.41306,42.05489,241.66939,-126.36303,41.48958,192.75848,-85.94735,63.62974
96,0.792,37.92891,-78.55228,41.97882,241.77011,-126.17191,41.6121,193.04576,-86.06857,63.71464
97,0.8,37.71684,-78.91383,41.80547,241.52553,-126.21516,41.5977,193.04576,-86.06857,63.71464
98,0.808,37.92891,-78.55228,41.97882,241.52553,-126.21516,41.5977,193.04576,-86.06857,63.71464
99,0.817,38.46756,-78.31586,41.95812,241.54437,-126.07692,41.40489,193.04576,-86.06857,63.71464
100,0.825,37.71684,-78.91383,41.80547,241.52553,-126.21516,41.5977,192.82907,-86.04562,63.70917
101,0.833,37.92891,-78.55228,41.97882,241.18208,-125.99559,41.26367,192.82907,-86.04562,63.70917
102,0.842,37.92891,-78.55228,41.97882,241.44366,-126.26804,41.28237,193.04576,-86.06857,63.71464
103,0.85,37.92891,-78.55228,41.97882,241.08134,-126.18671,41.14112,193.04576,-86.06857,63.71464
104,0.858,37.71684,-78.91383,41.80547,241.66939,-126.36303,41.48958,193.04576,-86.06857,63.71464
105,0.867,37.92891,-78.55228,41.97882,241.52553,-126.21516,41.5977,193.04576,-86.06857,63.71464
106,0.875,37.92891,-78.55228,41.97882,241.77011,-126.17191,41.6121,192.82907,-86.04562,63.70917
107,0.883,37.92891,-78.55228,41.97882,241.61766,-125.95636,41.76645,192.82907,-86.04562,63.70917
108,0.892,37.92891,-78.55228,41.97882,241.30704,-126.28171,41.34834,192.82907,-86.04562,63.70917
109,0.9,37.80467,-78.39683,41.89482,241.44366,-126.26804,41.28237,193.04576,-86.06857,63.71464
110,0.908,37.92891,-78.55228,41.97882,241.44366,-126.26804,41.28237,193.04576,-86.06857,63.71464
111,0.917,37.92891,-78.55228,41.97882,241.52553,-126.21516,41.5977,193.04576,-86.06857,63.71464
112,0.925,38.5821,-78.80198,41.59036,241.29979,-126.12015,41.39049,193.04576,-86.06857,63.71464
113,0.933,37.92891,-78.55228,41.97882,241.52553,-126.21516,41.5977,192.82907,-86.04562,63.70917
114,0.942,37.92891,-78.55228,41.97882,241.44366,-126.26804,41.28237,192.82907,-86.04562,63.70917
115,0.95,37.92891,-78.55228,41.97882,241.44366,-126.26804,41.28237,192.82907,-86.04562,63.70917
116,0.958,38.46756,-78.31586,41.95812,241.39191,-125.86134,41.55923,193.04576,-86.06857,63.71464
117,0.967,37.92891,-78.55228,41.97882,241.4191,-126.74214,41.34446,193.04576,-86.06857,63.71464
118,0.975,37.92891,-78.55228,41.97882,241.29979,-126.12015,41.39049,192.82907,-86.04562,63.70917
119,0.983,37.92891,-78.55228,41.97882,240.92458,-125.91734,41.33181,192.82907,-86.04562,63.70917
120,0.992,37.92891,-78.55228,41.97882,241.30298,-126.13084,41.66798,192.82907,-86.04562,63.70917
121,1,37.92891,-78.55228,41.97882,240.93748,-126.03881,41.24924,192.82907,-86.04562,63.70917
122,1.008,38.46756,-78.31586,41.95812,240.87177,-125.97945,41.6875,192.97516,-85.97028,63.63521
123,1.017,37.92891,-78.55228,41.97882,240.64604,-125.88439,41.48029,193.04576,-86.06857,63.71464
124,1.025,37.92891,-78.55228,41.97882,240.64604,-125.88439,41.48029,193.04576,-86.06857,63.71464
125,1.033,37.92891,-78.55228,41.97882,240.64604,-125.88439,41.48029,193.04576,-86.06857,63.71464
126,1.042,38.46756,-78.31586,41.95812,240.84554,-126.50819,41.55992,192.82907,-86.04562,63.70917
127,1.05,37.92891,-78.55228,41.97882,240.64604,-125.88439,41.48029,192.82907,-86.04562,63.70917
128,1.058,37.71684,-78.91383,41.80547,240.87177,-125.97945,41.6875,192.82907,-86.04562,63.70917
129,1.067,37.92891,-78.55228,41.97882,241.04968,-126.13765,42.26785,192.54652,-85.78446,63.66903
130,1.075,37.71684,-78.91383,41.80547,240.64604,-125.88439,41.48029,192.69284,-85.99637,63.66795
131,1.083,37.92891,-78.55228,41.97882,240.84853,-126.05101,42.08912,192.82907,-86.04562,63.70917
132,1.092,37.92891,-78.55228,41.97882,241.04968,-126.13765,42.26785,192.69284,-85.99637,63.66795
133,1.1,37.92891,-78.55228,41.97882,241.04968,-126.13765,42.26785,192.82907,-86.04562,63.70917
134,1.108,38.5821,-78.80198,41.59036,241.04634,-126.05492,42.50188,192.82907,-86.04562,63.70917
135,1.117,37.92891,-78.55228,41.97882,241.04634,-126.05492,42.50188,192.82907,-86.04562,63.70917
136,1.125,37.71684,-78.91383,41.80547,240.40303,-125.63545,42.276,192.69284,-85.99637,63.66795
137,1.133,37.92891,-78.55228,41.97882,240.61649,-125.57478,42.51152,192.82907,-86.04562,63.70917
138,1.142,37.92891,-78.55228,41.97882,240.8383,-125.48851,42.45923,192.68274,-85.83371,63.71025
139,1.15,38.46756,-78.31586,41.95812,240.61649,-125.57478,42.51152,192.82907,-86.04562,63.70917
140,1.158,37.92891,-78.55228,41.97882,240.59254,-125.95675,42.45204,192.69284,-85.99637,63.66795
141,1.167,37.92891,-78.55228,41.97882,240.61649,-125.57478,42.51152,192.70044,-85.9748,63.63416
142,1.175,37.92891,-78.55228,41.97882,240.42006,-125.44609,42.40916,192.82907,-86.04562,63.70917
143,1.183,37.92891,-78.55228,41.97882,240.42006,-125.44609,42.40916,192.82907,-86.04562,63.70917
144,1.192,37.92891,-78.55228,41.97882,240.61649,-125.57478,42.51152,192.69284,-85.99637,63.66795
145,1.2,37.92891,-78.55228,41.97882,240.61649,-125.57478,42.51152,192.82907,-86.04562,63.70917
146,1.208,37.92891,-78.55228,41.97882,240.31534,-125.05124,41.97119,192.84195,-86.28311,64.04684
147,1.217,37.92891,-78.55228,41.97882,240.42006,-125.44609,42.40916,192.70044,-85.9748,63.63416
148,1.225,37.92891,-78.55228,41.97882,240.62801,-125.63764,42.5682,192.50952,-85.83855,63.5228
149,1.233,37.92891,-78.55228,41.97882,240.39175,-125.93081,42.68024,192.63815,-85.90937,63.59782
150,1.242,37.71684,-78.91383,41.80547,240.39175,-125.93081,42.68024,192.69284,-85.99637,63.66795
151,1.25,37.66055,-78.42123,41.94878,240.39175,-125.93081,42.68024,192.55411,-85.76286,63.63523
152,1.258,37.4485,-78.7828,41.77542,240.39175,-125.93081,42.68024,192.56421,-85.92554,63.59294
153,1.267,37.92891,-78.55228,41.97882,240.39087,-125.89896,42.8854,192.70044,-85.9748,63.63416
154,1.275,37.92891,-78.55228,41.97882,240.39175,-125.93081,42.68024,192.36319,-85.62662,63.52387
155,1.283,37.66055,-78.42123,41.94878,240.20015,-126.35541,43.30338,192.41789,-85.71362,63.59401
156,1.292,37.92891,-78.55228,41.97882,240.41365,-126.26113,43.22779,192.50952,-85.83855,63.5228
157,1.3,37.92891,-78.55228,41.97882,240.19926,-126.32349,43.50851,192.50952,-85.83855,63.5228
158,1.308,37.71684,-78.91383,41.80547,240.31442,-126.19563,43.20346,192.41789,-85.71362,63.59401
159,1.317,37.66055,-78.42123,41.94878,240.19926,-126.32349,43.50851,192.70044,-85.9748,63.63416
160,1.325,37.66055,-78.42123,41.94878,240.19926,-126.32349,43.50851,192.36319,-85.62662,63.52387
161,1.333,37.4485,-78.7828,41.77542,240.19926,-126.32349,43.50851,192.34546,-85.5214,63.64708
162,1.342,37.92891,-78.55228,41.97882,240.19926,-126.32349,43.50851,192.36319,-85.62662,63.52387
163,1.35,37.71684,-78.91383,41.80547,240.41275,-126.22923,43.43293,192.50952,-85.83855,63.5228
164,1.358,37.92891,-78.55228,41.97882,240.20015,-126.35541,43.30338,192.21208,-85.56828,63.57569
165,1.367,37.66055,-78.42123,41.94878,239.9418,-126.40132,43.4187,192.36319,-85.62662,63.52387
166,1.375,37.66055,-78.42123,41.94878,240.17827,-126.02505,42.75584,192.07404,-85.42506,63.66696
167,1.383,37.4485,-78.7828,41.77542,240.41275,-126.22923,43.43293,192.36319,-85.62662,63.52387
168,1.392,37.71684,-78.91383,41.80547,239.94269,-126.43321,43.21358,192.36319,-85.62662,63.52387
169,1.4,37.66055,-78.42123,41.94878,240.20015,-126.35541,43.30338,192.27985,-85.57043,63.68528
170,1.408,37.53062,-78.92275,41.70678,240.04103,-126.46682,43.44301,192.50952,-85.83855,63.5228
171,1.417,37.66055,-78.42123,41.94878,240.10182,-126.32178,43.07393,192.37146,-85.69539,63.61408
172,1.425,38.19915,-78.18484,41.9281,240.25453,-126.37254,43.36743,192.48352,-85.6646,63.5558
173,1.433,37.7427,-78.56121,41.88016,240.15619,-126.33894,43.13799,192.36319,-85.62662,63.52387
174,1.442,37.47437,-78.43015,41.85011,239.9418,-126.40132,43.4187,192.36319,-85.62662,63.52387
175,1.45,37.66055,-78.42123,41.94878,239.9418,-126.40132,43.4187,192.49178,-85.73337,63.646
176,1.458,37.66055,-78.42123,41.94878,239.94269,-126.43321,43.21358,192.22514,-85.48343,63.61515
177,1.467,37.92891,-78.55228,41.97882,239.94269,-126.43321,43.21358,192.50952,-85.83855,63.5228
178,1.475,37.50322,-78.34013,41.60648,240.15619,-126.33894,43.13799,192.50952,-85.83855,63.5228
179,1.483,37.92891,-78.55228,41.97882,239.94269,-126.43321,43.21358,192.41789,-85.71362,63.59401
180,1.492,37.66055,-78.42123,41.94878,239.94269,-126.43321,43.21358,192.56421,-85.92554,63.59294
181,1.5,37.4485,-78.7828,41.77542,240.10182,-126.32178,43.07393,192.36319,-85.62662,63.52387
182,1.508,37.74761,-77.84801,41.6409,240.10182,-126.32178,43.07393,192.50952,-85.83855,63.5228
183,1.517,37.4485,-78.7828,41.77542,240.17827,-126.02505,42.75584,192.48352,-85.6646,63.5558
184,1.525,37.66055,-78.42123,41.94878,240.31531,-126.22751,42.99833,192.56421,-85.92554,63.59294
185,1.533,37.74567,-78.82381,41.5618,240.27705,-125.56159,42.60956,192.62985,-85.87653,63.55473
186,1.542,37.92891,-78.55228,41.97882,240.39175,-125.93081,42.68024,192.62985,-85.87653,63.55473
187,1.55,37.71684,-78.91383,41.80547,240.39175,-125.93081,42.68024,192.75848,-85.94735,63.62974
188,1.558,37.92891,-78.55228,41.97882,240.62801,-125.63764,42.5682,192.50952,-85.83855,63.5228
189,1.567,38.016,-77.97906,41.67093,240.51903,-125.30294,42.5242,192.62985,-85.87653,63.55473
190,1.575,38.06011,-77.73456,41.81491,240.42006,-125.44609,42.40916,192.62985,-85.87653,63.55473
191,1.583,37.92891,-78.55228,41.97882,240.42006,-125.44609,42.40916,192.82907,-86.04562,63.70917
192,1.592,37.92891,-78.55228,41.97882,240.63084,-125.3553,42.34957,192.70044,-85.9748,63.63416
193,1.6,37.71684,-78.91383,41.80547,240.61649,-125.57478,42.51152,193.04576,-86.06857,63.71464
194,1.608,38.46756,-78.31586,41.95812,241.04634,-126.05492,42.50188,192.82907,-86.04562,63.70917
195,1.617,37.87641,-78.77461,41.88157,241.04634,-126.05492,42.50188,192.82907,-86.04562,63.70917
196,1.625,38.0885,-78.41306,42.05489,241.03165,-126.34944,42.12079,192.75848,-85.94735,63.62974
197,1.633,37.71684,-78.91383,41.80547,240.91151,-125.74979,41.83987,192.82907,-86.04562,63.70917
198,1.642,37.92891,-78.55228,41.97882,240.91151,-125.74979,41.83987,192.97516,-85.97028,63.63521
199,1.65,37.71684,-78.91383,41.80547,240.64604,-125.88439,41.48029,193.04576,-86.06857,63.71464
200,1.658,37.92891,-78.55228,41.97882,241.52553,-126.21516,41.5977,192.89771,-86.10669,63.59956
201,1.667,37.71684,-78.91383,41.80547,241.25536,-125.87503,41.62524,192.82907,-86.04562,63.70917
202,1.675,38.46756,-78.31586,41.95812,241.16319,-126.13383,41.45646,192.82907,-86.04562,63.70917
203,1.683,37.92891,-78.55228,41.97882,241.29979,-126.12015,41.39049,192.82907,-86.04562,63.70917
204,1.692,37.92891,-78.55228,41.97882,241.52553,-126.21516,41.5977,193.04576,-86.06857,63.71464
205,1.7,37.92891,-78.55228,41.97882,241.61766,-125.95636,41.76645,193.04576,-86.06857,63.71464
206,1.708,37.92891,-78.55228,41.97882,241.52553,-126.21516,41.5977,193.04576,-86.06857,63.71464
207,1.717,37.71684,-78.91383,41.80547,241.4191,-126.74214,41.34446,192.82907,-86.04562,63.70917
208,1.725,37.92891,-78.55228,41.97882,241.30298,-126.13084,41.66798,192.82907,-86.04562,63.70917
209,1.733,37.92891,-78.55228,41.97882,241.52553,-126.21516,41.5977,192.82907,-86.04562,63.70917
210,1.742,37.92891,-78.55228,41.97882,241.40781,-126.09058,41.47089,193.04576,-86.06857,63.71464
211,1.75,37.71684,-78.91383,41.80547,241.66939,-126.36303,41.48958,192.82907,-86.04562,63.70917
212,1.758,38.0885,-78.41306,42.05489,241.66939,-126.36303,41.48958,193.04576,-86.06857,63.71464
213,1.767,37.71684,-78.91383,41.80547,241.52553,-126.21516,41.5977,193.04576,-86.06857,63.71464
214,1.775,37.71684,-78.91383,41.80547,241.61766,-125.95636,41.76645,192.82907,-86.04562,63.70917
215,1.783,38.46756,-78.31586,41.95812,241.51981,-126.55106,41.46698,193.04576,-86.06857,63.71464
216,1.792,37.92891,-78.55228,41.97882,241.44366,-126.26804,41.28237,192.82907,-86.04562,63.70917
217,1.8,37.71684,-78.91383,41.80547,241.39191,-125.86134,41.55923,193.04576,-86.06857,63.71464
218,1.808,38.46756,-78.31586,41.95812,241.66939,-126.36303,41.48958,193.04576,-86.06857,63.71464
219,1.817,37.92891,-78.55228,41.97882,241.66939,-126.36303,41.48958,193.04576,-86.06857,63.71464
220,1.825,37.92891,-78.55228,41.97882,241.66939,-126.36303,41.48958,192.82907,-86.04562,63.70917
221,1.833,38.0885,-78.41306,42.05489,241.66939,-126.36303,41.48958,192.82907,-86.04562,63.70917
222,1.842,38.62718,-78.17661,42.03418,241.66939,-126.36303,41.48958,193.04576,-86.06857,63.71464
223,1.85,37.92891,-78.55228,41.97882,241.44366,-126.26804,41.28237,192.82907,-86.04562,63.70917
224,1.858,38.46756,-78.31586,41.95812,241.44366,-126.26804,41.28237,192.82907,-86.04562,63.70917
225,1.867,37.71684,-78.91383,41.80547,241.66939,-126.36303,41.48958,192.82907,-86.04562,63.70917
226,1.875,37.92891,-78.55228,41.97882,241.66939,-126.36303,41.48958,193.04576,-86.06857,63.71464
227,1.883,37.92891,-78.55228,41.97882,241.77011,-126.17191,41.6121,193.04576,-86.06857,63.71464
228,1.892,37.92891,-78.55228,41.97882,241.45665,-126.27063,41.56453,192.82907,-86.04562,63.70917
229,1.9,38.46756,-78.31586,41.95812,241.66939,-126.36303,41.48958,193.04576,-86.06857,63.71464
230,1.908,38.0885,-78.41306,42.05489,241.52553,-126.21516,41.5977,193.04576,-86.06857,63.71464
231,1.917,37.92891,-78.55228,41.97882,241.64479,-126.83708,41.55164,193.04576,-86.06857,63.71464
232,1.925,38.46756,-78.31586,41.95812,241.29979,-126.12015,41.39049,193.04576,-86.06857,63.71464
233,1.933,37.92891,-78.55228,41.97882,241.66939,-126.36303,41.48958,193.04576,-86.06857,63.71464
234,1.942,37.71684,-78.91383,41.80547,241.64479,-126.83708,41.55164,193.04576,-86.06857,63.71464
235,1.95,37.92891,-78.55228,41.97882,241.64479,-126.83708,41.55164,193.04576,-86.06857,63.71464
236,1.958,38.46756,-78.31586,41.95812,241.64479,-126.83708,41.55164,192.82907,-86.04562,63.70917
237,1.967,37.92891,-78.55228,41.97882,241.66939,-126.36303,41.48958,193.04576,-86.06857,63.71464
238,1.975,37.92891,-78.55228,41.97882,241.66939,-126.36303,41.48958,193.04576,-86.06857,63.71464
239,1.983,37.92891,-78.55228,41.97882,241.66939,-126.36303,41.48958,193.04576,-86.06857,63.71464
240,1.992,38.46756,-78.31586,41.95812,241.66939,-126.36303,41.48958,192.82907,-86.04562,63.70917
241,2,38.46756,-78.31586,41.95812,241.74551,-126.64599,41.67416,192.82907,-86.04562,63.70917
242,2.008,37.71684,-78.91383,41.80547,241.52553,-126.21516,41.5977,193.04576,-86.06857,63.71464
243,2.017,37.92891,-78.55228,41.97882,241.30704,-126.28171,41.34834,193.04576,-86.06857,63.71464
244,2.025,37.71684,-78.91383,41.80547,241.64479,-126.83708,41.55164,193.04576,-86.06857,63.71464
245,2.033,37.92891,-78.55228,41.97882,241.66939,-126.36303,41.48958,193.04576,-86.06857,63.71464
246,2.042,37.92891,-78.55228,41.97882,241.77011,-126.17191,41.6121,193.04576,-86.06857,63.71464
247,2.05,37.92891,-78.55228,41.97882,241.66939,-126.36303,41.48958,193.04576,-86.06857,63.71464
248,2.058,37.92891,-78.55228,41.97882,241.66939,-126.36303,41.48958,192.82907,-86.04562,63.70917
249,2.067,37.92891,-78.55228,41.97882,241.66939,-126.36303,41.48958,192.82907,-86.04562,63.70917
250,2.075,38.46756,-78.31586,41.95812,241.44366,-126.26804,41.28237,193.04576,-86.06857,63.71464
251,2.083,37.71684,-78.91383,41.80547,241.66939,-126.36303,41.48958,193.04576,-86.06857,63.71464
252,2.092,37.92891,-78.55228,41.97882,241.66939,-126.36303,41.48958,193.04576,-86.06857,63.71464
253,2.1,37.92891,-78.55228,41.97882,241.66939,-126.36303,41.48958,193.04576,-86.06857,63.71464
254,2.108,37.92891,-78.55228,41.97882,241.52553,-126.21516,41.5977,192.82907,-86.04562,63.70917
255,2.117,38.46756,-78.31586,41.95812,241.66939,-126.36303,41.48958,192.82907,-86.04562,63.70917
256,2.125,37.92891,-78.55228,41.97882,241.64479,-126.83708,41.55164,193.04576,-86.06857,63.71464
