Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
11,0.083,-13.3514,-154.8992,587.60059,-27.85782,-109.12,612.13,-6.61915,-71.1367,603.8548,17.11654,-34.05984,579.43707,41.38416,-113.58507,554.35242,55.90776,-72.76434,532.25836,42.86887,-30.04513,511.18365
12,0.092,-13.3514,-154.8992,587.60059,-27.85782,-109.12,612.13,-6.61915,-71.1367,603.8548,17.11654,-34.05984,579.43707,41.38416,-113.58507,554.35242,55.90776,-72.76434,532.25836,44.07199,-30.11849,510.43753
13,0.1,-13.52467,-154.81834,587.77856,-27.85782,-109.12,612.13,-6.86162,-70.867,604.01422,15.92927,-33.00336,579.53046,41.07084,-113.93723,554.14056,56.12908,-72.57919,531.88678,44.07199,-30.11849,510.43753
14,0.108,-13.52467,-154.81834,587.77856,-27.85782,-109.12,612.13,-5.94399,-70.27406,604.37244,17.23147,-34.07824,579.17279,41.07084,-113.93723,554.14056,56.31243,-72.73637,532.06219,44.07199,-30.11849,510.43753
15,0.117,-13.3514,-154.8992,587.60059,-27.85782,-109.12,612.13,-6.64537,-70.30054,604.35272,17.12284,-33.91549,579.30255,41.38416,-113.58507,554.35242,56.12908,-72.57919,531.88678,44.07199,-30.11849,510.43753
16,0.125,-13.3514,-154.8992,587.60059,-27.85782,-109.12,612.13,-6.61915,-71.1367,603.8548,17.61759,-33.87478,579.69391,41.38416,-113.58507,554.35242,56.12908,-72.57919,531.88678,44.07199,-30.11849,510.43753
17,0.133,-13.3514,-154.8992,587.60059,-27.85782,-109.12,612.13,-6.64537,-70.30054,604.35272,15.89223,-33.31051,579.70508,41.07084,-113.93723,554.14056,56.12908,-72.57919,531.88678,42.86887,-30.04513,511.18365
18,0.142,-13.03941,-155.25142,587.59393,-27.54093,-108.90891,611.97089,-6.64537,-70.30054,604.35272,17.27521,-34.43135,580.37518,41.38416,-113.58507,554.35242,56.12908,-72.57919,531.88678,44.07199,-30.11849,510.43753
19,0.15,-13.3514,-154.8992,587.60059,-27.54093,-108.90891,611.97089,-6.64537,-70.30054,604.35272,17.27521,-34.43135,580.37518,41.38416,-113.58507,554.35242,56.12908,-72.57919,531.88678,44.07199,-30.11849,510.43753
20,0.158,-13.3514,-154.8992,587.60059,-27.54093,-108.90891,611.97089,-6.86162,-70.867,604.01422,17.27521,-34.43135,580.37518,41.61726,-113.30586,554.39838,56.12908,-72.57919,531.88678,42.86887,-30.04513,511.18365
21,0.167,-13.3514,-154.8992,587.60059,-27.54093,-108.90891,611.97089,-6.39417,-70.84895,604.02722,17.38558,-33.89074,580.52313,41.61726,-113.30586,554.39838,56.32401,-72.65591,531.76184,42.86887,-30.04513,511.18365
22,0.175,-13.03941,-155.25142,587.59393,-27.25096,-108.90973,612.52087,-6.86162,-70.867,604.01422,17.21264,-34.17849,580.53149,41.61726,-113.30586,554.39838,56.12908,-72.57919,531.88678,42.86887,-30.04513,511.18365
23,0.183,-13.03941,-155.25142,587.59393,-27.54093,-108.90891,611.97089,-6.64537,-70.30054,604.35272,17.38558,-33.89074,580.52313,41.61726,-113.30586,554.39838,56.12908,-72.57919,531.88678,44.07199,-30.11849,510.43753
24,0.192,-13.03941,-155.25142,587.59393,-27.25096,-108.90973,612.52087,-6.64537,-70.30054,604.35272,17.21264,-34.17849,580.53149,41.61726,-113.30586,554.39838,56.32401,-72.65591,531.76184,44.07199,-30.11849,510.43753
25,0.2,-13.3514,-154.8992,587.60059,-27.25096,-108.90973,612.52087,-6.71223,-71.19579,604.8009,17.21264,-34.17849,580.53149,41.61726,-113.30586,554.39838,55.90776,-72.76434,532.25836,42.86887,-30.04513,511.18365
26,0.208,-13.3514,-154.8992,587.60059,-27.25096,-108.90973,612.52087,-6.86162,-70.867,604.01422,17.21264,-34.17849,580.53149,41.38416,-113.58507,554.35242,55.90776,-72.76434,532.25836,42.86887,-30.04513,511.18365
27,0.217,-13.3514,-154.8992,587.60059,-27.25096,-108.90973,612.52087,-6.49607,-70.62944,605.1391,17.21264,-34.17849,580.53149,41.38416,-113.58507,554.35242,55.90776,-72.76434,532.25836,42.86887,-30.04513,511.18365
28,0.225,-13.03941,-155.25142,587.59393,-27.25096,-108.90973,612.52087,-6.64537,-70.30054,604.35272,17.44814,-34.1436,580.36676,41.61726,-113.30586,554.39838,55.99331,-72.85307,532.16608,42.86887,-30.04513,511.18365
29,0.233,-13.03941,-155.25142,587.59393,-27.25096,-108.90973,612.52087,-6.64537,-70.30054,604.35272,17.44814,-34.1436,580.36676,41.61726,-113.30586,554.39838,56.27613,-72.98749,532.36951,44.07199,-30.11849,510.43753
30,0.242,-13.03941,-155.25142,587.59393,-27.54093,-108.90891,611.97089,-6.64537,-70.30054,604.35272,17.27521,-34.43135,580.37518,41.38416,-113.58507,554.35242,56.09608,-72.96305,532.45044,44.07199,-30.11849,510.43753
31,0.25,-13.03941,-155.25142,587.59393,-27.54093,-108.90891,611.97089,-6.86162,-70.867,604.01422,17.54801,-34.39935,580.38782,41.38416,-113.58507,554.35242,56.27613,-72.98749,532.36951,44.07199,-30.11849,510.43753
32,0.258,-13.03941,-155.25142,587.59393,-27.54093,-108.90891,611.97089,-6.86162,-70.867,604.01422,17.52919,-34.61584,580.22211,41.38416,-113.58507,554.35242,56.19129,-73.12923,532.79022,44.07199,-30.11849,510.43753
33,0.267,-13.03941,-155.25142,587.59393,-27.25096,-108.90973,612.52087,-6.39417,-70.84895,604.02722,17.52919,-34.61584,580.22211,41.38416,-113.58507,554.35242,56.09608,-72.96305,532.45044,42.86887,-30.04513,511.18365
34,0.275,-13.03941,-155.25142,587.59393,-27.54093,-108.90891,611.97089,-6.86162,-70.867,604.01422,17.56474,-34.51135,580.01654,41.38416,-113.58507,554.35242,56.09608,-72.96305,532.45044,42.86887,-30.04513,511.18365
35,0.283,-13.03941,-155.25142,587.59393,-27.54093,-108.90891,611.97089,-6.39417,-70.84895,604.02722,17.4217,-34.19296,579.66937,41.38416,-113.58507,554.35242,56.19129,-73.12923,532.79022,44.07199,-30.11849,510.43753
36,0.292,-13.3514,-154.8992,587.60059,-27.25096,-108.90973,612.52087,-6.61915,-71.1367,603.8548,17.84026,-33.68742,579.30304,41.38416,-113.58507,554.35242,55.99331,-72.85307,532.16608,44.07199,-30.11849,510.43753
37,0.3,-13.03941,-155.25142,587.59393,-27.25096,-108.90973,612.52087,-5.94399,-70.27406,604.37244,17.86854,-34.02359,579.32367,41.61726,-113.30586,554.39838,56.27613,-72.98749,532.36951,44.07199,-30.11849,510.43753
38,0.308,-13.03941,-155.25142,587.59393,-27.54093,-108.90891,611.97089,-5.94399,-70.27406,604.37244,17.4217,-34.19296,579.66937,41.38416,-113.58507,554.35242,56.31243,-72.73637,532.06219,44.07199,-30.11849,510.43753
39,0.317,-13.03941,-155.25142,587.59393,-27.54093,-108.90891,611.97089,-6.61915,-71.1367,603.8548,17.53663,-34.21131,579.40509,41.38416,-113.58507,554.35242,56.36676,-72.90621,532.46594,44.07199,-30.11849,510.43753
40,0.325,-13.3514,-154.8992,587.60059,-27.54093,-108.90891,611.97089,-6.64537,-70.30054,604.35272,17.61759,-33.87478,579.69391,41.38416,-113.58507,554.35242,56.27613,-72.98749,532.36951,44.07199,-30.11849,510.43753
41,0.333,-13.03941,-155.25142,587.59393,-27.54093,-108.90891,611.97089,-6.86162,-70.867,604.01422,17.77945,-33.97663,580.20679,41.61726,-113.30586,554.39838,56.09608,-72.96305,532.45044,44.07199,-30.11849,510.43753
42,0.342,-13.03941,-155.25142,587.59393,-27.54093,-108.90891,611.97089,-6.64537,-70.30054,604.35272,16.73503,-33.2002,580.24341,41.61726,-113.30586,554.39838,56.09608,-72.96305,532.45044,44.07199,-30.11849,510.43753
43,0.35,-13.03941,-155.25142,587.59393,-27.25096,-108.90973,612.52087,-6.39417,-70.84895,604.02722,16.46757,-33.82687,580.25964,41.38416,-113.58507,554.35242,56.31243,-72.73637,532.06219,44.07199,-30.11849,510.43753
44,0.358,-13.03941,-155.25142,587.59393,-27.25096,-108.90973,612.52087,-6.39417,-70.84895,604.02722,16.66864,-33.33481,580.37756,41.38416,-113.58507,554.35242,55.90776,-72.76434,532.25836,44.07199,-30.11849,510.43753
45,0.367,-13.03941,-155.25142,587.59393,-27.54093,-108.90891,611.97089,-6.39417,-70.84895,604.02722,17.72094,-34.11157,580.37946,41.61726,-113.30586,554.39838,56.31243,-72.73637,532.06219,44.07199,-30.11849,510.43753
46,0.375,-13.03941,-155.25142,587.59393,-27.25096,-108.90973,612.52087,-6.49607,-70.62944,605.1391,17.72094,-34.11157,580.37946,41.30394,-113.65813,554.18658,56.31243,-72.73637,532.06219,44.07199,-30.11849,510.43753
47,0.383,-12.90286,-155.17203,587.29187,-27.25012,-109.49181,612.31464,-6.49607,-70.62944,605.1391,17.54801,-34.39935,580.38782,41.07084,-113.93723,554.14056,56.60254,-72.74397,531.95551,44.07199,-30.11849,510.43753
48,0.392,-13.03941,-155.25142,587.59393,-27.25012,-109.49181,612.31464,-6.49607,-70.62944,605.1391,17.38558,-33.89074,580.52313,41.61726,-113.30586,554.39838,56.60254,-72.74397,531.95551,44.07199,-30.11849,510.43753
49,0.4,-12.42106,-155.62141,587.51984,-26.79139,-109.53025,612.41205,-6.49607,-70.62944,605.1391,17.36085,-34.08135,580.62463,41.61726,-113.30586,554.39838,56.09608,-72.96305,532.45044,43.99843,-29.87095,511.0498
50,0.408,-12.28455,-155.54201,587.21777,-27.25012,-109.49181,612.31464,-5.59911,-71.11673,605.25208,17.36085,-34.08135,580.62463,41.30394,-113.65813,554.18658,56.31243,-72.73637,532.06219,44.07199,-30.11849,510.43753
51,0.417,-12.82414,-155.6539,587.35406,-26.79139,-109.53025,612.41205,-5.59911,-71.11673,605.25208,17.36085,-34.08135,580.62463,41.07084,-113.93723,554.14056,56.32401,-72.65591,531.76184,44.07199,-30.11849,510.43753
52,0.425,-12.82414,-155.6539,587.35406,-26.90603,-109.50439,613.07196,-5.59911,-71.11673,605.25208,17.63365,-34.04934,580.63733,41.25598,-114.00947,553.97675,56.60254,-72.74397,531.95551,44.69754,-29.90992,510.33606
53,0.433,-12.28455,-155.54201,587.21777,-27.48377,-109.46055,613.43835,-5.34779,-71.66509,604.92688,17.46071,-34.3371,580.64575,41.38416,-113.58507,554.35242,56.31243,-72.73637,532.06219,44.69754,-29.90992,510.33606
54,0.442,-12.38188,-155.59277,586.98425,-27.25012,-109.49181,612.31464,-5.34779,-71.66509,604.92688,17.6962,-34.30219,580.48096,41.07084,-113.93723,554.14056,56.28781,-73.14739,531.92328,44.07199,-30.11849,510.43753
55,0.45,-12.68765,-155.57449,587.052,-26.79139,-109.53025,612.41205,-5.59911,-71.11673,605.25208,17.52326,-34.58995,580.48938,41.25598,-114.00947,553.97675,56.36676,-72.90621,532.46594,42.86887,-30.04513,511.18365
56,0.458,-12.51837,-155.67221,587.28632,-27.48377,-109.46055,613.43835,-5.59911,-71.11673,605.25208,17.6962,-34.30219,580.48096,41.38416,-113.58507,554.35242,56.31243,-72.73637,532.06219,44.07199,-30.11849,510.43753
57,0.467,-12.68765,-155.57449,587.052,-27.25012,-109.49181,612.31464,-5.34779,-71.66509,604.92688,17.52326,-34.58995,580.48938,41.56932,-113.65734,554.1886,56.60254,-72.74397,531.95551,44.07199,-30.11849,510.43753
58,0.475,-12.38188,-155.59277,586.98425,-27.25012,-109.49181,612.31464,-6.24489,-71.17773,604.8139,16.45719,-33.80624,580.46582,41.56932,-113.65734,554.1886,56.59061,-72.84415,532.42627,42.86887,-30.04513,511.18365
59,0.483,-12.51837,-155.67221,587.28632,-26.79139,-109.53025,612.41205,-5.34779,-71.66509,604.92688,17.52919,-34.61584,580.22211,41.25598,-114.00947,553.97675,56.31243,-72.73637,532.06219,44.07199,-30.11849,510.43753
60,0.492,-12.51837,-155.67221,587.28632,-27.25012,-109.49181,612.31464,-5.74629,-71.28386,604.36475,17.54801,-34.39935,580.38782,41.25598,-114.00947,553.97675,56.60254,-72.74397,531.95551,44.07199,-30.11849,510.43753
61,0.5,-12.72682,-155.60312,587.58759,-27.25012,-109.49181,612.31464,-4.87158,-71.92641,604.77435,17.52919,-34.61584,580.22211,41.38416,-113.58507,554.35242,56.19129,-73.12923,532.79022,44.69754,-29.90992,510.33606
62,0.508,-12.38188,-155.59277,586.98425,-27.54017,-109.49107,611.76447,-5.97115,-71.57158,604.19244,17.56474,-34.51135,580.01654,41.56932,-113.65734,554.1886,56.60254,-72.74397,531.95551,44.07199,-30.11849,510.43753
63,0.517,-12.38188,-155.59277,586.98425,-27.08138,-109.52937,611.86194,-6.2999,-71.14428,605.23303,17.56474,-34.51135,580.01654,41.25598,-114.00947,553.97675,56.60254,-72.74397,531.95551,44.07199,-30.11849,510.43753
64,0.525,-12.82414,-155.6539,587.35406,-27.25012,-109.49181,612.31464,-5.59911,-71.11673,605.25208,17.52919,-34.61584,580.22211,41.25598,-114.00947,553.97675,56.31243,-72.73637,532.06219,44.07199,-30.11849,510.43753
65,0.533,-12.61982,-155.90245,587.11499,-27.25012,-109.49181,612.31464,-5.34779,-71.66509,604.92688,17.52326,-34.58995,580.48938,41.07084,-113.93723,554.14056,56.19129,-73.12923,532.79022,44.07199,-30.11849,510.43753
66,0.542,-12.82414,-155.6539,587.35406,-27.25012,-109.49181,612.31464,-5.34779,-71.66509,604.92688,17.52326,-34.58995,580.48938,41.38416,-113.58507,554.35242,56.27613,-72.98749,532.36951,44.07199,-30.11849,510.43753
67,0.55,-12.48335,-155.82301,586.81287,-27.25012,-109.49181,612.31464,-5.59911,-71.11673,605.25208,17.52326,-34.58995,580.48938,41.25598,-114.00947,553.97675,56.27613,-72.98749,532.36951,44.07199,-30.11849,510.43753
68,0.558,-12.44663,-155.98329,586.93707,-27.25012,-109.49181,612.31464,-5.59911,-71.11673,605.25208,17.1879,-34.36909,580.63306,41.25598,-114.00947,553.97675,56.09608,-72.96305,532.45044,44.07199,-30.11849,510.43753
69,0.567,-12.5577,-155.85524,586.71747,-28.42319,-110.68625,613.36884,-6.49607,-70.62944,605.1391,17.1879,-34.36909,580.63306,41.25598,-114.00947,553.97675,56.19129,-73.12923,532.79022,42.86887,-30.04513,511.18365
70,0.575,-12.31014,-155.90382,586.63489,-28.39805,-110.58201,613.43781,-5.59911,-71.11673,605.25208,17.1879,-34.36909,580.63306,41.56932,-113.65734,554.1886,56.19129,-73.12923,532.79022,42.86887,-30.04513,511.18365
71,0.583,-12.31014,-155.90382,586.63489,-28.53784,-110.66145,614.02856,-6.49607,-70.62944,605.1391,17.1879,-34.36909,580.63306,41.56932,-113.65734,554.1886,56.19129,-73.12923,532.79022,44.07199,-30.11849,510.43753
72,0.592,-12.04741,-156.68721,586.74689,-28.20813,-109.55135,612.35144,-6.30698,-70.90552,605.3219,16.2158,-33.65794,580.58691,41.56932,-113.65734,554.1886,56.19129,-73.12923,532.79022,42.86887,-30.04513,511.18365
73,0.6,-12.56423,-156.33871,586.56219,-28.39805,-110.58201,613.43781,-6.30698,-70.90552,605.3219,17.1038,-34.44975,580.71057,41.25598,-114.00947,553.97675,56.19129,-73.12923,532.79022,42.86887,-30.04513,511.18365
74,0.608,-12.94827,-156.36957,586.94684,-28.22135,-111.24677,613.18951,-6.30698,-70.90552,605.3219,17.1038,-34.44975,580.71057,41.25598,-114.00947,553.97675,56.19129,-73.12923,532.79022,42.86887,-30.04513,511.18365
75,0.617,-12.18388,-156.76671,587.04901,-27.7274,-110.28214,611.86249,-6.30698,-70.90552,605.3219,17.1038,-34.44975,580.71057,41.56932,-113.65734,554.1886,56.19129,-73.12923,532.79022,42.86887,-30.04513,511.18365
76,0.625,-12.56423,-156.33871,586.56219,-27.90009,-110.35355,612.61255,-6.30698,-70.90552,605.3219,17.1038,-34.44975,580.71057,41.25598,-114.00947,553.97675,56.19129,-73.12923,532.79022,42.86887,-30.04513,511.18365
77,0.633,-12.438,-157.20158,586.97626,-28.03509,-110.32327,612.7807,-5.15855,-71.94149,605.10974,17.1879,-34.36909,580.63306,41.25598,-114.00947,553.97675,56.34951,-73.07394,532.76593,42.86887,-30.04513,511.18365
78,0.642,-12.438,-157.20158,586.97626,-27.7274,-110.28214,611.86249,-6.52307,-71.47186,604.98376,16.2158,-33.65794,580.58691,41.25598,-114.00947,553.97675,56.19129,-73.12923,532.79022,44.07199,-30.11849,510.43753
79,0.65,-12.22056,-156.60649,586.9248,-27.92879,-109.43925,612.17596,-6.05579,-71.4538,604.99677,16.2158,-33.65794,580.58691,41.25598,-114.00947,553.97675,56.19129,-73.12923,532.79022,42.86887,-30.04513,511.18365
80,0.658,-12.18388,-156.76671,587.04901,-28.91664,-109.53324,613.3277,-5.40988,-71.39313,605.43488,17.1879,-34.36909,580.63306,41.25598,-114.00947,553.97675,56.59061,-72.84415,532.42627,44.07199,-30.11849,510.43753
81,0.667,-12.04741,-156.68721,586.74689,-28.20813,-109.55135,612.35144,-5.34779,-71.66509,604.92688,17.1879,-34.36909,580.63306,41.25598,-114.00947,553.97675,56.36676,-72.90621,532.46594,44.07199,-30.11849,510.43753
82,0.675,-12.18388,-156.76671,587.04901,-26.79139,-109.53025,612.41205,-5.34779,-71.66509,604.92688,17.25047,-34.62195,580.47668,41.25598,-114.00947,553.97675,56.34951,-73.07394,532.76593,44.07199,-30.11849,510.43753
83,0.683,-11.95008,-156.63651,586.98035,-26.90603,-109.50439,613.07196,-5.57255,-71.95276,604.7547,16.45719,-33.80624,580.46582,41.25598,-114.00947,553.97675,56.34951,-73.07394,532.76593,44.69754,-29.90992,510.33606
84,0.692,-12.35702,-156.68594,587.22693,-26.90603,-109.50439,613.07196,-4.87158,-71.92641,604.77435,17.52326,-34.58995,580.48938,41.25598,-114.00947,553.97675,56.59061,-72.84415,532.42627,43.99843,-29.87095,511.0498
85,0.7,-11.98512,-156.48579,587.45374,-26.90603,-109.50439,613.07196,-4.87158,-71.92641,604.77435,17.50443,-34.80643,580.32367,41.25598,-114.00947,553.97675,57.3768,-72.26422,531.88074,44.69754,-29.90992,510.33606
86,0.708,-11.95008,-156.63651,586.98035,-26.79139,-109.53025,612.41205,-4.87158,-71.92641,604.77435,17.61304,-34.96915,580.19391,41.25598,-114.00947,553.97675,57.12124,-72.44302,532.36639,44.69754,-29.90992,510.33606
87,0.717,-11.98512,-156.48579,587.45374,-26.90603,-109.50439,613.07196,-4.87158,-71.92641,604.77435,17.64345,-34.93309,580.22034,41.25598,-114.00947,553.97675,57.12103,-72.38442,532.42456,44.69754,-29.90992,510.33606
88,0.725,-12.20867,-155.67363,586.80627,-26.90603,-109.50439,613.07196,-4.87158,-71.92641,604.77435,17.50443,-34.80643,580.32367,41.25598,-114.00947,553.97675,57.12103,-72.38442,532.42456,44.69754,-29.90992,510.33606
89,0.733,-12.31014,-155.90382,586.63489,-26.90603,-109.50439,613.07196,-4.87158,-71.92641,604.77435,17.6962,-34.30219,580.48096,41.25598,-114.00947,553.97675,57.12124,-72.44302,532.36639,44.69754,-29.90992,510.33606
90,0.742,-12.20867,-155.67363,586.80627,-26.90603,-109.50439,613.07196,-4.87158,-71.92641,604.77435,17.6962,-34.30219,580.48096,41.25598,-114.00947,553.97675,57.08547,-72.48602,532.25171,44.69754,-29.90992,510.33606
91,0.75,-12.31014,-155.90382,586.63489,-26.90603,-109.50439,613.07196,-5.40988,-71.39313,605.43488,17.52326,-34.58995,580.48938,41.25598,-114.00947,553.97675,57.12124,-72.44302,532.36639,44.69754,-29.90992,510.33606
92,0.758,-12.04741,-156.68721,586.74689,-28.10157,-109.51078,612.92578,-5.40988,-71.39313,605.43488,17.46071,-34.3371,580.64575,41.25598,-114.00947,553.97675,56.36676,-72.90621,532.46594,44.69754,-29.90992,510.33606
93,0.767,-12.31014,-155.90382,586.63489,-28.47031,-110.59579,614.01385,-5.38327,-72.22916,604.93762,16.2158,-33.65794,580.58691,41.25598,-114.00947,553.97675,56.59061,-72.84415,532.42627,43.99843,-29.87095,511.0498
94,0.775,-12.44663,-155.98329,586.93707,-27.5207,-109.64814,612.47284,-6.30698,-70.90552,605.3219,17.1879,-34.36909,580.63306,41.25598,-114.00947,553.97675,56.09608,-72.96305,532.45044,42.86887,-30.04513,511.18365
95,0.783,-12.31014,-155.90382,586.63489,-27.90009,-110.35355,612.61255,-6.30698,-70.90552,605.3219,17.1879,-34.36909,580.63306,41.25598,-114.00947,553.97675,56.34951,-73.07394,532.76593,42.86887,-30.04513,511.18365
96,0.792,-12.31014,-155.90382,586.63489,-28.29358,-111.26047,613.76575,-6.30698,-70.90552,605.3219,17.1879,-34.36909,580.63306,41.25598,-114.00947,553.97675,56.19129,-73.12923,532.79022,42.86887,-30.04513,511.18365
97,0.8,-12.56423,-156.33871,586.56219,-28.47031,-110.59579,614.01385,-6.30698,-70.90552,605.3219,17.1879,-34.36909,580.63306,41.56932,-113.65734,554.1886,56.19129,-73.12923,532.79022,42.86887,-30.04513,511.18365
98,0.808,-12.56423,-156.33871,586.56219,-28.53784,-110.66145,614.02856,-6.71223,-71.19579,604.8009,17.1879,-34.36909,580.63306,41.25598,-114.00947,553.97675,56.19129,-73.12923,532.79022,42.86887,-30.04513,511.18365
99,0.817,-12.04741,-156.68721,586.74689,-28.39805,-110.58201,613.43781,-6.49607,-70.62944,605.1391,17.1038,-34.44975,580.71057,41.07084,-113.93723,554.14056,56.34951,-73.07394,532.76593,42.86887,-30.04513,511.18365
100,0.825,-12.56423,-156.33871,586.56219,-28.30102,-111.51403,613.02991,-6.49607,-70.62944,605.1391,17.1879,-34.36909,580.63306,41.07084,-113.93723,554.14056,56.19129,-73.12923,532.79022,42.86887,-30.04513,511.18365
101,0.833,-12.56423,-156.33871,586.56219,-28.97441,-110.52966,614.31866,-7.17068,-71.49316,604.62238,17.1879,-34.36909,580.63306,41.07084,-113.93723,554.14056,56.19129,-73.12923,532.79022,42.86887,-30.04513,511.18365
102,0.842,-12.31014,-155.90382,586.63489,-28.42319,-110.68625,613.36884,-6.49607,-70.62944,605.1391,17.1879,-34.36909,580.63306,41.25598,-114.00947,553.97675,56.19129,-73.12923,532.79022,42.86887,-30.04513,511.18365
103,0.85,-12.56423,-156.33871,586.56219,-28.42319,-110.68625,613.36884,-6.71223,-71.19579,604.8009,17.1879,-34.36909,580.63306,41.25598,-114.00947,553.97675,56.36676,-72.90621,532.46594,42.86887,-30.04513,511.18365
104,0.858,-12.20867,-155.67363,586.80627,-27.59299,-109.66119,613.04907,-5.34779,-71.66509,604.92688,17.1879,-34.36909,580.63306,41.25598,-114.00947,553.97675,56.34951,-73.07394,532.76593,42.86887,-30.04513,511.18365
105,0.867,-12.31014,-155.90382,586.63489,-26.90603,-109.50439,613.07196,-5.57255,-71.95276,604.7547,17.25047,-34.62195,580.47668,41.25598,-114.00947,553.97675,56.36676,-72.90621,532.46594,44.69754,-29.90992,510.33606
106,0.875,-12.31014,-155.90382,586.63489,-27.08138,-109.52937,611.86194,-5.34779,-71.66509,604.92688,17.52326,-34.58995,580.48938,41.25598,-114.00947,553.97675,56.19129,-73.12923,532.79022,44.07199,-30.11849,510.43753
107,0.883,-12.20867,-155.67363,586.80627,-25.95953,-109.57774,612.33588,-5.91784,-71.11021,603.87457,17.52326,-34.58995,580.48938,41.25598,-114.00947,553.97675,56.1385,-72.98327,532.11469,44.07199,-30.11849,510.43753
108,0.892,-12.20867,-155.67363,586.80627,-26.64255,-109.45131,612.35229,-5.97115,-71.57158,604.19244,17.50443,-34.80643,580.32367,41.25598,-114.00947,553.97675,56.31243,-72.73637,532.06219,44.69754,-29.90992,510.33606
109,0.9,-12.20867,-155.67363,586.80627,-26.90603,-109.50439,613.07196,-5.27,-71.54518,604.2121,17.70377,-34.63802,579.91321,41.25598,-114.00947,553.97675,56.77891,-72.45982,531.9436,44.69754,-29.90992,510.33606
110,0.908,-12.31014,-155.90382,586.63489,-26.8213,-109.51942,612.16119,-5.27,-71.54518,604.2121,17.80935,-34.80444,579.78088,41.25598,-114.00947,553.97675,56.77891,-72.45982,531.9436,44.69754,-29.90992,510.33606
111,0.917,-12.20867,-155.67363,586.80627,-25.70109,-109.50536,612.25702,-5.72862,-71.84153,604.03314,17.80935,-34.80444,579.78088,41.25598,-114.00947,553.97675,57.3768,-72.26422,531.88074,44.69754,-29.90992,510.33606
