Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
64,0.525,-427.95798,25.16026,636.05878,-309.16299,-141.78688,630.10077,-304.8129,207.5807,650.68311
65,0.533,-427.95798,25.16026,636.05878,-309.16299,-141.78688,630.10077,-304.8129,207.5807,650.68311
66,0.542,-427.91644,25.79899,636.21771,-309.16299,-141.78688,630.10077,-304.8129,207.5807,650.68311
67,0.55,-427.91644,25.79899,636.21771,-309.07904,-141.88373,630.30334,-304.8129,207.5807,650.68311
68,0.558,-427.91644,25.79899,636.21771,-308.99152,-141.22003,630.2948,-304.8129,207.5807,650.68311
69,0.567,-427.91644,25.79899,636.21771,-309.42773,-141.68159,630.34308,-304.8129,207.5807,650.68311
70,0.575,-427.91644,25.79899,636.21771,-309.08328,-141.55656,630.15393,-304.8129,207.5807,650.68311
71,0.583,-427.91644,25.79899,636.21771,-309.08328,-141.55656,630.15393,-304.8129,207.5807,650.68311
72,0.592,-427.95798,25.16026,636.05878,-309.08328,-141.55656,630.15393,-304.8129,207.5807,650.68311
73,0.6,-427.91644,25.79899,636.21771,-309.08328,-141.55656,630.15393,-304.8129,207.5807,650.68311
74,0.608,-427.91644,25.79899,636.21771,-309.08328,-141.55656,630.15393,-304.8129,207.5807,650.68311
75,0.617,-427.91644,25.79899,636.21771,-309.25623,-141.11475,630.53711,-304.8129,207.5807,650.68311
76,0.625,-427.91644,25.79899,636.21771,-308.90833,-141.26231,630.47247,-304.77667,206.92989,651.19208
77,0.633,-427.91644,25.79899,636.21771,-309.00012,-141.59886,630.3316,-304.77667,206.92989,651.19208
78,0.642,-427.63428,26.08111,636.22028,-309.00012,-141.59886,630.3316,-304.77667,206.92989,651.19208
79,0.65,-427.63428,26.08111,636.22028,-309.08328,-141.55656,630.15393,-304.77667,206.92989,651.19208
80,0.658,-427.91644,25.79899,636.21771,-309.08328,-141.55656,630.15393,-304.77667,206.92989,651.19208
81,0.667,-427.91644,25.79899,636.21771,-308.99152,-141.22003,630.2948,-304.77667,206.92989,651.19208
82,0.675,-427.91644,25.79899,636.21771,-309.25623,-141.11475,630.53711,-304.77667,206.92989,651.19208
83,0.683,-427.91644,25.79899,636.21771,-309.26483,-141.49356,630.57385,-305.94873,207.71819,650.50153
84,0.692,-427.91644,25.79899,636.21771,-309.00012,-141.59886,630.3316,-304.77667,206.92989,651.19208
85,0.7,-427.63428,26.08111,636.22028,-309.00012,-141.59886,630.3316,-304.77667,206.92989,651.19208
86,0.708,-427.63428,26.08111,636.22028,-309.17303,-141.15701,630.71472,-304.77667,206.92989,651.19208
87,0.717,-427.91644,25.79899,636.21771,-309.25623,-141.11475,630.53711,-304.77667,206.92989,651.19208
88,0.725,-427.91644,25.79899,636.21771,-309.25623,-141.11475,630.53711,-304.77667,206.92989,651.19208
89,0.733,-427.91644,25.79899,636.21771,-309.08328,-141.55656,630.15393,-304.77667,206.92989,651.19208
90,0.742,-427.91644,25.79899,636.21771,-309.34802,-141.45129,630.39618,-304.77667,206.92989,651.19208
91,0.75,-427.91644,25.79899,636.21771,-309.00012,-141.59886,630.3316,-304.77667,206.92989,651.19208
92,0.758,-427.91644,25.79899,636.21771,-309.17303,-141.15701,630.71472,-304.77667,206.92989,651.19208
93,0.767,-427.91644,25.79899,636.21771,-308.99152,-141.22003,630.2948,-304.77667,206.92989,651.19208
94,0.775,-427.93457,26.13436,636.57654,-309.25623,-141.11475,630.53711,-304.77667,206.92989,651.19208
95,0.783,-427.91644,25.79899,636.21771,-309.25623,-141.11475,630.53711,-304.77667,206.92989,651.19208
96,0.792,-427.93457,26.13436,636.57654,-309.16299,-141.78688,630.10077,-304.77667,206.92989,651.19208
97,0.8,-427.93457,26.13436,636.57654,-309.34802,-141.45129,630.39618,-304.77667,206.92989,651.19208
98,0.808,-427.91644,25.79899,636.21771,-309.26483,-141.49356,630.57385,-304.77667,206.92989,651.19208
99,0.817,-427.91644,25.79899,636.21771,-309.26483,-141.49356,630.57385,-304.77667,206.92989,651.19208
100,0.825,-427.91644,25.79899,636.21771,-308.90833,-141.26231,630.47247,-304.77667,206.92989,651.19208
101,0.833,-427.93457,26.13436,636.57654,-309.25623,-141.11475,630.53711,-304.77667,206.92989,651.19208
102,0.842,-427.91644,25.79899,636.21771,-309.25623,-141.11475,630.53711,-304.77667,206.92989,651.19208
103,0.85,-427.91644,25.79899,636.21771,-309.07904,-141.88373,630.30334,-304.77667,206.92989,651.19208
104,0.858,-427.95798,25.16026,636.05878,-309.37885,-142.61501,630.48993,-304.77667,206.92989,651.19208
105,0.867,-427.95798,25.16026,636.05878,-309.16299,-141.78688,630.10077,-304.77667,206.92989,651.19208
106,0.875,-427.91644,25.79899,636.21771,-309.16299,-141.78688,630.10077,-304.77667,206.92989,651.19208
107,0.883,-427.91644,25.79899,636.21771,-309.16299,-141.78688,630.10077,-304.77667,206.92989,651.19208
108,0.892,-428.07727,25.66819,636.43994,-309.07126,-141.45036,630.2417,-304.77667,206.92989,651.19208
109,0.9,-427.91644,25.79899,636.21771,-308.9873,-141.5472,630.44421,-304.77667,206.92989,651.19208
110,0.908,-427.91644,25.79899,636.21771,-309.07904,-141.88373,630.30334,-304.77667,206.92989,651.19208
111,0.917,-427.91644,25.79899,636.21771,-309.16299,-141.78688,630.10077,-304.77667,206.92989,651.19208
112,0.925,-427.95798,25.16026,636.05878,-309.16299,-141.78688,630.10077,-304.77667,206.92989,651.19208
113,0.933,-427.95798,25.16026,636.05878,-309.16299,-141.78688,630.10077,-304.77667,206.92989,651.19208
114,0.942,-427.91644,25.79899,636.21771,-309.16299,-141.78688,630.10077,-304.77667,206.92989,651.19208
115,0.95,-427.91644,25.79899,636.21771,-309.16299,-141.78688,630.10077,-304.77667,206.92989,651.19208
116,0.958,-427.91644,25.79899,636.21771,-309.16299,-141.78688,630.10077,-304.77667,206.92989,651.19208
117,0.967,-427.91644,25.79899,636.21771,-309.16299,-141.78688,630.10077,-304.77667,206.92989,651.19208
118,0.975,-427.91644,25.79899,636.21771,-309.16299,-141.78688,630.10077,-304.77667,206.92989,651.19208
119,0.983,-427.95798,25.16026,636.05878,-309.16299,-141.78688,630.10077,-304.77667,206.92989,651.19208
120,0.992,-427.95798,25.16026,636.05878,-309.16299,-141.78688,630.10077,-304.77667,206.92989,651.19208
121,1,-427.91644,25.79899,636.21771,-309.16299,-141.78688,630.10077,-304.77667,206.92989,651.19208
122,1.008,-427.91644,25.79899,636.21771,-309.16299,-141.78688,630.10077,-304.77667,206.92989,651.19208
123,1.017,-427.91644,25.79899,636.21771,-309.07126,-141.45036,630.2417,-304.8129,207.5807,650.68311
124,1.025,-427.91644,25.79899,636.21771,-309.16299,-141.78688,630.10077,-304.77667,206.92989,651.19208
125,1.033,-427.91644,25.79899,636.21771,-309.16299,-141.78688,630.10077,-304.77667,206.92989,651.19208
126,1.042,-427.91644,25.79899,636.21771,-309.00012,-141.59886,630.3316,-304.8129,207.5807,650.68311
127,1.05,-427.91644,25.79899,636.21771,-309.16299,-141.78688,630.10077,-304.8129,207.5807,650.68311
128,1.058,-427.91644,25.79899,636.21771,-309.16299,-141.78688,630.10077,-304.8129,207.5807,650.68311
129,1.067,-427.91644,25.79899,636.21771,-309.42773,-141.68159,630.34308,-304.8129,207.5807,650.68311
130,1.075,-427.91644,25.79899,636.21771,-309.16299,-141.78688,630.10077,-304.8129,207.5807,650.68311
131,1.083,-427.91644,25.79899,636.21771,-309.08328,-141.55656,630.15393,-304.8129,207.5807,650.68311
132,1.092,-427.91644,25.79899,636.21771,-309.34802,-141.45129,630.39618,-304.8129,207.5807,650.68311
133,1.1,-427.91644,25.79899,636.21771,-309.08328,-141.55656,630.15393,-304.8129,207.5807,650.68311
134,1.108,-427.91644,25.79899,636.21771,-309.34802,-141.45129,630.39618,-304.8129,207.5807,650.68311
135,1.117,-427.91644,25.79899,636.21771,-309.08328,-141.55656,630.15393,-304.8129,207.5807,650.68311
136,1.125,-427.91644,25.79899,636.21771,-309.42773,-141.68159,630.34308,-304.8129,207.5807,650.68311
137,1.133,-427.91644,25.79899,636.21771,-309.16299,-141.78688,630.10077,-304.8129,207.5807,650.68311
138,1.142,-427.91644,25.79899,636.21771,-309.42773,-141.68159,630.34308,-304.8129,207.5807,650.68311
139,1.15,-428.1489,25.88583,636.07361,-309.34802,-141.45129,630.39618,-304.8129,207.5807,650.68311
140,1.158,-428.1489,25.88583,636.07361,-309.08328,-141.55656,630.15393,-304.8129,207.5807,650.68311
141,1.167,-428.1489,25.88583,636.07361,-309.34802,-141.45129,630.39618,-304.8129,207.5807,650.68311
142,1.175,-427.91644,25.79899,636.21771,-309.07126,-141.45036,630.2417,-304.8129,207.5807,650.68311
143,1.183,-427.91644,25.79899,636.21771,-309.33597,-141.34508,630.48395,-304.8129,207.5807,650.68311
144,1.192,-427.91644,25.79899,636.21771,-309.16299,-141.78688,630.10077,-304.8129,207.5807,650.68311
145,1.2,-428.19037,25.24714,635.91473,-309.16299,-141.78688,630.10077,-304.8129,207.5807,650.68311
146,1.208,-427.95798,25.16026,636.05878,-309.56384,-142.27942,630.78534,-304.8129,207.5807,650.68311
147,1.217,-427.91644,25.79899,636.21771,-309.34802,-141.45129,630.39618,-304.8129,207.5807,650.68311
148,1.225,-427.91644,25.79899,636.21771,-309.25623,-141.11475,630.53711,-304.8129,207.5807,650.68311
149,1.233,-427.91644,25.79899,636.21771,-309.33597,-141.34508,630.48395,-304.8129,207.5807,650.68311
150,1.242,-427.91644,25.79899,636.21771,-309.25623,-141.11475,630.53711,-304.8129,207.5807,650.68311
151,1.25,-427.91644,25.79899,636.21771,-309.08328,-141.55656,630.15393,-304.8129,207.5807,650.68311
152,1.258,-427.91644,25.79899,636.21771,-309.34802,-141.45129,630.39618,-304.8129,207.5807,650.68311
153,1.267,-427.95798,25.16026,636.05878,-309.37885,-142.61501,630.48993,-304.8129,207.5807,650.68311
154,1.275,-427.95798,25.16026,636.05878,-309.42773,-141.68159,630.34308,-304.8129,207.5807,650.68311
155,1.283,-427.91644,25.79899,636.21771,-309.34802,-141.45129,630.39618,-304.8129,207.5807,650.68311
156,1.292,-427.91644,25.79899,636.21771,-308.99152,-141.22003,630.2948,-304.8129,207.5807,650.68311
157,1.3,-427.91644,25.79899,636.21771,-309.07126,-141.45036,630.2417,-304.8129,207.5807,650.68311
158,1.308,-427.91644,25.79899,636.21771,-309.16299,-141.78688,630.10077,-304.8129,207.5807,650.68311
159,1.317,-427.95798,25.16026,636.05878,-309.08328,-141.55656,630.15393,-304.8129,207.5807,650.68311
160,1.325,-427.95798,25.16026,636.05878,-309.37885,-142.61501,630.48993,-304.8129,207.5807,650.68311
161,1.333,-427.95798,25.16026,636.05878,-309.08328,-141.55656,630.15393,-304.8129,207.5807,650.68311
162,1.342,-427.91644,25.79899,636.21771,-309.16299,-141.78688,630.10077,-305.45798,206.6115,651.20294
163,1.35,-427.91644,25.79899,636.21771,-309.07126,-141.45036,630.2417,-305.45798,206.6115,651.20294
164,1.358,-427.91644,25.79899,636.21771,-309.16299,-141.78688,630.10077,-305.49463,207.2627,650.69415
165,1.367,-427.91644,25.79899,636.21771,-309.16299,-141.78688,630.10077,-304.8129,207.5807,650.68311
166,1.375,-427.91644,25.79899,636.21771,-309.16299,-141.78688,630.10077,-304.77667,206.92989,651.19208
167,1.383,-427.91644,25.79899,636.21771,-309.08328,-141.55656,630.15393,-304.8129,207.5807,650.68311
168,1.392,-427.91644,25.79899,636.21771,-309.42773,-141.68159,630.34308,-304.8129,207.5807,650.68311
169,1.4,-427.91644,25.79899,636.21771,-309.16299,-141.78688,630.10077,-304.8129,207.5807,650.68311
170,1.408,-427.91644,25.79899,636.21771,-309.16299,-141.78688,630.10077,-304.8129,207.5807,650.68311
171,1.417,-427.91644,25.79899,636.21771,-309.16299,-141.78688,630.10077,-305.49463,207.2627,650.69415
172,1.425,-427.91644,25.79899,636.21771,-309.08328,-141.55656,630.15393,-305.49463,207.2627,650.69415
173,1.433,-427.91644,25.79899,636.21771,-309.00012,-141.59886,630.3316,-305.49463,207.2627,650.69415
174,1.442,-427.91644,25.79899,636.21771,-309.00012,-141.59886,630.3316,-304.8129,207.5807,650.68311
175,1.45,-427.91644,25.79899,636.21771,-309.08328,-141.55656,630.15393,-304.8129,207.5807,650.68311
176,1.458,-427.91644,25.79899,636.21771,-309.33597,-141.34508,630.48395,-304.8129,207.5807,650.68311
177,1.467,-427.91644,25.79899,636.21771,-309.16299,-141.78688,630.10077,-304.8129,207.5807,650.68311
178,1.475,-427.91644,25.79899,636.21771,-309.16299,-141.78688,630.10077,-304.8129,207.5807,650.68311
179,1.483,-427.95798,25.16026,636.05878,-309.08328,-141.55656,630.15393,-304.8129,207.5807,650.68311
180,1.492,-427.91644,25.79899,636.21771,-309.00012,-141.59886,630.3316,-304.8129,207.5807,650.68311
181,1.5,-427.91644,25.79899,636.21771,-309.00012,-141.59886,630.3316,-304.8129,207.5807,650.68311
182,1.508,-427.91644,25.79899,636.21771,-308.99152,-141.22003,630.2948,-304.8129,207.5807,650.68311
183,1.517,-427.91644,25.79899,636.21771,-309.25623,-141.11475,630.53711,-304.8129,207.5807,650.68311
184,1.525,-427.91644,25.79899,636.21771,-309.08328,-141.55656,630.15393,-304.8129,207.5807,650.68311
185,1.533,-427.95798,25.16026,636.05878,-309.16299,-141.78688,630.10077,-304.8129,207.5807,650.68311
186,1.542,-427.95798,25.16026,636.05878,-309.08328,-141.55656,630.15393,-304.8129,207.5807,650.68311
187,1.55,-427.91644,25.79899,636.21771,-309.00012,-141.59886,630.3316,-304.8129,207.5807,650.68311
188,1.558,-427.91644,25.79899,636.21771,-309.00012,-141.59886,630.3316,-304.8129,207.5807,650.68311
189,1.567,-427.91644,25.79899,636.21771,-308.99152,-141.22003,630.2948,-304.8129,207.5807,650.68311
190,1.575,-427.91644,25.79899,636.21771,-309.25623,-141.11475,630.53711,-304.8129,207.5807,650.68311
191,1.583,-427.91644,25.79899,636.21771,-309.08328,-141.55656,630.15393,-304.8129,207.5807,650.68311
192,1.592,-427.95798,25.16026,636.05878,-309.08328,-141.55656,630.15393,-304.8129,207.5807,650.68311
193,1.6,-427.95798,25.16026,636.05878,-309.34802,-141.45129,630.39618,-304.8129,207.5807,650.68311
194,1.608,-427.95798,25.16026,636.05878,-309.08328,-141.55656,630.15393,-304.77667,206.92989,651.19208
195,1.617,-427.91644,25.79899,636.21771,-309.42773,-141.68159,630.34308,-304.8129,207.5807,650.68311
196,1.625,-427.91644,25.79899,636.21771,-308.99152,-141.22003,630.2948,-304.77667,206.92989,651.19208
197,1.633,-427.91644,25.79899,636.21771,-308.90833,-141.26231,630.47247,-304.8129,207.5807,650.68311
198,1.642,-427.91644,25.79899,636.21771,-309.08328,-141.55656,630.15393,-304.8129,207.5807,650.68311
199,1.65,-428.07727,25.66819,636.43994,-309.26483,-141.49356,630.57385,-304.77667,206.92989,651.19208
200,1.658,-427.95798,25.16026,636.05878,-309.00012,-141.59886,630.3316,-304.77667,206.92989,651.19208
201,1.667,-427.91644,25.79899,636.21771,-309.08328,-141.55656,630.15393,-304.8129,207.5807,650.68311
202,1.675,-427.91644,25.79899,636.21771,-309.08328,-141.55656,630.15393,-304.8129,207.5807,650.68311
203,1.683,-427.91644,25.79899,636.21771,-309.16299,-141.78688,630.10077,-304.77667,206.92989,651.19208
204,1.692,-427.91644,25.79899,636.21771,-309.25623,-141.11475,630.53711,-304.77667,206.92989,651.19208
205,1.7,-427.91644,25.79899,636.21771,-309.17303,-141.15701,630.71472,-304.77667,206.92989,651.19208
206,1.708,-427.91644,25.79899,636.21771,-309.08328,-141.55656,630.15393,-304.8129,207.5807,650.68311
207,1.717,-428.07727,25.66819,636.43994,-309.00012,-141.59886,630.3316,-304.77667,206.92989,651.19208
208,1.725,-428.07727,25.66819,636.43994,-309.26483,-141.49356,630.57385,-304.77667,206.92989,651.19208
209,1.733,-428.07727,25.66819,636.43994,-309.08328,-141.55656,630.15393,-304.77667,206.92989,651.19208
210,1.742,-427.91644,25.79899,636.21771,-308.99152,-141.22003,630.2948,-304.77667,206.92989,651.19208
211,1.75,-427.93457,26.13436,636.57654,-308.99152,-141.22003,630.2948,-304.77667,206.92989,651.19208
212,1.758,-427.93457,26.13436,636.57654,-309.00012,-141.59886,630.3316,-304.77667,206.92989,651.19208
213,1.767,-427.91644,25.79899,636.21771,-309.26483,-141.49356,630.57385,-304.77667,206.92989,651.19208
214,1.775,-427.91644,25.79899,636.21771,-309.00012,-141.59886,630.3316,-304.77667,206.92989,651.19208
215,1.783,-428.07727,25.66819,636.43994,-309.08328,-141.55656,630.15393,-304.77667,206.92989,651.19208
216,1.792,-428.09534,26.00354,636.79877,-308.99152,-141.22003,630.2948,-304.77667,206.92989,651.19208
217,1.8,-428.09534,26.00354,636.79877,-308.99152,-141.22003,630.2948,-304.77667,206.92989,651.19208
218,1.808,-428.07727,25.66819,636.43994,-309.08328,-141.55656,630.15393,-304.77667,206.92989,651.19208
219,1.817,-427.91644,25.79899,636.21771,-308.63678,-141.56653,630.14758,-304.77667,206.92989,651.19208
220,1.825,-427.91644,25.79899,636.21771,-309.26483,-141.49356,630.57385,-304.77667,206.92989,651.19208
221,1.833,-427.93457,26.13436,636.57654,-309.00012,-141.59886,630.3316,-304.77667,206.92989,651.19208
222,1.842,-427.91644,25.79899,636.21771,-309.00012,-141.59886,630.3316,-304.77667,206.92989,651.19208
223,1.85,-428.07727,25.66819,636.43994,-308.90833,-141.26231,630.47247,-304.77667,206.92989,651.19208
224,1.858,-428.09534,26.00354,636.79877,-308.99152,-141.22003,630.2948,-304.77667,206.92989,651.19208
225,1.867,-428.09534,26.00354,636.79877,-309.00012,-141.59886,630.3316,-304.77667,206.92989,651.19208
226,1.875,-428.07727,25.66819,636.43994,-309.00012,-141.59886,630.3316,-304.77667,206.92989,651.19208
227,1.883,-428.07727,25.66819,636.43994,-308.87964,-141.7917,630.29279,-304.77667,206.92989,651.19208
228,1.892,-428.07727,25.66819,636.43994,-308.51627,-141.75935,630.10876,-304.77667,206.92989,651.19208
229,1.9,-427.93457,26.13436,636.57654,-308.33038,-141.17255,630.4046,-304.77667,206.92989,651.19208
230,1.908,-427.93457,26.13436,636.57654,-308.78784,-141.45518,630.43372,-304.77667,206.92989,651.19208
231,1.917,-427.91644,25.79899,636.21771,-308.78784,-141.45518,630.43372,-304.77667,206.92989,651.19208
232,1.925,-427.93457,26.13436,636.57654,-307.16751,-140.68425,630.22723,-304.77667,206.92989,651.19208
233,1.933,-428.07727,25.66819,636.43994,-308.51627,-141.75935,630.10876,-304.77667,206.92989,651.19208
234,1.942,-428.07727,25.66819,636.43994,-308.04556,-141.44124,630.10187,-304.8129,207.5807,650.68311
235,1.95,-428.07727,25.66819,636.43994,-308.51627,-141.75935,630.10876,-304.77667,206.92989,651.19208
236,1.958,-428.09534,26.00354,636.79877,-307.95367,-141.10458,630.2428,-304.77667,206.92989,651.19208
237,1.967,-427.93457,26.13436,636.57654,-308.78784,-141.45518,630.43372,-304.77667,206.92989,651.19208
238,1.975,-427.93457,26.13436,636.57654,-307.95367,-141.10458,630.2428,-304.77667,206.92989,651.19208
239,1.983,-427.91644,25.79899,636.21771,-308.51627,-141.75935,630.10876,-304.77667,206.92989,651.19208
240,1.992,-427.91644,25.79899,636.21771,-308.76129,-141.62642,630.36249,-304.77667,206.92989,651.19208
241,2,-427.91644,25.79899,636.21771,-308.51627,-141.75935,630.10876,-304.77667,206.92989,651.19208
242,2.008,-428.09534,26.00354,636.79877,-307.5329,-141.17793,630.02509,-304.77667,206.92989,651.19208
243,2.017,-428.09534,26.00354,636.79877,-308.78784,-141.45518,630.43372,-304.77667,206.92989,651.19208
244,2.025,-428.09534,26.00354,636.79877,-307.44095,-140.84119,630.16602,-304.77667,206.92989,651.19208
245,2.033,-428.09534,26.00354,636.79877,-307.90338,-141.17015,630.15875,-304.77667,206.92989,651.19208
246,2.042,-428.09534,26.00354,636.79877,-308.04556,-141.44124,630.10187,-304.77667,206.92989,651.19208
247,2.05,-427.93457,26.13436,636.57654,-308.04556,-141.44124,630.10187,-304.77667,206.92989,651.19208
248,2.058,-428.09534,26.00354,636.79877,-308.04556,-141.44124,630.10187,-304.77667,206.92989,651.19208
249,2.067,-427.93457,26.13436,636.57654,-307.8992,-141.46223,630.21075,-304.77667,206.92989,651.19208
250,2.075,-427.93457,26.13436,636.57654,-307.5329,-141.17793,630.02509,-304.77667,206.92989,651.19208
251,2.083,-428.09534,26.00354,636.79877,-307.48923,-140.59189,630.40302,-304.77667,206.92989,651.19208
