Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
33,0.267,-328.23196,8.11593,1259.68567,-202.90062,-2.84007,1197.74121,-405.17844,15.23457,1121.21094,-201.94104,12.87196,1017.36383
34,0.275,-327.64017,7.78817,1259.88196,-202.2934,-2.27887,1198.08203,-405.09433,14.59504,1121.25793,-201.89287,13.16142,1017.24377
35,0.283,-327.53964,7.75902,1259.95337,-202.22197,-2.28483,1197.89355,-405.28238,14.31766,1121.24255,-201.94104,12.87196,1017.36383
36,0.292,-327.42416,7.88987,1260.0304,-202.2934,-2.27887,1198.08203,-405.19064,14.93878,1121.38794,-201.80482,13.03514,1016.91663
37,0.3,-327.42416,7.88987,1260.0304,-202.06325,-2.23942,1197.84204,-405.19064,14.93878,1121.38794,-201.80482,13.03514,1016.91663
38,0.308,-327.24796,7.86333,1260.03064,-202.06325,-2.23942,1197.84204,-405.19064,14.93878,1121.38794,-201.71782,13.23964,1016.72571
39,0.317,-327.25726,7.80837,1260.11121,-201.92899,-2.28753,1197.74854,-404.94873,15.34718,1121.51172,-202.06723,13.21652,1016.88214
40,0.325,-327.0788,7.69208,1259.94897,-201.92899,-2.28753,1197.74854,-404.94873,15.34718,1121.51172,-202.16989,13.34782,1016.66095
41,0.333,-327.19418,7.58048,1259.86389,-201.75439,-2.58026,1197.67542,-405.09195,14.78494,1121.76379,-202.6407,13.07306,1016.58667
42,0.342,-327.18484,7.63543,1259.78333,-201.98654,-2.90579,1197.44434,-405.04056,14.72607,1121.36621,-202.6407,13.07306,1016.58667
43,0.35,-327.18484,7.63543,1259.78333,-201.75439,-2.58026,1197.67542,-405.22861,14.44869,1121.35071,-202.20857,13.0901,1016.75421
44,0.358,-327.17554,7.69049,1259.70264,-201.98654,-2.90579,1197.44434,-405.11679,15.40976,1121.7677,-202.73259,12.83669,1016.78961
45,0.367,-327.4426,7.66252,1259.72827,-202.30574,-2.87857,1197.65479,-405.17065,15.27871,1121.65955,-202.73259,12.83669,1016.78961
46,0.375,-327.49411,7.85561,1259.73254,-202.26799,-2.55641,1197.65662,-405.19064,14.93878,1121.38794,-202.20857,13.0901,1016.75421
47,0.383,-327.64569,7.70239,1259.78772,-202.22197,-2.28483,1197.89355,-405.28238,14.31766,1121.24255,-202.20857,13.0901,1016.75421
48,0.392,-327.74515,7.59727,1259.65784,-202.22197,-2.28483,1197.89355,-405.28238,14.31766,1121.24255,-202.58688,12.99597,1016.90747
49,0.4,-327.79065,7.50068,1259.87866,-202.22197,-2.28483,1197.89355,-405.28238,14.31766,1121.24255,-202.53128,12.13619,1017.16376
50,0.408,-327.94785,7.38907,1259.83411,-202.42673,-2.60183,1197.70813,-405.4216,14.23373,1121.14539,-203.04858,11.87869,1017.18811
51,0.417,-328.07935,7.23274,1259.82825,-202.22197,-2.28483,1197.89355,-405.4216,14.23373,1121.14539,-201.76273,12.21906,1017.17169
52,0.425,-328.07935,7.23274,1259.82825,-201.81236,-1.65179,1198.26489,-405.4216,14.23373,1121.14539,-202.28006,11.9623,1017.19568
53,0.433,-328.07935,7.23274,1259.82825,-202.22197,-2.28483,1197.89355,-405.4216,14.23373,1121.14539,-202.28006,11.9623,1017.19568
54,0.442,-328.0206,6.69582,1259.74329,-202.22197,-2.28483,1197.89355,-405.4216,14.23373,1121.14539,-201.76273,12.21906,1017.17169
55,0.45,-328.12491,6.7559,1259.84656,-202.10693,-2.5496,1197.84387,-405.4216,14.23373,1121.14539,-201.76273,12.21906,1017.17169
56,0.458,-327.71951,6.34445,1259.9585,-202.10693,-2.5496,1197.84387,-405.28238,14.31766,1121.24255,-201.76273,12.21906,1017.17169
57,0.467,-327.84549,6.30488,1260.00708,-202.14616,-3.27017,1197.60437,-405.28238,14.31766,1121.24255,-201.76273,12.21906,1017.17169
58,0.475,-327.74115,6.24482,1259.90381,-202.14363,-3.3877,1197.72522,-405.28238,14.31766,1121.24255,-202.07883,11.85992,1017.09222
59,0.483,-327.86371,6.04575,1259.90662,-201.97137,-3.33757,1197.45557,-405.28238,14.31766,1121.24255,-201.56143,12.11677,1017.06818
60,0.492,-327.75516,5.9853,1259.79468,-201.97137,-3.33757,1197.45557,-405.40851,13.73575,1121.36206,-201.56143,12.11677,1017.06818
61,0.5,-327.75516,5.9853,1259.79468,-201.97137,-3.33757,1197.45557,-405.40851,13.73575,1121.36206,-201.87096,11.51611,1016.95496
62,0.508,-327.67371,5.40989,1259.80676,-201.77515,-3.30216,1197.39758,-405.40851,13.73575,1121.36206,-201.87096,11.51611,1016.95496
63,0.517,-327.76767,5.20603,1259.77563,-201.97137,-3.33757,1197.45557,-405.40851,13.73575,1121.36206,-202.38832,11.25943,1016.979
64,0.525,-327.71786,5.80448,1259.75928,-202.12518,-3.47875,1197.61047,-405.60156,13.52079,1121.15674,-202.38832,11.25943,1016.979
65,0.533,-327.78549,5.63548,1259.89966,-202.12518,-3.47875,1197.61047,-405.47546,14.10268,1121.03723,-202.38832,11.25943,1016.979
66,0.542,-327.78549,5.63548,1259.89966,-202.54404,-4.10137,1197.48572,-405.60156,13.52079,1121.15674,-202.38832,11.25943,1016.979
67,0.55,-327.93613,4.91587,1259.91113,-202.31824,-3.83374,1197.3418,-405.60156,13.52079,1121.15674,-202.38832,11.25943,1016.979
68,0.558,-327.93613,4.91587,1259.91113,-202.31824,-3.83374,1197.3418,-405.60156,13.52079,1121.15674,-202.58952,11.36176,1017.08246
69,0.567,-328.14761,4.49928,1259.8645,-202.31824,-3.83374,1197.3418,-405.60156,13.52079,1121.15674,-202.0722,11.61835,1017.05847
70,0.575,-328.1308,4.57641,1259.93994,-202.30603,-3.95001,1197.48279,-405.60156,13.52079,1121.15674,-203.10684,11.10436,1017.10675
71,0.583,-328.14761,4.49928,1259.8645,-202.30603,-3.95001,1197.48279,-405.60156,13.52079,1121.15674,-202.58952,11.36176,1017.08246
72,0.592,-328.37711,4.79503,1259.88879,-202.44359,-3.89046,1197.63684,-405.60156,13.52079,1121.15674,-202.0722,11.61835,1017.05847
73,0.6,-328.64035,4.93605,1259.76257,-202.5034,-4.02681,1197.41223,-405.60156,13.52079,1121.15674,-202.58952,11.36176,1017.08246
74,0.608,-328.73373,4.62298,1259.6814,-203.08824,-4.10633,1197.65234,-405.60156,13.52079,1121.15674,-202.58952,11.36176,1017.08246
75,0.617,-328.83075,4.59372,1259.61121,-203.08824,-4.10633,1197.65234,-405.60156,13.52079,1121.15674,-202.58952,11.36176,1017.08246
76,0.625,-328.89874,4.48305,1259.60571,-203.08824,-4.10633,1197.65234,-405.60156,13.52079,1121.15674,-202.58952,11.36176,1017.08246
77,0.633,-329.69794,4.61947,1259.72485,-203.50294,-4.83124,1197.96191,-405.83838,13.49314,1120.68384,-202.38832,11.25943,1016.979
78,0.642,-329.52097,4.56628,1259.61597,-203.50294,-4.83124,1197.96191,-405.71225,14.07501,1120.56421,-202.38832,11.25943,1016.979
79,0.65,-329.69794,4.61947,1259.72485,-203.41492,-4.93971,1198.07141,-405.94348,14.08985,1120.26404,-201.87096,11.51611,1016.95496
80,0.658,-328.98141,4.39836,1259.70129,-202.88675,-4.60568,1198.02673,-406.06967,13.50805,1120.38342,-201.78831,11.06658,1017.00189
81,0.667,-329.19577,3.81898,1259.63904,-203.7216,-5.61269,1197.96387,-406.06967,13.50805,1120.38342,-201.27107,11.32319,1016.97784
82,0.675,-329.44696,3.83463,1259.70605,-203.7216,-5.61269,1197.96387,-406.06967,13.50805,1120.38342,-201.27107,11.32319,1016.97784
83,0.683,-329.14417,3.56957,1259.55542,-203.55177,-6.03387,1197.77185,-406.01025,13.41294,1120.52966,-201.27107,11.32319,1016.97784
84,0.692,-329.11423,3.51883,1259.49353,-203.55177,-6.03387,1197.77185,-406.06967,13.50805,1120.38342,-201.27107,11.32319,1016.97784
85,0.7,-328.98444,3.18087,1259.41064,-203.55177,-6.03387,1197.77185,-406.06967,13.50805,1120.38342,-201.27107,11.32319,1016.97784
86,0.708,-329.18091,2.88061,1259.33484,-203.62323,-6.48353,1197.44275,-406.06967,13.50805,1120.38342,-201.52873,10.16905,1017.04718
87,0.717,-329.1181,2.81199,1259.45483,-203.28406,-6.16273,1197.53333,-406.24774,13.29663,1120.36035,-201.52873,10.16905,1017.04718
88,0.725,-329.02429,2.75864,1259.37122,-202.99834,-6.50664,1197.56519,-406.18835,13.20153,1120.50647,-201.51268,10.73735,1017.13226
89,0.733,-329.02661,2.89814,1259.15625,-203.19228,-6.86584,1197.42859,-406.01025,13.41294,1120.52966,-202.35759,9.34718,1017.08502
90,0.742,-329.02429,2.75864,1259.37122,-203.64917,-7.1884,1197.18372,-406.24774,13.29663,1120.36035,-202.35759,9.34718,1017.08502
91,0.75,-329.02429,2.75864,1259.37122,-203.06638,-6.97385,1197.16235,-406.24774,13.29663,1120.36035,-201.92372,9.14079,1016.74567
92,0.758,-329.05774,2.85279,1259.30737,-203.29427,-7.8527,1197.04431,-406.45432,13.00091,1120.36816,-201.92372,9.14079,1016.74567
93,0.767,-329.1181,2.81199,1259.45483,-203.28331,-7.20117,1197.03516,-406.45432,13.00091,1120.36816,-201.84523,9.57309,1017.06958
94,0.775,-329.61279,2.74058,1259.2373,-203.8519,-8.1365,1197.04492,-406.45432,13.00091,1120.36816,-202.16154,8.97647,1017.09229
95,0.783,-329.77866,2.70461,1259.25,-203.8519,-8.1365,1197.04492,-406.45432,13.00091,1120.36816,-202.16154,8.97647,1017.09229
96,0.792,-330.5704,3.20369,1258.87854,-204.06136,-8.0351,1197.35059,-406.51538,13.12192,1120.0271,-202.16154,8.97647,1017.09229
97,0.8,-330.72247,3.39265,1258.90027,-204.1468,-8.23349,1197.54297,-406.65613,13.20137,1119.97754,-202.56982,7.9454,1017.11401
98,0.808,-330.72247,3.39265,1258.90027,-204.47998,-8.16518,1197.59314,-406.32333,14.07894,1119.8501,-202.56982,7.9454,1017.11401
99,0.817,-330.72247,3.39265,1258.90027,-204.58749,-7.81828,1197.94385,-406.25018,14.23855,1119.51208,-202.06531,8.46822,1017.19727
100,0.825,-330.71774,3.45524,1258.81287,-204.74956,-7.86475,1198.25037,-406.25018,14.23855,1119.51208,-201.97855,8.96534,1017.52234
101,0.833,-330.99738,3.49049,1258.6604,-204.98149,-8.60206,1198.42407,-406.91446,13.85762,1118.90967,-202.56564,8.21695,1017.41754
102,0.842,-331.58701,3.80892,1258.58264,-205.21687,-8.21094,1198.88879,-407.18314,13.48794,1118.96228,-201.85019,8.83244,1017.67633
103,0.85,-331.84308,3.83301,1258.6554,-205.42564,-8.14019,1199.09351,-407.17236,13.45087,1118.81372,-202.30119,8.31796,1017.86511
104,0.858,-332.31265,4.087,1258.68469,-205.48062,-7.26658,1199.16907,-407.17236,13.45087,1118.81372,-202.01221,7.09858,1017.95422
105,0.867,-332.31265,4.087,1258.68469,-205.18156,-6.66631,1199.2511,-407.17236,13.45087,1118.81372,-202.01221,7.09858,1017.95422
106,0.875,-332.31119,3.95895,1258.85437,-205.18156,-6.66631,1199.2511,-407.17236,13.45087,1118.81372,-202.05971,9.28144,1017.98114
107,0.883,-332.39374,3.87425,1258.94995,-205.18156,-6.66631,1199.2511,-407.35339,13.21063,1118.87366,-202.03633,8.18981,1017.96759
108,0.892,-332.39374,3.87425,1258.94995,-205.48062,-7.26658,1199.16907,-407.35339,13.21063,1118.87366,-202.01353,8.01279,1018.05792
109,0.9,-332.52075,3.70155,1258.94202,-205.48062,-7.26658,1199.16907,-407.15927,13.17222,1118.86426,-201.43533,8.47332,1018.02771
110,0.908,-332.62048,3.60632,1258.87292,-205.42564,-8.14019,1199.09351,-407.15927,13.17222,1118.86426,-202.05971,9.28144,1017.98114
111,0.917,-332.75168,3.44484,1258.88245,-205.42564,-8.14019,1199.09351,-407.14346,12.95178,1118.71838,-202.01353,8.01279,1018.05792
112,0.925,-332.8046,3.23639,1258.61072,-205.42564,-8.14019,1199.09351,-407.08359,12.75973,1118.62708,-201.74727,6.97106,1018.05695
113,0.933,-332.7663,3.20341,1258.6438,-205.42564,-8.14019,1199.09351,-407.58548,12.73701,1118.65625,-201.74727,6.97106,1018.05695
114,0.942,-332.77023,3.10441,1258.54199,-205.42564,-8.14019,1199.09351,-406.92786,12.00792,1118.49207,-201.16826,7.35246,1018.02209
115,0.95,-332.78998,2.6576,1258.66333,-205.28932,-8.44821,1199.34692,-406.9653,11.68749,1118.35303,-201.16826,7.35246,1018.02209
116,0.958,-332.93005,2.64989,1258.59827,-205.16574,-8.72856,1199.09363,-407.58905,12.04005,1118.5249,-201.74727,6.97106,1018.05695
117,0.967,-333.25061,2.78269,1258.69812,-205.30203,-8.42056,1198.84021,-407.62366,12.40448,1118.38928,-201.16826,7.35246,1018.02209
118,0.975,-333.25809,3.28309,1258.82959,-205.42564,-8.14019,1199.09351,-407.52563,12.54496,1118.56494,-201.47098,7.28226,1018.07336
119,0.983,-333.25809,3.28309,1258.82959,-205.42564,-8.14019,1199.09351,-407.67392,12.67979,1118.54724,-202.05,6.90085,1018.10815
120,0.992,-333.38513,3.11048,1258.82166,-205.37781,-8.96391,1199.08972,-407.9017,12.53906,1118.34143,-202.13943,7.0005,1018.42029
121,1,-334.0726,2.83751,1258.90137,-206.24194,-8.23223,1199.33289,-408.45547,12.74126,1118.41089,-201.6227,7.25657,1018.39642
122,1.008,-334.25378,2.7828,1258.89929,-206.24194,-8.23223,1199.33289,-408.42432,12.70687,1118.2052,-202.20946,6.7191,1018.69788
123,1.017,-334.32709,3.29928,1258.80981,-206.24194,-8.23223,1199.33289,-408.28952,12.95129,1117.96326,-202.52475,6.90071,1018.75299
124,1.025,-334.32709,3.29928,1258.80981,-206.39798,-8.25589,1199.71692,-408.28952,12.95129,1117.96326,-202.35255,8.01502,1019.22809
125,1.033,-334.32855,3.42738,1258.64001,-206.47792,-7.4086,1199.77173,-408.28952,12.95129,1117.96326,-202.35255,8.01502,1019.22809
126,1.042,-334.32855,3.42738,1258.64001,-206.77991,-7.35104,1199.96509,-408.5437,13.02825,1118.05188,-202.35255,8.01502,1019.22809
127,1.05,-334.32855,3.42738,1258.64001,-207.68069,-7.16618,1200.28979,-408.50433,12.49637,1117.68921,-202.35255,8.01502,1019.22809
128,1.058,-334.32855,3.42738,1258.64001,-207.68069,-7.16618,1200.28979,-408.50433,12.49637,1117.68921,-202.35255,8.01502,1019.22809
129,1.067,-334.48337,3.39354,1258.65186,-207.70872,-6.98398,1200.58118,-408.48877,12.27545,1117.54358,-202.86748,7.73257,1019.2486
130,1.075,-334.75082,3.5021,1258.53857,-207.87083,-6.79352,1200.83936,-408.23456,12.19856,1117.45496,-201.67543,8.11993,1019.31329
131,1.083,-334.85632,3.21375,1258.18347,-207.42493,-7.07492,1200.64612,-408.23456,12.19856,1117.45496,-201.62354,8.13207,1019.82941
132,1.092,-334.82455,3.3029,1258.35339,-207.87083,-6.79352,1200.83936,-408.23456,12.19856,1117.45496,-201.62354,8.13207,1019.82941
133,1.1,-334.67361,3.17817,1258.3988,-207.87083,-6.79352,1200.83936,-408.23456,12.19856,1117.45496,-201.62354,8.13207,1019.82941
134,1.108,-334.82632,3.19695,1258.46509,-207.87083,-6.79352,1200.83936,-408.23456,12.19856,1117.45496,-201.63748,8.07119,1020.07794
135,1.117,-334.67361,3.17817,1258.3988,-207.70872,-6.98398,1200.58118,-408.23456,12.19856,1117.45496,-201.63748,8.07119,1020.07794
136,1.125,-334.87299,2.97035,1258.26196,-207.87083,-6.79352,1200.83936,-408.28302,11.84139,1117.38489,-201.63748,8.07119,1020.07794
137,1.133,-335.31091,2.48458,1258.07471,-207.58705,-6.88447,1200.90417,-408.28302,11.84139,1117.38489,-201.63748,8.07119,1020.07794
138,1.142,-334.87299,2.97035,1258.26196,-207.58705,-6.88447,1200.90417,-408.28302,11.84139,1117.38489,-201.63748,8.07119,1020.07794
139,1.15,-334.67212,3.05008,1258.5686,-207.87083,-6.79352,1200.83936,-408.28302,11.84139,1117.38489,-201.62354,8.13207,1019.82941
140,1.158,-334.8555,2.84809,1258.45251,-207.58705,-6.88447,1200.90417,-408.28302,11.84139,1117.38489,-202.02628,8.2006,1020.30719
141,1.167,-334.87299,2.97035,1258.26196,-207.58705,-6.88447,1200.90417,-408.28302,11.84139,1117.38489,-201.63748,8.07119,1020.07794
142,1.175,-334.78281,2.39388,1258.56775,-207.70872,-6.98398,1200.58118,-408.23456,12.19856,1117.45496,-201.62354,8.13207,1019.82941
143,1.183,-334.87299,2.97035,1258.26196,-207.58705,-6.88447,1200.90417,-408.23456,12.19856,1117.45496,-201.62354,8.13207,1019.82941
144,1.192,-335.01297,3.13354,1258.14795,-207.87083,-6.79352,1200.83936,-408.23456,12.19856,1117.45496,-201.62354,8.13207,1019.82941
145,1.2,-334.85632,3.21375,1258.18347,-207.70872,-6.98398,1200.58118,-408.23456,12.19856,1117.45496,-201.62354,8.13207,1019.82941
146,1.208,-334.64185,3.26727,1258.5686,-207.70872,-6.98398,1200.58118,-408.48877,12.27545,1117.54358,-201.62354,8.13207,1019.82941
147,1.217,-334.82455,3.3029,1258.35339,-207.87083,-6.79352,1200.83936,-408.56332,12.4581,1117.6167,-202.13838,7.85076,1019.84961
148,1.225,-334.64185,3.26727,1258.5686,-207.87083,-6.79352,1200.83936,-408.56424,12.6884,1117.78052,-201.78568,8.30859,1019.72406
149,1.233,-335.1109,3.64371,1258.42798,-207.87083,-6.79352,1200.83936,-408.56424,12.6884,1117.78052,-201.83759,8.29637,1019.20801
150,1.242,-335.39066,3.70349,1258.21179,-207.87083,-6.79352,1200.83936,-409.23981,12.94001,1117.56152,-202.28569,8.1392,1019.2804
151,1.25,-335.30011,3.64635,1258.22827,-208.0732,-6.82248,1200.90393,-409.21924,13.27979,1117.83289,-202.08463,8.45121,1019.13165
152,1.258,-335.25928,3.91162,1258.19116,-208.0732,-6.82248,1200.90393,-409.51038,13.39261,1117.8446,-202.35255,8.01502,1019.22809
153,1.267,-335.50122,3.67919,1258.22034,-208.0732,-6.82248,1200.90393,-409.23981,12.94001,1117.56152,-202.28569,8.1392,1019.2804
154,1.275,-335.25253,3.84598,1258.10291,-208.0732,-6.82248,1200.90393,-409.23892,12.70972,1117.39771,-202.20506,8.34478,1019.90668
155,1.283,-335.49649,3.74169,1258.13281,-208.0732,-6.82248,1200.90393,-409.23981,12.94001,1117.56152,-202.30058,8.02727,1019.74426
156,1.292,-335.34979,3.877,1258.03149,-208.25984,-6.74356,1200.83923,-409.23981,12.94001,1117.56152,-202.00783,8.1936,1020.01453
157,1.3,-335.48105,3.79367,1257.98474,-208.0732,-6.82248,1200.90393,-409.23892,12.70972,1117.39771,-202.00783,8.1936,1020.01453
158,1.308,-335.48105,3.79367,1257.98474,-208.0732,-6.82248,1200.90393,-409.1644,12.52707,1117.32458,-202.00783,8.1936,1020.01453
159,1.317,-335.35455,3.81449,1258.11902,-208.0732,-6.82248,1200.90393,-408.76959,12.79629,1117.68811,-202.00783,8.1936,1020.01453
160,1.325,-335.37518,3.75547,1258.06372,-207.87083,-6.79352,1200.83936,-408.56332,12.4581,1117.6167,-202.00783,8.1936,1020.01453
161,1.333,-335.25253,3.84598,1258.10291,-207.87083,-6.79352,1200.83936,-408.76865,12.56598,1117.52417,-202.00783,8.1936,1020.01453
162,1.342,-335.25928,3.91162,1258.19116,-207.87083,-6.79352,1200.83936,-408.50433,12.49637,1117.68921,-201.62354,8.13207,1019.82941
163,1.35,-335.28589,3.60961,1257.98291,-207.87083,-6.79352,1200.83936,-408.56424,12.6884,1117.78052,-201.62354,8.13207,1019.82941
164,1.358,-334.71643,3.36025,1258.37292,-207.87083,-6.79352,1200.83936,-408.48383,12.83619,1117.96057,-201.62354,8.13207,1019.82941
165,1.367,-334.64185,3.26727,1258.5686,-207.87083,-6.79352,1200.83936,-408.5437,13.02825,1118.05188,-201.62354,8.13207,1019.82941
166,1.375,-334.31696,3.38034,1258.56238,-207.87083,-6.79352,1200.83936,-408.5437,13.02825,1118.05188,-201.62354,8.13207,1019.82941
167,1.383,-334.49625,3.60256,1258.61365,-207.81273,-6.09198,1200.71521,-408.39114,13.22184,1117.97546,-201.67543,8.11993,1019.31329
168,1.392,-334.12909,3.69338,1258.31567,-207.64604,-6.30785,1200.44019,-408.39114,13.22184,1117.97546,-201.83759,8.29637,1019.20801
169,1.4,-334.17041,3.6453,1258.49695,-207.59268,-6.05797,1200.36707,-408.39114,13.22184,1117.97546,-201.99512,9.29707,1018.97375
170,1.408,-334.17041,3.6453,1258.49695,-207.42596,-6.27368,1200.09204,-408.39114,13.22184,1117.97546,-203.02896,8.78452,1019.02179
171,1.417,-334.31952,4.07096,1258.66565,-207.28235,-6.30556,1199.72192,-408.39114,13.22184,1117.97546,-201.99512,9.29707,1018.97375
172,1.425,-334.24484,4.01732,1258.53955,-207.28235,-6.30556,1199.72192,-408.29922,13.84274,1118.12097,-202.40311,9.23855,1019.10138
173,1.433,-334.41971,4.30263,1258.36633,-207.28235,-6.30556,1199.72192,-408.48788,14.0369,1118.20398,-203.11264,9.23396,1018.97479
174,1.442,-334.24902,4.2563,1258.33533,-207.28235,-6.30556,1199.72192,-408.28241,13.92904,1118.29651,-203.55588,9.01467,1018.65411
175,1.45,-334.32272,4.33168,1258.4364,-207.28235,-6.30556,1199.72192,-408.28241,13.92904,1118.29651,-203.48586,9.29615,1018.37634
176,1.458,-334.03815,4.54977,1258.38416,-207.28235,-6.30556,1199.72192,-409.16776,14.40514,1117.84741,-203.48586,9.29615,1018.37634
177,1.467,-334.03815,4.54977,1258.38416,-207.28235,-6.30556,1199.72192,-409.15097,14.49142,1118.02295,-203.48586,9.29615,1018.37634
178,1.475,-334.04077,4.48384,1258.31616,-207.28235,-6.30556,1199.72192,-408.89331,14.89809,1118.11877,-203.48586,9.29615,1018.37634
179,1.483,-334.03815,4.54977,1258.38416,-207.28235,-6.30556,1199.72192,-408.63541,15.12235,1118.23096,-202.96872,9.5521,1018.3526
180,1.492,-334.23868,4.75238,1258.36609,-207.28235,-6.30556,1199.72192,-408.34396,15.00958,1118.21924,-203.48586,9.29615,1018.37634
181,1.5,-333.94577,4.9613,1258.36133,-207.28235,-6.30556,1199.72192,-408.34396,15.00958,1118.21924,-203.48586,9.29615,1018.37634
182,1.508,-333.82361,4.93074,1258.29236,-207.28235,-6.30556,1199.72192,-408.34396,15.00958,1118.21924,-203.29706,9.48455,1018.14038
183,1.517,-333.74109,5.0154,1258.19678,-207.28235,-6.30556,1199.72192,-407.87402,14.86599,1118.3457,-203.29706,9.48455,1018.14038
184,1.525,-333.86325,5.04596,1258.26587,-206.9873,-6.38923,1199.7832,-407.41052,14.98272,1118.55066,-203.24768,8.9548,1018.18103
