Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
70,0.575,-445.47842,24.4102,618.74982,-326.68204,-143.61922,624.06567,-321.5473,204.32278,649.56305
71,0.583,-445.39282,24.52029,618.94397,-326.69992,-143.42696,623.7099,-321.5473,204.32278,649.56305
72,0.592,-445.45444,24.33169,618.81006,-326.40036,-143.38194,623.672,-321.5473,204.32278,649.56305
73,0.6,-445.47842,24.4102,618.74982,-326.69992,-143.42696,623.7099,-321.5473,204.32278,649.56305
74,0.608,-445.54004,24.22158,618.61591,-326.69992,-143.42696,623.7099,-321.5473,204.32278,649.56305
75,0.617,-445.39282,24.52029,618.94397,-326.69992,-143.42696,623.7099,-322.63901,204.85519,649.72229
76,0.625,-445.47842,24.4102,618.74982,-326.85199,-143.51132,623.91193,-321.5473,204.32278,649.56305
77,0.633,-445.54004,24.22158,618.61591,-326.86981,-143.31903,623.55615,-322.63901,204.85519,649.72229
78,0.642,-445.54004,24.22158,618.61591,-326.86981,-143.31903,623.55615,-322.63901,204.85519,649.72229
79,0.65,-445.54004,24.22158,618.61591,-326.86981,-143.31903,623.55615,-322.63901,204.85519,649.72229
80,0.658,-445.54004,24.22158,618.61591,-326.69992,-143.42696,623.7099,-322.63901,204.85519,649.72229
81,0.667,-445.5228,23.88737,618.25836,-326.69992,-143.42696,623.7099,-322.63901,204.85519,649.72229
82,0.675,-445.5228,23.88737,618.25836,-326.69992,-143.42696,623.7099,-321.5473,204.32278,649.56305
83,0.683,-445.81494,23.60366,618.32635,-326.51245,-143.4933,623.59833,-321.5473,204.32278,649.56305
84,0.692,-445.81494,23.60366,618.32635,-326.86981,-143.31903,623.55615,-323.20309,203.88924,649.55463
85,0.7,-445.81494,23.60366,618.32635,-326.41757,-143.64072,623.48096,-323.20309,203.88924,649.55463
86,0.708,-445.93954,23.04524,618.44666,-326.70871,-144.06908,623.49969,-323.20309,203.88924,649.55463
87,0.717,-445.79373,23.27936,618.3222,-326.70871,-144.06908,623.49969,-323.20309,203.88924,649.55463
88,0.725,-445.93954,23.04524,618.44666,-326.87976,-143.9639,623.36255,-323.20309,203.88924,649.55463
89,0.733,-445.93954,23.04524,618.44666,-326.87976,-143.9639,623.36255,-323.20309,203.88924,649.55463
90,0.742,-445.79373,23.27936,618.3222,-326.88208,-144.07901,623.25439,-323.20309,203.88924,649.55463
91,0.75,-445.79373,23.27936,618.3222,-326.87976,-143.9639,623.36255,-323.20309,203.88924,649.55463
92,0.758,-445.79373,23.27936,618.3222,-326.88208,-144.07901,623.25439,-323.20309,203.88924,649.55463
93,0.767,-445.79373,23.27936,618.3222,-327.14563,-143.71121,623.34265,-323.20309,203.88924,649.55463
94,0.775,-445.81494,23.60366,618.32635,-327.14563,-143.71121,623.34265,-323.20309,203.88924,649.55463
95,0.783,-445.81494,23.60366,618.32635,-327.30701,-143.81847,623.3089,-322.11115,203.3566,649.39539
96,0.792,-445.81494,23.60366,618.32635,-327.63098,-144.07013,623.61615,-323.20309,203.88924,649.55463
97,0.8,-445.81494,23.60366,618.32635,-327.35745,-143.62985,623.43469,-322.11115,203.3566,649.39539
98,0.808,-445.81494,23.60366,618.32635,-327.35745,-143.62985,623.43469,-322.11115,203.3566,649.39539
99,0.817,-445.81833,23.85705,617.94952,-327.35745,-143.62985,623.43469,-321.88101,203.70093,649.32599
100,0.825,-445.81494,23.60366,618.32635,-327.35745,-143.62985,623.43469,-322.97287,204.23352,649.48529
101,0.833,-445.81494,23.60366,618.32635,-327.35745,-143.62985,623.43469,-321.88101,203.70093,649.32599
102,0.842,-445.81494,23.60366,618.32635,-327.35745,-143.62985,623.43469,-322.11115,203.3566,649.39539
103,0.85,-445.81494,23.60366,618.32635,-327.63098,-144.07013,623.61615,-322.97287,204.23352,649.48529
104,0.858,-445.81494,23.60366,618.32635,-327.35745,-143.62985,623.43469,-323.20309,203.88924,649.55463
105,0.867,-445.81494,23.60366,618.32635,-327.35745,-143.62985,623.43469,-321.89014,203.78502,649.59888
106,0.875,-445.81494,23.60366,618.32635,-327.35745,-143.62985,623.43469,-322.97287,204.23352,649.48529
107,0.883,-445.81494,23.60366,618.32635,-327.38696,-144.16595,623.61249,-321.89014,203.78502,649.59888
108,0.892,-445.81494,23.60366,618.32635,-327.43033,-144.67099,623.62433,-323.20309,203.88924,649.55463
109,0.9,-445.81494,23.60366,618.32635,-327.43033,-144.67099,623.62433,-322.11115,203.3566,649.39539
110,0.908,-445.79373,23.27936,618.3222,-327.33649,-144.35455,623.48676,-323.20309,203.88924,649.55463
111,0.917,-445.79373,23.27936,618.3222,-327.09393,-143.9977,623.34644,-323.20309,203.88924,649.55463
112,0.925,-445.93954,23.04524,618.44666,-326.88208,-144.07901,623.25439,-322.11115,203.3566,649.39539
113,0.933,-445.93954,23.04524,618.44666,-326.70871,-144.06908,623.49969,-323.20309,203.88924,649.55463
114,0.942,-445.93954,23.04524,618.44666,-326.74789,-145.15724,623.88959,-323.20309,203.88924,649.55463
115,0.95,-445.93954,23.04524,618.44666,-326.28351,-144.71925,624.11621,-323.20309,203.88924,649.55463
116,0.958,-445.79373,23.27936,618.3222,-326.57455,-145.14735,624.13483,-323.20309,203.88924,649.55463
117,0.967,-445.79373,23.27936,618.3222,-326.44952,-144.29208,623.55072,-323.20309,203.88924,649.55463
118,0.975,-445.79373,23.27936,618.3222,-326.58865,-143.53549,623.34381,-323.20309,203.88924,649.55463
119,0.983,-445.81494,23.60366,618.32635,-326.58865,-143.53549,623.34381,-322.97287,204.23352,649.48529
120,0.992,-445.81494,23.60366,618.32635,-326.85452,-143.28273,623.32391,-321.5473,204.32278,649.56305
121,1,-445.81494,23.60366,618.32635,-327.07581,-143.78418,623.84283,-321.5473,204.32278,649.56305
122,1.008,-445.81494,23.60366,618.32635,-327.07581,-143.78418,623.84283,-322.63901,204.85519,649.72229
123,1.017,-445.5228,23.88737,618.25836,-327.06638,-143.20135,623.41595,-322.63901,204.85519,649.72229
124,1.025,-445.34497,24.02455,617.93146,-326.86981,-143.31903,623.55615,-322.63901,204.85519,649.72229
125,1.033,-445.62735,24.42201,618.48694,-326.86981,-143.31903,623.55615,-321.5473,204.32278,649.56305
126,1.042,-445.43225,24.22499,617.80255,-327.06638,-143.20135,623.41595,-321.5473,204.32278,649.56305
127,1.05,-445.5228,23.88737,618.25836,-327.06638,-143.20135,623.41595,-322.63901,204.85519,649.72229
128,1.058,-445.5228,23.88737,618.25836,-327.06638,-143.20135,623.41595,-322.63901,204.85519,649.72229
129,1.067,-445.90228,23.80412,618.19739,-327.06638,-143.20135,623.41595,-322.63901,204.85519,649.72229
130,1.075,-445.90228,23.80412,618.19739,-327.06638,-143.20135,623.41595,-321.5473,204.32278,649.56305
131,1.083,-445.61011,24.08781,618.12939,-327.06638,-143.20135,623.41595,-321.5473,204.32278,649.56305
132,1.092,-445.5228,23.88737,618.25836,-327.35745,-143.62985,623.43469,-322.63901,204.85519,649.72229
133,1.1,-445.5228,23.88737,618.25836,-327.35745,-143.62985,623.43469,-321.5473,204.32278,649.56305
134,1.108,-445.81494,23.60366,618.32635,-326.69992,-143.42696,623.7099,-322.56512,205.05846,649.50958
135,1.117,-445.79373,23.27936,618.3222,-326.51245,-143.4933,623.59833,-323.20309,203.88924,649.55463
136,1.125,-445.93954,23.04524,618.44666,-326.56726,-144.71039,623.8147,-323.20309,203.88924,649.55463
137,1.133,-445.93954,23.04524,618.44666,-326.53772,-144.17432,623.6369,-323.20309,203.88924,649.55463
138,1.142,-445.93954,23.04524,618.44666,-326.53772,-144.17432,623.6369,-323.20309,203.88924,649.55463
139,1.15,-445.93954,23.04524,618.44666,-326.24655,-143.74599,623.61816,-323.20309,203.88924,649.55463
140,1.158,-445.93954,23.04524,618.44666,-326.24893,-143.86115,623.51001,-323.20309,203.88924,649.55463
141,1.167,-445.93954,23.04524,618.44666,-326.26773,-144.66544,623.77679,-323.20309,203.88924,649.55463
142,1.175,-445.93954,23.04524,618.44666,-326.61069,-145.21541,623.82648,-323.20309,203.88924,649.55463
143,1.183,-445.93954,23.04524,618.44666,-326.56726,-144.71039,623.8147,-323.20309,203.88924,649.55463
144,1.192,-445.93954,23.04524,618.44666,-326.53772,-144.17432,623.6369,-323.20309,203.88924,649.55463
145,1.2,-445.93954,23.04524,618.44666,-326.53772,-144.17432,623.6369,-322.11115,203.3566,649.39539
146,1.208,-445.96078,23.36956,618.45074,-326.53772,-144.17432,623.6369,-323.20309,203.88924,649.55463
147,1.217,-445.81494,23.60366,618.32635,-326.41757,-143.64072,623.48096,-321.5473,204.32278,649.56305
148,1.225,-445.81494,23.60366,618.32635,-327.09592,-143.73759,623.59381,-322.56512,205.05846,649.50958
149,1.233,-445.81494,23.60366,618.32635,-327.02054,-144.39146,623.90637,-322.63901,204.85519,649.72229
150,1.242,-445.81494,23.60366,618.32635,-327.16092,-143.7475,623.57483,-321.5473,204.32278,649.56305
151,1.25,-445.5228,23.88737,618.25836,-327.35745,-143.62985,623.43469,-321.5473,204.32278,649.56305
152,1.258,-445.81494,23.60366,618.32635,-327.06638,-143.20135,623.41595,-321.5473,204.32278,649.56305
153,1.267,-445.81494,23.60366,618.32635,-327.06638,-143.20135,623.41595,-321.5473,204.32278,649.56305
154,1.275,-445.83221,23.93788,618.68384,-326.69992,-143.42696,623.7099,-321.21838,204.22276,649.51514
155,1.283,-445.81494,23.60366,618.32635,-326.86981,-143.31903,623.55615,-321.21838,204.22276,649.51514
156,1.292,-445.81494,23.60366,618.32635,-326.86981,-143.31903,623.55615,-321.21838,204.22276,649.51514
157,1.3,-445.81494,23.60366,618.32635,-326.86981,-143.31903,623.55615,-322.31021,204.75565,649.67456
158,1.308,-445.5228,23.88737,618.25836,-326.24655,-143.74599,623.61816,-321.5473,204.32278,649.56305
159,1.317,-445.83221,23.93788,618.68384,-325.94699,-143.70093,623.5802,-320.12695,203.69203,649.35626
160,1.325,-445.96078,23.36956,618.45074,-326.24655,-143.74599,623.61816,-321.05963,204.38289,649.30566
161,1.333,-445.96078,23.36956,618.45074,-325.94699,-143.70093,623.5802,-321.21838,204.22276,649.51514
162,1.342,-445.93954,23.04524,618.44666,-325.95654,-144.28377,624.0072,-321.5473,204.32278,649.56305
163,1.35,-445.93954,23.04524,618.44666,-325.98407,-144.67432,624.07831,-321.5473,204.32278,649.56305
164,1.358,-445.93954,23.04524,618.44666,-325.95654,-144.28377,624.0072,-322.31021,204.75565,649.67456
165,1.367,-445.93954,23.04524,618.44666,-325.94699,-143.70093,623.5802,-321.36362,204.32916,650.03082
166,1.375,-445.93954,23.04524,618.44666,-325.9292,-143.89322,623.93604,-320.45596,203.79254,649.40436
167,1.383,-445.93954,23.04524,618.44666,-325.95654,-144.28377,624.0072,-320.12695,203.69203,649.35626
168,1.392,-445.93954,23.04524,618.44666,-325.95654,-144.28377,624.0072,-320.12695,203.69203,649.35626
169,1.4,-445.93954,23.04524,618.44666,-325.95654,-144.28377,624.0072,-319.90994,203.82217,649.53577
170,1.408,-445.93954,23.04524,618.44666,-325.98407,-144.67432,624.07831,-319.90994,203.82217,649.53577
171,1.417,-445.93954,23.04524,618.44666,-325.98407,-144.67432,624.07831,-320.12695,203.69203,649.35626
172,1.425,-445.93954,23.04524,618.44666,-325.9292,-143.89322,623.93604,-320.12695,203.69203,649.35626
173,1.433,-445.97803,23.7038,618.80823,-325.9292,-143.89322,623.93604,-319.90994,203.82217,649.53577
174,1.442,-445.83221,23.93788,618.68384,-326.22873,-143.93825,623.974,-320.12695,203.69203,649.35626
175,1.45,-445.83221,23.93788,618.68384,-326.22873,-143.93825,623.974,-319.90994,203.82217,649.53577
176,1.458,-445.81494,23.60366,618.32635,-326.54938,-144.46661,624.09631,-321.21838,204.22276,649.51514
177,1.467,-445.81494,23.60366,618.32635,-326.14398,-144.21745,624.11877,-321.21838,204.22276,649.51514
178,1.475,-445.81494,23.60366,618.32635,-326.68204,-143.61922,624.06567,-321.21838,204.22276,649.51514
179,1.483,-445.83221,23.93788,618.68384,-326.38251,-143.57423,624.02777,-321.0242,204.4046,650.25983
180,1.492,-445.83221,23.93788,618.68384,-326.69992,-143.42696,623.7099,-321.00137,204.35301,649.69464
181,1.5,-445.83221,23.93788,618.68384,-326.68204,-143.61922,624.06567,-321.21838,204.22276,649.51514
182,1.508,-445.83221,23.93788,618.68384,-326.68204,-143.61922,624.06567,-321.21838,204.22276,649.51514
183,1.517,-445.81494,23.60366,618.32635,-326.73679,-144.40022,624.20789,-321.5473,204.32278,649.56305
184,1.525,-445.96078,23.36956,618.45074,-326.68204,-143.61922,624.06567,-321.5473,204.32278,649.56305
185,1.533,-445.83221,23.93788,618.68384,-326.68204,-143.61922,624.06567,-321.21838,204.22276,649.51514
186,1.542,-445.83221,23.93788,618.68384,-326.41617,-143.87192,624.08557,-321.5473,204.32278,649.56305
187,1.55,-445.97803,23.7038,618.80823,-326.41617,-143.87192,624.08557,-321.21838,204.22276,649.51514
188,1.558,-445.93954,23.04524,618.44666,-326.47092,-144.65291,624.22778,-321.36362,204.32916,650.03082
189,1.567,-445.93954,23.04524,618.44666,-326.47092,-144.65291,624.22778,-321.5473,204.32278,649.56305
190,1.575,-445.93954,23.04524,618.44666,-326.25601,-144.32875,624.0451,-321.5473,204.32278,649.56305
191,1.583,-445.93954,23.04524,618.44666,-326.22873,-143.93825,623.974,-322.63901,204.85519,649.72229
192,1.592,-445.93954,23.04524,618.44666,-326.22873,-143.93825,623.974,-320.45596,203.79254,649.40436
193,1.6,-445.93954,23.04524,618.44666,-326.22873,-143.93825,623.974,-320.12695,203.69203,649.35626
194,1.608,-445.93954,23.04524,618.44666,-326.44345,-144.26241,624.15668,-321.36362,204.32916,650.03082
195,1.617,-445.93954,23.04524,618.44666,-326.28351,-144.71925,624.11621,-320.12695,203.69203,649.35626
196,1.625,-445.93954,23.04524,618.44666,-326.28351,-144.71925,624.11621,-320.12695,203.69203,649.35626
197,1.633,-445.93954,23.04524,618.44666,-326.22873,-143.93825,623.974,-320.12695,203.69203,649.35626
198,1.642,-445.96078,23.36956,618.45074,-326.43405,-143.67966,623.7298,-321.21838,204.22276,649.51514
199,1.65,-445.96078,23.36956,618.45074,-326.43405,-143.67966,623.7298,-321.21838,204.22276,649.51514
200,1.658,-445.97803,23.7038,618.80823,-326.43405,-143.67966,623.7298,-320.12695,203.69203,649.35626
201,1.667,-445.97803,23.7038,618.80823,-326.69992,-143.42696,623.7099,-322.09323,204.886,649.854
202,1.675,-445.96078,23.36956,618.45074,-326.41617,-143.87192,624.08557,-321.21838,204.22276,649.51514
203,1.683,-445.81494,23.60366,618.32635,-326.44345,-144.26241,624.15668,-321.21838,204.22276,649.51514
204,1.692,-445.81494,23.60366,618.32635,-326.68204,-143.61922,624.06567,-319.90994,203.82217,649.53577
205,1.7,-445.83221,23.93788,618.68384,-326.69992,-143.42696,623.7099,-319.90994,203.82217,649.53577
206,1.708,-445.83221,23.93788,618.68384,-326.69992,-143.42696,623.7099,-319.90994,203.82217,649.53577
207,1.717,-445.83221,23.93788,618.68384,-326.69992,-143.42696,623.7099,-319.90994,203.82217,649.53577
208,1.725,-445.81494,23.60366,618.32635,-326.41443,-143.22929,623.80249,-321.00137,204.35301,649.69464
209,1.733,-445.81494,23.60366,618.32635,-326.40036,-143.38194,623.672,-319.90994,203.82217,649.53577
210,1.742,-445.81494,23.60366,618.32635,-326.38251,-143.57423,624.02777,-319.90994,203.82217,649.53577
211,1.75,-445.83221,23.93788,618.68384,-326.38251,-143.57423,624.02777,-319.90994,203.82217,649.53577
212,1.758,-445.97803,23.7038,618.80823,-326.13449,-143.63463,623.69183,-319.90994,203.82217,649.53577
213,1.767,-445.97803,23.7038,618.80823,-326.13449,-143.63463,623.69183,-319.90994,203.82217,649.53577
214,1.775,-445.96078,23.36956,618.45074,-326.13449,-143.63463,623.69183,-319.90994,203.82217,649.53577
215,1.783,-445.96078,23.36956,618.45074,-325.9292,-143.89322,623.93604,-320.12695,203.69203,649.35626
216,1.792,-445.96078,23.36956,618.45074,-325.9292,-143.89322,623.93604,-319.58093,203.72191,649.48785
217,1.8,-445.93954,23.04524,618.44666,-325.98407,-144.67432,624.07831,-319.90994,203.82217,649.53577
218,1.808,-445.96078,23.36956,618.45074,-325.95654,-144.28377,624.0072,-319.90994,203.82217,649.53577
219,1.817,-445.93954,23.04524,618.44666,-325.9292,-143.89322,623.93604,-320.12695,203.69203,649.35626
220,1.825,-445.93954,23.04524,618.44666,-325.9292,-143.89322,623.93604,-320.12695,203.69203,649.35626
221,1.833,-445.93954,23.04524,618.44666,-325.9292,-143.89322,623.93604,-320.12695,203.69203,649.35626
222,1.842,-445.96078,23.36956,618.45074,-325.9292,-143.89322,623.93604,-320.12695,203.69203,649.35626
223,1.85,-445.93954,23.04524,618.44666,-326.17148,-144.60799,624.18988,-321.21838,204.22276,649.51514
224,1.858,-445.96078,23.36956,618.45074,-326.14398,-144.21745,624.11877,-321.21838,204.22276,649.51514
225,1.867,-445.96078,23.36956,618.45074,-326.22873,-143.93825,623.974,-321.21838,204.22276,649.51514
226,1.875,-446.0481,23.57002,618.32184,-326.68204,-143.61922,624.06567,-321.21838,204.22276,649.51514
227,1.883,-446.28033,23.65503,618.17859,-326.68204,-143.61922,624.06567,-321.5473,204.32278,649.56305
228,1.892,-446.28033,23.65503,618.17859,-326.69992,-143.42696,623.7099,-321.21838,204.22276,649.51514
229,1.9,-446.67938,23.49022,618.08911,-326.68204,-143.61922,624.06567,-321.5473,204.32278,649.56305
230,1.908,-446.05054,23.94207,617.80621,-326.68204,-143.61922,624.06567,-321.5473,204.32278,649.56305
231,1.917,-446.3884,24.04875,617.5097,-326.85199,-143.51132,623.91193,-321.5473,204.32278,649.56305
232,1.925,-446.3884,24.04875,617.5097,-327.3396,-143.82213,623.79041,-321.5473,204.32278,649.56305
233,1.933,-446.3884,24.04875,617.5097,-327.32346,-143.26704,623.77826,-321.47174,204.72594,649.36401
234,1.942,-446.3884,24.04875,617.5097,-327.34131,-143.07472,623.42255,-321.5473,204.32278,649.56305
235,1.95,-446.47238,23.99583,617.75757,-327.3396,-143.82213,623.79041,-321.47174,204.72594,649.36401
236,1.958,-446.47238,23.99583,617.75757,-327.6145,-143.69554,623.797,-321.5473,204.32278,649.56305
237,1.967,-446.47238,23.99583,617.75757,-327.64166,-144.08595,623.8681,-322.63901,204.85519,649.72229
238,1.975,-446.79993,23.62884,617.89374,-327.37811,-144.04807,623.92053,-321.5473,204.32278,649.56305
239,1.983,-446.79993,23.62884,617.89374,-327.32346,-143.26704,623.77826,-321.05963,204.38289,649.30566
240,1.992,-446.79993,23.62884,617.89374,-327.3396,-143.82213,623.79041,-321.5473,204.32278,649.56305
241,2,-446.98212,23.434,617.79346,-327.14307,-143.93976,623.9306,-321.5473,204.32278,649.56305
242,2.008,-446.98212,23.434,617.79346,-326.90671,-144.29234,624.05414,-323.20309,203.88924,649.55463
243,2.017,-446.82922,22.9917,618.00684,-327.0278,-144.82843,624.2265,-322.11115,203.3566,649.39539
244,2.025,-446.75308,22.77057,618.11359,-326.76193,-145.08102,624.2464,-321.76175,203.3856,649.22351
245,2.033,-446.82922,22.9917,618.00684,-326.68204,-143.61922,624.06567,-323.20309,203.88924,649.55463
246,2.042,-446.87955,23.05355,617.6308,-326.68204,-143.61922,624.06567,-323.20309,203.88924,649.55463
247,2.05,-446.87955,23.05355,617.6308,-326.41617,-143.87192,624.08557,-323.20309,203.88924,649.55463
248,2.058,-446.87955,23.05355,617.6308,-326.47092,-144.65291,624.22778,-322.11115,203.3566,649.39539
249,2.067,-446.87955,23.05355,617.6308,-326.76193,-145.08102,624.2464,-323.20309,203.88924,649.55463
250,2.075,-446.87955,23.05355,617.6308,-326.54712,-144.75694,624.06378,-322.11115,203.3566,649.39539
251,2.083,-446.87955,23.05355,617.6308,-326.51245,-143.4933,623.59833,-322.11115,203.3566,649.39539
