Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
66,0.542,-264.4274,-284.93872,944.35516,-190.76564,-394.11929,904.25958,-205.31622,-389.08914,823.27466
67,0.55,-265.2149,-284.97018,944.59485,-191.44846,-394.23242,904.87744,-206.49785,-390.04868,823.71332
68,0.558,-265.80124,-285.76828,944.82166,-192.57446,-394.50708,905.78314,-206.85541,-390.29663,823.94177
69,0.567,-266.03003,-286.02448,944.77515,-192.24548,-395.08051,906.01788,-206.92996,-390.94327,824.84558
70,0.575,-267.10019,-285.47751,945.14301,-191.78766,-395.79767,906.52545,-208.02979,-391.04675,825.57251
71,0.583,-267.16742,-285.82007,945.34406,-192.10835,-395.86472,907.04999,-208.97151,-391.41574,826.23767
72,0.592,-267.31229,-285.61084,945.13098,-191.89398,-396.18332,907.49554,-209.73512,-391.53815,826.23016
73,0.6,-267.31229,-285.61084,945.13098,-192.53915,-395.86743,907.80994,-210.69724,-391.86389,826.38635
74,0.608,-267.50504,-285.89511,945.33643,-192.98573,-396.01132,907.28064,-210.69724,-391.86389,826.38635
75,0.617,-267.3627,-285.9411,945.26276,-192.34943,-396.29776,906.9342,-210.69724,-391.86389,826.38635
76,0.625,-267.31625,-286.10443,945.26855,-194.65273,-395.24551,906.72986,-210.79312,-391.90387,826.17426
77,0.633,-267.12161,-285.85477,945.13391,-192.91859,-395.79318,906.80621,-210.79785,-392.07663,825.76471
78,0.642,-266.7872,-286.23743,945.21832,-192.58179,-396.18683,905.79395,-210.4532,-392.31738,824.92517
79,0.65,-266.19742,-287.12161,944.91992,-192.89822,-395.70645,905.23358,-208.93924,-391.88174,824.01837
80,0.658,-265.99738,-286.8028,944.44928,-193.05275,-395.90787,904.31567,-208.70515,-391.70703,823.54346
81,0.667,-265.75345,-286.80872,944.33014,-192.58617,-395.48401,903.83911,-208.31523,-391.23022,823.01892
82,0.675,-265.64243,-287.18112,943.94775,-192.6024,-395.99228,903.42816,-207.983,-390.79077,822.90753
83,0.683,-265.81699,-286.78735,942.98401,-192.59221,-396.26514,903.16046,-207.41304,-390.42755,822.34357
84,0.692,-265.76157,-286.2753,943.06348,-192.4915,-396.1524,902.69324,-206.92377,-389.6843,821.39856
85,0.7,-265.90945,-286.28506,942.98218,-192.63307,-396.12067,902.39703,-206.94319,-388.84692,820.48889
86,0.708,-266.02676,-286.34921,942.93896,-192.46442,-396.21338,902.28748,-206.7392,-388.90872,820.34985
87,0.717,-266.10461,-286.30725,942.60553,-192.46442,-396.21338,902.28748,-206.7392,-388.90872,820.34985
88,0.725,-265.97534,-286.67032,942.51099,-192.63307,-396.12067,902.39703,-206.65421,-388.93341,820.46997
89,0.733,-266.14578,-286.634,942.5238,-192.63307,-396.12067,902.39703,-207.01109,-389.04132,820.5697
90,0.742,-266.40167,-286.72769,942.72504,-192.63307,-396.12067,902.39703,-207.0204,-390.26498,821.83533
91,0.75,-266.48566,-286.5867,943.21771,-192.71049,-396.15222,902.98309,-207.73119,-390.38266,822.474
92,0.758,-266.91602,-286.52408,943.59302,-192.89577,-395.77475,903.51331,-208.48645,-390.40463,822.85736
93,0.767,-266.89227,-287.08154,944.28052,-192.78606,-395.61063,903.79468,-208.67209,-390.7038,822.97314
94,0.775,-266.98398,-287.20401,944.4903,-193.00171,-395.98734,903.95264,-209.02965,-390.98706,823.35223
95,0.783,-267.15332,-287.19833,944.52094,-193.4109,-395.70267,904.41266,-209.59265,-391.23056,823.65283
96,0.792,-267.33652,-287.32065,944.70844,-193.26318,-395.48871,905.10883,-210.61862,-391.35498,824.09851
97,0.8,-267.33652,-287.32065,944.70844,-193.29253,-395.51093,905.30267,-211.32144,-391.68604,824.59149
98,0.808,-267.33652,-287.32065,944.70844,-193.21602,-395.75604,905.77454,-211.65997,-392.17557,824.85303
99,0.817,-267.33652,-287.32065,944.70844,-193.66612,-395.4967,905.63623,-211.65997,-392.17557,824.85303
100,0.825,-267.81339,-286.56335,944.43127,-193.57581,-395.33334,905.16064,-211.65997,-392.17557,824.85303
101,0.833,-267.81339,-286.56335,944.43127,-194.05888,-395.20273,905.79572,-211.35612,-392.77374,824.59656
102,0.842,-267.33652,-287.32065,944.70844,-193.61676,-395.41953,904.56628,-210.96129,-392.6261,823.88129
103,0.85,-267.1749,-287.383,944.64813,-193.08614,-395.63705,904.08667,-210.50513,-392.52011,823.42505
104,0.858,-266.74286,-287.4321,944.34851,-193.00171,-395.98734,903.95264,-210.375,-391.99728,823.08191
105,0.867,-266.66953,-287.46689,943.64191,-192.59221,-396.26514,903.16046,-209.51527,-391.34583,822.61499
106,0.875,-266.72827,-287.21027,942.98163,-192.4915,-396.1524,902.69324,-209.08551,-390.67776,821.87872
107,0.883,-266.32224,-286.7872,942.65521,-192.63307,-396.12067,902.39703,-209.04247,-390.62027,821.66541
108,0.892,-265.95267,-286.84613,942.33398,-192.31956,-396.36597,902.13116,-208.80803,-390.19571,820.45514
109,0.9,-265.88388,-287.23776,941.80109,-192.09653,-396.4967,901.90009,-208.17058,-389.51343,819.66296
110,0.908,-265.76315,-287.18472,941.53314,-192.22951,-396.39386,901.76984,-207.86325,-389.164,819.46661
111,0.917,-265.62299,-287.23544,941.19183,-191.17668,-395.2316,900.69257,-207.55681,-388.94907,819.45709
112,0.925,-265.92569,-286.74457,941.17218,-191.2753,-395.42517,900.87744,-207.13641,-388.76401,819.18018
113,0.933,-265.91721,-286.74051,940.86554,-190.8261,-395.18359,900.87408,-206.72215,-388.53931,819.30585
114,0.942,-265.88324,-286.66544,941.20276,-190.29018,-394.65186,901.18665,-206.84709,-388.84232,819.69318
115,0.95,-266.03,-286.70999,942.07251,-190.66135,-395.21503,901.67853,-206.41553,-388.91443,819.71533
116,0.958,-265.27753,-286.30505,942.28412,-190.85379,-395.36185,901.91223,-206.77664,-388.68591,820.14111
117,0.967,-266.05017,-286.26987,942.87079,-190.8028,-395.01794,902.52368,-206.88098,-388.76758,820.70557
118,0.975,-265.90231,-286.2601,942.95209,-191.09982,-395.19647,902.7641,-207.15399,-390.12973,822.01941
119,0.983,-265.86218,-286.77798,943.85791,-191.32538,-394.86603,903.49091,-207.70554,-390.24252,822.7652
120,0.992,-265.84677,-286.7197,944.30884,-191.35165,-394.89926,903.69305,-208.41583,-390.18561,822.94855
121,1,-266.37595,-286.8316,944.70959,-191.35165,-394.89926,903.69305,-208.49806,-390.56461,823.10754
122,1.008,-266.36078,-286.76584,944.76862,-191.91934,-394.88803,904.15765,-208.94702,-390.70724,823.60809
123,1.017,-266.52075,-286.85977,944.70496,-191.68951,-394.77905,904.51666,-209.10582,-390.77698,823.56891
124,1.025,-266.8963,-287.06912,944.94714,-191.64723,-394.44019,904.79999,-209.06259,-390.70572,823.92047
125,1.033,-267.04059,-286.95764,945.07263,-191.64723,-394.44019,904.79999,-209.21101,-390.65637,823.9975
126,1.042,-266.88831,-287.12982,944.8894,-191.51228,-394.73776,905.31506,-209.18808,-390.69247,824.13562
127,1.05,-267.04059,-286.95764,945.07263,-191.34305,-394.6532,905.32489,-209.22746,-390.8652,824.034
128,1.058,-267.04059,-286.95764,945.07263,-191.15961,-394.42126,904.99744,-208.79492,-390.62366,823.82886
129,1.067,-266.57703,-286.55386,944.78308,-191.07213,-394.26376,904.7511,-208.78065,-390.77936,823.67828
130,1.075,-265.97479,-286.87555,944.64813,-191.27547,-394.75821,904.39404,-208.67311,-390.22995,823.61255
131,1.083,-265.77783,-286.86606,944.62769,-191.17224,-394.76089,903.97339,-208.07561,-390.04245,823.36859
132,1.092,-265.59094,-286.63086,944.58301,-190.79881,-394.23691,903.69409,-207.48502,-390.15833,823.4375
133,1.1,-264.79605,-285.87625,944.05499,-189.83849,-394.181,903.45471,-207.14638,-390.19305,823.22522
134,1.108,-263.72485,-285.18573,943.83917,-189.17413,-394.0383,903.12329,-206.78448,-389.98032,822.86322
135,1.117,-263.65311,-284.78973,943.78296,-188.88106,-393.60513,903.05762,-205.92796,-389.25241,822.20288
136,1.125,-263.73279,-284.87036,943.66528,-188.6333,-393.28879,902.86664,-205.13367,-388.80219,821.95764
137,1.133,-263.52863,-284.80936,943.55902,-188.37073,-392.53799,902.47192,-205.10493,-388.59808,821.68835
138,1.142,-263.7403,-285.03241,943.6651,-188.41803,-392.94104,902.60822,-205.10493,-388.59808,821.68835
139,1.15,-263.42755,-284.71338,943.61285,-188.37073,-392.53799,902.47192,-205.23248,-388.18539,821.72632
140,1.158,-263.2601,-284.62329,943.75677,-188.90346,-392.06079,902.55298,-205.10493,-388.59808,821.68835
141,1.167,-263.68103,-284.64587,943.72992,-188.98024,-392.77615,903.02191,-205.05923,-388.24377,821.815
142,1.175,-263.84143,-284.91492,944.14874,-188.98024,-392.77615,903.02191,-205.23897,-388.54327,822.61163
143,1.183,-264.0799,-284.70444,944.39117,-188.99155,-392.40607,903.99927,-205.69775,-388.69443,823.02545
144,1.192,-264.0799,-284.70444,944.39117,-188.96344,-392.21124,904.68927,-206.16013,-388.91962,823.31879
145,1.2,-264.50391,-284.79343,945.03821,-189.64008,-392.42874,904.85406,-206.74759,-389.04266,823.58929
146,1.208,-265.3038,-285.61029,945.42786,-189.62451,-393.14297,905.43353,-207.15936,-389.48691,824.29071
147,1.217,-265.72543,-285.74109,945.93164,-190.03685,-394.0621,906.23444,-207.68243,-390.1283,824.66095
148,1.225,-266.08047,-286.12515,946.00409,-189.87833,-393.98666,906.50964,-208.02634,-390.25369,825.24811
149,1.233,-266.61295,-285.94196,946.20862,-190.11389,-393.70999,907.10291,-208.51204,-390.73535,827.02954
150,1.242,-266.55383,-286.15292,946.40765,-190.29572,-394.09702,907.98663,-208.15227,-390.64056,827.37048
151,1.25,-266.8652,-285.3963,946.32397,-189.71706,-393.99005,908.81415,-208.33832,-390.62579,827.55219
152,1.258,-266.8652,-285.3963,946.32397,-190.05545,-393.41058,909.64923,-207.7522,-391.40692,828.23315
153,1.267,-266.74066,-285.43958,946.38538,-190.37337,-393.84888,909.85638,-207.43248,-391.6008,828.37994
154,1.275,-266.46185,-285.60175,946.70215,-190.2014,-393.53549,910.0437,-207.16269,-391.56015,828.81049
155,1.283,-266.22699,-285.72672,946.83044,-189.8605,-393.02408,909.85376,-206.76143,-391.63788,829.03882
156,1.292,-265.54095,-285.32104,947.07129,-189.22945,-392.38141,909.83154,-206.54617,-391.49014,829.05627
157,1.3,-265.41641,-285.36365,947.0105,-188.87308,-392.17807,909.68445,-206.38751,-391.41364,829.0603
158,1.308,-264.18079,-284.61633,946.99524,-187.89343,-393.03366,909.18506,-205.94182,-390.89386,828.93713
159,1.317,-263.62283,-284.4942,946.61212,-187.48065,-393.31827,909.22235,-205.32906,-390.76376,828.78564
160,1.325,-263.37534,-284.59003,946.64227,-187.336,-393.47055,909.06598,-203.95871,-389.99966,828.38977
161,1.333,-263.30981,-284.52292,946.69531,-187.53201,-393.31821,908.95929,-204.06917,-389.14792,827.78632
162,1.342,-263.37592,-284.42502,946.74017,-187.45676,-393.33856,908.80225,-204.21785,-388.61014,827.59387
163,1.35,-262.98926,-284.02435,946.56744,-187.21727,-393.20233,908.65424,-204.28209,-388.48212,827.01648
164,1.358,-262.4538,-283.82132,946.54956,-187.10175,-393.42044,908.80249,-204.37791,-388.31879,826.93463
165,1.367,-262.21375,-283.83112,946.66241,-187.5217,-392.15982,908.42426,-204.44582,-388.17038,826.67126
166,1.375,-262.21375,-283.83112,946.66241,-187.71193,-391.7684,907.65808,-204.11113,-387.73746,826.42163
167,1.383,-262.52765,-283.71085,946.46893,-187.57683,-392.42352,908.08887,-204.1651,-387.73923,826.55231
168,1.392,-262.86295,-283.92206,946.63531,-187.96509,-392.46252,908.74701,-204.4557,-388.09949,826.88916
169,1.4,-263.24353,-284.24045,947.15253,-188.00668,-392.50165,909.06256,-204.18262,-388.00696,827.30994
170,1.408,-264.01877,-284.24289,947.11548,-188.38029,-392.18106,909.3064,-204.09416,-388.4617,827.81567
171,1.417,-264.18683,-284.22205,947.30634,-189.02802,-391.78125,909.49445,-204.18069,-388.41095,828.11188
172,1.425,-264.40387,-284.32346,947.72577,-189.1266,-391.78842,909.85315,-204.75754,-388.30954,828.73218
173,1.433,-265.10315,-284.3577,948.40393,-189.29924,-392.29309,910.17371,-205.13898,-388.55856,829.0686
174,1.442,-266.57535,-285.16806,948.33923,-189.3131,-392.32672,910.72632,-205.82831,-389.19034,829.54248
175,1.45,-266.8526,-285.14642,948.80896,-189.70796,-392.1174,911.33997,-206.14348,-389.69965,830.30139
176,1.458,-266.77441,-285.1882,949.14221,-189.94972,-392.41367,911.95667,-206.05215,-389.82016,830.35938
177,1.467,-267.33557,-285.63153,949.47729,-189.96266,-392.75241,912.54376,-206.67551,-390.29718,831.66925
178,1.475,-267.24753,-285.54648,949.64191,-189.21222,-392.15121,912.86975,-206.88527,-390.5643,832.08722
179,1.483,-267.15814,-284.99911,949.67816,-189.12892,-392.17709,912.78284,-206.7562,-390.64014,832.19141
180,1.492,-267.01257,-285.07092,949.90088,-189.12892,-392.17709,912.78284,-206.79639,-390.73227,832.33795
181,1.5,-266.50244,-284.69196,950.17749,-188.67575,-392.34451,912.91272,-206.92154,-390.68515,832.39893
182,1.508,-266.53,-284.858,950.29663,-188.24696,-392.65353,913.00299,-206.7562,-390.64014,832.19141
183,1.517,-265.49527,-284.36194,950.47333,-188.14514,-392.47208,912.83423,-206.44946,-390.42508,832.18237
184,1.525,-264.53055,-283.6937,950.12219,-187.24649,-392.0585,912.70892,-205.42676,-389.87167,831.90924
185,1.533,-264.08167,-283.79648,949.87152,-186.88188,-391.87418,912.31433,-204.73541,-389.21481,831.4549
186,1.542,-263.73257,-283.68054,949.82269,-186.47751,-391.84979,911.97491,-204.35432,-388.83551,830.77869
187,1.55,-263.12357,-283.80145,949.62579,-186.27626,-391.92004,911.39056,-203.87714,-388.60068,830.34131
188,1.558,-262.48224,-283.56332,949.74652,-186.16277,-390.89597,910.88873,-203.3885,-387.89322,829.4917
189,1.567,-262.3905,-283.44058,949.67102,-186.06789,-390.98312,910.42749,-202.68007,-387.49048,828.96582
190,1.575,-262.26462,-283.42896,949.22253,-186.18748,-390.89532,910.30914,-202.55083,-386.84778,828.31012
191,1.583,-261.98199,-283.24591,948.64233,-185.82867,-391.31363,909.88336,-202.08369,-386.7417,828.36206
192,1.592,-261.98199,-283.24591,948.64233,-186.07071,-391.17111,909.88104,-201.47641,-385.87762,827.99805
193,1.6,-260.92447,-283.42856,948.65698,-186.03468,-390.99326,909.64911,-201.92911,-385.58856,827.90167
194,1.608,-261.05356,-283.50534,948.62836,-186.40385,-391.04031,909.77802,-201.92911,-385.58856,827.90167
195,1.617,-261.27829,-283.58548,948.59271,-186.60881,-390.8746,909.91748,-202.54393,-385.80356,827.96014
196,1.625,-261.77188,-283.47858,948.67236,-186.80737,-390.86591,909.99237,-202.70276,-386.21729,828.07697
197,1.633,-262.32797,-284.02603,949.17816,-187.00423,-390.77579,910.07666,-202.63116,-386.28937,828.45325
198,1.642,-262.63681,-284.03418,949.11517,-188.00465,-391.51468,910.60352,-203.11571,-386.23026,828.82324
199,1.65,-262.69797,-284.10406,949.37146,-188.23434,-391.07883,911.15063,-203.84453,-387.047,829.29608
200,1.658,-262.94382,-284.29782,949.58148,-188.28792,-391.32419,911.47668,-204.26529,-387.40186,830.14722
201,1.667,-263.4696,-284.47418,949.88324,-188.17767,-390.71167,911.70367,-204.47197,-387.64566,830.72498
202,1.675,-263.34668,-284.57953,950.12793,-188.22095,-390.78934,912.21924,-204.06963,-388.33691,831.61914
203,1.683,-263.48068,-284.53711,950.20068,-188.16489,-390.55124,912.70386,-204.36691,-388.29092,831.9209
204,1.692,-263.2634,-284.08737,950.36688,-187.69626,-390.85245,913.02228,-204.97653,-388.46967,832.5047
205,1.7,-263.26962,-284.01782,950.61212,-187.5921,-390.30853,912.85046,-205.0536,-388.45248,832.68616
206,1.708,-263.11169,-284.17783,951.20282,-186.76186,-390.54248,912.96515,-204.49837,-388.37128,833.16443
207,1.717,-262.5976,-283.75336,951.25983,-186.34627,-390.6134,913.02875,-204.09608,-388.43307,833.28241
208,1.725,-262.14569,-283.94122,951.48712,-185.30876,-390.28424,913.05957,-203.87503,-388.64377,832.77032
209,1.733,-261.62201,-283.58575,951.21588,-185.30876,-390.28424,913.05957,-203.57976,-388.32919,832.39374
210,1.742,-261.26105,-283.54315,950.86853,-185.30876,-390.28424,913.05957,-202.4838,-388.27075,832.05853
211,1.75,-261.00668,-284.04791,950.93341,-184.85049,-389.85034,912.54889,-201.80962,-387.37308,831.77045
212,1.758,-260.65128,-284.03818,950.80994,-184.27998,-389.32416,912.39948,-200.65758,-386.047,830.67261
213,1.767,-260.20761,-283.63147,950.57361,-183.79109,-388.81656,911.62329,-199.92543,-385.54642,829.76379
214,1.775,-259.78867,-282.82748,950.27704,-183.43628,-388.2012,911.05823,-199.61194,-385.00565,829.60242
215,1.783,-259.46378,-282.49231,950.146,-182.79903,-388.35516,910.75848,-199.3764,-384.38898,828.89899
216,1.792,-259.2681,-282.64334,949.27332,-182.56708,-388.33987,910.25861,-198.56189,-384.06754,828.80005
217,1.8,-259.43216,-282.70984,949.5705,-182.32932,-387.87265,909.56805,-198.43597,-383.71005,827.87646
218,1.808,-259.4567,-282.73245,949.34894,-182.64145,-387.74707,908.98755,-197.59497,-382.9827,827.44763
219,1.817,-260.11441,-282.69965,948.75366,-182.64145,-387.74707,908.98755,-197.3791,-382.70224,827.44623
220,1.825,-260.65631,-282.38748,948.73737,-182.45296,-387.79132,908.8949,-197.42104,-382.4747,827.37543
221,1.833,-260.67334,-282.46329,948.67389,-182.43933,-387.56082,909.07874,-197.3791,-382.70224,827.44623
222,1.842,-260.90112,-282.77579,948.68036,-182.46774,-386.93881,909.16852,-197.42104,-382.4747,827.37543
223,1.85,-261.0759,-282.70096,948.66711,-182.43434,-387.01767,909.27155,-197.48402,-382.89703,828.02148
224,1.858,-261.24466,-283.03842,948.84143,-182.13498,-387.48663,909.70648,-197.97894,-382.55072,828.24023
225,1.867,-261.57764,-282.57813,949.20795,-181.93468,-387.08487,910.54022,-197.86914,-382.68167,828.7998
226,1.875,-261.50482,-282.26947,949.66937,-181.6217,-387.02264,911.20013,-197.69751,-383.07822,829.35895
227,1.883,-261.63541,-282.61609,949.64203,-181.69978,-387.28308,911.58801,-197.91911,-383.24533,830.01825
228,1.892,-261.68021,-282.81696,949.76331,-181.14792,-386.20074,912.28949,-197.90134,-383.84058,831.17456
229,1.9,-261.33054,-282.61298,950.19598,-180.58156,-385.67743,912.74011,-197.42671,-383.80469,831.63312
230,1.908,-261.11569,-282.29517,950.2453,-180.12289,-385.7298,913.40558,-197.08298,-383.91937,832.46478
231,1.917,-260.90442,-282.29477,950.42535,-178.9249,-384.72537,914.06287,-197.29375,-384.68011,833.36743
232,1.925,-259.82407,-282.06885,951.03778,-178.41104,-384.59702,914.01038,-196.11098,-384.42484,833.44287
233,1.933,-259.68073,-281.76758,950.84198,-178.41104,-384.59702,914.01038,-195.11113,-384.02951,833.47565
234,1.942,-259.99365,-281.39514,950.4314,-178.00766,-384.71289,913.93372,-194.7858,-383.63602,832.89886
235,1.95,-259.61325,-280.95694,950.77637,-176.82539,-383.91174,913.12122,-194.41487,-383.0817,832.62
236,1.958,-258.84103,-281.12668,951.01569,-177.16493,-383.70041,913.19928,-193.73407,-383.03299,832.29004
237,1.967,-258.45969,-281.22171,950.09448,-177.00482,-384.18771,912.64661,-192.63054,-382.34796,831.94244
238,1.975,-258.34305,-281.20657,949.8725,-176.81189,-384.94949,912.12726,-192.46748,-381.77933,830.74707
239,1.983,-258.42023,-281.22058,949.36322,-177.08109,-384.89072,911.6153,-192.21675,-381.00626,830.78851
240,1.992,-258.62857,-281.45462,949.2356,-177.2802,-384.73672,911.44403,-191.88322,-380.77438,829.82104
241,2,-258.62857,-281.45462,949.2356,-177.18196,-384.55148,911.30481,-191.56311,-380.8858,829.68127
242,2.008,-258.62857,-281.45462,949.2356,-177.05562,-384.60062,911.22437,-191.4239,-380.7749,829.22949
