Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
69,0.567,112.5228,18.89634,1586.87659,213.52574,-146.37471,1559.7522,190.88161,192.23036,1569.27026
70,0.575,112.09789,18.55928,1586.69714,213.52574,-146.37471,1559.7522,191.17886,192.07014,1569.43005
71,0.583,111.7478,18.37586,1586.63647,213.52574,-146.37471,1559.7522,190.88161,192.23036,1569.27026
72,0.592,111.47477,18.11506,1587.19312,213.52574,-146.37471,1559.7522,191.17886,192.07014,1569.43005
73,0.6,111.7478,18.37586,1586.63647,213.39569,-146.3078,1559.68213,190.83961,192.28574,1569.17554
74,0.608,111.7478,18.37586,1586.63647,213.16989,-146.50487,1559.47107,190.91873,192.27806,1569.17261
75,0.617,111.7478,18.37586,1586.63647,213.16989,-146.50487,1559.47107,190.87711,192.32553,1569.09277
76,0.625,111.7478,18.37586,1586.63647,212.64484,-146.37344,1559.54858,190.77359,192.37288,1569.02673
77,0.633,111.7478,18.37586,1586.63647,212.62189,-146.15407,1559.44995,190.77359,192.37288,1569.02673
78,0.642,111.7478,18.37586,1586.63647,212.48068,-146.16759,1559.4884,190.77359,192.37288,1569.02673
79,0.65,111.20003,18.02796,1587.13623,212.35768,-146.22067,1559.46875,190.77359,192.37288,1569.02673
80,0.658,111.20003,18.02796,1587.13623,212.35768,-146.22067,1559.46875,190.77359,192.37288,1569.02673
81,0.667,111.7478,18.37586,1586.63647,212.35768,-146.22067,1559.46875,190.77359,192.37288,1569.02673
82,0.675,111.7478,18.37586,1586.63647,212.35768,-146.22067,1559.46875,190.72414,192.64461,1568.86987
83,0.683,111.7478,18.37586,1586.63647,212.24271,-146.38065,1559.48486,190.72414,192.64461,1568.86987
84,0.692,111.7478,18.37586,1586.63647,212.24271,-146.38065,1559.48486,190.78223,192.67348,1568.65332
85,0.7,111.7478,18.37586,1586.63647,212.24271,-146.38065,1559.48486,190.78223,192.67348,1568.65332
86,0.708,111.20003,18.02796,1587.13623,212.13866,-146.65402,1559.31042,190.78223,192.67348,1568.65332
87,0.717,111.20003,18.02796,1587.13623,212.24271,-146.38065,1559.48486,190.78223,192.67348,1568.65332
88,0.725,111.7478,18.37586,1586.63647,212.24271,-146.38065,1559.48486,190.72414,192.64461,1568.86987
89,0.733,111.7478,18.37586,1586.63647,212.13866,-146.65402,1559.31042,190.78223,192.67348,1568.65332
90,0.742,111.7478,18.37586,1586.63647,212.13866,-146.65402,1559.31042,190.78223,192.67348,1568.65332
91,0.75,111.7478,18.37586,1586.63647,212.13866,-146.65402,1559.31042,190.78223,192.67348,1568.65332
92,0.758,111.20003,18.02796,1587.13623,212.13866,-146.65402,1559.31042,190.22995,192.04727,1568.65051
93,0.767,111.20003,18.02796,1587.13623,212.13866,-146.65402,1559.31042,190.22995,192.04727,1568.65051
94,0.775,110.93231,17.92189,1586.95227,212.09093,-146.76665,1559.19751,190.22995,192.04727,1568.65051
95,0.783,110.93231,17.92189,1586.95227,212.13866,-146.65402,1559.31042,190.16734,191.90094,1568.46436
96,0.792,110.93231,17.92189,1586.95227,212.15283,-146.70871,1559.1991,190.22995,192.04727,1568.65051
97,0.8,110.93231,17.92189,1586.95227,212.09093,-146.76665,1559.19751,190.16734,191.90094,1568.46436
98,0.808,111.11401,17.79305,1586.42053,212.09093,-146.76665,1559.19751,190.16734,191.90094,1568.46436
99,0.817,110.93231,17.92189,1586.95227,212.09093,-146.76665,1559.19751,189.87009,192.06079,1568.30469
100,0.825,110.93231,17.92189,1586.95227,211.9057,-146.73907,1559.03467,189.70692,192.08406,1568.27905
101,0.833,111.11401,17.79305,1586.42053,211.91989,-146.79376,1558.92334,189.87009,192.06079,1568.30469
102,0.842,111.11401,17.79305,1586.42053,211.9057,-146.73907,1559.03467,189.70692,192.08406,1568.27905
103,0.85,110.84173,17.80509,1586.5387,211.91989,-146.79376,1558.92334,189.70692,192.08406,1568.27905
104,0.858,110.84173,17.80509,1586.5387,211.9057,-146.73907,1559.03467,189.70692,192.08406,1568.27905
105,0.867,110.43024,17.69891,1586.49719,211.8044,-146.79887,1558.9978,189.70692,192.08406,1568.27905
106,0.875,110.43024,17.69891,1586.49719,211.6898,-146.91071,1558.86401,189.51637,192.20253,1568.30127
107,0.883,110.43024,17.69891,1586.49719,211.6898,-146.91071,1558.86401,189.51637,192.20253,1568.30127
108,0.892,110.43024,17.69891,1586.49719,211.6898,-146.91071,1558.86401,189.51637,192.20253,1568.30127
109,0.9,110.43024,17.69891,1586.49719,211.58351,-147.00232,1558.78833,189.51637,192.20253,1568.30127
110,0.908,110.43024,17.69891,1586.49719,211.45348,-146.93547,1558.71826,189.51637,192.20253,1568.30127
111,0.917,110.43024,17.69891,1586.49719,211.45348,-146.93547,1558.71826,189.51637,192.20253,1568.30127
112,0.925,110.1071,17.50662,1586.34436,211.45348,-146.93547,1558.71826,189.51637,192.20253,1568.30127
113,0.933,110.1071,17.50662,1586.34436,211.45348,-146.93547,1558.71826,189.51637,192.20253,1568.30127
114,0.942,110.1071,17.50662,1586.34436,211.21368,-147.22621,1558.64758,189.51637,192.20253,1568.30127
115,0.95,109.9255,17.63556,1586.87598,211.02867,-147.41823,1558.5481,189.51637,192.20253,1568.30127
116,0.958,109.9255,17.63556,1586.87598,211.02867,-147.41823,1558.5481,189.51637,192.20253,1568.30127
117,0.967,110.1071,17.50662,1586.34436,211.02867,-147.41823,1558.5481,189.51637,192.20253,1568.30127
118,0.975,110.1071,17.50662,1586.34436,211.0517,-147.63741,1558.64685,189.39026,192.22517,1568.2865
119,0.983,109.9255,17.63556,1586.87598,211.0517,-147.63741,1558.64685,189.30534,192.27286,1568.21594
120,0.992,109.9255,17.63556,1586.87598,211.0517,-147.63741,1558.64685,189.30534,192.27286,1568.21594
121,1,109.55237,17.70341,1586.97083,211.01604,-147.51846,1558.42419,189.2403,192.33162,1568.078
122,1.008,109.55237,17.70341,1586.97083,211.02867,-147.41823,1558.5481,188.69029,192.11829,1567.83716
123,1.017,109.55237,17.70341,1586.97083,210.92775,-147.46184,1558.88098,188.69029,192.11829,1567.83716
124,1.025,109.55237,17.70341,1586.97083,210.9801,-147.47371,1558.74878,188.69029,192.11829,1567.83716
125,1.033,109.55237,17.70341,1586.97083,210.93556,-147.70084,1558.98376,188.54221,192.12033,1567.86584
126,1.042,109.55237,17.70341,1586.97083,210.93556,-147.70084,1558.98376,188.69029,192.11829,1567.83716
127,1.05,109.55237,17.70341,1586.97083,210.99049,-147.79311,1558.72339,187.96782,192.20372,1567.77417
128,1.058,109.55237,17.70341,1586.97083,210.9801,-147.47371,1558.74878,187.96782,192.20372,1567.77417
129,1.067,109.55237,17.70341,1586.97083,210.45532,-147.34239,1558.82629,187.96782,192.20372,1567.77417
130,1.075,109.55237,17.70341,1586.97083,209.53799,-147.27019,1558.72009,187.64105,192.37444,1567.90576
131,1.083,109.55237,17.70341,1586.97083,209.53799,-147.27019,1558.72009,187.56192,192.42622,1567.82617
132,1.092,109.17903,17.7717,1587.0658,209.35542,-147.18222,1558.61829,187.56192,192.42622,1567.82617
133,1.1,109.17903,17.7717,1587.0658,209.35542,-147.18222,1558.61829,187.51813,192.75716,1567.755
134,1.108,109.17903,17.7717,1587.0658,209.36801,-147.08192,1558.74231,187.51813,192.75716,1567.755
135,1.117,109.17903,17.7717,1587.0658,209.36801,-147.08192,1558.74231,187.51813,192.75716,1567.755
136,1.125,109.17903,17.7717,1587.0658,209.26196,-147.20514,1558.79333,187.01691,192.93835,1567.83582
137,1.133,108.93172,17.88578,1586.99207,208.54836,-147.21915,1558.7594,186.81606,192.15602,1567.73926
138,1.142,108.24803,17.79097,1587.06897,208.54836,-147.21915,1558.7594,186.31477,192.33717,1567.82019
139,1.15,108.24803,17.79097,1587.06897,208.46013,-147.3484,1558.82361,186.86746,192.96268,1567.823
140,1.158,108.24803,17.79097,1587.06897,208.34972,-147.32225,1558.90088,186.86746,192.96268,1567.823
141,1.167,108.24803,17.79097,1587.06897,208.34972,-147.32225,1558.90088,186.73691,192.95883,1567.85876
142,1.175,108.24803,17.79097,1587.06897,208.34972,-147.32225,1558.90088,186.73691,192.95883,1567.85876
143,1.183,107.7143,18.26758,1586.95081,208.34972,-147.32225,1558.90088,186.18422,192.33331,1567.85596
144,1.192,107.7143,18.26758,1586.95081,208.21725,-147.55606,1558.84753,186.18422,192.33331,1567.85596
145,1.2,107.7143,18.26758,1586.95081,207.83308,-147.33856,1558.85864,186.06847,192.30733,1567.92993
146,1.208,107.7143,18.26758,1586.95081,207.69194,-147.33101,1558.92432,186.18422,192.33331,1567.85596
147,1.217,107.7143,18.26758,1586.95081,207.69194,-147.33101,1558.92432,186.18422,192.33331,1567.85596
148,1.225,107.7143,18.26758,1586.95081,207.82697,-147.75357,1558.77551,186.43816,192.83693,1567.83142
149,1.233,107.7143,18.26758,1586.95081,207.67467,-147.83519,1558.73096,186.73691,192.95883,1567.85876
150,1.242,107.62064,18.54309,1586.82239,207.53964,-147.41266,1558.87964,185.8855,192.2113,1567.82861
151,1.25,107.62064,18.54309,1586.82239,207.53964,-147.41266,1558.87964,185.8855,192.2113,1567.82861
152,1.258,107.62064,18.54309,1586.82239,207.46332,-146.97998,1558.79785,185.8855,192.2113,1567.82861
153,1.267,107.62064,18.54309,1586.82239,207.46332,-146.97998,1558.79785,185.8855,192.2113,1567.82861
154,1.275,107.62064,18.54309,1586.82239,207.46332,-146.97998,1558.79785,186.43816,192.83693,1567.83142
155,1.283,107.62064,18.54309,1586.82239,207.46332,-146.97998,1558.79785,186.43816,192.83693,1567.83142
156,1.292,107.62064,18.54309,1586.82239,207.46332,-146.97998,1558.79785,186.43816,192.83693,1567.83142
157,1.3,107.62064,18.54309,1586.82239,207.46332,-146.97998,1558.79785,185.8855,192.2113,1567.82861
158,1.308,107.62064,18.54309,1586.82239,207.46332,-146.97998,1558.79785,185.8855,192.2113,1567.82861
159,1.317,107.62064,18.54309,1586.82239,207.46332,-146.97998,1558.79785,185.8855,192.2113,1567.82861
160,1.325,107.62064,18.54309,1586.82239,207.28073,-147.01945,1558.8197,185.8855,192.2113,1567.82861
161,1.333,107.62064,18.54309,1586.82239,207.28073,-147.01945,1558.8197,185.8855,192.2113,1567.82861
162,1.342,107.08679,19.01894,1586.70447,207.28073,-147.01945,1558.8197,185.94237,193.87779,1567.86169
163,1.35,106.83957,19.13306,1586.63086,207.28073,-147.01945,1558.8197,186.08154,193.37836,1568.0365
164,1.358,107.08679,19.01894,1586.70447,207.16284,-147.11008,1558.75012,185.52895,192.75281,1568.03369
165,1.367,106.83957,19.13306,1586.63086,207.16284,-147.11008,1558.75012,185.28473,192.49832,1568.06128
166,1.375,106.83957,19.13306,1586.63086,207.16284,-147.11008,1558.75012,185.12836,192.55981,1567.93274
167,1.383,106.56473,19.04533,1586.5741,207.16284,-147.11008,1558.75012,185.12836,192.55981,1567.93274
168,1.392,106.56473,19.04533,1586.5741,207.16284,-147.11008,1558.75012,184.98921,193.05928,1567.75793
169,1.4,106.60838,19.12902,1586.38098,207.16284,-147.11008,1558.75012,184.98921,193.05928,1567.75793
170,1.408,106.60838,19.12902,1586.38098,207.16284,-147.11008,1558.75012,184.98921,193.05928,1567.75793
171,1.417,106.60838,19.12902,1586.38098,206.97289,-146.99236,1558.67053,184.98921,193.05928,1567.75793
172,1.425,106.60838,19.12902,1586.38098,206.97289,-146.99236,1558.67053,184.98921,193.05928,1567.75793
173,1.433,105.9008,18.49142,1586.12695,206.38573,-147.0022,1558.42114,184.88583,193.10667,1567.69189
174,1.442,105.55671,18.32272,1586.04822,205.75244,-146.63049,1558.37744,184.78642,192.94402,1567.77942
175,1.45,105.97028,19.12977,1586.24988,206.27573,-146.86508,1558.453,184.78642,192.94402,1567.77942
176,1.458,105.97028,19.12977,1586.24988,206.28824,-146.76471,1558.57715,184.78642,192.94402,1567.77942
177,1.467,105.97028,19.12977,1586.24988,206.25435,-146.75955,1558.26746,184.78642,192.94402,1567.77942
178,1.475,105.92662,19.04613,1586.44299,205.73103,-146.5249,1558.19177,184.78642,192.94402,1567.77942
179,1.483,105.63881,18.42649,1585.81348,205.35072,-146.56128,1558.48169,184.78642,192.94402,1567.77942
180,1.492,105.63881,18.42649,1585.81348,205.35072,-146.56128,1558.48169,184.64719,193.00215,1568.20117
181,1.5,105.63881,18.42649,1585.81348,205.35072,-146.56128,1558.48169,184.64719,193.00215,1568.20117
182,1.508,105.63881,18.42649,1585.81348,205.35072,-146.56128,1558.48169,184.64719,193.00215,1568.20117
183,1.517,105.63881,18.42649,1585.81348,205.35072,-146.56128,1558.48169,184.49237,192.88718,1568.42151
184,1.525,105.50948,18.08695,1586.09705,204.8259,-146.43115,1558.55908,184.49237,192.88718,1568.42151
185,1.533,105.50948,18.08695,1586.09705,204.80446,-146.32555,1558.37341,184.36732,192.916,1568.39514
186,1.542,105.42738,17.98309,1586.33167,204.8259,-146.43115,1558.55908,184.36732,192.916,1568.39514
187,1.55,104.7156,17.30417,1586.63867,204.80446,-146.32555,1558.37341,184.36732,192.916,1568.39514
188,1.558,104.75923,17.38802,1586.44556,204.8259,-146.43115,1558.55908,184.36732,192.916,1568.39514
189,1.567,104.75923,17.38802,1586.44556,204.8259,-146.43115,1558.55908,183.97089,192.8506,1568.31396
190,1.575,104.75923,17.38802,1586.44556,204.8259,-146.43115,1558.55908,183.91277,192.82156,1568.53076
191,1.583,104.7156,17.30417,1586.63867,204.7841,-146.57866,1558.79663,183.70602,193.08246,1568.34973
192,1.592,104.7156,17.30417,1586.63867,204.72362,-146.39616,1558.64465,183.6479,193.05342,1568.56653
193,1.6,104.34216,17.37292,1586.73389,204.72362,-146.39616,1558.64465,183.07381,193.1375,1568.47498
194,1.608,104.34216,17.37292,1586.73389,204.45128,-146.57848,1558.7135,183.07381,193.1375,1568.47498
195,1.617,104.34216,17.37292,1586.73389,204.45128,-146.57848,1558.7135,182.54996,193.34998,1568.26514
196,1.625,103.93092,17.26591,1586.69263,204.45128,-146.57848,1558.7135,182.71938,192.87376,1568.48694
197,1.633,103.93092,17.26591,1586.69263,204.45128,-146.57848,1558.7135,182.54996,193.34998,1568.26514
198,1.642,103.93092,17.26591,1586.69263,204.45128,-146.57848,1558.7135,182.34363,193.08417,1568.24841
199,1.65,103.8097,17.42592,1586.4502,204.45128,-146.57848,1558.7135,182.01697,193.25526,1568.38
200,1.658,103.93092,17.26591,1586.69263,204.45128,-146.57848,1558.7135,182.01697,193.25526,1568.38
201,1.667,103.57682,17.09512,1586.54919,204.29057,-146.66899,1558.52246,182.01697,193.25526,1568.38
202,1.675,103.05434,17.09752,1586.84082,204.29057,-146.66899,1558.52246,181.51587,193.43707,1568.46082
203,1.683,103.10593,17.56694,1587.03186,204.26836,-146.71841,1559.01672,181.28654,193.17883,1568.54602
204,1.692,103.05434,17.09752,1586.84082,204.024,-146.45399,1558.58557,181.28654,193.17883,1568.54602
205,1.7,103.01522,17.20577,1586.65039,203.81729,-146.74368,1558.69336,181.28654,193.17883,1568.54602
206,1.708,103.05434,17.09752,1586.84082,203.85901,-146.59622,1558.45593,181.16208,193.31259,1568.61279
207,1.717,103.05434,17.09752,1586.84082,203.70673,-146.67801,1558.41138,180.89819,193.3089,1568.67761
208,1.725,102.48721,17.83859,1586.8772,203.70673,-146.67801,1558.41138,180.89819,193.3089,1568.67761
209,1.733,102.48721,17.83859,1586.8772,203.70673,-146.67801,1558.41138,180.31407,193.05554,1568.68811
210,1.742,102.48721,17.83859,1586.8772,203.70673,-146.67801,1558.41138,180.31407,193.05554,1568.68811
211,1.75,102.48721,17.83859,1586.8772,203.70673,-146.67801,1558.41138,180.63625,193.49174,1568.83044
212,1.758,102.21256,17.75043,1586.82056,203.70673,-146.67801,1558.41138,180.63625,193.49174,1568.83044
213,1.767,102.26804,18.07581,1587.18823,203.70673,-146.67801,1558.41138,180.63625,193.49174,1568.83044
214,1.775,101.99342,17.98764,1587.13159,203.40631,-146.80827,1558.36377,180.31407,193.05554,1568.68811
215,1.783,102.21041,17.66244,1586.99683,203.27637,-146.74152,1558.29395,180.31407,193.05554,1568.68811
216,1.792,102.25523,17.64091,1586.61121,203.19389,-146.53294,1558.42578,180.49112,193.72729,1568.79578
217,1.8,101.99342,17.98764,1587.13159,203.19389,-146.53294,1558.42578,180.16896,193.29118,1568.65344
218,1.808,101.99342,17.98764,1587.13159,203.11449,-146.54565,1558.58142,180.16896,193.29118,1568.65344
219,1.817,101.60891,18.22775,1586.62292,203.11449,-146.54565,1558.58142,180.16896,193.29118,1568.65344
220,1.825,101.60891,18.22775,1586.62292,203.11449,-146.54565,1558.58142,180.16896,193.29118,1568.65344
221,1.833,101.6494,18.03022,1586.58972,203.11449,-146.54565,1558.58142,180.49112,193.72729,1568.79578
222,1.842,101.2001,18.21936,1586.7572,203.11449,-146.54565,1558.58142,180.16896,193.29118,1568.65344
223,1.85,101.26195,17.78792,1587.11316,203.11449,-146.54565,1558.58142,179.93831,193.1022,1568.79297
224,1.858,100.99438,18.3296,1586.6665,202.96333,-146.90457,1558.38635,179.93831,193.1022,1568.79297
225,1.867,101.05619,17.8982,1587.02246,202.96333,-146.90457,1558.38635,179.93831,193.1022,1568.79297
226,1.875,100.99438,18.3296,1586.6665,202.39522,-146.48216,1558.85608,180.16896,193.29118,1568.65344
227,1.883,101.05619,17.8982,1587.02246,201.42783,-146.33206,1558.5426,180.16896,193.29118,1568.65344
228,1.892,100.99438,18.3296,1586.6665,201.42783,-146.33206,1558.5426,179.93831,193.1022,1568.79297
229,1.9,100.99438,18.3296,1586.6665,201.78387,-146.33934,1558.76721,179.93831,193.1022,1568.79297
230,1.908,100.99438,18.3296,1586.6665,201.42216,-145.91422,1558.70483,179.93831,193.1022,1568.79297
231,1.917,100.5233,18.37348,1586.90479,200.95753,-145.81923,1558.80225,179.93831,193.1022,1568.79297
232,1.925,100.46149,18.80499,1586.54883,200.95753,-145.81923,1558.80225,179.93831,193.1022,1568.79297
233,1.933,100.5233,18.37348,1586.90479,200.95753,-145.81923,1558.80225,179.93831,193.1022,1568.79297
234,1.942,100.5233,18.37348,1586.90479,201.42216,-145.91422,1558.70483,179.93831,193.1022,1568.79297
235,1.95,100.46149,18.80499,1586.54883,200.95753,-145.81923,1558.80225,179.93831,193.1022,1568.79297
236,1.958,100.05008,18.69709,1586.50793,200.86792,-145.77701,1558.89221,179.93831,193.1022,1568.79297
237,1.967,100.05008,18.69709,1586.50793,200.86792,-145.77701,1558.89221,179.73479,193.12221,1568.80066
238,1.975,100.05008,18.69709,1586.50793,200.86792,-145.77701,1558.89221,179.73479,193.12221,1568.80066
239,1.983,100.05008,18.69709,1586.50793,200.86792,-145.77701,1558.89221,179.65605,193.32074,1568.6803
240,1.992,100.11198,18.26564,1586.86389,200.86792,-145.77701,1558.89221,179.53288,193.34531,1568.66174
241,2,100.05008,18.69709,1586.50793,200.82089,-145.75206,1559.03296,179.53288,193.34531,1568.66174
242,2.008,100.05008,18.69709,1586.50793,200.82089,-145.75206,1559.03296,179.53288,193.34531,1568.66174
243,2.017,99.79214,19.88074,1586.39697,200.82089,-145.75206,1559.03296,179.28133,193.16609,1568.58362
244,2.025,99.79214,19.88074,1586.39697,201.01324,-145.94096,1559.21179,179.28133,193.16609,1568.58362
245,2.033,100.03405,19.16374,1586.60876,201.0497,-145.81842,1559.3114,178.983,193.13284,1568.42114
246,2.042,100.03405,19.16374,1586.60876,200.85735,-145.62952,1559.13269,178.60402,192.9462,1568.58948
247,2.05,99.35482,19.7508,1586.35962,200.46867,-145.87039,1559.21741,178.75224,192.944,1568.56055
248,2.058,99.11302,20.46788,1586.14783,200.46867,-145.87039,1559.21741,177.93381,193.3918,1568.48999
249,2.067,98.84717,20.54672,1586.1571,200.46867,-145.87039,1559.21741,177.85489,193.44365,1568.41052
250,2.075,98.84717,20.54672,1586.1571,200.46867,-145.87039,1559.21741,177.85489,193.44365,1568.41052
251,2.083,98.57485,20.55737,1586.276,200.10103,-145.75775,1559.50586,177.62411,193.25475,1568.54993
252,2.092,98.69432,20.33178,1586.24805,199.90541,-145.87682,1559.55151,177.43024,193.11482,1568.82336
