Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
13,0.1,834.94501,-202.69505,1507.70874,860.69824,-161.65182,1501.95801,893.38763,-138.57301,1499.70154,929.1405,-113.73837,1503.47034,923.24615,-204.88681,1505.33008,981.53925,-202.57784,1497.05127,1028.26868,-200.63429,1482.92188
14,0.108,834.94501,-202.69505,1507.70874,860.80615,-161.86089,1501.9812,893.37683,-138.467,1499.68469,928.67236,-114.76729,1503.38257,924.43274,-205.3109,1504.54602,981.53925,-202.57784,1497.05127,1028.26868,-200.63429,1482.92188
15,0.117,834.84198,-202.7867,1507.56116,860.80615,-161.86089,1501.9812,893.37683,-138.467,1499.68469,928.0097,-113.35397,1503.10522,924.43274,-205.3109,1504.54602,981.53925,-202.57784,1497.05127,1028.26868,-200.63429,1482.92188
16,0.125,834.68311,-202.78481,1507.39319,860.80615,-161.86089,1501.9812,893.37683,-138.467,1499.68469,928.29175,-111.9283,1502.7522,923.30823,-205.04428,1505.81665,981.53925,-202.57784,1497.05127,1028.26868,-200.63429,1482.92188
17,0.133,834.961,-203.19427,1507.19727,860.80615,-161.86089,1501.9812,893.37683,-138.467,1499.68469,928.29175,-111.9283,1502.7522,923.81854,-205.74902,1505.9408,981.53925,-202.57784,1497.05127,1028.26868,-200.63429,1482.92188
18,0.142,834.961,-203.19427,1507.19727,860.80615,-161.86089,1501.9812,893.04388,-139.26236,1499.71313,928.31549,-112.14753,1502.91797,924.73755,-205.72484,1504.96069,981.73456,-202.6781,1497.14441,1028.26868,-200.63429,1482.92188
19,0.15,834.95532,-203.60129,1507.19446,860.80615,-161.86089,1501.9812,892.44446,-139.35066,1499.54285,927.92487,-113.52041,1503.20911,924.59186,-205.8392,1504.88232,982.17468,-203.68365,1497.5481,1028.26868,-200.63429,1482.92188
20,0.158,834.95532,-203.60129,1507.19446,860.763,-162.12462,1501.62744,892.4079,-139.71977,1499.34204,927.84692,-113.74811,1503.25781,923.8432,-206.13597,1505.87109,982.00562,-203.71536,1497.54065,1028.26868,-200.63429,1482.92188
21,0.167,834.95532,-203.60129,1507.19446,860.763,-162.12462,1501.62744,892.4079,-139.71977,1499.34204,928.07703,-113.886,1503.37366,924.68134,-206.0273,1504.8855,981.56549,-202.70975,1497.13696,1028.26868,-200.63429,1482.92188
22,0.175,834.95532,-203.60129,1507.19446,860.763,-162.12462,1501.62744,892.4079,-139.71977,1499.34204,927.84692,-113.74811,1503.25781,923.72809,-206.35693,1505.99866,981.73456,-202.6781,1497.14441,1028.26868,-200.63429,1482.92188
23,0.183,834.95532,-203.60129,1507.19446,860.763,-162.12462,1501.62744,892.4079,-139.71977,1499.34204,927.84692,-113.74811,1503.25781,924.68134,-206.0273,1504.8855,982.17468,-203.68365,1497.5481,1028.2251,-200.77081,1482.8551
24,0.192,834.95532,-203.60129,1507.19446,861.27075,-163.94809,1503.38489,892.41223,-139.77641,1499.20898,927.99323,-113.89812,1503.13037,924.58478,-206.30267,1504.84656,982.17468,-203.68365,1497.5481,1028.2251,-200.77081,1482.8551
25,0.2,834.95532,-203.60129,1507.19446,861.27075,-163.94809,1503.38489,892.4079,-139.71977,1499.34204,927.99323,-113.89812,1503.13037,924.68878,-206.1277,1504.77917,981.92651,-204.12685,1497.07898,1028.2251,-200.77081,1482.8551
26,0.208,834.90063,-203.86929,1507.2699,861.27075,-163.94809,1503.38489,892.44513,-140.09019,1498.74561,927.99323,-113.89812,1503.13037,924.58478,-206.30267,1504.84656,981.93726,-203.99663,1497.2019,1028.2251,-200.77081,1482.8551
27,0.217,834.90063,-203.86929,1507.2699,861.27075,-163.94809,1503.38489,892.34576,-140.17061,1498.86438,927.99323,-113.89812,1503.13037,924.37653,-206.55486,1504.67603,981.92651,-204.12685,1497.07898,1028.2251,-200.77081,1482.8551
28,0.225,835.45294,-204.90666,1508.21472,862.09229,-165.71136,1504.24011,892.336,-140.07886,1498.9989,927.84467,-114.62999,1503.11621,924.44562,-206.44746,1504.76831,981.92651,-204.12685,1497.07898,1028.2251,-200.77081,1482.8551
29,0.233,835.44214,-204.90337,1508.23438,860.09607,-161.01645,1503.59863,892.29547,-140.05484,1499.1106,928.00732,-115.06808,1503.29285,924.44562,-206.44746,1504.76831,981.74335,-204.55951,1497.02026,1028.2251,-200.77081,1482.8551
30,0.242,835.44214,-204.90337,1508.23438,859.88794,-161.33011,1503.91858,892.29547,-140.05484,1499.1106,927.86633,-114.93021,1503.39417,924.44562,-206.44746,1504.76831,981.875,-204.30927,1497.24438,1028.2251,-200.77081,1482.8551
31,0.25,835.44244,-205.11224,1508.40051,859.88794,-161.33011,1503.91858,892.29547,-140.05484,1499.1106,928.12524,-114.43565,1503.34009,924.44562,-206.44746,1504.76831,981.86261,-204.31339,1497.28638,1027.54407,-201.20001,1482.927
32,0.258,835.44214,-204.90337,1508.23438,859.88794,-161.33011,1503.91858,892.38879,-139.93085,1499.4939,927.97894,-114.28566,1503.46741,924.44562,-206.44746,1504.76831,981.86261,-204.31339,1497.28638,1027.45422,-201.37798,1482.92188
33,0.267,834.5224,-204.14859,1507.62988,859.88794,-161.33011,1503.91858,892.38879,-139.93085,1499.4939,928.72772,-116.64569,1503.80579,924.13794,-206.59438,1504.40002,981.93311,-204.0616,1497.6084,1027.54407,-201.20001,1482.927
34,0.275,834.84039,-205.77675,1507.63684,859.88794,-161.33011,1503.91858,892.37793,-139.96391,1499.6781,928.72772,-116.64569,1503.80579,924.13794,-206.59438,1504.40002,982.19257,-204.51578,1497.68945,1027.45422,-201.37798,1482.92188
35,0.283,834.24219,-205.53641,1507.74353,859.88794,-161.33011,1503.91858,892.37793,-139.96391,1499.6781,928.72772,-116.64569,1503.80579,924.13794,-206.59438,1504.40002,981.88953,-204.15881,1497.66467,1027.40967,-201.51161,1482.99658
36,0.292,834.11523,-205.32043,1507.88843,859.88794,-161.33011,1503.91858,892.50354,-140.05975,1499.77856,928.70691,-116.56857,1503.93201,924.13794,-206.59438,1504.40002,981.62805,-204.50432,1497.71533,1027.40967,-201.51161,1482.99658
37,0.3,834.11523,-205.32043,1507.88843,859.56396,-160.83084,1504.11694,892.66937,-140.29486,1499.87402,928.90442,-116.65851,1504.01538,922.341,-205.87086,1506.41577,981.88751,-204.95831,1497.79639,1027.40967,-201.51161,1482.99658
38,0.308,834.11523,-205.32043,1507.88843,859.56396,-160.83084,1504.11694,892.50354,-140.05975,1499.77856,928.47437,-116.42483,1504.03906,922.11255,-206.15623,1505.78601,981.88751,-204.95831,1497.79639,1027.33093,-201.63443,1483.03442
39,0.317,834.11523,-205.32043,1507.88843,859.56396,-160.83084,1504.11694,892.50354,-140.05975,1499.77856,928.71552,-116.62065,1504.00342,922.341,-205.87086,1506.41577,981.88751,-204.95831,1497.79639,1027.45068,-201.11467,1483.57996
40,0.325,834.03528,-205.34557,1508.01074,859.56396,-160.83084,1504.11694,892.14557,-139.97963,1500.03833,928.40491,-116.64956,1504.11292,922.341,-205.87086,1506.41577,981.88751,-204.95831,1497.79639,1027.46167,-200.9402,1483.80554
41,0.333,833.72736,-205.2036,1508.00476,859.56396,-160.83084,1504.11694,892.3114,-140.21468,1500.13379,928.50452,-116.52516,1504.672,922.21198,-205.85422,1506.46863,981.61035,-205.10741,1497.94922,1027.50134,-200.96216,1483.91113
42,0.342,833.90021,-205.04044,1508.13989,859.30371,-163.7162,1504.10828,892.0257,-139.60078,1500.5094,928.63989,-116.80972,1504.83386,922.21198,-205.85422,1506.46863,981.61035,-205.10741,1497.94922,1027.50134,-200.96216,1483.91113
43,0.35,834.03528,-205.34557,1508.01074,859.30371,-163.7162,1504.10828,892.31958,-140.5132,1500.49756,928.7749,-117.09626,1504.83313,922.21198,-205.85422,1506.46863,981.68964,-205.01825,1497.98413,1028.19238,-201.78003,1483.94385
44,0.358,834.03229,-205.03632,1508.0957,859.30371,-163.7162,1504.10828,892.59741,-140.48648,1500.66492,928.85687,-117.18605,1505.36401,922.35107,-205.70932,1506.547,981.63849,-204.97916,1498.06921,1028.07336,-202.00224,1484.05713
45,0.367,833.80695,-204.78941,1508.22437,859.30371,-163.7162,1504.10828,892.31958,-140.5132,1500.49756,928.65039,-117.74679,1505.0116,922.21198,-205.85422,1506.46863,981.56342,-205.22484,1498.17065,1027.3894,-201.3676,1484.27844
46,0.375,833.49908,-204.64745,1508.21838,859.30371,-163.7162,1504.10828,892.31958,-140.5132,1500.49756,928.50629,-117.7877,1505.36438,922.35107,-205.70932,1506.547,981.46094,-205.17615,1498.245,1028.04456,-202.33624,1484.20581
47,0.383,833.49908,-204.64745,1508.21838,859.30371,-163.7162,1504.10828,892.24518,-140.61406,1500.58008,928.50629,-117.7877,1505.36438,922.35107,-205.70932,1506.547,981.24255,-205.53355,1498.30042,1028.01721,-202.32756,1484.28503
48,0.392,833.49908,-204.64745,1508.21838,859.30371,-163.7162,1504.10828,892.42035,-140.63637,1500.83191,928.41852,-117.86329,1505.47974,922.35107,-205.70932,1506.547,981.14307,-205.47548,1498.36951,1028.01721,-202.32756,1484.28503
49,0.4,833.31177,-204.64148,1508.3407,859.30371,-163.7162,1504.10828,892.52301,-140.58733,1500.74756,928.50629,-117.7877,1505.36438,922.35107,-205.70932,1506.547,981.14307,-205.47548,1498.36951,1028.578,-203.44669,1484.25513
50,0.408,833.31177,-204.64148,1508.3407,859.30371,-163.7162,1504.10828,892.14246,-140.66312,1500.66455,928.27222,-118.10919,1505.92737,922.21198,-205.85422,1506.46863,981.14307,-205.47548,1498.36951,1027.95056,-202.48491,1484.24841
51,0.417,833.31177,-204.64148,1508.3407,859.30371,-163.7162,1504.10828,892.14246,-140.66312,1500.66455,928.27222,-118.10919,1505.92737,922.21198,-205.85422,1506.46863,981.14307,-205.47548,1498.36951,1027.71094,-202.60539,1483.76575
52,0.425,833.31177,-204.64148,1508.3407,859.30371,-163.7162,1504.10828,892.14246,-140.66312,1500.66455,928.27222,-118.10919,1505.92737,922.21198,-205.85422,1506.46863,981.14307,-205.47548,1498.36951,1027.78198,-202.78571,1484.28137
53,0.433,833.31177,-204.64148,1508.3407,859.30371,-163.7162,1504.10828,892.14246,-140.66312,1500.66455,928.27222,-118.10919,1505.92737,922.21198,-205.85422,1506.46863,981.14307,-205.47548,1498.36951,1027.5448,-202.65544,1484.46582
54,0.442,833.31177,-204.64148,1508.3407,859.30371,-163.7162,1504.10828,892.14246,-140.66312,1500.66455,928.27222,-118.10919,1505.92737,922.21198,-205.85422,1506.46863,981.31909,-205.15938,1498.29993,1027.3446,-202.31076,1483.7356
55,0.45,833.31177,-204.64148,1508.3407,859.30371,-163.7162,1504.10828,892.14246,-140.66312,1500.66455,928.04767,-118.18205,1505.7677,922.21198,-205.85422,1506.46863,981.14307,-205.47548,1498.36951,1027.3446,-202.31076,1483.7356
56,0.458,833.31177,-204.64148,1508.3407,859.30371,-163.7162,1504.10828,892.14246,-140.66312,1500.66455,928.04767,-118.18205,1505.7677,922.21198,-205.85422,1506.46863,981.31909,-205.15938,1498.29993,1027.3446,-202.31076,1483.7356
57,0.467,833.31177,-204.64148,1508.3407,859.30371,-163.7162,1504.10828,892.14246,-140.66312,1500.66455,928.22711,-117.72681,1505.03076,922.21198,-205.85422,1506.46863,981.14307,-205.47548,1498.36951,1027.5448,-202.65544,1484.46582
58,0.475,833.25586,-204.43365,1508.17871,859.30371,-163.7162,1504.10828,892.14246,-140.66312,1500.66455,928.08789,-117.63789,1504.93591,922.21198,-205.85422,1506.46863,981.14307,-205.47548,1498.36951,1027.5448,-202.65544,1484.46582
59,0.483,833.31177,-204.64148,1508.3407,859.30371,-163.7162,1504.10828,892.14246,-140.66312,1500.66455,928.26825,-117.74953,1504.92603,922.27344,-205.53705,1506.28516,981.03668,-205.6636,1498.36084,1027.5448,-202.65544,1484.46582
60,0.492,833.25586,-204.43365,1508.17871,859.30371,-163.7162,1504.10828,891.81842,-140.32555,1500.46631,928.12897,-117.66061,1504.83118,922.27344,-205.53705,1506.28516,981.31909,-205.15938,1498.29993,1027.52551,-202.49297,1484.27686
61,0.5,833.31177,-204.64148,1508.3407,859.30371,-163.7162,1504.10828,891.81842,-140.32555,1500.46631,928.20319,-117.60065,1504.73816,922.27344,-205.53705,1506.28516,981.03668,-205.6636,1498.36084,1027.33484,-202.49648,1484.24951
62,0.508,833.31177,-204.64148,1508.3407,859.30371,-163.7162,1504.10828,891.81842,-140.32555,1500.46631,928.04718,-117.38787,1504.54211,922.27344,-205.53705,1506.28516,980.91107,-205.72629,1498.1604,1027.59973,-202.42189,1484.14368
63,0.517,832.94598,-204.19472,1507.99146,859.30371,-163.7162,1504.10828,891.81842,-140.32555,1500.46631,927.94263,-117.39252,1504.5719,922.27344,-205.53705,1506.28516,980.91107,-205.72629,1498.1604,1027.33484,-202.49648,1484.24951
64,0.525,832.94598,-204.19472,1507.99146,859.30371,-163.7162,1504.10828,891.81842,-140.32555,1500.46631,927.88257,-117.31277,1504.47253,922.21198,-205.85422,1506.46863,980.8194,-205.83199,1498.2168,1027.13855,-202.44754,1484.24182
65,0.533,832.94598,-204.19472,1507.99146,859.30371,-163.7162,1504.10828,891.68024,-139.92793,1500.19629,927.88257,-117.31277,1504.47253,922.21198,-205.85422,1506.46863,980.91107,-205.72629,1498.1604,1027.20569,-202.51353,1484.02844
66,0.542,832.9151,-204.59436,1507.90845,859.30371,-163.7162,1504.10828,891.6106,-140.07979,1500.22388,927.88257,-117.31277,1504.47253,922.27344,-205.53705,1506.28516,980.79767,-205.94576,1498.34021,1027.39648,-202.51004,1484.05579
67,0.55,832.9151,-204.59436,1507.90845,859.30371,-163.7162,1504.10828,891.6106,-140.07979,1500.22388,927.88257,-117.31277,1504.47253,921.93427,-206.10887,1506.04504,980.66687,-206.04718,1498.26111,1027.20569,-202.51353,1484.02844
68,0.558,832.9151,-204.59436,1507.90845,859.10211,-163.88127,1503.92505,891.6106,-140.07979,1500.22388,927.65356,-117.11904,1504.42383,921.93427,-206.10887,1506.04504,980.8194,-205.83199,1498.2168,1027.06152,-202.50305,1484.01428
69,0.567,832.0943,-203.25951,1507.60583,860.17786,-165.77679,1503.84241,891.6106,-140.07979,1500.22388,927.80835,-117.37274,1504.56555,921.75293,-206.16838,1506.0387,980.66687,-206.04718,1498.26111,1027.06152,-202.50305,1484.01428
70,0.575,832.64197,-204.93713,1508.32678,859.41833,-165.86523,1503.66064,891.6106,-140.07979,1500.22388,927.63293,-117.34903,1504.50781,921.67548,-206.34209,1506.11511,980.49658,-206.14725,1498.33997,1027.00745,-202.71587,1484.10242
71,0.583,832.48627,-204.85316,1508.13989,859.41833,-165.86523,1503.66064,891.54163,-140.36456,1500.38782,927.48395,-117.2846,1504.45007,921.67548,-206.34209,1506.11511,980.49658,-206.14725,1498.33997,1027.00745,-202.71587,1484.10242
72,0.592,832.05762,-204.42799,1508.12988,859.41833,-165.86523,1503.66064,891.5531,-140.43706,1500.48022,927.48395,-117.2846,1504.45007,921.61786,-206.49525,1506.31934,979.89063,-205.65805,1498.74231,1027.00745,-202.71587,1484.10242
73,0.6,832.00769,-204.01093,1508.21729,859.41833,-165.86523,1503.66064,891.41492,-140.03952,1500.21008,927.49133,-117.4716,1504.62,921.61786,-206.49525,1506.31934,980.49658,-206.14725,1498.33997,1026.74023,-202.55011,1483.46375
74,0.608,832.05762,-204.42799,1508.12988,858.73157,-164.21298,1504.03125,891.18298,-140.09564,1500.14502,927.18237,-117.13926,1504.61475,921.61786,-206.49525,1506.31934,980.09045,-205.73224,1498.19409,1026.75391,-203.0488,1484.08093
75,0.617,831.91772,-204.23381,1508.18323,859.41833,-165.86523,1503.66064,891.41492,-140.03952,1500.21008,927.14447,-117.13794,1504.85193,921.44836,-206.68024,1506.23962,980.09045,-205.73224,1498.19409,1026.75391,-203.0488,1484.08093
76,0.625,831.96759,-204.65076,1508.09583,859.05188,-165.8562,1503.6709,891.18298,-140.09564,1500.14502,927.3291,-117.03087,1504.30835,921.44836,-206.68024,1506.23962,979.40417,-205.85663,1498.45996,1026.82056,-202.7989,1483.78345
77,0.633,831.96759,-204.65076,1508.09583,858.76428,-166.0144,1503.85217,891.18298,-140.09564,1500.14502,927.3291,-117.03087,1504.30835,921.44836,-206.68024,1506.23962,979.75513,-205.83823,1497.97961,1026.63062,-202.84666,1483.70459
78,0.642,831.96759,-204.65076,1508.09583,858.76428,-166.0144,1503.85217,891.18298,-140.09564,1500.14502,927.34229,-117.20139,1504.16113,921.44836,-206.68024,1506.23962,979.75513,-205.83823,1497.97961,1026.54968,-203.11597,1483.93835
79,0.65,831.87494,-204.9409,1508.07727,858.61572,-166.30418,1503.61121,890.58533,-140.03317,1499.75867,927.34229,-117.20139,1504.16113,921.26617,-206.92027,1506.23132,979.70502,-205.98346,1497.9115,1026.44678,-203.3889,1484.04065
80,0.658,831.86487,-205.53191,1508.07629,859.21136,-167.75142,1504.68225,890.22705,-139.19572,1499.60791,927.40295,-117.10279,1503.93591,921.15796,-206.94984,1506.13867,979.70502,-205.98346,1497.9115,1025.76245,-203.58519,1483.83301
81,0.667,831.7005,-205.55185,1507.95508,859.20947,-167.94363,1504.42639,889.95251,-139.05206,1499.61292,927.39484,-117.2639,1504.07947,921.21521,-206.90985,1505.91064,979.70502,-205.98346,1497.9115,1026.21619,-203.49576,1482.99792
82,0.675,831.7005,-205.55185,1507.95508,859.20947,-167.94363,1504.42639,889.54865,-139.00829,1499.36145,927.40295,-117.10279,1503.93591,920.97742,-207.00662,1506.12964,979.70502,-205.98346,1497.9115,1025.40356,-203.68855,1482.91602
83,0.683,831.77502,-205.73488,1507.65466,858.31561,-166.09354,1503.40784,890.44141,-140.47162,1499.17212,927.40295,-117.10279,1503.93591,920.97742,-207.00662,1506.12964,979.70502,-205.98346,1497.9115,1025.40356,-203.68855,1482.91602
84,0.692,831.29327,-205.57329,1507.72815,857.94751,-166.03708,1503.37036,890.21661,-140.38515,1499.15271,927.24615,-117.16823,1503.84119,920.9566,-207.12747,1506.01001,979.70502,-205.98346,1497.9115,1025.40356,-203.68855,1482.91602
85,0.7,832.0874,-206.71997,1508.62292,857.94751,-166.03708,1503.37036,890.08521,-141.0166,1498.97351,927.23804,-117.32935,1503.98474,920.77277,-207.19489,1505.92627,979.58417,-206.10364,1497.8103,1025.40356,-203.68855,1482.91602
86,0.708,831.29327,-205.57329,1507.72815,857.94751,-166.03708,1503.37036,890.08521,-141.0166,1498.97351,927.24615,-117.16823,1503.84119,920.77448,-207.36757,1506.00171,979.58417,-206.10364,1497.8103,1025.2865,-203.85861,1482.89331
87,0.717,831.5058,-206.49977,1508.58203,857.94751,-166.03708,1503.37036,889.9455,-140.86824,1499.14075,927.2251,-117.65543,1503.85022,920.77448,-207.36757,1506.00171,979.41528,-206.13557,1497.80298,1025.12402,-204.1619,1482.8136
88,0.725,831.5058,-206.49977,1508.58203,857.94751,-166.03708,1503.37036,890.08521,-141.0166,1498.97351,927.23529,-117.59115,1503.84033,920.64825,-207.50887,1505.66296,979.41528,-206.13557,1497.80298,1025.12402,-204.1619,1482.8136
89,0.733,831.17987,-207.1963,1508.50232,858.88672,-168.00281,1504.41284,889.18115,-140.06323,1498.85278,926.73065,-117.47645,1503.83765,920.77448,-207.36757,1506.00171,979.34686,-206.41638,1497.46448,1025.06201,-204.09999,1482.69006
90,0.742,830.86749,-207.25691,1508.44116,857.94751,-166.03708,1503.37036,890.04297,-141.15363,1498.92114,927.0509,-117.83535,1503.58081,921.22205,-206.89256,1506.38,979.31824,-206.56256,1497.32874,1025.06201,-204.09999,1482.69006
91,0.75,830.71576,-207.26048,1508.29956,857.60364,-165.9911,1503.35339,890.04297,-141.15363,1498.92114,927.16467,-117.86579,1503.66833,921.03973,-206.96632,1506.28845,978.85669,-207.42291,1497.12207,1025.10803,-204.34193,1482.64722
92,0.758,830.71576,-207.26048,1508.29956,857.60364,-165.9911,1503.35339,890.04297,-141.15363,1498.92114,926.78491,-117.79516,1503.50159,919.8186,-208.73062,1505.18188,979.31982,-206.75729,1497.17761,1025.10803,-204.34193,1482.64722
93,0.767,830.71576,-207.26048,1508.29956,857.36969,-164.72752,1503.59131,889.5658,-141.37833,1498.83911,926.78491,-117.79516,1503.50159,919.84027,-208.79305,1505.08899,978.90839,-207.47244,1497.03882,1025.15991,-204.71907,1482.63977
94,0.775,830.79248,-207.46742,1508.09998,857.60364,-165.9911,1503.35339,889.5658,-141.37833,1498.83911,926.50415,-118.23177,1503.48413,919.46948,-209.116,1504.92786,978.90839,-207.47244,1497.03882,1025.19824,-204.7569,1482.51782
95,0.783,830.79248,-207.46742,1508.09998,857.5965,-166.35112,1503.08093,889.55182,-141.43494,1498.74194,926.17255,-118.30396,1503.07788,919.46948,-209.116,1504.92786,978.80219,-207.45453,1496.78467,1025.19824,-204.7569,1482.51782
96,0.792,830.79248,-207.46742,1508.09998,857.5965,-166.35112,1503.08093,889.55182,-141.43494,1498.74194,926.15533,-118.19988,1502.93469,919.46948,-209.116,1504.92786,978.80219,-207.45453,1496.78467,1025.06445,-204.75349,1482.48108
97,0.8,830.79248,-207.46742,1508.09998,857.5965,-166.35112,1503.08093,889.54773,-141.46552,1498.64771,926.15533,-118.19988,1502.93469,919.46948,-209.116,1504.92786,978.80219,-207.45453,1496.78467,1024.87354,-204.75668,1482.45386
98,0.808,830.44232,-206.5,1507.09363,857.5965,-166.35112,1503.08093,889.54773,-141.46552,1498.64771,926.15533,-118.19988,1502.93469,919.13629,-209.51074,1504.20703,978.80219,-207.45453,1496.78467,1024.71313,-204.68741,1482.47937
99,0.817,830.44232,-206.5,1507.09363,858.44733,-168.26926,1503.84631,888.9754,-141.25017,1498.81018,926.15533,-118.19988,1502.93469,919.05286,-209.57999,1504.31274,978.80219,-207.45453,1496.78467,1024.69446,-204.85426,1482.40662
100,0.825,830.44232,-206.5,1507.09363,858.44733,-168.26926,1503.84631,888.12689,-141.12563,1499.09912,926.02563,-118.2029,1502.8562,918.9007,-209.65556,1504.35986,978.56848,-207.68988,1496.58887,1024.4978,-205.00204,1482.19055
101,0.833,830.39691,-207.30008,1507.14099,858.44733,-168.26926,1503.84631,888.12689,-141.12563,1499.09912,926.02563,-118.2029,1502.8562,918.9007,-209.65556,1504.35986,978.56848,-207.68988,1496.58887,1024.38745,-205.10872,1482.29456
102,0.842,830.37854,-208.42921,1507.1405,857.94897,-168.33124,1503.88696,888.0791,-141.0927,1499.23889,925.43921,-118.2616,1503.3092,918.9007,-209.65556,1504.35986,978.05804,-208.5399,1496.33423,1024.38745,-205.10872,1482.29456
103,0.85,830.39691,-207.30008,1507.14099,856.50311,-168.31071,1503.01941,888.57196,-142.13039,1499.12939,925.36499,-118.39407,1503.33411,918.9007,-209.65556,1504.35986,978.02936,-208.57889,1496.46069,1024.38745,-205.10872,1482.29456
104,0.858,830.13861,-207.33267,1506.95032,856.50311,-168.31071,1503.01941,888.61676,-142.15186,1499.00256,925.44403,-119.05885,1503.58398,918.98364,-209.70213,1505.07178,978.05804,-208.5399,1496.33423,1024.32385,-206.18042,1481.74268
105,0.867,830.13861,-207.33267,1506.95032,857.25781,-169.8772,1503.87048,888.0791,-141.0927,1499.23889,925.44403,-119.05885,1503.58398,918.82782,-209.7952,1504.43445,977.92468,-208.75797,1496.45923,1024.38745,-205.10872,1482.29456
106,0.875,829.99628,-207.00221,1507.15979,857.25781,-169.8772,1503.87048,888.0791,-141.0927,1499.23889,925.44403,-119.05885,1503.58398,918.82782,-209.7952,1504.43445,977.92468,-208.75797,1496.45923,1024.28503,-205.13831,1482.18701
107,0.883,829.99628,-207.00221,1507.15979,856.50311,-168.31071,1503.01941,888.57196,-142.13039,1499.12939,924.32135,-120.13877,1503.71582,918.82782,-209.7952,1504.43445,977.92468,-208.75797,1496.45923,1024.28503,-205.13831,1482.18701
