Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
32,0.258,604.80383,-146.8837,1525.70984,706.58209,-225.72368,1484.729,805.03455,-158.79906,1499.06384
33,0.267,604.80383,-146.8837,1525.70984,706.58209,-225.72368,1484.729,804.74762,-159.41965,1499.52734
34,0.275,604.80383,-146.8837,1525.70984,706.95544,-225.74532,1484.49878,804.89441,-160.30528,1499.29199
35,0.283,604.80383,-146.8837,1525.70984,706.63269,-225.61372,1484.89087,804.89441,-160.30528,1499.29199
36,0.292,604.80383,-146.8837,1525.70984,706.58209,-225.72368,1484.729,804.87036,-160.37874,1499.3894
37,0.3,604.77911,-147.2701,1526.05212,706.63269,-225.61372,1484.89087,804.78955,-160.44243,1499.59949
38,0.308,604.77911,-147.2701,1526.05212,706.63269,-225.61372,1484.89087,804.78955,-160.44243,1499.59949
39,0.317,604.56848,-147.52675,1526.2926,706.63269,-225.61372,1484.89087,804.78955,-160.44243,1499.59949
40,0.325,604.56848,-147.52675,1526.2926,706.63269,-225.61372,1484.89087,804.78955,-160.44243,1499.59949
41,0.333,604.56848,-147.52675,1526.2926,706.63269,-225.61372,1484.89087,804.78955,-160.44243,1499.59949
42,0.342,604.56848,-147.52675,1526.2926,706.60962,-225.90579,1485.02625,804.78955,-160.44243,1499.59949
43,0.35,604.46906,-147.81537,1526.42834,706.60962,-225.90579,1485.02625,804.78955,-160.44243,1499.59949
44,0.358,604.46906,-147.81537,1526.42834,706.60925,-226.11188,1485.12378,804.78955,-160.44243,1499.59949
45,0.367,604.46906,-147.81537,1526.42834,706.60925,-226.11188,1485.12378,804.78955,-160.44243,1499.59949
46,0.375,604.46906,-147.81537,1526.42834,706.60925,-226.11188,1485.12378,804.89923,-160.85318,1499.78357
47,0.383,604.46906,-147.81537,1526.42834,706.60925,-226.11188,1485.12378,804.89923,-160.85318,1499.78357
48,0.392,604.46906,-147.81537,1526.42834,706.60925,-226.11188,1485.12378,804.89923,-160.85318,1499.78357
49,0.4,604.46906,-147.81537,1526.42834,706.67865,-225.98418,1485.19275,804.89923,-160.85318,1499.78357
50,0.408,604.46906,-147.81537,1526.42834,706.67865,-225.98418,1485.19275,804.89923,-160.85318,1499.78357
51,0.417,604.46906,-147.81537,1526.42834,706.54175,-226.24886,1485.23157,804.89923,-160.85318,1499.78357
52,0.425,604.46906,-147.81537,1526.42834,706.60925,-226.11188,1485.12378,804.89923,-160.85318,1499.78357
53,0.433,604.46906,-147.81537,1526.42834,706.60925,-226.11188,1485.12378,804.89923,-160.85318,1499.78357
54,0.442,604.46906,-147.81537,1526.42834,706.60925,-226.11188,1485.12378,804.55109,-160.76486,1499.8783
55,0.45,604.36017,-147.76424,1526.52747,706.60925,-226.11188,1485.12378,804.55109,-160.76486,1499.8783
56,0.458,604.36017,-147.76424,1526.52747,706.60925,-226.11188,1485.12378,804.55109,-160.76486,1499.8783
57,0.467,604.38,-147.93561,1526.54712,706.54175,-226.24886,1485.23157,804.55109,-160.76486,1499.8783
58,0.475,604.27112,-147.88446,1526.64624,706.54175,-226.24886,1485.23157,804.55109,-160.76486,1499.8783
59,0.483,604.27112,-147.88446,1526.64624,706.54175,-226.24886,1485.23157,804.55109,-160.76486,1499.8783
60,0.492,604.36017,-147.76424,1526.52747,706.54175,-226.24886,1485.23157,804.55109,-160.76486,1499.8783
61,0.5,604.38,-147.93561,1526.54712,706.54175,-226.24886,1485.23157,804.55109,-160.76486,1499.8783
62,0.508,604.36017,-147.76424,1526.52747,706.54175,-226.24886,1485.23157,804.44128,-160.35408,1499.69421
63,0.517,603.9776,-147.14105,1526.36292,706.54175,-226.24886,1485.23157,804.55109,-160.76486,1499.8783
64,0.525,603.88855,-147.26135,1526.48169,706.38995,-226.31898,1485.19507,804.55109,-160.76486,1499.8783
65,0.533,603.81152,-147.15527,1526.34644,706.38995,-226.31898,1485.19507,804.21051,-160.40926,1499.62122
66,0.542,603.93951,-147.27977,1526.3114,706.31281,-226.27293,1485.28027,804.44128,-160.35408,1499.69421
67,0.55,604.13477,-147.96016,1526.47058,705.84906,-226.06822,1485.32483,804.21051,-160.40926,1499.62122
68,0.558,603.87805,-147.29813,1526.32813,705.92621,-226.11433,1485.2395,804.21051,-160.40926,1499.62122
69,0.567,603.20148,-147.47585,1526.27917,705.82544,-226.22314,1485.13623,804.21051,-160.40926,1499.62122
70,0.575,603.20148,-147.47585,1526.27917,705.7558,-226.24942,1485.13208,804.21051,-160.40926,1499.62122
71,0.583,603.16174,-147.63071,1526.17749,705.60455,-226.46812,1484.86694,803.58398,-161.32286,1499.55249
72,0.592,602.35406,-147.44368,1526.1145,705.6554,-226.15216,1484.93115,803.58398,-161.32286,1499.55249
73,0.6,602.35406,-147.44368,1526.1145,705.22113,-226.37073,1484.7644,803.58398,-161.32286,1499.55249
74,0.608,602.35406,-147.44368,1526.1145,705.07422,-226.37627,1484.80847,803.46808,-160.77042,1499.6925
75,0.617,602.35406,-147.44368,1526.1145,705.07391,-226.58228,1484.90601,803.58398,-161.32286,1499.55249
76,0.625,602.20227,-147.40854,1526.07837,705.07422,-226.37627,1484.80847,803.25354,-161.60751,1499.10254
77,0.633,602.05597,-147.51456,1525.94543,705.07422,-226.37627,1484.80847,803.25354,-161.60751,1499.10254
78,0.642,602.05597,-147.51456,1525.94543,705.07422,-226.37627,1484.80847,803.25354,-161.60751,1499.10254
79,0.65,601.76141,-147.51341,1526.05762,705.07422,-226.37627,1484.80847,802.4787,-162.2917,1498.61694
80,0.658,601.76141,-147.51341,1526.05762,705.07422,-226.37627,1484.80847,802.4787,-162.2917,1498.61694
81,0.667,601.76141,-147.51341,1526.05762,705.07422,-226.37627,1484.80847,802.4787,-162.2917,1498.61694
82,0.675,601.76141,-147.51341,1526.05762,704.87164,-226.60295,1484.79932,802.4787,-162.2917,1498.61694
83,0.683,601.76141,-147.51341,1526.05762,704.73248,-226.77277,1484.80469,802.58661,-161.70773,1498.89148
84,0.692,601.53888,-147.99896,1526.19482,704.67035,-226.87466,1484.69678,802.3396,-162.17719,1498.50232
85,0.7,601.53888,-147.99896,1526.19482,704.47632,-227.05544,1484.62256,802.3396,-162.17719,1498.50232
86,0.708,601.53888,-147.99896,1526.19482,704.35449,-227.17192,1484.68091,802.40015,-162.35094,1498.44897
87,0.717,601.53888,-147.99896,1526.19482,704.21869,-226.89757,1484.40259,802.40015,-162.35094,1498.44897
88,0.725,601.40167,-148.06833,1526.13367,704.21869,-226.89757,1484.40259,801.92847,-162.26556,1498.6062
89,0.733,601.40167,-148.06833,1526.13367,703.80182,-226.68323,1484.40088,802.07617,-162.21877,1498.51233
90,0.742,601.23108,-148.65494,1526.06482,703.56793,-227.56445,1483.9082,801.92847,-162.26556,1498.6062
91,0.75,600.9408,-148.72935,1525.88318,703.56793,-227.56445,1483.9082,801.92847,-162.26556,1498.6062
92,0.758,600.9408,-148.72935,1525.88318,703.41895,-226.93134,1483.65381,801.92847,-162.26556,1498.6062
93,0.767,600.9408,-148.72935,1525.88318,703.82678,-227.71266,1483.77478,801.93445,-162.38567,1498.5625
94,0.775,600.9408,-148.72935,1525.88318,703.22742,-227.23447,1483.54089,801.93445,-162.38567,1498.5625
95,0.783,600.9408,-148.72935,1525.88318,703.08594,-227.41203,1483.53882,801.93445,-162.38567,1498.5625
96,0.792,600.9408,-148.72935,1525.88318,703.05688,-227.52222,1483.64929,801.93445,-162.38567,1498.5625
97,0.8,600.9408,-148.72935,1525.88318,703.05688,-227.52222,1483.64929,801.71942,-162.33463,1498.547
98,0.808,600.9408,-148.72935,1525.88318,702.87427,-227.25826,1483.41711,801.45337,-162.06737,1497.75085
99,0.817,600.93958,-148.79457,1525.87927,702.68213,-227.56993,1483.31396,800.63226,-161.72046,1497.78723
100,0.825,600.8371,-148.95352,1525.92261,702.67059,-227.49167,1483.41736,800.63226,-161.72046,1497.78723
101,0.833,600.63916,-149.12605,1525.94495,702.68213,-227.56993,1483.31396,801.27557,-162.10915,1497.61865
102,0.842,600.63916,-149.12605,1525.94495,702.61658,-227.65834,1483.22449,800.63226,-161.72046,1497.78723
103,0.85,600.40985,-149.37804,1525.95032,702.3833,-227.90781,1483.08716,800.63226,-161.72046,1497.78723
104,0.858,600.40985,-149.37804,1525.95032,702.41522,-227.88132,1483.06494,800.63226,-161.72046,1497.78723
105,0.867,600.40985,-149.37804,1525.95032,702.31781,-228.04247,1482.9989,800.63226,-161.72046,1497.78723
106,0.875,600.40985,-149.37804,1525.95032,701.94507,-228.02104,1483.22876,800.63226,-161.72046,1497.78723
107,0.883,600.40985,-149.37804,1525.95032,701.94507,-228.02104,1483.22876,800.43896,-161.55405,1497.65942
108,0.892,600.13782,-149.77444,1525.80994,702.31781,-228.04247,1482.9989,800.43896,-161.55405,1497.65942
109,0.9,600.13782,-149.77444,1525.80994,701.91638,-227.95778,1483.31897,800.63226,-161.72046,1497.78723
110,0.908,600.13782,-149.77444,1525.80994,701.83246,-228.19696,1483.31274,800.63226,-161.72046,1497.78723
111,0.917,600.13782,-149.77444,1525.80994,701.80377,-228.1337,1483.40283,800.07513,-161.47768,1497.57947
112,0.925,600.13782,-149.77444,1525.80994,701.91638,-227.95778,1483.31897,799.85742,-161.39223,1497.54163
113,0.933,600.13782,-149.77444,1525.80994,701.64502,-228.26898,1483.31934,799.85742,-161.39223,1497.54163
114,0.942,600.13782,-149.77444,1525.80994,701.64502,-228.26898,1483.31934,799.85742,-161.39223,1497.54163
115,0.95,600.13782,-149.77444,1525.80994,701.27222,-228.2478,1483.54907,799.85742,-161.39223,1497.54163
116,0.958,600.13782,-149.77444,1525.80994,701.12537,-228.25314,1483.59314,799.85742,-161.39223,1497.54163
117,0.967,600.07886,-149.63821,1525.66553,701.46021,-228.71283,1483.9718,799.85742,-161.39223,1497.54163
118,0.975,599.90002,-149.65331,1525.69312,701.41443,-228.52309,1483.75964,799.59705,-162.17058,1497.53992
119,0.983,599.90002,-149.65331,1525.69312,701.12537,-228.25314,1483.59314,799.49194,-162.25017,1497.64734
120,0.992,599.90002,-149.65331,1525.69312,700.93646,-228.29852,1483.60107,799.49194,-162.25017,1497.64734
121,1,599.90002,-149.65331,1525.69312,701.12537,-228.25314,1483.59314,799.66534,-162.72412,1497.84058
122,1.008,599.79358,-149.78737,1525.8457,700.93646,-228.29852,1483.60107,799.66534,-162.72412,1497.84058
123,1.017,599.79358,-149.78737,1525.8457,700.98218,-228.48833,1483.81323,799.47021,-163.35223,1498.19446
124,1.025,599.79358,-149.78737,1525.8457,700.98218,-228.48833,1483.81323,799.35028,-162.74342,1497.6123
125,1.033,599.30182,-149.12811,1525.80298,700.60876,-228.5316,1483.91187,799.66534,-162.72412,1497.84058
126,1.042,599.09167,-149.1122,1525.79907,700.68817,-228.62386,1483.88647,799.66534,-162.72412,1497.84058
127,1.05,598.91742,-148.77335,1525.84338,700.55505,-228.79369,1484.20972,799.35028,-162.74342,1497.6123
128,1.058,598.81104,-148.9073,1525.99609,700.48999,-228.26088,1484.3927,799.1319,-163.52884,1497.94043
129,1.067,598.81104,-148.9073,1525.99609,700.48999,-228.26088,1484.3927,799.00092,-162.88106,1497.70105
130,1.075,598.81104,-148.9073,1525.99609,700.50513,-228.1602,1484.51526,799.00092,-162.88106,1497.70105
131,1.083,598.81104,-148.9073,1525.99609,700.50513,-228.1602,1484.51526,799.00092,-162.88106,1497.70105
132,1.092,598.81104,-148.9073,1525.99609,700.57025,-228.69305,1484.33215,799.00269,-162.2076,1498.45862
133,1.1,598.81104,-148.9073,1525.99609,700.57025,-228.69305,1484.33215,798.66388,-162.60927,1497.95215
134,1.108,598.64514,-148.98953,1525.94324,700.50513,-228.1602,1484.51526,798.4303,-162.43794,1498.08813
135,1.117,598.64514,-148.98953,1525.94324,700.34979,-228.15604,1484.57446,798.4303,-162.43794,1498.08813
136,1.125,598.64514,-148.98953,1525.94324,700.34979,-228.15604,1484.57446,798.4303,-162.43794,1498.08813
137,1.133,598.65546,-148.83922,1526.11804,700.34979,-228.15604,1484.57446,798.57452,-162.62149,1498.2489
138,1.142,598.2464,-149.26759,1526.07227,700.34979,-228.15604,1484.57446,798.4303,-162.43794,1498.08813
139,1.15,598.51678,-149.05688,1526.24866,700.34979,-228.15604,1484.57446,798.30096,-162.60414,1498.2323
140,1.158,598.1637,-149.11928,1525.91614,700.34979,-228.15604,1484.57446,798.4303,-162.43794,1498.08813
141,1.167,598.03381,-149.07161,1526.00732,700.1889,-228.24982,1484.51147,798.30096,-162.60414,1498.2323
142,1.175,598.03381,-149.07161,1526.00732,700.1889,-228.24982,1484.51147,798.22913,-162.71515,1498.47412
143,1.183,597.44794,-149.1026,1525.79724,700.1889,-228.24982,1484.51147,797.8241,-162.24937,1498.62708
144,1.192,597.44794,-149.1026,1525.79724,700.32196,-228.08002,1484.18811,797.87921,-162.58325,1498.56689
145,1.2,597.44794,-149.1026,1525.79724,700.32196,-228.08002,1484.18811,797.89594,-162.13838,1498.38525
146,1.208,597.44794,-149.1026,1525.79724,700.32196,-228.08002,1484.18811,797.87921,-162.58325,1498.56689
147,1.217,597.44794,-149.1026,1525.79724,699.85864,-227.87622,1484.23242,797.87921,-162.58325,1498.56689
148,1.225,597.24841,-149.13466,1525.81335,699.41779,-228.17303,1484.56396,797.20337,-162.71013,1498.3114
149,1.233,597.09399,-149.08415,1525.76843,699.37195,-227.98337,1484.35181,797.20337,-162.71013,1498.3114
150,1.242,597.09399,-149.08415,1525.76843,699.37195,-227.98337,1484.35181,797.20337,-162.71013,1498.3114
151,1.25,597.09729,-149.30234,1525.78125,699.37195,-227.98337,1484.35181,797.20337,-162.71013,1498.3114
152,1.258,596.52771,-149.10291,1525.97424,699.14917,-228.17905,1484.18103,797.14838,-162.37616,1498.37158
153,1.267,596.39514,-148.84856,1526.00073,699.43134,-228.01747,1483.76587,797.20337,-162.71013,1498.3114
154,1.275,596.39789,-149.12436,1526.01208,699.43134,-228.01747,1483.76587,797.20337,-162.71013,1498.3114
155,1.283,596.39789,-149.12436,1526.01208,699.43134,-228.01747,1483.76587,797.27527,-162.59915,1498.06946
156,1.292,596.10754,-149.19798,1525.83032,699.43134,-228.01747,1483.76587,797.20337,-162.71013,1498.3114
157,1.3,596.10754,-149.19798,1525.83032,698.8739,-227.86775,1483.94861,797.20337,-162.71013,1498.3114
158,1.308,596.10754,-149.19798,1525.83032,698.8739,-227.86775,1483.94861,797.20337,-162.71013,1498.3114
159,1.317,596.06934,-149.33701,1525.77869,699.43134,-228.01747,1483.76587,797.08136,-162.74757,1497.92334
160,1.325,596.10754,-149.19798,1525.83032,699.28448,-228.02299,1483.81006,797.08136,-162.74757,1497.92334
161,1.333,596.06934,-149.33701,1525.77869,699.28448,-228.02299,1483.81006,796.95453,-162.52463,1498.22534
162,1.342,596.06934,-149.33701,1525.77869,699.00238,-228.18451,1484.2251,796.69318,-162.79596,1497.85376
163,1.35,596.06934,-149.33701,1525.77869,698.38989,-227.97282,1484.36133,796.45477,-162.27591,1497.75073
164,1.358,596.06934,-149.33701,1525.77869,698.72711,-227.8732,1483.99268,796.50983,-162.60986,1497.69055
165,1.367,596.06934,-149.33701,1525.77869,698.72711,-227.8732,1483.99268,796.45477,-162.27591,1497.75073
166,1.375,596.06934,-149.33701,1525.77869,698.72711,-227.8732,1483.99268,796.50983,-162.60986,1497.69055
167,1.383,596.06934,-149.33701,1525.77869,698.16241,-227.80023,1483.78015,796.50983,-162.60986,1497.69055
168,1.392,596.06934,-149.33701,1525.77869,697.76416,-227.92561,1484.10181,796.30457,-162.62527,1497.29028
169,1.4,596.06934,-149.33701,1525.77869,698.03033,-227.68663,1484.22107,796.30457,-162.62527,1497.29028
170,1.408,595.87811,-149.28569,1525.83997,698.19666,-228.19991,1484.37073,796.50983,-162.60986,1497.69055
171,1.417,595.98853,-149.12167,1525.70972,697.53296,-228.01619,1484.10327,796.30457,-162.62527,1497.29028
172,1.425,595.72839,-149.11807,1525.94568,697.64838,-227.95918,1484.23853,796.30457,-162.62527,1497.29028
173,1.433,595.62878,-149.4061,1526.0813,697.52588,-228.14166,1484.31311,795.63013,-162.30301,1497.53967
174,1.442,595.62878,-149.4061,1526.0813,697.19403,-228.45877,1484.05457,795.63013,-162.30301,1497.53967
175,1.45,595.62878,-149.4061,1526.0813,697.08728,-228.15578,1484.22351,795.39563,-162.28815,1497.52539
176,1.458,595.58075,-149.48753,1526.19275,697.17548,-228.39668,1483.90552,795.52899,-162.38379,1498.1676
177,1.467,595.42969,-149.43111,1526.09924,697.08728,-228.15578,1484.22351,795.32379,-162.3992,1497.76746
178,1.475,595.42969,-149.43111,1526.09924,697.17548,-228.39668,1483.90552,795.26886,-162.06529,1497.82764
179,1.483,595.38171,-149.51254,1526.21069,697.08728,-228.15578,1484.22351,794.98077,-162.72864,1497.65088
180,1.492,595.38171,-149.51254,1526.21069,696.82678,-228.44232,1484.28748,795.10345,-163.36371,1498.27405
181,1.5,595.38171,-149.51254,1526.21069,696.82678,-228.44232,1484.28748,795.10345,-163.36371,1498.27405
182,1.508,595.0636,-149.72398,1525.9718,696.67297,-228.58943,1484.38867,794.8689,-163.34851,1498.25989
183,1.517,595.09149,-149.58841,1526.04944,696.67297,-228.58943,1484.38867,794.8689,-163.34851,1498.25989
184,1.525,595.0636,-149.72398,1525.9718,696.81049,-228.33548,1484.63477,794.8689,-163.34851,1498.25989
185,1.533,595.0636,-149.72398,1525.9718,696.67297,-228.58943,1484.38867,794.8689,-163.34851,1498.25989
186,1.542,595.0636,-149.72398,1525.9718,696.67297,-228.58943,1484.38867,794.8689,-163.34851,1498.25989
187,1.55,594.93237,-149.68694,1526.05835,696.81049,-228.33548,1484.63477,794.46704,-163.34171,1498.53796
188,1.558,594.59778,-149.83659,1525.93933,696.69354,-228.31766,1484.69812,794.46704,-163.34171,1498.53796
189,1.567,594.41766,-149.86838,1525.995,696.69354,-228.31766,1484.69812,794.46704,-163.34171,1498.53796
190,1.575,594.41766,-149.86838,1525.995,696.55603,-228.57161,1484.45203,794.47998,-163.75157,1498.65979
191,1.583,594.41766,-149.86838,1525.995,696.49023,-228.55133,1484.69824,794.47998,-163.75157,1498.65979
192,1.592,594.41766,-149.86838,1525.995,696.47864,-228.47305,1484.80164,794.47998,-163.75157,1498.65979
193,1.6,594.13477,-149.71049,1526.1842,696.49023,-228.55133,1484.69824,794.47998,-163.75157,1498.65979
194,1.608,594.13477,-149.71049,1526.1842,696.47864,-228.47305,1484.80164,794.13037,-163.62143,1498.75305
195,1.617,594.13477,-149.71049,1526.1842,696.49023,-228.55133,1484.69824,794.47998,-163.75157,1498.65979
196,1.625,593.89392,-149.74985,1526.38037,696.30737,-228.23141,1484.80933,794.00299,-163.8373,1498.94092
197,1.633,593.6712,-150.23418,1526.51746,696.40588,-228.2899,1484.87756,793.79114,-163.41333,1499.50989
198,1.642,593.69916,-150.09862,1526.59497,696.20984,-228.03391,1484.86829,793.79114,-163.41333,1499.50989
199,1.65,593.6712,-150.23418,1526.51746,696.20984,-228.03391,1484.86829,793.64789,-163.69537,1499.84265
200,1.658,593.6712,-150.23418,1526.51746,696.01733,-228.20837,1484.78455,793.64789,-163.69537,1499.84265
201,1.667,593.6712,-150.23418,1526.51746,696.01733,-228.20837,1484.78455,793.64789,-163.69537,1499.84265
202,1.675,593.6712,-150.23418,1526.51746,695.65778,-227.92235,1484.64429,793.64789,-163.69537,1499.84265
203,1.683,593.50024,-150.12407,1526.61316,695.65778,-227.92235,1484.64429,793.64789,-163.69537,1499.84265
204,1.692,593.47229,-150.25963,1526.53552,695.51654,-228.10011,1484.64209,793.64789,-163.69537,1499.84265
205,1.7,593.47229,-150.25963,1526.53552,695.51654,-228.10011,1484.64209,793.64789,-163.69537,1499.84265
206,1.708,593.47229,-150.25963,1526.53552,694.90436,-227.88887,1484.7782,793.46002,-163.34801,1499.96533
207,1.717,593.46448,-150.38194,1526.69885,694.90436,-227.88887,1484.7782,793.46002,-163.34801,1499.96533
208,1.725,593.46448,-150.38194,1526.69885,694.61084,-227.97227,1485.29651,793.46002,-163.34801,1499.96533
209,1.733,593.46448,-150.38194,1526.69885,694.77582,-227.79271,1484.94507,793.46002,-163.34801,1499.96533
210,1.742,593.49243,-150.24638,1526.77637,694.77582,-227.79271,1484.94507,793.46002,-163.34801,1499.96533
211,1.75,593.49243,-150.24638,1526.77637,694.32159,-228.03937,1485.31201,793.24268,-162.62061,1499.84729
212,1.758,593.49243,-150.24638,1526.77637,694.32159,-228.03937,1485.31201,793.24268,-162.62061,1499.84729
213,1.767,593.49243,-150.24638,1526.77637,694.32159,-228.03937,1485.31201,793.24268,-162.62061,1499.84729
214,1.775,593.34283,-150.07841,1526.88208,694.20251,-228.14839,1485.37805,793.24268,-162.62061,1499.84729
215,1.783,593.26208,-149.86272,1526.81311,694.20251,-228.14839,1485.37805,793.24268,-162.62061,1499.84729
216,1.792,593.26208,-149.86272,1526.81311,694.20251,-228.14839,1485.37805,793.24268,-162.62061,1499.84729
217,1.8,592.57227,-149.81133,1526.53357,693.7392,-227.9458,1485.42236,793.25525,-162.92,1500.10889
218,1.808,592.45319,-150.05399,1526.59656,693.7392,-227.9458,1485.42236,792.89301,-162.49088,1499.94055
219,1.817,592.45319,-150.05399,1526.59656,693.78937,-227.83597,1485.58374,792.9057,-162.79027,1500.20227
220,1.825,592.07184,-149.43504,1526.43298,693.78937,-227.83597,1485.58374,792.74963,-161.62227,1500.28455
221,1.833,591.50232,-149.23398,1526.62573,693.78937,-227.83597,1485.58374,792.74963,-161.62227,1500.28455
222,1.842,591.50232,-149.23398,1526.62573,693.711,-227.97333,1485.66772,792.23682,-161.08603,1500.65466
223,1.85,591.52393,-148.90802,1526.70166,693.51672,-228.03641,1485.65527,792.52814,-161.62874,1501.85571
224,1.858,591.34534,-148.84317,1526.84009,693.28485,-228.01376,1485.76501,792.52814,-161.62874,1501.85571
225,1.867,591.24316,-148.8159,1526.90576,693.23114,-227.88675,1485.71411,792.52814,-161.62874,1501.85571
226,1.875,591.24316,-148.8159,1526.90576,693.28485,-228.01376,1485.76501,792.13733,-161.41814,1502.07458
227,1.883,590.63123,-148.84276,1527.08191,693.15277,-228.02409,1485.7981,792.38538,-161.09959,1501.33948
228,1.892,590.83374,-148.89104,1527.15955,693.15277,-228.02409,1485.7981,791.90875,-161.53975,1502.30298
229,1.9,590.63123,-148.84276,1527.08191,693.15277,-228.02409,1485.7981,792.38538,-161.09959,1501.33948
230,1.908,590.59143,-148.65091,1527.18311,693.15277,-228.02409,1485.7981,791.64355,-162.29385,1502.21924
231,1.917,590.54803,-148.59085,1527.27869,693.15277,-228.02409,1485.7981,791.64355,-162.29385,1502.21924
232,1.925,590.59143,-148.65091,1527.18311,692.78027,-228.00378,1486.02747,791.64355,-162.29385,1502.21924
233,1.933,590.59143,-148.65091,1527.18311,692.78027,-228.00378,1486.02747,791.61182,-162.10608,1502.45923
234,1.942,590.54803,-148.59085,1527.27869,692.78027,-228.00378,1486.02747,791.73431,-161.77473,1502.39795
235,1.95,590.54803,-148.59085,1527.27869,692.99316,-227.85957,1485.75085,791.75702,-161.91298,1502.33862
236,1.958,590.54803,-148.59085,1527.27869,692.62067,-227.83923,1485.98022,791.63055,-161.81557,1502.44592
237,1.967,590.54803,-148.59085,1527.27869,692.58942,-227.81021,1486.09302,791.63055,-161.81557,1502.44592
238,1.975,590.54803,-148.59085,1527.27869,692.48114,-227.73341,1486.26025,791.60785,-161.67734,1502.50513
239,1.983,590.26898,-148.31596,1527.6532,692.61798,-227.47957,1486.50635,790.80548,-161.36569,1502.48682
240,1.992,590.276,-147.79466,1527.67554,692.76105,-227.37773,1486.58569,790.80548,-161.36569,1502.48682
241,2,590.276,-147.79466,1527.67554,692.76105,-227.37773,1486.58569,790.80548,-161.36569,1502.48682
242,2.008,590.57019,-147.60437,1528.04285,692.24072,-226.73235,1487.40881,790.80548,-161.36569,1502.48682
243,2.017,589.89478,-147.17709,1527.51245,692.13586,-226.79445,1487.5238,790.80548,-161.36569,1502.48682
