Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
35,0.283,255.71182,-52.81837,1556.03577,241.0968,116.19477,1561.77112,115.25738,-86.79224,1525.37427,108.30089,134.66719,1526.745,98.10262,-96.06815,1403.82837
36,0.292,255.25711,-52.54377,1555.85205,241.0968,116.19477,1561.77112,115.37862,-87.40712,1525.35254,108.30089,134.66719,1526.745,98.10262,-96.06815,1403.82837
37,0.3,255.46609,-52.4207,1556.00598,241.0968,116.19477,1561.77112,115.80421,-86.80225,1525.43225,108.30089,134.66719,1526.745,98.10262,-96.06815,1403.82837
38,0.308,255.5029,-52.94144,1555.88196,241.0968,116.19477,1561.77112,115.80421,-86.80225,1525.43225,108.30089,134.66719,1526.745,98.10262,-96.06815,1403.82837
39,0.317,255.5029,-52.94144,1555.88196,241.0968,116.19477,1561.77112,115.80421,-86.80225,1525.43225,108.9568,135.51433,1526.71594,97.57047,-95.92268,1403.94751
40,0.325,255.25711,-52.54377,1555.85205,241.0968,116.19477,1561.77112,115.80421,-86.80225,1525.43225,108.9568,135.51433,1526.71594,97.90258,-95.90916,1403.73792
41,0.333,255.34552,-52.53995,1555.66162,241.0968,116.19477,1561.77112,115.7917,-86.55935,1525.44543,108.30089,134.66719,1526.745,97.7705,-96.08169,1404.03796
42,0.342,255.34552,-52.53995,1555.66162,241.3372,116.07453,1562.26807,115.80421,-86.80225,1525.43225,108.30089,134.66719,1526.745,97.90258,-95.90916,1403.73792
43,0.35,255.34552,-52.53995,1555.66162,240.97507,116.13177,1562.14661,115.37862,-87.40712,1525.35254,108.30089,134.66719,1526.745,97.90258,-95.90916,1403.73792
44,0.358,255.34552,-52.53995,1555.66162,240.97507,116.13177,1562.14661,115.37862,-87.40712,1525.35254,108.30089,134.66719,1526.745,97.90258,-95.90916,1403.73792
45,0.367,255.34552,-52.53995,1555.66162,240.97507,116.13177,1562.14661,115.37862,-87.40712,1525.35254,108.30089,134.66719,1526.745,97.90258,-95.90916,1403.73792
46,0.375,255.3853,-53.26601,1555.57129,240.09714,115.97584,1561.32104,115.80501,-86.90672,1525.31543,107.93323,134.87888,1526.92126,97.90258,-95.90916,1403.73792
47,0.383,255.3853,-53.26601,1555.57129,240.09714,115.97584,1561.32104,115.24231,-86.74803,1525.41418,108.30089,134.66719,1526.745,97.90258,-95.90916,1403.73792
48,0.392,254.98784,-52.62859,1555.69055,240.08916,115.59602,1561.07581,115.80501,-86.90672,1525.31543,108.30089,134.66719,1526.745,97.90258,-95.90916,1403.73792
49,0.4,255.20753,-52.95927,1555.68372,240.09714,115.97584,1561.32104,115.37862,-87.40712,1525.35254,108.30089,134.66719,1526.745,97.90258,-95.90916,1403.73792
50,0.408,254.86502,-52.67272,1555.40295,240.08916,115.59602,1561.07581,115.37942,-87.51159,1525.23584,107.93323,134.87888,1526.92126,97.7609,-95.83986,1403.63184
51,0.417,255.1656,-52.93536,1555.57825,240.08916,115.59602,1561.07581,115.37942,-87.51159,1525.23584,108.30089,134.66719,1526.745,97.90258,-95.90916,1403.73792
52,0.425,254.64528,-52.342,1555.40979,240.08916,115.59602,1561.07581,115.37942,-87.51159,1525.23584,107.93323,134.87888,1526.92126,97.7609,-95.83986,1403.63184
53,0.433,254.53964,-52.8223,1555.35059,240.08916,115.59602,1561.07581,115.37942,-87.51159,1525.23584,107.93323,134.87888,1526.92126,97.7609,-95.83986,1403.63184
54,0.442,254.50732,-52.76145,1555.43201,240.31306,115.42073,1560.91174,115.37942,-87.51159,1525.23584,107.93323,134.87888,1526.92126,97.7609,-95.83986,1403.63184
55,0.45,254.28751,-52.4307,1555.43872,240.62431,114.65591,1561.04553,115.37942,-87.51159,1525.23584,107.93323,134.87888,1526.92126,97.47968,-95.57798,1403.41028
56,0.458,254.50732,-52.76145,1555.43201,240.31306,115.42073,1560.91174,114.81699,-87.35282,1525.33459,107.93323,134.87888,1526.92126,96.84072,-95.46735,1403.61389
57,0.467,254.28751,-52.4307,1555.43872,240.31306,115.42073,1560.91174,114.53844,-87.4408,1525.74878,107.93323,134.87888,1526.92126,97.47968,-95.57798,1403.41028
58,0.475,254.5365,-52.87297,1555.14575,240.31306,115.42073,1560.91174,115.28537,-87.35808,1525.64648,107.93323,134.87888,1526.92126,97.7609,-95.83986,1403.63184
59,0.483,254.32758,-52.996,1554.99194,240.31306,115.42073,1560.91174,115.10075,-87.59962,1525.65002,107.3019,134.98433,1526.83008,97.6003,-95.9641,1403.57251
60,0.492,254.32758,-52.996,1554.99194,240.31306,115.42073,1560.91174,114.63246,-87.59436,1525.33813,107.3019,134.98433,1526.83008,97.31908,-95.70221,1403.35095
61,0.5,254.07542,-52.60448,1555.0802,240.08916,115.59602,1561.07581,114.63246,-87.59436,1525.33813,107.3019,134.98433,1526.83008,96.68016,-95.59151,1403.55457
62,0.508,254.07542,-52.60448,1555.0802,240.39082,115.43416,1560.69812,114.63246,-87.59436,1525.33813,107.11348,134.95663,1526.91614,97.31908,-95.70221,1403.35095
63,0.517,254.07542,-52.60448,1555.0802,240.20615,115.23765,1560.79565,114.63246,-87.59436,1525.33813,107.11348,134.95663,1526.91614,97.26823,-95.97756,1403.78198
64,0.525,254.07542,-52.60448,1555.0802,239.61394,115.25986,1560.83167,114.33791,-87.72228,1525.29102,106.79085,134.91673,1526.7262,97.26823,-95.97756,1403.78198
65,0.533,253.77284,-52.70961,1555.03284,239.52913,115.08161,1560.73511,114.42449,-87.53307,1525.67688,106.79085,134.91673,1526.7262,97.26823,-95.97756,1403.78198
66,0.542,254.07542,-52.60448,1555.0802,239.7625,114.30341,1561.08252,114.33791,-87.72228,1525.29102,106.79085,134.91673,1526.7262,96.68016,-95.59151,1403.55457
67,0.55,253.77284,-52.70961,1555.03284,239.52913,115.08161,1560.73511,114.33791,-87.72228,1525.29102,106.79085,134.91673,1526.7262,97.31908,-95.70221,1403.35095
68,0.558,253.77284,-52.70961,1555.03284,239.52913,115.08161,1560.73511,114.33791,-87.72228,1525.29102,106.79085,134.91673,1526.7262,96.68016,-95.59151,1403.55457
69,0.567,253.77284,-52.70961,1555.03284,239.50905,115.12616,1560.59058,114.33791,-87.72228,1525.29102,106.65611,134.97055,1526.6698,96.51633,-95.63624,1403.34082
70,0.575,253.77284,-52.70961,1555.03284,239.45137,115.06818,1560.94885,114.33791,-87.72228,1525.29102,106.65611,134.97055,1526.6698,96.68016,-95.59151,1403.55457
71,0.583,253.77284,-52.70961,1555.03284,239.50905,115.12616,1560.59058,113.69865,-87.23875,1525.55884,106.65611,134.97055,1526.6698,96.51633,-95.63624,1403.34082
72,0.592,253.77284,-52.70961,1555.03284,239.52913,115.08161,1560.73511,113.69865,-87.23875,1525.55884,106.65611,134.97055,1526.6698,96.31329,-95.37474,1403.34766
73,0.6,253.50221,-52.53501,1554.72681,239.43074,115.18356,1560.4519,114.19764,-87.69769,1525.37598,106.36269,135.18062,1526.55066,96.31329,-95.37474,1403.34766
74,0.608,253.50221,-52.53501,1554.72681,239.43074,115.18356,1560.4519,113.65238,-87.36766,1525.23315,106.36269,135.18062,1526.55066,96.31329,-95.37474,1403.34766
75,0.617,253.50221,-52.53501,1554.72681,239.50905,115.12616,1560.59058,113.65238,-87.36766,1525.23315,106.47161,135.06595,1526.52991,96.15273,-95.499,1403.28833
76,0.625,253.11008,-52.11072,1554.56372,239.43074,115.18356,1560.4519,113.65238,-87.36766,1525.23315,106.36269,135.18062,1526.55066,95.56458,-95.11329,1403.06079
77,0.633,253.11008,-52.11072,1554.56372,239.43074,115.18356,1560.4519,113.50534,-87.2062,1525.22107,106.20533,135.24704,1526.40588,95.40073,-95.15751,1402.84741
78,0.642,253.11008,-52.11072,1554.56372,239.16554,115.22071,1560.55493,113.50534,-87.2062,1525.22107,106.20533,135.24704,1526.40588,95.20548,-95.23146,1402.85938
79,0.65,253.11008,-52.11072,1554.56372,238.81546,115.29409,1560.60254,113.50534,-87.2062,1525.22107,106.20533,135.24704,1526.40588,95.05988,-94.6987,1403.00464
80,0.658,252.86111,-52.13538,1554.67297,238.81546,115.29409,1560.60254,113.50534,-87.2062,1525.22107,106.20533,135.24704,1526.40588,95.20548,-95.23146,1402.85938
81,0.667,252.86111,-52.13538,1554.67297,238.82468,115.16734,1560.4231,113.50534,-87.2062,1525.22107,106.20533,135.24704,1526.40588,95.11626,-95.04599,1402.93176
82,0.675,252.57298,-52.71703,1554.54016,238.82468,115.16734,1560.4231,113.46373,-86.97926,1524.93689,106.20533,135.24704,1526.40588,95.20548,-95.23146,1402.85938
83,0.683,252.57298,-52.71703,1554.54016,238.82468,115.16734,1560.4231,113.12748,-87.12917,1525.32715,106.20533,135.24704,1526.40588,95.05988,-94.6987,1403.00464
84,0.692,252.57298,-52.71703,1554.54016,238.81546,115.29409,1560.60254,113.01862,-86.75709,1525.33569,106.20533,135.24704,1526.40588,94.75957,-93.9065,1403.06018
85,0.7,252.71701,-52.42615,1554.60657,238.82468,115.16734,1560.4231,113.01862,-86.75709,1525.33569,106.20533,135.24704,1526.40588,94.47632,-94.42437,1402.86292
86,0.708,252.57298,-52.71703,1554.54016,238.82468,115.16734,1560.4231,113.06239,-86.64905,1525.36536,106.07062,135.30093,1526.34937,94.38081,-94.74983,1402.54089
87,0.717,252.21094,-53.1936,1554.57617,239.1355,114.40283,1560.55688,113.08796,-86.96912,1524.96619,106.07062,135.30093,1526.34937,94.38081,-94.74983,1402.54089
88,0.725,252.21094,-53.1936,1554.57617,238.82468,115.16734,1560.4231,112.81897,-87.26407,1525.06372,106.07062,135.30093,1526.34937,94.62627,-95.84698,1402.51135
89,0.733,252.21094,-53.1936,1554.57617,238.82468,115.16734,1560.4231,112.91177,-87.19269,1525.15979,106.07062,135.30093,1526.34937,94.48063,-95.31406,1402.65662
90,0.742,252.21094,-53.1936,1554.57617,238.82468,115.16734,1560.4231,112.39438,-86.40681,1524.51392,106.07062,135.30093,1526.34937,94.85205,-94.04031,1402.6134
91,0.75,252.42548,-52.82442,1554.38208,238.82468,115.16734,1560.4231,112.68865,-86.64613,1524.67688,106.07062,135.30093,1526.34937,94.12492,-94.35067,1402.10388
92,0.758,252.21094,-53.1936,1554.57617,238.7197,115.22953,1560.29102,112.39438,-86.40681,1524.51392,106.07062,135.30093,1526.34937,94.12492,-94.35067,1402.10388
93,0.767,252.21094,-53.1936,1554.57617,238.7197,115.22953,1560.29102,112.65444,-86.84756,1524.95532,106.07062,135.30093,1526.34937,94.12492,-94.35067,1402.10388
94,0.775,252.21094,-53.1936,1554.57617,238.41667,114.96022,1560.32141,112.65437,-87.11898,1524.9375,106.07062,135.30093,1526.34937,94.12492,-94.35067,1402.10388
95,0.783,252.21094,-53.1936,1554.57617,238.41667,114.96022,1560.32141,112.2945,-86.6005,1524.81555,106.07062,135.30093,1526.34937,94.38081,-94.74983,1402.54089
96,0.792,252.21094,-53.1936,1554.57617,238.42264,114.02586,1559.57056,112.38763,-87.00905,1524.79993,106.07062,135.30093,1526.34937,94.22469,-94.91517,1402.21973
97,0.8,252.21094,-53.1936,1554.57617,238.52281,113.6997,1559.45544,112.19513,-87.35115,1524.79065,106.24526,135.25009,1525.82813,94.37035,-95.44823,1402.07458
98,0.808,252.21094,-53.1936,1554.57617,238.18217,114.10706,1559.49133,112.19513,-87.35115,1524.79065,106.07062,135.30093,1526.34937,94.22469,-94.91517,1402.21973
99,0.817,251.9248,-53.30766,1554.49597,238.28232,113.7809,1559.37622,112.10195,-86.94265,1524.80627,106.07062,135.30093,1526.34937,94.12492,-94.35067,1402.10388
100,0.825,251.6617,-53.43109,1554.37805,237.97975,114.92473,1559.48779,111.93767,-87.00552,1524.58643,106.07062,135.30093,1526.34937,94.12492,-94.35067,1402.10388
101,0.833,251.6617,-53.43109,1554.37805,238.28232,113.7809,1559.37622,111.93767,-87.00552,1524.58643,106.07062,135.30093,1526.34937,94.12492,-94.35067,1402.10388
102,0.842,251.66235,-53.83512,1554.56079,238.28232,113.7809,1559.37622,111.93767,-87.00552,1524.58643,106.07062,135.30093,1526.34937,94.12492,-94.35067,1402.10388
103,0.85,251.66235,-53.83512,1554.56079,238.28232,113.7809,1559.37622,112.03082,-87.414,1524.57068,106.07062,135.30093,1526.34937,94.37035,-95.44823,1402.07458
104,0.858,251.6617,-53.43109,1554.37805,237.97975,114.92473,1559.48779,112.03082,-87.414,1524.57068,106.02206,135.0854,1526.24536,94.37035,-95.44823,1402.07458
105,0.867,251.66235,-53.83512,1554.56079,238.28232,113.7809,1559.37622,111.93767,-87.00552,1524.58643,106.02206,135.0854,1526.24536,94.22469,-94.91517,1402.21973
106,0.875,251.66235,-53.83512,1554.56079,238.05853,113.95627,1559.54041,111.93767,-87.00552,1524.58643,106.02206,135.0854,1526.24536,94.12492,-94.35067,1402.10388
107,0.883,251.6617,-53.43109,1554.37805,238.28232,113.7809,1559.37622,111.93767,-87.00552,1524.58643,106.02206,135.0854,1526.24536,94.12492,-94.35067,1402.10388
108,0.892,251.6617,-53.43109,1554.37805,238.28232,113.7809,1559.37622,111.93767,-87.00552,1524.58643,105.99316,135.2771,1526.15015,94.12492,-94.35067,1402.10388
109,0.9,251.66235,-53.83512,1554.56079,238.28232,113.7809,1559.37622,111.93767,-87.00552,1524.58643,105.36571,134.23898,1526.27441,94.12492,-94.35067,1402.10388
110,0.908,251.66235,-53.83512,1554.56079,238.05853,113.95627,1559.54041,112.03082,-87.414,1524.57068,105.54868,134.81236,1526.25354,94.12492,-94.35067,1402.10388
111,0.917,251.66235,-53.83512,1554.56079,237.75603,115.09998,1559.65198,112.03082,-87.414,1524.57068,105.54868,134.81236,1526.25354,94.22469,-94.91517,1402.21973
112,0.925,251.66235,-53.83512,1554.56079,238.05853,113.95627,1559.54041,112.03082,-87.414,1524.57068,105.51981,135.00404,1526.15845,94.22469,-94.91517,1402.21973
113,0.933,251.66235,-53.83512,1554.56079,238.05853,113.95627,1559.54041,112.03082,-87.414,1524.57068,104.89239,133.9657,1526.28259,94.22469,-94.91517,1402.21973
114,0.942,251.66235,-53.83512,1554.56079,237.79843,113.72943,1559.57239,112.03082,-87.414,1524.57068,104.64238,133.61957,1526.06726,94.22469,-94.91517,1402.21973
115,0.95,251.60315,-53.93431,1554.3634,238.05853,113.95627,1559.54041,111.81298,-87.14162,1524.48279,104.81764,134.00003,1526.08484,94.12492,-94.35067,1402.10388
116,0.958,251.6617,-53.43109,1554.37805,237.79843,113.72943,1559.57239,111.81298,-87.14162,1524.48279,104.64238,133.61957,1526.06726,93.53114,-95.17999,1401.95825
117,0.967,251.27838,-54.03382,1554.34473,237.46742,113.81085,1559.57385,111.90615,-87.55006,1524.46716,104.61633,133.86943,1525.97339,94.10247,-95.03568,1402.14648
118,0.975,251.27838,-54.03382,1554.34473,237.44812,113.8582,1559.41931,111.90615,-87.55006,1524.46716,104.61633,133.86943,1525.97339,94.10247,-95.03568,1402.14648
119,0.983,251.27838,-54.03382,1554.34473,237.44812,113.8582,1559.41931,111.77057,-87.40765,1524.44141,104.61633,133.86943,1525.97339,94.24814,-95.56868,1402.00134
120,0.992,250.92752,-54.10207,1554.41846,237.1458,115.00156,1559.53088,111.77057,-87.40765,1524.44141,104.61633,133.86943,1525.97339,94.10247,-95.03568,1402.14648
121,1,250.53525,-53.67838,1554.25537,237.1458,115.00156,1559.53088,111.20251,-87.71094,1524.36633,104.61633,133.86943,1525.97339,93.63094,-95.74445,1402.07422
122,1.008,250.53525,-53.67838,1554.25537,237.1458,115.00156,1559.53088,111.20251,-87.71094,1524.36633,104.61633,133.86943,1525.97339,93.43854,-95.0463,1402.40503
123,1.017,250.53525,-53.67838,1554.25537,237.1458,115.00156,1559.53088,111.09726,-87.64954,1524.49219,104.40079,133.8871,1525.99329,93.24453,-95.10241,1402.43616
124,1.025,250.53525,-53.67838,1554.25537,237.1458,115.00156,1559.53088,111.20251,-87.71094,1524.36633,104.40079,133.8871,1525.99329,93.0799,-95.95113,1402.53027
125,1.033,250.29634,-54.11837,1554.34058,237.1458,115.00156,1559.53088,111.29567,-88.11942,1524.35059,104.40079,133.8871,1525.99329,93.43696,-95.80053,1402.10535
126,1.042,250.53525,-53.67838,1554.25537,236.54097,115.14675,1559.54626,111.29567,-88.11942,1524.35059,104.40079,133.8871,1525.99329,93.22561,-96.48412,1402.38501
127,1.05,249.62076,-54.28617,1554.39563,236.83466,115.0915,1559.4834,110.85421,-88.68769,1524.53772,104.40079,133.8871,1525.99329,93.22561,-96.48412,1402.38501
128,1.058,249.62076,-54.28617,1554.39563,236.54097,115.14675,1559.54626,110.74531,-88.31577,1524.54626,104.40079,133.8871,1525.99329,92.78093,-96.10915,1402.98718
129,1.067,249.62076,-54.28617,1554.39563,236.54097,115.14675,1559.54626,110.74531,-88.31577,1524.54626,104.07815,133.84698,1525.80334,92.68098,-95.54489,1402.87134
130,1.075,249.62076,-54.28617,1554.39563,236.54097,115.14675,1559.54626,110.74531,-88.31577,1524.54626,104.07815,133.84698,1525.80334,92.68098,-95.54489,1402.87134
131,1.083,249.62076,-54.28617,1554.39563,236.54097,115.14675,1559.54626,110.75502,-88.44249,1524.71838,104.07815,133.84698,1525.80334,92.36978,-95.64915,1402.90601
132,1.092,249.53239,-54.28996,1554.58643,236.24576,115.19733,1559.62756,110.75502,-88.44249,1524.71838,104.07815,133.84698,1525.80334,92.36978,-95.64915,1402.90601
133,1.1,249.27771,-53.92657,1554.62549,236.24576,115.19733,1559.62756,110.75502,-88.44249,1524.71838,104.07815,133.84698,1525.80334,91.86946,-95.89673,1402.9021
134,1.108,249.27771,-53.92657,1554.62549,236.10054,115.26331,1559.51868,110.19302,-88.28417,1524.81702,104.07815,133.84698,1525.80334,92.46977,-96.21335,1403.02173
135,1.117,249.27771,-53.92657,1554.62549,236.10054,115.26331,1559.51868,110.2072,-88.14149,1524.61584,103.44684,133.95329,1525.71216,91.76942,-95.33237,1402.78638
136,1.125,249.27771,-53.92657,1554.62549,236.10054,115.26331,1559.51868,109.64798,-87.95496,1524.67432,103.23118,133.97092,1525.73206,91.76942,-95.33237,1402.78638
137,1.133,249.27681,-53.5224,1554.44275,236.10054,115.26331,1559.51868,109.46741,-87.99068,1524.69934,102.94119,133.62126,1525.78467,91.76942,-95.33237,1402.78638
138,1.142,249.27771,-53.92657,1554.62549,236.10054,115.26331,1559.51868,109.64798,-87.95496,1524.67432,102.94119,133.62126,1525.78467,91.76942,-95.33237,1402.78638
139,1.15,249.27771,-53.92657,1554.62549,236.10054,115.26331,1559.51868,109.46741,-87.99068,1524.69934,102.94119,133.62126,1525.78467,91.76942,-95.33237,1402.78638
140,1.158,249.27771,-53.92657,1554.62549,236.10054,115.26331,1559.51868,109.46741,-87.99068,1524.69934,102.94119,133.62126,1525.78467,91.76942,-95.33237,1402.78638
141,1.167,249.27681,-53.5224,1554.44275,235.79495,115.34743,1559.48792,109.40555,-87.85491,1524.77063,102.94119,133.62126,1525.78467,91.53612,-95.57855,1402.69958
142,1.175,249.04395,-53.92801,1554.78015,235.79495,115.34743,1559.48792,109.46741,-87.99068,1524.69934,102.94119,133.62126,1525.78467,91.51157,-95.48581,1402.578
143,1.183,248.89706,-53.80437,1554.91895,235.79495,115.34743,1559.48792,109.25703,-87.93678,1524.72559,102.94119,133.62126,1525.78467,91.51157,-95.48581,1402.578
144,1.192,248.89706,-53.80437,1554.91895,235.79495,115.34743,1559.48792,109.16034,-87.78756,1524.76636,102.77701,133.6777,1525.73108,91.51157,-95.48581,1402.578
145,1.2,248.89706,-53.80437,1554.91895,235.79495,115.34743,1559.48792,109.22659,-87.92493,1524.69885,102.77701,133.6777,1525.73108,90.71535,-95.47384,1402.8075
146,1.208,248.58931,-53.53316,1554.62573,235.59044,115.5956,1559.40918,109.15056,-87.66084,1524.59448,102.77701,133.6777,1525.73108,90.71535,-95.47384,1402.8075
147,1.217,248.28351,-54.07034,1554.69812,235.49045,115.9217,1559.52441,109.15056,-87.66084,1524.59448,102.77701,133.6777,1525.73108,91.14853,-95.50849,1402.61072
148,1.225,248.2825,-53.66619,1554.51538,235.49045,115.9217,1559.52441,109.15056,-87.66084,1524.59448,102.77701,133.6777,1525.73108,90.90098,-95.37674,1402.43652
149,1.233,248.2825,-53.66619,1554.51538,235.49045,115.9217,1559.52441,109.00931,-87.64814,1524.66504,102.77701,133.6777,1525.73108,90.50778,-95.52406,1402.50305
150,1.242,248.2825,-53.66619,1554.51538,235.49045,115.9217,1559.52441,109.00931,-87.64814,1524.66504,102.77701,133.6777,1525.73108,90.33735,-95.03574,1402.2594
151,1.25,248.2825,-53.66619,1554.51538,235.49045,115.9217,1559.52441,108.61882,-87.32851,1524.7843,102.64469,133.74023,1525.66077,90.75871,-95.38817,1402.16089
152,1.258,248.2825,-53.66619,1554.51538,235.49045,115.9217,1559.52441,108.25813,-87.08058,1524.64893,102.02258,133.97079,1525.76208,90.90098,-95.37674,1402.43652
153,1.267,247.77519,-53.90508,1554.34412,235.12808,115.68748,1559.46582,108.25813,-87.08058,1524.64893,101.99833,134.32668,1525.5719,90.75871,-95.38817,1402.16089
154,1.275,247.77519,-53.90508,1554.34412,235.07706,115.72354,1559.3429,108.25813,-87.08058,1524.64893,101.69434,134.53531,1525.76697,90.75871,-95.38817,1402.16089
