Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
61,0.5,276.89639,178.08356,673.69696,248.84093,157.25496,537.13818,271.3526,45.49547,528.97119
62,0.508,276.7587,177.94748,673.85132,248.97151,157.44751,537.35059,271.3526,45.49547,528.97119
63,0.517,276.7587,177.94748,673.85132,248.84093,157.25496,537.13818,271.3526,45.49547,528.97119
64,0.525,276.7587,177.94748,673.85132,248.84093,157.25496,537.13818,271.3526,45.49547,528.97119
65,0.533,276.72162,177.93462,674.06146,248.84093,157.25496,537.13818,271.3526,45.49547,528.97119
66,0.542,276.72162,177.93462,674.06146,248.84093,157.25496,537.13818,271.3526,45.49547,528.97119
67,0.55,276.7587,177.94748,673.85132,248.84093,157.25496,537.13818,271.3526,45.49547,528.97119
68,0.558,276.89639,178.08356,673.69696,248.84093,157.25496,537.13818,271.3526,45.49547,528.97119
69,0.567,276.89639,178.08356,673.69696,248.84093,157.25496,537.13818,271.3526,45.49547,528.97119
70,0.575,276.7587,177.94748,673.85132,248.84093,157.25496,537.13818,271.3526,45.49547,528.97119
71,0.583,276.72162,177.93462,674.06146,248.84093,157.25496,537.13818,271.3526,45.49547,528.97119
72,0.592,276.7587,177.94748,673.85132,248.84093,157.25496,537.13818,271.3526,45.49547,528.97119
73,0.6,276.5831,177.89825,673.6142,248.84093,157.25496,537.13818,271.3526,45.49547,528.97119
74,0.608,276.5831,177.89825,673.6142,248.84093,157.25496,537.13818,271.3526,45.49547,528.97119
75,0.617,276.72079,178.03435,673.45978,248.84093,157.25496,537.13818,271.3526,45.49547,528.97119
76,0.625,276.72079,178.03435,673.45978,248.84093,157.25496,537.13818,271.3526,45.49547,528.97119
77,0.633,276.72079,178.03435,673.45978,248.84093,157.25496,537.13818,271.3526,45.49547,528.97119
78,0.642,276.5831,177.89825,673.6142,248.77399,157.18271,537.23932,271.3526,45.49547,528.97119
79,0.65,276.35889,177.68633,673.92944,248.84093,157.25496,537.13818,271.3526,45.49547,528.97119
80,0.658,276.09375,177.35832,674.00446,248.84093,157.25496,537.13818,271.3526,45.49547,528.97119
81,0.667,276.21552,177.49983,673.76263,248.77399,157.18271,537.23932,271.3526,45.49547,528.97119
82,0.675,276.68747,177.97543,673.56421,248.84093,157.25496,537.13818,271.3526,45.49547,528.97119
