Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
37,0.3,625.02295,225.40642,1541.21643,682.50409,302.34485,1496.38586,772.19873,251.50458,1512.04065
38,0.308,625.02295,225.40642,1541.21643,682.50409,302.34485,1496.38586,772.28571,251.55745,1511.91528
39,0.317,625.02295,225.40642,1541.21643,682.14893,302.3053,1496.16602,771.96692,251.73093,1511.9447
40,0.325,625.02295,225.40642,1541.21643,682.50409,302.34485,1496.38586,771.88251,251.66719,1512.05676
41,0.333,625.02295,225.40642,1541.21643,682.14893,302.3053,1496.16602,771.93884,251.49287,1511.89258
42,0.342,625.02295,225.40642,1541.21643,682.14893,302.3053,1496.16602,771.93884,251.49287,1511.89258
43,0.35,625.02295,225.40642,1541.21643,682.14893,302.3053,1496.16602,772.02588,251.54573,1511.76721
44,0.358,625.02295,225.40642,1541.21643,682.14893,302.3053,1496.16602,771.64459,251.81462,1511.96497
45,0.367,625.02295,225.40642,1541.21643,682.14893,302.3053,1496.16602,771.56018,251.75087,1512.07703
46,0.375,624.59912,225.20111,1541.22742,682.14893,302.3053,1496.16602,771.56018,251.75087,1512.07703
47,0.383,624.59912,225.20111,1541.22742,682.14893,302.3053,1496.16602,771.62134,251.76355,1511.78625
48,0.392,624.8186,224.86407,1540.78455,682.14893,302.3053,1496.16602,771.53436,251.71066,1511.9115
49,0.4,624.58392,225.32428,1541.04126,682.04462,302.57114,1496.00769,771.62134,251.76355,1511.78625
50,0.408,624.8186,224.86407,1540.78455,682.04462,302.57114,1496.00769,771.62134,251.76355,1511.78625
51,0.417,624.56689,224.69128,1540.70349,682.04462,302.57114,1496.00769,771.62134,251.76355,1511.78625
52,0.425,624.48315,224.95059,1540.55798,682.28131,302.21454,1496.02539,770.50769,253.50841,1512.96716
53,0.433,623.82703,224.6235,1540.24292,682.28131,302.21454,1496.02539,771.40253,251.65425,1511.88489
54,0.442,623.69324,224.46455,1540.021,682.28131,302.21454,1496.02539,771.35913,251.62541,1511.68457
55,0.45,623.82532,224.28212,1539.65527,682.28131,302.21454,1496.02539,771.35913,251.62541,1511.68457
56,0.458,623.82532,224.28212,1539.65527,682.6629,301.99533,1495.87012,771.40253,251.65425,1511.88489
57,0.467,623.80042,224.10236,1539.41907,682.6629,301.99533,1495.87012,771.40253,251.65425,1511.88489
58,0.475,623.80042,224.10236,1539.41907,682.6629,301.99533,1495.87012,771.07312,251.89799,1511.4231
59,0.483,623.80042,224.10236,1539.41907,682.6629,301.99533,1495.87012,771.20886,251.7906,1511.52271
60,0.492,623.80042,224.10236,1539.41907,682.6629,301.99533,1495.87012,770.51282,253.26144,1512.32043
61,0.5,623.80042,224.10236,1539.41907,682.6629,301.99533,1495.87012,770.98065,251.73151,1511.40332
62,0.508,623.99127,223.93826,1539.23669,682.6629,301.99533,1495.87012,770.90088,251.80209,1511.28345
63,0.517,623.99127,223.93826,1539.23669,682.6629,301.99533,1495.87012,770.46173,252.4016,1511.04565
64,0.525,623.68597,223.57904,1539.19275,682.68262,301.80179,1495.58887,770.87909,251.59816,1511.19104
65,0.533,623.68597,223.57904,1539.19275,682.68262,301.80179,1495.58887,770.43994,252.19762,1510.95325
66,0.542,623.68597,223.57904,1539.19275,682.68262,301.80179,1495.58887,770.79401,251.26816,1511.18567
67,0.55,623.68597,223.57904,1539.19275,682.68262,301.80179,1495.58887,769.79871,251.33351,1510.27234
68,0.558,623.68597,223.57904,1539.19275,682.68262,301.80179,1495.58887,769.79871,251.33351,1510.27234
69,0.567,623.77832,223.26402,1538.86816,682.68262,301.80179,1495.58887,769.82275,250.7068,1510.25415
70,0.575,623.55261,223.63554,1538.97839,682.68262,301.80179,1495.58887,769.36353,251.50407,1510.03687
71,0.583,623.77832,223.26402,1538.86816,682.68262,301.80179,1495.58887,769.01758,251.51857,1509.64221
72,0.592,623.77832,223.26402,1538.86816,682.68262,301.80179,1495.58887,769.01758,251.51857,1509.64221
73,0.6,623.77832,223.26402,1538.86816,682.68262,301.80179,1495.58887,769.01758,251.51857,1509.64221
74,0.608,623.77832,223.26402,1538.86816,682.68262,301.80179,1495.58887,769.01758,251.51857,1509.64221
75,0.617,623.77832,223.26402,1538.86816,682.68262,301.80179,1495.58887,769.01758,251.51857,1509.64221
76,0.625,623.77832,223.26402,1538.86816,682.92828,301.67615,1494.88721,769.01758,251.51857,1509.64221
77,0.633,623.77832,223.26402,1538.86816,682.92828,301.67615,1494.88721,769.01758,251.51857,1509.64221
78,0.642,623.77832,223.26402,1538.86816,682.68262,301.80179,1495.58887,769.01758,251.51857,1509.64221
79,0.65,623.52368,222.89702,1538.67566,682.68262,301.80179,1495.58887,769.38928,250.84575,1509.77649
80,0.658,623.52368,222.89702,1538.67566,682.62616,301.89313,1495.47375,769.01758,251.51857,1509.64221
81,0.667,623.52368,222.89702,1538.67566,682.24707,301.84555,1495.45642,769.38928,250.84575,1509.77649
82,0.675,623.52368,222.89702,1538.67566,682.49274,301.71985,1494.75476,769.01758,251.51857,1509.64221
83,0.683,623.52368,222.89702,1538.67566,682.43628,301.8111,1494.63977,768.88409,251.30174,1509.77246
84,0.692,623.43237,222.62148,1538.81592,682.43628,301.8111,1494.63977,768.88409,251.30174,1509.77246
85,0.7,623.52368,222.89702,1538.67566,682.19061,301.93683,1495.34131,768.88409,251.30174,1509.77246
86,0.708,623.43237,222.62148,1538.81592,682.28619,301.7045,1495.03528,768.88409,251.30174,1509.77246
87,0.717,622.98547,222.86754,1538.63159,681.61224,300.65332,1495.00623,768.6925,251.13724,1509.57898
88,0.725,623.18494,222.76228,1538.95959,682.28619,301.7045,1495.03528,769.27411,250.60037,1509.92041
89,0.733,622.81567,222.79797,1538.5155,682.06647,301.8053,1494.95886,768.6925,251.13724,1509.57898
90,0.742,622.81567,222.79797,1538.5155,682.09113,300.86954,1494.05505,768.6925,251.13724,1509.57898
91,0.75,622.50049,222.3806,1538.15515,681.68591,301.18018,1493.8158,768.56818,250.52769,1509.33276
92,0.758,622.22614,222.25975,1538.21851,681.02112,298.75323,1493.20874,768.56818,250.52769,1509.33276
93,0.767,622.22614,222.25975,1538.21851,681.13312,298.77237,1493.80225,768.56818,250.52769,1509.33276
94,0.775,622.22614,222.25975,1538.21851,680.61084,298.95901,1493.84485,768.56818,250.52769,1509.33276
95,0.783,622.02832,222.08751,1538.13416,680.40698,298.84537,1493.58142,768.56818,250.52769,1509.33276
96,0.792,622.02832,222.08751,1538.13416,680.46448,298.76529,1492.87524,768.42566,250.64418,1509.2113
97,0.8,621.7323,222.41818,1538.0614,680.9101,299.9971,1492.71289,768.42566,250.64418,1509.2113
98,0.808,621.8996,222.35541,1538.08447,680.45477,298.84653,1492.76001,768.42566,250.64418,1509.2113
99,0.817,621.80231,222.71434,1537.87634,680.45477,298.84653,1492.76001,768.42566,250.64418,1509.2113
100,0.825,621.42133,222.54007,1538.01123,680.21008,298.97104,1493.46179,768.42566,250.64418,1509.2113
101,0.833,621.42133,222.54007,1538.01123,679.64886,299.20425,1493.35803,768.42566,250.64418,1509.2113
102,0.842,621.42133,222.54007,1538.01123,679.7334,299.11505,1493.46057,768.41888,250.39223,1509.03796
103,0.85,621.42133,222.54007,1538.01123,679.64886,299.20425,1493.35803,768.41888,250.39223,1509.03796
104,0.858,621.49133,222.83624,1537.82605,679.6568,299.43719,1492.63904,768.41888,250.39223,1509.03796
105,0.867,621.49133,222.83624,1537.82605,679.6568,299.43719,1492.63904,768.41888,250.39223,1509.03796
106,0.875,620.67096,223.61412,1537.60229,679.6568,299.43719,1492.63904,768.41888,250.39223,1509.03796
107,0.883,621.32147,222.76665,1537.70984,678.87646,300.57578,1493.36084,768.41888,250.39223,1509.03796
108,0.892,620.54846,223.62761,1537.6366,678.68427,300.68478,1493.26392,768.42682,250.14195,1508.77075
109,0.9,620.18982,223.85535,1537.69482,678.64716,300.99854,1493.41602,768.41888,250.39223,1509.03796
110,0.908,620.18982,223.85535,1537.69482,678.40784,300.99277,1493.06909,768.42682,250.14195,1508.77075
111,0.917,620.16364,224.12172,1538.13306,678.65222,300.86868,1492.3678,768.19171,250.24403,1508.67297
112,0.925,620.16364,224.12172,1538.13306,678.65222,300.86868,1492.3678,768.0733,250.61711,1508.60425
113,0.933,620.16364,224.12172,1538.13306,678.19891,301.05856,1493.04053,768.0827,250.23318,1508.60535
114,0.942,620.16364,224.12172,1538.13306,678.19891,301.05856,1493.04053,767.66174,250.33386,1508.52368
115,0.95,620.16364,224.12172,1538.13306,678.06598,301.03149,1493.12256,767.47742,250.27722,1508.60278
116,0.958,620.16364,224.12172,1538.13306,677.68463,301.25082,1493.27808,767.47742,250.27722,1508.60278
117,0.967,620.16364,224.12172,1538.13306,677.68463,301.25082,1493.27808,767.47742,250.27722,1508.60278
118,0.975,619.94452,223.96973,1538.00378,677.68463,301.25082,1493.27808,767.27954,250.12521,1508.43921
119,0.983,619.94452,223.96973,1538.00378,677.55487,301.34933,1493.17651,767.27954,250.12521,1508.43921
120,0.992,619.94452,223.96973,1538.00378,677.55487,301.34933,1493.17651,767.27954,250.12521,1508.43921
121,1,619.63147,224.02298,1538.02454,677.55487,301.34933,1493.17651,766.65002,250.65663,1507.94507
122,1.008,619.63147,224.02298,1538.02454,677.55487,301.34933,1493.17651,766.41681,250.68996,1507.9259
123,1.017,619.63147,224.02298,1538.02454,677.55487,301.34933,1493.17651,765.6684,250.46857,1508.09473
124,1.025,619.63147,224.02298,1538.02454,677.55487,301.34933,1493.17651,765.67114,250.38094,1508.00122
125,1.033,619.63147,224.02298,1538.02454,677.55487,301.34933,1493.17651,765.40839,250.3949,1507.99353
126,1.042,619.63147,224.02298,1538.02454,677.19574,301.35345,1493.01929,765.40839,250.3949,1507.99353
127,1.05,619.41425,223.72337,1538.03223,677.19574,301.35345,1493.01929,765.40839,250.3949,1507.99353
128,1.058,619.1012,223.7765,1538.0531,677.19574,301.35345,1493.01929,765.40839,250.3949,1507.99353
129,1.067,618.97894,223.76263,1538.13013,676.94666,301.28296,1492.7998,765.33649,250.77586,1507.81042
130,1.075,618.97894,223.76263,1538.13013,676.94666,301.28296,1492.7998,765.17126,251.14189,1507.85596
131,1.083,618.78967,223.69781,1537.82654,676.94666,301.28296,1492.7998,765.02783,251.28859,1507.70093
132,1.092,618.78967,223.69781,1537.82654,676.94666,301.28296,1492.7998,765.02783,251.28859,1507.70093
133,1.1,618.78967,223.69781,1537.82654,676.94666,301.28296,1492.7998,764.69818,251.34244,1507.73035
134,1.108,618.56769,223.63673,1537.71399,676.8006,301.37683,1492.71033,765.02783,251.28859,1507.70093
135,1.117,618.62756,223.56595,1537.54883,676.8006,301.37683,1492.71033,764.47693,250.88649,1507.78308
136,1.125,618.56769,223.63673,1537.71399,676.8006,301.37683,1492.71033,764.47693,250.88649,1507.78308
137,1.133,618.56769,223.63673,1537.71399,676.83752,301.06314,1492.55823,764.47693,250.88649,1507.78308
138,1.142,618.62756,223.56595,1537.54883,676.8006,301.37683,1492.71033,764.47693,250.88649,1507.78308
139,1.15,618.20251,224.04196,1537.33093,676.83752,301.06314,1492.55823,764.63916,250.53661,1507.75623
140,1.158,618.62756,223.56595,1537.54883,676.83752,301.06314,1492.55823,764.63916,250.53661,1507.75623
141,1.167,618.20251,224.04196,1537.33093,676.36157,301.20728,1492.55713,764.63916,250.53661,1507.75623
142,1.175,618.20251,224.04196,1537.33093,676.36157,301.20728,1492.55713,764.63916,250.53661,1507.75623
143,1.183,618.05554,224.10826,1537.29382,676.36157,301.20728,1492.55713,764.63916,250.53661,1507.75623
144,1.192,618.05554,224.10826,1537.29382,676.17407,301.27142,1492.52417,764.63916,250.53661,1507.75623
145,1.2,618.05554,224.10826,1537.29382,676.17407,301.27142,1492.52417,764.63916,250.53661,1507.75623
146,1.208,617.85614,224.21257,1536.96606,676.17407,301.27142,1492.52417,764.63916,250.53661,1507.75623
147,1.217,617.85614,224.21257,1536.96606,676.41821,301.1474,1491.823,764.63916,250.53661,1507.75623
148,1.225,617.85614,224.21257,1536.96606,676.41821,301.1474,1491.823,764.63916,250.53661,1507.75623
149,1.233,617.69,224.11382,1536.81335,676.24963,301.24176,1491.74023,764.63916,250.53661,1507.75623
150,1.242,617.69,224.11382,1536.81335,676.41821,301.1474,1491.823,764.63916,250.53661,1507.75623
151,1.25,617.6123,224.20958,1536.69873,676.00555,301.36578,1492.44128,764.42072,250.85347,1507.51245
152,1.258,617.6123,224.20958,1536.69873,676.24963,301.24176,1491.74023,764.52344,250.75006,1507.25928
153,1.267,617.6123,224.20958,1536.69873,675.62622,300.61444,1491.33118,764.52344,250.75006,1507.25928
154,1.275,617.6123,224.20958,1536.69873,675.93811,300.92764,1491.53552,764.47742,250.25439,1507.16357
155,1.283,617.6123,224.20958,1536.69873,675.62622,300.61444,1491.33118,764.47742,250.25439,1507.16357
156,1.292,617.6123,224.20958,1536.69873,675.62622,300.61444,1491.33118,764.47742,250.25439,1507.16357
157,1.3,617.41302,224.31384,1536.62646,675.15021,300.75861,1491.3302,764.39587,250.41393,1507.39417
158,1.308,617.6123,224.20958,1536.69873,675.15021,300.75861,1491.3302,764.37823,250.59491,1507.21301
159,1.317,617.41302,224.31384,1536.62646,675.15021,300.75861,1491.3302,764.47742,250.25439,1507.16357
160,1.325,617.19214,224.30907,1536.35986,675.15021,300.75861,1491.3302,764.39587,250.41393,1507.39417
161,1.333,617.19214,224.30907,1536.35986,675.15021,300.75861,1491.3302,764.47742,250.25439,1507.16357
162,1.342,616.9259,224.30302,1536.4906,675.15021,300.75861,1491.3302,764.39587,250.41393,1507.39417
163,1.35,616.77972,224.35384,1536.47803,675.15021,300.75861,1491.3302,764.39587,250.41393,1507.39417
164,1.358,616.77972,224.35384,1536.47803,674.69348,300.5864,1492.20178,764.61438,250.09706,1507.63806
165,1.367,616.77972,224.35384,1536.47803,674.69348,300.5864,1492.20178,764.61438,250.09706,1507.63806
166,1.375,616.77972,224.35384,1536.47803,674.69348,300.5864,1492.20178,764.43658,249.54697,1507.68262
167,1.383,616.58069,224.5143,1536.65527,674.69348,300.5864,1492.20178,764.43658,249.54697,1507.68262
168,1.392,616.58069,224.5143,1536.65527,674.69348,300.5864,1492.20178,764.43658,249.54697,1507.68262
169,1.4,616.58069,224.5143,1536.65527,674.69348,300.5864,1492.20178,764.43658,249.54697,1507.68262
170,1.408,616.58069,224.5143,1536.65527,674.69348,300.5864,1492.20178,764.43658,249.54697,1507.68262
171,1.417,616.78015,224.40985,1536.98303,674.69348,300.5864,1492.20178,764.15802,249.93263,1507.92322
172,1.425,616.58069,224.5143,1536.65527,674.69348,300.5864,1492.20178,764.15802,249.93263,1507.92322
173,1.433,616.72034,224.48059,1537.14832,674.69348,300.5864,1492.20178,764.02185,249.8246,1508.0896
174,1.442,616.72034,224.48059,1537.14832,674.69348,300.5864,1492.20178,764.02185,249.8246,1508.0896
175,1.45,616.72034,224.48059,1537.14832,674.69348,300.5864,1492.20178,763.75391,250.40672,1508.14392
176,1.458,616.72034,224.48059,1537.14832,674.69348,300.5864,1492.20178,763.74133,250.24008,1508.39124
177,1.467,616.72034,224.48059,1537.14832,674.69348,300.5864,1492.20178,763.74133,250.24008,1508.39124
178,1.475,616.3493,224.62926,1537.33606,674.69348,300.5864,1492.20178,763.74133,250.24008,1508.39124
179,1.483,616.57312,224.41275,1537.80823,674.2547,300.83972,1492.43872,763.74133,250.24008,1508.39124
180,1.492,616.57312,224.41275,1537.80823,674.1604,300.80527,1492.51904,763.74133,250.24008,1508.39124
181,1.5,616.39679,224.36479,1537.63611,674.34424,300.9111,1492.70239,763.54828,250.19392,1508.51599
182,1.508,616.57312,224.41275,1537.80823,674.34424,300.9111,1492.70239,763.69312,250.60701,1508.71045
183,1.517,616.57312,224.41275,1537.80823,674.03137,300.46237,1492.73035,763.24719,250.94415,1509.08447
184,1.525,616.39679,224.36479,1537.63611,674.08575,300.88464,1493.12598,762.95337,251.07135,1509.06848
185,1.533,616.57312,224.41275,1537.80823,674.10107,300.75394,1493.31079,762.87982,251.43987,1509.37927
186,1.542,616.57312,224.41275,1537.80823,673.47565,301.09863,1494.16711,762.4726,251.64748,1509.4021
187,1.55,616.20959,223.97855,1537.89221,673.47565,301.09863,1494.16711,762.21973,251.87231,1509.26819
188,1.558,616.20959,223.97855,1537.89221,673.47565,301.09863,1494.16711,762.10596,251.72861,1509.44861
189,1.567,615.77423,224.01773,1537.99048,673.5318,301.00714,1494.28198,762.35883,251.50377,1509.58252
190,1.575,615.60333,223.70819,1538.25439,673.55377,300.81976,1494.54761,762.10596,251.72861,1509.44861
191,1.583,615.29034,223.7607,1538.27539,673.55377,300.81976,1494.54761,762.10596,251.72861,1509.44861
192,1.592,615.27911,223.78381,1538.10938,673.55377,300.81976,1494.54761,762.10596,251.72861,1509.44861
193,1.6,615.29034,223.7607,1538.27539,673.55377,300.81976,1494.54761,762.10596,251.72861,1509.44861
194,1.608,615.29034,223.7607,1538.27539,673.51642,300.75064,1494.6604,761.3421,252.2542,1509.61853
195,1.617,615.29034,223.7607,1538.27539,673.51642,300.75064,1494.6604,761.48431,251.83215,1509.2865
196,1.625,615.18622,223.73412,1538.36487,673.51642,300.75064,1494.6604,760.87268,251.85416,1509.78918
197,1.633,615.18622,223.73412,1538.36487,673.51642,300.75064,1494.6604,760.58392,251.994,1509.75854
198,1.642,615.18622,223.73412,1538.36487,673.49677,300.94443,1494.94189,760.58392,251.994,1509.75854
199,1.65,615.18622,223.73412,1538.36487,673.49677,300.94443,1494.94189,760.58392,251.994,1509.75854
200,1.658,615.18622,223.73412,1538.36487,673.49677,300.94443,1494.94189,760.46881,251.74828,1509.90259
201,1.667,615.18622,223.73412,1538.36487,673.49677,300.94443,1494.94189,760.46881,251.74828,1509.90259
202,1.675,614.96069,224.10461,1538.4751,673.06177,300.98868,1494.80945,760.46881,251.74828,1509.90259
203,1.683,614.96069,224.10461,1538.4751,673.06177,300.98868,1494.80945,760.32477,251.68156,1510.02991
204,1.692,614.64362,223.94748,1538.80457,673.06177,300.98868,1494.80945,760.32477,251.68156,1510.02991
205,1.7,614.47388,223.87723,1538.6886,673.06177,300.98868,1494.80945,760.32477,251.68156,1510.02991
206,1.708,614.47388,223.87723,1538.6886,672.38647,301.28162,1494.93896,760.32477,251.68156,1510.02991
207,1.717,614.47388,223.87723,1538.6886,672.38647,301.28162,1494.93896,760.12787,251.03693,1510.03784
208,1.725,614.47388,223.87723,1538.6886,672.38647,301.28162,1494.93896,760.12787,251.03693,1510.03784
209,1.733,614.15344,223.21245,1538.60815,671.92877,300.13248,1494.98633,760.12787,251.03693,1510.03784
210,1.742,613.95819,223.34369,1538.74878,671.92877,300.13248,1494.98633,760.12787,251.03693,1510.03784
211,1.75,613.95819,223.34369,1538.74878,672.1781,301.38159,1494.86035,760.12787,251.03693,1510.03784
212,1.758,613.73279,223.67076,1538.85071,672.15057,301.63824,1494.92139,759.46167,252.0423,1510.02307
213,1.767,613.5976,223.66315,1539.08899,671.8006,301.88403,1494.92639,759.46167,252.0423,1510.02307
214,1.775,613.5976,223.66315,1539.08899,671.8006,301.88403,1494.92639,759.4118,250.96678,1509.94666
215,1.783,613.5976,223.66315,1539.08899,671.20123,300.88144,1495.0575,759.03754,251.60728,1509.76208
216,1.792,613.13354,224.44469,1539.22058,671.4812,302.07953,1494.99536,759.03754,251.60728,1509.76208
217,1.8,613.13354,224.44469,1539.22058,671.4812,302.07953,1494.99536,759.23572,251.75958,1509.92603
218,1.808,613.13354,224.44469,1539.22058,671.02338,300.93097,1495.04272,759.03754,251.60728,1509.76208
219,1.817,612.96777,224.50804,1539.19751,670.9491,301.02011,1494.93689,758.90063,251.51724,1509.87646
220,1.825,612.96777,224.50804,1539.19751,670.75037,302.28064,1494.75647,758.90063,251.51724,1509.87646
221,1.833,612.67908,224.59032,1539.20178,670.58386,302.3595,1494.69531,758.90063,251.51724,1509.87646
222,1.842,612.51489,224.621,1539.22961,670.12579,301.21097,1494.74255,758.92841,251.78734,1510.01746
223,1.85,611.76654,224.91672,1538.97205,670.12579,301.21097,1494.74255,758.92841,251.78734,1510.01746
224,1.858,611.63727,224.67883,1539.01404,669.49139,301.43393,1494.93506,758.92841,251.78734,1510.01746
225,1.867,611.76654,224.91672,1538.97205,669.42773,301.36774,1495.052,758.92841,251.78734,1510.01746
226,1.875,611.50824,224.94733,1538.96411,669.88599,302.51624,1495.00464,758.92841,251.78734,1510.01746
227,1.883,611.50824,224.94733,1538.96411,669.88599,302.51624,1495.00464,758.92841,251.78734,1510.01746
228,1.892,611.43756,225.17551,1539.05396,669.50983,302.8754,1495.02905,758.92841,251.78734,1510.01746
229,1.9,611.43756,225.17551,1539.05396,669.05151,301.72711,1495.07642,758.92841,251.78734,1510.01746
230,1.908,611.21552,225.114,1538.94153,669.05151,301.72711,1495.07642,758.92841,251.78734,1510.01746
231,1.917,611.21552,225.114,1538.94153,669.05151,301.72711,1495.07642,758.92841,251.78734,1510.01746
232,1.925,611.21552,225.114,1538.94153,669.05151,301.72711,1495.07642,758.66986,251.96123,1510.18323
233,1.933,611.21552,225.114,1538.94153,669.05151,301.72711,1495.07642,758.66986,251.96123,1510.18323
234,1.942,611.21552,225.114,1538.94153,669.05151,301.72711,1495.07642,758.33136,251.99872,1510.19617
235,1.95,610.91724,225.34805,1539.08301,669.49017,303.06909,1495.31042,757.52264,254.16498,1510.97498
236,1.958,610.91724,225.34805,1539.08301,669.49017,303.06909,1495.31042,757.52264,254.16498,1510.97498
237,1.967,610.60425,225.40019,1539.10425,669.0318,301.92114,1495.35791,757.31805,254.80046,1511.30798
238,1.975,610.60425,225.40019,1539.10425,669.0318,301.92114,1495.35791,757.01666,255.29607,1511.11731
239,1.983,610.60425,225.40019,1539.10425,669.0318,301.92114,1495.35791,757.73956,252.75252,1510.19482
240,1.992,610.15753,225.70004,1539.42603,668.83093,301.95758,1495.36987,757.12079,254.1331,1510.37329
241,2,610.0351,225.68704,1539.50317,669.28931,303.10553,1495.32239,757.73956,252.75252,1510.19482
242,2.008,610.0351,225.68704,1539.50317,668.90869,303.32578,1495.47766,757.36243,253.62015,1510.21008
243,2.017,609.92389,225.77441,1539.41772,669.14764,303.33154,1495.82361,757.08948,254.52708,1511.33337
244,2.025,609.92389,225.77441,1539.41772,668.90869,303.32578,1495.47766,757.08948,254.52708,1511.33337
245,2.033,609.92389,225.77441,1539.41772,668.4502,302.17804,1495.52515,756.7392,255.1032,1511.46497
246,2.042,609.90198,225.94713,1539.63794,668.4502,302.17804,1495.52515,756.53656,255.13103,1511.56458
247,2.05,609.90198,225.94713,1539.63794,668.4502,302.17804,1495.52515,756.41925,255.24455,1511.78528
248,2.058,609.90198,225.94713,1539.63794,668.90869,303.32578,1495.47766,756.14471,255.37801,1511.79663
249,2.067,609.90198,225.94713,1539.63794,668.62939,303.55728,1495.69568,755.67834,255.03795,1510.89368
250,2.075,609.7757,226.03201,1539.56372,668.62939,303.55728,1495.69568,756.14471,255.37801,1511.79663
251,2.083,609.7757,226.03201,1539.56372,668.62939,303.55728,1495.69568,755.67834,255.03795,1510.89368
252,2.092,609.55853,225.73119,1539.57117,668.62939,303.55728,1495.69568,755.67834,255.03795,1510.89368
253,2.1,609.11603,226.38281,1539.64575,668.62939,303.55728,1495.69568,755.50079,254.48532,1510.93799
254,2.108,609.33319,226.68379,1539.63831,668.15405,303.70224,1495.69446,755.67834,255.03795,1510.89368
255,2.117,609.31134,226.8564,1539.85864,668.15405,303.70224,1495.69446,755.67834,255.03795,1510.89368
256,2.125,609.09418,226.55536,1539.86609,667.90997,303.82617,1496.39417,755.47955,255.25427,1510.74829
