Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
1,0,320.17722,243.69228,1524.27148,518.53375,254.52602,1501.91846,511.38934,211.60608,1439.41675
2,0.008,320.17722,243.69228,1524.27148,518.67285,254.42863,1502.03833,511.38934,211.60608,1439.41675
3,0.017,320.17722,243.69228,1524.27148,518.53375,254.52602,1501.91846,511.38934,211.60608,1439.41675
4,0.025,320.17722,243.69228,1524.27148,518.53375,254.52602,1501.91846,511.65723,211.19287,1439.86743
5,0.033,320.17722,243.69228,1524.27148,518.53375,254.52602,1501.91846,511.65723,211.19287,1439.86743
6,0.042,320.17722,243.69228,1524.27148,518.67285,254.42863,1502.03833,511.65723,211.19287,1439.86743
7,0.05,320.17722,243.69228,1524.27148,518.67285,254.42863,1502.03833,511.65723,211.19287,1439.86743
8,0.058,320.17722,243.69228,1524.27148,518.71344,252.93335,1502.07983,511.27621,210.29094,1440.6521
9,0.067,320.17722,243.69228,1524.27148,518.71344,252.93335,1502.07983,511.65723,211.19287,1439.86743
10,0.075,320.17722,243.69228,1524.27148,518.80847,252.59042,1502.16711,512.00378,210.77341,1439.73096
11,0.083,320.17722,243.69228,1524.27148,518.71344,252.93335,1502.07983,512.00378,210.77341,1439.73096
12,0.092,320.17722,243.69228,1524.27148,518.80847,252.59042,1502.16711,511.62299,209.87149,1440.5155
13,0.1,320.17722,243.69228,1524.27148,518.80847,252.59042,1502.16711,511.62299,209.87149,1440.5155
14,0.108,320.17722,243.69228,1524.27148,518.80847,252.59042,1502.16711,511.62299,209.87149,1440.5155
15,0.117,320.17722,243.69228,1524.27148,518.80847,252.59042,1502.16711,512.00378,210.77341,1439.73096
16,0.125,320.17722,243.69228,1524.27148,519.29919,252.73634,1502.396,512.00378,210.77341,1439.73096
17,0.133,320.17722,243.69228,1524.27148,519.43842,252.63884,1502.51587,512.00378,210.77341,1439.73096
18,0.142,320.17722,243.69228,1524.27148,519.43842,252.63884,1502.51587,511.62299,209.87149,1440.5155
19,0.15,320.17722,243.69228,1524.27148,519.43842,252.63884,1502.51587,512.00378,210.77341,1439.73096
20,0.158,320.17722,243.69228,1524.27148,518.94769,252.49304,1502.28699,512.00378,210.77341,1439.73096
21,0.167,320.17722,243.69228,1524.27148,519.43842,252.63884,1502.51587,511.62299,209.87149,1440.5155
22,0.175,320.17722,243.69228,1524.27148,519.43842,252.63884,1502.51587,511.62299,209.87149,1440.5155
23,0.183,320.17722,243.69228,1524.27148,519.43842,252.63884,1502.51587,511.62299,209.87149,1440.5155
24,0.192,320.17722,243.69228,1524.27148,520.17786,252.67822,1502.64075,511.62299,209.87149,1440.5155
25,0.2,320.17722,243.69228,1524.27148,519.43842,252.63884,1502.51587,511.62299,209.87149,1440.5155
26,0.208,320.17722,243.69228,1524.27148,518.94769,252.49304,1502.28699,511.62299,209.87149,1440.5155
27,0.217,320.17722,243.69228,1524.27148,518.56586,251.67471,1502.46741,511.62299,209.87149,1440.5155
28,0.225,320.17722,243.69228,1524.27148,518.56586,251.67471,1502.46741,511.62299,209.87149,1440.5155
29,0.233,320.17722,243.69228,1524.27148,517.92291,250.88844,1503.17395,511.62299,209.87149,1440.5155
30,0.242,320.17722,243.69228,1524.27148,518.56586,251.67471,1502.46741,511.85501,209.43083,1440.2052
31,0.25,320.17722,243.69228,1524.27148,518.56586,251.67471,1502.46741,511.62299,209.87149,1440.5155
32,0.258,320.17722,243.69228,1524.27148,518.56586,251.67471,1502.46741,511.62299,209.87149,1440.5155
33,0.267,320.17722,243.69228,1524.27148,518.56586,251.67471,1502.46741,511.62299,209.87149,1440.5155
34,0.275,320.17722,243.69228,1524.27148,518.42664,251.77214,1502.34741,511.62299,209.87149,1440.5155
35,0.283,320.17722,243.69228,1524.27148,518.01294,250.87276,1502.38672,511.62299,209.87149,1440.5155
36,0.292,320.17722,243.69228,1524.27148,518.01294,250.87276,1502.38672,511.62299,209.87149,1440.5155
37,0.3,320.17722,243.69228,1524.27148,517.77924,250.99347,1503.07239,511.62299,209.87149,1440.5155
38,0.308,320.17722,243.69228,1524.27148,518.42664,251.77214,1502.34741,511.62299,209.87149,1440.5155
39,0.317,320.17722,243.69228,1524.27148,518.42664,251.77214,1502.34741,511.62299,209.87149,1440.5155
40,0.325,320.17722,243.69228,1524.27148,518.24561,250.75374,1501.70105,511.85501,209.43083,1440.2052
41,0.333,320.17722,243.69228,1524.27148,518.24561,250.75374,1501.70105,511.85501,209.43083,1440.2052
42,0.342,320.17722,243.69228,1524.27148,518.01294,250.87276,1502.38672,512.23572,210.33275,1439.4209
43,0.35,320.17722,243.69228,1524.27148,518.01294,250.87276,1502.38672,512.23572,210.33275,1439.4209
44,0.358,320.17722,243.69228,1524.27148,518.01294,250.87276,1502.38672,511.85501,209.43083,1440.2052
45,0.367,320.17722,243.69228,1524.27148,518.01294,250.87276,1502.38672,512.23572,210.33275,1439.4209
46,0.375,320.17722,243.69228,1524.27148,517.92542,250.45064,1501.5094,512.23572,210.33275,1439.4209
47,0.383,320.17722,243.69228,1524.27148,518.24561,250.75374,1501.70105,512.04028,210.43741,1439.17517
48,0.392,320.17722,243.69228,1524.27148,517.69269,250.56982,1502.19519,511.94196,210.12987,1439.20276
49,0.4,320.17722,243.69228,1524.27148,517.69269,250.56982,1502.19519,511.69763,209.08345,1440.18909
50,0.408,320.01941,243.74724,1524.2439,517.71399,250.33725,1501.85901,511.94196,210.12987,1439.20276
51,0.417,319.18552,243.95486,1524.08459,517.71399,250.33725,1501.85901,511.94196,210.12987,1439.20276
52,0.425,319.36981,243.89687,1524.10693,517.71399,250.33725,1501.85901,512.17584,209.90649,1439.07068
53,0.433,319.18552,243.95486,1524.08459,517.71399,250.33725,1501.85901,511.95703,209.17287,1438.8905
54,0.442,319.18552,243.95486,1524.08459,517.71399,250.33725,1501.85901,511.95703,209.17287,1438.8905
55,0.45,319.18552,243.95486,1524.08459,517.71399,250.33725,1501.85901,511.95703,209.17287,1438.8905
56,0.458,319.36981,243.89687,1524.10693,517.71399,250.33725,1501.85901,511.88098,208.99829,1438.55566
57,0.467,319.18552,243.95486,1524.08459,517.57031,250.44232,1501.75757,511.88098,208.99829,1438.55566
58,0.475,319.09494,244.03749,1523.98621,517.79907,249.37909,1501.80444,511.88098,208.99829,1438.55566
59,0.483,319.09494,244.03749,1523.98621,517.79907,249.37909,1501.80444,511.81601,207.79623,1438.63501
60,0.492,319.09494,244.03749,1523.98621,517.79907,249.37909,1501.80444,511.73975,207.21483,1438.71301
61,0.5,319.09494,244.03749,1523.98621,517.9151,249.21841,1501.22144,511.53574,208.52907,1438.448
62,0.508,318.90564,243.95381,1523.82983,517.9151,249.21841,1501.22144,511.41382,209.25592,1438.35681
63,0.517,318.59464,243.66315,1523.73108,518.03198,249.25934,1501.11853,511.27231,207.47255,1438.51404
64,0.525,318.22269,242.6434,1523.13794,518.03198,249.25934,1501.11853,511.07959,207.57939,1438.2511
65,0.533,318.22269,242.6434,1523.13794,517.79907,249.37909,1501.80444,511.27853,207.13512,1438.66235
66,0.542,318.22269,242.6434,1523.13794,517.4776,249.45383,1501.11694,510.52286,207.34566,1438.21069
67,0.55,318.22269,242.6434,1523.13794,517.4776,249.45383,1501.11694,510.52286,207.34566,1438.21069
68,0.558,318.22269,242.6434,1523.13794,517.36072,249.41284,1501.21985,510.51657,207.68315,1438.06238
69,0.567,318.22269,242.6434,1523.13794,517.16223,249.38461,1500.84705,510.52286,207.34566,1438.21069
70,0.575,318.22269,242.6434,1523.13794,517.16223,249.38461,1500.84705,510.52286,207.34566,1438.21069
71,0.583,318.22269,242.6434,1523.13794,517.16223,249.38461,1500.84705,510.51657,207.68315,1438.06238
72,0.592,318.29758,242.47491,1522.94885,517.16223,249.38461,1500.84705,510.52286,207.34566,1438.21069
73,0.6,317.79181,242.67322,1522.94006,517.04529,249.34363,1500.94983,510.52286,207.34566,1438.21069
74,0.608,317.6282,242.75787,1522.8667,517.16223,249.38461,1500.84705,510.52286,207.34566,1438.21069
75,0.617,317.63513,242.54825,1522.54712,516.96625,249.18428,1500.44287,510.52286,207.34566,1438.21069
76,0.625,317.63513,242.54825,1522.54712,516.96625,249.18428,1500.44287,510.52286,207.34566,1438.21069
77,0.633,317.7099,242.60269,1522.43018,516.96625,249.18428,1500.44287,510.52286,207.34566,1438.21069
78,0.642,317.78473,242.43408,1522.24097,516.96625,249.18428,1500.44287,510.52286,207.34566,1438.21069
79,0.65,317.78473,242.43408,1522.24097,516.96625,249.18428,1500.44287,510.45679,206.14584,1438.28955
80,0.658,317.78473,242.43408,1522.24097,516.96625,249.18428,1500.44287,510.45679,206.14584,1438.28955
81,0.667,317.78473,242.43408,1522.24097,516.8493,249.14331,1500.54578,510.33563,206.00488,1438.22351
82,0.675,317.78473,242.43408,1522.24097,516.8493,249.14331,1500.54578,510.33563,206.00488,1438.22351
83,0.683,317.78473,242.43408,1522.24097,516.8493,249.14331,1500.54578,510.40167,207.20467,1438.14453
84,0.692,317.78473,242.43408,1522.24097,516.8493,249.14331,1500.54578,510.33563,206.00488,1438.22351
85,0.7,317.78473,242.43408,1522.24097,516.8493,249.14331,1500.54578,510.33563,206.00488,1438.22351
86,0.708,317.78473,242.43408,1522.24097,516.8493,249.14331,1500.54578,510.33563,206.00488,1438.22351
87,0.717,317.62521,242.43546,1522.30078,516.8493,249.14331,1500.54578,510.33563,206.00488,1438.22351
88,0.725,317.78473,242.43408,1522.24097,516.8493,249.14331,1500.54578,510.33563,206.00488,1438.22351
89,0.733,317.62521,242.43546,1522.30078,516.8493,249.14331,1500.54578,510.33563,206.00488,1438.22351
90,0.742,317.4137,242.47693,1522.31628,516.8493,249.14331,1500.54578,510.33563,206.00488,1438.22351
91,0.75,317.4137,242.47693,1522.31628,516.68774,249.20624,1500.51257,510.33563,206.00488,1438.22351
92,0.758,317.36542,242.41954,1522.42798,516.68774,249.20624,1500.51257,510.33563,206.00488,1438.22351
93,0.767,317.4137,242.47693,1522.31628,516.68774,249.20624,1500.51257,510.33563,206.00488,1438.22351
94,0.775,317.4137,242.47693,1522.31628,516.55414,249.47298,1500.43689,510.20557,205.97124,1438.10278
95,0.783,317.36542,242.41954,1522.42798,516.55414,249.47298,1500.43689,510.20557,205.97124,1438.10278
96,0.792,317.14771,242.10356,1522.35986,516.55414,249.47298,1500.43689,510.20557,205.97124,1438.10278
97,0.8,317.16736,241.82288,1522.1571,516.55414,249.47298,1500.43689,510.20557,205.97124,1438.10278
98,0.808,316.74597,242.18327,1522.0144,516.55414,249.47298,1500.43689,509.82697,205.72266,1437.85034
99,0.817,316.74597,242.18327,1522.0144,516.55414,249.47298,1500.43689,509.83499,206.17474,1437.89063
100,0.825,316.19083,242.26871,1522.09473,516.3681,249.49556,1500.47192,509.46863,206.06281,1437.74866
101,0.833,316.28482,242.21524,1521.61121,516.05908,249.67241,1500.32605,509.46863,206.06281,1437.74866
102,0.842,316.30283,241.96733,1521.88916,515.82367,249.66977,1499.99182,509.46863,206.06281,1437.74866
103,0.85,316.30283,241.96733,1521.88916,515.82367,249.66977,1499.99182,509.46863,206.06281,1437.74866
104,0.858,316.23944,242.33746,1521.9646,515.82367,249.66977,1499.99182,508.85284,206.2739,1437.48877
105,0.867,316.28482,242.21524,1521.61121,515.82367,249.66977,1499.99182,508.70667,206.27434,1437.33679
106,0.875,316.28482,242.21524,1521.61121,515.82367,249.66977,1499.99182,508.77927,205.9657,1437.54163
107,0.883,316.28482,242.21524,1521.61121,515.82367,249.66977,1499.99182,508.14987,207.26688,1437.42151
108,0.892,316.25903,242.05675,1521.76196,515.82367,249.66977,1499.99182,508.05176,206.95889,1437.44897
109,0.9,316.24106,242.30463,1521.48401,515.82367,249.66977,1499.99182,507.54688,207.02921,1437.44324
110,0.908,316.24106,242.30463,1521.48401,515.82367,249.66977,1499.99182,507.35974,207.22792,1437.36865
111,0.917,315.88885,242.30374,1521.0365,515.82367,249.66977,1499.99182,507.51663,207.10524,1436.86169
112,0.925,315.88885,242.30374,1521.0365,515.65698,249.7729,1499.90198,507.4744,207.3378,1437.23828
113,0.933,315.88885,242.30374,1521.0365,515.42126,249.77101,1499.56824,507.44412,207.41383,1436.65674
114,0.942,315.67966,242.13087,1520.6499,515.51813,249.77408,1499.95154,507.28723,207.53651,1437.1637
115,0.95,315.58051,241.88228,1520.77832,515.28247,249.77217,1499.61768,506.94046,207.95581,1437.30042
116,0.958,315.67966,242.13087,1520.6499,514.91528,250.70711,1499.02344,507.01291,207.64722,1437.50549
117,0.967,315.52707,242.21455,1520.5741,514.91528,250.70711,1499.02344,506.94046,207.95581,1437.30042
118,0.975,315.35358,242.32253,1520.14355,514.91528,250.70711,1499.02344,506.94046,207.95581,1437.30042
119,0.983,315.35358,242.32253,1520.14355,514.91528,250.70711,1499.02344,506.94046,207.95581,1437.30042
120,0.992,315.52707,242.21455,1520.5741,514.91528,250.70711,1499.02344,506.797,207.99963,1437.35327
121,1,315.35358,242.32253,1520.14355,514.93311,250.056,1498.65198,506.797,207.99963,1437.35327
122,1.008,315.35358,242.32253,1520.14355,514.2251,250.94398,1498.83765,506.797,207.99963,1437.35327
123,1.017,315.35358,242.32253,1520.14355,514.27722,250.19629,1498.51575,506.797,207.99963,1437.35327
124,1.025,315.35358,242.32253,1520.14355,513.82574,250.44472,1498.64917,506.86945,207.69102,1437.55835
125,1.033,314.69873,242.64035,1520.26233,512.98694,251.50787,1498.67566,506.797,207.99963,1437.35327
126,1.042,314.69873,242.64035,1520.26233,513.10187,250.55022,1498.4231,506.84857,207.87787,1436.91748
127,1.05,314.57764,242.73691,1520.15356,513.10187,250.55022,1498.4231,506.49353,208.14584,1437.41138
128,1.058,314.57764,242.73691,1520.15356,512.71857,250.8349,1498.64624,506.49353,208.14584,1437.41138
129,1.067,314.38687,242.80206,1520.12256,512.8125,250.85391,1498.42432,506.49353,208.14584,1437.41138
130,1.075,314.38687,242.80206,1520.12256,512.8125,250.85391,1498.42432,506.48938,207.25522,1437.69458
131,1.083,314.38687,242.80206,1520.12256,512.8125,250.85391,1498.42432,506.32599,207.00444,1437.55664
132,1.092,314.38687,242.80206,1520.12256,512.8125,250.85391,1498.42432,506.41022,207.19063,1436.84473
133,1.1,314.10229,243.05812,1520.07886,512.8125,250.85391,1498.42432,506.41022,207.19063,1436.84473
