Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
62,0.508,194.23787,251.82652,39.75259,397.3782,300.87402,45.86236,344.91397,273.10144,80.43598
63,0.517,194.36049,251.88228,39.63547,396.9603,300.99973,45.87172,344.91397,273.10144,80.43598
64,0.525,194.36049,251.88228,39.63547,396.95724,301.29398,45.83989,344.79199,273.08777,80.52306
65,0.533,194.44093,251.63779,39.39249,397.53207,300.40851,45.84771,344.98013,272.95306,80.44893
66,0.542,194.33107,251.48645,39.40424,397.29822,300.50137,45.87623,345.06711,272.7265,80.22601
67,0.55,194.5011,251.08698,39.40394,397.70178,300.40146,45.79176,345.08823,272.36444,80.21387
68,0.558,194.39792,250.8344,39.0728,397.88559,300.41483,45.84011,344.95087,272.06961,80.01308
69,0.567,194.40247,250.72353,39.15732,397.22473,301.23898,45.68168,344.90576,271.88672,79.6059
70,0.575,194.65646,250.61711,39.14422,397.18411,301.33258,45.61134,344.88208,271.65903,79.54558
71,0.583,194.66405,250.42435,39.14463,397.44659,301.28525,45.3769,345.03278,271.31833,79.19728
72,0.592,194.47218,250.24954,39.15971,397.88129,301.58936,45.22885,345.11331,270.74347,78.87701
73,0.6,194.66577,249.88643,39.10882,398.01547,301.63858,45.08208,345.19516,270.07471,78.89355
74,0.608,194.56645,249.57564,39.23845,398.01547,301.63858,45.08208,345.77505,269.29108,78.62182
75,0.617,195.18547,249.89047,39.24445,398.15494,301.33511,45.11947,345.98029,269.18484,78.54662
76,0.625,195.18547,249.89047,39.24445,398.35532,300.79944,44.84639,346.36942,268.95691,78.18046
77,0.633,195.18547,249.89047,39.24445,398.41418,300.38269,44.73515,346.31339,268.7579,78.05048
78,0.642,195.34697,249.87352,39.19521,398.42584,299.92035,44.61697,346.55746,268.57053,77.95149
79,0.65,195.43076,250.02151,39.23918,398.53363,299.88107,44.69123,346.55746,268.57053,77.95149
80,0.658,195.27679,250.14719,39.35953,398.6553,299.2619,44.59502,346.64218,268.45282,77.8635
81,0.667,195.43076,250.02151,39.23918,398.8472,299.12476,44.49517,346.55746,268.57053,77.95149
82,0.675,195.65739,250.24843,39.21884,398.90262,298.88232,44.53958,346.81796,268.63669,77.86134
83,0.683,195.65739,250.24843,39.21884,398.47598,299.1366,44.72011,346.62439,269.01486,78.0835
84,0.692,195.50339,250.3741,39.33921,398.82114,298.83286,44.57884,346.37628,269.17877,78.23037
85,0.7,195.49579,250.56693,39.33878,398.25394,299.31018,44.74924,346.24271,269.81729,78.29071
86,0.708,195.2596,250.71718,39.49746,398.25394,299.31018,44.74924,345.66916,270.58963,78.53691
87,0.717,195.15529,250.88312,39.6621,398.07938,299.64731,44.83433,345.64063,271.35083,78.83937
88,0.725,194.91782,251.08084,39.75887,398.02036,299.73862,44.96988,345.474,271.84982,79.04329
89,0.733,194.84042,251.39314,39.93133,397.7923,299.99487,45.07112,345.41327,271.95483,79.12476
90,0.742,194.75578,251.64569,39.89695,397.72913,300.44699,45.32998,345.52252,272.49753,79.63535
91,0.75,194.58141,251.90378,39.60387,398.29456,299.66599,45.30315,345.4617,272.77295,79.82027
92,0.758,194.4882,251.74373,39.82267,398.29456,299.66599,45.30315,345.38983,272.86319,79.75654
93,0.767,194.45879,251.84802,39.721,397.3577,301.06714,45.56985,345.24313,272.88873,80.16451
94,0.775,194.45879,251.84802,39.721,397.3577,301.06714,45.56985,345.10211,272.96674,80.36182
95,0.783,194.45879,251.84802,39.721,397.3577,301.06714,45.56985,345.10211,272.96674,80.36182
96,0.792,194.62463,251.6691,39.19783,397.22168,301.19583,45.72747,345.17398,272.8765,80.42553
97,0.8,194.54419,251.41347,39.31128,397.27945,301.09702,45.64144,345.29443,272.61084,80.25416
98,0.808,194.55186,251.22067,39.31166,397.25037,301.06433,45.58482,345.37744,272.4079,80.20442
99,0.817,194.78413,251.07614,39.42935,397.51196,300.92038,45.4445,345.01437,271.88351,79.78098
100,0.825,194.69647,250.79308,39.2854,397.40274,301.07889,45.49863,345.00867,271.82782,79.644
101,0.833,195.0976,250.65247,39.18544,397.61594,301.07022,45.20134,345.26678,271.63507,79.24515
102,0.842,195.2401,250.30099,39.08131,397.82211,301.31113,45.13268,345.46069,271.12274,79.09252
103,0.85,195.1272,250.21339,38.9898,398.02026,301.58527,45.1773,345.34119,270.65927,78.92641
104,0.858,195.06108,250.12666,38.91689,398.03943,301.71283,45.0248,345.44894,269.7984,78.90321
105,0.867,195.00423,250.05698,38.97282,398.2923,301.63843,45.02188,345.88626,269.19632,78.84828
