Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
71,0.583,316.28198,-50.59337,1241.94971,276.69037,-74.49906,1069.52258,234.17166,7.69418,1047.94751
72,0.592,316.84995,-51.00014,1241.67834,276.89465,-74.63036,1069.6886,233.92436,6.72193,1047.97058
73,0.6,317.96014,-50.79506,1241.08472,277.60544,-74.63876,1069.46008,233.92436,6.72193,1047.97058
74,0.608,318.66443,-50.19897,1240.4248,278.33691,-74.21716,1069.46301,234.27908,6.64307,1047.70728
75,0.617,320.26038,-50.44336,1239.73608,278.26334,-74.31555,1069.20752,234.11594,6.44807,1047.52698
76,0.625,320.5318,-50.32639,1239.52686,278.99307,-74.4873,1069.1543,233.96941,6.56501,1047.26575
77,0.633,321.02231,-50.55239,1239.68921,278.9205,-74.64474,1068.90991,235.1488,6.15139,1047.05127
78,0.642,321.353,-50.40984,1239.26086,279.43713,-74.9975,1068.19568,234.91576,6.13721,1046.81604
79,0.65,321.73373,-50.33094,1239.10571,279.69781,-74.99326,1067.58728,235.1496,6.29082,1046.63062
80,0.658,322.19058,-49.77367,1238.75049,279.87659,-74.82095,1067.58362,236.3649,6.71145,1046.12683
81,0.667,322.47162,-49.47176,1238.71375,280.07819,-74.24274,1067.18799,236.78275,7.2791,1046.01318
82,0.675,322.76212,-49.39902,1238.70728,280.49561,-74.18223,1067.17871,237.58984,8.19185,1045.86804
83,0.683,323.00192,-49.27098,1238.78442,280.3454,-74.06157,1067.01318,237.31129,8.13499,1045.60461
84,0.692,322.47162,-49.47176,1238.71375,280.54108,-73.77838,1067.21777,237.78664,8.41703,1045.76086
85,0.7,321.57425,-48.56055,1238.93579,280.54877,-73.47793,1067.15002,237.78664,8.41703,1045.76086
86,0.708,321.39304,-48.26664,1239.03088,280.56909,-73.38494,1067.25232,237.78664,8.41703,1045.76086
87,0.717,320.82678,-48.4585,1239.54688,280.33542,-73.15868,1067.26477,238.25879,8.96831,1045.85327
88,0.725,320.08521,-48.62304,1239.67297,280.49683,-72.36609,1067.65808,238.07719,9.17626,1045.95081
89,0.733,319.83539,-48.23291,1240.18042,280.37137,-72.395,1068.06299,238.07719,9.17626,1045.95081
90,0.742,319.51434,-47.91245,1240.31262,279.92114,-73.25326,1068.82568,238.20157,9.34752,1046.16797
91,0.75,319.1651,-47.69955,1240.95715,280.15683,-73.29316,1069.56091,238.60278,9.15115,1046.34106
92,0.758,319.25772,-47.5117,1241.47363,279.54913,-73.34421,1069.52356,238.50798,9.61644,1047.03674
93,0.767,318.96771,-47.8886,1241.97644,279.79291,-73.25568,1069.5824,237.75018,9.85512,1047.29089
94,0.775,318.96799,-48.21867,1242.33508,279.95862,-73.32677,1069.94434,237.75018,9.85512,1047.29089
95,0.783,319.3512,-48.57903,1242.71118,279.75418,-73.32147,1070.27649,237.75018,9.85512,1047.29089
96,0.792,319.54861,-48.44214,1242.81274,280.1402,-73.3252,1070.61072,238.10695,9.39484,1047.87732
97,0.8,319.76474,-48.67165,1242.83887,280.1402,-73.3252,1070.61072,238.5407,9.20906,1047.94702
98,0.808,320.02701,-48.95794,1243.14502,280.41229,-73.34728,1070.68201,238.67049,8.78051,1048.19934
99,0.817,320.24048,-48.78685,1243.03333,280.99884,-73.41539,1070.77515,238.67049,8.78051,1048.19934
100,0.825,320.84286,-48.63377,1242.74548,281.42154,-73.64429,1070.73474,239.08879,8.67709,1047.93542
101,0.833,321.34933,-48.98112,1242.92908,281.78494,-73.85891,1070.58899,238.95454,8.56094,1047.67627
102,0.842,321.73148,-49.38836,1242.8844,282.06311,-73.8187,1070.58289,238.95454,8.56094,1047.67627
103,0.85,322.49664,-48.89626,1242.99048,282.46643,-73.85076,1070.18433,238.95454,8.56094,1047.67627
104,0.858,322.49664,-48.89626,1242.99048,282.73956,-73.64397,1070.09998,239.13603,8.35312,1047.57874
105,0.867,323.16281,-48.69844,1242.46875,283.01361,-73.42224,1069.63867,239.70352,8.20236,1046.69519
106,0.875,323.16281,-48.69844,1242.46875,283.23355,-73.54064,1069.71191,240.07047,8.43602,1046.25952
107,0.883,323.43228,-48.95993,1242.15491,283.78012,-73.49887,1069.47205,240.48228,8.15248,1046.24512
108,0.892,323.73685,-49.18262,1241.58606,283.96725,-73.352,1069.50891,240.92641,7.9568,1046.3512
109,0.9,324.17395,-49.08891,1241.51196,284.83304,-73.17575,1069.22729,240.92641,7.9568,1046.3512
110,0.908,324.44974,-48.96749,1241.52295,285.45877,-72.97906,1068.96399,241.28461,8.27092,1046.34656
111,0.917,324.30228,-48.80638,1241.35059,285.85876,-72.19007,1068.94861,241.8822,8.04271,1046.32202
112,0.925,324.44974,-48.96749,1241.52295,285.99213,-72.20467,1068.47302,242.42293,7.87149,1046.14465
113,0.933,324.45413,-48.46833,1241.77063,286.50519,-72.14771,1068.70984,242.42293,7.87149,1046.14465
114,0.942,324.65997,-48.28438,1241.83997,286.73587,-71.96628,1068.47583,242.94707,7.94443,1046.42761
115,0.95,324.84317,-48.16551,1241.70166,286.73587,-71.96628,1068.47583,242.94707,7.94443,1046.42761
116,0.958,324.93027,-47.87559,1241.61108,286.90952,-71.81129,1068.45557,243.18175,8.09834,1046.24207
117,0.967,324.93027,-47.87559,1241.61108,287.16986,-72.14944,1068.73389,243.18175,8.09834,1046.24207
118,0.975,324.94012,-47.61456,1241.67029,287.2847,-71.81975,1068.72461,243.55949,8.47966,1046.68054
119,0.983,325.31613,-46.96068,1241.67188,287.3642,-71.72421,1068.95728,243.67554,9.81065,1047.2865
120,0.992,325.17914,-46.58339,1241.53198,287.31042,-71.72826,1068.82324,243.67554,9.81065,1047.2865
121,1,324.99017,-46.72133,1241.651,287.40662,-71.5126,1069.2168,243.67554,9.81065,1047.2865
122,1.008,324.53708,-47.19492,1241.72424,287.14514,-71.35374,1069.67468,243.67554,9.81065,1047.2865
123,1.017,324.44113,-47.18065,1241.81921,287.26855,-71.36687,1069.9884,243.67554,9.81065,1047.2865
124,1.025,324.35068,-47.37331,1242.15417,286.8732,-71.7083,1070.43201,244.17087,10.11073,1047.38037
125,1.033,324.11798,-47.94326,1242.97583,286.7222,-71.81472,1070.3645,243.62953,10.2819,1047.55774
126,1.042,324.08173,-48.1499,1242.98743,286.7222,-71.81472,1070.3645,243.62953,10.2819,1047.55774
127,1.05,323.78674,-48.43161,1243.07202,286.12845,-71.86751,1070.29895,243.31516,10.05815,1047.74426
128,1.058,323.63922,-48.40047,1243.15759,285.87335,-71.91303,1070.29395,243.31516,10.05815,1047.74426
129,1.067,323.63922,-48.40047,1243.15759,285.78635,-72.1594,1070.46606,243.13364,10.2663,1047.84167
130,1.075,323.64957,-48.64721,1243.06934,285.78635,-72.1594,1070.46606,243.31516,10.05815,1047.74426
131,1.083,323.86252,-48.82599,1243.43005,285.78635,-72.1594,1070.46606,243.38527,9.96303,1048.04138
132,1.092,323.96268,-49.42095,1243.17151,285.73279,-72.33498,1070.67749,243.01523,9.10852,1048.34717
133,1.1,323.96268,-49.42095,1243.17151,285.93634,-72.28053,1070.63171,243.19678,8.90041,1048.24976
134,1.108,324.29663,-49.35278,1242.83301,286.12238,-72.4275,1070.40015,243.44548,9.87299,1048.22632
135,1.117,324.49908,-49.70474,1242.6106,286.16727,-72.33389,1070.50415,243.81714,9.70518,1048.32495
136,1.125,324.72449,-49.58326,1242.18555,286.56946,-71.90353,1070.06311,243.81714,9.70518,1048.32495
137,1.133,325.21506,-49.32058,1242.25769,286.4353,-72.36771,1069.74109,243.81714,9.70518,1048.32495
138,1.142,326.08951,-48.91285,1241.89819,286.63821,-72.39515,1069.573,244.33273,8.45747,1048.24353
139,1.15,326.27274,-48.79391,1241.75989,287.02289,-72.12643,1069.42358,243.91136,9.78262,1047.93079
140,1.158,327.00037,-48.48137,1241.63538,287.10867,-71.96233,1069.00208,244.25826,9.69039,1047.74023
141,1.167,327.94101,-48.22996,1241.50708,287.17334,-71.82227,1069.08704,244.57285,9.91417,1047.55371
142,1.175,328.0968,-48.0258,1241.39063,287.34076,-71.99007,1068.79919,244.17087,10.11073,1047.38037
143,1.183,328.0968,-48.0258,1241.39063,287.40295,-72.07938,1068.98022,244.62593,10.47127,1047.35132
144,1.192,328.29462,-47.88894,1241.49231,287.30798,-71.81117,1068.53613,245.2326,10.2348,1047.34863
145,1.2,328.50476,-47.32201,1241.04517,287.76028,-71.7991,1068.46216,245.54716,10.45869,1047.16211
146,1.208,328.81125,-47.41277,1240.91895,288.18164,-71.71931,1068.5592,245.92368,10.26699,1047.35742
147,1.217,329.02499,-47.24184,1240.8075,288.39438,-71.75723,1068.71545,246.35612,10.14323,1047.15857
148,1.225,329.02499,-47.24184,1240.8075,288.55478,-71.85112,1068.4834,246.35612,10.14323,1047.15857
149,1.233,329.02499,-47.24184,1240.8075,288.84396,-72.00436,1069.13391,246.35612,10.14323,1047.15857
150,1.242,329.02499,-47.24184,1240.8075,288.71228,-71.81073,1069.43811,246.35612,10.14323,1047.15857
151,1.25,329.0762,-47.38182,1240.87048,288.71228,-71.81073,1069.43811,246.35612,10.14323,1047.15857
152,1.258,328.68832,-47.68985,1241.27563,288.74515,-71.91044,1069.3783,246.35612,10.14323,1047.15857
153,1.267,328.29462,-47.88894,1241.49231,288.7644,-71.81139,1069.57825,245.92368,10.26699,1047.35742
154,1.275,328.4985,-48.08212,1241.67065,288.7644,-71.81139,1069.57825,245.60905,10.04311,1047.54395
155,1.283,328.4985,-48.08212,1241.67065,288.7644,-71.81139,1069.57825,245.60905,10.04311,1047.54395
156,1.292,328.43283,-48.47589,1241.9198,288.54425,-71.78992,1069.64734,245.60905,10.04311,1047.54395
157,1.3,328.47925,-48.66766,1242.13635,288.54425,-71.78992,1069.64734,245.47903,9.80107,1048.11096
158,1.308,328.47925,-48.66766,1242.13635,288.54425,-71.78992,1069.64734,245.58481,9.39858,1048.3551
159,1.317,328.3317,-48.63658,1242.22192,288.15015,-71.94751,1069.76477,244.9738,8.83707,1048.70215
160,1.325,328.3028,-49.01044,1242.3418,287.97824,-71.98903,1069.94165,244.9738,8.83707,1048.70215
161,1.333,328.06174,-49.26908,1242.37329,287.97824,-71.98903,1069.94165,244.93483,7.72254,1048.98706
162,1.342,328.06174,-49.26908,1242.37329,288.15244,-72.39658,1070.36975,244.93483,7.72254,1048.98706
163,1.35,328.3028,-49.01044,1242.3418,287.9975,-72.87888,1070.56702,244.93483,7.72254,1048.98706
164,1.358,328.47925,-48.66766,1242.13635,287.9975,-72.87888,1070.56702,244.93483,7.72254,1048.98706
165,1.367,328.47925,-48.66766,1242.13635,288.15244,-72.39658,1070.36975,244.93483,7.72254,1048.98706
166,1.375,328.47925,-48.66766,1242.13635,288.92947,-72.53002,1069.88831,244.93483,7.72254,1048.98706
167,1.383,328.47925,-48.66766,1242.13635,288.92947,-72.53002,1069.88831,244.93483,7.72254,1048.98706
168,1.392,328.72891,-48.72688,1242.00439,288.93939,-72.08448,1069.79028,245.42258,8.37533,1048.38672
169,1.4,328.88474,-48.52278,1241.88794,289.04486,-71.96197,1069.68701,245.30426,8.55652,1047.79675
170,1.408,328.83835,-48.33097,1241.67139,289.04486,-71.96197,1069.68701,245.73639,8.43267,1047.59802
171,1.417,329.19699,-48.28407,1241.44165,289.29239,-72.0576,1069.66028,245.77489,8.6355,1047.3595
172,1.425,329.43417,-47.67673,1241.29578,289.7103,-71.99735,1069.65137,246.04138,9.91932,1047.34509
173,1.433,329.92081,-47.23714,1240.92053,289.88962,-71.93559,1069.38,246.35612,10.14323,1047.15857
174,1.442,329.92081,-47.23714,1240.92053,290.36649,-72.18455,1069.53235,246.35612,10.14323,1047.15857
175,1.45,330.06442,-47.0027,1240.7417,290.40915,-71.61261,1069.28442,246.35612,10.14323,1047.15857
176,1.458,330.13617,-47.06246,1240.64587,290.49869,-71.38464,1068.93433,246.35612,10.14323,1047.15857
177,1.467,330.06442,-47.0027,1240.7417,290.59396,-71.24752,1068.78613,246.35612,10.14323,1047.15857
178,1.475,330.40057,-47.10702,1240.47034,290.49689,-71.20869,1068.4386,246.75415,10.48155,1047.11694
179,1.483,329.64883,-46.85836,1240.70093,290.89087,-70.35522,1068.41504,246.89616,10.96424,1047.34363
180,1.492,329.64883,-46.85836,1240.70093,291.04175,-70.19547,1068.31531,246.89616,10.96424,1047.34363
181,1.5,329.40875,-46.98633,1240.62366,290.96619,-70.10828,1068.44434,247.07942,11.25705,1046.922
182,1.508,329.40875,-46.98633,1240.62366,290.20901,-69.94961,1068.49597,246.89616,10.96424,1047.34363
183,1.517,329.26508,-47.11391,1240.88489,289.97028,-70.11022,1069.08472,246.89616,10.96424,1047.34363
184,1.525,328.87735,-47.55184,1241.15674,289.29526,-70.14995,1069.5896,246.46353,11.08798,1047.54248
185,1.533,328.38187,-47.59908,1241.40173,288.99701,-70.53325,1069.98596,246.59776,11.20418,1047.802
186,1.542,328.38187,-47.59908,1241.40173,288.70261,-70.4162,1070.00793,246.59776,11.20418,1047.802
187,1.55,328.35092,-48.05105,1241.75623,288.25308,-70.70231,1070.15906,246.59776,11.20418,1047.802
188,1.558,328.19513,-48.25517,1241.87268,288.29684,-70.85294,1070.26819,246.50621,11.16484,1048.13074
189,1.567,328.3317,-48.63658,1242.22192,287.85818,-70.7543,1070.36694,246.50621,11.16484,1048.13074
190,1.575,328.3317,-48.63658,1242.22192,287.98682,-70.69701,1070.54565,246.29625,11.04288,1048.35242
191,1.583,328.3317,-48.63658,1242.22192,287.85818,-70.7543,1070.36694,246.29625,11.04288,1048.35242
192,1.592,328.3317,-48.63658,1242.22192,287.9707,-71.37679,1070.64233,246.29625,11.04288,1048.35242
193,1.6,328.3317,-48.63658,1242.22192,288.11115,-71.72961,1070.93506,245.87399,10.49362,1048.5592
194,1.608,328.47925,-48.66766,1242.13635,288.08322,-71.94427,1070.66577,245.81943,10.0756,1048.48267
195,1.617,328.47925,-48.66766,1242.13635,288.26801,-71.98067,1070.39233,245.81943,10.0756,1048.48267
196,1.625,328.88474,-48.52278,1241.88794,288.4379,-72.04698,1069.96667,245.91081,10.11486,1048.15417
197,1.633,329.3042,-48.78192,1241.8949,288.97314,-71.90971,1069.47534,246.22945,9.67056,1047.75391
198,1.642,329.82349,-48.51,1241.70496,289.20026,-72.42547,1069.17566,246.0242,9.60813,1047.33594
199,1.65,330.64209,-48.37117,1241.23889,289.52368,-72.44752,1068.66345,245.77489,8.6355,1047.3595
200,1.658,331.52417,-48.41038,1240.68921,290.35434,-72.58757,1068.92456,246.08948,8.8594,1047.17285
201,1.667,331.47885,-47.92844,1240.34058,290.73309,-72.61626,1068.65198,246.23964,8.81229,1046.55237
202,1.675,331.47885,-47.92844,1240.34058,291.00095,-72.40696,1067.95105,246.23964,8.81229,1046.55237
203,1.683,332.11438,-48.06471,1239.86523,291.51498,-71.97832,1067.76245,246.67204,8.68844,1046.35352
204,1.692,332.94272,-48.24617,1239.27441,292.07336,-71.48706,1067.40405,246.67204,8.68844,1046.35352
205,1.7,333.12717,-48.1135,1239.02332,292.53595,-71.59978,1067.36243,247.07005,9.02679,1046.31189
206,1.708,333.84174,-47.02574,1238.5177,292.98801,-70.74789,1067.28137,247.33699,10.3106,1046.29749
207,1.717,334.53738,-46.58385,1238.40576,293.0473,-70.5889,1067.3772,247.53473,10.53607,1046.19031
208,1.725,334.31824,-46.39083,1238.24304,293.0437,-70.06629,1067.49292,247.53473,10.53607,1046.19031
209,1.733,334.31824,-46.39083,1238.24304,293.06396,-70.09743,1067.52234,247.53473,10.53607,1046.19031
210,1.742,333.9505,-46.02631,1238.42847,293.06396,-70.09743,1067.52234,247.7099,11.3587,1046.61597
211,1.75,333.164,-46.13114,1239.43445,292.96625,-70.09748,1067.65552,247.2771,11.48246,1046.81494
212,1.758,331.81409,-46.77973,1239.88489,292.48056,-70.00999,1067.78906,247.49275,12.11511,1046.59241
213,1.767,331.26645,-46.71204,1239.86963,292.19986,-69.85935,1067.6803,247.29497,11.88971,1046.69946
214,1.775,331.0896,-47.22246,1240.58044,291.77307,-69.81405,1067.77551,247.07942,11.25705,1046.922
215,1.783,330.62408,-47.10954,1240.3949,291.26608,-69.7106,1068.23267,247.07942,11.25705,1046.922
216,1.792,329.92081,-47.23714,1240.92053,290.75885,-69.71517,1068.76208,247.21361,11.37325,1047.18164
217,1.8,329.02454,-47.71356,1241.32922,289.93997,-70.32833,1069.75391,247.03041,11.08043,1047.60315
218,1.808,328.74823,-48.14134,1241.5387,288.83902,-70.69138,1069.56482,246.59776,11.20418,1047.802
219,1.817,328.34271,-48.28625,1241.78711,287.94333,-70.88164,1069.53491,246.59776,11.20418,1047.802
220,1.825,328.1449,-48.42309,1241.68542,287.55386,-71.67619,1069.54199,246.46353,11.08798,1047.54248
221,1.833,327.59103,-49.05514,1242.06482,287.3902,-71.63898,1069.42712,245.86974,10.61944,1047.73254
222,1.842,327.44016,-49.50357,1242.229,286.99615,-71.92465,1069.42737,245.85283,10.30828,1047.72327
223,1.85,327.58142,-49.55566,1242.12012,286.72803,-72.32479,1069.40051,245.60905,10.04311,1047.54395
224,1.858,327.58142,-49.55566,1242.12012,286.58511,-72.15462,1069.10278,244.94778,8.30869,1047.77234
225,1.867,327.58142,-49.55566,1242.12012,286.43283,-72.97055,1069.19153,244.94778,8.30869,1047.77234
226,1.875,327.75034,-49.79263,1242.34155,287.12439,-73.61864,1069.24487,244.54195,8.04572,1048.28723
227,1.883,328.41064,-49.68424,1242.06738,287.27673,-72.80277,1069.15613,244.63322,8.0849,1047.95886
228,1.892,328.93521,-49.2187,1241.85767,287.30527,-73.51062,1069.125,244.23796,7.63476,1048.17322
229,1.9,329.50015,-49.89064,1241.74402,287.80466,-74.27022,1069.53625,244.23796,7.63476,1048.17322
230,1.908,329.56073,-49.59724,1241.76685,288.24539,-74.45729,1069.56921,244.23796,7.63476,1048.17322
231,1.917,330.12762,-49.66365,1241.27429,289.21405,-74.12037,1069.48816,244.23796,7.63476,1048.17322
232,1.925,330.6582,-49.46313,1241.34534,289.82813,-74.38551,1069.50159,244.66968,7.51083,1047.97473
233,1.933,330.73199,-49.44236,1240.98193,290.59241,-73.6301,1069.35461,245.2749,7.82398,1047.3252
234,1.942,330.73199,-49.44236,1240.98193,290.35056,-73.51291,1069.31274,245.52966,8.13772,1046.95337
235,1.95,330.89096,-49.20771,1240.68115,290.59241,-73.6301,1069.35461,245.52966,8.13772,1046.95337
236,1.958,330.13757,-49.12348,1240.60986,289.6217,-72.49548,1068.88599,245.46948,8.2278,1046.76819
237,1.967,330.35007,-48.40365,1240.44897,288.94333,-72.07809,1068.45667,245.92491,8.58841,1046.73901
238,1.975,329.62,-48.34348,1240.39734,289.20697,-72.19585,1068.39355,245.92491,8.58841,1046.73901
239,1.983,329.42041,-48.27463,1240.07288,288.9603,-72.26778,1068.33667,245.92491,8.58841,1046.73901
240,1.992,329.24341,-47.94023,1240.15771,287.79141,-71.92401,1068.06738,245.98132,9.27577,1046.36597
241,2,328.83734,-48.34817,1239.98718,287.49219,-71.95877,1068.05945,246.09795,9.93992,1046.55701
242,2.008,328.34729,-48.67006,1240.13196,287.23956,-71.98685,1067.51868,246.00131,9.93062,1046.36475
243,2.017,327.09991,-48.58456,1239.87988,286.8967,-71.8298,1067.48425,244.86098,10.33025,1046.56689
244,2.025,326.15637,-49.25231,1240.04529,286.79141,-71.88744,1067.29944,244.86098,10.33025,1046.56689
245,2.033,324.20227,-49.82866,1239.72986,286.6308,-71.85075,1067.37524,244.85107,10.74208,1046.51526
246,2.042,324.20227,-49.82866,1239.72986,286.6308,-71.85075,1067.37524,244.60419,10.77379,1046.3717
