Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
153,1.267,346.85196,51.55067,315.52515,238.25151,29.4198,86.97421,283.36163,109.60026,98.41988
154,1.275,346.85196,51.55067,315.52515,238.42497,29.57098,86.95823,283.16498,109.33523,98.16674
155,1.283,346.85196,51.55067,315.52515,238.41281,29.46118,86.85683,283.16498,109.33523,98.16674
156,1.292,346.82452,51.8809,315.00806,238.41281,29.46118,86.85683,283.36163,109.60026,98.41988
157,1.3,347.00647,52.05678,314.91003,238.41281,29.46118,86.85683,283.36163,109.60026,98.41988
158,1.308,347.10165,52.19717,314.7951,238.42497,29.57098,86.95823,283.36163,109.60026,98.41988
159,1.317,347.10165,52.19717,314.7951,238.42497,29.57098,86.95823,283.06342,109.62083,98.01009
160,1.325,347.25919,52.41626,314.87408,238.42497,29.57098,86.95823,283.06342,109.62083,98.01009
161,1.333,347.44879,52.68573,314.84708,238.42497,29.57098,86.95823,283.36163,109.60026,98.41988
162,1.342,347.44879,52.68573,314.84708,238.42497,29.57098,86.95823,283.36163,109.60026,98.41988
163,1.35,347.44879,52.68573,314.84708,238.42497,29.57098,86.95823,283.16498,109.33523,98.16674
164,1.358,347.72101,52.65623,315.28723,238.57719,29.76738,86.90031,283.36163,109.60026,98.41988
165,1.367,349.07181,53.25061,315.15176,238.55367,29.53649,87.04389,283.36163,109.60026,98.41988
166,1.375,347.53009,52.83175,314.97217,238.67993,29.67308,87.02964,283.06342,109.62083,98.01009
167,1.383,347.20966,52.49986,315.08029,238.67993,29.67308,87.02964,283.06342,109.62083,98.01009
168,1.392,347.20966,52.49986,315.08029,238.55124,29.70757,86.94397,283.06342,109.62083,98.01009
169,1.4,347.53009,52.83175,314.97217,238.42497,29.57098,86.95823,283.36163,109.60026,98.41988
170,1.408,346.96176,52.20982,315.12592,238.57719,29.76738,86.90031,283.36163,109.60026,98.41988
171,1.417,346.79727,51.99469,315.28296,238.57719,29.76738,86.90031,283.36163,109.60026,98.41988
172,1.425,346.79727,51.99469,315.28296,238.42497,29.57098,86.95823,283.16498,109.33523,98.16674
173,1.433,346.63132,51.82291,315.18677,238.42497,29.57098,86.95823,283.36163,109.60026,98.41988
174,1.442,346.39279,51.61922,315.315,238.42497,29.57098,86.95823,283.36163,109.60026,98.41988
175,1.45,346.39279,51.61922,315.315,238.42497,29.57098,86.95823,283.36163,109.60026,98.41988
176,1.458,346.39279,51.61922,315.315,238.41281,29.46118,86.85683,283.36163,109.60026,98.41988
177,1.467,346.39279,51.61922,315.315,238.23935,29.31001,86.87282,283.16498,109.33523,98.16674
178,1.475,346.39279,51.61922,315.315,238.23935,29.31001,86.87282,283.36163,109.60026,98.41988
179,1.483,346.39279,51.61922,315.315,238.25766,29.28629,86.66901,283.36163,109.60026,98.41988
180,1.492,346.39279,51.61922,315.315,238.25766,29.28629,86.66901,283.36163,109.60026,98.41988
181,1.5,346.39279,51.61922,315.315,238.25766,29.28629,86.66901,283.36163,109.60026,98.41988
182,1.508,346.24396,51.35184,315.24133,238.25766,29.28629,86.66901,283.72171,109.37167,98.61212
183,1.517,346.39279,51.61922,315.315,238.23935,29.31001,86.87282,283.36163,109.60026,98.41988
184,1.525,346.39279,51.61922,315.315,238.25766,29.28629,86.66901,283.36163,109.60026,98.41988
185,1.533,346.85196,51.55067,315.52515,238.42497,29.57098,86.95823,283.36163,109.60026,98.41988
186,1.542,346.85196,51.55067,315.52515,238.41281,29.46118,86.85683,283.36163,109.60026,98.41988
187,1.55,346.82452,51.8809,315.00806,238.45328,29.5362,87.17999,285.95001,109.52944,98.15268
188,1.558,346.82452,51.8809,315.00806,238.45328,29.5362,87.17999,285.95001,109.52944,98.15268
189,1.567,347.54388,51.98783,315.01248,238.45328,29.5362,87.17999,285.95001,109.52944,98.15268
190,1.575,347.00647,52.05678,314.91003,238.6055,29.73261,87.12209,285.95001,109.52944,98.15268
191,1.583,347.25919,52.41626,314.87408,238.45328,29.5362,87.17999,285.95001,109.52944,98.15268
192,1.592,347.25919,52.41626,314.87408,238.58197,29.50172,87.26566,283.36163,109.60026,98.41988
193,1.6,347.6936,52.98631,314.77029,238.58197,29.50172,87.26566,283.36163,109.60026,98.41988
194,1.608,347.6936,52.98631,314.77029,238.86942,29.82783,87.13809,283.36163,109.60026,98.41988
195,1.617,347.6936,52.98631,314.77029,238.86942,29.82783,87.13809,283.36163,109.60026,98.41988
196,1.625,347.6936,52.98631,314.77029,238.97937,29.94773,87.12909,283.36163,109.60026,98.41988
197,1.633,348.77209,53.32657,314.88571,238.86047,29.83472,87.19351,283.36163,109.60026,98.41988
198,1.642,347.6936,52.98631,314.77029,238.73421,29.69812,87.20776,283.36163,109.60026,98.41988
199,1.65,347.72101,52.65623,315.28723,238.73421,29.69812,87.20776,283.36163,109.60026,98.41988
200,1.658,349.07181,53.25061,315.15176,238.73421,29.69812,87.20776,283.36163,109.60026,98.41988
201,1.667,347.25494,53.03288,315.16278,238.58197,29.50172,87.26566,283.36163,109.60026,98.41988
202,1.675,348.55988,52.84278,315.22021,238.71718,29.63142,87.196,283.36163,109.60026,98.41988
203,1.683,347.20966,52.49986,315.08029,238.56018,29.70069,86.88855,283.36163,109.60026,98.41988
204,1.692,346.72327,52.00607,315.25418,238.42497,29.57098,86.95823,283.36163,109.60026,98.41988
205,1.7,347.34326,52.02324,315.39499,238.57719,29.76738,86.90031,283.36163,109.60026,98.41988
206,1.708,346.51599,51.78598,315.16556,238.57719,29.76738,86.90031,283.36163,109.60026,98.41988
207,1.717,346.72327,52.00607,315.25418,238.42497,29.57098,86.95823,283.36163,109.60026,98.41988
208,1.725,346.96176,52.20982,315.12592,238.42497,29.57098,86.95823,283.36163,109.60026,98.41988
209,1.733,347.20966,52.49986,315.08029,238.42497,29.57098,86.95823,283.36163,109.60026,98.41988
210,1.742,347.20966,52.49986,315.08029,238.7059,29.73289,86.98598,283.36163,109.60026,98.41988
211,1.75,347.20966,52.49986,315.08029,238.7124,29.89709,86.83064,283.36163,109.60026,98.41988
212,1.758,348.18509,52.42592,315.43063,238.68887,29.66619,86.97422,283.36163,109.60026,98.41988
213,1.767,348.18509,52.42592,315.43063,238.7059,29.73289,86.98598,283.36163,109.60026,98.41988
214,1.775,348.18509,52.42592,315.43063,238.7059,29.73289,86.98598,283.36163,109.60026,98.41988
215,1.783,348.17676,52.63244,315.1095,238.83217,29.86949,86.97173,283.36163,109.60026,98.41988
216,1.792,348.17676,52.63244,315.1095,238.95107,29.9825,86.9073,285.95001,109.52944,98.15268
217,1.8,348.17676,52.63244,315.1095,238.83217,29.86949,86.97173,285.95001,109.52944,98.15268
218,1.808,349.42093,53.02425,315.24225,238.55367,29.53649,87.04389,285.95001,109.52944,98.15268
219,1.817,348.17676,52.63244,315.1095,238.55367,29.53649,87.04389,285.95001,109.52944,98.15268
220,1.825,348.17676,52.63244,315.1095,238.7059,29.73289,86.98598,285.95001,109.52944,98.15268
221,1.833,348.17676,52.63244,315.1095,238.7059,29.73289,86.98598,285.95001,109.52944,98.15268
222,1.842,348.17676,52.63244,315.1095,238.55367,29.53649,87.04389,285.95001,109.52944,98.15268
223,1.85,348.17676,52.63244,315.1095,238.55367,29.53649,87.04389,283.36163,109.60026,98.41988
224,1.858,347.6936,52.98631,314.77029,238.55367,29.53649,87.04389,283.16498,109.33523,98.16674
225,1.867,347.6936,52.98631,314.77029,238.55367,29.53649,87.04389,283.16498,109.33523,98.16674
226,1.875,347.44879,52.68573,314.84708,238.42497,29.57098,86.95823,283.36163,109.60026,98.41988
227,1.883,347.44879,52.68573,314.84708,238.55367,29.53649,87.04389,283.36163,109.60026,98.41988
228,1.892,347.6936,52.98631,314.77029,238.55367,29.53649,87.04389,283.36163,109.60026,98.41988
229,1.9,348.77209,53.32657,314.88571,238.55367,29.53649,87.04389,283.36163,109.60026,98.41988
230,1.908,347.53009,52.83175,314.97217,238.42497,29.57098,86.95823,283.16498,109.33523,98.16674
231,1.917,347.53009,52.83175,314.97217,238.42497,29.57098,86.95823,283.16498,109.33523,98.16674
232,1.925,348.18509,52.42592,315.43063,238.7059,29.73289,86.98598,283.36163,109.60026,98.41988
233,1.933,348.18509,52.42592,315.43063,238.83217,29.86949,86.97173,283.36163,109.60026,98.41988
234,1.942,348.15506,52.67585,315.11475,238.70346,29.90397,86.88605,283.36163,109.60026,98.41988
235,1.95,348.15506,52.67585,315.11475,238.70346,29.90397,86.88605,283.36163,109.60026,98.41988
236,1.958,348.15506,52.67585,315.11475,238.83217,29.86949,86.97173,283.36163,109.60026,98.41988
237,1.967,348.15506,52.67585,315.11475,238.95107,29.9825,86.9073,283.36163,109.60026,98.41988
238,1.975,348.15506,52.67585,315.11475,238.95107,29.9825,86.9073,283.36163,109.60026,98.41988
239,1.983,348.35901,52.64917,315.28604,238.95107,29.9825,86.9073,283.36163,109.60026,98.41988
240,1.992,348.24268,52.25498,315.30753,238.82237,30.01699,86.82162,283.36163,109.60026,98.41988
241,2,348.27457,52.26172,315.00235,238.70346,29.90397,86.88605,283.36163,109.60026,98.41988
242,2.008,348.27457,52.26172,315.00235,238.8035,29.61035,86.60764,283.36163,109.60026,98.41988
243,2.017,348.27457,52.26172,315.00235,238.79134,29.50058,86.50624,283.36163,109.60026,98.41988
244,2.025,348.27457,52.26172,315.00235,238.5482,29.41744,86.74021,283.36163,109.60026,98.41988
245,2.033,348.27457,52.26172,315.00235,238.63908,29.30418,86.56419,283.36163,109.60026,98.41988
246,2.042,347.8194,51.75158,314.95926,238.65125,29.41394,86.66558,283.72171,109.37167,98.61212
247,2.05,347.49893,51.41986,315.0672,238.43114,29.43747,86.65301,283.72171,109.37167,98.61212
248,2.058,347.49893,51.41986,315.0672,238.43114,29.43747,86.65301,283.72171,109.37167,98.61212
249,2.067,347.57977,50.97924,315.36978,238.33897,29.12311,86.60655,283.72171,109.37167,98.61212
250,2.075,347.30316,51.15643,315.33237,238.25766,29.28629,86.66901,283.72171,109.37167,98.61212
251,2.083,347.17996,50.98974,315.48172,238.25766,29.28629,86.66901,283.72171,109.37167,98.61212
252,2.092,347.26233,50.75027,315.68475,238.28592,29.2515,86.89078,283.72485,108.95349,98.64217
253,2.1,347.26233,50.75027,315.68475,238.28592,29.2515,86.89078,283.72485,108.95349,98.64217
254,2.108,347.30762,51.52731,315.34708,238.25766,29.28629,86.66901,283.72171,109.37167,98.61212
255,2.117,346.82452,51.8809,315.00806,238.25766,29.28629,86.66901,283.36163,109.60026,98.41988
256,2.125,346.82452,51.8809,315.00806,238.44328,29.54725,86.7544,283.36163,109.60026,98.41988
257,2.133,347.10165,52.19717,314.7951,238.43114,29.43747,86.65301,283.36163,109.60026,98.41988
258,2.142,347.10165,52.19717,314.7951,238.41281,29.46118,86.85683,283.36163,109.60026,98.41988
259,2.15,347.74231,52.06253,315.2132,238.57719,29.76738,86.90031,283.36163,109.60026,98.41988
260,2.158,348.17676,52.63244,315.1095,238.7124,29.89709,86.83064,283.36163,109.60026,98.41988
261,2.167,348.17676,52.63244,315.1095,238.7124,29.89709,86.83064,283.36163,109.60026,98.41988
262,2.175,348.17676,52.63244,315.1095,238.82237,30.01699,86.82162,283.36163,109.60026,98.41988
263,2.183,348.17676,52.63244,315.1095,238.95107,29.9825,86.9073,283.36163,109.60026,98.41988
264,2.192,348.1496,52.96417,314.59235,238.82237,30.01699,86.82162,283.36163,109.60026,98.41988
265,2.2,348.18509,52.42592,315.43063,238.95107,29.9825,86.9073,283.36163,109.60026,98.41988
266,2.208,348.18509,52.42592,315.43063,238.95107,29.9825,86.9073,283.36163,109.60026,98.41988
267,2.217,348.18509,52.42592,315.43063,238.7124,29.89709,86.83064,283.36163,109.60026,98.41988
268,2.225,347.40942,51.58409,315.49561,238.41281,29.46118,86.85683,283.36163,109.60026,98.41988
269,2.233,347.46701,51.41313,315.37244,238.43114,29.43747,86.65301,283.36163,109.60026,98.41988
270,2.242,346.95639,50.77547,315.57629,238.43114,29.43747,86.65301,283.16498,109.33523,98.16674
271,2.25,346.95639,50.77547,315.57629,238.33897,29.12311,86.60655,283.72171,109.37167,98.61212
