Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
204,1.692,317.94504,391.88779,971.25281,268.68573,423.51254,901.28735,331.5517,367.21448,887.53357
205,1.7,317.89767,391.31058,970.99207,269.13995,423.73868,900.86237,329.19666,367.52847,886.88379
206,1.708,317.49753,391.00348,970.43475,268.92667,424.20267,900.08026,331.90668,368.83105,886.82336
207,1.717,317.45746,391.06186,969.72803,269.01312,423.64844,899.09363,333.24619,372.19955,887.55792
208,1.725,317.73438,392.10184,970.13202,268.40167,423.40219,898.81335,335.25665,374.16321,889.13684
209,1.733,317.73187,395.05295,969.07629,268.06796,422.00894,897.76349,335.78546,376.29602,889.70557
210,1.742,318.20374,398.11078,970.17053,267.09476,422.33643,897.52582,335.69333,376.83084,889.5575
211,1.75,318.36758,399.56204,970.41156,266.78021,423.06094,897.60626,335.66367,377.69849,888.3219
212,1.758,317.10858,403.81845,970.96637,265.86325,423.93143,897.62848,335.98828,378.73224,887.20331
213,1.767,316.73508,405.47217,970.46509,265.17203,425.51059,897.77167,335.92978,380.52386,887.62494
214,1.775,316.23691,408.46707,970.84961,264.68161,425.78421,898.03204,335.91483,384.09955,888.40088
215,1.783,316.09589,409.78799,971.09235,263.95596,425.83792,898.21368,335.9989,387.04929,888.36676
216,1.792,316.33032,410.9472,971.35376,263.38629,426.67233,898.81348,337.06281,389.85031,889.32593
217,1.8,315.63544,412.54822,971.47607,262.54019,426.38757,899.10663,337.10406,391.93448,889.45361
218,1.808,315.397,415.21884,971.69513,261.92865,425.44608,898.90082,337.31476,393.44122,889.98181
219,1.817,315.44302,415.17322,971.9469,260.83368,424.72379,899.04889,337.31476,393.44122,889.98181
220,1.825,315.3204,414.69464,972.13184,260.80389,424.73099,899.35486,337.138,392.06287,889.7384
221,1.833,315.53412,414.25589,972.50787,260.75272,424.65958,899.46234,336.79388,389.75909,889.7359
222,1.842,316.52792,412.71475,972.65112,260.78494,424.83566,899.58429,335.71106,388.86475,890.14215
223,1.85,316.30923,410.45126,972.15045,261.4462,425.0426,899.97784,334.77603,385.95447,888.92267
224,1.858,316.06946,408.94342,972.16394,262.43707,425.01541,899.49512,334.28024,382.66367,888.38904
225,1.867,315.93213,406.36835,972.13208,262.50983,425.46179,899.87201,332.27167,379.44336,887.81842
226,1.875,316.63965,403.97067,970.88983,262.69409,426.53253,899.77911,331.03598,376.08963,886.68884
227,1.883,316.60995,399.2562,969.52289,264.20206,427.39926,899.96338,329.40063,374.35522,885.81757
228,1.892,316.69946,396.99597,969.41077,264.53354,427.58243,900.0722,327.57822,371.45535,884.00037
229,1.9,315.25046,395.37219,968.88892,265.19016,427.52332,899.93256,325.30823,370.64822,883.47223
230,1.908,314.35498,393.05499,968.05133,265.10812,427.58472,899.57074,324.79053,371.5069,883.12018
231,1.917,314.27148,392.84326,967.41412,264.52194,428.56461,899.41309,326.16678,373.52606,882.05176
232,1.925,314.4115,393.02325,967.20508,264.18048,429.16586,899.32227,326.57288,377.26324,883.59637
233,1.933,313.76483,395.3562,967.60394,263.76929,429.05927,899.13562,327.37094,381.12442,884.2301
234,1.942,313.5318,396.36096,967.15765,261.1178,428.48645,898.50409,327.95566,382.2879,885.34888
235,1.95,312.78723,401.67047,968.15558,260.46533,427.08075,897.93329,328.90027,385.5751,886.4361
236,1.958,312.40985,403.5007,968.53131,259.06967,426.22049,897.4809,329.98917,386.72412,886.72217
237,1.967,313.05371,408.65939,969.74103,257.72684,425.64203,897.3559,330.73102,387.13278,887.21979
238,1.975,311.83789,410.98065,970.48627,256.7807,425.2142,897.7948,331.121,387.61505,887.40973
239,1.983,310.6582,413.77402,970.5686,255.52904,424.46918,897.88641,331.72672,387.655,887.54431
240,1.992,310.18884,414.4556,970.85071,255.33333,423.93777,897.63757,332.4292,388.71927,888.67017
241,2,309.48306,414.84091,971.13654,255.12637,423.55032,898.10522,332.45151,390.86401,890.10437
242,2.008,309.55789,415.67068,972.36298,255.33324,422.02139,898.09924,332.71832,393.54599,891.21222
243,2.017,309.60916,415.54129,972.68286,254.82344,421.23508,898.82318,333.52316,394.69016,892.10571
244,2.025,309.77655,414.84579,973.66132,256.13745,419.78711,898.93256,335.08698,393.50992,893.23108
245,2.033,310.88339,414.46982,974.38916,257.42282,419.76111,899.21954,335.95612,390.9003,893.68408
246,2.042,310.38748,413.05014,974.53467,258.71545,419.04349,899.78558,337.00473,388.75101,895.35541
247,2.05,311.79675,411.42059,975.71393,259.30075,418.81442,899.78357,336.97266,385.2157,894.88007
248,2.058,311.89587,408.19577,976.21399,260.47968,418.64078,900.34601,337.28674,382.08215,895.42084
249,2.067,313.19623,406.00055,975.52246,262.0173,419.44919,901.39001,337.58713,379.24008,895.12714
250,2.075,314.57733,403.92874,975.87805,262.55707,419.6911,901.37787,336.36661,377.06152,894.81433
251,2.083,315.29095,401.04294,975.11078,264.84106,420.26437,901.55359,335.91458,373.54199,893.47546
252,2.092,316.16824,399.41867,974.45154,265.52835,421.125,901.7561,335.69476,371.4808,892.03735
253,2.1,315.48975,396.31915,974.14319,266.76837,421.07043,901.21796,333.79831,370.28076,891.09381
254,2.108,316.84836,393.31149,972.38116,267.26041,421.28168,899.98944,332.90784,369.91852,890.32678
255,2.117,317.22946,392.2189,970.96368,267.89767,423.01703,899.35883,332.60257,368.5838,888.49036
256,2.125,317.64697,392.62347,970.10187,268.7478,424.03403,899.24731,332.68243,368.69211,886.84485
257,2.133,319.01114,392.39957,969.43188,269.63449,425.43399,899.1532,333.28021,370.85733,886.1283
258,2.142,319.5116,393.88992,968.97632,270.81741,426.46222,899.00342,334.0285,371.85974,885.4411
259,2.15,319.67337,395.36234,968.87988,270.81302,426.71106,898.75104,335.42355,377.38193,885.18335
260,2.158,319.39938,397.51593,968.90857,270.30188,426.98959,898.38605,336.73471,379.04938,885.70111
261,2.167,320.01028,399.56885,968.91919,268.43927,427.42227,898.19159,337.71802,382.77145,885.4928
262,2.175,320.39407,403.4129,968.74182,267.47607,426.8262,897.72467,337.56897,384.77136,886.09631
263,2.183,319.90598,406.36404,968.8302,265.49368,425.61295,897.52179,337.73395,385.71176,886.19189
264,2.192,318.72339,409.30209,969.46619,264.01224,425.46088,897.82678,336.97919,388.21848,886.75122
265,2.2,317.9581,410.79742,970.58295,262.40329,423.76358,898.48187,337.53119,389.53177,887.46191
266,2.208,316.66522,412.0675,971.80322,262.33554,422.92807,898.18085,337.6857,391.89493,888.41675
267,2.217,315.25253,414.25363,971.90271,261.72699,422.95914,898.12128,337.90964,394.4129,889.94855
268,2.225,314.74402,414.3671,972.052,259.89154,421.04459,898.14056,337.32785,395.81543,891.09387
269,2.233,314.03851,414.61642,972.34491,258.8316,419.85928,899.10364,337.48932,396.65582,891.83801
270,2.242,312.52209,414.07993,973.11139,258.34784,418.70593,899.16937,337.00723,395.4744,892.22253
271,2.25,312.16345,413.97925,973.57507,258.1897,418.11789,899.00372,336.79602,394.02039,893.53802
