Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
26,0.208,351.80984,75.02769,1388.86389,332.07272,303.99084,1394.55383,207.18526,75.509,1393.00769,183.40256,256.08643,1403.68262,164.51132,98.17204,1315.29395
27,0.217,351.80984,75.02769,1388.86389,332.07272,303.99084,1394.55383,207.18526,75.509,1393.00769,183.91118,255.94669,1403.4928,164.436,98.81419,1315.63086
28,0.225,351.72464,75.18864,1389.11023,332.64035,303.94278,1394.77136,207.07755,75.2976,1392.88074,184.10901,255.71732,1403.69092,164.70541,98.62472,1315.60986
29,0.233,351.86447,74.80099,1389.37549,332.90067,303.86542,1394.5177,207.07755,75.2976,1392.88074,184.18146,255.75758,1403.64709,164.92697,98.20323,1315.64343
30,0.242,352.0585,74.8931,1389.49451,333.65399,303.69586,1394.49731,207.52542,75.4241,1393.0094,184.56331,255.88889,1403.81824,164.73801,98.40278,1316.31494
31,0.25,352.22263,74.92695,1389.58423,334.09814,303.87054,1394.52686,207.63315,75.63552,1393.13635,184.92648,255.69946,1403.98547,165.31529,98.9285,1316.27222
32,0.258,352.939,75.00251,1389.86108,334.87363,303.71094,1394.4082,207.82295,76.69035,1393.34399,185.47598,255.88652,1403.91797,165.31529,98.9285,1316.27222
33,0.267,353.13437,74.71564,1390.03369,335.65222,303.81308,1394.41223,208.02148,75.3556,1393.65771,186.46371,255.52103,1403.76563,165.92584,98.95914,1316.35925
34,0.275,353.13437,74.71564,1390.03369,335.91138,303.68549,1394.30811,208.61386,75.52744,1393.69543,186.80234,255.68288,1403.86292,166.0761,98.70774,1316.54993
35,0.283,353.13437,74.71564,1390.03369,336.5441,303.72662,1394.71362,209.31047,75.66201,1393.83459,187.08855,255.45084,1403.89417,166.05777,98.25994,1317.25342
36,0.292,354.64175,74.71967,1390.05579,337.00958,304.08728,1394.69678,209.62061,75.68601,1393.78784,187.87773,255.76306,1404.04004,166.44298,98.1086,1317.24158
37,0.3,354.84045,74.75748,1390.09863,337.03983,304.19458,1394.83569,210.77679,75.19316,1393.84583,188.1897,255.63805,1404.00891,166.57582,98.06107,1317.33826
38,0.308,355.47345,75.17722,1389.99243,337.80844,303.87109,1395.24756,211.11066,75.50609,1393.93176,188.21844,255.47961,1404.30212,167.63402,98.08712,1316.94324
39,0.317,355.07635,75.50987,1389.81104,337.97104,303.80322,1395.41907,211.3437,75.5174,1393.93152,188.81956,255.03394,1404.71375,167.8544,97.79196,1316.90601
40,0.325,356.12991,75.36409,1389.68604,338.43866,303.75421,1395.95435,211.84538,75.41525,1393.92627,188.85492,255.09337,1404.96729,167.84894,97.74753,1317.45496
41,0.333,355.79205,75.62805,1389.49805,338.64948,303.65359,1395.83948,212.17924,76.03426,1394.06384,189.16113,256.09232,1405.26245,168.67154,97.3362,1317.18958
42,0.342,356.72476,75.94683,1389.47314,338.71417,304.01166,1395.94141,212.81244,75.11598,1394.05322,189.29993,255.12402,1405.57581,169.22203,97.44437,1317.24634
43,0.35,356.95612,76.29478,1389.09839,338.79953,304.17371,1396.05347,213.09421,75.30903,1393.78882,189.44182,255.15979,1405.88989,169.62274,97.71426,1317.64478
44,0.358,357.3244,76.77254,1388.74512,338.96509,304.00244,1395.94824,213.40508,75.32378,1393.7887,189.44182,255.15979,1405.88989,169.29025,97.39908,1317.76477
45,0.367,357.80753,76.96271,1388.14624,338.84573,304.24899,1395.89233,213.44684,75.36806,1393.71899,189.40886,255.54108,1406.56921,169.72562,97.19014,1317.93921
46,0.375,358.75632,76.70947,1388.21436,338.96509,304.00244,1395.94824,213.88899,74.96105,1393.68567,189.56985,255.37038,1406.41675,170.11353,97.74165,1317.27502
47,0.383,358.75632,76.70947,1388.21436,338.82999,304.06567,1395.6759,214.59961,75.10963,1393.17834,189.60056,255.29576,1406.53503,170.15164,97.52328,1316.90271
48,0.392,359.20853,76.89107,1387.7113,338.82999,304.06567,1395.6759,214.76724,75.27658,1393.09766,189.56941,255.0938,1406.41895,170.33904,97.55872,1316.84973
49,0.4,359.71872,77.00877,1387.26831,338.95532,304.26788,1395.51758,215.0005,75.28765,1393.09753,189.61978,254.9205,1406.2019,170.60127,97.51143,1316.9115
50,0.408,359.95169,76.74184,1387.07654,338.87714,304.24481,1395.3949,215.07973,75.33954,1393.01392,189.48723,254.79655,1406.1134,170.82486,97.83274,1317.03076
51,0.417,359.97275,76.73341,1387.06067,339.18655,304.24213,1395.14758,215.07973,75.33954,1393.01392,189.44264,254.96655,1405.98242,170.82486,97.83274,1317.03076
52,0.425,359.98618,76.47504,1387.02454,339.36838,303.99567,1394.80908,215.18752,75.64751,1393.25354,189.44308,255.24312,1405.98022,171.09039,97.3919,1316.65747
53,0.433,360.28131,76.6774,1386.79211,339.75726,304.3009,1394.61829,215.4258,75.41521,1393.40161,189.63527,255.46616,1406.18994,171.14377,97.97139,1317.10229
54,0.442,360.12137,76.53515,1386.86731,339.80707,304.33347,1394.56091,215.24132,76.17052,1393.0929,189.86559,255.59943,1405.96289,171.05029,98.26009,1317.43677
55,0.45,360.08871,76.54041,1387.12207,340.3588,304.19653,1394.42578,215.30035,76.32053,1393.18469,190.22481,256.22458,1406.19604,171.45055,100.10851,1317.16699
56,0.458,359.9064,76.75281,1386.97107,340.62073,304.05051,1394.16455,215.30035,76.32053,1393.18469,190.84904,256.31558,1405.97424,171.46585,100.24442,1317.32043
57,0.467,359.9064,76.75281,1386.97107,341.09744,303.64215,1393.90613,215.21675,76.7076,1393.755,191.38353,256.4422,1405.79626,171.46585,100.24442,1317.32043
58,0.475,360.52634,76.18158,1387.43396,341.35623,303.73697,1393.70325,215.32622,76.82502,1393.90149,191.68477,256.44113,1405.77087,171.75279,100.17004,1317.42041
59,0.483,360.63773,75.96355,1387.55823,341.59445,304.0466,1393.69641,215.2832,77.13235,1393.84558,191.68477,256.44113,1405.77087,171.89989,100.66084,1317.52637
60,0.492,360.37775,75.94495,1387.9906,341.64352,303.80338,1393.8269,215.2832,77.13235,1393.84558,192.63695,257.06198,1405.47217,172.07129,100.63925,1317.61279
61,0.5,360.4621,76.09074,1388.22632,342.04199,303.78375,1393.95142,215.5215,76.89989,1393.99365,193.13446,256.79871,1405.54956,172.287,100.83053,1317.5752
62,0.508,360.68692,75.73407,1388.37573,342.78101,303.53589,1394.37561,215.5215,76.89989,1393.99365,193.83571,256.47314,1405.67651,172.287,100.83053,1317.5752
63,0.517,360.60092,75.82552,1388.50952,342.99466,303.46411,1394.5929,215.80882,76.81297,1394.30823,193.98949,256.4437,1406.03345,172.07881,98.95265,1318.70483
64,0.525,360.60092,75.82552,1388.50952,343.1778,303.36102,1394.80737,216.00578,76.65813,1394.10498,194.24515,256.64627,1406.67322,172.1722,99.82676,1318.67542
65,0.533,361.28647,75.42709,1388.68896,343.7428,303.07507,1395.12036,216.44856,76.51711,1394.32275,194.48183,256.23825,1406.60669,172.51932,100.13577,1318.35498
66,0.542,361.47867,75.48586,1388.8136,344.14401,303.16135,1395.77832,216.67278,76.50249,1394.66711,195.0417,256.42471,1407.21985,172.83075,99.77328,1318.74792
67,0.55,361.47867,75.48586,1388.8136,344.43985,303.13455,1395.75854,217.39981,76.15051,1394.5957,195.19917,256.5372,1407.36499,172.98216,98.21997,1319.16199
68,0.558,361.60004,75.45979,1388.67395,345.15067,303.46207,1395.72363,217.39981,76.15051,1394.5957,195.14532,256.43741,1407.73901,172.98216,98.21997,1319.16199
69,0.567,362.1402,75.55589,1388.54187,345.16364,303.59406,1395.63696,217.86293,76.25504,1394.56592,195.1468,256.3595,1407.81494,172.98216,98.21997,1319.16199
70,0.575,363.42902,75.80166,1388.63269,345.16364,303.59406,1395.63696,218.0054,76.37437,1394.47009,195.54213,256.37643,1408.11523,173.31944,98.10326,1318.84082
71,0.583,364.01389,75.90501,1388.40637,345.24228,303.71109,1395.43274,218.97395,76.34384,1394.47913,195.42528,255.72321,1407.96033,173.59839,98.16177,1318.85559
72,0.592,364.1521,76.05923,1388.08948,345.18948,303.71158,1395.54797,219.174,76.54743,1394.24731,195.20964,254.85486,1407.78308,174.069,97.49086,1318.82214
73,0.6,364.29971,75.93808,1387.87659,345.18948,303.71158,1395.54797,219.174,76.54743,1394.24731,194.89377,254.83673,1407.84607,174.42038,97.25034,1318.84973
74,0.608,364.85916,76.31669,1387.71167,345.24228,303.71109,1395.43274,220.65157,76.32639,1394.03052,195.25005,255.13461,1407.66577,174.47101,97.25334,1318.66406
75,0.617,364.70728,76.62134,1387.58789,345.13345,303.82123,1395.31335,220.48431,76.04462,1394.1062,195.1946,254.84834,1407.59082,174.96579,97.06443,1318.44482
76,0.625,364.80875,76.41341,1387.21912,344.69525,303.74734,1395.24792,220.85739,76.42242,1394.11182,194.80049,254.77383,1406.9386,174.96579,97.06443,1318.44482
77,0.633,364.82388,77.04381,1386.88086,344.65369,303.9585,1395.02124,220.92885,75.38725,1394.19849,194.85089,254.60059,1406.7218,175.10675,97.01295,1318.51501
78,0.642,365.02789,77.12651,1386.52319,344.45291,304.38663,1394.66858,221.21611,75.61558,1393.79736,194.85089,254.60059,1406.7218,175.09138,96.8773,1318.36182
79,0.65,365.23837,77.86078,1386.29163,345.15118,304.98492,1394.41541,221.53377,76.17339,1393.41394,194.7112,254.7202,1406.51868,175.30379,96.88571,1318.34729
80,0.658,365.44412,77.90691,1386.3479,345.16113,305.19131,1394.29993,221.23694,76.4092,1393.47546,194.72191,254.90993,1406.44519,175.60065,97.27301,1317.43298
81,0.667,365.15424,77.77966,1386.16663,345.32593,305.09296,1394.04211,221.23694,76.4092,1393.47546,194.75067,254.61526,1406.20374,175.60065,97.27301,1317.43298
82,0.675,365.23837,77.86078,1386.29163,345.6149,305.57999,1393.87097,220.92052,76.24483,1393.17456,194.76085,255.13544,1406.12878,175.6492,99.01512,1316.83228
83,0.683,365.23837,77.86078,1386.29163,345.57864,305.68802,1393.73254,220.92052,76.24483,1393.17456,194.7493,256.18744,1405.94458,175.41057,99.08645,1317.01587
84,0.692,365.23837,77.86078,1386.29163,345.53854,306.16803,1393.61304,220.52058,76.58213,1393.23938,194.72205,256.72171,1405.70483,174.9895,99.54651,1317.34326
85,0.7,365.23837,77.86078,1386.29163,345.38785,306.5546,1393.64209,219.92975,77.07155,1393.08777,194.78828,257.00168,1405.54187,174.51234,100.20863,1317.24768
86,0.708,364.73605,78.007,1386.61694,345.29965,306.86563,1393.75562,219.89932,77.43752,1393.24414,194.78828,257.00168,1405.54187,174.55057,101.1442,1317.03223
87,0.717,364.63632,77.90427,1386.91309,345.44278,306.98581,1393.83728,220.00375,77.72012,1393.50854,194.75771,257.1727,1405.43958,174.55057,101.1442,1317.03223
88,0.725,364.41122,77.8571,1386.85022,345.44278,306.98581,1393.83728,219.62852,77.80301,1393.66089,194.75771,257.1727,1405.43958,174.10794,101.18163,1317.28003
89,0.733,364.1087,77.7057,1387.08569,345.50931,306.87766,1393.9679,219.56862,78.33334,1394.22461,195.09113,257.27231,1405.37781,174.03896,101.59335,1317.0199
90,0.742,364.12827,77.65804,1387.71558,345.49362,306.76147,1394.16992,219.29767,78.31944,1394.25366,195.25832,257.52435,1405.4126,174.19612,101.60535,1317.23328
91,0.75,364.14182,77.7232,1388.30566,345.39896,306.83383,1394.25964,219.29767,78.31944,1394.25366,195.3376,258.39899,1405.36841,174.19612,101.60535,1317.23328
92,0.758,364.3497,77.76344,1388.4032,345.51459,306.72864,1394.62244,219.26627,78.46607,1394.33777,195.65211,258.73566,1405.79773,174.65947,101.60459,1317.88049
93,0.767,364.35196,77.62852,1388.57507,345.88443,306.5098,1394.96741,219.35535,78.31355,1394.14392,195.88121,258.66919,1406.08533,174.51894,101.45648,1318.08936
94,0.775,364.48721,77.68928,1389.07117,346.28897,306.23212,1395.38757,219.2148,78.59803,1394.42114,196.08891,258.48444,1406.25122,174.36655,101.26548,1318.18042
95,0.783,364.86011,77.88495,1389.38037,346.4707,306.00092,1395.48816,219.2148,78.59803,1394.42114,196.29688,258.49631,1406.45569,174.66365,101.70465,1318.09753
96,0.792,365.07703,77.9482,1389.39172,346.72543,305.56042,1395.53442,219.26627,78.46607,1394.33777,196.39871,258.47647,1406.48413,174.96577,101.81153,1317.75708
97,0.8,365.14722,77.9492,1389.68481,346.72543,305.56042,1395.53442,219.53517,78.56067,1394.35669,196.39871,258.47647,1406.48413,175.23495,101.55088,1317.51758
98,0.808,365.14722,77.9492,1389.68481,346.72543,305.56042,1395.53442,219.97096,78.19035,1394.37622,196.83904,258.29193,1406.6394,175.93851,101.06967,1317.57251
99,0.817,365.14722,77.9492,1389.68481,346.85291,305.53952,1395.53052,219.97096,78.19035,1394.37622,196.88879,258.345,1406.57971,175.98273,101.14497,1317.4668
100,0.825,365.14722,77.9492,1389.68481,346.85291,305.53952,1395.53052,220.2755,77.97495,1394.5636,196.85501,258.39005,1406.52527,176.44708,101.04607,1317.27942
101,0.833,365.35178,78.16793,1389.64539,346.89828,305.48911,1395.58801,220.4519,77.9463,1394.27014,196.95367,258.3284,1406.38086,176.97804,101.13802,1317.14551
102,0.842,365.68921,77.78554,1389.64197,347.22012,305.39883,1395.24756,220.98354,77.44326,1393.94043,197.17012,258.26413,1406.22852,177.31056,101.11845,1316.71606
103,0.85,365.91034,77.43372,1389.5332,347.68661,305.47937,1395.10657,221.16968,77.60035,1394.11597,197.1395,258.37979,1406.12671,177.30881,100.81308,1316.68774
104,0.858,366.25671,77.39162,1389.43127,347.73587,305.74573,1394.88489,221.26682,77.63932,1394.05115,197.08707,258.21539,1405.995,177.54819,100.64908,1316.61377
105,0.867,366.48993,77.49697,1389.23425,347.77362,305.78329,1394.82397,221.4073,77.64345,1393.64636,197.22559,258.3385,1405.7511,177.41321,100.70257,1316.54041
106,0.875,366.99701,76.94021,1389.09363,347.91431,305.86133,1394.7251,221.68172,77.64437,1393.76709,197.10616,258.58832,1405.53333,177.84271,100.8831,1316.73889
107,0.883,367.37415,77.11903,1388.97656,347.91605,305.90912,1394.65942,221.74397,77.70715,1393.6228,197.20401,258.29056,1405.58398,177.84271,100.8831,1316.73889
108,0.892,367.37415,77.11903,1388.97656,348.03583,306.08005,1394.51575,222.24927,77.30054,1393.34961,197.59029,258.47592,1405.54517,177.70242,100.67702,1316.52795
109,0.9,367.5788,77.33773,1388.93726,348.30518,306.10352,1394.2793,222.31226,77.39046,1393.45728,197.69231,258.67508,1405.5155,177.84271,100.8831,1316.73889
110,0.908,367.91928,77.55003,1388.69153,348.30518,306.10352,1394.2793,222.41716,77.5641,1393.38147,197.92921,258.62772,1405.39087,177.84271,100.8831,1316.73889
111,0.917,367.8851,78.03374,1388.44067,348.53381,306.05566,1394.30566,222.31226,77.39046,1393.45728,197.92921,258.62772,1405.39087,177.84271,100.8831,1316.73889
112,0.925,368.06128,78.33523,1388.50745,348.53381,306.05566,1394.30566,222.31226,77.39046,1393.45728,198.11295,258.85193,1405.46484,178.34793,101.23981,1316.74414
113,0.933,368.06128,78.33523,1388.50745,348.4415,306.74643,1394.3468,222.22466,77.55717,1393.53162,198.11295,258.85193,1405.46484,177.96817,101.24837,1316.6366
114,0.942,367.89236,78.67426,1388.57666,348.64587,306.71799,1394.52014,222.22466,77.55717,1393.53162,198.3308,258.82928,1405.46191,178.24774,101.30685,1316.65125
115,0.95,367.90161,78.79482,1388.74548,348.74127,306.50439,1394.80627,222.39255,77.82075,1393.56348,198.75314,259.34058,1405.81653,177.96817,101.24837,1316.6366
116,0.958,367.60349,79.21632,1388.71594,348.93491,306.70908,1394.84009,222.05104,78.17162,1393.71497,198.75314,259.34058,1405.81653,178.24774,101.30685,1316.65125
117,0.967,367.7009,79.15167,1388.94666,348.99109,306.8848,1394.91821,222.07407,78.52005,1394.14014,198.78406,259.44626,1405.91663,178.55295,101.7017,1316.70117
118,0.975,367.60266,78.96428,1389.10889,349.15045,306.93213,1395.07898,222.16046,79.57045,1394.51038,198.97516,259.60776,1405.88538,178.53125,101.95403,1316.98621
119,0.983,367.7009,79.15167,1388.94666,349.81589,306.97223,1395.12341,222.16046,79.57045,1394.51038,199.00214,259.50403,1406.0083,179.06062,102.20959,1317.06689
120,0.992,367.91293,79.35846,1388.92529,350.5238,306.92313,1395.40857,222.04311,79.58141,1394.34839,199.07553,259.80594,1406.25366,178.79222,102.53185,1317.35071
121,1,367.83542,79.19744,1389.0752,350.65335,307.24216,1395.58643,222.36186,79.86366,1394.55066,200.1619,260.07254,1406.79187,178.67838,102.45565,1317.58813
122,1.008,367.50949,78.83173,1389.50635,350.65335,307.24216,1395.58643,222.36186,79.86366,1394.55066,200.1619,260.07254,1406.79187,178.5463,102.58865,1317.76965
123,1.017,367.89664,78.31771,1389.90625,350.94397,307.57114,1395.66455,222.36186,79.86366,1394.55066,200.1619,260.07254,1406.79187,178.82114,102.60502,1317.73657
124,1.025,367.76526,78.44313,1389.8717,351.26978,307.78421,1395.95972,222.36186,79.86366,1394.55066,200.34564,260.29681,1406.86584,179.0278,102.707,1317.81555
125,1.033,367.99081,78.00366,1389.93225,351.71643,307.62469,1396.37341,222.36186,79.86366,1394.55066,200.45435,260.2915,1406.87781,179.16443,102.53799,1317.82434
126,1.042,367.99081,78.00366,1389.93225,351.87088,307.3707,1396.349,222.65855,79.98416,1394.81494,200.80293,260.18265,1406.69165,179.18507,102.71881,1318.02917
127,1.05,368.4762,77.56593,1390.11279,351.87088,307.3707,1396.349,222.88704,80.14459,1394.83862,200.95442,260.24249,1406.62976,179.37454,102.67014,1317.93738
128,1.058,368.4762,77.56593,1390.11279,352.11749,307.11514,1396.29248,223.47469,79.86694,1394.9519,201.03763,260.27875,1406.59192,179.55414,102.66634,1317.94116
129,1.067,368.4762,77.56593,1390.11279,352.23822,307.00821,1396.19592,223.82576,79.62919,1394.98462,201.19981,260.04483,1406.43359,179.55414,102.66634,1317.94116
130,1.075,368.74481,77.57716,1389.91626,353.04501,306.7507,1395.60107,224.60481,79.44846,1395.12097,201.91806,259.80566,1406.72168,179.55414,102.66634,1317.94116
131,1.083,369.03366,77.17973,1389.70911,353.67776,307.1373,1395.44849,224.60481,79.44846,1395.12097,201.91806,259.80566,1406.72168,179.52409,102.5935,1318.04309
132,1.092,369.15775,76.95167,1389.82715,354.02133,307.02325,1395.42566,224.78545,79.40478,1395.04236,201.91806,259.80566,1406.72168,179.88535,102.29965,1318.09363
133,1.1,369.15775,76.95167,1389.82715,354.6752,306.68152,1395.36414,224.73534,79.37837,1395.10522,202.33224,259.98715,1406.5896,180.20911,102.09784,1318.19763
134,1.108,369.61975,76.91051,1389.83374,354.93158,306.40396,1395.46228,225.01729,79.24613,1394.86548,202.56921,259.9397,1406.46509,180.6465,102.25352,1318.1189
135,1.117,370.4422,76.952,1389.42615,355.12039,306.42584,1395.38477,225.48921,79.21416,1394.78394,202.87262,259.88342,1406.38953,180.98349,102.04407,1317.95276
136,1.125,371.52661,77.22214,1389.08167,355.30832,306.41769,1395.48376,225.8611,79.44972,1394.73047,203.37973,259.99414,1406.55396,182.07124,101.46608,1317.67297
137,1.133,372.01675,77.23987,1389.18787,355.29486,306.46967,1395.41626,225.84247,79.32062,1394.57751,203.70662,259.6629,1406.37878,182.2256,101.82833,1317.50012
138,1.142,371.9516,77.39555,1389.03906,355.29486,306.46967,1395.41626,225.78113,79.43427,1394.40002,204.02896,259.80035,1406.19641,182.60385,101.56658,1317.5564
139,1.15,371.82455,77.68842,1388.69568,355.30832,306.41769,1395.48376,225.98589,79.72765,1394.38159,204.14702,259.59195,1406.38525,183.09134,101.19897,1317.86829
140,1.158,371.84009,77.86826,1388.58521,355.45627,306.47498,1395.53149,226.88129,79.46708,1394.6394,204.31825,259.60538,1406.46802,183.09134,101.19897,1317.86829
141,1.167,371.83838,78.00321,1388.41357,355.46973,306.423,1395.599,227.34041,79.68267,1394.71021,204.68892,259.74966,1406.24658,183.52835,101.20472,1317.84924
142,1.175,372.22534,78.1348,1388.11072,355.71057,306.68878,1395.3092,227.50534,79.68928,1394.70557,204.92438,259.47458,1406.45679,183.71442,101.12592,1317.72339
143,1.183,372.14896,78.21656,1388.18542,355.69595,306.74094,1395.24182,227.444,79.80292,1394.52808,204.92438,259.47458,1406.45679,183.62163,101.1795,1317.39478
144,1.192,372.34421,78.21405,1388.08276,355.48965,307.28403,1395.06543,227.50534,79.68928,1394.70557,204.92764,259.52936,1406.60999,183.62163,101.1795,1317.39478
145,1.2,372.3595,78.13903,1387.94678,355.45728,307.41202,1394.85339,227.50534,79.68928,1394.70557,204.92764,259.52936,1406.60999,183.80775,101.10073,1317.26892
146,1.208,372.71915,78.54831,1388.14233,355.53381,307.38068,1394.87683,227.58774,79.99805,1394.74023,204.92764,259.52936,1406.60999,183.44594,101.44809,1318.0072
147,1.217,372.53748,78.30585,1388.20117,355.24475,307.45959,1394.67896,227.444,79.80292,1394.52808,204.95837,259.4549,1406.72864,183.65273,101.54982,1318.08606
148,1.225,372.83276,78.80696,1388.3197,355.29596,307.40665,1394.73816,227.444,79.80292,1394.52808,204.92438,259.47458,1406.45679,183.72528,101.34405,1317.427
149,1.233,372.62375,79.23808,1388.29419,355.27103,307.36569,1394.80017,227.50534,79.68928,1394.70557,204.86568,259.51797,1406.40271,183.74597,101.52458,1317.63171
150,1.242,372.62375,79.23808,1388.29419,355.08319,307.37375,1394.70117,227.64908,79.88441,1394.9176,204.73279,259.39319,1406.31384,183.59528,101.71686,1317.42468
151,1.25,372.83276,78.80696,1388.3197,354.86032,307.15607,1394.9209,227.64908,79.88441,1394.9176,204.55605,259.62488,1406.15771,183.73219,101.7198,1317.09058
152,1.258,372.7117,78.83258,1388.45911,355.04819,307.14804,1395.0199,227.64908,79.88441,1394.9176,204.40915,259.6875,1406.26953,184.09319,101.65934,1317.41064
153,1.267,372.75305,78.55524,1388.47949,355.18118,306.67349,1395.38281,227.64908,79.88441,1394.9176,204.73279,259.39319,1406.31384,183.90358,101.70805,1317.50232
154,1.275,372.78668,78.29878,1388.85876,355.39899,306.56183,1395.38147,227.64908,79.88441,1394.9176,204.90036,259.3461,1406.22644,184.02023,101.59041,1317.66553
155,1.283,372.89676,78.08109,1388.98267,355.39899,306.56183,1395.38147,227.88368,79.64993,1395.07141,204.90036,259.3461,1406.22644,183.93556,101.47586,1317.54004
156,1.292,373.08728,78.12843,1389.08899,355.55615,306.67432,1395.20068,227.92516,79.48134,1395.18872,204.90036,259.3461,1406.22644,183.94508,101.16358,1317.63684
157,1.3,373.07172,77.94859,1389.19946,355.88315,306.95651,1395.13452,227.92516,79.48134,1395.18872,204.90036,259.3461,1406.22644,183.94508,101.16358,1317.63684
158,1.308,373.40366,77.56828,1389.52136,355.88315,306.95651,1395.13452,227.92516,79.48134,1395.18872,205.09196,259.42746,1406.36938,184.00163,101.31618,1317.80286
159,1.317,373.40366,77.56828,1389.52136,356.4249,307.08575,1395.0835,228.19513,79.28441,1395.31982,205.24249,259.50467,1406.51746,184.07487,101.39498,1317.73608
