Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
107,0.883,324.0712,186.25546,1718.87366,478.73685,194.70964,1639.75171,251.73306,188.85878,1595.02844,466.72937,199.30669,1467.11694
108,0.892,324.51041,186.19566,1718.57141,478.87988,194.40375,1639.6355,251.92006,188.54514,1594.99768,466.72937,199.30669,1467.11694
109,0.9,324.51041,186.19566,1718.57141,479.38016,193.77693,1639.82202,252.22975,188.48946,1594.88794,466.86472,199.22122,1467.02136
110,0.908,324.8114,186.0764,1718.37292,479.79919,193.29495,1639.75635,252.55505,188.77902,1595.16895,466.83694,199.29306,1466.58374
111,0.917,324.90945,185.93961,1718.02087,480.42252,192.71159,1639.72131,252.61063,189.52051,1595.09302,466.90622,199.44807,1466.59558
112,0.925,325.13177,185.71976,1718.17908,480.70401,192.7179,1639.70691,252.65805,189.59317,1595.25574,466.93829,199.02515,1466.271
113,0.933,325.34464,185.57365,1718.28308,480.91235,192.18211,1639.09167,252.6958,188.89214,1595.29919,467.11093,199.32784,1466.35413
114,0.942,326.19769,185.42003,1718.62598,481.20963,191.81738,1638.80457,252.91069,189.25562,1595.59436,467.11093,199.32784,1466.35413
115,0.95,326.15808,185.42694,1718.7428,481.26773,191.80676,1638.74146,252.91069,189.25562,1595.59436,467.29318,198.7648,1465.95374
116,0.958,326.3219,185.43587,1718.7843,481.22617,191.69945,1638.42627,253.23373,189.39044,1595.89551,467.25705,199.88713,1465.72876
117,0.967,326.92072,185.64969,1719.11316,481.85709,192.01582,1638.65955,253.4061,189.12993,1596.05383,467.21756,199.93446,1465.66431
118,0.975,327.22968,185.7408,1719.33325,482.10385,192.3027,1638.27539,253.68694,189.15581,1596.22876,467.10724,200.06371,1465.75122
119,0.983,327.81708,185.48711,1719.23328,482.15118,192.56944,1638.10559,254.25317,189.34518,1596.46008,467.10724,200.06371,1465.75122
120,0.992,328.22495,185.43478,1719.18872,482.16348,192.7925,1638.00952,254.36362,189.08296,1596.66882,467.24292,200.27747,1465.7334
121,1,328.22495,185.43478,1719.18872,482.38098,192.8558,1638.17004,254.17624,189.12216,1596.85889,467.24292,200.27747,1465.7334
122,1.008,328.72101,185.29553,1719.56091,482.38098,192.8558,1638.17004,254.52362,189.10448,1597.42224,467.24292,200.27747,1465.7334
123,1.017,328.73489,185.21727,1719.47485,482.47733,192.79836,1638.23645,254.7845,189.06601,1597.33191,467.67969,200.55756,1465.95605
124,1.025,328.68381,184.70695,1719.599,482.79507,192.77544,1638.26221,254.43169,188.88593,1597.47595,468.23148,200.21805,1466.09485
125,1.033,329.16074,185.24303,1719.55872,482.79507,192.77544,1638.26221,254.50912,188.7227,1597.4248,468.18289,200.17024,1466.16809
126,1.042,329.18152,185.29567,1719.65979,483.02295,192.4649,1638.27502,254.69936,188.709,1597.06995,468.61035,200.41965,1466.63245
127,1.05,329.18152,185.29567,1719.65979,483.20181,192.56862,1638.45471,254.8163,188.80656,1597.16858,469.09207,199.83946,1466.81543
128,1.058,329.51508,185.15536,1719.57373,483.02844,192.58961,1638.45435,255.23753,189.01332,1597.09644,469.31934,199.8291,1466.79639
129,1.067,329.51508,185.15536,1719.57373,483.38159,192.50612,1638.34277,255.49295,188.89836,1596.99304,469.67084,199.25143,1466.74976
130,1.075,329.51508,185.15536,1719.57373,483.63394,192.85202,1638.58826,256.01346,188.75552,1596.80676,469.82718,199.20079,1466.63513
131,1.083,329.51508,185.15536,1719.57373,483.63394,192.85202,1638.58826,256.22861,189.12923,1596.74231,469.82718,199.20079,1466.63513
132,1.092,329.51508,185.15536,1719.57373,483.61829,193.06119,1638.5769,256.42899,190.28732,1596.36975,469.91458,198.99825,1466.73584
133,1.1,329.51508,185.15536,1719.57373,484.14816,193.09689,1638.93079,256.50928,190.3192,1596.32886,469.91458,198.99825,1466.73584
134,1.108,329.51508,185.15536,1719.57373,483.82266,193.16489,1638.96289,256.83813,190.43867,1596.43311,470.15964,198.99855,1466.74072
135,1.117,329.8804,185.63074,1719.37329,484.83606,193.05156,1638.95776,256.80936,190.32996,1596.27942,470.94608,198.40433,1466.95496
136,1.125,330.07858,185.5826,1719.30237,484.83606,193.05156,1638.95776,257.18774,190.51523,1596.00732,471.32147,198.54991,1466.97192
137,1.133,330.0408,185.6123,1719.22656,484.91684,193.32593,1639.00598,257.64285,190.21359,1595.92603,471.37103,198.40221,1467.01733
138,1.142,330.129,185.6227,1719.20789,485.75946,193.12993,1638.56702,257.73941,190.41582,1596.05884,471.83234,198.51865,1467.02808
139,1.15,330.13596,185.44797,1718.83313,485.94717,193.50243,1638.44336,258.42947,190.26428,1596.0614,472.18378,198.68542,1466.52637
140,1.158,331.02103,185.6335,1718.62378,486.03552,193.56682,1638.37341,258.4303,189.82536,1595.60291,472.62454,198.73563,1466.66003
141,1.167,331.66769,185.68141,1718.71777,486.25153,193.64044,1638.29126,258.77197,190.31317,1595.9834,472.99387,198.64703,1466.47852
142,1.175,332.52826,185.58084,1718.92834,486.39252,193.14966,1637.99939,259.36899,189.67424,1596.36365,473.07831,198.5336,1466.27112
143,1.183,333.20285,185.5141,1719.01587,486.7446,193.1647,1637.81897,259.6312,189.5722,1596.25745,473.7037,198.52458,1465.89893
144,1.192,333.75925,185.70416,1719.05408,487.5462,192.89508,1637.52441,260.09058,189.52725,1596.17505,473.84283,198.60941,1466.01978
145,1.2,333.95081,185.92174,1718.9458,487.70291,192.71129,1637.22314,260.09058,189.52725,1596.17505,473.94662,198.45836,1465.26721
146,1.208,334.91345,185.66995,1719.05457,488.15015,192.9324,1636.74365,260.09058,189.52725,1596.17505,473.48511,198.18094,1464.60486
147,1.217,335.19812,185.42372,1719.19287,488.73752,193.23817,1636.70129,260.71045,189.56137,1596.11816,473.15424,198.15031,1464.18555
148,1.225,335.78888,185.9483,1719.26965,489.0415,192.69075,1636.32312,260.99582,189.37135,1596.61487,473.05969,198.11896,1464.01245
149,1.233,335.94455,185.84604,1719.31531,489.27615,193.14166,1635.92139,260.99002,188.99765,1597.27136,473.05969,198.11896,1464.01245
150,1.242,336.04489,185.87164,1719.276,489.27615,193.14166,1635.92139,261.78595,189.32066,1597.55017,473.24359,198.12578,1463.62451
151,1.25,336.27142,185.94315,1719.41431,489.94287,193.36922,1635.60095,262.18552,189.52808,1597.80481,473.24359,198.12578,1463.62451
152,1.258,336.46191,185.85954,1719.2959,489.99011,193.63539,1635.43127,262.18552,189.52808,1597.80481,473.17029,198.35645,1463.5166
153,1.267,336.46191,185.85954,1719.2959,490.11667,193.73705,1635.59912,262.10068,189.42252,1597.76953,473.17029,198.35645,1463.5166
154,1.275,336.51074,185.88826,1719.23816,490.08331,193.98207,1635.62854,262.10068,189.42252,1597.76953,473.24359,198.12578,1463.62451
155,1.283,336.27142,185.94315,1719.41431,490.08331,193.98207,1635.62854,262.10068,189.42252,1597.76953,473.27213,198.03381,1463.51257
156,1.292,336.46155,186.24599,1719.65247,490.09097,194.02382,1636.18213,262.18552,189.52808,1597.80481,473.24359,198.12578,1463.62451
157,1.3,336.35278,186.22612,1719.5022,490.09097,194.02382,1636.18213,262.18552,189.52808,1597.80481,473.1597,197.93416,1463.94995
158,1.308,336.3887,186.14644,1719.86499,489.93039,194.19417,1636.31665,262.10068,189.42252,1597.76953,473.37863,197.82384,1464.04761
159,1.317,336.24167,186.22578,1719.76367,489.71329,193.7386,1636.60632,262.04456,190.25041,1597.54126,473.53033,197.80898,1464.25684
160,1.325,336.1358,186.20779,1719.78418,489.48996,194.07239,1637.06653,262.02063,190.85117,1597.68164,473.97787,197.89491,1464.35486
161,1.333,335.85092,186.45409,1719.64575,489.41013,193.92616,1637.44092,261.95319,190.54761,1597.33923,474.25357,198.00931,1464.9906
162,1.342,335.81671,186.46983,1719.70825,489.09286,193.94756,1637.41528,261.71231,191.15724,1596.94116,474.37564,197.66162,1464.97375
163,1.35,335.05334,187.01939,1719.79602,488.70047,193.74013,1638.00317,261.22327,191.10434,1597.01062,474.61807,198.05569,1465.55444
164,1.358,334.89362,186.9881,1719.75256,488.8132,194.00633,1638.18396,261.36548,191.82364,1596.55347,474.61807,198.05569,1465.55444
165,1.367,334.64291,186.93427,1719.55957,488.69431,193.89455,1637.979,261.99301,191.88628,1596.46252,474.61807,198.05569,1465.55444
166,1.375,334.54245,186.79283,1719.45691,488.8132,194.00633,1638.18396,261.71201,191.88437,1596.45459,474.72272,197.77324,1465.75867
167,1.383,334.65704,186.6552,1719.39722,488.98956,193.85265,1637.96838,261.80832,191.81041,1596.12524,474.75662,197.55692,1465.53394
168,1.392,334.65704,186.6552,1719.39722,488.98956,193.85265,1637.96838,261.80832,191.81041,1596.12524,474.75662,197.55692,1465.53394
169,1.4,335.17014,186.55954,1719.12268,489.2713,193.77824,1637.72461,261.80832,191.81041,1596.12524,474.68378,197.91238,1465.25562
170,1.408,335.60965,186.21182,1719.02734,489.40823,193.64621,1637.23535,261.80832,191.81041,1596.12524,474.66931,197.96698,1465.18713
171,1.417,335.65161,186.24719,1718.96289,489.99359,193.46385,1637.22192,261.80832,191.81041,1596.12524,474.68378,197.91238,1465.25562
172,1.425,336.25308,186.14032,1719.27307,490.14432,193.45213,1637.02661,261.53564,190.05836,1596.38794,474.93173,198.15535,1464.95911
173,1.433,336.25308,186.14032,1719.27307,490.12759,193.76016,1637.16077,261.59818,191.61281,1595.995,475.10303,198.48918,1464.82764
174,1.442,336.25308,186.14032,1719.27307,490.45984,193.65364,1636.51843,262.02872,190.81979,1596.37646,475.18143,198.60524,1464.75525
175,1.45,336.44669,186.06447,1719.14954,490.45984,193.65364,1636.51843,261.9075,190.80809,1596.57104,475.43869,198.59886,1464.54126
176,1.458,336.5506,186.07655,1719.16235,490.49432,193.71321,1636.40295,262.52002,189.7762,1597.23438,475.49561,198.58669,1464.4176
177,1.467,336.66492,186.09358,1719.16809,490.52762,193.46823,1636.37354,262.62039,189.51628,1597.44885,475.41013,198.69083,1464.6532
178,1.475,337.26547,185.87651,1719.22754,491.27475,193.30504,1636.26196,262.48093,189.56078,1597.56104,475.41013,198.69083,1464.6532
179,1.483,337.26547,185.87651,1719.22754,491.00745,193.2834,1636.16895,262.31891,189.54903,1597.29346,475.41013,198.69083,1464.6532
180,1.492,337.19937,185.76781,1719.25513,491.46765,193.05478,1636.23889,262.5726,189.25276,1597.39233,475.41013,198.69083,1464.6532
181,1.5,337.78024,185.78589,1719.40076,491.55371,193.09422,1636.15845,262.5726,189.25276,1597.39233,475.42343,198.62758,1464.73108
182,1.508,337.79858,185.93539,1719.42639,491.42477,192.69624,1636.48413,262.5726,189.25276,1597.39233,475.39282,198.56299,1464.79565
183,1.517,337.79858,185.93539,1719.42639,491.70679,191.78874,1636.6842,262.66885,189.26089,1597.54993,475.35953,198.45688,1464.87195
184,1.525,337.79858,185.93539,1719.42639,491.70679,191.78874,1636.6842,262.73425,190.15759,1597.32263,475.4642,198.17426,1465.07617
185,1.533,337.79858,185.93539,1719.42639,491.91455,191.72438,1636.75818,262.46246,189.53349,1597.49097,475.63943,197.80161,1465.31323
186,1.542,337.79858,185.93539,1719.42639,491.9436,190.85014,1636.99744,262.5658,190.50706,1597.38477,475.6055,198.01796,1465.53796
187,1.55,337.36517,185.95869,1719.46521,491.65457,190.81866,1637.28564,262.5658,190.50706,1597.38477,475.80515,198.0737,1465.77124
188,1.558,337.42645,185.93275,1719.59851,491.55737,191.08221,1637.73938,263.09412,190.56541,1597.42725,476.63538,197.10175,1465.87537
189,1.567,337.05603,186.30498,1719.67737,491.76035,191.2079,1637.98987,263.0238,191.19124,1597.32593,477.16119,197.19577,1466.20129
190,1.575,336.83505,186.41124,1719.72021,491.59229,191.39853,1638.06421,263.0238,191.19124,1597.32593,477.30783,197.40179,1466.62012
191,1.583,336.89206,186.38591,1719.8457,491.58603,191.89568,1638.02405,263.0238,191.19124,1597.32593,477.3923,197.37932,1466.67578
192,1.592,337.07904,186.6382,1719.63196,491.99155,191.94789,1638.39197,263.62357,192.87787,1596.96692,477.3923,197.37932,1466.67578
193,1.6,337.07904,186.6382,1719.63196,491.75903,192.01405,1638.43555,263.38245,192.64883,1597.00415,477.3923,197.37932,1466.67578
194,1.608,337.07904,186.6382,1719.63196,492.29922,192.13161,1638.52124,263.46017,191.44617,1597.21594,477.56201,196.90685,1466.75891
195,1.617,337.07904,186.6382,1719.63196,492.58307,192.15938,1638.60925,263.54666,192.07706,1597.00952,477.66064,197.13641,1466.66089
196,1.625,337.0477,186.66402,1719.56055,492.45767,192.29916,1638.5907,263.53244,190.75967,1597.34229,477.66064,197.13641,1466.66089
197,1.633,337.73389,186.57184,1719.40564,492.56793,192.27126,1638.62256,263.91595,190.83307,1597.19812,477.98703,196.85213,1466.30505
