Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
97,0.8,253.79399,423.65933,1246.33472,223.25197,423.03122,1069.61206,200.48138,337.1572,1068.53564
98,0.808,255.48518,423.60712,1246.16992,225.19553,421.17389,1069.06494,200.70023,336.53,1068.77905
99,0.817,256.86203,423.33466,1245.54907,226.00676,421.53851,1069.05566,201.78209,337.03284,1068.4248
100,0.825,258.23035,423.9386,1245.05457,226.4157,421.88852,1069.1687,201.28267,337.13208,1068.6991
101,0.833,258.81583,423.4082,1244.76355,228.60416,422.54324,1068.50525,201.9675,337.12585,1068.3009
102,0.842,259.46088,424.07297,1244.45593,229.88998,423.62125,1068.90125,201.02611,337.64307,1068.35742
103,0.85,259.51416,423.6911,1244.12866,230.39842,424.66031,1068.83057,200.95888,338.67349,1068.15295
104,0.858,260.35706,423.80002,1243.38696,230.94395,424.87579,1068.88538,200.48068,340.46158,1067.72595
105,0.867,260.85358,423.61899,1243.42505,231.13643,425.03302,1068.79541,198.13652,342.28522,1067.10364
106,0.875,261.00912,423.73514,1243.62964,231.13643,425.03302,1068.79541,197.40443,342.31375,1066.84863
107,0.883,261.04852,424.26538,1243.49585,230.50343,426.02255,1068.60315,197.20824,343.54553,1066.65149
108,0.892,260.77148,424.84,1244.104,229.9491,426.40536,1068.5863,196.85361,343.95392,1066.9856
109,0.9,260.37277,424.88373,1244.11182,229.42931,426.18329,1068.52563,197.44032,343.81342,1066.77209
110,0.908,259.54092,425.30887,1244.14526,227.99043,425.7471,1068.36536,197.59468,342.60797,1067.19128
111,0.917,259.06393,425.49954,1244.20898,227.42418,425.96967,1068.11951,198.17839,342.259,1066.88159
112,0.925,258.21436,425.48212,1244.52979,226.08452,425.8765,1068.02576,198.6255,341.70422,1066.96826
113,0.933,257.89551,425.47177,1244.57068,225.84296,425.92004,1068.14746,200.61029,340.59421,1066.77576
114,0.942,256.95682,425.33755,1244.34644,225.66565,425.91837,1068.16724,201.76584,339.07458,1066.70288
115,0.95,256.01572,425.52365,1244.95227,225.66098,425.41913,1068.4696,202.42729,338.6889,1066.19019
116,0.958,255.11211,425.76984,1245.67346,225.7272,425.41254,1068.79163,202.42729,338.6889,1066.19019
117,0.967,255.00972,425.85605,1246.05322,225.63606,425.37775,1068.84692,202.55107,338.24374,1066.88049
118,0.975,255.06108,425.69672,1246.21545,225.76601,424.67395,1069.70227,202.36777,338.01093,1066.97595
119,0.983,255.16499,425.29675,1246.37524,225.87276,424.05902,1069.99182,202.6091,338.1012,1067.47742
120,0.992,256.19238,425.55951,1246.4928,225.96843,423.60236,1069.75146,203.53215,337.07544,1067.9115
121,1,257.04623,425.48041,1246.33057,226.15736,422.50046,1069.22583,204.00748,336.94034,1068.08228
122,1.008,258.06897,425.65378,1246.04272,227.00238,422.0545,1068.84436,205.09186,336.54276,1068.29785
123,1.017,258.85297,425.92047,1246.04749,228.68759,421.62024,1068.67737,206.21504,336.39563,1068.11768
124,1.025,260.01266,425.59512,1246.27466,230.61853,422.11652,1068.79272,207.00821,336.32248,1068.55225
125,1.033,261.7468,425.03729,1245.63159,231.56514,422.15121,1068.68091,207.89738,336.33347,1068.46448
126,1.042,262.66388,425.4957,1245.4856,233.69893,423.67511,1068.75403,208.99327,337.41324,1068.64551
127,1.05,264.03934,425.33731,1245.28015,234.9619,423.74188,1068.69006,208.86757,338.94363,1067.95325
128,1.058,265.96402,425.00671,1244.76025,238.42432,425.2392,1068.76245,208.32932,339.71823,1068.28564
129,1.067,266.58658,424.94067,1244.45093,239.32915,425.30969,1068.38208,207.94391,341.42389,1068.27344
130,1.075,267.53854,425.09607,1244.37756,239.79263,425.81516,1068.55664,206.13068,343.16492,1067.71924
131,1.083,268.56967,425.1759,1243.83765,240.87332,426.30899,1068.53296,205.79527,344.59897,1067.79919
132,1.092,269.04562,425.09723,1244.1532,240.87332,426.30899,1068.53296,206.02829,344.8674,1067.91992
133,1.1,269.09537,425.29913,1244.58997,240.00539,426.28714,1069.02258,205.35936,345.17087,1068.24255
134,1.108,270.01913,425.76392,1245.0675,239.48607,425.94873,1069.0072,205.2623,344.43185,1068.44019
135,1.117,269.62009,425.51761,1245.09534,238.74706,425.54343,1068.92236,204.97337,344.19855,1068.61572
136,1.125,268.46246,425.61569,1245.32422,236.43292,425.56308,1068.92114,206.35378,342.15344,1068.42029
137,1.133,267.78104,425.55948,1245.53003,234.96852,424.72348,1068.57654,206.57864,341.70981,1068.48669
138,1.142,266.79486,425.35992,1245.33289,234.06586,424.81665,1068.94202,207.6412,339.99762,1068.87073
139,1.15,265.74011,425.15714,1245.52588,232.35898,423.81958,1069.21143,207.30684,339.33646,1068.67773
140,1.158,264.41168,425.19504,1245.70618,230.90538,423.76587,1069.8291,207.43166,338.4859,1068.89648
141,1.167,262.52847,425.21109,1245.55493,230.35883,423.63086,1069.86597,206.63893,336.6691,1068.22009
142,1.175,261.60394,425.09238,1246.13513,230.10307,423.53894,1070.01379,206.80403,336.72839,1068.31799
143,1.183,260.74423,425.17941,1246.44592,228.81702,423.15176,1070.09302,206.21504,336.39563,1068.11768
144,1.192,260.22467,425.01221,1246.35706,227.3972,421.78952,1069.73792,206.52342,336.15952,1068.3219
145,1.2,259.87289,424.72711,1246.29016,226.90613,421.32861,1069.17639,206.04622,335.92688,1068.11438
146,1.208,259.38348,424.22427,1246.30005,227.13309,420.89359,1068.72083,207.4998,335.45685,1068.42285
147,1.217,259.80646,424.41922,1246.23792,227.76291,420.61261,1068.67017,207.47743,334.38242,1068.37903
148,1.225,260.27176,424.6832,1246.28235,228.56012,420.49622,1068.80518,208.01447,333.83328,1068.24841
149,1.233,261.11432,424.54602,1246.21021,229.77211,420.96564,1068.69202,208.45912,334.32224,1068.77478
150,1.242,261.76755,424.78815,1245.58215,230.79042,422.07925,1068.82556,209.04588,335.48257,1068.55115
151,1.25,262.40976,425.2518,1245.50208,231.59746,423.01367,1068.62927,208.81956,336.09378,1068.61572
152,1.258,263.41074,425.46463,1245.57397,234.41066,424.37119,1068.88586,209.15562,338.04187,1068.42676
153,1.267,264.57672,425.12259,1245.24597,235.1429,424.90735,1068.5459,208.32932,339.71823,1068.28564
154,1.275,265.96402,425.00671,1244.76025,236.81532,425.81934,1068.8457,206.60503,341.97256,1068.21033
155,1.283,266.53864,425.27026,1244.52588,238.93753,426.47003,1069.19946,205.83331,344.23788,1067.38062
156,1.292,267.44022,425.38406,1244.5199,239.23216,428.45224,1069.48145,205.13774,345.98914,1066.97156
157,1.3,268.87155,426.40921,1244.62402,239.90965,429.67996,1069.60571,204.31447,347.15302,1067.1084
158,1.308,268.96371,426.36676,1245.23938,239.54773,430.82913,1069.53979,203.80666,347.54065,1067.75854
159,1.317,270.10669,426.56573,1245.27734,239.08206,430.42001,1069.74927,204.43774,347.16339,1068.38538
160,1.325,270.34311,426.5119,1245.13708,238.01309,429.21832,1070.00244,205.10863,346.94882,1068.38635
161,1.333,270.10669,426.56573,1245.27734,235.93082,428.56622,1070.00366,205.51344,345.70758,1068.60974
162,1.342,270.10669,426.56573,1245.27734,235.03485,427.42874,1069.55542,207.07974,343.90649,1068.5929
163,1.35,270.0036,426.89493,1245.24329,234.5264,426.36539,1068.91089,208.33327,341.69711,1068.8689
164,1.358,269.65244,426.60352,1245.42639,232.06549,425.76031,1069.19885,209.17699,339.9877,1069.00574
165,1.367,268.46207,426.23166,1245.70667,230.63899,425.28433,1069.51343,209.89111,339.09708,1068.34937
166,1.375,267.09979,426.29974,1245.4895,230.3725,424.40073,1069.69141,210.8542,337.01913,1069.01233
167,1.383,266.28973,424.95804,1245.46106,229.88217,424.0968,1069.93066,210.71571,336.49396,1068.90723
168,1.392,264.96277,425.16855,1245.66064,228.9722,423.5097,1070.78857,210.70738,335.62418,1069.12634
169,1.4,264.03387,424.98965,1245.66467,227.6198,421.82477,1070.34509,210.16653,334.12735,1068.75427
170,1.408,262.66296,424.36917,1245.66223,227.51587,421.29361,1069.58862,210.01656,333.59641,1069.19519
171,1.417,262.10251,424.23346,1245.45691,227.46153,420.39832,1069.61584,210.05069,333.5191,1069.04871
172,1.425,262.10251,424.23346,1245.45691,227.90779,419.65878,1069.62122,209.81679,333.25067,1068.92761
173,1.433,262.32413,424.02396,1245.43909,229.1723,419.07672,1069.22925,209.68486,333.25665,1069.06055
174,1.442,262.34146,424.189,1245.55823,229.37163,419.24902,1069.13147,210.93297,333.35062,1069.75586
175,1.45,263.37354,424.36072,1245.88123,230.54521,419.33261,1068.85693,210.93297,333.35062,1069.75586
176,1.458,264.41168,425.19504,1245.70618,231.83379,420.86484,1068.70398,211.11963,333.59332,1069.91394
177,1.467,264.96277,425.16855,1245.66064,233.68335,421.99002,1069.13708,211.28961,335.75763,1069.56494
178,1.475,266.24524,425.55902,1245.39771,234.87181,423.53998,1069.17224,210.18471,337.23486,1069.01123
179,1.483,267.02747,426.47952,1245.40491,238.65611,425.1647,1068.84619,209.17699,339.9877,1069.00574
180,1.492,268.06741,427.06897,1244.61902,239.48607,425.94873,1069.0072,208.68388,342.13513,1068.5675
181,1.5,269.51471,427.07095,1244.08472,241.03004,426.33246,1068.48816,206.67061,344.65607,1067.9447
182,1.508,270.34293,427.03476,1244.09167,243.37074,428.72,1068.95239,206.42825,347.03781,1068.36853
183,1.517,270.73813,427.01077,1244.09802,243.55479,430.49789,1069.2511,205.86575,348.70422,1068.34827
184,1.525,271.59222,427.4646,1244.60046,243.3842,431.52859,1069.68945,204.81343,351.52509,1068.02148
185,1.533,271.89624,427.77106,1244.61487,242.26817,431.97107,1069.93286,204.81343,351.52509,1068.02148
186,1.542,272.20297,427.75882,1244.70935,240.80525,431.90189,1069.73242,205.37724,350.88528,1068.29443
187,1.55,272.15375,427.88724,1244.79407,240.22014,431.98114,1069.48364,207.40794,349.58459,1068.30469
188,1.558,271.74542,427.70456,1244.89441,239.27066,431.85593,1069.5509,208.16345,348.91409,1068.2218
189,1.567,271.58823,427.6033,1245.15979,238.75247,431.16211,1070.14722,208.84235,347.58859,1068.3761
190,1.575,270.74884,427.56409,1245.88635,237.92056,431.06305,1070.75562,210.12196,346.90192,1068.33008
191,1.583,270.32431,427.58051,1246.35022,236.46602,429.49014,1071.27502,210.38348,345.63547,1068.16895
192,1.592,269.69589,427.73706,1246.92908,235.80688,429.28613,1071.20483,211.59821,343.85556,1069.01147
193,1.6,268.93774,427.26279,1247.48962,235.27646,429.16388,1071.93689,211.64189,342.50851,1069.2804
194,1.608,268.20398,427.07214,1247.69373,234.78996,428.21436,1072.35168,212.02405,341.22723,1069.14282
195,1.617,267.97113,426.60751,1247.64307,233.90051,427.37546,1072.29602,212.46492,340.37836,1069.86475
196,1.625,267.72006,426.42148,1247.8634,233.52611,426.01248,1072.47754,212.692,338.9151,1070.77991
197,1.633,266.66321,425.64496,1248.06311,233.16655,425.20477,1072.61584,213.27419,338.8147,1071.30396
198,1.642,267.0412,425.45755,1248.49902,233.13852,424.36298,1071.9104,212.61252,338.27106,1071.67615
199,1.65,266.56354,425.28104,1248.40051,233.74254,423.34518,1072.04346,212.84337,337.72809,1071.6842
200,1.658,266.56354,425.28104,1248.40051,234.18582,423.14264,1072.39612,212.61462,336.54852,1071.56836
201,1.667,266.56354,425.28104,1248.40051,234.57323,423.05487,1072.31909,212.61462,336.54852,1071.56836
202,1.675,266.65659,425.17453,1248.13196,235.3774,423.09561,1072.07861,212.42821,338.03821,1071.77161
203,1.683,266.64328,425.24335,1247.59973,236.65021,424.19733,1071.66431,212.47803,338.45877,1071.03296
204,1.692,267.44644,425.17441,1247.4303,238.46294,424.78378,1071.82446,209.74649,339.12534,1070.46863
205,1.7,268.25616,425.35397,1247.07227,239.56284,425.52847,1071.33545,208.74426,340.91757,1070.28015
206,1.708,268.1792,425.39615,1246.25281,240.15816,425.50259,1070.41406,207.09273,343.00162,1069.88843
207,1.717,268.60156,426.05084,1245.82605,240.02953,426.17191,1069.99585,205.45857,344.40997,1070.28345
208,1.725,269.39966,426.37149,1245.66016,239.98666,426.33881,1069.56531,204.76451,345.1889,1069.78821
209,1.733,269.68469,425.85147,1245.4353,239.43172,426.16571,1069.33142,204.25729,344.85065,1069.33813
210,1.742,269.65244,426.60352,1245.42639,239.14572,426.2594,1069.38965,204.25729,344.85065,1069.33813
211,1.75,269.48914,426.6257,1245.40515,238.25792,426.51993,1069.32007,204.41425,345.14423,1068.92334
212,1.758,268.75769,427.09073,1245.42212,235.90556,426.51572,1069.33594,204.88695,344.70459,1068.51331
213,1.767,267.76007,426.80032,1245.41821,235.22398,427.40305,1069.34583,205.07918,344.50589,1068.40454
214,1.775,267.1109,426.78882,1245.38647,234.94385,427.23245,1069.20642,205.84471,344.6344,1068.01514
215,1.783,266.57178,426.81436,1245.53052,234.93192,427.25995,1069.39648,205.86377,343.22064,1068.13184
216,1.792,266.27756,426.57629,1245.66113,234.37268,426.80994,1069.27625,206.88707,342.36905,1068.44434
217,1.8,266.12778,426.57227,1245.67883,233.41916,426.77194,1069.83179,207.2486,341.49448,1068.48767
218,1.808,265.32819,426.21698,1245.87805,232.40448,426.71548,1070.37036,208.55702,340.89755,1068.401
219,1.817,265.12375,425.61505,1246.19141,231.58795,426.20599,1070.26001,209.0334,340.76248,1068.57227
220,1.825,265.17239,425.48651,1246.10645,231.44142,425.52502,1070.23425,209.76059,339.5116,1068.5957
221,1.833,265.19653,425.54785,1246.33411,231.39809,425.24808,1070.66833,210.62283,339.09726,1068.48804
222,1.842,265.32535,425.43704,1246.96375,231.7114,425.08987,1070.69739,210.75038,338.90457,1068.73352
223,1.85,265.32535,425.43704,1246.96375,232.51599,424.99582,1070.66077,211.67313,337.77325,1069.50195
224,1.858,265.96088,425.08484,1247.25781,233.02052,423.80237,1070.95154,211.67313,337.77325,1069.50195
225,1.867,266.78271,424.92761,1247.30652,234.14503,423.80646,1070.76733,211.50735,337.76474,1069.77722
226,1.875,267.20941,425.02203,1247.37451,235.19507,424.93756,1070.68298,211.50735,337.76474,1069.77722
227,1.883,267.84088,425.15881,1247.15906,236.3632,424.70016,1070.61914,212.07042,338.90619,1069.79565
228,1.892,268.1702,425.10226,1246.64294,237.91396,425.06387,1070.76953,210.78473,340.02499,1069.22412
229,1.9,268.39963,425.29883,1246.56812,239.44106,425.95807,1070.59961,209.68826,341.01025,1069.2179
230,1.908,268.70319,424.72043,1245.71082,239.81177,425.97864,1070.5415,208.01239,342.01834,1069.14856
231,1.917,268.83597,424.66971,1245.6106,239.99396,426.03677,1070.02222,206.92282,342.72794,1068.94739
232,1.925,268.91275,424.66144,1245.49023,239.8557,426.07275,1069.98376,205.53218,344.0289,1068.98096
233,1.933,268.63544,424.54483,1244.79846,239.2816,426.16537,1069.50793,204.78114,344.39722,1068.72449
234,1.942,268.53806,424.58701,1244.74158,238.48149,426.51773,1069.5293,204.187,344.5351,1068.55701
235,1.95,267.3978,424.69476,1244.76624,235.75204,427.35791,1069.68481,204.0813,344.22778,1068.76807
236,1.958,266.87473,424.7052,1244.84644,234.93326,426.82672,1069.37219,203.44281,343.79321,1068.84021
237,1.967,265.80972,424.31467,1245.1936,231.12706,425.87024,1069.24182,202.94542,342.46033,1068.4209
238,1.975,264.64542,424.5441,1245.12158,230.08548,425.48541,1069.07373,203.63275,341.34921,1068.39661
239,1.983,263.39368,424.68961,1245.3374,228.74951,424.54126,1069.26514,203.20256,339.48672,1067.76929
240,1.992,262.15649,424.49332,1245.27368,226.72005,423.96521,1068.93726,204.42622,338.67761,1068.06799
241,2,261.92288,424.84229,1245.33289,226.15494,423.64297,1069.67883,204.90913,336.99316,1068.2041
242,2.008,261.59946,424.7861,1245.59851,224.98434,423.1553,1070.22241,206.47307,336.38885,1068.18359
243,2.017,260.74423,425.17941,1246.44592,223.97975,422.45615,1070.28992,206.35075,335.78067,1068.32874
244,2.025,260.20404,425.26135,1246.40649,223.48849,422.33878,1070.7937,207.91081,334.20935,1069.02063
245,2.033,260.20404,425.26135,1246.40649,222.93858,422.1514,1070.99109,207.67964,333.27524,1069.57788
246,2.042,260.14713,425.35934,1246.71228,222.6537,422.0347,1071.05396,206.8439,333.36606,1070.06921
247,2.05,260.06885,424.75217,1247.01563,223.35001,421.99261,1071.19568,206.1024,333.52496,1070.06628
248,2.058,260.36349,424.99609,1247.19202,223.86539,421.93939,1071.4165,205.67598,334.11551,1070.95081
249,2.067,260.86124,424.70044,1247.26453,224.39534,421.74115,1071.62244,205.67598,334.11551,1070.95081
250,2.075,261.65903,424.90891,1247.61316,226.0069,421.77621,1071.18176,206.08443,336.10208,1071.55835
251,2.083,262.8045,424.87967,1247.9071,228.34802,422.17734,1071.55811,205.89793,335.87769,1071.64063
252,2.092,263.95157,425.14386,1247.88318,230.35664,423.24185,1071.41516,205.89017,337.86313,1071.74036
253,2.1,265.0513,425.14847,1247.61121,232.98643,423.33432,1071.4071,205.33469,338.62589,1071.49609
254,2.108,265.90506,425.26462,1247.58411,234.77177,423.32239,1070.98523,205.12178,339.57858,1071.52515
255,2.117,267.51151,424.96713,1247.26306,237.71346,424.83319,1070.58521,206.24294,340.53601,1070.46875
