Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
27,0.217,337.61407,-38.49522,971.70605,296.59326,-67.24153,888.6463,368.45554,-17.45546,865.18317
28,0.225,337.84705,-38.31789,971.83606,296.59326,-67.24153,888.6463,367.95062,-17.28902,865.51617
29,0.233,337.83014,-38.09848,971.96924,296.29321,-67.3671,888.84576,367.95062,-17.28902,865.51617
30,0.242,337.7157,-38.28419,972.10004,296.15979,-67.51617,888.97876,367.89249,-16.98463,865.80444
31,0.25,337.5033,-38.49597,972.18573,296.32208,-67.65054,889.13489,367.81192,-17.02218,865.99933
32,0.258,337.35248,-38.48825,972.54797,296.13531,-67.54861,889.42084,367.64532,-16.98463,866.14191
33,0.267,337.35248,-38.48825,972.54797,296.10141,-67.58855,889.59601,367.71738,-17.34824,866.59961
34,0.275,337.35248,-38.48825,972.54797,296.24915,-67.94835,889.87024,367.67975,-17.95533,867.00708
35,0.283,337.45035,-38.74786,972.71912,295.85455,-68.46471,890.41052,367.67975,-17.95533,867.00708
36,0.292,337.79208,-39.44215,972.84454,296.07861,-68.5584,890.27625,367.86945,-18.36915,867.31543
37,0.3,338.35062,-39.76356,973.4068,296.27115,-68.62378,890.099,367.86945,-18.36915,867.31543
38,0.308,338.15353,-41.13979,973.07587,296.96481,-68.87514,890.26605,367.86945,-18.36915,867.31543
39,0.317,337.97736,-41.09202,973.15253,297.11343,-69.11425,890.2879,367.86945,-18.36915,867.31543
40,0.325,337.93268,-40.8103,972.97168,297.59677,-69.18634,890.18262,367.86945,-18.36915,867.31543
41,0.333,338.23883,-40.48315,972.87848,297.65717,-69.27338,890.06195,368.20819,-18.39087,866.5799
42,0.342,339.08148,-40.42114,972.41327,297.62762,-69.52559,889.99493,368.52014,-18.27982,865.82709
43,0.35,338.90631,-40.7995,972.23602,297.89246,-69.35828,889.37976,368.65552,-18.29919,865.59125
44,0.358,339.54724,-40.75698,972.17365,298.38269,-69.3721,889.36536,368.50702,-17.78373,865.242
45,0.367,340.42395,-40.30827,971.64667,298.5329,-69.57359,889.07501,368.50702,-17.78373,865.242
46,0.375,340.98914,-39.93185,971.29572,299.23468,-69.36243,888.85486,368.50702,-17.78373,865.242
47,0.383,341.01822,-40.06694,971.20203,299.84308,-69.63263,888.38495,368.75366,-17.63963,865.05377
48,0.392,341.12918,-39.70298,970.61371,299.96533,-69.51192,888.36633,368.85904,-17.43493,864.84961
49,0.4,340.83914,-39.20744,969.34204,300.2735,-69.43774,888.1264,368.95358,-17.59439,864.68152
50,0.408,341.31143,-38.26291,969.29828,300.34787,-69.3454,888.03021,370.17572,-17.26289,864.30365
51,0.417,342.08224,-38.19969,969.10999,300.34787,-69.3454,888.03021,370.08014,-16.8377,864.2901
52,0.425,342.63684,-37.97252,968.96075,300.82428,-68.90166,887.87408,370.08014,-16.8377,864.2901
53,0.433,342.85068,-37.77872,968.76111,300.97192,-68.72857,887.72961,371.53149,-16.32457,863.99261
54,0.442,343.03745,-37.58967,968.55487,300.95859,-68.34009,887.53259,371.53149,-16.32457,863.99261
55,0.45,342.00101,-37.09791,969.19446,300.96292,-67.98898,887.62396,371.53149,-16.32457,863.99261
56,0.458,341.81708,-36.60101,969.38837,300.55945,-67.56696,887.62457,371.79797,-16.03931,863.92334
57,0.467,341.99762,-36.51145,969.65991,301.11377,-67.57677,887.91669,372.11508,-15.92298,864.12531
58,0.475,341.80865,-36.52785,970.49658,300.98593,-67.43012,888.14081,372.02408,-15.24157,864.22668
59,0.483,341.91907,-36.36406,970.86212,300.75412,-66.31419,888.0163,371.71625,-15.10621,864.73755
60,0.492,341.88541,-36.37394,971.23114,300.51559,-66.08105,888.18445,371.92776,-15.19446,865.14368
61,0.5,341.56766,-36.13049,971.50177,300.21024,-66.0836,888.82458,371.89383,-15.4215,865.33466
62,0.508,342.00229,-36.31416,971.76373,300.23254,-65.99426,889.09033,371.90359,-15.06331,865.80023
63,0.517,342.1666,-36.58689,972.27069,300.09143,-66.15826,889.59137,371.68301,-15.74804,865.80145
64,0.525,341.47641,-37.12217,972.2301,299.44391,-66.9129,889.78802,371.70776,-15.55645,866.03198
65,0.533,341.79349,-37.68374,972.33136,299.38452,-66.99772,889.909,371.42834,-15.83393,866.0625
66,0.542,341.75345,-38.32729,972.3479,299.38452,-66.99772,889.909,371.57086,-15.80089,866.25665
67,0.55,341.44043,-38.8212,972.62329,299.37994,-67.42782,889.81732,371.42834,-15.83393,866.0625
68,0.558,341.21475,-39.36685,972.40118,299.20261,-67.62314,889.80542,370.99866,-16.28207,866.35321
69,0.567,341.14038,-39.79556,972.29907,299.13217,-67.96487,889.92151,370.92072,-16.77044,866.42712
70,0.575,341.3194,-39.9576,972.23193,299.14236,-68.0769,889.80719,370.89594,-16.96186,866.19666
71,0.583,341.33942,-39.91821,972.26636,299.13437,-68.29847,889.89075,370.34607,-17.26681,866.15881
72,0.592,341.7019,-40.22044,972.30664,298.9458,-68.5483,889.66083,369.83334,-17.92325,865.75226
73,0.6,341.76178,-40.29059,972.15582,298.98477,-68.75465,889.47607,369.83334,-17.92325,865.75226
74,0.608,341.76178,-40.29059,972.15582,299.22174,-69.00311,889.37103,369.42255,-17.98587,865.59406
75,0.617,341.85175,-40.54183,971.61066,299.44995,-69.19907,889.19379,369.6691,-17.84172,865.40588
76,0.625,341.85175,-40.54183,971.61066,299.96533,-69.51192,888.36633,369.2655,-17.68673,865.10358
77,0.633,342.29703,-39.95132,970.69171,299.96533,-69.51192,888.36633,369.52502,-17.62546,864.76239
78,0.642,342.92096,-39.39647,970.37573,300.03973,-69.41959,888.27014,370.53238,-17.84792,864.70874
79,0.65,343.08932,-38.991,969.76648,300.34787,-69.3454,888.03021,371.27121,-17.6788,864.1593
80,0.658,343.1669,-38.96844,968.90576,300.34787,-69.3454,888.03021,371.14767,-17.89215,864.06458
81,0.667,343.32089,-38.99262,968.78241,300.68732,-69.5615,888.06244,371.51581,-18.23763,863.54047
82,0.675,343.45825,-38.82524,968.60693,300.82178,-69.49001,887.98718,371.51581,-18.23763,863.54047
83,0.683,344.06436,-39.07958,968.13568,300.95547,-69.34073,887.854,371.92737,-17.97919,863.23041
84,0.692,344.50772,-38.60769,968.52075,301.21274,-69.34812,887.85565,372.44952,-18.18449,863.46747
85,0.7,344.50772,-38.60769,968.52075,301.8118,-68.71725,887.74078,372.47424,-17.99269,863.69775
86,0.708,344.80548,-38.74244,968.84851,302.03503,-68.65988,887.80225,372.79123,-17.8764,863.89966
87,0.717,345.49335,-38.62475,969.66022,302.31161,-68.36779,888.07172,373.05759,-17.59118,863.83051
88,0.725,345.49335,-38.62475,969.66022,302.53485,-68.31047,888.13324,372.9483,-17.33508,863.99988
89,0.733,345.60977,-38.76941,970.83899,302.53485,-68.31047,888.13324,372.94644,-16.98868,864.47015
90,0.742,344.74127,-38.62537,971.487,302.70123,-68.14578,888.09338,373.34454,-16.91223,864.64197
91,0.75,344.74127,-38.62537,971.487,302.715,-67.93707,888.36163,373.16873,-16.5248,864.82324
92,0.758,344.34644,-38.8173,972.05377,302.76437,-67.61282,888.77521,373.44647,-16.11514,864.94183
93,0.767,344.34644,-38.8173,972.05377,302.76971,-67.40724,889.18964,373.00058,-16.11951,865.28076
94,0.775,344.10733,-38.72238,972.25745,303.18192,-67.20015,889.61481,373.00058,-16.11951,865.28076
95,0.783,344.10733,-38.72238,972.25745,303.12924,-67.46688,889.91339,373.00058,-16.11951,865.28076
96,0.792,344.04529,-38.85225,972.37146,303.10712,-67.08801,890.112,373.24847,-16.02165,865.75793
97,0.8,344.04529,-38.85225,972.37146,303.10712,-67.08801,890.112,373.2673,-15.86255,865.94208
98,0.808,344.04529,-38.85225,972.37146,303.10712,-67.08801,890.112,373.2673,-15.86255,865.94208
99,0.817,344.83307,-38.92585,972.09338,303.47189,-67.32793,890.16058,373.8331,-15.93655,865.97186
100,0.825,344.83307,-38.92585,972.09338,304.07941,-67.97285,890.05621,374.40814,-16.69176,865.94678
101,0.833,345.54434,-38.88473,971.84296,304.07941,-67.97285,890.05621,374.42697,-16.53269,866.13086
102,0.842,346.08401,-38.38034,971.87994,304.07941,-67.97285,890.05621,375.39108,-17.17897,866.19891
103,0.85,346.48361,-38.57215,972.14026,304.16843,-67.86865,889.98706,376.02527,-17.00688,866.57104
104,0.858,346.48361,-38.57215,972.14026,304.1275,-67.89409,889.93744,376.02527,-17.00688,866.57104
105,0.867,347.16141,-38.25918,971.8183,304.85028,-67.87328,889.52124,376.31802,-16.57187,866.28265
106,0.875,347.16141,-38.25918,971.8183,304.91006,-67.84087,889.20984,376.39868,-16.53417,866.08801
107,0.883,347.80075,-38.50761,971.84058,306.10049,-67.93254,889.04266,376.69827,-16.21796,866.04852
108,0.892,348.11362,-38.34208,971.6037,306.62323,-67.90202,889.04877,376.89972,-16.31129,865.61157
109,0.9,348.33536,-38.06221,971.72131,307.24554,-67.87943,888.7619,376.82065,-15.66725,865.01178
110,0.908,349.14246,-37.4087,971.58838,307.68021,-67.3603,888.52051,377.70258,-15.38547,864.65765
111,0.917,350.13315,-36.91074,971.11884,307.75436,-67.29878,888.38586,378.13901,-14.93564,864.5777
112,0.925,350.42313,-36.62563,970.97943,308.02686,-67.1573,888.20782,378.11066,-14.52683,864.42957
113,0.933,350.29492,-36.81478,970.87335,308.02686,-67.1573,888.20782,379.24792,-14.40614,864.80707
114,0.942,350.29492,-36.81478,970.87335,308.72931,-67.34137,888.41913,379.52722,-14.12895,864.77643
115,0.95,350.6282,-36.50662,970.89331,308.72931,-67.34137,888.41913,379.52722,-14.12895,864.77643
116,0.958,350.72083,-36.29539,971.0741,308.92111,-67.12965,888.40515,380.12823,-14.15277,864.87354
117,0.967,350.42084,-36.34138,971.08136,309.08484,-66.897,888.5921,380.06198,-13.90563,865.00232
118,0.975,350.86301,-36.24534,971.0979,309.06018,-66.91835,889.0097,380.08676,-13.71374,865.23297
119,0.983,350.64545,-36.19418,971.18433,309.06018,-66.91835,889.0097,380.26752,-14.00159,865.39069
120,0.992,350.64545,-36.19418,971.18433,308.89767,-66.82544,889.09875,380.15308,-13.96094,865.10413
121,1,350.64545,-36.19418,971.18433,309.06638,-66.64813,889.32263,380.15308,-13.96094,865.10413
122,1.008,350.7757,-36.41029,971.6615,308.25992,-66.29762,889.07953,380.26752,-14.00159,865.39069
123,1.017,350.71548,-36.34038,971.81189,308.08344,-66.29131,889.47394,380.26752,-14.00159,865.39069
124,1.025,350.32291,-36.54626,971.92743,308.08344,-66.29131,889.47394,379.57718,-14.00178,865.24689
125,1.033,350.32291,-36.54626,971.92743,307.83157,-66.39695,889.40692,379.57718,-14.00178,865.24689
126,1.042,350.11224,-36.48503,972.18732,307.83157,-66.39695,889.40692,379.50095,-13.99701,865.09955
127,1.05,349.85507,-36.84969,972.13947,307.9332,-66.3537,889.57324,379.4361,-14.63406,865.2843
128,1.058,349.85507,-36.84969,972.13947,307.83157,-66.39695,889.40692,379.14224,-14.74078,865.0979
129,1.067,349.85507,-36.84969,972.13947,307.73218,-66.4657,889.31531,377.7681,-14.82073,865.34271
130,1.075,349.63065,-36.91639,972.34186,307.2706,-66.38158,889.16846,377.95221,-14.1495,864.8399
131,1.083,349.69284,-36.78652,972.22797,307.2706,-66.38158,889.16846,377.95221,-14.1495,864.8399
132,1.092,349.85507,-36.84969,972.13947,307.16229,-66.17036,889.28705,377.48636,-14.01572,864.901
133,1.1,349.85507,-36.84969,972.13947,307.3923,-66.249,889.2832,377.48636,-14.01572,864.901
134,1.108,349.69284,-36.78652,972.22797,307.73218,-66.4657,889.31531,377.48636,-14.01572,864.901
135,1.117,349.85507,-36.84969,972.13947,307.73218,-66.4657,889.31531,377.48636,-14.01572,864.901
136,1.125,350.0657,-36.91092,971.87964,307.73218,-66.4657,889.31531,377.48636,-14.01572,864.901
137,1.133,350.38312,-36.61618,971.77698,307.61044,-66.59827,889.20062,378.24658,-14.02251,864.59125
138,1.142,350.55109,-36.55749,971.55847,307.88242,-66.40331,889.216,378.86414,-13.73605,864.64178
139,1.15,350.58313,-36.40453,970.99286,307.95209,-66.43062,888.98077,378.86414,-13.73605,864.64178
140,1.158,350.58313,-36.40453,970.99286,308.12967,-66.23462,888.99255,379.28168,-13.67314,864.80249
141,1.167,350.76492,-36.58843,970.45245,308.23019,-66.39375,888.75281,379.34631,-13.84103,864.61865
142,1.175,350.76492,-36.58843,970.45245,308.27438,-65.71597,888.2641,379.45233,-13.63687,864.41467
143,1.183,350.76492,-36.58843,970.45245,308.27438,-65.71597,888.2641,379.58765,-13.65652,864.17932
144,1.192,351.18649,-36.86601,970.48474,308.82413,-65.51367,887.59326,379.94525,-13.34866,864.03906
145,1.2,351.46643,-36.70683,970.58978,308.82413,-65.51367,887.59326,380.54636,-13.37243,864.13617
146,1.208,351.58145,-36.52171,970.45923,308.67331,-65.71915,887.4162,380.22925,-13.48854,863.93384
147,1.217,351.85971,-36.76404,970.69293,309.01315,-65.93587,887.44836,380.22925,-13.48854,863.93384
148,1.225,351.85971,-36.76404,970.69293,308.99356,-66.59229,887.51953,380.22925,-13.48854,863.93384
149,1.233,351.85971,-36.76404,970.69293,308.99356,-66.59229,887.51953,380.4101,-13.77647,864.09167
150,1.242,351.74472,-36.94909,970.82343,309.01315,-65.93587,887.44836,380.4101,-13.77647,864.09167
151,1.25,351.74472,-36.94909,970.82343,309.16837,-66.29869,887.72064,380.05252,-14.08433,864.23199
152,1.258,351.74472,-36.94909,970.82343,309.16837,-66.29869,887.72064,380.05252,-14.08433,864.23199
153,1.267,351.74472,-36.94909,970.82343,308.88138,-67.11385,888.19281,380.05252,-14.08433,864.23199
154,1.275,351.71045,-37.01509,971.13934,309.07248,-66.94353,888.4278,380.26358,-14.17243,864.63818
155,1.283,351.98709,-37.04396,971.06421,309.12857,-66.82779,888.47424,380.26358,-14.17243,864.63818
156,1.292,351.98709,-37.04396,971.06421,309.22137,-66.6571,889.31934,380.26358,-14.17243,864.63818
157,1.3,352.07977,-36.83286,971.24493,309.42569,-66.81348,889.45624,380.12823,-14.15277,864.87354
158,1.308,352.04599,-36.84306,971.61462,309.18381,-66.86771,889.78223,380.40558,-14.35659,865.3974
159,1.317,352.04599,-36.84306,971.61462,309.18909,-66.78299,889.99939,380.49518,-14.58906,865.45331
160,1.325,352.04599,-36.84306,971.61462,309.18909,-66.78299,889.99939,380.51996,-14.3972,865.6839
161,1.333,352.04599,-36.84306,971.61462,309.18909,-66.78299,889.99939,380.51996,-14.3972,865.6839
162,1.342,352.1405,-36.80675,971.8335,309.09473,-66.76714,890.19019,380.51996,-14.3972,865.6839
163,1.35,352.2319,-36.99819,971.91473,309.4841,-67.05827,890.03217,380.51996,-14.3972,865.6839
164,1.358,352.2319,-36.99819,971.91473,309.4841,-67.05827,890.03217,380.9455,-15.49221,866.07166
165,1.367,352.2319,-36.99819,971.91473,309.4841,-67.05827,890.03217,380.9455,-15.49221,866.07166
166,1.375,352.13742,-37.03451,971.69586,309.4841,-67.05827,890.03217,380.89282,-15.27532,865.69318
167,1.383,352.04474,-37.24566,971.51508,309.6076,-67.04761,889.83722,380.89282,-15.27532,865.69318
168,1.392,351.71045,-37.01509,971.13934,309.98892,-67.15202,889.74457,380.89282,-15.27532,865.69318
169,1.4,351.71045,-37.01509,971.13934,309.72354,-66.96184,889.62543,380.89282,-15.27532,865.69318
170,1.408,351.71045,-37.01509,971.13934,310.1167,-67.14347,889.45441,380.63052,-14.60874,865.21808
171,1.417,352.04214,-36.94308,971.15179,310.24564,-66.99315,888.90228,380.63052,-14.60874,865.21808
172,1.425,351.74472,-36.94909,970.82343,310.57651,-67.1031,888.35858,380.87366,-14.26021,864.79126
173,1.433,352.27792,-36.63012,970.8197,311.00107,-67.12453,888.11621,380.72714,-13.66033,864.29401
174,1.442,352.63681,-36.56773,970.70599,310.83969,-66.1827,887.7713,380.72714,-13.66033,864.29401
175,1.45,353.04636,-36.02545,970.54126,311.42593,-65.66399,887.74371,381.00699,-13.83226,864.15033
176,1.458,353.19946,-35.91971,970.41522,311.42593,-65.66399,887.74371,381.00699,-13.83226,864.15033
177,1.467,353.19946,-35.91971,970.41522,311.44159,-65.6185,887.64325,380.82623,-13.54439,863.99249
178,1.475,353.19946,-35.91971,970.41522,311.44159,-65.6185,887.64325,380.82623,-13.54439,863.99249
179,1.483,353.71817,-35.74764,970.49188,311.12897,-65.4517,887.7038,380.82623,-13.54439,863.99249
180,1.492,353.71817,-35.74764,970.49188,310.8244,-65.24673,887.58423,380.82623,-13.54439,863.99249
181,1.5,353.28372,-35.56282,970.22943,310.51892,-65.15469,887.64691,380.54636,-13.37243,864.13617
182,1.508,353.61334,-35.63529,970.77753,309.99957,-64.83132,887.73315,380.54636,-13.37243,864.13617
183,1.517,353.45969,-35.61129,970.90057,309.91568,-64.65919,887.88055,380.54636,-13.37243,864.13617
184,1.525,353.45969,-35.61129,970.90057,309.87515,-64.40289,888.48175,380.54636,-13.37243,864.13617
185,1.533,353.18784,-35.88693,971.01147,309.69354,-64.29489,888.63599,380.54636,-13.37243,864.13617
186,1.542,353.15427,-35.89687,971.38135,309.46729,-64.38717,889.33258,380.72714,-13.66033,864.29401
187,1.55,352.75558,-36.26412,971.38312,309.08041,-64.72527,889.54352,380.75198,-13.4685,864.52472
188,1.558,352.75558,-36.26412,971.38312,309.06741,-64.7644,889.65375,380.5264,-13.75123,865.32544
189,1.567,352.34821,-36.59846,971.75952,309.04587,-65.20927,889.84033,380.77881,-14.14684,865.61865
190,1.575,352.34821,-36.59846,971.75952,309.00266,-65.25886,890.13654,380.77881,-14.14684,865.61865
191,1.583,352.34821,-36.59846,971.75952,308.93716,-65.32843,889.91882,380.51996,-14.3972,865.6839
192,1.592,351.90012,-36.75611,971.68463,308.93716,-65.32843,889.91882,380.9176,-15.08351,865.92371
193,1.6,351.72061,-36.92838,971.58826,308.93716,-65.32843,889.91882,380.9455,-15.49221,866.07166
194,1.608,351.78458,-37.1205,971.67358,309.16772,-66.18842,889.87354,381.2717,-16.10854,866.08038
195,1.617,351.73999,-37.27346,971.54053,309.30194,-66.43308,889.78156,381.24686,-16.30026,865.84991
196,1.625,351.77441,-37.20723,971.22467,309.44647,-66.72839,889.58368,381.24686,-16.30026,865.84991
197,1.633,351.77441,-37.20723,971.22467,309.83118,-66.85608,889.2713,381.26782,-16.27931,865.32837
198,1.642,352.36975,-37.34792,971.0174,310.43417,-67.37272,888.73749,381.54724,-16.45088,865.18475
199,1.65,352.72028,-37.45099,970.58411,310.97452,-67.46581,887.8703,382.09772,-17.10131,864.88806
200,1.658,353.34811,-37.42737,970.49976,310.64526,-67.31221,887.66113,382.55328,-16.31178,864.41937
201,1.667,353.30356,-37.58031,970.36682,310.5773,-67.35493,887.39313,382.461,-15.93336,864.42688
202,1.675,353.82574,-37.43233,969.81384,310.96497,-67.25213,887.42981,381.81042,-15.61419,863.96143
203,1.683,354.09152,-37.35349,969.66534,311.71204,-66.68059,887.14807,381.57858,-14.96494,863.57892
204,1.692,354.05933,-36.91218,969.30634,311.65472,-66.6078,886.98517,381.39075,-14.55146,863.271
205,1.7,354.22092,-36.77929,968.92761,312.06702,-65.50705,886.54504,381.17099,-13.73127,863.05817
206,1.708,354.11166,-36.12531,968.11884,312.06702,-65.50705,886.54504,380.93045,-13.34033,862.31921
207,1.717,354.24136,-35.49382,968.13513,312.40094,-65.13774,886.54932,380.81601,-13.29983,862.03253
208,1.725,354.08289,-35.25143,967.62122,312.43155,-65.01241,886.46722,380.81601,-13.29983,862.03253
209,1.733,354.33557,-34.78726,967.99469,312.43155,-65.01241,886.46722,380.81601,-13.29983,862.03253
210,1.742,354.44504,-34.62463,968.35883,311.96027,-64.73811,886.41797,381.28812,-13.03264,862.17914
211,1.75,354.3775,-34.55237,968.5423,312.11212,-64.79092,886.81439,380.9834,-13.31764,862.75049
212,1.758,354.12778,-34.09831,968.80847,312.2598,-64.716,886.89691,381.63065,-12.6783,862.95166
213,1.767,354.03064,-34.06171,969.64258,312.14536,-64.56949,887.14594,380.90356,-12.83789,863.18854
214,1.775,353.63193,-34.42879,969.64447,311.67474,-64.16629,887.37067,380.82623,-13.54439,863.99249
215,1.783,353.19284,-35.1315,970.05933,310.98145,-64.20936,887.86621,380.54636,-13.37243,864.13617
216,1.792,353.45969,-35.61129,970.90057,311.03445,-64.00449,888.19672,380.54636,-13.37243,864.13617
217,1.8,353.45969,-35.61129,970.90057,310.26843,-64.10231,888.40521,380.75198,-13.4685,864.52472
218,1.808,352.16214,-36.42735,971.32782,310.0545,-64.21073,888.64893,380.75198,-13.4685,864.52472
219,1.817,351.98264,-36.59963,971.23145,309.69354,-64.29489,888.63599,380.76047,-13.71348,865.0152
220,1.825,351.75504,-36.86215,971.2724,309.24292,-64.46127,888.73236,380.77881,-14.14684,865.61865
221,1.833,351.67599,-37.08133,971.4552,309.14734,-64.70414,888.79205,380.77881,-14.14684,865.61865
222,1.842,351.39609,-37.24054,971.35016,308.59195,-65.21386,889.07611,380.9176,-15.08351,865.92371
223,1.85,351.19473,-37.48743,971.36627,308.28561,-66.07397,889.06824,380.92072,-15.68399,865.84119
224,1.858,351.25873,-37.67955,971.4516,308.13144,-66.63536,888.66406,381.24686,-16.30026,865.84991
225,1.867,351.25873,-37.67955,971.4516,307.96194,-66.87376,888.6983,381.24686,-16.30026,865.84991
226,1.875,351.17819,-37.79843,971.2663,307.84024,-67.00636,888.58356,381.05865,-16.52272,865.9397
227,1.883,350.87402,-38.14434,971.02795,308.60474,-67.79763,888.48981,380.3515,-17.18832,865.71942
228,1.892,351.10754,-37.96713,971.1582,308.47018,-67.86893,888.56488,379.93393,-17.11692,865.46136
229,1.9,350.98895,-37.9593,970.89746,308.52405,-68.46373,888.50134,379.23325,-17.64454,864.91302
230,1.908,350.93555,-38.1396,970.73346,308.52405,-68.46373,888.50134,379.30603,-17.89188,864.88214
231,1.917,350.93555,-38.1396,970.73346,308.58191,-68.52604,888.38519,379.47284,-17.63535,864.68762
232,1.925,351.55453,-37.56945,970.52069,308.58191,-68.52604,888.38519,379.58224,-17.89107,864.51849
233,1.933,351.55453,-37.56945,970.52069,308.58191,-68.52604,888.38519,379.58224,-17.89107,864.51849
234,1.942,351.55453,-37.56945,970.52069,308.6022,-67.86974,888.31415,379.58224,-17.89107,864.51849
235,1.95,351.70834,-37.59343,970.39758,308.84036,-67.82344,888.12061,379.58224,-17.89107,864.51849
236,1.958,351.70834,-37.59343,970.39758,308.82004,-68.47979,888.19171,379.32892,-17.49531,864.22479
237,1.967,351.70834,-37.59343,970.39758,308.53229,-68.28066,888.09039,379.32892,-17.49531,864.22479
238,1.975,351.70834,-37.59343,970.39758,308.59189,-68.19621,887.9696,380.10443,-17.71813,864.12354
239,1.983,351.39371,-37.45175,970.0777,308.2663,-67.08287,887.64832,380.10443,-17.71813,864.12354
240,1.992,350.97647,-37.27355,969.80713,308.30615,-67.06133,887.44055,380.11252,-17.43308,863.9599
241,2,350.97647,-37.27355,969.80713,308.2843,-66.84928,887.20007,380.11252,-17.43308,863.9599
242,2.008,350.5462,-37.45512,969.70654,308.2843,-66.84928,887.20007,380.49625,-17.57668,863.87103
243,2.017,350.5462,-37.45512,969.70654,308.2843,-66.84928,887.20007,380.11252,-17.43308,863.9599
244,2.025,350.44171,-37.44139,969.8114,308.21033,-66.63539,887.24658,379.84793,-17.25754,864.11127
245,2.033,350.44171,-37.44139,969.8114,308.21033,-66.63539,887.24658,379.84793,-17.25754,864.11127
246,2.042,350.11282,-36.99696,969.90057,308.21033,-66.63539,887.24658,379.46851,-16.43642,864.28784
247,2.05,350.11282,-36.99696,969.90057,307.76398,-66.59018,887.36963,378.43033,-15.28883,863.88922
248,2.058,350.11282,-36.99696,969.90057,307.55368,-65.84067,887.57355,378.45856,-15.69755,864.03741
249,2.067,350.11282,-36.99696,969.90057,307.483,-65.80058,887.68286,378.45856,-15.69755,864.03741
250,2.075,349.72308,-37.10733,970.06409,307.08084,-66.51919,887.87616,377.83804,-15.39418,864.15637
251,2.083,348.91257,-37.42259,970.43738,306.75156,-66.62372,888.01349,377.83804,-15.39418,864.15637
252,2.092,348.41434,-37.50483,970.84375,306.37579,-66.62607,887.90082,377.57898,-15.59876,864.56287
253,2.1,347.12277,-37.5716,970.96863,304.89868,-66.10859,888.51141,377.57898,-15.59876,864.56287
254,2.108,347.12277,-37.5716,970.96863,304.7757,-66.14431,888.60675,377.07892,-16.32472,864.93671
255,2.117,346.75632,-37.8728,971.03058,304.7757,-66.14431,888.60675,377.07892,-16.32472,864.93671
256,2.125,346.75632,-37.8728,971.03058,304.5112,-66.63556,888.84198,376.48825,-16.31045,864.88953
