Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
33,0.267,358.79471,-54.74677,823.32141,378.17667,2.1654,828.63312,392.61752,21.83857,789.54999,400.86435,38.15094,737.04797,384.51987,-57.83063,758.66864,376.85233,-33.04848,702.12695,356.23624,-2.66647,674.44397
34,0.275,359.05847,-55.21869,823.58307,378.28711,1.89969,828.74274,392.72528,21.68065,789.8634,400.79962,38.40435,737.1839,385.05212,-57.82557,758.95447,376.86447,-33.13905,702.03271,355.56824,-3.41597,674.81171
35,0.283,359.05847,-55.21869,823.58307,378.28711,1.89969,828.74274,392.5246,21.67339,789.88867,400.85657,38.2612,737.30994,384.17166,-58.04715,759.88849,376.70206,-32.91599,702.64703,356.00565,-2.52104,675.23431
36,0.292,359.05847,-55.21869,823.58307,378.43744,1.54252,828.95081,392.44684,21.66442,790.10522,400.85657,38.2612,737.30994,385.15192,-58.11775,759.37042,376.43201,-32.80593,702.66699,355.67868,-2.74453,675.1795
37,0.3,359.25095,-55.53975,823.58856,378.43744,1.54252,828.95081,392.32352,21.50456,789.97101,400.50864,37.93634,737.70227,385.86514,-58.16865,759.15375,376.87033,-32.96077,702.47815,355.67868,-2.74453,675.1795
38,0.308,359.43506,-55.94178,823.71741,377.96454,0.78192,829.02771,392.40125,21.51355,789.75446,400.73254,37.94054,737.58441,386.30676,-58.24836,758.14337,376.54346,-33.0435,702.45251,355.67868,-2.74453,675.1795
39,0.317,359.80768,-56.05063,823.38361,377.94281,0.55193,829.15192,392.40125,21.51355,789.75446,400.42816,38.01326,737.43506,385.2049,-58.76405,758.71594,376.54672,-32.78127,702.18927,355.67868,-2.74453,675.1795
40,0.325,360.1026,-56.04112,823.13379,378.18924,0.59054,828.91479,392.30914,21.26449,789.69238,400.90384,37.99702,737.69879,384.73782,-58.97925,758.65283,375.89032,-32.82251,702.20667,354.79126,-3.04914,675.29291
41,0.333,360.31076,-56.0744,823.04944,378.76202,0.5694,828.62103,392.12491,21.36362,789.34473,400.74286,37.9122,737.78192,384.60849,-58.71442,758.11182,375.04416,-33.11455,701.87024,354.09827,-2.68919,674.81409
42,0.342,360.44943,-55.9766,822.85706,378.72415,0.58613,828.14825,392.18753,21.29101,789.04639,400.03333,37.3089,736.72327,384.35126,-58.80785,757.84338,375.32892,-33.21978,701.77777,354.0694,-2.70587,674.63123
43,0.35,360.36655,-56.00502,822.11694,378.42169,0.40115,827.01373,392.18753,21.29101,789.04639,400.6033,37.2317,736.36938,384.75223,-59.09845,757.55609,375.37866,-33.41829,701.6579,354.27255,-2.67631,674.16406
44,0.358,360.31686,-55.99117,821.86725,378.23465,0.58522,826.20618,392.45932,21.40328,788.20587,399.86588,37.70523,735.36316,384.78421,-59.34651,757.42188,375.34875,-33.07965,701.09271,353.94974,-2.67081,673.99792
45,0.367,360.38531,-55.85798,821.28918,378.1391,0.48284,825.79504,392.46426,21.67493,787.6026,399.82861,37.9595,735.18652,385.54489,-59.06495,757.03467,375.39938,-33.19699,700.99481,353.94974,-2.67081,673.99792
46,0.375,360.7648,-55.69478,820.98383,378.1391,0.48284,825.79504,392.38992,21.91087,787.08972,399.87457,38.21138,734.00244,385.647,-59.14008,756.86786,375.37711,-33.19585,700.86304,353.75073,-2.51822,673.50531
47,0.383,360.10632,-55.42683,820.27618,378.1391,0.48284,825.79504,392.38547,21.96472,786.67371,398.84564,37.8868,733.31421,386.12451,-58.87532,756.22937,375.39313,-33.22175,700.64954,353.49908,-2.84042,672.70459
48,0.392,360.7438,-54.94943,819.87775,377.99408,0.82417,825.49677,392.52573,21.90066,786.15851,398.26453,38.10409,732.92719,386.52829,-58.81747,755.78888,374.47366,-33.33934,700.2204,353.85269,-2.81644,672.16437
49,0.4,360.7438,-54.94943,819.87775,378.07147,0.74738,825.30737,392.58133,22.02435,785.9953,399.05457,37.66766,732.22552,386.44467,-58.71983,755.50378,374.63336,-33.36009,700.00183,353.85269,-2.81644,672.16437
50,0.408,361.53482,-54.39994,819.61646,378.33395,1.10164,825.20612,392.80768,22.01147,785.49896,399.05457,37.66766,732.22552,386.80115,-58.38905,755.1958,374.60757,-33.31926,699.81091,353.77777,-2.57646,671.43726
51,0.417,361.83746,-54.29403,819.47058,378.24216,1.31657,824.55621,392.79788,22.18639,785.18939,399.05606,37.84412,731.79883,387.03354,-57.97694,755.14209,375.21939,-33.11454,699.44751,353.7478,-2.44955,670.8515
52,0.425,362.07819,-54.37297,819.3089,378.56644,1.96679,824.10364,392.79788,22.18639,785.18939,399.8353,38.59016,731.57111,387.02942,-57.48353,755.06219,375.62054,-33.26119,699.4165,354.27722,-2.73603,671.23682
53,0.433,362.32758,-54.37378,819.20935,379.3486,2.41039,823.95447,392.94907,22.00201,785.06531,400.17957,38.6799,731.38129,387.11823,-57.82253,755.03259,375.84427,-33.35331,699.48932,354.27722,-2.73603,671.23682
54,0.442,362.32758,-54.37378,819.20935,379.53873,2.70537,823.91254,393.26953,22.42039,785.12567,400.56439,38.64133,731.27716,387.02942,-57.48353,755.06219,376.13651,-33.45254,699.4563,354.4201,-2.87522,671.14777
55,0.45,361.92337,-54.22542,819.49805,379.51154,3.02419,823.87439,393.11835,22.60481,785.24976,400.56439,38.64133,731.27716,387.66605,-57.21981,755.45197,377.02097,-33.07391,699.21814,355.01767,-2.58237,671.19586
56,0.458,362.33786,-54.00354,819.89703,380.48654,2.92867,824.50195,393.31757,22.88536,785.24866,400.76883,38.55552,731.37177,387.8273,-57.26997,755.66406,377.52335,-32.8727,699.61951,355.61533,-2.28972,671.24414
57,0.467,362.60538,-53.98165,820.21442,380.66357,3.40824,824.44836,393.75598,23.50957,785.7099,400.76883,38.55552,731.37177,388.0434,-57.16001,755.89929,377.52335,-32.8727,699.61951,355.84741,-2.36514,671.51306
58,0.475,362.67142,-53.75722,820.40521,380.37756,2.84831,825.0545,393.75598,23.50957,785.7099,401.3613,38.55978,731.79108,387.91104,-56.91662,756.17688,377.49164,-33.0635,699.96783,355.94943,-2.15067,672.04456
59,0.483,362.89258,-53.69656,820.80322,380.03781,3.46664,825.73828,393.81534,23.98126,785.80151,401.41833,38.4159,731.92987,387.92996,-56.69252,756.60297,377.50928,-32.8186,700.5943,356.34055,-2.87535,672.42487
60,0.492,362.96521,-53.21549,821.38165,380.82507,3.64859,826.78406,394.1825,24.43344,786.35797,402.18503,39.42036,733.07397,388.38535,-56.30092,757.04517,377.72128,-32.75851,701.10333,356.40381,-2.36624,672.21863
61,0.5,362.96521,-53.21549,821.38165,380.65533,3.50964,826.92957,394.22659,24.58113,786.71582,401.98508,39.64238,733.84851,388.39731,-56.34386,757.23773,378.04926,-32.63275,701.41284,356.34055,-2.87535,672.42487
62,0.508,363.00473,-53.15102,822.03217,380.56525,3.68484,827.21906,394.17859,24.75849,786.98285,402.32599,39.58823,733.90979,386.71344,-56.46247,757.05786,377.94904,-32.31692,701.63049,356.29327,-3.08056,672.71741
63,0.517,362.61343,-53.27938,822.74335,380.58469,3.74237,827.5415,394.50327,24.50274,787.82019,402.27298,39.4597,734.07397,386.99213,-55.63852,756.31683,377.94904,-32.31692,701.63049,356.29327,-3.08056,672.71741
64,0.525,362.66296,-53.1111,822.88654,381.06268,3.81544,827.65692,394.90128,23.41179,788.81592,402.48535,39.26003,735.07996,388.03482,-55.82798,758.05798,377.72913,-32.2422,701.74634,356.42252,-3.22245,672.99426
65,0.533,362.66296,-53.1111,822.88654,381.41849,3.63077,828.11377,395.20392,23.13083,789.07654,402.58121,39.05196,735.354,388.22537,-55.51082,758.39117,377.59705,-32.0622,701.95319,357.04398,-2.32119,673.28613
66,0.542,362.75546,-53.5454,823.00037,381.2944,2.88847,828.46655,395.37683,23.09256,789.1189,402.71741,39.38575,736.24963,387.96805,-55.93848,758.56537,377.63785,-32.24297,702.19189,356.75491,-2.74139,674.15857
67,0.55,362.75546,-53.5454,823.00037,381.1199,2.6841,828.36902,394.98959,23.06076,789.12708,402.6969,39.05664,737.0708,387.53528,-56.35349,758.65564,376.76758,-32.33441,702.60175,356.84274,-2.2314,673.97369
68,0.558,362.76825,-53.81496,823.17542,381.1199,2.6841,828.36902,395.11807,22.33206,789.6485,402.94351,39.1983,737.66333,387.49634,-56.50152,758.52356,376.76758,-32.33441,702.60175,357.12381,-1.84194,674.27576
69,0.567,362.66922,-54.1516,822.88916,381.1199,2.6841,828.36902,394.75467,22.51417,790.03217,402.49283,39.04414,737.49817,387.37393,-56.88341,758.27179,376.75739,-32.37066,703.07874,356.89844,-1.70145,674.05133
70,0.575,362.35168,-54.49284,822.78687,380.89029,1.73638,828.66125,394.7269,22.03549,789.91394,402.34515,38.87627,737.57385,387.13049,-57.00607,758.03363,376.37643,-32.33516,702.43115,357.03156,-1.51745,674.26062
71,0.583,362.02386,-54.72136,822.71185,380.89029,1.73638,828.66125,394.71713,22.50911,789.28723,402.21902,38.98491,737.47369,387.09943,-57.13321,757.70856,376.37643,-32.33516,702.43115,356.89844,-1.70145,674.05133
72,0.592,362.02371,-54.22631,822.20605,379.69565,1.5345,828.39215,394.38303,22.54632,789.3028,401.41577,38.5816,736.70001,386.98856,-57.29456,757.41241,376.12466,-32.64451,702.25818,356.71857,-1.24113,673.99219
73,0.6,361.64807,-54.68885,821.08112,379.35022,1.29568,827.28186,393.80182,21.79613,788.6601,401.2984,38.55011,736.28278,386.54849,-57.3224,757.20795,375.6059,-32.74141,702.13214,356.54526,-1.33624,674.1344
74,0.608,361.3103,-55.08243,821.12512,379.39032,1.11365,826.88141,393.84241,21.56129,788.34705,401.6456,39.04712,735.68604,386.5365,-57.27945,757.01526,374.93161,-32.98404,702.07538,356.29379,-1.81676,673.79865
75,0.617,361.33496,-55.2612,821.0069,379.36032,0.88582,826.61066,393.51212,21.37856,788.06897,400.73834,38.86134,734.86011,386.33606,-57.78326,756.74713,374.91763,-33.27977,701.74048,356.11285,-1.81488,672.99146
76,0.625,361.34476,-55.26126,820.98987,379.11032,1.28223,826.31458,393.2496,21.54988,787.27692,400.74454,39.01426,734.14001,386.35318,-58.41923,756.16809,375.65576,-33.04279,701.12561,356.11603,-2.30157,672.34821
77,0.633,360.70282,-54.96924,819.92218,379.11032,1.28223,826.31458,393.31937,21.70355,787.14996,400.9072,38.61319,733.69238,386.56555,-58.44949,756.08575,375.88141,-33.0659,701.06158,356.11603,-2.30157,672.34821
78,0.642,361.10736,-55.30764,820.03119,379.00418,0.81838,825.65045,393.38657,21.88467,786.58307,401.13428,38.37697,733.28113,386.73425,-58.80714,755.55499,375.70871,-33.03478,700.08624,355.92117,-1.85738,671.86157
79,0.65,360.9068,-55.0675,819.45026,379.23538,0.8272,825.31018,393.61047,21.5527,786.63464,401.18619,38.40302,732.93164,386.64325,-58.48366,755.31091,375.08401,-33.33325,700.11237,355.92117,-1.85738,671.86157
80,0.658,361.92331,-55.32125,819.4433,379.43726,0.50894,825.11444,394.22049,21.57222,785.94427,401.34308,38.34722,732.71283,386.83987,-58.53692,755.08466,375.20114,-33.34344,699.92133,355.74347,-2.02112,671.42542
81,0.667,362.48322,-54.95671,819.27612,380.30258,0.49347,824.95447,394.22049,21.57222,785.94427,401.87744,38.37622,732.21057,387.00879,-58.85917,754.78101,375.84427,-33.35331,699.48932,355.74347,-2.02112,671.42542
82,0.675,362.68829,-54.74028,819.35675,380.55017,0.63574,824.76807,394.53949,21.53399,785.73309,401.87744,38.37622,732.21057,387.31693,-58.97162,755.02924,376.31653,-33.46358,699.57196,355.96744,-2.27192,671.14453
83,0.683,362.68829,-54.74028,819.35675,381.56873,0.944,824.90216,394.80386,21.81538,785.23901,402.26758,37.73903,731.89972,387.64188,-59.14823,755.05908,376.6312,-34.09567,699.89441,355.96744,-2.27192,671.14453
84,0.692,362.68829,-54.74028,819.35675,382.91092,1.41407,824.29761,394.99997,21.4544,785.37494,402.70166,37.77818,731.55621,387.64188,-59.14823,755.05908,376.89441,-34.24476,699.64642,356.26144,-2.67574,671.14874
85,0.7,362.68829,-54.74028,819.35675,383.0957,1.6294,823.86505,395.3945,21.71557,785.21295,403.47995,36.84455,731.34222,388.23679,-59.1888,755.13293,376.99274,-34.55288,699.72333,356.26144,-2.67574,671.14874
86,0.708,362.85571,-54.89969,819.57855,383.02505,1.48846,824.07513,395.68457,22.10658,785.09729,403.47995,36.84455,731.34222,388.23679,-59.1888,755.13293,376.99274,-34.55288,699.72333,356.46463,-2.8334,671.38629
87,0.717,363.12537,-54.65944,819.68719,383.07263,1.5401,824.11005,396.22717,22.29494,785.44647,403.47995,36.84455,731.34222,388.09714,-59.29077,755.63239,378.14609,-34.18832,699.5448,356.60059,-3.84077,671.46564
88,0.725,363.31281,-54.34479,820.00275,382.95853,1.46571,824.33252,396.61176,22.48894,785.25452,404.0029,36.12535,731.89642,388.29007,-58.81495,755.12018,378.27646,-34.4637,699.95459,356.67792,-3.99226,671.77795
89,0.733,363.63257,-54.11452,820.08258,382.95853,1.46571,824.33252,396.55676,22.6594,785.35083,404.6705,36.08563,731.94147,389.30777,-58.11786,754.41888,378.58002,-34.36461,700.11383,356.74533,-4.1738,671.73956
90,0.742,363.65619,-54.3156,820.17035,383.02509,1.70699,824.43964,397.38483,22.73958,785.8866,405.40463,36.54107,732.45966,389.16965,-58.14679,756.15576,378.80417,-34.06581,700.94385,356.58426,-4.03566,672.09851
91,0.75,363.65619,-54.3156,820.17035,382.26129,2.01457,825.37213,397.48517,22.52876,786.16071,406.09329,36.05124,732.91309,389.20132,-58.26138,756.66937,378.85916,-34.03805,701.06323,356.67642,-4.158,672.3717
92,0.758,364.16763,-53.78054,821.10168,383.01266,1.6968,826.27368,397.24637,22.71355,786.52795,406.38733,36.43871,733.12628,389.2305,-57.86793,757.00482,379.0578,-33.93374,701.55505,357.01535,-3.90757,672.69983
93,0.767,364.38641,-54.2909,821.98285,382.9574,1.87201,826.59192,397.20517,22.45087,787.00146,405.6994,37.37022,733.77496,389.81714,-57.94593,757.09631,379.59882,-33.65329,701.4704,357.56998,-3.75482,672.93854
94,0.775,364.24097,-54.24061,822.43317,382.56552,2.18591,827.27258,397.21481,22.94818,787.87848,405.16907,37.58931,734.06195,389.66162,-57.56307,757.13013,378.87091,-34.17827,702.1698,357.69067,-3.0264,673.05084
95,0.783,364.24097,-54.24061,822.43317,382.56552,2.18591,827.27258,397.88004,23.06701,788.41638,405.30505,37.84738,735.01965,389.60089,-57.59229,757.39667,378.85791,-33.67895,702.30109,357.63925,-2.98257,673.47467
96,0.792,364.29599,-54.25613,822.71051,382.84488,1.90049,828.20007,398.17371,23.00647,788.89203,405.41849,38.28529,735.81854,389.60825,-57.48677,757.80914,378.70642,-33.45823,702.25159,357.73599,-2.40149,673.53662
97,0.8,364.33731,-53.84805,822.82135,382.84488,1.90049,828.20007,398.01172,22.88156,788.99231,405.61972,38.58279,736.22894,389.28275,-57.39734,757.79797,379.33521,-32.51116,702.45447,358.04614,-1.89504,673.76001
98,0.808,364.69678,-54.26275,823.02069,383.66971,1.97444,828.4649,397.98053,22.61417,789.28815,405.61972,38.58279,736.22894,389.83014,-57.04842,757.90045,379.75708,-32.165,702.46948,358.27811,-1.80959,674.00098
99,0.817,364.48013,-53.97769,822.66492,384.37903,1.9597,828.60315,398.10651,23.03107,789.61499,405.74847,38.80582,736.2229,390.11832,-56.85445,757.53503,379.97906,-31.51502,702.51337,358.27811,-1.80959,674.00098
100,0.825,364.48013,-53.97769,822.66492,384.37903,1.9597,828.60315,398.41653,23.38792,789.4826,405.90179,39.99257,736.1972,390.57523,-56.57242,757.33032,379.92322,-31.40938,702.25482,358.83411,-1.18187,673.75555
101,0.833,365.31226,-53.90295,822.69287,384.37903,1.9597,828.60315,398.25458,23.26295,789.58289,406.33267,40.4361,736.3493,390.62238,-56.4728,757.17975,380.76282,-31.35264,702.39258,360.36389,0.04202,673.84998
102,0.842,365.83878,-54.38688,822.53381,384.58115,1.95756,828.53467,398.6987,23.37264,789.49963,406.33585,40.52774,736.6391,390.87137,-56.52429,757.32263,380.79901,-31.2171,702.51886,360.60477,-0.1342,674.05023
103,0.85,366.55978,-54.48286,822.26801,384.58115,1.95756,828.53467,399.1297,23.79599,789.32617,406.24966,40.76062,736.17877,391.23685,-56.72081,757.32703,380.57504,-31.78148,703.21979,361.57462,-0.56115,674.10382
104,0.858,367.38229,-53.98308,822.08801,385.05881,2.02982,828.65033,399.16702,23.81086,789.09406,406.39908,40.99,736.14893,391.69409,-56.35568,757.44958,381.22467,-30.16121,702.07172,361.57462,-0.56115,674.10382
105,0.867,367.45352,-54.18505,822.04236,385.32086,2.38431,828.54889,399.70428,24.18584,788.94434,406.39908,40.99,736.14893,392.27719,-56.32073,757.49481,381.22467,-30.16121,702.07172,361.81,-0.3809,673.91241
106,0.875,367.45352,-54.18505,822.04236,386.28323,2.18258,828.43231,399.7843,24.34683,788.73883,406.66934,41.40437,736.2204,392.86124,-56.18286,757.38995,381.22467,-30.16121,702.07172,362.0773,-0.38021,673.79993
107,0.883,367.45352,-54.18505,822.04236,386.28323,2.18258,828.43231,399.7843,24.34683,788.73883,406.94852,42.16787,736.24402,393.38818,-56.26842,757.34338,381.90045,-30.38645,701.97046,362.17172,-0.33618,673.47882
108,0.892,368.34064,-53.49308,821.40973,386.33331,2.319,827.91986,400.21695,24.34507,788.80823,407.20715,42.34742,736.06647,393.54614,-56.17396,757.22852,382.13229,-30.23757,702.05597,362.41434,-0.38903,673.23871
109,0.9,368.5257,-53.22871,821.07581,386.85519,2.94299,827.3222,400.21695,24.34507,788.80823,407.39633,41.66867,735.73663,394.40396,-55.92657,756.89374,383.48154,-29.85395,701.29773,362.41434,-0.38903,673.23871
110,0.908,368.93097,-52.96878,820.73175,387.69098,2.99899,826.67047,400.61392,24.72844,788.36908,407.55896,41.70287,735.71594,394.76831,-55.46295,756.9389,383.92465,-29.8154,701.10675,362.41434,-0.38903,673.23871
111,0.917,369.37918,-52.7551,820.85028,388.16168,3.4319,825.75641,401.09311,24.67773,787.99786,407.55896,41.70287,735.71594,395.60037,-55.1569,757.0238,385.09067,-29.78234,701.10706,362.82239,-0.71712,673.05164
112,0.925,370.78482,-52.51382,820.8891,388.3732,3.95627,825.59039,401.83127,25.36261,787.49463,407.50421,42.3833,734.32153,396.54736,-54.7335,757.18311,385.34308,-29.78594,701.11505,362.62915,-0.91988,672.95123
113,0.933,370.78482,-52.51382,820.8891,389.06302,3.98001,825.41418,401.83127,25.36261,787.49463,407.57196,42.39983,734.17957,397.08456,-54.99997,757.11542,385.45331,-30.05221,701.08392,362.73108,-1.62048,672.72302
114,0.942,370.99942,-52.30439,820.79852,389.2373,4.18372,825.51172,401.99255,25.69349,787.28058,407.73505,42.3897,733.92975,397.08456,-54.99997,757.11542,385.73502,-30.05847,701.11902,362.56686,-1.92257,672.42529
115,0.95,370.96866,-52.22679,821.00317,389.2373,4.18372,825.51172,401.83868,25.75979,787.06592,407.73505,42.3897,733.92975,397.08456,-54.99997,757.11542,385.71832,-31.14961,701.08948,362.60962,-2.0466,672.29993
116,0.958,371.14847,-52.01418,821.17218,389.17923,4.37891,825.58484,401.83868,25.75979,787.06592,407.51593,42.32699,733.59558,397.08456,-54.99997,757.11542,385.70706,-31.44799,701.34222,363.39713,-2.16757,671.8241
117,0.967,371.19818,-51.84569,821.31537,389.08813,4.54034,825.30438,401.83868,25.75979,787.06592,407.51593,42.32699,733.59558,397.42856,-55.13028,756.90741,385.86353,-31.35519,701.21912,363.19785,-2.66037,671.7608
