Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
28,0.225,-168.91338,279.94275,1043.40234,-8.56813,323.10654,1027.05774,-14.52503,283.94165,952.78644
29,0.233,-168.91338,279.94275,1043.40234,-8.56813,323.10654,1027.05774,-14.32117,284.31241,952.82574
30,0.242,-168.91338,279.94275,1043.40234,-8.79041,322.58154,1027.13281,-14.49744,284.16541,953.14398
31,0.25,-169.05467,279.82889,1043.55237,-8.58113,322.95297,1027.23926,-14.49744,284.16541,953.14398
32,0.258,-169.05467,279.82889,1043.55237,-8.58113,322.95297,1027.23926,-14.78977,283.72162,953.26385
33,0.267,-169.05467,279.82889,1043.55237,-8.58113,322.95297,1027.23926,-14.49744,284.16541,953.14398
34,0.275,-169.05467,279.82889,1043.55237,-7.53831,322.04166,1027.12268,-14.49744,284.16541,953.14398
35,0.283,-168.92271,280.00024,1043.73425,-7.56377,322.62207,1027.18396,-14.49744,284.16541,953.14398
36,0.292,-169.08383,279.97043,1043.82251,-7.56377,322.62207,1027.18396,-14.78977,283.72162,953.26385
37,0.3,-169.05467,279.82889,1043.55237,-7.38384,322.66318,1027.08813,-14.78977,283.72162,953.26385
38,0.308,-168.90939,279.48679,1043.6355,-7.53831,322.04166,1027.12268,-14.72906,283.57111,952.74713
39,0.317,-169.05467,279.82889,1043.55237,-8.79041,322.58154,1027.13281,-14.45056,282.9707,952.83362
40,0.325,-169.05467,279.82889,1043.55237,-8.40122,322.99426,1027.14343,-14.45056,282.9707,952.83362
41,0.333,-169.05467,279.82889,1043.55237,-8.79764,323.07544,1027.15503,-14.45056,282.9707,952.83362
42,0.342,-169.05467,279.82889,1043.55237,-8.79764,323.07544,1027.15503,-14.45056,282.9707,952.83362
43,0.35,-169.05467,279.82889,1043.55237,-8.56813,323.10654,1027.05774,-14.45056,282.9707,952.83362
44,0.358,-169.05467,279.82889,1043.55237,-8.56813,323.10654,1027.05774,-14.72906,283.57111,952.74713
45,0.367,-169.05467,279.82889,1043.55237,-8.55413,322.61652,1027.02136,-14.66913,283.42175,952.23059
46,0.375,-169.05467,279.82889,1043.55237,-8.79041,322.58154,1027.13281,-14.72906,283.57111,952.74713
47,0.383,-169.85222,280.23016,1043.37488,-8.79764,323.07544,1027.15503,-14.66913,283.42175,952.23059
48,0.392,-169.41185,280.20416,1043.64258,-8.79764,323.07544,1027.15503,-14.87981,283.54672,952.17328
49,0.4,-169.05467,279.82889,1043.55237,-8.79764,323.07544,1027.15503,-14.72906,283.57111,952.74713
50,0.408,-169.73729,280.31357,1043.58948,-8.79041,322.58154,1027.13281,-14.93971,283.69611,952.68982
51,0.417,-169.57297,280.17435,1043.73083,-8.79764,323.07544,1027.15503,-15.20548,283.78079,952.69519
52,0.425,-169.21579,279.79907,1043.64063,-8.79764,323.07544,1027.15503,-15.26611,283.93124,953.21185
53,0.433,-169.21579,279.79907,1043.64063,-8.79764,323.07544,1027.15503,-15.50779,283.87399,952.5354
54,0.442,-169.21579,279.79907,1043.64063,-8.79764,323.07544,1027.15503,-15.18215,283.63995,952.01355
55,0.45,-169.21579,279.79907,1043.64063,-8.79041,322.58154,1027.13281,-14.66913,283.42175,952.23059
56,0.458,-169.07054,279.45697,1043.72375,-8.79764,323.07544,1027.15503,-14.94283,283.50055,952.24487
57,0.467,-169.07054,279.45697,1043.72375,-8.79041,322.58154,1027.13281,-14.72906,283.57111,952.74713
58,0.475,-169.07054,279.45697,1043.72375,-8.79041,322.58154,1027.13281,-14.66913,283.42175,952.23059
59,0.483,-169.06059,278.92398,1043.63843,-8.79764,323.07544,1027.15503,-14.88419,283.41937,952.31012
60,0.492,-169.10567,278.97934,1043.4364,-8.79041,322.58154,1027.13281,-15.18655,283.51263,952.15039
61,0.5,-169.84442,280.27493,1043.67383,-8.79764,323.07544,1027.15503,-15.24642,283.66202,952.66687
62,0.508,-169.84442,280.27493,1043.67383,-8.79041,322.58154,1027.13281,-15.30778,283.60593,952.26404
63,0.517,-169.84442,280.27493,1043.67383,-8.79764,323.07544,1027.15503,-15.61009,283.69904,952.10425
64,0.525,-169.95937,280.19153,1043.45935,-8.79764,323.07544,1027.15503,-15.61009,283.69904,952.10425
65,0.533,-169.84442,280.27493,1043.67383,-8.79764,323.07544,1027.15503,-16.24184,283.97964,952.33313
66,0.542,-169.84442,280.27493,1043.67383,-8.79764,323.07544,1027.15503,-16.24184,283.97964,952.33313
67,0.55,-169.84442,280.27493,1043.67383,-8.79764,323.07544,1027.15503,-16.24184,283.97964,952.33313
68,0.558,-169.84442,280.27493,1043.67383,-8.79764,323.07544,1027.15503,-16.24184,283.97964,952.33313
69,0.567,-169.84442,280.27493,1043.67383,-8.79764,323.07544,1027.15503,-16.24184,283.97964,952.33313
70,0.575,-169.84442,280.27493,1043.67383,-8.79764,323.07544,1027.15503,-16.28916,283.78299,952.60577
71,0.583,-170.06081,280.31436,1043.6842,-8.79764,323.07544,1027.15503,-16.24184,283.97964,952.33313
72,0.592,-170.06081,280.31436,1043.6842,-8.79764,323.07544,1027.15503,-16.24184,283.97964,952.33313
73,0.6,-169.84442,280.27493,1043.67383,-8.79041,322.58154,1027.13281,-16.28916,283.78299,952.60577
74,0.608,-169.84442,280.27493,1043.67383,-8.79764,323.07544,1027.15503,-16.28916,283.78299,952.60577
75,0.617,-169.69925,279.93292,1043.75708,-8.79764,323.07544,1027.15503,-16.28916,283.78299,952.60577
76,0.625,-169.69925,279.93292,1043.75708,-8.79764,323.07544,1027.15503,-16.24184,283.97964,952.33313
77,0.633,-169.69925,279.93292,1043.75708,-8.79041,322.58154,1027.13281,-16.24184,283.97964,952.33313
78,0.642,-169.69925,279.93292,1043.75708,-8.79041,322.58154,1027.13281,-16.24184,283.97964,952.33313
79,0.65,-169.55482,278.78738,1043.57178,-8.79041,322.58154,1027.13281,-16.24184,283.97964,952.33313
80,0.658,-169.23326,278.4949,1043.49097,-8.79041,322.58154,1027.13281,-16.24184,283.97964,952.33313
81,0.667,-169.3271,278.71509,1043.48242,-8.79764,323.07544,1027.15503,-16.24184,283.97964,952.33313
82,0.675,-169.31526,278.99475,1043.59082,-8.44776,322.87799,1026.71008,-16.60409,283.46835,952.15009
83,0.683,-169.31526,278.99475,1043.59082,-8.4155,322.33499,1026.6344,-16.24184,283.97964,952.33313
84,0.692,-169.55482,278.78738,1043.57178,-8.4155,322.33499,1026.6344,-16.24184,283.97964,952.33313
85,0.7,-169.55482,278.78738,1043.57178,-8.4155,322.33499,1026.6344,-16.60409,283.46835,952.15009
86,0.708,-169.5007,278.99063,1043.31775,-8.4155,322.33499,1026.6344,-16.60409,283.46835,952.15009
87,0.717,-169.5007,278.99063,1043.31775,-8.44776,322.87799,1026.71008,-16.60409,283.46835,952.15009
88,0.725,-169.94832,278.80533,1043.31006,-8.79041,322.58154,1027.13281,-16.24184,283.97964,952.33313
89,0.733,-169.94832,278.80533,1043.31006,-8.79764,323.07544,1027.15503,-16.24184,283.97964,952.33313
90,0.742,-169.76291,278.80948,1043.58301,-8.79764,323.07544,1027.15503,-16.24184,283.97964,952.33313
91,0.75,-169.76291,278.80948,1043.58301,-8.79764,323.07544,1027.15503,-16.24184,283.97964,952.33313
92,0.758,-170.133,279.39493,1043.61487,-8.79041,322.58154,1027.13281,-16.28916,283.78299,952.60577
93,0.767,-169.76291,278.80948,1043.58301,-8.79041,322.58154,1027.13281,-16.28916,283.78299,952.60577
94,0.775,-170.133,279.39493,1043.61487,-8.79041,322.58154,1027.13281,-16.28916,283.78299,952.60577
95,0.783,-169.77477,278.52979,1043.47473,-8.79764,323.07544,1027.15503,-16.65142,283.27173,952.42279
96,0.792,-169.77477,278.52979,1043.47473,-8.79041,322.58154,1027.13281,-16.28916,283.78299,952.60577
97,0.8,-169.45317,278.2373,1043.39404,-8.79041,322.58154,1027.13281,-16.28916,283.78299,952.60577
98,0.808,-169.45317,278.2373,1043.39404,-9.15726,321.9592,1027.28308,-16.28916,283.78299,952.60577
99,0.817,-169.80916,279.08344,1043.99646,-9.15726,321.9592,1027.28308,-17.11984,282.68057,952.86066
100,0.825,-169.4968,278.2836,1043.80811,-9.15726,321.9592,1027.28308,-16.86664,282.90958,953.29974
101,0.833,-169.55847,278.93433,1043.57642,-9.15726,321.9592,1027.28308,-16.61448,283.45337,953.52417
102,0.842,-170.08528,279.15817,1043.83435,-9.15726,321.9592,1027.28308,-16.66132,283.25714,953.79718
103,0.85,-169.80916,279.08344,1043.99646,-9.22678,321.70178,1027.63147,-16.91349,282.71329,953.57275
104,0.858,-169.80916,279.08344,1043.99646,-9.22678,321.70178,1027.63147,-17.07635,282.66708,953.68005
105,0.867,-169.80916,279.08344,1043.99646,-9.22678,321.70178,1027.63147,-17.07635,282.66708,953.68005
106,0.875,-169.30241,278.12598,1044.25073,-9.22678,321.70178,1027.63147,-17.07635,282.66708,953.68005
107,0.883,-169.60368,278.22241,1044.52515,-9.22678,321.70178,1027.63147,-17.07635,282.66708,953.68005
108,0.892,-169.64719,278.26859,1044.93921,-9.22678,321.70178,1027.63147,-17.07635,282.66708,953.68005
109,0.9,-169.64719,278.26859,1044.93921,-9.22678,321.70178,1027.63147,-16.71407,283.17841,953.86298
110,0.908,-169.84555,278.2468,1045.11731,-9.22678,321.70178,1027.63147,-16.46187,283.72232,954.08734
111,0.917,-169.92914,277.40295,1045.06689,-9.22678,321.70178,1027.63147,-16.46187,283.72232,954.08734
112,0.925,-169.95309,277.4545,1045.31128,-9.37599,321.34174,1028.11462,-16.46187,283.72232,954.08734
113,0.933,-169.93266,278.34351,1045.7771,-9.00685,320.51315,1029.15588,-16.46187,283.72232,954.08734
114,0.942,-169.64813,278.23062,1045.36035,-9.00685,320.51315,1029.15588,-16.46187,283.72232,954.08734
115,0.95,-169.88661,278.20853,1045.42603,-8.69141,320.49539,1029.59192,-16.46625,283.59976,954.21936
116,0.958,-169.95494,278.26996,1045.8844,-8.69141,320.49539,1029.59192,-16.46625,283.59976,954.21936
117,0.967,-169.95494,278.26996,1045.8844,-8.69141,320.49539,1029.59192,-16.46625,283.59976,954.21936
118,0.975,-169.95494,278.26996,1045.8844,-8.69141,320.49539,1029.59192,-15.85239,283.38165,954.35608
119,0.983,-169.62363,278.23297,1046.02588,-8.69141,320.49539,1029.59192,-15.85239,283.38165,954.35608
120,0.992,-169.98141,277.35718,1045.4397,-8.52757,320.2016,1029.87061,-16.16711,282.95215,954.5415
121,1,-169.65433,277.31531,1045.60461,-8.51502,320.56958,1030.07471,-16.17146,282.82968,954.67365
122,1.008,-169.62363,278.23297,1046.02588,-8.41266,320.6947,1030.34814,-16.17146,282.82968,954.67365
123,1.017,-169.62363,278.23297,1046.02588,-8.41266,320.6947,1030.34814,-16.11659,282.90268,955.18756
124,1.025,-169.86253,278.05847,1046.13049,-8.76023,321.25211,1030.81677,-16.5053,282.42688,955.08405
125,1.033,-169.86253,278.05847,1046.13049,-8.76023,321.25211,1030.81677,-16.75731,281.88269,954.85968
126,1.042,-169.90359,277.07831,1045.73096,-8.76023,321.25211,1030.81677,-16.75731,281.88269,954.85968
127,1.05,-169.90359,277.07831,1045.73096,-8.76023,321.25211,1030.81677,-16.87521,282.08093,955.75104
128,1.058,-169.86253,278.05847,1046.13049,-8.76023,321.25211,1030.81677,-16.62317,282.62491,955.97528
129,1.067,-169.86253,278.05847,1046.13049,-8.76023,321.25211,1030.81677,-16.67911,282.55167,955.46112
130,1.075,-170.19386,278.09546,1045.98914,-8.76023,321.25211,1030.81677,-16.62317,282.62491,955.97528
131,1.083,-170.19386,278.09546,1045.98914,-8.76023,321.25211,1030.81677,-16.67911,282.55167,955.46112
132,1.092,-170.19386,278.09546,1045.98914,-8.76023,321.25211,1030.81677,-16.2904,283.02737,955.56451
133,1.1,-170.19386,278.09546,1045.98914,-8.76023,321.25211,1030.81677,-16.75762,283.21429,955.59912
134,1.108,-170.19386,278.09546,1045.98914,-8.76023,321.25211,1030.81677,-17.14636,282.73856,955.49567
135,1.117,-169.90359,277.07831,1045.73096,-8.777,321.0986,1030.98401,-17.09038,282.81183,956.00989
136,1.125,-170.19386,278.09546,1045.98914,-8.96571,321.02591,1031.12024,-17.09038,282.81183,956.00989
137,1.133,-169.86253,278.05847,1046.13049,-8.96571,321.02591,1031.12024,-17.14636,282.73856,955.49567
138,1.142,-169.86253,278.05847,1046.13049,-8.96571,321.02591,1031.12024,-17.11787,282.9068,956.55835
139,1.15,-169.86253,278.05847,1046.13049,-8.96571,321.02591,1031.12024,-17.11787,282.9068,956.55835
140,1.158,-170.24432,277.17877,1045.93225,-8.96571,321.02591,1031.12024,-17.11787,282.9068,956.55835
141,1.167,-170.19919,278.13409,1046.29126,-8.96571,321.02591,1031.12024,-17.11787,282.9068,956.55835
142,1.175,-170.19919,278.13409,1046.29126,-8.96571,321.02591,1031.12024,-17.11787,282.9068,956.55835
143,1.183,-170.54837,277.85486,1046.34766,-8.96571,321.02591,1031.12024,-17.11787,282.9068,956.55835
144,1.192,-170.54837,277.85486,1046.34766,-8.96571,321.02591,1031.12024,-17.11787,282.9068,956.55835
145,1.2,-170.60637,276.7977,1045.99963,-8.96571,321.02591,1031.12024,-17.11787,282.9068,956.55835
146,1.208,-170.54837,277.85486,1046.34766,-8.96571,321.02591,1031.12024,-17.11787,282.9068,956.55835
147,1.217,-170.86479,278.22751,1046.15955,-8.96571,321.02591,1031.12024,-17.11787,282.9068,956.55835
148,1.225,-170.86479,278.22751,1046.15955,-8.96571,321.02591,1031.12024,-17.11787,282.9068,956.55835
149,1.233,-170.86479,278.22751,1046.15955,-9.12047,321.2565,1030.92542,-17.11787,282.9068,956.55835
150,1.242,-170.86479,278.22751,1046.15955,-9.38457,321.83209,1031.20166,-17.11787,282.9068,956.55835
151,1.25,-171.07843,278.28705,1046.10583,-9.66074,321.63965,1030.87671,-17.37004,282.3631,956.33435
152,1.258,-171.40952,278.58911,1046.20898,-9.2729,321.62933,1030.76501,-17.34249,282.26791,955.78571
153,1.267,-171.75867,278.30991,1046.26538,-10.33764,322.42062,1031.06641,-18.05878,282.10562,955.12262
154,1.275,-171.44179,277.77289,1045.86194,-10.27189,322.54916,1030.91003,-17.61363,282.92581,955.53021
155,1.283,-171.40952,278.58911,1046.20898,-10.27189,322.54916,1030.91003,-17.61363,282.92581,955.53021
156,1.292,-171.40952,278.58911,1046.20898,-10.27189,322.54916,1030.91003,-17.22486,283.40155,955.63367
157,1.3,-171.40952,278.58911,1046.20898,-10.33764,322.42062,1031.06641,-17.22486,283.40155,955.63367
158,1.308,-171.40952,278.58911,1046.20898,-10.06693,322.32455,1031.08203,-17.39891,283.52728,956.01086
159,1.317,-171.40952,278.58911,1046.20898,-10.33764,322.42062,1031.06641,-17.22486,283.40155,955.63367
160,1.325,-171.40952,278.58911,1046.20898,-10.33764,322.42062,1031.06641,-17.39891,283.52728,956.01086
161,1.333,-171.40952,278.58911,1046.20898,-10.27189,322.54916,1030.91003,-17.22486,283.40155,955.63367
162,1.342,-171.40952,278.58911,1046.20898,-10.33764,322.42062,1031.06641,-17.39891,283.52728,956.01086
163,1.35,-171.75867,278.30991,1046.26538,-10.33764,322.42062,1031.06641,-17.39891,283.52728,956.01086
164,1.358,-171.40952,278.58911,1046.20898,-10.27189,322.54916,1030.91003,-17.39891,283.52728,956.01086
165,1.367,-171.40952,278.58911,1046.20898,-10.33764,322.42062,1031.06641,-17.39891,283.52728,956.01086
166,1.375,-171.40952,278.58911,1046.20898,-10.33764,322.42062,1031.06641,-17.39891,283.52728,956.01086
167,1.383,-171.37448,278.90054,1046.33447,-10.71092,323.9451,1031.36243,-17.39891,283.52728,956.01086
168,1.392,-171.37448,278.90054,1046.33447,-10.71092,323.9451,1031.36243,-17.22486,283.40155,955.63367
169,1.4,-171.88652,279.54523,1046.38477,-10.71092,323.9451,1031.36243,-17.22486,283.40155,955.63367
170,1.408,-171.60551,279.51672,1046.38477,-10.71092,323.9451,1031.36243,-17.39891,283.52728,956.01086
171,1.417,-171.88652,279.54523,1046.38477,-11.11888,323.99133,1031.44299,-17.22486,283.40155,955.63367
172,1.425,-171.88652,279.54523,1046.38477,-11.11888,323.99133,1031.44299,-17.39891,283.52728,956.01086
173,1.433,-172.11635,280.1618,1046.43518,-10.71092,323.9451,1031.36243,-16.90535,283.95364,955.31604
174,1.442,-172.44717,280.46423,1046.53857,-11.11888,323.99133,1031.44299,-17.3945,283.64984,955.87878
175,1.45,-172.22707,280.6738,1046.63513,-10.80632,324.75836,1031.73413,-17.3945,283.64984,955.87878
176,1.458,-171.66121,280.55286,1046.46741,-10.39843,324.7121,1031.65356,-17.3945,283.64984,955.87878
177,1.467,-172.08383,281.14923,1046.49854,-11.13633,324.8327,1031.53186,-17.07933,284.07947,955.69318
178,1.475,-172.31886,280.9678,1046.56287,-11.13633,324.8327,1031.53186,-17.07933,284.07947,955.69318
179,1.483,-172.31886,280.9678,1046.56287,-10.80632,324.75836,1031.73413,-17.07933,284.07947,955.69318
180,1.492,-172.31886,280.9678,1046.56287,-11.13633,324.8327,1031.53186,-17.02334,284.15247,956.20728
181,1.5,-172.08383,281.14923,1046.49854,-11.13633,324.8327,1031.53186,-17.07933,284.07947,955.69318
182,1.508,-172.08383,281.14923,1046.49854,-11.13633,324.8327,1031.53186,-17.07933,284.07947,955.69318
183,1.517,-172.08383,281.14923,1046.49854,-11.13633,324.8327,1031.53186,-17.07933,284.07947,955.69318
184,1.525,-171.75017,281.45685,1046.60327,-11.11947,324.98605,1031.36487,-17.07933,284.07947,955.69318
185,1.533,-171.72142,281.86511,1046.62988,-11.11947,324.98605,1031.36487,-17.6878,283.71164,955.53632
186,1.542,-172.05505,281.55756,1046.52527,-11.0504,325.24304,1031.01599,-17.37257,284.14127,955.35071
187,1.55,-172.05505,281.55756,1046.52527,-11.75464,325.5629,1031.31104,-17.37257,284.14127,955.35071
188,1.558,-172.72026,281.65106,1046.39368,-11.5494,325.49829,1030.87683,-17.37257,284.14127,955.35071
189,1.567,-172.72026,281.65106,1046.39368,-11.90467,325.83685,1030.90857,-17.6878,283.71164,955.53632
190,1.575,-172.72026,281.65106,1046.39368,-11.71152,325.73544,1030.49927,-17.37257,284.14127,955.35071
191,1.583,-172.38663,281.95862,1046.49841,-11.5494,325.49829,1030.87683,-17.51089,284.27737,955.25549
192,1.592,-172.31868,281.89743,1046.04028,-11.90467,325.83685,1030.90857,-17.42114,284.67154,955.36951
193,1.6,-172.38663,281.95862,1046.49841,-11.90467,325.83685,1030.90857,-17.42114,284.67154,955.36951
194,1.608,-172.38663,281.95862,1046.49841,-11.71152,325.73544,1030.49927,-17.42114,284.67154,955.36951
195,1.617,-172.38663,281.95862,1046.49841,-11.71152,325.73544,1030.49927,-17.42114,284.67154,955.36951
196,1.625,-172.31868,281.89743,1046.04028,-11.90467,325.83685,1030.90857,-17.42114,284.67154,955.36951
197,1.633,-172.31868,281.89743,1046.04028,-11.71152,325.73544,1030.49927,-17.42114,284.67154,955.36951
198,1.642,-172.26607,282.11029,1046.43262,-11.71152,325.73544,1030.49927,-17.42114,284.67154,955.36951
199,1.65,-172.38663,281.95862,1046.49841,-11.71152,325.73544,1030.49927,-17.42114,284.67154,955.36951
200,1.658,-172.31868,281.89743,1046.04028,-11.71152,325.73544,1030.49927,-17.42114,284.67154,955.36951
201,1.667,-172.19809,282.0491,1045.97449,-11.71152,325.73544,1030.49927,-17.42114,284.67154,955.36951
202,1.675,-172.26607,282.11029,1046.43262,-11.71152,325.73544,1030.49927,-17.42114,284.67154,955.36951
203,1.683,-172.26607,282.11029,1046.43262,-11.71152,325.73544,1030.49927,-17.47734,284.59827,954.85522
204,1.692,-172.26607,282.11029,1046.43262,-11.71152,325.73544,1030.49927,-17.14789,284.41049,954.46667
205,1.7,-172.26607,282.11029,1046.43262,-11.71152,325.73544,1030.49927,-17.14789,284.41049,954.46667
206,1.708,-172.19809,282.0491,1045.97449,-11.71152,325.73544,1030.49927,-17.14789,284.41049,954.46667
207,1.717,-172.26607,282.11029,1046.43262,-11.71152,325.73544,1030.49927,-17.14789,284.41049,954.46667
208,1.725,-172.26607,282.11029,1046.43262,-11.71152,325.73544,1030.49927,-17.47734,284.59827,954.85522
209,1.733,-172.26607,282.11029,1046.43262,-11.71152,325.73544,1030.49927,-17.42114,284.67154,955.36951
210,1.742,-172.26607,282.11029,1046.43262,-11.71152,325.73544,1030.49927,-17.42114,284.67154,955.36951
211,1.75,-172.26607,282.11029,1046.43262,-11.71152,325.73544,1030.49927,-17.42114,284.67154,955.36951
212,1.758,-172.26607,282.11029,1046.43262,-11.71152,325.73544,1030.49927,-17.42114,284.67154,955.36951
213,1.767,-172.26607,282.11029,1046.43262,-11.71152,325.73544,1030.49927,-17.42114,284.67154,955.36951
214,1.775,-172.26607,282.11029,1046.43262,-11.71152,325.73544,1030.49927,-17.42114,284.67154,955.36951
215,1.783,-172.59973,281.80276,1046.328,-11.71152,325.73544,1030.49927,-17.42114,284.67154,955.36951
216,1.792,-172.38663,281.95862,1046.49841,-11.90467,325.83685,1030.90857,-17.42114,284.67154,955.36951
217,1.8,-172.26607,282.11029,1046.43262,-11.71152,325.73544,1030.49927,-17.42114,284.67154,955.36951
218,1.808,-172.38663,281.95862,1046.49841,-11.71152,325.73544,1030.49927,-17.42114,284.67154,955.36951
219,1.817,-172.38663,281.95862,1046.49841,-11.71152,325.73544,1030.49927,-17.46822,284.47507,955.64246
220,1.825,-172.38663,281.95862,1046.49841,-11.71152,325.73544,1030.49927,-17.40771,284.54706,955.49683
221,1.833,-172.38663,281.95862,1046.49841,-11.71152,325.73544,1030.49927,-17.40771,284.54706,955.49683
222,1.842,-172.72026,281.65106,1046.39368,-11.90467,325.83685,1030.90857,-17.31651,284.21445,955.86493
223,1.85,-172.38663,281.95862,1046.49841,-11.90467,325.83685,1030.90857,-17.31651,284.21445,955.86493
224,1.858,-172.72026,281.65106,1046.39368,-11.71152,325.73544,1030.49927,-17.31651,284.21445,955.86493
225,1.867,-172.72026,281.65106,1046.39368,-11.90467,325.83685,1030.90857,-17.37257,284.14127,955.35071
226,1.875,-172.72026,281.65106,1046.39368,-11.90467,325.83685,1030.90857,-17.37257,284.14127,955.35071
227,1.883,-172.72026,281.65106,1046.39368,-11.90467,325.83685,1030.90857,-17.37257,284.14127,955.35071
228,1.892,-172.72026,281.65106,1046.39368,-11.71152,325.73544,1030.49927,-17.31651,284.21445,955.86493
229,1.9,-172.90366,281.61923,1046.46533,-11.75464,325.5629,1031.31104,-17.31651,284.21445,955.86493
230,1.908,-173.13867,281.43781,1046.52954,-11.90467,325.83685,1030.90857,-17.31651,284.21445,955.86493
231,1.917,-173.35876,281.2283,1046.43298,-12.06742,324.79626,1031.02002,-17.63179,283.78485,956.0506
232,1.925,-173.35876,281.2283,1046.43298,-12.1535,324.38568,1031.53589,-17.33856,283.72284,956.39301
233,1.933,-173.13867,281.43781,1046.52954,-12.1535,324.38568,1031.53589,-17.33856,283.72284,956.39301
234,1.942,-173.35876,281.2283,1046.43298,-12.1535,324.38568,1031.53589,-17.33856,283.72284,956.39301
235,1.95,-173.35876,281.2283,1046.43298,-12.1535,324.38568,1031.53589,-17.34299,283.60025,956.52502
236,1.958,-173.38773,280.81982,1046.40625,-12.1535,324.38568,1031.53589,-17.34299,283.60025,956.52502
237,1.967,-173.35876,281.2283,1046.43298,-12.1535,324.38568,1031.53589,-17.34299,283.60025,956.52502
238,1.975,-173.35876,281.2283,1046.43298,-12.1535,324.38568,1031.53589,-17.34299,283.60025,956.52502
239,1.983,-173.38773,280.81982,1046.40625,-12.1535,324.38568,1031.53589,-17.34299,283.60025,956.52502
240,1.992,-173.38773,280.81982,1046.40625,-12.1535,324.38568,1031.53589,-17.34299,283.60025,956.52502
241,2,-173.38773,280.81982,1046.40625,-12.1535,324.38568,1031.53589,-17.34299,283.60025,956.52502
242,2.008,-173.35876,281.2283,1046.43298,-12.17043,324.23248,1031.70313,-17.34299,283.60025,956.52502
243,2.017,-173.38773,280.81982,1046.40625,-12.17043,324.23248,1031.70313,-17.34299,283.60025,956.52502
244,2.025,-173.31981,280.75861,1045.94824,-12.17043,324.23248,1031.70313,-17.73171,283.12469,956.42175
245,2.033,-173.38773,280.81982,1046.40625,-12.17043,324.23248,1031.70313,-17.73171,283.12469,956.42175
246,2.042,-173.38773,280.81982,1046.40625,-12.17043,324.23248,1031.70313,-17.73171,283.12469,956.42175
