Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
48,0.392,59.52896,-185.66339,1073.46167,144.12892,-227.89307,1053.83325,190.49274,-137.93141,1059.005
49,0.4,59.52896,-185.66339,1073.46167,144.12892,-227.89307,1053.83325,190.49274,-137.93141,1059.005
50,0.408,59.52896,-185.66339,1073.46167,144.58391,-228.55704,1053.60828,190.49274,-137.93141,1059.005
51,0.417,59.52896,-185.66339,1073.46167,143.76643,-227.68565,1053.57678,191.49922,-139.12297,1058.43469
52,0.425,59.58736,-185.90892,1073.38818,143.76643,-227.68565,1053.57678,191.49922,-139.12297,1058.43469
53,0.433,59.58736,-185.90892,1073.38818,143.76643,-227.68565,1053.57678,191.73253,-138.32826,1057.68298
54,0.442,59.35659,-185.61809,1072.68372,144.12892,-227.89307,1053.83325,191.58484,-138.06909,1056.57019
55,0.45,59.31184,-185.60356,1072.48328,143.78462,-227.97314,1053.77893,191.58484,-138.06909,1056.57019
56,0.458,59.31184,-185.60356,1072.48328,143.76643,-227.68565,1053.57678,191.74753,-137.94229,1056.04382
57,0.467,58.9447,-185.3119,1072.23608,143.54829,-227.73289,1053.54578,191.74753,-137.94229,1056.04382
58,0.475,59.13967,-185.31233,1071.93311,143.21822,-227.74559,1053.55554,191.74753,-137.94229,1056.04382
59,0.483,59.56177,-184.51701,1071.76428,143.54829,-227.73289,1053.54578,191.41382,-136.94847,1055.44128
60,0.492,59.56177,-184.51701,1071.76428,143.54829,-227.73289,1053.54578,190.20865,-137.02071,1054.79578
61,0.5,59.539,-184.61821,1071.67212,143.76643,-227.68565,1053.57678,190.20865,-137.02071,1054.79578
62,0.508,59.539,-184.61821,1071.67212,143.76643,-227.68565,1053.57678,191.41382,-136.94847,1055.44128
63,0.517,59.63064,-184.55029,1071.74438,144.41844,-228.46751,1053.28967,189.94319,-134.00388,1055.91736
64,0.525,59.78907,-185.20601,1071.81262,144.66409,-228.54491,1053.10022,191.74753,-137.94229,1056.04382
65,0.533,59.86972,-185.3721,1071.75977,144.38274,-229.32889,1053.11328,191.74753,-137.94229,1056.04382
66,0.542,60.26273,-185.5864,1071.56006,144.63017,-229.19159,1052.82483,191.74753,-137.94229,1056.04382
67,0.55,60.38396,-185.85211,1071.76733,144.63017,-229.19159,1052.82483,191.74753,-137.94229,1056.04382
68,0.558,60.38834,-186.14259,1071.89624,144.60742,-229.41368,1052.60669,191.58484,-138.06909,1056.57019
69,0.567,60.49891,-186.22878,1071.77759,144.60742,-229.41368,1052.60669,191.58484,-138.06909,1056.57019
70,0.575,60.17886,-185.40839,1071.48267,144.09845,-229.69936,1052.41748,190.00412,-135.46361,1057.16614
71,0.583,60.49383,-186.32553,1071.68457,144.09845,-229.69936,1052.41748,191.58484,-138.06909,1056.57019
72,0.592,60.49383,-186.32553,1071.68457,144.20094,-229.97189,1052.70056,191.58484,-138.06909,1056.57019
73,0.6,60.49383,-186.32553,1071.68457,144.20094,-229.97189,1052.70056,191.58484,-138.06909,1056.57019
74,0.608,60.39283,-186.25592,1071.78381,144.60742,-229.41368,1052.60669,191.74753,-137.94229,1056.04382
75,0.617,60.37025,-186.09683,1071.4115,144.60742,-229.41368,1052.60669,191.74753,-137.94229,1056.04382
76,0.625,60.15662,-185.61354,1071.56628,144.63017,-229.19159,1052.82483,191.74753,-137.94229,1056.04382
77,0.633,59.61026,-185.2032,1071.50061,144.63017,-229.19159,1052.82483,191.8615,-138.29813,1054.20959
78,0.642,59.554,-185.03615,1071.19714,144.63017,-229.19159,1052.82483,190.81041,-137.14407,1054.12781
79,0.65,59.78517,-184.73534,1071.07983,144.41696,-228.65103,1053.0459,190.3149,-136.98486,1053.94482
80,0.658,60.00635,-184.69031,1071.05579,144.66443,-228.51366,1052.75745,190.04427,-137.90161,1053.55408
81,0.667,60.03041,-185.04245,1070.8429,144.41696,-228.65103,1053.0459,190.04427,-137.90161,1053.55408
82,0.675,60.03041,-185.04245,1070.8429,144.66443,-228.51366,1052.75745,191.3573,-138.1611,1053.42419
83,0.683,60.03041,-185.04245,1070.8429,144.66443,-228.51366,1052.75745,191.3573,-138.1611,1053.42419
84,0.692,59.98069,-184.80005,1070.95642,144.49338,-228.44371,1052.36658,191.3573,-138.1611,1053.42419
85,0.7,60.39373,-185.00446,1070.88708,144.54652,-228.55383,1052.24463,191.3573,-138.1611,1053.42419
86,0.708,60.39373,-185.00446,1070.88708,144.51709,-228.57437,1051.85291,191.32129,-138.1763,1053.37305
87,0.717,60.50632,-185.41808,1070.83167,144.60663,-229.13965,1051.92627,191.81691,-138.33574,1053.55603
88,0.725,60.50632,-185.41808,1070.83167,144.653,-229.04846,1051.63098,192.1725,-138.50069,1053.82056
89,0.733,60.30575,-185.45026,1070.86206,144.653,-229.04846,1051.63098,191.8615,-138.29813,1054.20959
90,0.742,60.56926,-185.8101,1071.0946,144.08067,-229.70631,1051.45996,191.69861,-138.42503,1054.73633
91,0.75,60.34311,-186.01407,1071.30493,144.08067,-229.70631,1051.45996,191.74753,-137.94229,1056.04382
92,0.758,60.24902,-186.11896,1071.23145,144.08067,-229.70631,1051.45996,191.74753,-137.94229,1056.04382
93,0.767,60.27618,-186.20171,1071.33801,144.08067,-229.70631,1051.45996,191.74753,-137.94229,1056.04382
94,0.775,59.92403,-186.71043,1071.47656,143.83745,-230.03679,1051.48267,191.74753,-137.94229,1056.04382
95,0.783,59.92403,-186.71043,1071.47656,143.83745,-230.03679,1051.48267,191.74753,-137.94229,1056.04382
96,0.792,59.82996,-186.81526,1071.40308,143.92131,-230.02328,1051.69922,191.74753,-137.94229,1056.04382
97,0.8,59.68459,-186.53189,1071.3479,144.14484,-229.60805,1052.12219,191.69861,-138.42503,1054.73633
98,0.808,59.68459,-186.53189,1071.3479,144.14484,-229.60805,1052.12219,191.69861,-138.42503,1054.73633
99,0.817,59.68459,-186.53189,1071.3479,144.20094,-229.97189,1052.70056,190.18251,-137.73932,1054.17737
100,0.825,59.65744,-186.44913,1071.24133,144.00089,-230.03856,1052.67603,190.18251,-137.73932,1054.17737
101,0.833,59.65744,-186.44913,1071.24133,144.55223,-229.32372,1052.70874,190.04427,-137.90161,1053.55408
102,0.842,59.89281,-185.24591,1070.93127,144.40736,-229.48039,1052.58228,191.3573,-138.1611,1053.42419
103,0.85,59.334,-185.44611,1071.05188,144.58086,-229.02905,1052.41992,191.3573,-138.1611,1053.42419
104,0.858,60.03041,-185.04245,1070.8429,144.52773,-228.91895,1052.54175,191.3573,-138.1611,1053.42419
105,0.867,60.24281,-185.27896,1070.80396,144.63017,-229.19159,1052.82483,191.3573,-138.1611,1053.42419
106,0.875,60.30575,-185.45026,1070.86206,144.60742,-229.41368,1052.60669,191.3573,-138.1611,1053.42419
107,0.883,59.64724,-185.82773,1070.96606,144.60742,-229.41368,1052.60669,191.3573,-138.1611,1053.42419
108,0.892,59.85957,-186.06409,1070.92712,144.60742,-229.41368,1052.60669,191.61211,-138.30295,1053.55774
109,0.9,60.53035,-185.59924,1070.93542,144.14484,-229.60805,1052.12219,191.61211,-138.30295,1053.55774
110,0.908,60.82093,-185.90678,1071.06152,144.20007,-229.69804,1052.02026,191.79649,-138.47643,1053.73523
111,0.917,59.65744,-186.44913,1071.24133,143.92131,-230.02328,1051.69922,191.79649,-138.47643,1053.73523
112,0.925,59.92403,-186.71043,1071.47656,143.87498,-230.11433,1051.99438,191.65639,-138.33995,1053.93604
113,0.933,59.92403,-186.71043,1071.47656,143.94012,-230.4836,1051.90613,190.13724,-138.00667,1054.45728
114,0.942,59.82996,-186.81526,1071.40308,143.97743,-230.38687,1052.27759,190.27515,-137.79521,1055.1731
115,0.95,59.95357,-187.04395,1071.67615,143.97743,-230.38687,1052.27759,190.27515,-137.79521,1055.1731
116,0.958,60.04762,-186.93913,1071.74963,143.76286,-230.46915,1052.24036,190.27515,-137.79521,1055.1731
117,0.967,60.04762,-186.93913,1071.74963,143.5733,-230.18228,1052.36694,190.27515,-137.79521,1055.1731
118,0.975,59.95357,-187.04395,1071.67615,143.71655,-230.56038,1052.53552,190.27515,-137.79521,1055.1731
119,0.983,59.92403,-186.71043,1071.47656,143.67584,-230.45474,1052.65015,190.27515,-137.79521,1055.1731
120,0.992,59.92403,-186.71043,1071.47656,143.67584,-230.45474,1052.65015,190.27515,-137.79521,1055.1731
121,1,59.92403,-186.71043,1071.47656,143.67584,-230.45474,1052.65015,190.13724,-138.00667,1054.45728
122,1.008,59.92403,-186.71043,1071.47656,144.00089,-230.03856,1052.67603,190.13724,-138.00667,1054.45728
123,1.017,59.92403,-186.71043,1071.47656,144.00089,-230.03856,1052.67603,191.79649,-138.47643,1053.73523
124,1.025,59.92403,-186.71043,1071.47656,143.63823,-230.39203,1052.95215,191.61211,-138.30295,1053.55774
125,1.033,59.6417,-186.58255,1071.55774,144.22371,-229.74988,1052.9187,191.53,-138.3403,1053.60876
126,1.042,59.67593,-186.78201,1071.42969,144.05585,-229.677,1053.30457,191.3573,-138.1611,1053.42419
127,1.05,59.67593,-186.78201,1071.42969,144.10898,-229.78714,1053.18286,191.3573,-138.1611,1053.42419
128,1.058,59.67593,-186.78201,1071.42969,143.75235,-229.87341,1053.17163,191.3573,-138.1611,1053.42419
129,1.067,59.67593,-186.78201,1071.42969,143.69977,-230.25247,1053.07935,191.3573,-138.1611,1053.42419
130,1.075,59.92403,-186.71043,1071.47656,144.00089,-230.03856,1052.67603,191.61211,-138.30295,1053.55774
131,1.083,59.92403,-186.71043,1071.47656,143.91898,-230.41766,1052.86707,191.79649,-138.47643,1053.73523
132,1.092,59.92403,-186.71043,1071.47656,143.69518,-230.6904,1052.81775,191.79649,-138.47643,1053.73523
133,1.1,59.92403,-186.71043,1071.47656,143.53212,-231.23325,1052.7821,191.74995,-138.69031,1053.9834
134,1.108,59.92403,-186.71043,1071.47656,143.32083,-231.79793,1052.92236,191.92529,-138.48401,1054.62524
135,1.117,60.04762,-186.93913,1071.74963,143.11975,-231.87285,1052.90137,190.61203,-138.22357,1054.75513
136,1.125,59.95357,-187.04395,1071.67615,143.32083,-231.79793,1052.92236,190.46883,-138.8078,1055.44336
137,1.133,59.90757,-187.09833,1071.90088,143.1647,-231.99161,1052.77954,190.46883,-138.8078,1055.44336
138,1.142,59.86324,-187.25394,1071.98657,143.11975,-231.87285,1052.90137,190.46883,-138.8078,1055.44336
139,1.15,59.95728,-187.14912,1072.06006,143.11975,-231.87285,1052.90137,190.22987,-138.06216,1055.45313
140,1.158,59.76284,-187.19885,1072.07141,143.11975,-231.87285,1052.90137,190.22987,-138.06216,1055.45313
141,1.167,59.95728,-187.14912,1072.06006,143.05351,-232.13026,1053.22437,190.22987,-138.06216,1055.45313
142,1.175,59.8563,-187.07953,1072.1593,143.28955,-232.1235,1053.17297,190.22987,-138.06216,1055.45313
143,1.183,59.8563,-187.07953,1072.1593,143.05563,-231.30086,1053.40955,190.27515,-137.79521,1055.1731
144,1.192,59.53407,-186.59779,1071.90576,143.46005,-232.03609,1053.7561,190.27515,-137.79521,1055.1731
145,1.2,59.53407,-186.59779,1071.90576,143.26889,-231.06323,1053.60315,190.13724,-138.00667,1054.45728
146,1.208,59.53407,-186.59779,1071.90576,143.3606,-230.47905,1054.14648,190.43665,-138.42993,1054.1134
147,1.217,59.5407,-186.51292,1071.65698,143.65846,-230.61348,1054.01538,191.79649,-138.47643,1053.73523
148,1.225,59.53621,-186.3996,1071.76941,143.65846,-230.61348,1054.01538,191.79649,-138.47643,1053.73523
149,1.233,59.42804,-186.0992,1071.7124,143.46999,-230.30125,1053.85864,191.53,-138.3403,1053.60876
150,1.242,59.05352,-185.73077,1071.6842,143.17708,-230.27974,1053.94238,191.3573,-138.1611,1053.42419
151,1.25,59.57877,-186.41124,1071.49963,143.46999,-230.30125,1053.85864,191.3573,-138.1611,1053.42419
152,1.258,59.53413,-186.0721,1071.7063,143.70773,-230.39392,1053.71851,191.3573,-138.1611,1053.42419
153,1.267,59.6417,-186.58255,1071.55774,143.55005,-230.39568,1053.42175,191.53,-138.3403,1053.60876
154,1.275,59.5407,-186.51292,1071.65698,143.53188,-230.17957,1053.46521,191.79649,-138.47643,1053.73523
155,1.283,59.6417,-186.58255,1071.55774,143.99486,-230.30577,1052.96338,191.79649,-138.47643,1053.73523
156,1.292,59.92403,-186.71043,1071.47656,143.69518,-230.6904,1052.81775,191.74995,-138.69031,1053.9834
157,1.3,59.92403,-186.71043,1071.47656,143.67584,-230.45474,1052.65015,190.13724,-138.00667,1054.45728
158,1.308,59.92403,-186.71043,1071.47656,143.67584,-230.45474,1052.65015,190.27515,-137.79521,1055.1731
159,1.317,60.04762,-186.93913,1071.74963,143.67584,-230.45474,1052.65015,190.27515,-137.79521,1055.1731
160,1.325,60.04762,-186.93913,1071.74963,143.67584,-230.45474,1052.65015,190.27515,-137.79521,1055.1731
161,1.333,59.94662,-186.86955,1071.84888,143.49512,-230.75699,1052.79321,190.22987,-138.06216,1055.45313
162,1.342,60.04762,-186.93913,1071.74963,143.49512,-230.75699,1052.79321,190.22987,-138.06216,1055.45313
163,1.35,59.94662,-186.86955,1071.84888,143.41441,-230.66475,1052.90283,190.22987,-138.06216,1055.45313
164,1.358,59.5407,-186.51292,1071.65698,143.75235,-229.87341,1053.17163,190.27515,-137.79521,1055.1731
165,1.367,59.53621,-186.3996,1071.76941,143.81387,-229.73378,1053.29883,190.27515,-137.79521,1055.1731
166,1.375,59.42353,-185.98586,1071.82483,143.23894,-230.15811,1053.54895,190.27515,-137.79521,1055.1731
167,1.383,59.42353,-185.98586,1071.82483,143.53188,-230.17957,1053.46521,190.27515,-137.79521,1055.1731
168,1.392,59.34288,-185.81985,1071.87769,142.82278,-230.0184,1053.83704,190.27515,-137.79521,1055.1731
169,1.4,58.97288,-185.56471,1071.73706,143.38544,-229.59811,1053.58545,190.18251,-137.73932,1054.17737
170,1.408,58.97288,-185.56471,1071.73706,142.92154,-228.86382,1053.81189,189.76692,-137.09151,1054.02747
171,1.417,59.11691,-185.41347,1071.84094,143.21822,-227.74559,1053.55554,190.90707,-137.17163,1053.71326
172,1.425,59.0108,-185.44057,1071.84705,143.21822,-227.74559,1053.55554,190.90707,-137.17163,1053.71326
173,1.433,59.13967,-185.31233,1071.93311,143.21822,-227.74559,1053.55554,190.90707,-137.17163,1053.71326
174,1.442,59.13967,-185.31233,1071.93311,143.21822,-227.74559,1053.55554,190.90707,-137.17163,1053.71326
175,1.45,59.13967,-185.31233,1071.93311,143.76643,-227.68565,1053.57678,190.90707,-137.17163,1053.71326
176,1.458,59.5097,-185.56749,1072.07373,143.76643,-227.68565,1053.57678,191.52153,-137.28046,1054.66602
177,1.467,59.5097,-185.56749,1072.07373,143.54829,-227.73289,1053.54578,190.20865,-137.02071,1054.79578
178,1.475,59.28561,-185.52458,1072.30273,143.76643,-227.68565,1053.57678,190.27515,-137.79521,1055.1731
179,1.483,59.31184,-185.60356,1072.48328,143.76643,-227.68565,1053.57678,190.10005,-137.23978,1056.39099
180,1.492,59.31184,-185.60356,1072.48328,143.54829,-227.73289,1053.54578,190.10005,-137.23978,1056.39099
181,1.5,59.35659,-185.61809,1072.68372,143.76643,-227.68565,1053.57678,190.10005,-137.23978,1056.39099
182,1.508,59.4016,-185.63251,1072.88428,143.76643,-227.68565,1053.57678,190.10005,-137.23978,1056.39099
183,1.517,59.48375,-185.64906,1073.26111,143.54424,-227.93317,1053.88696,190.05484,-137.50722,1056.6709
184,1.525,59.45549,-185.51462,1073.33191,143.2142,-227.94586,1053.89673,189.87953,-136.94856,1057.88904
185,1.533,59.35738,-185.52063,1073.50122,143.2142,-227.94586,1053.89673,189.53065,-135.56741,1057.71594
186,1.542,59.48089,-185.68254,1073.76196,143.45053,-228.18602,1054.12988,189.57719,-135.35339,1057.46814
187,1.55,58.62722,-185.16043,1073.77405,143.18515,-228.05077,1054.2738,189.57719,-135.35339,1057.46814
188,1.558,58.58921,-184.56259,1073.91602,143.74808,-227.99748,1054.92725,190.10005,-137.23978,1056.39099
189,1.567,58.58921,-184.56259,1073.91602,143.80063,-227.62431,1055.17737,189.64708,-134.09825,1056.63403
190,1.575,58.76521,-184.47934,1074.36292,143.80063,-227.62431,1055.17737,189.64708,-134.09825,1056.63403
191,1.583,58.74072,-184.06895,1073.73267,143.80063,-227.62431,1055.17737,189.64708,-134.09825,1056.63403
192,1.592,58.73929,-183.85176,1073.61108,143.65747,-227.63757,1055.479,189.64708,-134.09825,1056.63403
193,1.6,58.73929,-183.85176,1073.61108,143.49193,-227.56143,1055.9718,189.64708,-134.09825,1056.63403
194,1.608,58.73929,-183.85176,1073.61108,143.49193,-227.56143,1055.9718,189.64708,-134.09825,1056.63403
195,1.617,59.2595,-183.6756,1073.86707,143.5242,-227.55511,1056.51306,189.64708,-134.09825,1056.63403
196,1.625,59.36207,-184.16995,1074.22424,143.71431,-227.64693,1056.41174,189.57944,-133.65182,1057.70105
197,1.633,58.76831,-183.64029,1073.89038,143.49193,-227.56143,1055.9718,189.57944,-133.65182,1057.70105
198,1.642,59.53648,-183.18121,1074.58215,143.27664,-227.55992,1056.39636,189.53288,-133.86568,1057.94885
199,1.65,59.8152,-183.9801,1074.93201,143.46675,-227.65175,1056.29504,189.18214,-134.38478,1058.58289
200,1.658,59.72412,-184.13283,1074.97168,143.49193,-227.56143,1055.9718,189.18214,-134.38478,1058.58289
201,1.667,59.66301,-184.3047,1074.8811,143.63239,-227.72771,1055.80212,189.30273,-134.71002,1059.15308
202,1.675,59.48836,-184.33504,1074.9054,143.60718,-227.81805,1056.12537,189.20656,-135.08028,1059.59363
203,1.683,59.66301,-184.3047,1074.8811,143.63239,-227.72771,1055.80212,189.20656,-135.08028,1059.59363
204,1.692,59.66301,-184.3047,1074.8811,143.63239,-227.72771,1055.80212,188.89546,-136.89124,1059.51648
205,1.7,59.04232,-184.94911,1074.97021,143.49193,-227.56143,1055.9718,188.89546,-136.89124,1059.51648
206,1.708,59.48836,-184.33504,1074.9054,143.27664,-227.55992,1056.39636,188.8978,-135.18918,1059.7489
207,1.717,58.91125,-184.30188,1075.18286,143.27664,-227.55992,1056.39636,188.8978,-135.18918,1059.7489
208,1.725,58.5379,-184.62532,1075.18787,143.51956,-227.37427,1057.09021,188.8978,-135.18918,1059.7489
209,1.733,58.98393,-184.01106,1075.12305,143.51956,-227.37427,1057.09021,189.30273,-134.71002,1059.15308
210,1.742,58.92942,-184.06467,1075.29236,143.077,-226.86713,1056.99561,189.30273,-134.71002,1059.15308
211,1.75,58.50911,-183.60162,1075.22742,142.97572,-226.67537,1057.35425,189.18214,-134.38478,1058.58289
212,1.758,59.02894,-182.28189,1075.13672,142.67741,-226.54092,1057.48547,189.18214,-134.38478,1058.58289
213,1.767,58.74992,-182.73183,1074.46924,142.67741,-226.54092,1057.48547,189.48264,-134.02264,1058.14099
214,1.775,58.99929,-182.70093,1074.38489,142.97572,-226.67537,1057.35425,189.57944,-133.65182,1057.70105
215,1.783,59.21463,-182.0811,1075.00928,142.97572,-226.67537,1057.35425,190.23116,-132.40404,1057.93945
216,1.792,59.64725,-181.91318,1075.04028,142.97572,-226.67537,1057.35425,190.23116,-132.40404,1057.93945
217,1.8,59.04079,-182.54451,1074.52222,142.7086,-226.47948,1057.28857,190.23116,-132.40404,1057.93945
218,1.808,59.62888,-182.04393,1074.91785,142.80814,-226.49818,1056.51135,190.23116,-132.40404,1057.93945
219,1.817,59.91201,-182.17142,1074.83643,142.80814,-226.49818,1056.51135,190.23116,-132.40404,1057.93945
220,1.825,59.96493,-182.40494,1074.70081,142.99165,-226.23038,1055.51929,190.23116,-132.40404,1057.93945
221,1.833,59.96493,-182.40494,1074.70081,143.16235,-226.2924,1055.42041,190.08781,-132.98845,1058.62695
222,1.842,59.7461,-182.50671,1074.66858,143.16235,-226.2924,1055.42041,189.18214,-134.38478,1058.58289
223,1.85,59.22049,-183.4688,1074.64929,143.08275,-226.50305,1055.32288,189.18214,-134.38478,1058.58289
224,1.858,59.22049,-183.4688,1074.64929,143.5916,-226.88086,1054.80969,189.18214,-134.38478,1058.58289
225,1.867,59.0224,-184.01959,1074.52966,143.49834,-226.72754,1054.96375,189.30273,-134.71002,1059.15308
226,1.875,58.56474,-183.9225,1074.63525,143.52652,-227.17897,1055.07483,188.99402,-134.81876,1059.30847
227,1.883,58.56474,-183.9225,1074.63525,143.30698,-226.93021,1054.78113,188.99402,-134.81876,1059.30847
228,1.892,58.56474,-183.9225,1074.63525,142.91206,-226.44106,1055.42188,188.99402,-134.81876,1059.30847
229,1.9,58.76855,-183.72929,1074.86499,143.08275,-226.50305,1055.32288,188.99402,-134.81876,1059.30847
230,1.908,58.76855,-183.72929,1074.86499,143.16235,-226.2924,1055.42041,188.99402,-134.81876,1059.30847
231,1.917,58.76279,-183.3717,1074.75488,142.99165,-226.23038,1055.51929,189.18214,-134.38478,1058.58289
232,1.925,58.84192,-183.02335,1074.83911,142.74446,-226.36792,1055.80786,189.18214,-134.38478,1058.58289
233,1.933,59.23538,-182.17609,1074.90979,142.63753,-226.42856,1056.12085,189.18214,-134.38478,1058.58289
234,1.942,59.23538,-182.17609,1074.90979,142.28049,-226.18982,1056.57251,189.83763,-132.97446,1058.63647
235,1.95,59.05087,-182.11655,1074.81421,142.28049,-226.18982,1056.57251,190.23116,-132.40404,1057.93945
236,1.958,59.24631,-182.18117,1074.69055,142.28049,-226.18982,1056.57251,190.23116,-132.40404,1057.93945
237,1.967,58.54754,-182.91962,1074.12683,142.28049,-226.18982,1056.57251,190.23116,-132.40404,1057.93945
238,1.975,59.24631,-182.18117,1074.69055,142.28049,-226.18982,1056.57251,190.23116,-132.40404,1057.93945
239,1.983,59.32669,-182.01488,1074.52686,142.10992,-226.12018,1056.18201,190.23116,-132.40404,1057.93945
240,1.992,59.3269,-182.34752,1074.6377,142.35706,-225.98277,1055.89343,190.23116,-132.40404,1057.93945
241,2,59.3269,-182.34752,1074.6377,142.99165,-226.23038,1055.51929,190.1344,-132.77461,1058.37927
242,2.008,58.90974,-183.46739,1074.56116,142.91206,-226.44106,1055.42188,189.43607,-134.23669,1058.38867
243,2.017,58.90974,-183.46739,1074.56116,143.19586,-226.92093,1055.34595,189.18214,-134.38478,1058.58289
