Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
40,0.325,57.39077,-239.27879,511.39893,182.76143,-203.95975,549.67657,197.44862,-262.84552,467.81143,233.22844,-157.80824,474.41455
41,0.333,57.39077,-239.27879,511.39893,182.65338,-203.88805,549.55981,197.87924,-263.41327,468.03134,233.22844,-157.80824,474.41455
42,0.342,57.5017,-239.09637,511.41922,182.77957,-204.06354,549.62823,197.87924,-263.41327,468.03134,233.22844,-157.80824,474.41455
43,0.35,57.39077,-239.27879,511.39893,182.84996,-203.92757,549.70709,197.87924,-263.41327,468.03134,233.11835,-157.6263,474.53607
44,0.358,57.39077,-239.27879,511.39893,182.84996,-203.92757,549.70709,197.87924,-263.41327,468.03134,233.36104,-157.59592,474.56906
45,0.367,57.39077,-239.27879,511.39893,182.95802,-203.99927,549.82385,197.87924,-263.41327,468.03134,233.22844,-157.80824,474.41455
46,0.375,57.39077,-239.27879,511.39893,182.95802,-203.99927,549.82385,197.87924,-263.41327,468.03134,233.11835,-157.6263,474.53607
47,0.383,57.39077,-239.27879,511.39893,182.88762,-204.13524,549.745,197.87924,-263.41327,468.03134,233.22844,-157.80824,474.41455
48,0.392,57.39077,-239.27879,511.39893,182.88762,-204.13524,549.745,197.87924,-263.41327,468.03134,232.99899,-157.78291,474.42111
49,0.4,57.53908,-239.36972,511.53806,182.88762,-204.13524,549.745,197.87924,-263.41327,468.03134,233.43631,-157.8604,474.38837
50,0.408,57.39077,-239.27879,511.39893,182.95802,-203.99927,549.82385,197.87924,-263.41327,468.03134,233.21349,-157.74509,474.45786
51,0.417,57.39077,-239.27879,511.39893,182.88762,-204.13524,549.745,197.87924,-263.41327,468.03134,232.99899,-157.78291,474.42111
52,0.425,57.28186,-239.25636,511.6561,182.88762,-204.13524,549.745,197.87924,-263.41327,468.03134,233.22844,-157.80824,474.41455
53,0.433,57.53908,-239.36972,511.53806,182.78102,-204.24556,549.79895,197.87924,-263.41327,468.03134,233.22844,-157.80824,474.41455
54,0.442,57.57576,-239.4075,511.69601,182.86371,-204.08394,549.88324,197.87924,-263.41327,468.03134,233.44173,-157.76529,474.45493
55,0.45,57.42334,-239.34596,511.81131,182.86371,-204.08394,549.88324,197.87924,-263.41327,468.03134,233.61722,-157.81679,474.42767
56,0.458,57.42334,-239.34596,511.81131,182.86371,-204.08394,549.88324,197.87924,-263.41327,468.03134,233.44173,-157.76529,474.45493
57,0.467,57.42334,-239.34596,511.81131,182.78102,-204.24556,549.79895,197.87924,-263.41327,468.03134,233.43631,-157.8604,474.38837
58,0.475,57.42334,-239.34596,511.81131,182.86371,-204.08394,549.88324,198.01024,-263.59131,468.27145,233.22844,-157.80824,474.41455
59,0.483,57.42334,-239.34596,511.81131,182.78102,-204.24556,549.79895,198.01024,-263.59131,468.27145,233.61722,-157.81679,474.42767
60,0.492,57.42334,-239.34596,511.81131,182.86371,-204.08394,549.88324,198.01024,-263.59131,468.27145,233.22844,-157.80824,474.41455
61,0.5,57.42334,-239.34596,511.81131,182.86371,-204.08394,549.88324,198.01024,-263.59131,468.27145,233.22844,-157.80824,474.41455
62,0.508,57.42334,-239.34596,511.81131,182.86371,-204.08394,549.88324,197.79117,-263.70578,468.53958,233.43631,-157.8604,474.38837
63,0.517,57.42334,-239.34596,511.81131,182.78102,-204.24556,549.79895,198.01024,-263.59131,468.27145,232.99899,-157.78291,474.42111
64,0.525,57.42334,-239.34596,511.81131,182.78102,-204.24556,549.79895,197.79117,-263.70578,468.53958,233.22844,-157.80824,474.41455
65,0.533,57.53426,-239.16356,511.83163,182.86371,-204.08394,549.88324,198.01024,-263.59131,468.27145,233.11835,-157.6263,474.53607
66,0.542,57.53426,-239.16356,511.83163,182.86371,-204.08394,549.88324,197.64307,-263.54013,468.31787,233.44173,-157.76529,474.45493
67,0.55,57.42334,-239.34596,511.81131,182.66667,-204.15807,549.89893,197.19667,-263.01282,468.09308,233.22844,-157.80824,474.41455
68,0.558,57.42334,-239.34596,511.81131,182.74936,-203.99643,549.98328,197.87924,-263.41327,468.03134,233.22844,-157.80824,474.41455
69,0.567,57.53573,-239.23842,511.92606,182.86371,-204.08394,549.88324,197.79117,-263.70578,468.53958,232.99899,-157.78291,474.42111
70,0.575,57.42334,-239.34596,511.81131,182.78102,-204.24556,549.79895,197.79117,-263.70578,468.53958,233.22844,-157.80824,474.41455
71,0.583,57.42334,-239.34596,511.81131,182.78102,-204.24556,549.79895,197.64307,-263.54013,468.31787,233.22844,-157.80824,474.41455
72,0.592,57.42334,-239.34596,511.81131,182.74936,-203.99643,549.98328,197.64307,-263.54013,468.31787,232.99899,-157.78291,474.42111
73,0.6,57.42334,-239.34596,511.81131,182.66667,-204.15807,549.89893,197.34476,-263.17862,468.31485,233.22844,-157.80824,474.41455
74,0.608,57.42334,-239.34596,511.81131,182.86371,-204.08394,549.88324,197.79117,-263.70578,468.53958,233.22844,-157.80824,474.41455
75,0.617,57.42334,-239.34596,511.81131,182.86371,-204.08394,549.88324,197.79117,-263.70578,468.53958,233.44173,-157.76529,474.45493
76,0.625,57.42334,-239.34596,511.81131,182.86371,-204.08394,549.88324,197.64307,-263.54013,468.31787,232.99899,-157.78291,474.42111
77,0.633,57.42334,-239.34596,511.81131,182.54578,-203.97197,549.83246,197.64307,-263.54013,468.31787,232.99899,-157.78291,474.42111
78,0.642,57.42334,-239.34596,511.81131,182.86371,-204.08394,549.88324,197.64307,-263.54013,468.31787,233.22844,-157.80824,474.41455
79,0.65,57.42334,-239.34596,511.81131,182.86371,-204.08394,549.88324,197.64307,-263.54013,468.31787,233.21349,-157.74509,474.45786
80,0.658,57.42334,-239.34596,511.81131,182.78102,-204.24556,549.79895,197.64307,-263.54013,468.31787,233.22844,-157.80824,474.41455
81,0.667,57.42334,-239.34596,511.81131,182.86371,-204.08394,549.88324,197.87924,-263.41327,468.03134,233.22844,-157.80824,474.41455
82,0.675,57.42334,-239.34596,511.81131,182.78102,-204.24556,549.79895,197.44862,-262.84552,467.81143,233.44173,-157.76529,474.45493
83,0.683,57.43737,-239.23537,511.91873,182.86371,-204.08394,549.88324,197.87924,-263.41327,468.03134,233.44173,-157.76529,474.45493
84,0.692,57.43737,-239.23537,511.91873,182.78102,-204.24556,549.79895,197.64307,-263.54013,468.31787,233.61722,-157.81679,474.42767
85,0.7,57.68669,-239.22508,511.71634,182.86371,-204.08394,549.88324,197.87924,-263.41327,468.03134,233.11835,-157.6263,474.53607
86,0.708,57.42334,-239.34596,511.81131,182.78102,-204.24556,549.79895,197.87924,-263.41327,468.03134,233.44173,-157.76529,474.45493
87,0.717,57.39278,-239.07393,511.67642,182.75667,-204.01477,549.76282,197.87924,-263.41327,468.03134,233.22844,-157.80824,474.41455
88,0.725,57.22677,-239.20914,511.49564,182.86371,-204.08394,549.88324,197.87924,-263.41327,468.03134,233.21349,-157.74509,474.45786
89,0.733,57.42334,-239.34596,511.81131,182.86371,-204.08394,549.88324,197.87924,-263.41327,468.03134,233.11835,-157.6263,474.53607
90,0.742,57.53908,-239.36972,511.53806,182.86371,-204.08394,549.88324,197.87924,-263.41327,468.03134,232.99899,-157.78291,474.42111
91,0.75,57.22677,-239.20914,511.49564,182.78102,-204.24556,549.79895,197.87924,-263.41327,468.03134,233.09041,-158.03581,474.40359
92,0.758,57.22677,-239.20914,511.49564,182.75667,-204.01477,549.76282,197.87924,-263.41327,468.03134,233.22844,-157.80824,474.41455
93,0.767,57.22677,-239.20914,511.49564,182.86371,-204.08394,549.88324,197.87924,-263.41327,468.03134,232.99899,-157.78291,474.42111
94,0.775,57.39077,-239.27879,511.39893,182.86371,-204.08394,549.88324,197.87924,-263.41327,468.03134,233.09041,-158.03581,474.40359
95,0.783,57.39077,-239.27879,511.39893,182.86371,-204.08394,549.88324,197.44862,-262.84552,467.81143,232.86096,-158.01047,474.41016
96,0.792,57.39077,-239.27879,511.39893,182.75667,-204.01477,549.76282,197.87924,-263.41327,468.03134,233.29829,-158.08797,474.37741
97,0.8,57.22677,-239.20914,511.49564,182.67398,-204.17639,549.67847,197.64307,-263.54013,468.31787,233.09041,-158.03581,474.40359
98,0.808,57.22677,-239.20914,511.49564,182.86371,-204.08394,549.88324,197.87924,-263.41327,468.03134,232.86096,-158.01047,474.41016
99,0.817,57.39077,-239.27879,511.39893,182.78102,-204.24556,549.79895,197.64307,-263.54013,468.31787,233.09041,-158.03581,474.40359
100,0.825,57.39077,-239.27879,511.39893,182.86371,-204.08394,549.88324,197.64307,-263.54013,468.31787,233.09041,-158.03581,474.40359
101,0.833,57.39077,-239.27879,511.39893,182.9789,-204.11981,549.82257,197.64307,-263.54013,468.31787,232.86096,-158.01047,474.41016
102,0.842,57.22677,-239.20914,511.49564,182.4704,-204.15193,549.52759,197.64307,-263.54013,468.31787,233.09041,-158.03581,474.40359
103,0.85,57.22677,-239.20914,511.49564,182.75667,-204.01477,549.76282,197.87924,-263.41327,468.03134,233.09041,-158.03581,474.40359
104,0.858,57.39077,-239.27879,511.39893,182.78102,-204.24556,549.79895,197.64307,-263.54013,468.31787,233.09041,-158.03581,474.40359
105,0.867,57.39077,-239.27879,511.39893,182.78102,-204.24556,549.79895,197.64307,-263.54013,468.31787,233.22844,-157.80824,474.41455
106,0.875,57.39077,-239.27879,511.39893,182.86371,-204.08394,549.88324,197.87924,-263.41327,468.03134,233.09041,-158.03581,474.40359
107,0.883,57.22677,-239.20914,511.49564,182.4704,-204.15193,549.52759,197.64307,-263.54013,468.31787,233.09041,-158.03581,474.40359
108,0.892,57.39077,-239.27879,511.39893,182.86371,-204.08394,549.88324,197.87924,-263.41327,468.03134,233.22844,-157.80824,474.41455
109,0.9,57.53908,-239.36972,511.53806,182.86371,-204.08394,549.88324,197.87924,-263.41327,468.03134,233.22844,-157.80824,474.41455
110,0.908,57.39077,-239.27879,511.39893,182.78102,-204.24556,549.79895,197.87924,-263.41327,468.03134,233.44173,-157.76529,474.45493
111,0.917,57.39077,-239.27879,511.39893,182.86371,-204.08394,549.88324,197.87924,-263.41327,468.03134,233.44173,-157.76529,474.45493
112,0.925,57.39077,-239.27879,511.39893,182.78102,-204.24556,549.79895,197.87924,-263.41327,468.03134,233.22844,-157.80824,474.41455
113,0.933,57.57576,-239.4075,511.69601,182.78102,-204.24556,549.79895,197.87924,-263.41327,468.03134,233.22844,-157.80824,474.41455
114,0.942,57.57576,-239.4075,511.69601,182.86371,-204.08394,549.88324,197.87924,-263.41327,468.03134,233.61722,-157.81679,474.42767
115,0.95,57.53908,-239.36972,511.53806,182.78102,-204.24556,549.79895,197.87924,-263.41327,468.03134,233.22844,-157.80824,474.41455
116,0.958,57.57576,-239.4075,511.69601,182.78102,-204.24556,549.79895,197.64307,-263.54013,468.31787,233.44173,-157.76529,474.45493
117,0.967,57.42334,-239.34596,511.81131,182.86371,-204.08394,549.88324,197.64307,-263.54013,468.31787,233.39273,-157.79433,474.43228
118,0.975,57.57576,-239.4075,511.69601,182.86371,-204.08394,549.88324,197.64307,-263.54013,468.31787,233.22844,-157.80824,474.41455
119,0.983,57.57576,-239.4075,511.69601,182.78102,-204.24556,549.79895,197.64307,-263.54013,468.31787,233.61722,-157.81679,474.42767
120,0.992,57.57576,-239.4075,511.69601,182.86371,-204.08394,549.88324,197.64307,-263.54013,468.31787,233.22844,-157.80824,474.41455
121,1,57.57576,-239.4075,511.69601,182.86371,-204.08394,549.88324,197.64307,-263.54013,468.31787,233.22844,-157.80824,474.41455
122,1.008,57.42334,-239.34596,511.81131,182.78102,-204.24556,549.79895,197.64307,-263.54013,468.31787,233.22844,-157.80824,474.41455
123,1.017,57.42334,-239.34596,511.81131,182.78102,-204.24556,549.79895,197.7144,-263.68643,468.19751,233.61722,-157.81679,474.42767
124,1.025,57.57576,-239.4075,511.69601,182.78102,-204.24556,549.79895,197.64307,-263.54013,468.31787,233.22844,-157.80824,474.41455
125,1.033,57.57576,-239.4075,511.69601,182.81206,-204.33466,549.88556,197.7144,-263.68643,468.19751,233.44173,-157.76529,474.45493
126,1.042,57.42334,-239.34596,511.81131,182.78102,-204.24556,549.79895,197.7144,-263.68643,468.19751,233.22844,-157.80824,474.41455
127,1.05,57.42334,-239.34596,511.81131,182.78102,-204.24556,549.79895,197.79117,-263.70578,468.53958,233.44173,-157.76529,474.45493
128,1.058,57.42334,-239.34596,511.81131,182.9127,-204.27097,549.74023,197.79117,-263.70578,468.53958,233.22844,-157.80824,474.41455
129,1.067,57.57576,-239.4075,511.69601,182.78102,-204.24556,549.79895,197.64307,-263.54013,468.31787,233.44173,-157.76529,474.45493
130,1.075,57.42334,-239.34596,511.81131,182.78102,-204.24556,549.79895,197.64307,-263.54013,468.31787,233.22844,-157.80824,474.41455
131,1.083,57.42334,-239.34596,511.81131,182.81206,-204.33466,549.88556,197.64307,-263.54013,468.31787,233.22844,-157.80824,474.41455
132,1.092,57.42334,-239.34596,511.81131,182.9127,-204.27097,549.74023,197.8625,-263.85205,468.41925,233.61722,-157.81679,474.42767
133,1.1,57.42334,-239.34596,511.81131,182.57741,-204.2211,549.64807,197.64307,-263.54013,468.31787,233.22844,-157.80824,474.41455
134,1.108,57.42334,-239.34596,511.81131,182.9789,-204.11981,549.82257,197.64307,-263.54013,468.31787,233.22844,-157.80824,474.41455
135,1.117,57.42334,-239.34596,511.81131,182.86371,-204.08394,549.88324,197.64307,-263.54013,468.31787,233.22844,-157.80824,474.41455
136,1.125,57.42334,-239.34596,511.81131,182.86371,-204.08394,549.88324,197.64307,-263.54013,468.31787,233.22844,-157.80824,474.41455
137,1.133,57.42334,-239.34596,511.81131,182.81206,-204.33466,549.88556,197.79117,-263.70578,468.53958,233.22844,-157.80824,474.41455
138,1.142,57.57576,-239.4075,511.69601,182.86371,-204.08394,549.88324,197.64307,-263.54013,468.31787,232.99899,-157.78291,474.42111
139,1.15,57.57576,-239.4075,511.69601,182.78102,-204.24556,549.79895,197.7144,-263.68643,468.19751,233.22844,-157.80824,474.41455
140,1.158,57.42334,-239.34596,511.81131,182.78102,-204.24556,549.79895,197.64307,-263.54013,468.31787,232.99899,-157.78291,474.42111
141,1.167,57.42334,-239.34596,511.81131,182.78102,-204.24556,549.79895,197.64307,-263.54013,468.31787,233.43631,-157.8604,474.38837
142,1.175,57.42334,-239.34596,511.81131,182.86371,-204.08394,549.88324,197.64307,-263.54013,468.31787,232.99899,-157.78291,474.42111
143,1.183,57.57576,-239.4075,511.69601,182.78102,-204.24556,549.79895,197.64307,-263.54013,468.31787,233.22844,-157.80824,474.41455
144,1.192,57.57576,-239.4075,511.69601,182.86371,-204.08394,549.88324,197.64307,-263.54013,468.31787,233.44173,-157.76529,474.45493
145,1.2,57.42334,-239.34596,511.81131,182.78102,-204.24556,549.79895,197.7144,-263.68643,468.19751,233.21349,-157.74509,474.45786
146,1.208,57.42334,-239.34596,511.81131,182.78102,-204.24556,549.79895,197.64307,-263.54013,468.31787,233.22844,-157.80824,474.41455
147,1.217,57.57576,-239.4075,511.69601,182.78102,-204.24556,549.79895,197.7144,-263.68643,468.19751,233.22844,-157.80824,474.41455
148,1.225,57.53908,-239.36972,511.53806,182.78102,-204.24556,549.79895,197.64307,-263.54013,468.31787,233.29829,-158.08797,474.37741
149,1.233,57.39077,-239.27879,511.39893,182.9127,-204.27097,549.74023,197.7144,-263.68643,468.19751,233.09041,-158.03581,474.40359
150,1.242,57.42334,-239.34596,511.81131,182.78102,-204.24556,549.79895,197.7144,-263.68643,468.19751,233.22844,-157.80824,474.41455
151,1.25,57.42334,-239.34596,511.81131,182.78102,-204.24556,549.79895,197.64307,-263.54013,468.31787,233.43631,-157.8604,474.38837
152,1.258,57.53908,-239.36972,511.53806,182.78102,-204.24556,549.79895,197.64307,-263.54013,468.31787,233.22844,-157.80824,474.41455
153,1.267,57.53908,-239.36972,511.53806,182.78102,-204.24556,549.79895,197.64307,-263.54013,468.31787,233.09041,-158.03581,474.40359
154,1.275,57.53908,-239.36972,511.53806,182.86371,-204.08394,549.88324,197.64307,-263.54013,468.31787,233.43631,-157.8604,474.38837
155,1.283,57.57576,-239.4075,511.69601,182.86371,-204.08394,549.88324,197.64307,-263.54013,468.31787,233.44173,-157.76529,474.45493
156,1.292,57.39077,-239.27879,511.39893,182.78102,-204.24556,549.79895,197.64307,-263.54013,468.31787,233.09041,-158.03581,474.40359
157,1.3,57.53908,-239.36972,511.53806,182.9127,-204.27097,549.74023,197.64307,-263.54013,468.31787,233.09041,-158.03581,474.40359
158,1.308,57.39077,-239.27879,511.39893,182.89474,-204.17303,549.96991,197.87924,-263.41327,468.03134,233.09041,-158.03581,474.40359
159,1.317,57.39077,-239.27879,511.39893,182.9789,-204.11981,549.82257,197.87924,-263.41327,468.03134,233.61722,-157.81679,474.42767
160,1.325,57.39077,-239.27879,511.39893,182.78102,-204.24556,549.79895,197.87924,-263.41327,468.03134,233.09041,-158.03581,474.40359
161,1.333,57.39077,-239.27879,511.39893,182.9127,-204.27097,549.74023,197.87924,-263.41327,468.03134,233.09041,-158.03581,474.40359
162,1.342,57.44653,-239.28662,511.23654,182.86371,-204.08394,549.88324,197.87924,-263.41327,468.03134,233.09041,-158.03581,474.40359
163,1.35,57.44653,-239.28662,511.23654,182.86371,-204.08394,549.88324,197.95486,-263.57809,467.89001,233.07545,-157.97267,474.4469
164,1.358,57.39077,-239.27879,511.39893,182.78102,-204.24556,549.79895,197.7144,-263.68643,468.19751,233.09041,-158.03581,474.40359
165,1.367,57.39077,-239.27879,511.39893,182.78102,-204.24556,549.79895,197.95486,-263.57809,467.89001,233.09041,-158.03581,474.40359
166,1.375,57.39077,-239.27879,511.39893,182.78102,-204.24556,549.79895,197.95486,-263.57809,467.89001,233.2547,-158.02191,474.42133
167,1.383,57.44653,-239.28662,511.23654,182.81206,-204.33466,549.88556,197.64307,-263.54013,468.31787,233.09041,-158.03581,474.40359
168,1.392,57.44653,-239.28662,511.23654,182.81206,-204.33466,549.88556,197.87924,-263.41327,468.03134,233.09041,-158.03581,474.40359
169,1.4,57.39077,-239.27879,511.39893,182.7877,-204.10388,549.84943,197.87924,-263.41327,468.03134,232.86096,-158.01047,474.41016
170,1.408,57.39077,-239.27879,511.39893,182.78102,-204.24556,549.79895,197.95486,-263.57809,467.89001,233.09041,-158.03581,474.40359
171,1.417,57.39077,-239.27879,511.39893,182.78102,-204.24556,549.79895,197.95486,-263.57809,467.89001,233.30371,-157.99287,474.44397
172,1.425,57.44653,-239.28662,511.23654,182.78102,-204.24556,549.79895,197.95486,-263.57809,467.89001,232.86096,-158.01047,474.41016
173,1.433,57.39077,-239.27879,511.39893,182.78102,-204.24556,549.79895,197.87924,-263.41327,468.03134,232.86096,-158.01047,474.41016
174,1.442,57.39077,-239.27879,511.39893,182.78102,-204.24556,549.79895,197.87924,-263.41327,468.03134,233.22844,-157.80824,474.41455
175,1.45,57.39077,-239.27879,511.39893,182.9789,-204.11981,549.82257,197.87924,-263.41327,468.03134,233.09041,-158.03581,474.40359
176,1.458,57.53908,-239.36972,511.53806,182.78102,-204.24556,549.79895,197.87924,-263.41327,468.03134,232.86096,-158.01047,474.41016
177,1.467,57.39077,-239.27879,511.39893,182.78102,-204.24556,549.79895,197.87924,-263.41327,468.03134,233.09041,-158.03581,474.40359
178,1.475,57.39077,-239.27879,511.39893,182.86371,-204.08394,549.88324,197.44862,-262.84552,467.81143,233.22844,-157.80824,474.41455
179,1.483,57.53908,-239.36972,511.53806,182.86371,-204.08394,549.88324,197.87924,-263.41327,468.03134,233.22844,-157.80824,474.41455
180,1.492,57.53908,-239.36972,511.53806,182.78102,-204.24556,549.79895,197.87924,-263.41327,468.03134,232.99899,-157.78291,474.42111
181,1.5,57.53908,-239.36972,511.53806,182.89474,-204.17303,549.96991,197.95486,-263.57809,467.89001,233.09041,-158.03581,474.40359
182,1.508,57.53908,-239.36972,511.53806,182.86371,-204.08394,549.88324,197.87924,-263.41327,468.03134,233.21349,-157.74509,474.45786
183,1.517,57.37407,-239.30153,511.65048,182.78102,-204.24556,549.79895,197.87924,-263.41327,468.03134,233.22844,-157.80824,474.41455
184,1.525,57.42334,-239.34596,511.81131,182.81206,-204.33466,549.88556,197.95486,-263.57809,467.89001,233.22844,-157.80824,474.41455
185,1.533,57.57576,-239.4075,511.69601,182.78102,-204.24556,549.79895,197.87924,-263.41327,468.03134,232.99899,-157.78291,474.42111
186,1.542,57.57576,-239.4075,511.69601,182.9127,-204.27097,549.74023,197.95486,-263.57809,467.89001,233.22844,-157.80824,474.41455
187,1.55,57.57576,-239.4075,511.69601,182.78102,-204.24556,549.79895,197.87924,-263.41327,468.03134,233.22844,-157.80824,474.41455
188,1.558,57.42334,-239.34596,511.81131,182.78102,-204.24556,549.79895,197.87924,-263.41327,468.03134,233.39273,-157.79433,474.43228
189,1.567,57.42334,-239.34596,511.81131,182.78102,-204.24556,549.79895,197.87924,-263.41327,468.03134,233.09041,-158.03581,474.40359
190,1.575,57.57576,-239.4075,511.69601,182.78102,-204.24556,549.79895,197.87924,-263.41327,468.03134,233.30371,-157.99287,474.44397
191,1.583,57.57576,-239.4075,511.69601,182.78102,-204.24556,549.79895,197.87924,-263.41327,468.03134,233.21349,-157.74509,474.45786
192,1.592,57.42334,-239.34596,511.81131,182.81206,-204.33466,549.88556,197.95486,-263.57809,467.89001,233.22844,-157.80824,474.41455
193,1.6,57.42334,-239.34596,511.81131,182.78102,-204.24556,549.79895,197.87924,-263.41327,468.03134,233.22844,-157.80824,474.41455
194,1.608,57.42334,-239.34596,511.81131,182.9127,-204.27097,549.74023,197.87924,-263.41327,468.03134,233.44173,-157.76529,474.45493
195,1.617,57.57576,-239.4075,511.69601,182.78102,-204.24556,549.79895,198.01024,-263.59131,468.27145,233.61722,-157.81679,474.42767
196,1.625,57.57576,-239.4075,511.69601,182.86371,-204.08394,549.88324,198.01024,-263.59131,468.27145,233.44173,-157.76529,474.45493
