Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
1,0,-59.69454,267.91174,500.09338,94.49059,264.28723,431.14761,116.63318,157.51859,431.99408
2,0.008,-59.54068,268.01248,499.92648,94.31573,264.29504,431.06366,117.08131,157.19493,432.3533
3,0.017,-59.69454,267.91174,500.09338,94.29729,264.61545,431.18365,117.92906,158.03851,432.50168
4,0.025,-59.97298,268.07352,500.25998,94.29639,264.33337,431.12228,117.79718,157.80902,432.21207
5,0.033,-59.97298,268.07352,500.25998,94.29729,264.61545,431.18365,117.55492,157.81898,432.56168
6,0.042,-58.27882,267.55295,499.27731,94.29729,264.61545,431.18365,117.79718,157.80902,432.21207
7,0.05,-59.54068,268.01248,499.92648,94.29639,264.33337,431.12228,116.69051,157.80516,432.31198
8,0.058,-59.8191,268.17426,500.09305,94.12155,264.34119,431.03833,117.55492,157.81898,432.56168
9,0.067,-59.8191,268.17426,500.09305,94.12259,264.62329,431.09976,117.79718,157.80902,432.21207
10,0.075,-59.97298,268.07352,500.25998,94.12155,264.34119,431.03833,117.55492,157.81898,432.56168
11,0.083,-60.15419,268.48679,500.48001,94.29832,264.89749,431.24509,117.55492,157.81898,432.56168
12,0.092,-60.00028,268.58752,500.31308,94.29832,264.89749,431.24509,117.68675,158.04854,432.85123
13,0.1,-59.8191,268.17426,500.09305,94.29832,264.89749,431.24509,117.55492,157.81898,432.56168
14,0.108,-59.8191,268.17426,500.09305,94.29832,264.89749,431.24509,117.55492,157.81898,432.56168
15,0.117,-59.82899,268.5466,500.51062,94.29832,264.89749,431.24509,116.69051,157.80516,432.31198
16,0.125,-60.15419,268.48679,500.48001,94.23495,265.0856,431.10495,117.63464,158.23944,433.18948
17,0.133,-60.00028,268.58752,500.31308,94.05922,264.8114,430.95963,117.55492,157.81898,432.56168
18,0.142,-60.00028,268.58752,500.31308,94.23495,265.0856,431.10495,117.50288,158.00981,432.90002
19,0.15,-60.00028,268.58752,500.31308,94.23495,265.0856,431.10495,117.63464,158.23944,433.18948
20,0.158,-60.02818,268.82724,500.35495,94.32341,265.07446,430.93115,117.63464,158.23944,433.18948
21,0.167,-60.00028,268.58752,500.31308,94.32341,265.07446,430.93115,117.50288,158.00981,432.90002
22,0.175,-60.02818,268.82724,500.35495,94.23495,265.0856,431.10495,117.63464,158.23944,433.18948
23,0.183,-60.02818,268.82724,500.35495,94.23495,265.0856,431.10495,117.50288,158.00981,432.90002
24,0.192,-60.02818,268.82724,500.35495,94.23495,265.0856,431.10495,117.63464,158.23944,433.18948
25,0.2,-60.02818,268.82724,500.35495,94.23495,265.0856,431.10495,117.47723,158.40961,433.418
26,0.208,-60.02818,268.82724,500.35495,94.32341,265.07446,430.93115,116.63849,157.99599,432.65042
27,0.217,-60.02818,268.82724,500.35495,94.23495,265.0856,431.10495,117.63464,158.23944,433.18948
28,0.225,-60.02818,268.82724,500.35495,94.32341,265.07446,430.93115,117.63464,158.23944,433.18948
29,0.233,-60.02818,268.82724,500.35495,94.32341,265.07446,430.93115,117.63464,158.23944,433.18948
30,0.242,-60.02818,268.82724,500.35495,94.32341,265.07446,430.93115,117.50288,158.00981,432.90002
31,0.25,-59.79036,269.51263,500.1427,94.23495,265.0856,431.10495,117.50288,158.00981,432.90002
32,0.258,-58.62537,268.30536,499.65448,94.32341,265.07446,430.93115,117.63464,158.23944,433.18948
33,0.267,-60.02818,268.82724,500.35495,94.23495,265.0856,431.10495,117.63464,158.23944,433.18948
34,0.275,-60.61617,268.92691,500.28943,94.23495,265.0856,431.10495,117.63464,158.23944,433.18948
35,0.283,-60.61617,268.92691,500.28943,94.23495,265.0856,431.10495,117.50288,158.00981,432.90002
36,0.292,-60.02818,268.82724,500.35495,94.23495,265.0856,431.10495,116.63849,157.99599,432.65042
37,0.3,-60.02352,269.39069,499.92197,94.32341,265.07446,430.93115,117.47723,158.40961,433.418
38,0.308,-59.79036,269.51263,500.1427,94.32341,265.07446,430.93115,117.63464,158.23944,433.18948
39,0.317,-59.79036,269.51263,500.1427,94.32341,265.07446,430.93115,117.63464,158.23944,433.18948
40,0.325,-60.02818,268.82724,500.35495,94.32341,265.07446,430.93115,117.63464,158.23944,433.18948
41,0.333,-60.61617,268.92691,500.28943,94.23495,265.0856,431.10495,117.50288,158.00981,432.90002
42,0.342,-60.61617,268.92691,500.28943,94.23495,265.0856,431.10495,117.50288,158.00981,432.90002
43,0.35,-60.61617,268.92691,500.28943,94.23495,265.0856,431.10495,117.63464,158.23944,433.18948
44,0.358,-59.98202,269.51511,500.43155,94.23495,265.0856,431.10495,117.63464,158.23944,433.18948
45,0.367,-59.98202,269.51511,500.43155,94.23495,265.0856,431.10495,117.50288,158.00981,432.90002
46,0.375,-60.02818,268.82724,500.35495,94.23495,265.0856,431.10495,117.63464,158.23944,433.18948
47,0.383,-60.02818,268.82724,500.35495,94.23495,265.0856,431.10495,117.50288,158.00981,432.90002
48,0.392,-58.62537,268.30536,499.65448,94.23495,265.0856,431.10495,117.63464,158.23944,433.18948
