Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
51,0.417,-185.01274,275.69662,689.0282,-170.6187,281.49969,607.8844,-115.47189,217.26682,643.5708
52,0.425,-184.77599,275.61844,689.10321,-170.71098,281.34464,608.13214,-115.13725,217.17862,643.39471
53,0.433,-185.01274,275.69662,689.0282,-170.71098,281.34464,608.13214,-114.87919,217.63638,643.14929
54,0.442,-184.71346,275.19067,688.85779,-170.91393,281.31042,608.19623,-115.13696,217.8147,643.07825
55,0.45,-185.25285,274.86847,688.3479,-170.91393,281.31042,608.19623,-114.76119,217.78859,642.84033
56,0.458,-185.25285,274.86847,688.3479,-170.6187,281.49969,607.8844,-114.87669,217.62073,642.82697
57,0.467,-185.25285,274.86847,688.3479,-170.71098,281.34464,608.13214,-115.12376,217.43515,643.03479
58,0.475,-185.25285,274.86847,688.3479,-170.9433,281.27396,608.00226,-115.05049,217.69223,642.77161
59,0.483,-185.25285,274.86847,688.3479,-170.8562,281.18982,607.95728,-115.05049,217.69223,642.77161
60,0.492,-184.73885,274.77032,688.36694,-171.08472,280.68033,607.95013,-114.9938,217.60379,642.67493
61,0.5,-184.73885,274.77032,688.36694,-170.73648,280.86948,608.06097,-114.87669,217.62073,642.82697
62,0.508,-187.57971,272.98468,687.01971,-171.1718,280.76447,607.99512,-115.21999,217.0686,642.83319
63,0.517,-187.57971,272.98468,687.01971,-170.93947,280.83524,608.12506,-115.21999,217.0686,642.83319
64,0.525,-187.57971,272.98468,687.01971,-170.93947,280.83524,608.12506,-115.26754,217.25536,642.81207
65,0.533,-188.1703,272.35364,687.01117,-171.08472,280.68033,607.95013,-115.18118,217.34097,642.94482
66,0.542,-188.1703,272.35364,687.01117,-171.32799,280.44601,607.91064,-115.38067,217.14012,642.78754
67,0.55,-188.1703,272.35364,687.01117,-171.2023,280.58496,608.11255,-115.38067,217.14012,642.78754
68,0.558,-188.1703,272.35364,687.01117,-171.4346,280.51419,607.9826,-115.53756,217.17465,642.98981
69,0.567,-188.1703,272.35364,687.01117,-171.4346,280.51419,607.9826,-115.40544,216.91313,642.85699
70,0.575,-188.1703,272.35364,687.01117,-171.4346,280.51419,607.9826,-115.40544,216.91313,642.85699
71,0.583,-188.1703,272.35364,687.01117,-171.56027,280.37521,607.7807,-115.56234,216.94765,643.05933
72,0.592,-188.1703,272.35364,687.01117,-171.56027,280.37521,607.7807,-115.53756,217.17465,642.98981
73,0.6,-188.1703,272.35364,687.01117,-171.56027,280.37521,607.7807,-115.56234,216.94765,643.05933
74,0.608,-188.1703,272.35364,687.01117,-171.56027,280.37521,607.7807,-115.56234,216.94765,643.05933
75,0.617,-188.1703,272.35364,687.01117,-171.56027,280.37521,607.7807,-115.56234,216.94765,643.05933
76,0.625,-188.1703,272.35364,687.01117,-171.62,279.60583,607.69403,-115.56234,216.94765,643.05933
77,0.633,-188.1703,272.35364,687.01117,-171.62,279.60583,607.69403,-115.71821,216.88431,643.16376
78,0.642,-188.1703,272.35364,687.01117,-171.56027,280.37521,607.7807,-115.71821,216.88431,643.16376
79,0.65,-188.1703,272.35364,687.01117,-171.56027,280.37521,607.7807,-115.71821,216.88431,643.16376
80,0.658,-188.1703,272.35364,687.01117,-171.4346,280.51419,607.9826,-115.71821,216.88431,643.16376
81,0.667,-188.44621,272.90451,687.17328,-171.68523,280.4964,608.03534,-115.71821,216.88431,643.16376
82,0.675,-188.03764,272.84689,687.56635,-171.60413,279.66119,608.0011,-115.71821,216.88431,643.16376
83,0.683,-188.1703,272.35364,687.01117,-171.8405,279.66232,608.20557,-115.64802,217.16548,642.99976
84,0.692,-188.31367,273.39761,687.72839,-171.85774,280.3573,608.38287,-115.64802,217.16548,642.99976
85,0.7,-188.03764,272.84689,687.56635,-171.63986,280.36584,608.34448,-115.71821,216.88431,643.16376
86,0.708,-188.31367,273.39761,687.72839,-171.85774,280.3573,608.38287,-115.71821,216.88431,643.16376
87,0.717,-188.31367,273.39761,687.72839,-171.85774,280.3573,608.38287,-115.71821,216.88431,643.16376
88,0.725,-188.31367,273.39761,687.72839,-171.85774,280.3573,608.38287,-115.64413,217.11385,643.51746
89,0.733,-188.31367,273.39761,687.72839,-171.85774,280.3573,608.38287,-115.64413,217.11385,643.51746
90,0.742,-188.92014,273.42804,687.65863,-171.85774,280.3573,608.38287,-115.64413,217.11385,643.51746
91,0.75,-188.31367,273.39761,687.72839,-171.85774,280.3573,608.38287,-115.7708,216.81993,643.66229
92,0.758,-188.92014,273.42804,687.65863,-171.85774,280.3573,608.38287,-115.71821,216.88431,643.16376
93,0.767,-188.92014,273.42804,687.65863,-171.85774,280.3573,608.38287,-115.64413,217.11385,643.51746
94,0.775,-188.64413,272.87747,687.49664,-171.98933,280.2034,608.08923,-115.64413,217.11385,643.51746
95,0.783,-188.64413,272.87747,687.49664,-171.98933,280.2034,608.08923,-115.64413,217.11385,643.51746
96,0.792,-188.62248,271.67419,687.34497,-171.85774,280.3573,608.38287,-115.86752,217.0368,643.48138
97,0.8,-188.62248,271.67419,687.34497,-171.91753,279.58795,608.29633,-115.96395,216.84799,643.3656
98,0.808,-188.62248,271.67419,687.34497,-171.91753,279.58795,608.29633,-115.93443,216.9424,643.57928
99,0.817,-188.62248,271.67419,687.34497,-171.91753,279.58795,608.29633,-116.03087,216.75357,643.4635
100,0.825,-188.62248,271.67419,687.34497,-171.91753,279.58795,608.29633,-115.67947,216.93468,643.703
101,0.833,-188.62248,271.67419,687.34497,-171.91753,279.58795,608.29633,-115.93443,216.9424,643.57928
102,0.842,-188.81566,271.10892,687.40094,-171.91753,279.58795,608.29633,-115.93443,216.9424,643.57928
103,0.85,-188.62248,271.67419,687.34497,-171.91753,279.58795,608.29633,-116.30039,216.3246,643.60468
104,0.858,-188.81566,271.10892,687.40094,-171.91753,279.58795,608.29633,-116.30039,216.3246,643.60468
105,0.867,-188.62248,271.67419,687.34497,-171.91753,279.58795,608.29633,-116.03087,216.75357,643.4635
106,0.875,-188.62248,271.67419,687.34497,-171.91753,279.58795,608.29633,-116.23251,216.36444,643.66785
107,0.883,-188.62248,271.67419,687.34497,-171.91753,279.58795,608.29633,-116.30039,216.3246,643.60468
108,0.892,-188.62248,271.67419,687.34497,-171.91753,279.58795,608.29633,-115.96395,216.84799,643.3656
109,0.9,-188.62248,271.67419,687.34497,-172.04907,279.43402,608.00262,-115.96395,216.84799,643.3656
110,0.908,-188.62248,271.67419,687.34497,-172.04907,279.43402,608.00262,-115.96395,216.84799,643.3656
111,0.917,-188.62248,271.67419,687.34497,-172.04907,279.43402,608.00262,-115.96395,216.84799,643.3656
112,0.925,-188.62248,271.67419,687.34497,-171.98933,280.2034,608.08923,-115.74056,216.925,643.40173
113,0.933,-188.62248,271.67419,687.34497,-171.85774,280.3573,608.38287,-115.96395,216.84799,643.3656
114,0.942,-188.62248,271.67419,687.34497,-171.91753,279.58795,608.29633,-116.04325,216.46443,643.54218
115,0.95,-188.62248,271.67419,687.34497,-171.91753,279.58795,608.29633,-115.96395,216.84799,643.3656
116,0.958,-188.62248,271.67419,687.34497,-171.91753,279.58795,608.29633,-116.04325,216.46443,643.54218
117,0.967,-188.62248,271.67419,687.34497,-171.91753,279.58795,608.29633,-115.93528,216.74821,643.46869
118,0.975,-188.62248,271.67419,687.34497,-171.62544,280.4281,608.51282,-115.64413,217.11385,643.51746
119,0.983,-188.01576,271.64365,687.41473,-171.62544,280.4281,608.51282,-115.61547,217.01407,643.62054
120,0.992,-188.01576,271.64365,687.41473,-171.62544,280.4281,608.51282,-115.61547,217.01407,643.62054
121,1,-188.01576,271.64365,687.41473,-171.6286,279.79596,608.95953,-115.61547,217.01407,643.62054
122,1.008,-188.01576,271.64365,687.41473,-171.6286,279.79596,608.95953,-115.64413,217.11385,643.51746
123,1.017,-188.01576,271.64365,687.41473,-171.6286,279.79596,608.95953,-115.94495,216.54752,643.74377
124,1.025,-188.01576,271.64365,687.41473,-171.57016,279.7207,609.03314,-115.61547,217.01407,643.62054
125,1.033,-188.01576,271.64365,687.41473,-171.62544,280.4281,608.51282,-115.61547,217.01407,643.62054
126,1.042,-188.01576,271.64365,687.41473,-171.62544,280.4281,608.51282,-115.61313,217.07326,643.09106
127,1.05,-188.03764,272.84689,687.56635,-171.54895,280.18796,608.91309,-115.74291,216.67111,643.30426
128,1.058,-188.01576,271.64365,687.41473,-171.6286,279.79596,608.95953,-115.61313,217.07326,643.09106
129,1.067,-188.01576,271.64365,687.41473,-171.6286,279.79596,608.95953,-115.67947,216.93468,643.703
130,1.075,-187.73471,271.58801,687.52216,-171.6286,279.79596,608.95953,-115.94495,216.54752,643.74377
131,1.083,-188.01576,271.64365,687.41473,-171.6286,279.79596,608.95953,-115.94495,216.54752,643.74377
132,1.092,-188.01576,271.64365,687.41473,-171.60736,280.26318,608.83948,-115.61313,217.07326,643.09106
133,1.1,-189.51761,271.52002,687.73718,-171.62544,280.4281,608.51282,-115.49438,216.63071,643.18817
134,1.108,-188.67664,271.80551,687.76367,-171.62544,280.4281,608.51282,-115.46495,216.60245,643.15723
135,1.117,-188.57144,271.61172,687.54663,-171.60736,280.26318,608.83948,-116.01647,216.37506,643.63483
136,1.125,-187.92561,271.73175,687.4729,-171.6286,279.79596,608.95953,-115.23269,216.64474,643.72113
137,1.133,-187.83562,272.09015,687.79059,-171.36679,279.72156,609.00494,-116.24266,216.4951,643.87744
138,1.142,-187.64352,271.98972,687.88092,-171.57016,279.7207,609.03314,-116.35237,216.28224,643.73291
139,1.15,-188.79875,269.90829,686.22577,-171.36369,280.35376,608.55823,-115.82066,216.80968,643.03607
140,1.158,-188.65732,270.25711,686.27521,-171.36369,280.35376,608.55823,-116.0622,216.44235,643.09949
141,1.167,-188.15054,270.83466,686.67957,-171.40755,280.43658,608.47437,-116.2653,216.34828,643.65045
142,1.175,-187.35455,270.93854,686.54858,-171.4234,279.58429,608.47168,-116.2653,216.34828,643.65045
143,1.183,-187.73471,271.58801,687.52216,-171.46729,279.66718,608.38782,-116.2653,216.34828,643.65045
144,1.192,-186.35599,271.84979,687.13147,-171.46729,279.66718,608.38782,-115.81393,216.84209,643.54407
145,1.2,-184.86713,272.73932,688.23871,-171.36369,280.35376,608.55823,-115.77927,216.61171,643.35474
146,1.208,-185.12022,272.83841,687.96429,-171.36369,280.35376,608.55823,-115.53606,216.56642,643.42731
147,1.217,-186.36378,272.57803,688.43634,-171.36369,280.35376,608.55823,-115.66675,216.16232,643.38647
148,1.225,-187.47263,271.90396,687.74872,-171.4234,279.58429,608.47168,-115.53594,216.24844,643.29871
149,1.233,-187.55316,271.43631,687.86548,-171.4234,279.58429,608.47168,-116.06965,215.71614,643.48657
150,1.242,-187.66472,272.00443,687.65839,-171.46729,279.66718,608.38782,-115.66675,216.16232,643.38647
151,1.25,-187.8636,271.59225,687.17743,-171.4234,279.58429,608.47168,-116.16868,215.83897,643.34576
152,1.258,-187.67145,271.49185,687.26782,-171.36369,280.35376,608.55823,-116.06965,215.71614,643.48657
153,1.267,-187.78308,272.05994,687.06067,-171.40755,280.43658,608.47437,-115.77918,216.29373,643.22614
154,1.275,-187.8636,271.59225,687.17743,-171.4234,279.58429,608.47168,-116.25577,215.77292,643.42822
155,1.283,-187.8636,271.59225,687.17743,-171.46729,279.66718,608.38782,-115.88123,216.21074,643.31268
156,1.292,-187.8636,271.59225,687.17743,-171.65572,279.51355,608.34174,-116.25577,215.77292,643.42822
157,1.3,-187.8636,271.59225,687.17743,-171.65572,279.51355,608.34174,-116.25577,215.77292,643.42822
158,1.308,-187.8636,271.59225,687.17743,-171.60413,279.66119,608.0011,-116.25577,215.77292,643.42822
159,1.317,-187.8636,271.59225,687.17743,-171.6859,279.43936,607.883,-115.73206,215.78497,643.4422
160,1.325,-188.12457,271.31964,686.99182,-171.83113,279.4425,607.96417,-116.25577,215.77292,643.42822
161,1.333,-188.12457,271.31964,686.99182,-171.83113,279.4425,607.96417,-116.25577,215.77292,643.42822
162,1.342,-188.12457,271.31964,686.99182,-171.83113,279.4425,607.96417,-116.25577,215.77292,643.42822
163,1.35,-188.12457,271.31964,686.99182,-172.04907,279.43402,608.00262,-116.25577,215.77292,643.42822
164,1.358,-188.60129,271.15991,686.70154,-172.04907,279.43402,608.00262,-116.25577,215.77292,643.42822
165,1.367,-188.94304,271.33139,686.96582,-172.04907,279.43402,608.00262,-116.47195,215.81892,643.38422
166,1.375,-189.11772,271.21677,686.65021,-171.94772,279.51376,607.83759,-116.6059,215.72403,643.10309
167,1.383,-189.40718,271.3468,686.36951,-171.94772,279.51376,607.83759,-116.13073,216.24423,643.25323
168,1.392,-189.39252,271.57498,686.58429,-171.94772,279.51376,607.83759,-116.16542,216.79263,643.57117
169,1.4,-189.40718,271.3468,686.36951,-172.40204,279.50699,607.84094,-116.9769,216.12941,643.54431
170,1.408,-189.66779,271.77524,686.69397,-172.40204,279.50699,607.84094,-116.16542,216.79263,643.57117
171,1.417,-189.99989,272.36847,686.91351,-172.40204,279.50699,607.84094,-116.16542,216.79263,643.57117
172,1.425,-190.77151,272.04694,686.88257,-172.40204,279.50699,607.84094,-116.3908,216.73347,643.62018
173,1.433,-191.27989,272.06549,687.05011,-172.34218,280.27625,607.92755,-117.17096,216.09245,643.59766
174,1.442,-190.34602,271.83307,686.50073,-172.40204,279.50699,607.84094,-116.63737,216.7625,643.56635
175,1.45,-190.64668,271.72836,686.5401,-172.62547,279.56348,607.80988,-117.38457,216.13434,643.55859
176,1.458,-190.64668,271.72836,686.5401,-173.08826,279.64337,607.76917,-117.38457,216.13434,643.55859
177,1.467,-190.78461,272.01135,686.94965,-173.25949,279.71939,607.70984,-116.63737,216.7625,643.56635
178,1.475,-190.59132,272.57663,686.89374,-173.4782,279.77765,607.67621,-117.38457,216.13434,643.55859
179,1.483,-190.59132,272.57663,686.89374,-173.74515,279.51767,607.6026,-117.97978,216.19916,643.65692
180,1.492,-190.59132,272.57663,686.89374,-173.41798,280.54654,607.76288,-117.38457,216.13434,643.55859
181,1.5,-190.59132,272.57663,686.89374,-173.4782,279.77765,607.67621,-117.97978,216.19916,643.65692
182,1.508,-190.59132,272.57663,686.89374,-173.4782,279.77765,607.67621,-117.38457,216.13434,643.55859
183,1.517,-190.59132,272.57663,686.89374,-173.4782,279.77765,607.67621,-117.3144,216.78033,643.64258
184,1.525,-190.59132,272.57663,686.89374,-173.37686,279.85733,607.51129,-117.79158,216.80672,643.51349
185,1.533,-190.59132,272.57663,686.89374,-173.37686,279.85733,607.51129,-117.79158,216.80672,643.51349
186,1.542,-190.59132,272.57663,686.89374,-173.41798,280.54654,607.76288,-117.74119,216.90662,643.4032
187,1.55,-190.59132,272.57663,686.89374,-173.41798,280.54654,607.76288,-117.6302,217.04855,643.67261
188,1.558,-190.59132,272.57663,686.89374,-173.41798,280.54654,607.76288,-117.5798,217.14847,643.56232
189,1.567,-190.59132,272.57663,686.89374,-174.46272,281.41241,607.7796,-117.32795,217.32303,642.99017
190,1.575,-190.59132,272.57663,686.89374,-174.52324,280.64392,607.69305,-117.4505,217.46115,643.49402
191,1.583,-190.59132,272.57663,686.89374,-174.42462,281.50021,607.67963,-117.92761,217.48779,643.36505
192,1.592,-190.94235,272.58209,686.4046,-174.37941,281.80408,607.39594,-117.92761,217.48779,643.36505
193,1.6,-190.94235,272.58209,686.4046,-174.37941,281.80408,607.39594,-117.67804,217.66159,642.81824
194,1.608,-190.80899,273.0759,686.96045,-174.23636,281.78436,607.05762,-117.8877,217.91539,642.79742
195,1.617,-190.80899,273.0759,686.96045,-174.21054,282.25967,607.12891,-117.54034,217.66476,642.80707
196,1.625,-190.94235,272.58209,686.4046,-174.34998,282.09241,607.3938,-117.54034,217.66476,642.80707
197,1.633,-190.94235,272.58209,686.4046,-174.33772,281.7048,607.22247,-117.54034,217.66476,642.80707
198,1.642,-190.94235,272.58209,686.4046,-174.23636,281.78436,607.05762,-117.54034,217.66476,642.80707
199,1.65,-190.94235,272.58209,686.4046,-174.23636,281.78436,607.05762,-117.06248,217.59299,642.86835
200,1.658,-190.94235,272.58209,686.4046,-173.72685,281.68469,607.04852,-116.77976,217.54324,642.80188
201,1.667,-190.64174,272.68674,686.3653,-173.72685,281.68469,607.04852,-116.77976,217.54324,642.80188
202,1.675,-190.0368,272.79797,686.79468,-173.72685,281.68469,607.04852,-116.77976,217.54324,642.80188
203,1.683,-189.71971,273.02402,686.63757,-173.72685,281.68469,607.04852,-116.77976,217.54324,642.80188
204,1.692,-189.71971,273.02402,686.63757,-173.34743,281.79782,606.98059,-115.95434,217.4408,642.82703
205,1.7,-189.71971,273.02402,686.63757,-172.86385,281.22299,606.90021,-115.95434,217.4408,642.82703
206,1.708,-189.71971,273.02402,686.63757,-172.95613,281.06799,607.14807,-115.95434,217.4408,642.82703
207,1.717,-189.71971,273.02402,686.63757,-172.95613,281.06799,607.14807,-115.82782,217.1859,643.04053
208,1.725,-189.71971,273.02402,686.63757,-172.72107,280.99643,607.19379,-115.82782,217.1859,643.04053
209,1.733,-189.71971,273.02402,686.63757,-172.55406,280.55328,607.28302,-115.82782,217.1859,643.04053
210,1.742,-190.07059,273.02954,686.14856,-172.69678,280.77991,606.98944,-115.67195,217.24925,642.9361
211,1.75,-189.71971,273.02402,686.63757,-172.69678,280.77991,606.98944,-115.67195,217.24925,642.9361
212,1.758,-190.07059,273.02954,686.14856,-172.49374,280.81403,606.92535,-115.67195,217.24925,642.9361
213,1.767,-190.07059,273.02954,686.14856,-171.93277,280.59418,607.08801,-115.46136,217.07268,642.53589
214,1.775,-190.07059,273.02954,686.14856,-172.49374,280.81403,606.92535,-115.46136,217.07268,642.53589
215,1.783,-190.07059,273.02954,686.14856,-171.93277,280.59418,607.08801,-115.46136,217.07268,642.53589
216,1.792,-189.79478,272.47888,685.98627,-172.49374,280.81403,606.92535,-115.63807,217.03311,642.51123
217,1.8,-190.07059,273.02954,686.14856,-171.93277,280.59418,607.08801,-115.46136,217.07268,642.53589
218,1.808,-189.79478,272.47888,685.98627,-172.49374,280.81403,606.92535,-115.46136,217.07268,642.53589
219,1.817,-189.79478,272.47888,685.98627,-171.93277,280.59418,607.08801,-115.32697,216.99806,642.58966
220,1.825,-189.79478,272.47888,685.98627,-171.93277,280.59418,607.08801,-115.40069,216.9846,642.44189
221,1.833,-189.79478,272.47888,685.98627,-171.93277,280.59418,607.08801,-115.46136,217.07268,642.53589
222,1.842,-189.79478,272.47888,685.98627,-171.93277,280.59418,607.08801,-115.32697,216.99806,642.58966
223,1.85,-189.698,272.78247,685.62903,-172.10927,279.98651,606.84216,-115.26629,216.91,642.49567
224,1.858,-189.698,272.78247,685.62903,-172.0493,280.75562,606.92902,-115.26629,216.91,642.49567
225,1.867,-189.698,272.78247,685.62903,-171.67116,280.66519,606.63647,-115.26629,216.91,642.49567
226,1.875,-189.698,272.78247,685.62903,-171.64555,281.1405,606.70789,-115.26629,216.91,642.49567
227,1.883,-189.76137,272.91989,685.48749,-171.78763,280.78677,605.9212,-115.28278,217.09529,642.36066
228,1.892,-189.76137,272.91989,685.48749,-171.93193,281.29507,606.25629,-115.26629,216.91,642.49567
229,1.9,-189.698,272.78247,685.62903,-171.61853,281.72461,605.80804,-115.15315,217.02522,642.52026
230,1.908,-189.76137,272.91989,685.48749,-171.46622,281.94647,606.0672,-115.1205,217.25287,642.85083
231,1.917,-189.66611,273.04706,685.3869,-171.70128,282.01782,606.0213,-115.18118,217.34097,642.94482
232,1.925,-189.66611,273.04706,685.3869,-171.37534,281.95871,605.84772,-115.18118,217.34097,642.94482
233,1.933,-189.7431,273.40182,685.18518,-172.03371,282.38974,606.11353,-115.10047,217.586,642.51477
234,1.942,-189.7431,273.40182,685.18518,-171.51076,282.27267,605.63977,-115.40678,217.47954,642.69867
235,1.95,-189.95949,273.66745,685.41223,-171.64287,282.25562,605.86975,-115.46336,217.57158,642.80481
236,1.958,-189.36816,274.29874,685.4212,-171.83665,282.33176,605.81335,-115.46365,217.36876,642.95563
237,1.967,-189.95949,273.66745,685.41223,-172.03371,282.38974,606.11353,-115.46365,217.36876,642.95563
238,1.975,-189.95949,273.66745,685.41223,-172.03371,282.38974,606.11353,-115.46365,217.36876,642.95563
239,1.983,-189.95949,273.66745,685.41223,-172.03371,282.38974,606.11353,-115.46365,217.36876,642.95563
240,1.992,-189.36816,274.29874,685.4212,-172.03371,282.38974,606.11353,-115.33204,217.60088,642.7561
241,2,-189.76593,274.23254,685.35663,-172.03371,282.38974,606.11353,-115.3764,218.05466,642.54266
242,2.008,-189.17471,274.86383,685.36548,-171.83665,282.33176,605.81335,-115.40192,217.32997,642.75836
243,2.017,-189.76593,274.23254,685.35663,-172.03371,282.38974,606.11353,-115.31555,217.41557,642.89111
244,2.025,-189.76593,274.23254,685.35663,-172.3875,282.75198,606.25293,-115.36542,217.47778,642.55725
245,2.033,-189.76593,274.23254,685.35663,-172.19041,282.69403,605.9527,-115.40192,217.32997,642.75836
246,2.042,-189.98264,273.86102,685.06342,-172.3875,282.75198,606.25293,-115.36542,217.47778,642.55725
247,2.05,-189.36856,274.26007,685.26727,-172.3875,282.75198,606.25293,-115.3764,218.05466,642.54266
248,2.058,-189.36856,274.26007,685.26727,-172.3875,282.75198,606.25293,-115.3764,218.05466,642.54266
249,2.067,-189.0275,274.72525,685.18964,-172.19041,282.69403,605.9527,-115.48956,217.93938,642.51807
250,2.075,-189.36856,274.26007,685.26727,-172.3875,282.75198,606.25293,-115.47855,217.36256,642.53265
251,2.083,-189.36856,274.26007,685.26727,-172.19041,282.69403,605.9527,-115.47855,217.36256,642.53265
252,2.092,-189.0275,274.72525,685.18964,-172.48088,282.67923,605.72906,-115.48351,217.49052,642.27325
253,2.1,-189.98264,273.86102,685.06342,-172.48088,282.67923,605.72906,-115.3903,218.48901,642.01178
254,2.108,-190.0274,273.81198,684.60608,-172.15501,282.62027,605.55554,-115.49448,218.06734,642.25861
255,2.117,-189.76593,274.23254,685.35663,-172.39819,282.38623,605.51587,-115.3903,218.48901,642.01178
256,2.125,-189.76593,274.23254,685.35663,-172.12715,282.31696,605.58966,-115.49998,217.6758,642.13824
