Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
24,0.192,-76.39624,240.81847,602.21429,-81.87564,193.81891,629.30078,-59.78222,155.79887,611.10535,-27.51928,133.8385,589.66772,-12.37,204.88661,581.1167,4.06007,165.4366,549.26642,6.81887,129.88924,522.39148
25,0.2,-75.94585,241.49191,602.4837,-82.70301,194.22125,629.67725,-59.78222,155.79887,611.10535,-28.11736,133.54248,589.5564,-12.92469,204.22035,580.87103,4.06007,165.4366,549.26642,6.77736,130.09875,522.7337
26,0.208,-75.94585,241.49191,602.4837,-81.87564,193.81891,629.30078,-59.78222,155.79887,611.10535,-28.59927,133.8741,589.5271,-12.92469,204.22035,580.87103,4.06007,165.4366,549.26642,6.77736,130.09875,522.7337
27,0.217,-75.94585,241.49191,602.4837,-81.87564,193.81891,629.30078,-59.78222,155.79887,611.10535,-28.82043,134.05479,589.71051,-12.37,204.88661,581.1167,4.06007,165.4366,549.26642,6.81887,129.88924,522.39148
28,0.225,-75.95787,241.29216,602.81427,-82.59311,193.96696,628.20154,-59.78222,155.79887,611.10535,-28.59927,133.8741,589.5271,-12.37,204.88661,581.1167,4.79012,165.35039,549.90582,6.81887,129.88924,522.39148
29,0.233,-75.95787,241.29216,602.81427,-82.01945,194.38368,628.31305,-59.78222,155.79887,611.10535,-29.15439,134.49846,590.35004,-12.92469,204.22035,580.87103,4.79012,165.35039,549.90582,6.10887,130.30659,522.85858
30,0.242,-76.15475,241.28218,602.78455,-82.70301,194.22125,629.67725,-59.78222,155.79887,611.10535,-29.17851,134.44777,590.31366,-12.92469,204.22035,580.87103,4.06007,165.4366,549.26642,6.15043,130.09706,522.51642
31,0.25,-75.75013,241.8149,602.72437,-81.87564,193.81891,629.30078,-59.78222,155.79887,611.10535,-29.43814,134.45622,590.29022,-12.92469,204.22035,580.87103,4.08871,164.85736,548.80914,6.10887,130.30659,522.85858
32,0.258,-75.75013,241.8149,602.72437,-82.70301,194.22125,629.67725,-59.92307,156.14659,611.41974,-29.42844,134.4565,590.53687,-12.37,204.88661,581.1167,4.4372,165.88068,549.32239,6.10887,130.30659,522.85858
33,0.267,-75.62875,242.03085,603.13452,-81.85368,194.50407,629.66296,-59.94462,155.99454,611.78363,-30.46379,133.29079,589.77789,-12.37,204.88661,581.1167,4.06007,165.4366,549.26642,6.10887,130.30659,522.85858
34,0.275,-75.67095,242.45946,603.50598,-81.72538,195.87782,630.15802,-60.43737,156.38913,611.24908,-29.90825,133.71275,590.17535,-12.92469,204.22035,580.87103,4.4372,165.88068,549.32239,5.97816,130.45032,522.97607
35,0.283,-75.67095,242.45946,603.50598,-82.71267,195.07649,630.22778,-59.92307,156.14659,611.41974,-30.09654,133.66084,590.38995,-12.37,204.88661,581.1167,4.4372,165.88068,549.32239,5.84839,130.29636,523.03278
36,0.292,-75.67095,242.45946,603.50598,-81.3304,196.19766,630.13031,-59.94462,155.99454,611.78363,-29.60472,134.31046,590.55841,-12.37,204.88661,581.1167,4.4372,165.88068,549.32239,5.97816,130.45032,522.97607
37,0.3,-75.67095,242.45946,603.50598,-81.13984,197.45476,630.5979,-59.94462,155.99454,611.78363,-29.36352,134.46112,590.27008,-12.12162,205.20445,581.36536,4.4372,165.88068,549.32239,5.97816,130.45032,522.97607
38,0.308,-75.67095,242.45946,603.50598,-81.72538,195.87782,630.15802,-59.94462,155.99454,611.78363,-29.36352,134.46112,590.27008,-12.12162,205.20445,581.36536,4.4372,165.88068,549.32239,5.97816,130.45032,522.97607
39,0.317,-75.67095,242.45946,603.50598,-81.72538,195.87782,630.15802,-59.92307,156.14659,611.41974,-29.36434,134.411,590.48718,-12.12162,205.20445,581.36536,4.46589,165.30145,548.86517,6.22333,130.58575,523.09229
40,0.325,-75.67095,242.45946,603.50598,-81.72538,195.87782,630.15802,-59.92307,156.14659,611.41974,-29.36434,134.411,590.48718,-12.37,204.88661,581.1167,4.4372,165.88068,549.32239,5.97816,130.45032,522.97607
41,0.333,-75.69753,242.23151,603.77618,-82.26151,196.91231,630.83716,-59.92307,156.14659,611.41974,-29.90825,133.71275,590.17535,-12.37,204.88661,581.1167,4.46589,165.30145,548.86517,6.16578,130.60364,523.31372
42,0.342,-75.67095,242.45946,603.50598,-81.18351,198.08104,630.88953,-60.43737,156.38913,611.24908,-29.57074,134.31931,590.73395,-12.37,204.88661,581.1167,4.4372,165.88068,549.32239,5.71769,130.44005,523.15027
43,0.35,-75.69753,242.23151,603.77618,-82.26151,196.91231,630.83716,-59.92307,156.14659,611.41974,-29.57074,134.31931,590.73395,-12.12162,205.20445,581.36536,4.4372,165.88068,549.32239,5.71769,130.44005,523.15027
44,0.358,-75.69753,242.23151,603.77618,-82.71267,195.07649,630.22778,-59.92307,156.14659,611.41974,-29.57074,134.31931,590.73395,-12.12162,205.20445,581.36536,4.06007,165.4366,549.26642,5.71769,130.44005,523.15027
45,0.367,-75.69753,242.23151,603.77618,-81.72538,195.87782,630.15802,-59.92307,156.14659,611.41974,-29.57074,134.31931,590.73395,-12.12162,205.20445,581.36536,4.46589,165.30145,548.86517,5.71769,130.44005,523.15027
46,0.375,-75.69753,242.23151,603.77618,-81.13984,197.45476,630.5979,-60.43737,156.38913,611.24908,-30.09654,133.66084,590.38995,-12.37,204.88661,581.1167,4.06007,165.4366,549.26642,5.71769,130.44005,523.15027
47,0.383,-76.02553,241.80197,603.84387,-82.4528,196.40065,631.073,-60.43737,156.38913,611.24908,-30.09654,133.66084,590.38995,-12.92469,204.22035,580.87103,4.06007,165.4366,549.26642,5.71769,130.44005,523.15027
48,0.392,-76.09974,241.2523,603.48859,-82.4528,196.40065,631.073,-60.43737,156.38913,611.24908,-30.45614,133.56152,590.33221,-12.92469,204.22035,580.87103,3.97497,164.64798,549.01611,5.71769,130.44005,523.15027
49,0.4,-76.59341,240.55463,603.69165,-82.83358,193.91615,629.87531,-60.43737,156.38913,611.24908,-29.96817,133.23532,590.28052,-12.92469,204.22035,580.87103,3.94631,165.22717,549.47339,5.71769,130.44005,523.15027
50,0.408,-76.59341,240.55463,603.69165,-82.69712,193.26424,629.80847,-60.43737,156.38913,611.24908,-30.11539,133.04588,590.19379,-12.92469,204.22035,580.87103,4.06007,165.4366,549.26642,5.71769,130.44005,523.15027
51,0.417,-77.58695,239.76505,603.66559,-82.83358,193.91615,629.87531,-60.24276,156.18549,610.72095,-30.11539,133.04588,590.19379,-12.92469,204.22035,580.87103,4.06007,165.4366,549.26642,5.71769,130.44005,523.15027
52,0.425,-77.39503,240.02351,604.03925,-82.83358,193.91615,629.87531,-60.24276,156.18549,610.72095,-30.11539,133.04588,590.19379,-12.92469,204.22035,580.87103,3.94631,165.22717,549.47339,5.71769,130.44005,523.15027
53,0.433,-77.36718,240.10732,603.71588,-82.57972,193.09714,629.38776,-60.24276,156.18549,610.72095,-30.11539,133.04588,590.19379,-12.3666,203.56448,580.72699,3.97497,164.64798,549.01611,5.71769,130.44005,523.15027
54,0.442,-77.48612,239.96335,603.35901,-82.57972,193.09714,629.38776,-60.24276,156.18549,610.72095,-30.51415,132.83066,590.04309,-12.3666,203.56448,580.72699,3.97497,164.64798,549.01611,5.84839,130.29636,523.03278
55,0.45,-77.58695,239.76505,603.66559,-82.57972,193.09714,629.38776,-60.24276,156.18549,610.72095,-29.99398,132.95464,589.8656,-12.3666,203.56448,580.72699,3.97497,164.64798,549.01611,5.84839,130.29636,523.03278
56,0.458,-77.77924,239.50713,603.29193,-82.57972,193.09714,629.38776,-60.24276,156.18549,610.72095,-30.19655,132.45425,589.97156,-12.3666,203.56448,580.72699,3.97497,164.64798,549.01611,5.71769,130.44005,523.15027
57,0.467,-77.77924,239.50713,603.29193,-82.57972,193.09714,629.38776,-60.24276,156.18549,610.72095,-29.92713,133.09782,589.97919,-13.17547,203.49258,580.19653,3.97497,164.64798,549.01611,5.84839,130.29636,523.03278
58,0.475,-77.77924,239.50713,603.29193,-82.57972,193.09714,629.38776,-60.24276,156.18549,610.72095,-29.74402,132.61812,589.83142,-12.3666,203.56448,580.72699,3.97497,164.64798,549.01611,5.88995,130.08685,522.69055
59,0.483,-77.77924,239.50713,603.29193,-82.57972,193.09714,629.38776,-60.24276,156.18549,610.72095,-29.99398,132.95464,589.8656,-12.3666,203.56448,580.72699,4.08871,164.85736,548.80914,5.84839,130.29636,523.03278
60,0.492,-77.77924,239.50713,603.29193,-82.57972,193.09714,629.38776,-60.24276,156.18549,610.72095,-29.95251,132.25624,590.13916,-12.3666,203.56448,580.72699,4.08871,164.85736,548.80914,5.88995,130.08685,522.69055
61,0.5,-77.77924,239.50713,603.29193,-82.57972,193.09714,629.38776,-60.24276,156.18549,610.72095,-29.76428,132.30818,589.92462,-12.3666,203.56448,580.72699,3.97497,164.64798,549.01611,5.88995,130.08685,522.69055
62,0.508,-77.77924,239.50713,603.29193,-82.57972,193.09714,629.38776,-60.24276,156.18549,610.72095,-29.88568,132.39941,590.25275,-12.3666,203.56448,580.72699,3.97497,164.64798,549.01611,5.88995,130.08685,522.69055
63,0.517,-77.68099,239.46335,603.39374,-82.57972,193.09714,629.38776,-60.24276,156.18549,610.72095,-29.95251,132.25624,590.13916,-12.3666,203.56448,580.72699,3.97497,164.64798,549.01611,5.84839,130.29636,523.03278
64,0.525,-77.68099,239.46335,603.39374,-82.57972,193.09714,629.38776,-60.86908,156.07289,610.5708,-29.95251,132.25624,590.13916,-12.3666,203.56448,580.72699,4.77482,164.09782,550.35535,6.08357,130.10225,522.91272
65,0.533,-77.77924,239.50713,603.29193,-82.57972,193.09714,629.38776,-60.86908,156.07289,610.5708,-29.95251,132.25624,590.13916,-12.66797,202.82721,580.91187,4.15685,165.17674,549.87323,5.84839,130.29636,523.03278
66,0.542,-77.77924,239.50713,603.29193,-82.57972,193.09714,629.38776,-60.24276,156.18549,610.72095,-30.24307,132.11899,590.04559,-12.66797,202.82721,580.91187,4.18552,164.5976,549.4162,5.84839,130.29636,523.03278
67,0.55,-77.58695,239.76505,603.66559,-82.57972,193.09714,629.38776,-60.24276,156.18549,610.72095,-30.20249,132.59276,590.17334,-12.3666,203.56448,580.72699,4.04308,164.96727,550.08026,5.84839,130.29636,523.03278
68,0.558,-77.519,239.8107,604.17572,-82.83358,193.91615,629.87531,-60.86908,156.07289,610.5708,-30.20249,132.59276,590.17334,-12.66797,202.82721,580.91187,4.07177,164.38817,549.62323,5.84839,130.29636,523.03278
69,0.567,-77.64525,239.54597,604.0177,-82.57972,193.09714,629.38776,-60.86908,156.07289,610.5708,-30.13564,132.73595,590.28693,-12.66797,202.82721,580.91187,4.07177,164.38817,549.62323,5.84839,130.29636,523.03278
70,0.575,-77.72321,239.40657,603.69153,-82.83358,193.91615,629.87531,-60.86908,156.07289,610.5708,-30.30797,132.53177,590.23413,-12.73641,202.84917,580.91284,4.07177,164.38817,549.62323,5.54396,130.18213,523.14038
71,0.583,-77.77924,239.50713,603.29193,-82.57972,193.09714,629.38776,-60.54638,156.17265,610.77917,-30.13564,132.73595,590.28693,-12.73641,202.84917,580.91284,4.07177,164.38817,549.62323,5.30672,130.25664,523.32098
72,0.592,-77.77924,239.50713,603.29193,-82.83358,193.91615,629.87531,-61.17273,156.06004,610.62903,-30.20249,132.59276,590.17334,-13.212,203.44765,581.08502,4.07177,164.38817,549.62323,5.71769,130.44005,523.15027
73,0.6,-77.72321,239.40657,603.69153,-82.57972,193.09714,629.38776,-61.12217,155.83556,610.85028,-30.75277,132.90807,589.52783,-13.212,203.44765,581.08502,3.52098,164.77571,549.9306,5.71769,130.44005,523.15027
74,0.608,-77.72321,239.40657,603.69153,-82.57972,193.09714,629.38776,-61.17273,156.06004,610.62903,-30.8511,132.86044,589.58606,-13.41958,202.96133,581.19684,4.07177,164.38817,549.62323,5.30672,130.25664,523.32098
75,0.617,-77.72321,239.40657,603.69153,-82.57972,193.09714,629.38776,-61.12217,155.83556,610.85028,-30.75277,132.90807,589.52783,-13.56178,202.97234,581.22937,4.07177,164.38817,549.62323,5.71769,130.44005,523.15027
76,0.625,-77.80687,239.42302,603.61523,-82.57972,193.09714,629.38776,-61.17273,156.06004,610.62903,-30.30797,132.53177,590.23413,-13.41958,202.96133,581.19684,3.46792,164.69635,549.37915,5.30672,130.25664,523.32098
77,0.633,-77.72321,239.40657,603.69153,-82.57972,193.09714,629.38776,-61.17273,156.06004,610.62903,-30.20249,132.59276,590.17334,-13.56178,202.97234,581.22937,4.07177,164.38817,549.62323,5.71769,130.44005,523.15027
78,0.642,-77.72321,239.40657,603.69153,-82.57972,193.09714,629.38776,-61.17273,156.06004,610.62903,-30.30797,132.53177,590.23413,-13.41958,202.96133,581.19684,4.07177,164.38817,549.62323,5.30672,130.25664,523.32098
79,0.65,-77.68819,239.56731,603.97211,-82.8773,192.54581,629.15125,-61.12217,155.83556,610.85028,-30.43964,132.52608,590.24872,-13.56178,202.97234,581.22937,3.37216,164.74284,549.90521,5.71769,130.44005,523.15027
80,0.658,-77.68819,239.56731,603.97211,-83.15743,192.67897,629.11469,-61.12217,155.83556,610.85028,-30.43964,132.52608,590.24872,-13.41958,202.96133,581.19684,4.05638,164.0831,549.93793,5.30672,130.25664,523.32098
81,0.667,-77.68819,239.56731,603.97211,-82.85979,193.2303,629.3512,-61.12217,155.83556,610.85028,-30.65004,132.52361,590.2608,-13.41958,202.96133,581.19684,3.25907,164.08498,549.94214,5.30672,130.25664,523.32098
82,0.675,-77.519,239.8107,604.17572,-83.42583,193.04115,629.36084,-61.12217,155.83556,610.85028,-30.43964,132.52608,590.24872,-13.41958,202.96133,581.19684,2.40455,165.24338,550.86121,5.30672,130.25664,523.32098
83,0.683,-77.81021,239.90254,604.34985,-82.57972,193.09714,629.38776,-61.12217,155.83556,610.85028,-30.65004,132.52361,590.2608,-13.56178,202.97234,581.22937,2.46054,164.76492,549.992,5.71769,130.44005,523.15027
84,0.692,-77.79573,239.87218,604.37683,-82.85979,193.2303,629.3512,-61.5508,155.33398,610.64783,-30.43964,132.52608,590.24872,-13.57903,202.82175,581.37897,2.46054,164.76492,549.992,5.30672,130.25664,523.32098
85,0.7,-77.81021,239.90254,604.34985,-83.01262,193.66579,630.03357,-61.31675,156.03923,611.3783,-30.43964,132.52608,590.24872,-13.76358,202.81265,581.44171,2.46054,164.76492,549.992,5.19952,130.46649,523.51886
86,0.708,-77.97942,239.65919,604.1463,-82.85979,193.2303,629.3512,-61.12217,155.83556,610.85028,-30.97371,132.8623,589.60321,-13.76358,202.81265,581.44171,3.3184,164.46353,550.24036,5.19952,130.46649,523.51886
87,0.717,-77.81021,239.90254,604.34985,-83.11358,194.0493,629.83881,-61.31675,156.03923,611.3783,-30.43964,132.52608,590.24872,-13.57903,202.82175,581.37897,3.3184,164.46353,550.24036,5.00391,130.17102,523.78229
88,0.725,-77.79573,239.87218,604.37683,-82.85979,193.2303,629.3512,-61.85352,154.83391,610.93219,-30.43964,132.52608,590.24872,-13.99349,203.00781,581.33844,1.80069,165.55148,550.61725,5.20487,130.21689,523.52576
89,0.733,-77.79573,239.87218,604.37683,-82.85979,193.2303,629.3512,-62.04816,155.03752,611.46021,-30.43964,132.52608,590.24872,-13.57903,202.82175,581.37897,2.46054,164.76492,549.992,5.06314,130.27661,523.72467
90,0.742,-77.79573,239.87218,604.37683,-83.11358,194.0493,629.83881,-62.04816,155.03752,611.46021,-30.43964,132.52608,590.24872,-13.57903,202.82175,581.37897,2.46054,164.76492,549.992,4.98739,130.09251,524.09918
91,0.75,-77.97942,239.65919,604.1463,-82.85979,193.2303,629.3512,-62.04816,155.03752,611.46021,-30.65004,132.52361,590.2608,-13.99349,203.00781,581.33844,1.80069,165.55148,550.61725,5.00391,130.17102,523.78229
92,0.758,-77.92499,239.65543,604.19244,-83.42583,193.04115,629.36084,-62.13074,154.7653,611.18378,-30.65004,132.52361,590.2608,-13.76358,202.81265,581.44171,3.30382,164.51697,550.78473,5.36009,130.29379,523.66559
93,0.767,-77.92499,239.65543,604.19244,-83.11358,194.0493,629.83881,-61.85352,154.83391,610.93219,-30.65004,132.52361,590.2608,-14.63415,203.17322,581.49225,2.46054,164.76492,549.992,4.77678,130.26958,523.86896
94,0.775,-77.97942,239.65919,604.1463,-82.85979,193.2303,629.3512,-61.85352,154.83391,610.93219,-30.88481,132.42325,590.19391,-13.57903,202.82175,581.37897,2.46054,164.76492,549.992,5.08929,130.13226,523.89441
95,0.783,-77.97942,239.65919,604.1463,-83.15743,192.67897,629.11469,-61.93617,154.5618,610.6557,-30.88481,132.42325,590.19391,-13.76358,202.81265,581.44171,3.45247,164.39137,549.69385,5.18873,130.33722,523.87946
96,0.792,-77.97942,239.65919,604.1463,-82.85979,193.2303,629.3512,-61.85352,154.83391,610.93219,-31.135,132.5433,590.10394,-14.63415,203.17322,581.49225,2.46054,164.76492,549.992,4.79671,129.7916,524.13995
97,0.8,-78.19006,239.62752,604.21533,-83.15743,192.67897,629.11469,-62.13074,154.7653,611.18378,-31.30063,132.4223,590.01556,-13.76358,202.81265,581.44171,2.46054,164.76492,549.992,5.12775,129.83594,524.0918
98,0.808,-78.02084,239.87088,604.41888,-83.34803,191.98602,629.44177,-61.85352,154.83391,610.93219,-31.30063,132.4223,590.01556,-13.99349,203.00781,581.33844,2.46054,164.76492,549.992,4.31896,129.74088,524.11438
99,0.817,-78.02084,239.87088,604.41888,-83.34803,191.98602,629.44177,-62.13074,154.7653,611.18378,-31.16563,132.54401,590.10663,-14.63415,203.17322,581.49225,2.46054,164.76492,549.992,4.50965,130.04175,524.07361
100,0.825,-77.97942,239.65919,604.1463,-83.0844,191.91167,629.47729,-62.04816,155.03752,611.46021,-31.30063,132.4223,590.01556,-13.57903,202.82175,581.37897,2.46054,164.76492,549.992,4.50965,130.04175,524.07361
101,0.833,-78.19006,239.62752,604.21533,-83.34803,191.98602,629.44177,-61.93617,154.5618,610.6557,-31.30063,132.4223,590.01556,-13.99349,203.00781,581.33844,3.45247,164.39137,549.69385,4.31896,129.74088,524.11438
102,0.842,-78.49482,239.16414,604.06329,-83.32029,192.18567,629.70544,-62.13074,154.7653,611.18378,-31.08557,132.2944,590.10144,-13.99349,203.00781,581.33844,2.46054,164.76492,549.992,4.01898,129.69351,524.086
103,0.85,-78.19006,239.62752,604.21533,-83.0844,191.91167,629.47729,-61.93617,154.5618,610.6557,-30.91993,132.41542,590.18988,-13.99349,203.00781,581.33844,2.46054,164.76492,549.992,4.31896,129.74088,524.11438
104,0.858,-78.19006,239.62752,604.21533,-83.03258,192.46823,629.68298,-62.13074,154.7653,611.18378,-31.08557,132.2944,590.10144,-14.06236,202.46626,581.43817,1.80069,165.55148,550.61725,4.54487,129.80173,524.05505
105,0.867,-78.19006,239.62752,604.21533,-83.58389,192.26001,629.66986,-62.13074,154.7653,611.18378,-31.08557,132.2944,590.10144,-13.76358,202.81265,581.44171,2.46054,164.76492,549.992,4.54487,129.80173,524.05505
106,0.875,-78.02084,239.87088,604.41888,-83.58389,192.26001,629.66986,-62.04816,155.03752,611.46021,-31.30063,132.4223,590.01556,-13.76358,202.81265,581.44171,2.46054,164.76492,549.992,4.17917,129.76494,524.01947
107,0.883,-78.02084,239.87088,604.41888,-83.34803,191.98602,629.44177,-62.13074,154.7653,611.18378,-31.30063,132.4223,590.01556,-13.99349,203.00781,581.33844,1.80069,165.55148,550.61725,4.31896,129.74088,524.11438
108,0.892,-78.19006,239.62752,604.21533,-83.13988,193.36391,629.31476,-61.85352,154.83391,610.93219,-31.30063,132.4223,590.01556,-13.57903,202.82175,581.37897,1.82911,164.97322,550.15967,4.56958,129.89017,524.22668
109,0.9,-77.97942,239.65919,604.1463,-83.34803,191.98602,629.44177,-61.93617,154.5618,610.6557,-31.91365,132.60817,589.40094,-13.76358,202.81265,581.44171,2.46054,164.76492,549.992,4.54487,129.80173,524.05505
110,0.908,-78.3088,239.48332,603.85852,-84.36668,193.82405,628.9024,-61.93617,154.5618,610.6557,-31.135,132.5433,590.10394,-15.02534,203.28352,581.50635,2.46054,164.76492,549.992,4.54487,129.80173,524.05505
111,0.917,-78.09814,239.51498,603.78949,-84.09834,193.46196,628.65619,-61.85352,154.83391,610.93219,-31.135,132.5433,590.10394,-13.76358,202.81265,581.44171,2.46054,164.76492,549.992,4.76639,130.13028,523.98938
112,0.925,-78.3088,239.48332,603.85852,-83.15743,192.67897,629.11469,-61.93617,154.5618,610.6557,-31.08557,132.2944,590.10144,-14.06236,202.46626,581.43817,1.82911,164.97322,550.15967,4.76639,130.13028,523.98938
113,0.933,-77.92499,239.65543,604.19244,-83.42583,193.04115,629.36084,-61.93617,154.5618,610.6557,-31.08557,132.2944,590.10144,-13.99349,203.00781,581.33844,2.46054,164.76492,549.992,4.50965,130.04175,524.07361
114,0.942,-77.92499,239.65543,604.19244,-83.42583,193.04115,629.36084,-61.93617,154.5618,610.6557,-31.08557,132.2944,590.10144,-13.99349,203.00781,581.33844,2.46054,164.76492,549.992,4.42089,129.78061,523.90961
115,0.95,-77.98988,239.86087,604.4491,-83.0844,191.91167,629.47729,-61.93617,154.5618,610.6557,-31.08557,132.2944,590.10144,-13.76358,202.81265,581.44171,2.46054,164.76492,549.992,4.54487,129.80173,524.05505
116,0.958,-77.81021,239.90254,604.34985,-83.34803,191.98602,629.44177,-61.93617,154.5618,610.6557,-31.30063,132.4223,590.01556,-13.76358,202.81265,581.44171,2.46054,164.76492,549.992,4.54487,129.80173,524.05505
