Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
22,0.175,-257.13907,-55.39892,986.95056,-265.04153,86.92039,972.19666,-393.43707,-91.39526,966.3418,-413.0816,78.0393,969.48547,-416.78183,-72.87531,888.96698
23,0.183,-257.46411,-55.43254,987.48083,-265.04153,86.92039,972.19666,-393.43707,-91.39526,966.3418,-413.04721,78.1519,969.33911,-416.78183,-72.87531,888.96698
24,0.192,-257.13907,-55.39892,986.95056,-265.04153,86.92039,972.19666,-393.43707,-91.39526,966.3418,-413.27606,77.89204,969.33478,-416.78183,-72.87531,888.96698
25,0.2,-257.73862,-55.72403,987.33228,-265.04153,86.92039,972.19666,-393.43707,-91.39526,966.3418,-413.27606,77.89204,969.33478,-416.78183,-72.87531,888.96698
26,0.208,-257.46411,-55.43254,987.48083,-265.04153,86.92039,972.19666,-393.43707,-91.39526,966.3418,-413.27606,77.89204,969.33478,-416.78183,-72.87531,888.96698
27,0.217,-257.41357,-55.69044,986.80194,-265.04153,86.92039,972.19666,-393.43707,-91.39526,966.3418,-413.0921,78.08443,969.18176,-416.78183,-72.87531,888.96698
28,0.225,-257.18011,-55.3556,986.55273,-265.04153,86.92039,972.19666,-393.43707,-91.39526,966.3418,-413.0816,78.0393,969.48547,-416.78183,-72.87531,888.96698
29,0.233,-257.37585,-55.12421,985.77411,-265.04153,86.92039,972.19666,-393.43707,-91.39526,966.3418,-413.0816,78.0393,969.48547,-416.78183,-72.87531,888.96698
30,0.242,-257.37585,-55.12421,985.77411,-265.04153,86.92039,972.19666,-393.43707,-91.39526,966.3418,-413.0816,78.0393,969.48547,-416.78183,-72.87531,888.96698
31,0.25,-257.37585,-55.12421,985.77411,-264.76968,86.97485,972.4707,-393.43707,-91.39526,966.3418,-413.0816,78.0393,969.48547,-416.78183,-72.87531,888.96698
32,0.258,-257.76904,-55.3092,985.78851,-265.04153,86.92039,972.19666,-393.43707,-91.39526,966.3418,-413.31046,77.77941,969.4812,-416.78183,-72.87531,888.96698
33,0.267,-257.19189,-54.75019,984.97937,-265.04153,86.92039,972.19666,-393.43707,-91.39526,966.3418,-413.5394,77.51968,969.47693,-416.78183,-72.87531,888.96698
34,0.275,-257.59271,-54.9239,985.00903,-265.04153,86.92039,972.19666,-393.43707,-91.39526,966.3418,-413.5394,77.51968,969.47693,-416.78183,-72.87531,888.96698
35,0.283,-257.59271,-54.9239,985.00903,-265.25516,86.88065,972.2901,-393.43707,-91.39526,966.3418,-413.505,77.63235,969.33051,-416.78183,-72.87531,888.96698
36,0.292,-257.59271,-54.9239,985.00903,-265.04153,86.92039,972.19666,-393.43707,-91.39526,966.3418,-413.45889,77.88325,969.12299,-416.78183,-72.87531,888.96698
37,0.3,-257.59271,-54.9239,985.00903,-265.25516,86.88065,972.2901,-393.43707,-91.39526,966.3418,-413.45889,77.88325,969.12299,-416.78183,-72.87531,888.96698
38,0.308,-258.56158,-56.31575,986.03528,-265.55136,86.9173,972.30475,-393.43707,-91.39526,966.3418,-413.39474,78.15635,968.99664,-416.78183,-72.87531,888.96698
39,0.317,-258.56158,-56.31575,986.03528,-265.53296,86.49274,972.06635,-393.43707,-91.39526,966.3418,-413.74274,77.6953,969.05365,-416.78183,-72.87531,888.96698
40,0.325,-258.56158,-56.31575,986.03528,-265.55136,86.9173,972.30475,-393.43707,-91.39526,966.3418,-413.6441,77.60841,969.11011,-416.78183,-72.87531,888.96698
41,0.333,-258.56158,-56.31575,986.03528,-265.53296,86.49274,972.06635,-393.43707,-91.39526,966.3418,-413.66617,77.77603,969.0799,-416.90985,-73.03222,888.83478
42,0.342,-257.19232,-53.61682,985.75647,-265.82922,86.52937,972.08093,-393.55655,-91.36266,966.76752,-413.91046,77.68855,969.22345,-416.90985,-73.03222,888.83478
43,0.35,-257.59314,-53.79084,985.78638,-266.24054,86.22768,971.88617,-394.18839,-90.95843,967.00934,-413.91046,77.68855,969.22345,-416.78183,-72.87531,888.96698
44,0.358,-257.19232,-53.61682,985.75647,-265.82922,86.52937,972.08093,-394.99686,-90.39001,966.87518,-413.91046,77.68855,969.22345,-416.90985,-73.03222,888.83478
45,0.367,-257.59314,-53.79084,985.78638,-265.82922,86.52937,972.08093,-395.00833,-89.21832,967.61554,-414.08521,77.7931,969.04907,-417.09039,-72.88531,888.63812
46,0.375,-257.19232,-53.61682,985.75647,-265.82922,86.52937,972.08093,-395.38751,-89.02515,968.10913,-414.08521,77.7931,969.04907,-417.09039,-72.88531,888.63812
47,0.383,-257.59314,-53.79084,985.78638,-265.82922,86.52937,972.08093,-395.60388,-88.65347,967.68884,-414.08521,77.7931,969.04907,-417.09039,-72.88531,888.63812
48,0.392,-257.59314,-53.79084,985.78638,-265.82922,86.52937,972.08093,-395.60388,-88.65347,967.68884,-414.08521,77.7931,969.04907,-417.09039,-72.88531,888.63812
49,0.4,-257.59314,-53.79084,985.78638,-266.24054,86.22768,971.88617,-395.60388,-88.65347,967.68884,-414.08521,77.7931,969.04907,-417.12729,-73.10699,888.3808
50,0.408,-257.59314,-53.79084,985.78638,-265.90515,86.537,971.7561,-395.77606,-88.47905,967.19421,-414.08521,77.7931,969.04907,-417.12729,-73.10699,888.3808
51,0.417,-257.72134,-54.10325,985.71533,-265.90515,86.537,971.7561,-395.77606,-88.47905,967.19421,-414.01688,77.87539,968.95483,-417.09039,-72.88531,888.63812
52,0.425,-257.93628,-53.60216,985.64166,-265.90515,86.537,971.7561,-395.56622,-89.29977,967.5155,-414.08521,77.7931,969.04907,-417.09039,-72.88531,888.63812
53,0.433,-258.26865,-53.8812,985.5351,-265.90515,86.537,971.7561,-395.77606,-88.47905,967.19421,-414.08521,77.7931,969.04907,-417.12729,-73.10699,888.3808
54,0.442,-258.21057,-53.99483,985.93414,-265.90515,86.537,971.7561,-395.56622,-89.29977,967.5155,-414.08521,77.7931,969.04907,-417.12729,-73.10699,888.3808
55,0.45,-259.21048,-56.0321,986.03284,-265.90515,86.537,971.7561,-396.09686,-89.70727,966.77783,-414.08521,77.7931,969.04907,-417.12729,-73.10699,888.3808
56,0.458,-259.21048,-56.0321,986.03284,-265.90515,86.537,971.7561,-396.09686,-89.70727,966.77783,-414.01688,77.87539,968.95483,-417.09039,-72.88531,888.63812
57,0.467,-259.6362,-56.49934,985.93823,-265.90515,86.537,971.7561,-396.09686,-89.70727,966.77783,-414.01688,77.87539,968.95483,-417.12729,-73.10699,888.3808
58,0.475,-259.6362,-56.49934,985.93823,-265.90515,86.537,971.7561,-396.09686,-89.70727,966.77783,-414.01688,77.87539,968.95483,-417.12729,-73.10699,888.3808
59,0.483,-259.83575,-57.26826,986.26666,-265.61298,85.61802,971.67731,-395.703,-91.54216,965.28973,-414.08521,77.7931,969.04907,-417.37775,-72.93447,888.2226
60,0.492,-259.48874,-56.41082,986.16016,-265.90515,86.537,971.7561,-395.703,-91.54216,965.28973,-414.08521,77.7931,969.04907,-417.37775,-72.93447,888.2226
61,0.5,-258.99597,-56.57983,986.37073,-265.90515,86.537,971.7561,-395.703,-91.54216,965.28973,-414.08521,77.7931,969.04907,-417.37775,-72.93447,888.2226
62,0.508,-259.88556,-56.58841,986.07727,-266.61209,86.23226,971.45697,-395.703,-91.54216,965.28973,-414.31122,77.86507,968.91376,-417.3537,-72.94653,887.90814
63,0.517,-259.69739,-56.6673,985.91168,-266.26724,86.5962,971.36877,-395.80466,-91.99892,964.92273,-414.31122,77.86507,968.91376,-417.20471,-73.16599,887.29291
64,0.525,-259.78549,-56.11526,985.76184,-266.97766,85.95774,971.66168,-395.80466,-91.99892,964.92273,-414.31122,77.86507,968.91376,-417.53665,-72.8751,887.64734
65,0.533,-259.70676,-56.78698,985.46936,-266.68555,85.03868,971.58264,-397.18069,-92.41776,964.58002,-414.31122,77.86507,968.91376,-417.76373,-73.76933,887.25629
66,0.542,-259.72302,-56.30196,985.53253,-266.68555,85.03868,971.58264,-397.18069,-92.41776,964.58002,-414.31122,77.86507,968.91376,-417.87756,-73.61576,887.21606
67,0.55,-259.84985,-56.56301,985.45758,-266.68555,85.03868,971.58264,-397.76306,-93.09958,964.57068,-414.31122,77.86507,968.91376,-418.13162,-75.14221,886.39624
68,0.558,-259.84985,-56.56301,985.45758,-266.68555,85.03868,971.58264,-397.76306,-93.09958,964.57068,-414.45657,77.67674,968.99646,-418.13162,-75.14221,886.39624
69,0.567,-260.06851,-56.14871,985.39618,-266.68555,85.03868,971.58264,-397.76306,-93.09958,964.57068,-414.45657,77.67674,968.99646,-418.13162,-75.14221,886.39624
70,0.575,-260.06851,-56.14871,985.39618,-266.68555,85.03868,971.58264,-398.21475,-92.91007,964.8045,-414.66013,77.74589,969.04547,-418.13162,-75.14221,886.39624
71,0.583,-260.14346,-56.1679,985.59991,-266.68555,85.03868,971.58264,-398.21475,-92.91007,964.8045,-414.69937,77.42822,968.90448,-418.13162,-75.14221,886.39624
72,0.592,-260.12714,-56.65287,985.53674,-266.68555,85.03868,971.58264,-398.21475,-92.91007,964.8045,-414.66013,77.74589,969.04547,-418.13162,-75.14221,886.39624
73,0.6,-260.12714,-56.65287,985.53674,-266.68555,85.03868,971.58264,-398.21475,-92.91007,964.8045,-414.69937,77.42822,968.90448,-418.13162,-75.14221,886.39624
74,0.608,-260.18451,-56.86922,985.32697,-266.68555,85.03868,971.58264,-398.21475,-92.91007,964.8045,-414.49579,77.35907,968.85547,-418.13162,-75.14221,886.39624
75,0.617,-260.12714,-56.65287,985.53674,-266.52954,84.84382,971.90356,-398.21475,-92.91007,964.8045,-414.90778,77.27687,968.65271,-418.62964,-74.87881,886.4317
76,0.625,-260.5545,-56.49474,985.22681,-266.52954,84.84382,971.90356,-398.79724,-93.59084,964.79547,-415.11902,76.96309,968.69214,-419.78189,-75.57883,886.52649
77,0.633,-260.12714,-56.65287,985.53674,-266.52954,84.84382,971.90356,-398.79724,-93.59084,964.79547,-415.3454,76.74427,968.6192,-419.12787,-74.61555,886.46716
78,0.642,-260.18451,-56.86922,985.32697,-266.52954,84.84382,971.90356,-398.79724,-93.59084,964.79547,-415.36191,76.97691,968.77094,-420.15048,-75.31137,886.50153
79,0.65,-260.61194,-56.71111,985.01697,-266.52954,84.84382,971.90356,-398.79724,-93.59084,964.79547,-415.39661,76.80302,968.50476,-420.28671,-73.84995,885.62836
80,0.658,-260.86218,-56.95348,984.86108,-266.52954,84.84382,971.90356,-398.68658,-93.12026,964.07831,-415.53543,76.72326,968.41119,-420.33365,-74.20522,885.46112
81,0.667,-260.9437,-57.17336,984.65814,-266.25162,84.97594,971.672,-398.48553,-93.30081,964.34167,-416.00436,76.91602,968.60248,-420.20935,-74.78127,885.3761
82,0.675,-260.86218,-56.95348,984.86108,-266.25162,84.97594,971.672,-399.38428,-94.16858,964.10388,-416.08319,76.28084,968.32068,-420.22833,-75.70309,885.32867
83,0.683,-260.9437,-57.17336,984.65814,-266.52954,84.58765,971.44818,-399.38428,-94.16858,964.10388,-416.25204,75.77092,968.19977,-420.22833,-75.70309,885.32867
84,0.692,-261.28473,-57.36878,984.82001,-266.52954,84.58765,971.44818,-399.38428,-94.16858,964.10388,-416.38641,75.84866,967.94897,-420.75323,-76.20769,885.63861
85,0.7,-261.28473,-57.36878,984.82001,-266.9541,83.98513,971.62537,-399.02621,-94.30532,963.86597,-416.30878,76.29153,967.96002,-420.69955,-74.51822,885.46527
86,0.708,-261.50726,-58.32233,984.57751,-266.61362,84.13608,971.51782,-399.38428,-94.16858,964.10388,-416.30878,76.29153,967.96002,-420.7092,-74.87622,885.39178
87,0.717,-261.35443,-58.81601,983.91919,-267.86148,82.93001,971.3053,-399.02621,-94.30532,963.86597,-416.34036,75.70708,967.60632,-420.57648,-75.52937,885.17261
88,0.725,-262.23782,-59.44689,983.85217,-267.82288,82.67357,971.15649,-399.38428,-94.16858,964.10388,-416.44742,75.35765,967.47565,-420.96979,-76.6865,885.26361
89,0.733,-262.23782,-59.44689,983.85217,-267.82288,82.67357,971.15649,-399.38428,-94.16858,964.10388,-416.41812,75.26412,967.59528,-420.96979,-76.6865,885.26361
90,0.742,-262.23782,-59.44689,983.85217,-267.82288,82.67357,971.15649,-399.79822,-94.30368,963.61292,-416.44742,75.35765,967.47565,-420.96979,-76.6865,885.26361
91,0.75,-261.55322,-58.06377,984.20898,-267.82288,82.67357,971.15649,-399.79822,-94.30368,963.61292,-416.44742,75.35765,967.47565,-420.96979,-76.6865,885.26361
92,0.758,-261.60553,-58.33679,983.78613,-267.82288,82.67357,971.15649,-399.79822,-94.30368,963.61292,-416.44742,75.35765,967.47565,-420.96979,-76.6865,885.26361
93,0.767,-261.92715,-58.46068,983.59631,-267.82288,82.67357,971.15649,-399.79822,-94.30368,963.61292,-416.41812,75.26412,967.59528,-421.12878,-76.87812,885.5694
94,0.775,-261.92715,-58.46068,983.59631,-267.82288,82.67357,971.15649,-399.79822,-94.30368,963.61292,-416.41812,75.26412,967.59528,-421.24649,-77.02264,885.29114
95,0.783,-261.53076,-58.31755,983.58228,-267.82288,82.67357,971.15649,-399.79822,-94.30368,963.61292,-416.41812,75.26412,967.59528,-421.52814,-76.52385,884.7771
96,0.792,-261.92715,-58.46068,983.59631,-268.15018,82.72702,971.6369,-399.79822,-94.30368,963.61292,-416.64038,75.1203,967.61664,-421.52814,-76.52385,884.7771
97,0.8,-261.40372,-58.05673,983.65747,-268.15018,82.72702,971.6369,-399.76672,-92.80431,964.53754,-416.61105,75.02677,967.73627,-421.52814,-76.52385,884.7771
98,0.808,-261.80499,-58.31288,983.47864,-268.15018,82.72702,971.6369,-399.76672,-92.80431,964.53754,-416.61105,75.02677,967.73627,-421.52814,-76.52385,884.7771
99,0.817,-261.80499,-58.31288,983.47864,-267.82288,82.67357,971.15649,-399.76672,-92.80431,964.53754,-416.61105,75.02677,967.73627,-421.52814,-76.52385,884.7771
100,0.825,-261.40863,-58.16972,983.46454,-267.82288,82.67357,971.15649,-399.76672,-92.80431,964.53754,-416.61105,75.02677,967.73627,-421.52814,-76.52385,884.7771
101,0.833,-261.57254,-58.73006,983.53876,-268.15018,82.72702,971.6369,-399.76672,-92.80431,964.53754,-416.61105,75.02677,967.73627,-421.67673,-76.70381,884.93695
102,0.842,-261.99451,-58.51275,983.17181,-267.96838,82.50008,971.17444,-400.01816,-94.22742,964.1673,-416.61105,75.02677,967.73627,-421.67673,-76.70381,884.93695
103,0.85,-261.39395,-58.2019,982.78259,-268.3291,82.28985,971.0033,-399.05103,-93.66445,963.98328,-416.61105,75.02677,967.73627,-421.09787,-76.8427,885.13135
104,0.858,-261.34442,-58.60617,983.38306,-267.96838,82.50008,971.17444,-399.78397,-93.34309,964.40759,-416.61105,75.02677,967.73627,-421.34784,-76.67036,884.97345
105,0.867,-261.57523,-58.55257,983.55023,-267.96838,82.50008,971.17444,-399.46146,-93.47044,964.16003,-416.61105,75.02677,967.73627,-421.34784,-76.67036,884.97345
106,0.875,-261.32318,-57.81064,983.27966,-268.3291,82.28985,971.0033,-399.78397,-93.34309,964.40759,-416.61105,75.02677,967.73627,-421.34784,-76.67036,884.97345
107,0.883,-262.44742,-59.6093,982.56482,-268.3291,82.28985,971.0033,-399.78397,-93.34309,964.40759,-416.61105,75.02677,967.73627,-421.34784,-76.67036,884.97345
108,0.892,-261.57523,-58.55257,983.55023,-268.3291,82.28985,971.0033,-399.78397,-93.34309,964.40759,-416.61105,75.02677,967.73627,-421.52814,-76.52385,884.7771
109,0.9,-262.29849,-60.17678,982.8056,-267.96838,82.50008,971.17444,-400.34045,-94.10004,964.41473,-416.44522,74.9888,967.5614,-421.67673,-76.70381,884.93695
110,0.908,-262.78943,-59.8864,982.46539,-267.96838,82.50008,971.17444,-400.34045,-94.10004,964.41473,-416.61105,75.02677,967.73627,-421.67673,-76.70381,884.93695
111,0.917,-264.25867,-60.5337,983.00568,-268.97217,82.27646,970.6936,-400.34045,-94.10004,964.41473,-416.61105,75.02677,967.73627,-421.67673,-76.70381,884.93695
112,0.925,-263.28299,-60.96864,983.00098,-268.19601,82.11592,970.81323,-400.34045,-94.10004,964.41473,-416.47452,75.08234,967.44177,-421.52814,-76.52385,884.7771
113,0.933,-263.46225,-60.81557,983.23901,-268.23477,82.3724,970.96198,-400.34045,-94.10004,964.41473,-416.44522,74.9888,967.5614,-421.52814,-76.52385,884.7771
114,0.942,-264.07941,-60.68675,982.76764,-268.19601,82.11592,970.81323,-399.78397,-93.34309,964.40759,-416.61105,75.02677,967.73627,-421.52814,-76.52385,884.7771
115,0.95,-264.07941,-60.68675,982.76764,-269.48041,81.80124,970.53479,-399.78397,-93.34309,964.40759,-416.98816,75.25361,967.64471,-421.95096,-76.15816,884.70502
116,0.958,-263.92728,-61.15673,982.99237,-269.48041,81.80124,970.53479,-400.34045,-94.10004,964.41473,-416.98816,75.25361,967.64471,-421.52814,-76.52385,884.7771
117,0.967,-263.74808,-61.30972,982.75427,-269.44177,81.54481,970.38599,-400.34045,-94.10004,964.41473,-417.10443,75.32014,967.47211,-421.52814,-76.52385,884.7771
118,0.975,-264.5123,-61.10402,982.80896,-269.48041,81.80124,970.53479,-400.14441,-94.26843,963.86005,-417.03183,75.3351,967.15918,-422.09949,-76.33813,884.86481
119,0.983,-264.5123,-61.10402,982.80896,-269.48041,81.80124,970.53479,-400.14441,-94.26843,963.86005,-417.22086,75.38649,967.29956,-422.09949,-76.33813,884.86481
120,0.992,-265.95798,-62.76814,982.78644,-269.48041,81.80124,970.53479,-400.14441,-94.26843,963.86005,-417.22086,75.38649,967.29956,-421.95096,-76.15816,884.70502
121,1,-264.5123,-61.10402,982.80896,-269.95868,81.92595,970.47516,-400.14441,-94.26843,963.86005,-417.22086,75.38649,967.29956,-421.95096,-76.15816,884.70502
122,1.008,-265.77692,-62.9325,982.59583,-269.77713,81.8375,970.54938,-400.53436,-96.34657,963.26678,-417.36667,75.3478,967.37286,-422.04193,-75.7579,884.58173
123,1.017,-265.03592,-61.66071,983.06927,-270.41275,81.61948,970.76404,-401.27609,-98.39753,961.94226,-417.4577,75.28075,967.263,-421.99411,-75.7155,884.33356
124,1.025,-266.17773,-63.28688,982.79633,-270.22229,81.89227,970.57135,-401.88864,-97.97559,961.98871,-417.4577,75.28075,967.263,-421.99411,-75.7155,884.33356
125,1.033,-265.36728,-61.03799,983.08258,-270.41275,81.61948,970.76404,-401.79211,-97.69514,962.25134,-417.4577,75.28075,967.263,-421.94638,-75.67329,884.08545
126,1.042,-265.76062,-61.73227,983.2959,-270.22229,81.89227,970.57135,-401.79211,-97.69514,962.25134,-417.5625,75.29421,966.96417,-421.94638,-75.67329,884.08545
127,1.05,-265.36728,-61.03799,983.08258,-270.22229,81.89227,970.57135,-401.79211,-97.69514,962.25134,-417.4577,75.28075,967.263,-421.94638,-75.67329,884.08545
128,1.058,-265.21564,-60.23917,983.24335,-270.22229,81.89227,970.57135,-401.79211,-97.69514,962.25134,-417.5625,75.29421,966.96417,-421.94638,-75.67329,884.08545
129,1.067,-265.44064,-61.01419,983.36871,-270.22229,81.89227,970.57135,-401.79211,-97.69514,962.25134,-417.5625,75.29421,966.96417,-421.94638,-75.67329,884.08545
130,1.075,-265.9534,-61.64311,983.47882,-270.41275,81.61948,970.76404,-401.79211,-97.69514,962.25134,-417.5625,75.29421,966.96417,-421.94638,-75.67329,884.08545
131,1.083,-265.63348,-60.92498,983.55164,-270.22229,81.89227,970.57135,-401.79211,-97.69514,962.25134,-417.73019,75.5628,966.89331,-421.94638,-75.67329,884.08545
132,1.092,-265.44064,-61.01419,983.36871,-270.22229,81.89227,970.57135,-401.79211,-97.69514,962.25134,-417.73019,75.5628,966.89331,-421.94638,-75.67329,884.08545
133,1.1,-265.9534,-61.64311,983.47882,-270.22229,81.89227,970.57135,-401.76672,-97.54864,962.91925,-417.73019,75.5628,966.89331,-421.94638,-75.67329,884.08545
134,1.108,-265.4292,-62.35497,983.28253,-270.22229,81.89227,970.57135,-401.76672,-97.54864,962.91925,-417.71262,75.81308,966.90887,-421.94638,-75.67329,884.08545
135,1.117,-265.4292,-62.35497,983.28253,-270.22229,81.89227,970.57135,-402.37946,-97.12657,962.96582,-417.8978,75.53854,966.89606,-422.095,-75.85326,884.2453
136,1.125,-265.62195,-62.26586,983.46545,-270.41275,81.61948,970.76404,-402.37946,-97.12657,962.96582,-418.32495,75.33997,966.98688,-422.51797,-75.48816,884.17346
137,1.133,-265.62195,-62.26586,983.46545,-270.41275,81.61948,970.76404,-402.37946,-97.12657,962.96582,-418.34015,75.43912,966.87524,-422.51797,-75.48816,884.17346
138,1.142,-265.62195,-62.26586,983.46545,-270.41275,81.61948,970.76404,-402.35278,-96.98208,963.63373,-418.74652,75.21154,966.72455,-422.51797,-75.48816,884.17346
139,1.15,-265.62195,-62.26586,983.46545,-271.13919,81.86028,971.02496,-403.50906,-96.9084,963.19269,-418.5181,75.81556,966.73108,-422.36942,-75.30817,884.01361
140,1.158,-265.62195,-62.26586,983.46545,-271.13919,81.86028,971.02496,-403.53287,-95.79682,963.10657,-418.67181,75.80154,966.78345,-422.36942,-75.30817,884.01361
141,1.167,-265.62195,-62.26586,983.46545,-271.13919,81.86028,971.02496,-403.21072,-96.12299,963.40002,-419.09155,75.94483,966.48578,-422.36942,-75.30817,884.01361
142,1.175,-265.75488,-62.39903,983.79962,-271.37018,81.95486,970.95331,-403.42029,-95.48569,963.32373,-419.54742,75.29326,966.12708,-422.51797,-75.48816,884.17346
143,1.183,-266.02359,-62.38152,983.95074,-271.40289,81.82658,971.12122,-403.69061,-96.12919,963.78436,-419.54742,75.29326,966.12708,-422.51797,-75.48816,884.17346
144,1.192,-265.75488,-62.39903,983.79962,-271.58444,81.91512,971.04712,-403.38202,-95.29745,964.21429,-419.54742,75.29326,966.12708,-422.69849,-75.3418,883.97711
145,1.2,-266.7825,-62.51082,984.22394,-271.95337,81.96645,970.84125,-403.92102,-94.94483,964.44202,-419.70706,75.17545,966.18933,-422.98044,-75.19777,883.98456
146,1.208,-266.7825,-62.51082,984.22394,-271.95337,81.96645,970.84125,-404.0144,-95.16188,964.6701,-419.84689,75.88139,966.44373,-423.31946,-74.9732,883.80157
147,1.217,-266.73743,-62.19466,984.67664,-271.95337,81.96645,970.84125,-403.71387,-94.5726,962.96143,-419.50577,75.76144,966.09973,-423.31946,-74.9732,883.80157
148,1.225,-267.07526,-61.08572,984.9751,-272.25034,82.00319,970.85608,-404.14856,-94.31513,963.31775,-420.2381,75.5707,966.02704,-423.31946,-74.9732,883.80157
149,1.233,-266.35452,-60.19339,985.01788,-272.25034,82.00319,970.85608,-404.14856,-94.31513,963.31775,-420.2962,75.67538,965.94421,-423.9989,-75.10786,883.91864
150,1.242,-267.15643,-60.54239,985.07776,-272.57919,82.52521,971.02954,-404.14856,-94.31513,963.31775,-420.38889,75.68334,966.1416,-423.5369,-74.92068,884.0249
151,1.25,-267.15643,-60.54239,985.07776,-272.57919,82.52521,971.02954,-404.14856,-94.31513,963.31775,-420.53647,75.73344,966.13281,-424.10992,-75.206,884.49738
152,1.258,-266.75549,-60.3678,985.04779,-272.61752,82.78155,971.17841,-404.14856,-94.31513,963.31775,-420.32925,76.91361,966.16248,-423.4306,-75.0715,884.38049
153,1.267,-267.16403,-59.90136,985.70862,-272.61752,82.78155,971.17841,-404.14856,-94.31513,963.31775,-420.32925,76.91361,966.16248,-424.10992,-75.206,884.49738
154,1.275,-267.01093,-59.86526,985.66705,-272.57919,82.52521,971.02954,-404.14856,-94.31513,963.31775,-420.45602,76.90159,966.06653,-424.10992,-75.206,884.49738
