Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
53,0.433,-80.64893,-203.43565,915.50275,-82.27776,-227.63008,698.84418,-126.68031,-160.00342,680.38507
54,0.442,-80.64893,-203.43565,915.50275,-81.79462,-227.62389,698.3775,-126.68031,-160.00342,680.38507
55,0.45,-80.64893,-203.43565,915.50275,-81.87285,-227.35858,698.50067,-126.42352,-160.06456,680.56732
56,0.458,-80.45244,-203.51137,915.62714,-81.89761,-227.67122,698.61157,-126.42352,-160.06456,680.56732
57,0.467,-80.4346,-203.39529,915.39703,-81.79806,-227.46356,698.44983,-126.42352,-160.06456,680.56732
58,0.475,-80.29627,-203.97972,915.58197,-81.69509,-227.41621,698.21576,-126.55053,-160.17917,681.14386
59,0.483,-80.05849,-204.0088,915.53284,-81.70024,-227.61581,698.42358,-126.55053,-160.17917,681.14386
60,0.492,-79.96455,-204.06825,915.26434,-81.59727,-227.56847,698.18951,-126.05402,-160.45705,680.84052
61,0.5,-79.52365,-204.17065,915.21198,-81.52853,-227.69312,698.57501,-125.43742,-160.39737,680.23602
62,0.508,-79.52365,-204.17065,915.21198,-81.52853,-227.69312,698.57501,-125.40864,-160.36827,680.03748
63,0.517,-79.52365,-204.17065,915.21198,-81.47092,-227.8381,698.51996,-125.40864,-160.36827,680.03748
64,0.525,-79.52365,-204.17065,915.21198,-81.36794,-227.79079,698.28589,-125.56462,-160.51208,680.81268
65,0.533,-79.52365,-204.17065,915.21198,-81.36794,-227.79079,698.28589,-125.56462,-160.51208,680.81268
66,0.542,-79.52365,-204.17065,915.21198,-81.14144,-227.81453,698.1557,-125.15843,-160.52919,680.61456
67,0.55,-79.52365,-204.17065,915.21198,-81.37276,-227.74557,698.0976,-125.15843,-160.52919,680.61456
68,0.558,-79.52365,-204.17065,915.21198,-81.37276,-227.74557,698.0976,-125.56462,-160.51208,680.81268
69,0.567,-79.52365,-204.17065,915.21198,-81.37276,-227.74557,698.0976,-125.15843,-160.52919,680.61456
70,0.575,-79.52365,-204.17065,915.21198,-81.37276,-227.74557,698.0976,-125.03115,-160.4144,680.03784
71,0.583,-79.55,-204.31094,915.09595,-81.52936,-227.98897,698.05768,-125.03115,-160.4144,680.03784
72,0.592,-79.55,-204.31094,915.09595,-81.71523,-227.46642,697.85699,-126.05402,-160.45705,680.84052
73,0.6,-79.99277,-204.39197,914.98132,-81.70105,-227.91161,697.90631,-125.43742,-160.39737,680.23602
74,0.608,-79.67616,-204.46248,915.01685,-81.70105,-227.91161,697.90631,-126.05402,-160.45705,680.84052
75,0.617,-79.98081,-204.19525,914.76508,-81.97633,-228.07663,697.73444,-126.05402,-160.45705,680.84052
76,0.625,-79.98081,-204.19525,914.76508,-81.97633,-228.07663,697.73444,-125.92686,-160.34236,680.26392
77,0.633,-80.20668,-204.47668,914.65509,-81.99052,-227.63144,697.68518,-125.92686,-160.34236,680.26392
78,0.642,-80.14273,-204.72496,914.59296,-82.09808,-227.63422,697.5918,-126.32275,-160.33041,680.48328
79,0.65,-80.14273,-204.72496,914.59296,-82.09808,-227.63422,697.5918,-126.31004,-160.08997,680.18713
80,0.658,-80.71674,-205.02257,914.3418,-82.08387,-228.07941,697.64111,-126.31004,-160.08997,680.18713
81,0.667,-80.80122,-204.94768,914.15216,-82.08387,-228.07941,697.64111,-126.46423,-159.54547,680.12848
82,0.675,-80.9595,-205.00688,914.43695,-82.08387,-228.07941,697.64111,-126.74008,-160.02657,679.73315
83,0.683,-81.01883,-204.9389,914.25464,-82.08387,-228.07941,697.64111,-126.84087,-159.76065,679.8172
84,0.692,-80.81324,-205.23123,914.1972,-82.08356,-228.04634,697.47211,-127.09768,-159.69951,679.63489
85,0.7,-81.01883,-204.9389,914.25464,-82.137,-228.38518,697.44275,-127.09768,-159.69951,679.63489
86,0.708,-81.14545,-204.90236,914.17853,-82.47149,-228.25876,697.23083,-127.09768,-159.69951,679.63489
87,0.717,-80.93985,-205.1947,914.12109,-82.61221,-228.42384,697.16705,-126.84087,-159.76065,679.8172
88,0.725,-80.93985,-205.1947,914.12109,-82.74402,-228.67099,697.2832,-127.09768,-159.69951,679.63489
89,0.733,-80.93985,-205.1947,914.12109,-82.74402,-228.67099,697.2832,-127.09768,-159.69951,679.63489
90,0.742,-81.14545,-204.90236,914.17853,-82.74402,-228.67099,697.2832,-127.09768,-159.69951,679.63489
91,0.75,-81.14545,-204.90236,914.17853,-82.74802,-228.82434,697.16699,-126.99686,-159.96545,679.55084
92,0.758,-80.93985,-205.1947,914.12109,-82.74402,-228.67099,697.2832,-126.99686,-159.96545,679.55084
93,0.767,-80.93985,-205.1947,914.12109,-82.74802,-228.82434,697.16699,-126.99686,-159.96545,679.55084
94,0.775,-81.15737,-205.09918,914.3949,-82.74402,-228.67099,697.2832,-126.93229,-160.1516,679.69128
95,0.783,-81.57538,-205.21191,914.48907,-82.74802,-228.82434,697.16699,-127.67002,-161.14227,679.73425
96,0.792,-81.57538,-205.21191,914.48907,-82.54705,-228.90404,697.29913,-127.67002,-161.14227,679.73425
97,0.8,-81.84782,-205.16563,914.36224,-82.61457,-228.87106,697.24677,-127.67002,-161.14227,679.73425
98,0.808,-81.84782,-205.16563,914.36224,-82.61457,-228.87106,697.24677,-127.67002,-161.14227,679.73425
99,0.817,-81.7533,-205.33844,914.28748,-82.61457,-228.87106,697.24677,-126.88333,-160.34192,679.49927
100,0.825,-81.53955,-205.4068,914.12421,-82.41359,-228.95073,697.37885,-126.93229,-160.1516,679.69128
101,0.833,-81.5798,-205.67361,913.97382,-82.41359,-228.95073,697.37885,-127.67002,-161.14227,679.73425
102,0.842,-81.5798,-205.67361,913.97382,-82.39822,-229.09827,697.22931,-127.62107,-161.3326,679.5423
103,0.85,-81.64853,-205.93033,913.78888,-82.59919,-229.01862,697.09717,-127.62107,-161.3326,679.5423
104,0.858,-81.322,-205.50233,913.85034,-82.53747,-228.98799,696.91003,-127.62107,-161.3326,679.5423
105,0.867,-81.5522,-205.9008,913.63605,-82.53747,-228.98799,696.91003,-127.62107,-161.3326,679.5423
106,0.875,-81.22565,-205.47276,913.69751,-82.53747,-228.98799,696.91003,-126.56072,-160.33636,679.22778
107,0.883,-81.5522,-205.9008,913.63605,-82.48028,-229.20096,696.8382,-127.62107,-161.3326,679.5423
108,0.892,-81.65266,-205.88829,913.56281,-82.53615,-229.14702,696.66962,-127.62107,-161.3326,679.5423
109,0.9,-81.65266,-205.88829,913.56281,-82.89805,-229.46638,696.56909,-127.24946,-161.27754,678.93073
110,0.908,-81.65266,-205.88829,913.56281,-82.6696,-229.10025,696.58984,-127.24946,-161.27754,678.93073
111,0.917,-81.76829,-205.98294,913.40155,-82.62497,-228.98227,696.29089,-127.27528,-160.69421,678.67047
112,0.925,-81.85104,-206.13577,913.29608,-82.62497,-228.98227,696.29089,-126.94123,-160.14186,678.24396
113,0.933,-81.8268,-206.20676,913.17267,-82.62497,-228.98227,696.29089,-126.94123,-160.14186,678.24396
114,0.942,-81.85104,-206.13577,913.29608,-82.79845,-228.20064,696.02106,-126.64896,-160.13139,677.96466
115,0.95,-82.07609,-206.21988,913.32562,-82.79845,-228.20064,696.02106,-126.35673,-160.12114,677.68542
116,0.958,-82.05185,-206.29088,913.20221,-82.79845,-228.20064,696.02106,-126.89112,-160.82059,677.90668
117,0.967,-82.56547,-206.19524,913.20343,-82.9157,-228.04779,695.83459,-127.18315,-160.83072,678.18579
118,0.975,-82.76678,-205.95601,913.05475,-82.9157,-228.04779,695.83459,-126.64896,-160.13139,677.96466
119,0.983,-82.91856,-205.87599,912.88867,-82.9157,-228.04779,695.83459,-126.94123,-160.14186,678.24396
120,0.992,-82.95872,-205.87697,912.73145,-82.8675,-227.73265,695.58191,-127.08209,-159.90529,678.28687
121,1,-83.13448,-206.02112,912.68292,-82.8675,-227.73265,695.58191,-126.49761,-159.88466,677.72833
122,1.008,-83.18443,-205.83447,912.58783,-82.88177,-227.28725,695.53235,-127.13951,-158.7684,677.70258
123,1.017,-83.61662,-205.71748,912.47095,-83.30624,-227.32306,695.48169,-127.13951,-158.7684,677.70258
124,1.025,-84.05589,-205.36647,912.48035,-83.32059,-226.87755,695.43219,-127.62581,-158.9267,678.80408
125,1.033,-84.18023,-205.3345,912.5683,-83.44656,-227.25548,695.33893,-127.46944,-158.90771,677.36603
126,1.042,-84.32571,-205.53122,912.49774,-83.30624,-227.32306,695.48169,-127.35194,-158.35907,677.45148
127,1.05,-84.6722,-205.42079,912.5946,-84.02475,-227.25136,695.23676,-128.14572,-158.14622,677.37024
128,1.058,-84.6722,-205.42079,912.5946,-84.34049,-227.26202,694.9021,-127.9642,-158.22554,677.72101
129,1.067,-84.73044,-205.15237,912.51013,-84.56364,-227.12715,694.80939,-128.01463,-158.16975,677.4173
130,1.075,-84.79076,-205.33339,912.43774,-84.71287,-226.88373,694.69873,-128.01463,-158.16975,677.4173
131,1.083,-84.93004,-205.22273,912.40936,-84.8345,-226.87268,694.60999,-128.14168,-158.2858,677.99371
132,1.092,-84.93004,-205.22273,912.40936,-84.84904,-226.42693,694.56036,-128.44646,-158.14307,677.57336
133,1.1,-85.22859,-205.14949,912.1745,-85.2263,-226.33374,694.54364,-128.76903,-158.0986,677.53925
134,1.108,-85.64415,-205.67303,912.03235,-85.2263,-226.33374,694.54364,-129.20795,-157.68762,677.53979
135,1.117,-86.32134,-205.57942,912.13635,-85.25091,-226.14098,694.66101,-129.22824,-157.32018,677.37152
136,1.125,-86.44792,-205.54295,912.06036,-85.35178,-226.49773,694.47412,-129.12802,-157.18173,676.80951
137,1.133,-86.98673,-205.52914,912.01691,-85.61342,-225.9709,694.77325,-129.12802,-157.18173,676.80951
138,1.142,-87.26296,-205.46294,911.96899,-86.07695,-226.29657,694.43457,-129.661,-157.88055,677.0307
139,1.15,-87.56503,-205.72324,912.03839,-86.07695,-226.29657,694.43457,-129.66052,-157.50955,676.95349
140,1.158,-88.11723,-205.40842,912.16486,-86.07695,-226.29657,694.43457,-129.34895,-156.49698,676.76776
141,1.167,-88.15005,-205.49767,912.06787,-86.644,-226.37227,694.42859,-129.34895,-156.49698,676.76776
142,1.175,-88.11723,-205.40842,912.16486,-87.09347,-226.01227,694.1366,-129.34895,-156.49698,676.76776
143,1.183,-88.1106,-205.59619,911.854,-87.58086,-225.74069,694.12335,-129.49738,-155.88181,676.63916
144,1.192,-88.50462,-205.67506,911.96521,-87.95548,-225.60529,693.92847,-129.79666,-154.9614,676.48132
145,1.2,-88.50462,-205.67506,911.96521,-88.25598,-225.53949,693.9494,-129.81598,-155.17992,676.34875
146,1.208,-88.71101,-205.66971,912.07123,-88.38715,-225.32069,694.17639,-129.81598,-155.17992,676.34875
147,1.217,-89.14115,-206.02419,912.13123,-88.56912,-225.31567,694.08136,-130.32935,-155.6601,676.70258
148,1.225,-89.3278,-205.85237,911.81775,-88.65136,-225.67226,694.37775,-130.32935,-155.6601,676.70258
149,1.233,-90.01498,-206.04189,911.76349,-88.66592,-225.22607,694.32819,-129.81598,-155.17992,676.34875
150,1.242,-90.05444,-205.94337,911.97723,-88.78416,-225.45963,694.35272,-129.99667,-155.10858,676.27594
151,1.25,-90.05444,-205.94337,911.97723,-88.88066,-225.57875,694.21558,-130.48688,-155.63007,676.62122
152,1.258,-90.22185,-205.72229,911.68054,-88.88066,-225.57875,694.21558,-130.52927,-155.80724,676.49725
153,1.267,-90.49816,-205.65639,911.63269,-88.88066,-225.57875,694.21558,-130.52927,-155.80724,676.49725
154,1.275,-90.46168,-205.76515,911.49207,-88.86909,-225.58897,694.03613,-130.52927,-155.80724,676.49725
155,1.283,-90.46168,-205.76515,911.49207,-89.07043,-225.50964,693.90387,-129.99667,-155.10858,676.27594
156,1.292,-90.91552,-205.43124,911.68732,-89.082,-225.49945,694.08325,-129.99667,-155.10858,676.27594
157,1.3,-90.91552,-205.43124,911.68732,-89.07043,-225.50964,693.90387,-129.99667,-155.10858,676.27594
158,1.308,-90.87905,-205.54004,911.54669,-89.22641,-225.1908,693.67242,-130.84096,-155.71764,676.33325
159,1.317,-91.09703,-205.61287,911.58356,-89.13948,-225.21664,693.79846,-131.33113,-155.66354,676.36133
160,1.325,-91.1335,-205.50407,911.72412,-89.22641,-225.1908,693.67242,-130.84096,-155.71764,676.33325
161,1.333,-91.49907,-205.42264,911.68591,-89.22641,-225.1908,693.67242,-131.33113,-155.66354,676.36133
162,1.342,-91.60798,-205.46155,911.86072,-89.22641,-225.1908,693.67242,-131.33113,-155.66354,676.36133
163,1.35,-91.49907,-205.42264,911.68591,-89.22641,-225.1908,693.67242,-130.88356,-155.04291,676.52405
164,1.358,-91.69791,-205.36328,911.61279,-89.19514,-225.01605,693.64221,-130.88356,-155.04291,676.52405
165,1.367,-91.78017,-205.29366,911.43707,-89.01168,-224.83806,693.78503,-130.88356,-155.04291,676.52405
166,1.375,-92.40952,-204.81398,911.68262,-89.02737,-224.72339,694.10364,-130.84123,-154.86571,676.64801
167,1.383,-92.59052,-204.95163,911.64301,-88.94042,-224.74924,694.22961,-130.84123,-154.86571,676.64801
168,1.392,-92.59052,-204.95163,911.64301,-89.1419,-224.57466,694.46027,-130.84123,-154.86571,676.64801
169,1.4,-92.59052,-204.95163,911.64301,-88.94042,-224.74924,694.22961,-130.84123,-154.86571,676.64801
170,1.408,-92.78309,-204.54352,911.80157,-88.97826,-224.28708,694.3894,-130.35074,-154.91968,676.61993
171,1.417,-92.89098,-204.71156,912.00464,-88.98944,-223.85912,694.56433,-130.95184,-154.63893,676.70453
172,1.425,-93.12917,-204.5981,911.74701,-89.2236,-223.63727,694.77216,-130.95184,-154.63893,676.70453
173,1.433,-93.12917,-204.5981,911.74701,-89.08722,-223.19478,694.79309,-130.95184,-154.63893,676.70453
174,1.442,-93.12917,-204.5981,911.74701,-89.14513,-223.04976,694.84821,-130.95184,-154.63893,676.70453
175,1.45,-93.12917,-204.5981,911.74701,-89.14513,-223.04976,694.84821,-130.95184,-154.63893,676.70453
176,1.458,-93.61095,-204.63409,912.10938,-89.14513,-223.04976,694.84821,-130.95184,-154.63893,676.70453
177,1.467,-93.61463,-204.5675,911.93701,-89.14513,-223.04976,694.84821,-130.95184,-154.63893,676.70453
178,1.475,-93.61463,-204.5675,911.93701,-89.14513,-223.04976,694.84821,-130.95184,-154.63893,676.70453
179,1.483,-93.61095,-204.63409,912.10938,-89.14513,-223.04976,694.84821,-130.95184,-154.63893,676.70453
180,1.492,-93.61095,-204.63409,912.10938,-89.14513,-223.04976,694.84821,-131.35892,-154.62274,676.90326
181,1.5,-94.01195,-204.53638,912.14966,-89.14513,-223.04976,694.84821,-131.69165,-154.15286,677.8714
182,1.508,-94.12695,-204.10219,912.11658,-89.26281,-222.89661,694.66199,-131.57195,-154.11746,677.56635
183,1.517,-94.12695,-204.10219,912.11658,-89.28072,-223.01041,694.9397,-131.69165,-154.15286,677.8714
184,1.525,-94.18211,-203.97997,912.25439,-89.28072,-223.01041,694.9397,-131.69165,-154.15286,677.8714
185,1.533,-94.18211,-203.97997,912.25439,-89.42959,-222.88237,694.9054,-132.1317,-154.11319,677.94916
186,1.542,-94.01042,-203.54797,912.20612,-89.28072,-223.01041,694.9397,-132.1317,-154.11319,677.94916
187,1.55,-94.3297,-203.54254,912.47241,-89.38585,-222.6501,695.12854,-132.19463,-153.88373,678.0368
188,1.558,-94.31055,-203.55348,912.41516,-89.38585,-222.6501,695.12854,-132.19463,-153.88373,678.0368
189,1.567,-94.39913,-203.41298,912.651,-89.46288,-222.509,695.0011,-132.23135,-153.83704,678.26337
190,1.575,-94.39913,-203.41298,912.651,-89.38585,-222.6501,695.12854,-132.29305,-153.50317,678.42041
191,1.583,-94.39913,-203.41298,912.651,-89.38585,-222.6501,695.12854,-132.29305,-153.50317,678.42041
192,1.592,-94.40252,-203.2832,912.77094,-89.07905,-222.52448,695.34143,-132.29305,-153.50317,678.42041
193,1.6,-94.41235,-202.9213,912.71729,-89.07905,-222.52448,695.34143,-131.85297,-153.54295,678.34271
194,1.608,-94.57692,-202.72543,912.88348,-89.05256,-222.52867,695.50897,-132.29305,-153.50317,678.42041
195,1.617,-94.57692,-202.72543,912.88348,-89.05256,-222.52867,695.50897,-132.29305,-153.50317,678.42041
196,1.625,-94.64173,-202.47758,912.94537,-89.05256,-222.52867,695.50897,-132.29305,-153.50317,678.42041
197,1.633,-94.64173,-202.47758,912.94537,-89.2248,-222.45155,695.35724,-132.16451,-153.45726,678.52582
198,1.642,-94.73186,-202.0807,912.85547,-89.05256,-222.52867,695.50897,-132.29305,-153.50317,678.42041
199,1.65,-94.73186,-202.0807,912.85547,-89.05256,-222.52867,695.50897,-132.29305,-153.50317,678.42041
200,1.658,-94.82291,-202.06958,912.71948,-89.12959,-222.3876,695.38153,-132.16451,-153.45726,678.52582
201,1.667,-95.02907,-201.77507,912.77704,-89.20367,-222.09004,695.35309,-132.16451,-153.45726,678.52582
202,1.675,-95.11462,-201.64011,912.81244,-89.20367,-222.09004,695.35309,-131.72438,-153.49699,678.44812
203,1.683,-95.11462,-201.64011,912.81244,-89.25542,-222.12859,695.56348,-131.72438,-153.49699,678.44812
204,1.692,-95.32214,-201.64091,912.93781,-89.20367,-222.09004,695.35309,-132.16451,-153.45726,678.52582
205,1.7,-95.32214,-201.64091,912.93781,-89.37592,-222.01286,695.20129,-132.16451,-153.45726,678.52582
206,1.708,-95.32214,-201.64091,912.93781,-89.74125,-221.76991,695.31244,-132.29305,-153.50317,678.42041
207,1.717,-95.44781,-201.79291,912.85883,-89.73987,-221.74878,695.22327,-132.3139,-153.13568,678.2522
208,1.725,-95.44781,-201.79291,912.85883,-89.45368,-221.32217,695.3493,-132.18536,-153.08977,678.3576
209,1.733,-95.44781,-201.79291,912.85883,-89.58572,-221.23178,695.10315,-132.36647,-152.8824,678.35962
210,1.742,-95.44781,-201.79291,912.85883,-90.00677,-221.04843,695.1048,-132.34464,-152.32614,678.27789
211,1.75,-95.68171,-201.73494,912.81073,-90.00677,-221.04843,695.1048,-132.32442,-152.23245,678.04907
212,1.758,-96.11493,-201.61908,912.69373,-90.08095,-220.75076,695.07635,-132.32442,-152.23245,678.04907
213,1.767,-96.04411,-201.44749,912.78021,-90.14178,-220.9834,695.21582,-132.32442,-152.23245,678.04907
214,1.775,-96.11493,-201.61908,912.69373,-90.21597,-220.68573,695.18732,-132.23792,-151.8629,678.10773
215,1.783,-96.18351,-201.33685,912.75208,-90.21597,-220.68573,695.18732,-132.23792,-151.8629,678.10773
216,1.792,-96.25432,-201.50844,912.66559,-90.21597,-220.68573,695.18732,-132.30013,-151.22165,678.00006
217,1.8,-96.23914,-201.23984,912.65936,-90.21597,-220.68573,695.18732,-132.30013,-151.22165,678.00006
218,1.808,-96.23914,-201.23984,912.65936,-90.38341,-220.60794,695.02771,-131.68523,-150.07419,677.7605
219,1.817,-96.1135,-201.08784,912.73828,-90.21597,-220.68573,695.18732,-132.32158,-150.52562,678.08948
220,1.825,-96.17109,-200.82512,912.81525,-90.62038,-220.54013,694.97711,-131.6292,-149.98755,677.45038
221,1.833,-96.13943,-200.87115,912.95349,-90.21597,-220.68573,695.18732,-131.68523,-150.07419,677.7605
222,1.842,-96.13943,-200.87115,912.95349,-90.21597,-220.68573,695.18732,-131.74908,-150.51761,677.56354
223,1.85,-96.27888,-200.7606,912.92535,-90.21597,-220.68573,695.18732,-131.68523,-150.07419,677.7605
224,1.858,-96.55002,-200.72107,912.95795,-90.21597,-220.68573,695.18732,-131.74908,-150.51761,677.56354
225,1.867,-96.55002,-200.72107,912.95795,-90.21597,-220.68573,695.18732,-131.68523,-150.07419,677.7605
226,1.875,-96.55002,-200.72107,912.95795,-90.21223,-220.532,695.30389,-131.74908,-150.51761,677.56354
227,1.883,-97.01468,-200.66457,913.31683,-90.38439,-220.52831,695.45642,-131.68523,-150.07419,677.7605
228,1.892,-96.95834,-200.52469,913.18207,-90.34375,-220.78023,695.42053,-131.68523,-150.07419,677.7605
229,1.9,-97.01813,-200.53477,913.43701,-90.51589,-220.7765,695.57306,-131.74908,-150.51761,677.56354
230,1.908,-97.01813,-200.53477,913.43701,-90.51589,-220.7765,695.57306,-131.68523,-150.07419,677.7605
231,1.917,-97.18021,-200.51686,913.53046,-90.51589,-220.7765,695.57306,-131.68523,-150.07419,677.7605
232,1.925,-97.18021,-200.51686,913.53046,-90.5573,-220.63695,695.68854,-131.68523,-150.07419,677.7605
233,1.933,-97.37545,-199.98535,913.46313,-90.5573,-220.63695,695.68854,-131.68523,-150.07419,677.7605
234,1.942,-97.57178,-199.90475,913.3194,-90.45924,-220.39699,696.23688,-131.68523,-150.07419,677.7605
235,1.95,-97.37545,-199.98535,913.46313,-90.45924,-220.39699,696.23688,-131.7914,-150.4342,678.14453
236,1.958,-97.38065,-199.55618,913.59766,-90.78632,-220.40758,696.53687,-131.67155,-149.90414,678.03143
237,1.967,-97.57701,-199.47556,913.45386,-90.78632,-220.40758,696.53687,-131.67155,-149.90414,678.03143
238,1.975,-97.54777,-199.24661,913.64996,-90.45518,-219.99313,696.3233,-131.67155,-149.90414,678.03143
239,1.983,-97.75553,-199.24757,913.77533,-90.75485,-219.78154,696.93524,-131.67155,-149.90414,678.03143
240,1.992,-97.81259,-199.11621,913.83167,-90.65249,-219.73424,696.70074,-131.67155,-149.90414,678.03143
241,2,-97.81259,-199.11621,913.83167,-90.75485,-219.78154,696.93524,-131.67155,-149.90414,678.03143
242,2.008,-97.81259,-199.11621,913.83167,-90.5845,-219.37608,697.03143,-131.35446,-149.06749,678.07001
