Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
19,0.15,-54.64219,-71.75325,1055.55273,-45.88151,119.2207,1096.36255,-200.01518,-63.2061,1061.58826,-179.70673,150.54955,1088.61389,-252.09009,-59.59452,949.95245
20,0.158,-54.42163,-71.44873,1055.18677,-46.3185,119.0793,1095.59436,-199.86455,-63.65146,1061.5271,-179.77634,150.37447,1088.50818,-251.90039,-59.86425,949.92889
21,0.167,-53.58763,-71.76424,1055.39563,-46.26741,119.71381,1095.45349,-199.38283,-63.97581,1061.88074,-179.63934,150.36752,1087.99658,-251.75113,-60.14245,949.85327
22,0.175,-53.22545,-71.97872,1055.36963,-46.01577,120.04173,1095.50525,-199.01479,-64.27078,1061.84497,-180.46944,149.50919,1087.87598,-251.74153,-60.458,949.83734
23,0.183,-53.09336,-71.66998,1055.43127,-46.03993,120.12708,1095.34192,-198.8696,-64.34071,1061.79492,-180.46944,149.50919,1087.87598,-251.66191,-60.62078,949.82123
24,0.192,-53.01384,-72.04799,1055.52148,-46.29305,120.217,1095.45203,-198.8696,-64.34071,1061.79492,-180.43921,148.87775,1087.79419,-251.66191,-60.62078,949.82123
25,0.2,-52.88179,-71.73927,1055.58313,-46.17765,120.61749,1094.98352,-198.87006,-64.58942,1061.56604,-180.25404,149.1779,1087.25989,-251.215,-61.26691,950.05963
26,0.208,-51.92007,-71.72092,1055.35376,-46.47722,121.06401,1094.83716,-198.56319,-64.54014,1061.53064,-180.15573,148.96533,1087.0675,-251.215,-61.26691,950.05963
27,0.217,-51.60995,-71.80292,1055.63196,-46.37788,121.11454,1094.60046,-198.12085,-64.95943,1061.54675,-180.05423,148.84947,1086.77856,-250.41234,-61.5325,949.91919
28,0.225,-51.60995,-71.80292,1055.63196,-46.37788,121.11454,1094.60046,-197.83534,-65.21577,1061.24976,-180.05423,148.84947,1086.77856,-249.67444,-61.82129,950.0191
29,0.233,-51.50051,-71.97322,1055.66516,-46.37788,121.11454,1094.60046,-197.83534,-65.21577,1061.24976,-180.05423,148.84947,1086.77856,-249.54855,-61.91578,949.88306
30,0.242,-51.458,-72.1334,1055.62878,-46.2802,121.03279,1094.38757,-197.83534,-65.21577,1061.24976,-180.11578,148.6188,1086.96924,-249.54855,-61.91578,949.88306
31,0.25,-51.18385,-71.95538,1055.40576,-46.29027,121.19114,1094.25696,-197.3708,-66.01682,1061.37744,-180.29225,148.34946,1086.8009,-249.50273,-62.19743,949.93817
32,0.258,-51.08825,-71.99203,1055.50757,-46.52724,121.25224,1094.03052,-196.99925,-66.15228,1061.38794,-180.29225,148.34946,1086.8009,-249.37666,-62.71161,950.02136
33,0.267,-50.9635,-72.20082,1055.33057,-45.41428,121.93803,1095.42871,-196.75844,-66.55937,1061.43494,-180.31622,148.04924,1086.79895,-249.0676,-62.72489,949.80719
34,0.275,-50.70922,-72.24395,1055.52307,-45.33475,121.97363,1095.48962,-196.48605,-66.72379,1061.59131,-180.48409,147.38411,1086.55847,-248.82407,-63.24558,949.54749
35,0.283,-50.68093,-72.31855,1055.45081,-45.44545,121.92355,1095.23767,-196.48605,-66.72379,1061.59131,-180.44106,147.16696,1086.37085,-248.82407,-63.24558,949.54749
36,0.292,-50.40167,-72.15958,1055.37683,-46.09503,121.35239,1094.95813,-196.15356,-67.06907,1061.75586,-180.84381,146.54704,1086.40564,-248.89537,-63.79819,949.76672
37,0.3,-50.40167,-72.15958,1055.37683,-46.09687,120.97545,1094.21472,-196.15356,-67.06907,1061.75586,-180.84381,146.54704,1086.40564,-248.7556,-64.29294,949.69928
38,0.308,-49.78156,-72.13638,1055.03857,-46.21871,121.08033,1094.15125,-196.14172,-66.97459,1061.85388,-181.47565,145.77066,1085.92517,-248.7556,-64.29294,949.69928
39,0.317,-49.78156,-72.13638,1055.03857,-46.21871,121.08033,1094.15125,-196.15356,-67.06907,1061.75586,-181.54543,145.59541,1085.81958,-248.55748,-64.71156,949.56586
40,0.325,-49.61679,-72.02983,1054.79565,-46.21871,121.08033,1094.15125,-196.15356,-67.06907,1061.75586,-181.86357,145.78305,1085.36218,-248.28163,-64.8782,949.78064
41,0.333,-49.36217,-72.19379,1054.81494,-46.38883,121.14263,1094.16992,-196.15356,-67.06907,1061.75586,-181.99156,145.41409,1084.76294,-247.97758,-64.94826,949.8938
42,0.342,-49.31115,-72.24447,1054.72632,-46.46282,121.23193,1094.09888,-195.49669,-67.95039,1061.51794,-182.28696,145.1685,1084.69885,-247.51804,-64.8589,949.64038
43,0.35,-49.15563,-72.2788,1054.90027,-47.00423,121.10528,1094.18762,-195.3373,-68.43016,1061.35229,-182.77663,144.63606,1084.8739,-247.67105,-65.06533,949.77911
44,0.358,-48.89038,-72.39177,1054.96484,-47.05798,121.05021,1093.99768,-194.91002,-68.85095,1061.40344,-183.19632,144.38623,1084.75427,-247.7382,-65.27483,949.8689
45,0.367,-48.5995,-72.64196,1054.9668,-47.18906,121.26888,1094.14001,-194.91002,-68.85095,1061.40344,-183.19632,144.38623,1084.75427,-246.56935,-65.63526,949.87048
46,0.375,-48.54766,-72.49625,1055.10535,-47.18906,121.26888,1094.14001,-194.91002,-68.85095,1061.40344,-183.34492,144.38585,1084.47571,-246.54076,-65.9565,949.8902
47,0.383,-48.35841,-72.8083,1055.51868,-47.18829,120.76015,1093.27637,-194.91002,-68.85095,1061.40344,-183.30231,144.16812,1084.28833,-246.54076,-65.9565,949.8902
48,0.392,-47.76129,-72.9974,1055.97229,-47.59393,120.33282,1093.3075,-194.91002,-68.85095,1061.40344,-183.30231,144.16812,1084.28833,-246.40009,-66.35352,949.84882
49,0.4,-47.74217,-72.79366,1056.1012,-47.96731,119.89738,1093.39636,-194.32756,-69.44519,1061.57678,-183.21461,143.66499,1084.3855,-246.16571,-66.44873,949.82239
50,0.408,-47.81252,-73.23393,1055.79041,-47.96731,119.89738,1093.39636,-193.94722,-70.121,1061.91675,-183.21461,143.66499,1084.3855,-246.11737,-66.68648,949.88751
51,0.417,-47.83976,-73.62406,1055.85229,-50.50778,121.1216,1093.14929,-193.24673,-70.89404,1062.0022,-183.17441,143.31645,1084.53064,-245.93169,-67.23208,949.74628
52,0.425,-47.77955,-73.81679,1055.83167,-50.50778,121.1216,1093.14929,-193.59787,-70.81752,1062.11108,-183.62431,142.71213,1084.42529,-245.36546,-67.75224,949.48334
53,0.433,-47.62505,-74.07563,1055.54138,-51.12856,121.37734,1093.36951,-193.24673,-70.89404,1062.0022,-184.11421,142.17996,1084.60034,-245.36546,-67.75224,949.48334
54,0.442,-47.5041,-73.77106,1055.54541,-51.04699,121.04475,1092.86157,-193.38741,-70.84908,1061.8175,-184.28725,141.91948,1084.69556,-245.36546,-67.75224,949.48334
55,0.45,-47.62505,-74.07563,1055.54138,-51.55713,121.77371,1093.01709,-192.89488,-71.09409,1061.89856,-184.42624,141.51704,1084.41333,-245.3521,-67.93952,949.34326
56,0.458,-47.61462,-74.18094,1055.45923,-51.8171,121.8514,1093.18225,-192.96791,-71.18294,1062.04468,-184.72525,141.50906,1084.37524,-245.1317,-68.7803,949.35651
57,0.467,-47.55412,-73.96169,1055.36926,-51.98944,121.68808,1093.1012,-192.95717,-71.07541,1061.79053,-184.48782,141.29172,1084.33044,-245.1317,-68.7803,949.35651
58,0.475,-47.14169,-74.29071,1055.42957,-51.98944,121.68808,1093.1012,-192.78488,-71.19675,1062.2605,-184.56157,140.47307,1084.33716,-245.1317,-68.7803,949.35651
59,0.483,-46.86485,-74.69741,1055.698,-51.76728,121.33124,1093.29199,-192.91638,-71.30934,1062.40698,-185.28896,140.15842,1084.55701,-245.1317,-68.7803,949.35651
60,0.492,-46.86407,-74.94384,1055.66687,-51.77029,121.04638,1093.09595,-193.0554,-71.44675,1062.35754,-185.67621,140.08598,1084.38354,-245.15109,-69.36356,949.09906
61,0.5,-46.00521,-75.35476,1055.65234,-51.86782,121.12794,1093.30908,-193.04463,-71.33902,1062.10339,-186.39384,140.0584,1084.35913,-244.9957,-69.79156,949.66644
62,0.508,-46.99696,-74.68978,1055.96716,-51.86782,121.12794,1093.30908,-192.93468,-71.44191,1062.46533,-186.71362,139.5128,1084.29321,-245.13773,-69.55077,948.95905
63,0.517,-46.77687,-75.13939,1055.23169,-51.86782,121.12794,1093.30908,-193.0554,-71.44675,1062.35754,-186.92136,139.48125,1084.3894,-245.12759,-69.787,949.14093
64,0.525,-46.48173,-75.22968,1055.17871,-51.86782,121.12794,1093.30908,-193.09108,-71.56514,1062.27356,-186.92136,139.48125,1084.3894,-245.12759,-69.787,949.14093
65,0.533,-46.77687,-75.13939,1055.23169,-52.06211,120.88256,1093.35352,-193.09108,-71.56514,1062.27356,-186.92136,139.48125,1084.3894,-245.36487,-70.19955,948.99091
66,0.542,-46.77687,-75.13939,1055.23169,-52.06211,120.88256,1093.35352,-193.22701,-71.91823,1062.1189,-186.92136,139.48125,1084.3894,-245.36487,-70.19955,948.99091
67,0.55,-46.48173,-75.22968,1055.17871,-52.06211,120.88256,1093.35352,-193.22701,-71.91823,1062.1189,-186.92136,139.48125,1084.3894,-245.36487,-70.19955,948.99091
68,0.558,-46.52099,-75.39256,1055.07153,-52.06211,120.88256,1093.35352,-193.28606,-71.91669,1062.01379,-187.28496,139.67674,1084.58569,-245.36487,-70.19955,948.99091
69,0.567,-46.52099,-75.39256,1055.07153,-52.41044,120.9632,1093.60254,-193.04623,-72.67369,1062.02783,-187.28496,139.67674,1084.58569,-245.47578,-70.39378,948.91388
70,0.575,-46.59006,-75.62932,1055.04346,-52.60465,120.9935,1093.82617,-193.28606,-71.91669,1062.01379,-187.94139,139.63695,1084.70313,-245.2007,-70.56039,949.1283
71,0.583,-46.88516,-75.53906,1055.09631,-52.70131,120.80687,1093.98511,-193.30095,-72.06487,1062.11292,-188.20921,139.3721,1084.87598,-245.3484,-70.73888,949.08264
72,0.592,-46.59006,-75.62932,1055.04346,-53.00041,121.05885,1093.5647,-193.16269,-72.52831,1062.19116,-188.5022,139.41719,1084.68896,-245.2007,-70.56039,949.1283
73,0.6,-46.59006,-75.62932,1055.04346,-53.29619,120.80868,1093.73975,-193.0611,-72.82189,1062.12695,-188.5022,139.41719,1084.68896,-245.62347,-70.57226,948.86829
74,0.608,-46.71999,-75.79942,1055.49207,-53.49766,120.62013,1093.80359,-193.0611,-72.82189,1062.12695,-189.20883,138.50723,1084.79443,-245.76851,-70.75508,948.86652
75,0.617,-46.71999,-75.79942,1055.49207,-53.49766,120.62013,1093.80359,-193.0611,-72.82189,1062.12695,-189.18675,138.27402,1084.87024,-245.84891,-70.8652,948.70673
76,0.625,-46.71999,-75.79942,1055.49207,-53.48557,119.65137,1095.02905,-193.26613,-73.32516,1061.71582,-189.42393,138.0323,1084.87,-245.84891,-70.8652,948.70673
77,0.633,-46.71999,-75.79942,1055.49207,-53.48632,119.59657,1095.15381,-193.37401,-73.66766,1061.7019,-189.42393,138.0323,1084.87,-245.89275,-70.73375,948.56982
78,0.642,-47.09533,-75.58282,1055.35266,-53.73594,119.67275,1095.29077,-193.36288,-73.8215,1061.57153,-189.42393,138.0323,1084.87,-245.89275,-70.73375,948.56982
79,0.65,-47.42353,-75.56416,1055.35339,-54.03711,119.82636,1094.77478,-193.36288,-73.8215,1061.57153,-189.42393,138.0323,1084.87,-245.89275,-70.73375,948.56982
80,0.658,-47.16571,-75.90284,1055.32568,-54.78352,119.5618,1094.63013,-193.58662,-74.18577,1061.42175,-189.91432,137.50066,1085.04492,-245.89275,-70.73375,948.56982
81,0.667,-47.21291,-75.95181,1055.23962,-54.74374,119.39007,1094.96643,-193.58662,-74.18577,1061.42175,-189.91432,137.50066,1085.04492,-246.28374,-71.35219,948.55865
82,0.675,-47.21291,-75.95181,1055.23962,-54.74374,119.39007,1094.96643,-193.60452,-74.36703,1061.35876,-189.91432,137.50066,1085.04492,-246.28374,-71.35219,948.55865
83,0.683,-47.21291,-75.95181,1055.23962,-55.1089,119.32343,1095.15576,-193.60452,-74.36703,1061.35876,-189.95546,137.38234,1085.18921,-246.13017,-71.14586,948.41968
84,0.692,-47.49387,-75.88419,1055.32642,-55.26892,118.93802,1095.50818,-193.60452,-74.36703,1061.35876,-189.95546,137.38234,1085.18921,-246.13017,-71.14586,948.41968
85,0.7,-47.49387,-75.88419,1055.32642,-55.65761,118.48971,1095.46338,-193.60452,-74.36703,1061.35876,-190.13625,137.43613,1085.11157,-246.13017,-71.14586,948.41968
86,0.708,-47.89122,-76.37596,1055.18286,-55.65761,118.48971,1095.46338,-193.45779,-75.04272,1061.31799,-190.20638,137.26091,1085.00623,-246.13017,-71.14586,948.41968
87,0.717,-47.89122,-76.37596,1055.18286,-55.65761,118.48971,1095.46338,-193.45779,-75.04272,1061.31799,-190.41289,137.29628,1085.02722,-246.28374,-71.35219,948.55865
88,0.725,-47.89122,-76.37596,1055.18286,-55.65761,118.48971,1095.46338,-193.72337,-75.38792,1061.43115,-190.72646,137.03401,1085.37073,-246.28374,-71.35219,948.55865
89,0.733,-47.89122,-76.37596,1055.18286,-55.98988,118.23524,1095.62866,-193.72337,-75.38792,1061.43115,-191.12453,136.73846,1085.47803,-246.28374,-71.35219,948.55865
90,0.742,-47.89122,-76.37596,1055.18286,-55.98988,118.23524,1095.62866,-193.72337,-75.38792,1061.43115,-191.1288,136.59354,1085.32996,-246.28374,-71.35219,948.55865
91,0.75,-47.79045,-76.55848,1055.09583,-56.59746,118.32133,1095.89478,-193.96385,-75.69337,1061.34546,-191.49202,136.24648,1085.28516,-246.28374,-71.35219,948.55865
92,0.758,-47.98929,-76.52952,1055.32715,-56.7927,118.64443,1096.41821,-194.24554,-75.62785,1061.32874,-191.67342,136.22876,1085.35864,-246.49178,-71.55193,948.51074
93,0.767,-48.13276,-77.12794,1055.41919,-57.45796,118.24599,1096.64063,-193.95172,-75.6735,1061.19592,-191.6532,135.99704,1085.30054,-246.9064,-71.73673,948.60675
94,0.775,-48.13276,-77.12794,1055.41919,-57.56008,118.6492,1096.9458,-194.24554,-75.62785,1061.32874,-191.73982,135.85344,1085.40173,-246.9064,-71.73673,948.60675
95,0.783,-48.13276,-77.12794,1055.41919,-57.56008,118.6492,1096.9458,-194.2914,-75.48949,1061.0509,-191.71533,135.76662,1085.4917,-246.9064,-71.73673,948.60675
96,0.792,-48.26004,-77.46179,1055.4325,-57.82367,118.06126,1097.06433,-194.2919,-75.92896,1061.2124,-191.71533,135.76662,1085.4917,-246.9064,-71.73673,948.60675
97,0.8,-48.24611,-77.1803,1055.45789,-57.82367,118.06126,1097.06433,-194.2914,-75.48949,1061.0509,-191.8403,135.96938,1085.68958,-246.9064,-71.73673,948.60675
98,0.808,-48.44362,-77.65023,1055.54993,-57.77412,118.02367,1097.54871,-194.90312,-75.92959,1060.67383,-191.77728,135.54143,1085.40918,-247.03244,-71.77059,948.5144
99,0.817,-48.44362,-77.65023,1055.54993,-57.89803,117.15066,1098.64587,-194.60692,-75.9514,1060.48462,-191.77728,135.54143,1085.40918,-246.87895,-71.56425,948.37549
100,0.825,-48.56079,-77.9229,1055.4342,-58.31498,116.59151,1098.48169,-194.60692,-75.9514,1060.48462,-191.80582,135.33246,1085.69775,-247.18007,-71.9494,948.46887
101,0.833,-48.70811,-78.33118,1055.48279,-57.90295,116.41005,1098.59351,-195.06091,-75.71622,1060.31372,-192.43681,135.0519,1085.44189,-247.18564,-72.34966,948.41785
102,0.842,-48.70811,-78.33118,1055.48279,-58.01552,116.28653,1099.00269,-195.06091,-75.71622,1060.31372,-192.20551,134.79659,1085.53137,-247.12053,-72.48825,948.19452
103,0.85,-48.85084,-78.10578,1055.07788,-58.01552,116.28653,1099.00269,-195.06091,-75.71622,1060.31372,-193.4836,134.4167,1085.53394,-247.12053,-72.48825,948.19452
104,0.858,-48.86996,-78.40018,1055.28247,-58.01552,116.28653,1099.00269,-195.06091,-75.71622,1060.31372,-192.60239,135.10921,1085.53809,-247.12053,-72.48825,948.19452
105,0.867,-48.91684,-78.3185,1055.11414,-58.01552,116.28653,1099.00269,-195.03026,-75.87559,1060.13391,-193.83546,134.42366,1085.74451,-247.12053,-72.48825,948.19452
106,0.875,-49.12922,-78.44884,1054.84705,-58.40926,116.34271,1099.17542,-194.95792,-76.03068,1060.073,-193.86407,134.51427,1085.66174,-247.12053,-72.48825,948.19452
107,0.883,-49.16561,-78.39205,1054.83594,-58.16958,116.19821,1099.33362,-195.05933,-76.21725,1059.93237,-194.11708,133.89386,1086.03638,-247.35893,-72.4734,947.97986
108,0.892,-49.33855,-78.3031,1054.56299,-58.70939,115.75072,1099.56543,-195.2531,-76.28098,1059.96814,-194.38345,134.20084,1086.29834,-247.22771,-72.69405,948.04803
109,0.9,-49.47227,-78.89922,1054.3429,-58.11567,115.42577,1099.87988,-195.2531,-76.28098,1059.96814,-194.27217,133.81268,1085.95264,-247.60162,-72.70526,948.13684
110,0.908,-49.42056,-78.76039,1054.40723,-58.80336,115.29611,1100.34351,-195.26498,-76.37533,1059.87036,-194.38345,134.20084,1086.29834,-247.60162,-72.70526,948.13684
111,0.917,-49.53269,-78.98448,1054.2489,-58.80336,115.29611,1100.34351,-195.26498,-76.37533,1059.87036,-194.2495,133.94775,1086.48779,-247.71242,-72.89991,948.06
112,0.925,-49.53269,-78.98448,1054.2489,-58.3684,114.30525,1100.54456,-195.68419,-76.39264,1059.75671,-194.36803,134.00677,1086.47327,-247.53592,-72.6932,947.77838
113,0.933,-49.71356,-78.81909,1054.35718,-58.98867,113.92777,1101.30945,-195.8197,-76.30167,1059.69116,-194.8427,134.381,1086.46948,-247.71242,-72.89991,948.06
114,0.942,-49.71356,-78.81909,1054.35718,-59.46618,112.76402,1101.68335,-196.14481,-76.20798,1059.69836,-194.79936,134.27534,1086.56201,-247.71242,-72.89991,948.06
115,0.95,-49.88613,-79.02753,1054.44934,-59.55786,112.34123,1102.41882,-196.57286,-76.20637,1059.46887,-195.05385,134.14461,1086.76501,-247.71242,-72.89991,948.06
116,0.958,-49.82245,-78.93647,1054.34668,-59.94365,111.66763,1102.64233,-196.57286,-76.20637,1059.46887,-195.01051,134.03891,1086.85742,-248.27834,-72.64316,947.84552
117,0.967,-49.98327,-79.05061,1054.59973,-61.21812,112.82318,1101.17432,-196.86659,-76.16077,1059.60168,-195.00317,134.36716,1087.21814,-248.8445,-72.38702,947.63098
118,0.975,-50.20393,-78.89954,1054.47839,-61.21812,112.82318,1101.17432,-196.86659,-76.16077,1059.60168,-195.25677,133.97473,1087.021,-248.8445,-72.38702,947.63098
119,0.983,-50.3203,-78.97693,1054.50146,-61.21812,112.82318,1101.17432,-196.86659,-76.16077,1059.60168,-195.25677,133.97473,1087.021,-248.8445,-72.38702,947.63098
120,0.992,-50.16331,-79.21899,1054.72534,-61.21812,112.82318,1101.17432,-197.05609,-75.91448,1059.61768,-195.37944,134.13457,1087.60791,-248.85341,-72.07178,947.64685
121,1,-50.42344,-79.25426,1054.5437,-59.07823,111.39661,1103.80859,-197.19168,-75.82385,1059.55237,-195.45383,134.22174,1087.84424,-248.88359,-71.88406,947.49359
122,1.008,-50.68974,-79.13284,1054.48975,-60.59124,112.92508,1101.68726,-197.19168,-75.82385,1059.55237,-195.45383,134.22174,1087.84424,-248.88359,-71.88406,947.49359
123,1.017,-50.91065,-79.1163,1054.57288,-60.92066,112.44654,1102.62317,-197.47337,-76.12916,1059.62549,-195.56544,133.72743,1087.94617,-248.88359,-71.88406,947.49359
124,1.025,-51.2818,-79.20245,1054.53821,-60.92066,112.44654,1102.62317,-197.47337,-76.12916,1059.62549,-195.56544,133.72743,1087.94617,-249.19153,-71.87067,947.70709
125,1.033,-51.08113,-79.12724,1054.50232,-60.92066,112.44654,1102.62317,-197.47337,-76.12916,1059.62549,-195.56544,133.72743,1087.94617,-249.24959,-71.72215,947.85504
126,1.042,-51.08113,-79.12724,1054.50232,-58.37676,111.8959,1104.56104,-197.68127,-75.96977,1059.42908,-195.56544,133.72743,1087.94617,-248.94167,-71.73559,947.64154
127,1.05,-51.33654,-78.96299,1054.48303,-58.98793,111.69736,1105.1781,-197.68127,-75.96977,1059.42908,-195.56444,133.45865,1087.95935,-249.24959,-71.72215,947.85504
128,1.058,-51.62008,-78.8865,1054.50525,-59.46964,110.80332,1106.06982,-197.68127,-75.96977,1059.42908,-195.89243,133.84178,1088.24927,-249.44981,-71.55949,947.78156
129,1.067,-51.48767,-78.37842,1053.66492,-59.46964,110.80332,1106.06982,-198.05121,-75.65903,1059.25391,-196.07921,133.5639,1088.31042,-249.51691,-71.4056,947.67371
130,1.075,-52.05136,-78.89204,1054.54346,-58.33881,109.55122,1106.6676,-198.15572,-75.81187,1059.17712,-196.29042,133.32751,1088.60583,-249.55157,-71.50674,947.55835
131,1.083,-52.22385,-79.29885,1054.53076,-58.33881,109.55122,1106.6676,-198.3791,-76.17516,1059.02747,-196.29042,133.32751,1088.60583,-249.51691,-71.4056,947.67371
132,1.092,-52.2868,-79.16044,1054.53271,-58.33881,109.55122,1106.6676,-198.45242,-75.91176,1058.9397,-196.29042,133.32751,1088.60583,-249.66908,-71.4762,947.46399
133,1.1,-52.57945,-79.37389,1054.64697,-58.33881,109.55122,1106.6676,-198.82243,-75.77661,1058.9292,-196.29172,133.39056,1088.8584,-249.72139,-71.20451,947.30945
134,1.108,-52.58151,-79.37049,1054.41431,-59.99501,109.04221,1106.77905,-198.82243,-75.77661,1058.9292,-196.29172,133.39056,1088.8584,-249.93068,-70.57487,947.36932
135,1.117,-52.8086,-79.44095,1054.50415,-61.89272,108.26308,1106.8772,-198.82243,-75.77661,1058.9292,-196.16592,133.59705,1088.99573,-249.93068,-70.57487,947.36932
136,1.125,-52.70451,-79.62246,1054.32727,-59.99501,109.04221,1106.77905,-198.82243,-75.77661,1058.9292,-196.16592,133.59705,1088.99573,-249.93068,-70.57487,947.36932
137,1.133,-52.87737,-79.67283,1054.48816,-63.26606,107.06019,1108.05835,-199.25145,-75.63999,1058.81372,-196.16592,133.59705,1088.99573,-250.80537,-70.30563,947.36823
138,1.142,-53.3237,-79.50952,1054.45667,-63.08463,106.93066,1108.17029,-199.25145,-75.63999,1058.81372,-196.16048,133.17358,1088.52002,-250.7646,-69.92717,946.83612
139,1.15,-53.5411,-79.59686,1054.39502,-62.49714,106.31245,1108.36914,-199.46532,-75.64851,1059.00525,-196.16048,133.17358,1088.52002,-250.95386,-69.65749,946.85931
140,1.158,-53.85868,-80.08338,1054.47375,-61.18801,105.04042,1108.68701,-199.92859,-75.32926,1059.13721,-196.16048,133.17358,1088.52002,-251.00323,-69.88677,947.50134
141,1.167,-53.97409,-79.99542,1054.61401,-61.54423,105.15636,1108.9209,-199.99477,-75.1747,1059.27344,-196.16048,133.17358,1088.52002,-250.95386,-69.65749,946.85931
142,1.175,-53.92971,-79.9567,1054.27466,-61.54423,105.15636,1108.9209,-200.09291,-74.59055,1059.09314,-196.16048,133.17358,1088.52002,-251.45856,-69.369,946.75092
143,1.183,-54.3241,-80.0461,1054.63892,-62.08559,105.05367,1109.08813,-200.46909,-74.33784,1058.97974,-196.16048,133.17358,1088.52002,-251.75325,-69.24178,947.00183
144,1.192,-54.53512,-80.38313,1054.70679,-62.08559,105.05367,1109.08813,-200.75716,-74.13181,1058.80188,-196.16048,133.17358,1088.52002,-251.86391,-68.82132,946.99518
145,1.2,-54.71737,-80.08661,1054.57996,-62.08559,105.05367,1109.08813,-200.54361,-74.45145,1058.82764,-196.16048,133.17358,1088.52002,-251.87306,-68.50594,947.01099
146,1.208,-54.71737,-80.08661,1054.57996,-62.2851,104.50733,1109.97913,-201.09238,-74.3998,1058.80261,-196.16048,133.17358,1088.52002,-251.92563,-68.23412,946.85638
147,1.217,-54.71737,-80.08661,1054.57996,-61.59602,103.59681,1110.50842,-201.20724,-74.33983,1058.73193,-196.11667,133.00717,1088.62695,-251.92563,-68.23412,946.85638
