Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
40,0.325,597.216,-170.81625,1296.77356,690.79102,-210.9623,1278.57263,698.21661,-131.82188,1269.12524
41,0.333,597.216,-170.81625,1296.77356,690.88165,-211.24361,1278.51404,698.21661,-131.82188,1269.12524
42,0.342,597.0686,-170.63768,1296.61108,690.79102,-210.9623,1278.57263,698.21661,-131.82188,1269.12524
43,0.35,597.216,-170.81625,1296.77356,690.88165,-211.24361,1278.51404,698.21661,-131.82188,1269.12524
44,0.358,597.0686,-170.63768,1296.61108,690.79102,-210.9623,1278.57263,697.70593,-131.70399,1268.95544
45,0.367,597.216,-170.81625,1296.77356,690.88165,-211.24361,1278.51404,697.70593,-131.70399,1268.95544
46,0.375,597.0686,-170.63768,1296.61108,690.83905,-210.72363,1278.49756,697.70593,-131.70399,1268.95544
47,0.383,596.92126,-170.45888,1296.44849,690.51324,-210.34894,1278.42798,697.70593,-131.70399,1268.95544
48,0.392,596.92126,-170.45888,1296.44849,690.79102,-210.9623,1278.57263,697.19525,-131.5854,1268.78577
49,0.4,596.81506,-169.50742,1295.92322,690.78973,-210.68779,1278.31189,696.9151,-131.49245,1268.77661
50,0.408,596.7851,-169.80235,1296.1571,690.60828,-210.83006,1278.18018,697.19525,-131.5854,1268.78577
51,0.417,596.81506,-169.50742,1295.92322,690.46844,-210.32428,1277.93567,696.9151,-131.49245,1268.77661
52,0.425,596.81506,-169.50742,1295.92322,690.88495,-210.98035,1277.9469,696.9151,-131.49245,1268.77661
53,0.433,596.40338,-169.55327,1295.78479,690.99542,-210.90115,1277.49097,697.19525,-131.5854,1268.78577
54,0.442,596.40338,-169.55327,1295.78479,690.99542,-210.90115,1277.49097,697.19525,-131.5854,1268.78577
55,0.45,596.57153,-168.12642,1294.62854,691.04718,-210.52365,1277.25366,697.19525,-131.5854,1268.78577
56,0.458,596.52765,-169.403,1295.68872,690.98138,-210.58983,1276.96753,697.19525,-131.5854,1268.78577
57,0.467,596.78027,-169.64226,1295.22925,690.98138,-210.58983,1276.96753,697.19525,-131.5854,1268.78577
58,0.475,596.78027,-169.64226,1295.22925,690.74475,-210.4579,1276.55273,697.19525,-131.5854,1268.78577
59,0.483,597.03033,-168.84955,1295.37561,691.00446,-210.34088,1276.47168,697.19525,-131.5854,1268.78577
60,0.492,596.914,-169.17142,1295.0072,690.65936,-210.36603,1276.13892,697.76587,-131.9454,1268.49097
61,0.5,596.97388,-169.47272,1294.9115,690.48938,-210.50186,1276.00574,697.60358,-131.7036,1268.2915
62,0.508,597.33649,-169.50792,1294.98486,690.74744,-210.17062,1275.96252,697.60358,-131.7036,1268.2915
63,0.517,596.995,-168.38223,1293.88013,690.80054,-210.37183,1275.60999,697.61194,-131.55457,1268.13525
64,0.525,597.0658,-169.28838,1294.63953,690.80054,-210.37183,1275.60999,697.38843,-131.33633,1267.97986
65,0.533,597.33649,-169.50792,1294.98486,690.80054,-210.37183,1275.60999,697.38843,-131.33633,1267.97986
66,0.542,597.18933,-169.75085,1294.78979,690.80054,-210.37183,1275.60999,697.12903,-130.80411,1267.90601
67,0.55,597.18921,-169.59218,1294.47729,691.3374,-210.45372,1275.43982,697.12903,-130.80411,1267.90601
68,0.558,597.18921,-169.59218,1294.47729,691.29266,-210.61504,1275.27661,697.18866,-131.04469,1267.44153
69,0.567,597.18921,-169.59218,1294.47729,691.29266,-210.61504,1275.27661,697.18866,-131.04469,1267.44153
70,0.575,596.86652,-169.58952,1294.18994,691.24365,-210.57944,1275.09094,697.16119,-131.32985,1266.41443
71,0.583,596.93347,-169.75427,1294.01172,691.46442,-210.53621,1274.65344,697.578,-131.93593,1265.2356
72,0.592,597.10565,-169.43364,1293.55713,691.87286,-211.32925,1274.30774,697.63812,-132.17761,1264.77087
73,0.6,597.10565,-169.43364,1293.55713,691.67993,-211.46701,1274.19141,698.0517,-132.24152,1264.70801
74,0.608,596.90735,-169.43936,1293.01099,691.60956,-211.6333,1274.08301,697.81531,-132.13445,1264.67102
75,0.617,596.72845,-167.8987,1291.41187,691.82916,-212.03265,1274.39343,698.62262,-132.60138,1264.4126
76,0.625,597.17468,-168.50432,1291.46265,691.56696,-211.88271,1274.11499,698.36792,-132.17644,1263.86267
77,0.633,597.28748,-168.23929,1290.8158,691.04907,-212.44986,1273.29651,698.53528,-132.23047,1263.51855
78,0.642,597.28748,-168.23929,1290.8158,691.04907,-212.44986,1273.29651,699.38416,-132.55469,1263.32373
79,0.65,597.28748,-168.23929,1290.8158,691.07935,-212.53458,1273.19873,699.38416,-132.55469,1263.32373
80,0.658,597.70532,-169.853,1291.60522,691.07935,-212.53458,1273.19873,699.38416,-132.55469,1263.32373
81,0.667,597.91589,-169.78334,1291.33203,691.15503,-212.42564,1272.88867,699.38416,-132.55469,1263.32373
82,0.675,598.03931,-170.24535,1291.48218,691.65839,-212.48212,1272.73486,699.38416,-132.55469,1263.32373
83,0.683,598.43958,-170.57584,1291.38159,691.71881,-212.35596,1272.62451,699.46558,-132.32516,1263.12878
84,0.692,598.67456,-170.59164,1291.43311,691.70667,-212.5213,1272.58618,699.46558,-132.32516,1263.12878
85,0.7,598.51093,-169.05586,1290.39795,691.95831,-212.78561,1272.81885,699.46558,-132.32516,1263.12878
86,0.708,598.93921,-170.78957,1291.37659,691.99054,-212.54172,1272.29785,699.46558,-132.32516,1263.12878
87,0.717,598.93921,-170.78957,1291.37659,691.99054,-212.54172,1272.29785,699.46558,-132.32516,1263.12878
88,0.725,598.93921,-170.78957,1291.37659,692.0788,-212.33476,1272.28308,699.46558,-132.32516,1263.12878
89,0.733,599.01746,-169.85716,1290.44739,692.36902,-212.6208,1272.17151,699.46558,-132.32516,1263.12878
90,0.742,599.17395,-171.51942,1291.53589,692.86279,-212.82596,1272.37842,699.46558,-132.32516,1263.12878
91,0.75,599.17395,-171.51942,1291.53589,692.7887,-212.5663,1272.43713,699.82922,-132.57603,1263.31921
92,0.758,599.19269,-171.78687,1291.74646,692.70825,-212.64265,1272.65784,699.82922,-132.57603,1263.31921
93,0.767,599.19269,-171.78687,1291.74646,692.76868,-212.51653,1272.54749,700.1579,-132.62048,1263.34033
94,0.775,599.1535,-169.98967,1290.77271,693.09009,-213.36925,1272.87732,700.1579,-132.62048,1263.34033
95,0.783,599.44208,-170.01326,1291.0166,692.78229,-212.90231,1272.59912,700.1579,-132.62048,1263.34033
96,0.792,599.73889,-171.94403,1292.18994,692.78229,-212.90231,1272.59912,700.1579,-132.62048,1263.34033
97,0.8,599.73889,-171.94403,1292.18994,692.70825,-212.64265,1272.65784,700.1579,-132.62048,1263.34033
98,0.808,599.90332,-171.24933,1292.18457,692.70825,-212.64265,1272.65784,700.1579,-132.62048,1263.34033
99,0.817,600.10162,-171.24507,1292.73108,692.6864,-212.80038,1272.96106,700.63245,-133.65033,1263.33069
100,0.825,600.10162,-171.24507,1292.73108,692.72388,-212.92194,1273.42517,700.63245,-133.65033,1263.33069
101,0.833,600.10162,-171.24507,1292.73108,692.72388,-212.92194,1273.42517,700.65326,-132.11421,1264.07642
102,0.842,600.10162,-171.24507,1292.73108,693.14197,-212.55946,1273.56848,700.80347,-132.32913,1264.25171
103,0.85,599.8371,-171.04724,1292.7876,693.16199,-212.24394,1273.59546,700.97064,-132.81189,1264.47546
104,0.858,599.77637,-170.95898,1293.00659,693.24774,-212.10916,1273.7218,700.90302,-132.90561,1264.7511
105,0.867,599.95282,-170.86928,1293.65613,693.12903,-211.75568,1273.67712,700.95422,-131.44542,1265.12097
106,0.875,599.93085,-170.15181,1293.93835,692.88068,-211.68686,1273.93762,700.81567,-131.5298,1265.25134
107,0.883,599.87634,-169.90942,1294.07959,692.80902,-211.02202,1274.22559,700.93164,-131.17641,1266.23816
108,0.892,599.87634,-169.90942,1294.07959,692.87866,-210.9624,1274.53455,700.87653,-130.43521,1266.59192
109,0.9,599.60284,-169.89571,1294.32886,693.1781,-210.40457,1274.82629,700.72052,-130.38115,1267.19861
110,0.908,599.31384,-169.17426,1294.45886,693.59155,-209.96471,1275.04944,700.14136,-131.31226,1268.25928
111,0.917,599.09961,-169.35652,1294.8158,693.84534,-210.2413,1275.47839,699.99213,-131.42606,1267.5415
112,0.925,599.04443,-169.32532,1295.14185,693.61481,-209.60361,1276.01868,699.93164,-131.06839,1268.4353
113,0.933,599.04443,-169.32532,1295.14185,693.61481,-209.60361,1276.01868,699.93164,-131.06839,1268.4353
114,0.942,599.04443,-169.32532,1295.14185,693.61481,-209.60361,1276.01868,699.93164,-131.06839,1268.4353
115,0.95,599.04443,-169.32532,1295.14185,693.68927,-209.87755,1276.33142,700.13739,-131.28586,1268.59619
116,0.958,599.04443,-169.32532,1295.14185,693.61481,-209.60361,1276.01868,700.13739,-131.28586,1268.59619
117,0.967,599.04443,-169.32532,1295.14185,693.88062,-209.49706,1276.10645,699.93164,-131.06839,1268.4353
118,0.975,599.04443,-169.32532,1295.14185,694.05945,-209.3291,1275.9967,700.22058,-129.86992,1268.63403
119,0.983,599.20734,-169.40494,1295.23096,694.05945,-209.3291,1275.9967,700.22058,-129.86992,1268.63403
120,0.992,599.35449,-169.05803,1295.05225,694.05945,-209.3291,1275.9967,700.20697,-129.0553,1268.96448
121,1,599.35449,-169.05803,1295.05225,694.01367,-208.6508,1275.85095,700.20697,-129.0553,1268.96448
122,1.008,599.35449,-169.05803,1295.05225,694.01367,-208.6508,1275.85095,700.22058,-129.86992,1268.63403
123,1.017,599.3064,-168.52931,1295.01038,694.13843,-208.9449,1276.11511,700.20697,-129.0553,1268.96448
124,1.025,599.3064,-168.52931,1295.01038,694.35547,-209.17763,1276.08325,700.20697,-129.0553,1268.96448
125,1.033,599.23193,-168.32242,1294.83752,694.01367,-208.6508,1275.85095,700.27686,-128.95905,1268.84375
126,1.042,599.23193,-168.32242,1294.83752,694.06183,-208.41199,1275.77588,700.20697,-129.0553,1268.96448
127,1.05,599.57977,-168.54283,1294.76123,694.06183,-208.41199,1275.77588,700.27686,-128.95905,1268.84375
128,1.058,599.57977,-168.54283,1294.76123,694.06183,-208.41199,1275.77588,700.27686,-128.95905,1268.84375
129,1.067,599.23193,-168.32242,1294.83752,694.06183,-208.41199,1275.77588,700.27686,-128.95905,1268.84375
130,1.075,598.70056,-166.84993,1293.48914,694.14606,-208.28358,1275.43774,700.27686,-128.95905,1268.84375
131,1.083,599.04755,-168.21661,1294.72449,694.29333,-208.07217,1275.36902,700.16284,-128.35861,1268.6543
132,1.092,599.04755,-168.21661,1294.72449,694.45544,-207.89363,1275.12585,700.01727,-128.42737,1268.76978
133,1.1,599.04755,-168.21661,1294.72449,694.45544,-207.89363,1275.12585,700.01727,-128.42737,1268.76978
134,1.108,599.19745,-167.76776,1294.3252,694.80652,-207.51534,1274.93701,700.16284,-128.35861,1268.6543
135,1.117,599.19745,-167.76776,1294.3252,694.80652,-207.51534,1274.93701,700.34753,-128.45786,1268.35339
136,1.125,599.24139,-167.79387,1294.17432,694.57953,-207.97563,1274.82129,700.34753,-128.45786,1268.35339
137,1.133,599.40784,-167.64398,1294.08618,694.4679,-208.34628,1274.67273,700.34753,-128.45786,1268.35339
138,1.142,599.55908,-167.90845,1293.95679,694.34796,-208.43039,1274.552,700.33826,-128.82251,1267.40356
139,1.15,599.55908,-167.90845,1293.95679,694.5127,-208.14893,1274.37036,700.67792,-129.22006,1266.83826
140,1.158,599.74725,-167.32977,1293.48633,694.51404,-208.26764,1274.24951,700.89734,-128.91211,1266.29163
141,1.167,600.15936,-167.53517,1292.85681,694.51404,-208.26764,1274.24951,701.20355,-129.49706,1265.29578
142,1.175,600.28296,-167.83966,1292.69446,694.51404,-208.26764,1274.24951,701.23871,-129.38248,1264.81958
143,1.183,600.45697,-167.93021,1292.35059,694.4845,-209.09581,1273.36328,700.58698,-129.64595,1264.11926
144,1.192,600.45697,-167.93021,1292.35059,694.70056,-209.2059,1273.19006,700.84656,-130.17819,1264.19238
145,1.2,600.45697,-167.93021,1292.35059,694.96216,-209.0144,1273.06738,700.58698,-129.64595,1264.11926
146,1.208,600.37811,-168.35197,1292.15002,694.96216,-209.0144,1273.06738,700.84656,-130.17819,1264.19238
147,1.217,600.82172,-168.98824,1292.10852,694.71722,-209.35455,1273.03735,700.84656,-130.17819,1264.19238
148,1.225,600.97485,-168.60864,1292.39343,694.76544,-209.39388,1272.88867,700.84656,-130.17819,1264.19238
149,1.233,600.67169,-168.74301,1291.89343,694.76544,-209.39388,1272.88867,700.84656,-130.17819,1264.19238
150,1.242,601.20935,-169.33896,1292.55261,694.76544,-209.39388,1272.88867,700.84656,-130.17819,1264.19238
151,1.25,600.4624,-168.37657,1291.33398,694.76544,-209.39388,1272.88867,700.84656,-130.17819,1264.19238
152,1.258,600.60925,-169.70688,1292.23938,694.76544,-209.39388,1272.88867,700.84656,-130.17819,1264.19238
153,1.267,600.60925,-169.70688,1292.23938,694.76544,-209.39388,1272.88867,700.84656,-130.17819,1264.19238
154,1.275,600.60925,-169.70688,1292.23938,694.76544,-209.39388,1272.88867,700.70465,-130.65462,1264.44641
155,1.283,600.76245,-169.32733,1292.52429,694.80396,-209.8622,1273.06946,700.70465,-130.65462,1264.44641
156,1.292,600.60925,-169.70688,1292.23938,694.21844,-210.32637,1273.15405,700.70465,-130.65462,1264.44641
157,1.3,600.23236,-168.73087,1291.38745,694.09418,-210.7216,1273.58826,700.70465,-130.65462,1264.44641
158,1.308,600.38452,-170.23187,1292.84106,693.8233,-210.20137,1273.15906,700.70465,-130.65462,1264.44641
159,1.317,600.21796,-170.38179,1292.92932,693.8233,-210.20137,1273.15906,700.70465,-130.65462,1264.44641
160,1.325,599.60217,-170.31688,1292.62793,693.76514,-210.33783,1273.48657,700.70465,-130.65462,1264.44641
161,1.333,599.39227,-169.9742,1292.75049,693.80847,-210.60226,1273.08032,700.65326,-132.11421,1264.07642
162,1.342,599.60217,-170.31688,1292.62793,693.59155,-210.98509,1273.35071,700.65326,-132.11421,1264.07642
163,1.35,599.60217,-170.31688,1292.62793,693.32129,-211.22211,1273.37415,700.65326,-132.11421,1264.07642
164,1.358,599.37885,-170.16408,1292.47217,692.46466,-211.96677,1273.48425,700.65326,-132.11421,1264.07642
165,1.367,599.16901,-169.82143,1292.5946,692.01837,-212.25571,1273.20544,700.51569,-132.22362,1264.23206
166,1.375,599.00464,-170.5162,1292.60022,692.37982,-212.84995,1273.53992,700.68286,-132.70633,1264.45593
167,1.383,598.80621,-170.52065,1292.05371,691.62622,-212.36507,1273.3042,700.3949,-133.90938,1264.25537
168,1.392,598.59924,-168.96056,1290.93896,692.66736,-213.4462,1273.79797,700.32727,-134.00314,1264.53101
169,1.4,598.33813,-168.86322,1291.39624,691.84125,-212.3629,1273.61084,700.32727,-134.00314,1264.53101
170,1.408,598.90485,-170.50233,1293.12769,691.70044,-212.03334,1273.47498,700.03284,-133.927,1264.54419
171,1.417,598.55743,-170.50433,1292.57166,691.66223,-211.94492,1273.57874,699.79938,-133.4182,1265.42236
172,1.425,598.55743,-170.50433,1292.57166,691.72064,-211.76787,1273.8728,699.9856,-133.63063,1265.58362
173,1.433,598.33191,-170.007,1293.70581,691.70264,-211.66571,1273.97998,699.79938,-133.4182,1265.42236
174,1.442,598.15131,-169.99565,1293.66687,691.60907,-211.51607,1273.9989,699.6402,-133.50365,1265.56018
175,1.45,598.07867,-169.91606,1294.09143,691.60907,-211.51607,1273.9989,699.06952,-132.97842,1266.67358
176,1.458,598.07867,-169.91606,1294.09143,691.57135,-211.39169,1274.13074,699.06952,-132.97842,1266.67358
177,1.467,598.07867,-169.91606,1294.09143,691.57135,-211.39169,1274.13074,699.06952,-132.97842,1266.67358
178,1.475,597.79156,-168.52307,1292.93591,691.73859,-211.57368,1274.63489,699.06952,-132.97842,1266.67358
179,1.483,597.66077,-168.55371,1293.18604,691.54932,-211.3717,1274.42224,698.85205,-132.75458,1266.51025
180,1.492,597.58112,-168.39642,1293.34827,691.54993,-211.04036,1274.79504,698.40076,-132.70927,1266.69409
181,1.5,597.63025,-170.07999,1294.69556,691.41699,-211.13292,1274.94714,698.88007,-134.97224,1266.47131
182,1.508,597.31274,-170.05461,1294.62744,691.46594,-211.16852,1275.13281,697.97375,-132.24146,1266.70703
183,1.517,597.31274,-170.05461,1294.62744,691.46594,-211.16852,1275.13281,697.97375,-132.24146,1266.70703
184,1.525,597.05035,-168.4726,1293.41528,691.25067,-210.69301,1275.45239,697.97375,-132.24146,1266.70703
185,1.533,596.9209,-168.10065,1293.30164,691.36938,-210.74467,1274.97681,697.68176,-132.08632,1266.6377
186,1.542,596.9209,-168.10065,1293.30164,690.91986,-210.37723,1275.29041,697.44806,-131.57698,1267.51538
187,1.55,596.9209,-168.10065,1293.30164,690.91986,-210.37723,1275.29041,697.73993,-131.73209,1267.58472
188,1.558,596.9209,-168.10065,1293.30164,690.52484,-210.34146,1275.17871,697.44806,-131.57698,1267.51538
189,1.567,596.9209,-168.10065,1293.30164,690.52484,-210.34146,1275.17871,697.73993,-131.73209,1267.58472
190,1.575,596.78265,-167.82578,1293.45581,690.91986,-210.37723,1275.29041,697.65564,-130.45601,1267.29956
191,1.583,596.78265,-167.82578,1293.45581,690.49072,-210.1848,1274.61536,697.39624,-129.92409,1267.22571
192,1.592,596.78265,-167.82578,1293.45581,690.49072,-210.1848,1274.61536,697.39624,-129.92409,1267.22571
193,1.6,597.18921,-169.59218,1294.47729,690.44415,-210.3354,1274.92883,697.33661,-129.68358,1267.69006
194,1.608,597.06171,-168.53403,1294.43018,691.01099,-210.30588,1274.66333,697.33661,-129.68358,1267.69006
195,1.617,596.73907,-168.53134,1294.14294,690.13611,-209.00883,1274.65332,697.33661,-129.68358,1267.69006
196,1.625,596.40509,-168.69212,1294.27539,690.65204,-209.24011,1274.7334,697.07568,-129.45963,1267.54041
197,1.633,596.59552,-168.12735,1294.1167,690.68427,-208.53337,1274.93616,697.39624,-129.92409,1267.22571
198,1.642,596.53809,-167.78055,1294.18506,690.26709,-207.94479,1274.99731,697.33661,-129.68358,1267.69006
199,1.65,596.53809,-167.78055,1294.18506,690.61792,-207.78513,1274.93079,697.07568,-129.45963,1267.54041
200,1.658,596.61243,-167.56691,1294.3418,690.80011,-207.60599,1275.00806,697.33661,-129.68358,1267.69006
201,1.667,596.61243,-167.56691,1294.3418,691.02075,-207.56384,1275.35059,697.07568,-129.45963,1267.54041
202,1.675,596.76837,-167.21056,1294.81592,690.83136,-207.24956,1275.15771,696.02466,-128.25302,1267.875
203,1.683,596.44586,-167.20766,1294.52881,690.93317,-207.58121,1275.47095,696.02466,-128.25302,1267.875
204,1.692,596.44586,-167.20766,1294.52881,690.74927,-206.70564,1275.55115,696.02466,-128.25302,1267.875
205,1.7,596.48987,-166.98206,1294.36145,690.86304,-206.48752,1275.33557,696.31433,-127.05524,1268.07397
206,1.708,596.48987,-166.98206,1294.36145,690.15796,-205.98555,1275.36511,696.12659,-127.04041,1268.11694
207,1.717,596.81232,-166.98492,1294.64844,690.30267,-206.17688,1275.25256,695.91345,-125.44521,1268.29346
208,1.725,596.48987,-166.98206,1294.36145,690.3075,-205.42233,1275.17761,695.72577,-125.43039,1268.33655
209,1.733,596.48987,-166.98206,1294.36145,690.09674,-205.32391,1274.75525,695.72577,-125.43039,1268.33655
210,1.742,596.48987,-166.98206,1294.36145,690.22455,-205.07956,1274.82825,695.91345,-125.44521,1268.29346
211,1.75,596.48633,-166.56305,1294.20081,690.23242,-205.20079,1274.74683,695.55945,-124.94872,1268.11243
212,1.758,596.43207,-166.29526,1293.98462,690.23242,-205.20079,1274.74683,695.55945,-124.94872,1268.11243
213,1.767,596.43207,-166.29526,1293.98462,690.23242,-205.20079,1274.74683,695.55945,-124.94872,1268.11243
214,1.775,596.43207,-166.29526,1293.98462,690.32855,-205.10083,1274.50391,695.55945,-124.94872,1268.11243
215,1.783,596.43207,-166.29526,1293.98462,690.32855,-205.10083,1274.50391,695.55945,-124.94872,1268.11243
216,1.792,595.33478,-165.44926,1292.87244,689.8985,-205.46722,1274.51733,694.7356,-124.53094,1268.32202
217,1.8,595.34894,-165.76845,1292.99915,689.76141,-205.62662,1274.51868,694.7356,-124.53094,1268.32202
218,1.808,594.78101,-165.33879,1292.96887,688.93555,-206.20346,1274.40698,694.75043,-124.77681,1268.18884
219,1.817,594.99268,-166.32239,1294.12195,688.89801,-206.13033,1274.51941,694.75043,-124.77681,1268.18884
220,1.825,594.99609,-166.7415,1294.28259,689.19873,-205.81017,1274.72559,694.74774,-125.34342,1267.99194
221,1.833,594.82703,-166.60046,1294.14563,688.89801,-206.13033,1274.51941,694.7356,-124.53094,1268.32202
222,1.842,594.56238,-166.40353,1294.20251,688.89801,-206.13033,1274.51941,694.4577,-126.54027,1267.79309
223,1.85,594.54565,-166.67068,1294.40637,689.01642,-205.98926,1274.64819,694.74774,-125.34342,1267.99194
224,1.858,594.35492,-167.23599,1294.56494,689.01642,-205.98926,1274.64819,694.4577,-126.54027,1267.79309
225,1.867,594.08167,-167.22086,1294.81384,688.89801,-206.13033,1274.51941,694.4577,-126.54027,1267.79309
226,1.875,594.35492,-167.23599,1294.56494,689.01642,-205.98926,1274.64819,694.21509,-126.39727,1267.72083
227,1.883,594.35492,-167.23599,1294.56494,688.89801,-206.13033,1274.51941,694.21509,-126.39727,1267.72083
228,1.892,594.34619,-167.41772,1294.75696,688.63855,-206.24675,1274.43311,694.21509,-126.39727,1267.72083
229,1.9,594.35834,-166.04729,1293.39722,688.63855,-206.24675,1274.43311,694.21509,-126.39727,1267.72083
230,1.908,594.35492,-167.23599,1294.56494,688.63855,-206.24675,1274.43311,694.21509,-126.39727,1267.72083
231,1.917,594.10931,-167.64154,1294.23938,688.35089,-206.30052,1274.41406,694.33704,-127.05631,1267.11768
232,1.925,593.80499,-167.29745,1294.69153,688.35089,-206.30052,1274.41406,694.33704,-127.05631,1267.11768
233,1.933,593.57709,-165.804,1293.57849,688.23126,-206.80502,1274.36829,694.33704,-127.05631,1267.11768
234,1.942,593.84033,-166.06242,1293.47583,687.99994,-207.09265,1274.39612,694.33704,-127.05631,1267.11768
235,1.95,594.08167,-167.22086,1294.81384,687.99994,-207.09265,1274.39612,694.50323,-127.53842,1267.3418
236,1.958,593.66949,-167.77577,1294.57642,687.80585,-207.33763,1274.4093,694.31384,-126.97372,1268.2207
237,1.967,593.63849,-167.44684,1294.77979,687.73035,-207.4467,1274.71948,694.31384,-126.97372,1268.2207
238,1.975,593.3559,-167.66046,1294.56824,687.70776,-207.75331,1274.68628,694.41083,-127.18526,1268.40857
239,1.983,592.79987,-166.35272,1293.69592,687.23096,-207.7618,1274.90466,693.96753,-128.17787,1268.56665
240,1.992,593.23877,-167.22064,1294.82043,687.19543,-207.72075,1274.59802,693.96753,-128.17787,1268.56665
241,2,592.70636,-166.66762,1293.71008,686.62469,-208.18341,1275.05884,693.81836,-129.72823,1268.32458
242,2.008,593.33472,-167.4539,1295.01685,686.78955,-208.45145,1275.21887,693.59717,-129.12932,1267.88611
243,2.017,593.33472,-167.4539,1295.01685,686.61755,-209.10524,1275.80139,693.13202,-129.12195,1267.8833
