Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
53,0.433,285.05008,173.15233,671.19281,275.97684,151.79662,494.64297,293.95673,27.27217,487.0903
54,0.442,285.01874,172.80284,671.19708,276.27493,151.73048,494.62604,294.9108,27.66598,487.32928
55,0.45,284.90878,172.86745,671.40442,276.27493,151.73048,494.62604,294.9108,27.66598,487.32928
56,0.458,285.08539,172.85838,671.22021,276.27493,151.73048,494.62604,294.9108,27.66598,487.32928
57,0.467,285.10272,172.88524,671.41809,275.97684,151.79662,494.64297,294.45203,27.4906,487.14459
58,0.475,285.10272,172.88524,671.41809,275.67664,151.86697,494.63617,294.45203,27.4906,487.14459
59,0.483,285.01874,172.80284,671.19708,275.97684,151.79662,494.64297,294.45203,27.4906,487.14459
60,0.492,284.89206,172.86606,671.26605,275.67664,151.86697,494.63617,294.45203,27.4906,487.14459
61,0.5,284.90878,172.86745,671.40442,275.67664,151.86697,494.63617,293.95673,27.27217,487.0903
62,0.508,284.92615,172.89429,671.60223,275.67664,151.86697,494.63617,293.95673,27.27217,487.0903
63,0.517,284.81433,172.87508,671.63702,275.67664,151.86697,494.63617,293.95673,27.27217,487.0903
64,0.525,284.58588,172.87596,671.37805,275.67664,151.86697,494.63617,293.95673,27.27217,487.0903
65,0.533,284.6026,172.87733,671.51642,275.67664,151.86697,494.63617,293.69095,27.20492,486.81042
66,0.542,284.61496,173.00447,671.31036,275.67664,151.86697,494.63617,293.69095,27.20492,486.81042
67,0.55,284.52051,173.01208,671.54297,275.67664,151.86697,494.63617,293.69095,27.20492,486.81042
68,0.558,284.61996,172.90416,671.71423,275.8096,151.88905,494.39041,293.69095,27.20492,486.81042
69,0.567,284.38846,172.92624,671.43213,275.67664,151.86697,494.63617,293.69095,27.20492,486.81042
70,0.575,284.37173,172.92485,671.2937,275.67664,151.86697,494.63617,293.69095,27.20492,486.81042
71,0.583,284.40585,172.95306,671.62994,275.67664,151.86697,494.63617,293.69095,27.20492,486.81042
72,0.592,284.61996,172.90416,671.71423,275.55371,151.91333,494.51929,293.95673,27.27217,487.0903
73,0.6,284.53723,173.01346,671.68134,275.8096,151.88905,494.39041,293.69095,27.20492,486.81042
74,0.608,284.71442,172.89656,671.48163,275.8096,151.88905,494.39041,293.69095,27.20492,486.81042
75,0.617,284.89206,172.86606,671.26605,275.8096,151.88905,494.39041,293.69095,27.20492,486.81042
76,0.625,284.71506,172.92201,671.54108,275.8096,151.88905,494.39041,293.69095,27.20492,486.81042
77,0.633,284.92615,172.89429,671.60223,275.8096,151.88905,494.39041,293.69095,27.20492,486.81042
78,0.642,284.94199,172.92021,671.15082,275.8096,151.88905,494.39041,294.45203,27.4906,487.14459
79,0.65,284.94199,172.92021,671.15082,275.78348,151.92911,494.28723,294.45203,27.4906,487.14459
80,0.658,284.89206,172.86606,671.26605,275.8096,151.88905,494.39041,294.45203,27.4906,487.14459
81,0.667,284.92615,172.89429,671.60223,275.8096,151.88905,494.39041,294.45203,27.4906,487.14459
82,0.675,284.90942,172.8929,671.46387,275.8096,151.88905,494.39041,294.45203,27.4906,487.14459
83,0.683,284.89206,172.86606,671.26605,275.8096,151.88905,494.39041,294.45203,27.4906,487.14459
84,0.692,284.95871,172.9216,671.28918,275.8096,151.88905,494.39041,294.45203,27.4906,487.14459
85,0.7,284.94199,172.92021,671.15082,275.8096,151.88905,494.39041,294.45203,27.4906,487.14459
86,0.708,284.9234,173.21553,671.26178,275.8096,151.88905,494.39041,294.45203,27.4906,487.14459
87,0.717,284.89331,173.05775,671.4541,275.8096,151.88905,494.39041,294.45203,27.4906,487.14459
88,0.725,284.85922,173.02951,671.11792,275.8096,151.88905,494.39041,294.45203,27.4906,487.14459
89,0.733,284.78021,172.84685,671.30084,275.78348,151.92911,494.28723,294.45203,27.4906,487.14459
90,0.742,284.82666,173.0022,671.43103,275.78348,151.92911,494.28723,293.95673,27.27217,487.0903
91,0.75,284.69894,173.08685,671.53131,275.8096,151.88905,494.39041,293.95673,27.27217,487.0903
92,0.758,284.95975,172.98782,671.05347,275.8096,151.88905,494.39041,293.95673,27.27217,487.0903
93,0.767,284.94199,172.92021,671.15082,275.8096,151.88905,494.39041,293.95673,27.27217,487.0903
94,0.775,284.94199,172.92021,671.15082,275.8096,151.88905,494.39041,293.95673,27.27217,487.0903
95,0.783,284.84067,173.32481,671.22888,275.78348,151.92911,494.28723,293.69095,27.20492,486.81042
96,0.792,285.086,172.88385,671.27972,275.8096,151.88905,494.39041,293.69095,27.20492,486.81042
97,0.8,284.94199,172.92021,671.15082,275.8096,151.88905,494.39041,293.69095,27.20492,486.81042
98,0.808,285.06866,172.85699,671.08185,275.78348,151.92911,494.28723,293.95673,27.27217,487.0903
99,0.817,285.06866,172.85699,671.08185,275.8096,151.88905,494.39041,293.95673,27.27217,487.0903
100,0.825,284.9234,173.21553,671.26178,275.78348,151.92911,494.28723,293.95673,27.27217,487.0903
101,0.833,285.17447,173.75076,671.32306,275.71823,152.53705,494.42545,293.95673,27.27217,487.0903
102,0.842,285.19409,173.24062,671.00616,276.08368,151.85875,494.2941,294.45203,27.4906,487.14459
103,0.85,285.38309,173.18416,671.11224,276.08368,151.85875,494.2941,294.9108,27.66598,487.32928
104,0.858,285.82028,173.13026,670.82623,276.38174,151.7926,494.27716,295.42715,27.79027,487.25171
105,0.867,285.83762,173.15714,671.02417,276.40787,151.75255,494.38031,295.42715,27.79027,487.25171
106,0.875,285.66418,172.96748,670.82556,276.48312,151.78777,494.15646,295.42715,27.79027,487.25171
107,0.883,285.82028,173.13026,670.82623,276.48312,151.78777,494.15646,295.42715,27.79027,487.25171
108,0.892,285.82028,173.13026,670.82623,276.75522,151.73198,493.96457,295.42715,27.79027,487.25171
109,0.9,285.78741,173.34953,670.72083,276.63159,151.77759,494.13901,295.42715,27.79027,487.25171
110,0.908,285.78741,173.34953,670.72083,277.09268,151.78368,494.10999,295.42715,27.79027,487.25171
111,0.917,285.78741,173.34953,670.72083,277.02277,151.77876,494.06262,295.42715,27.79027,487.25171
112,0.925,285.82028,173.13026,670.82623,276.79446,151.8795,494.19876,295.42715,27.79027,487.25171
113,0.933,285.82028,173.13026,670.82623,277.02097,151.77487,493.79358,295.42715,27.79027,487.25171
114,0.942,285.82028,173.13026,670.82623,277.2049,151.6971,493.86758,295.42715,27.79027,487.25171
115,0.95,285.83762,173.15714,671.02417,276.90366,151.7218,493.94708,295.42715,27.79027,487.25171
116,0.958,285.78741,173.34953,670.72083,276.82059,151.83946,494.30191,295.42715,27.79027,487.25171
117,0.967,285.78741,173.34953,670.72083,276.92822,151.83423,494.022,295.42715,27.79027,487.25171
118,0.975,285.91241,173.44379,670.87006,277.18222,151.88541,493.85373,295.42715,27.79027,487.25171
119,0.983,285.78741,173.34953,670.72083,277.18222,151.88541,493.85373,295.42715,27.79027,487.25171
120,0.992,285.80173,173.42561,670.93726,276.98315,151.80501,494.04242,295.42715,27.79027,487.25171
121,1,285.64493,172.88625,670.836,276.92822,151.83423,494.022,295.42715,27.79027,487.25171
122,1.008,285.87451,173.15305,670.59863,277.10687,151.7942,493.75482,295.42715,27.79027,487.25171
123,1.017,285.87451,173.15305,670.59863,277.10687,151.7942,493.75482,295.42715,27.79027,487.25171
124,1.025,285.85593,173.44839,670.70966,277.18222,151.88541,493.85373,295.78424,27.97443,487.15652
125,1.033,285.81171,173.70438,670.53033,277.11835,152.38434,494.03711,295.78424,27.97443,487.15652
126,1.042,285.81171,173.70438,670.53033,277.18222,151.88541,493.85373,295.78424,27.97443,487.15652
127,1.05,286.1412,173.45297,670.72925,277.40643,151.8365,493.80304,295.78424,27.97443,487.15652
128,1.058,286.01651,173.42033,670.72107,277.6142,151.77364,493.82132,295.78424,27.97443,487.15652
129,1.067,286.19141,173.26054,671.03253,277.6142,151.77364,493.82132,295.78424,27.97443,487.15652
130,1.075,286.19141,173.26054,671.03253,277.53421,151.8475,493.90488,295.78424,27.97443,487.15652
131,1.083,286.19141,173.26054,671.03253,277.6142,151.77364,493.82132,296.14148,28.15842,487.06143
132,1.092,286.28668,173.44516,670.72015,277.6142,151.77364,493.82132,296.17285,28.22013,486.82315
133,1.1,286.3837,173.95943,671.01868,277.50665,152.47786,493.86508,296.17285,28.22013,486.82315
134,1.108,286.62088,173.91107,671.05414,277.50665,152.47786,493.86508,296.17285,28.22013,486.82315
135,1.117,286.41772,173.52522,670.91809,277.53421,151.8475,493.90488,296.66486,27.73108,486.91803
136,1.125,286.45364,173.25668,671.005,277.6142,151.77364,493.82132,296.66486,27.73108,486.91803
137,1.133,286.45364,173.25668,671.005,277.69763,151.86714,493.7374,296.66486,27.73108,486.91803
138,1.142,286.45364,173.25668,671.005,277.73993,151.58246,493.73746,296.63348,27.66938,487.15625
139,1.15,286.69089,173.20827,671.04047,277.6142,151.77364,493.82132,296.66486,27.73108,486.91803
140,1.158,286.40344,173.44911,670.70166,277.6142,151.77364,493.82132,296.66486,27.73108,486.91803
141,1.167,286.25674,173.77727,670.75732,277.5502,152.27266,494.00476,296.66486,27.73108,486.91803
142,1.175,286.25674,173.77727,670.75732,277.6142,151.77364,493.82132,296.17285,28.22013,486.82315
143,1.183,286.1412,173.45297,670.72925,277.6142,151.77364,493.82132,295.78424,27.97443,487.15652
144,1.192,286.1059,173.19644,670.98682,277.4884,151.72305,493.98471,295.42715,27.79027,487.25171
145,1.2,286.1741,173.23367,670.83466,277.63736,151.73154,493.92847,295.42715,27.79027,487.25171
146,1.208,286.1741,173.23367,670.83466,277.26834,151.82825,493.89307,295.42715,27.79027,487.25171
147,1.217,286.01651,173.42033,670.72107,277.15179,151.77092,494.04645,295.42715,27.79027,487.25171
148,1.225,285.84161,173.37231,670.49323,277.09268,151.78368,494.10999,295.42715,27.79027,487.25171
149,1.233,286.0022,173.34425,670.50464,277.18961,151.80733,493.93188,295.42715,27.79027,487.25171
150,1.242,286.1412,173.45297,670.72925,277.26834,151.82825,493.89307,295.42715,27.79027,487.25171
151,1.25,286.073,173.41573,670.88141,277.15179,151.77092,494.04645,295.42715,27.79027,487.25171
152,1.258,286.1059,173.19644,670.98682,277.15179,151.77092,494.04645,295.42715,27.79027,487.25171
153,1.267,286.1059,173.19644,670.98682,277.28439,151.7803,493.96295,295.42715,27.79027,487.25171
154,1.275,286.1059,173.19644,670.98682,277.63736,151.73154,493.92847,295.91937,27.30119,487.34653
155,1.283,286.073,173.41573,670.88141,277.51453,151.68301,494.08786,295.91937,27.30119,487.34653
156,1.292,286.40063,173.29065,670.75513,277.63736,151.73154,493.92847,295.91937,27.30119,487.34653
157,1.3,286.21848,173.40791,670.87238,277.75284,151.55524,493.86368,295.91937,27.30119,487.34653
158,1.308,286.63785,173.24226,670.79059,277.73993,151.58246,493.73746,295.91937,27.30119,487.34653
159,1.317,286.63785,173.24226,670.79059,277.73993,151.58246,493.73746,295.91937,27.30119,487.34653
160,1.325,286.91336,173.1871,670.8222,277.75284,151.55524,493.86368,295.91937,27.30119,487.34653
161,1.333,286.99051,172.981,671.2688,277.75284,151.55524,493.86368,295.91937,27.30119,487.34653
162,1.342,286.94632,172.96776,670.92767,277.75284,151.55524,493.86368,295.91937,27.30119,487.34653
163,1.35,286.67081,173.02295,670.896,277.82336,151.67598,493.65353,295.91937,27.30119,487.34653
164,1.358,286.63785,173.24226,670.79059,277.82336,151.67598,493.65353,295.91937,27.30119,487.34653
165,1.367,286.60785,173.57442,670.82776,277.64532,152.25951,493.90744,295.91937,27.30119,487.34653
166,1.375,286.60785,173.57442,670.82776,277.63239,152.28673,493.78119,295.91937,27.30119,487.34653
167,1.383,286.33524,173.41188,670.85388,277.59528,151.56271,493.99713,295.91937,27.30119,487.34653
168,1.392,286.25137,173.18861,670.97778,277.73993,151.58246,493.73746,295.91937,27.30119,487.34653
169,1.4,286.25137,173.18861,670.97778,277.6142,151.77364,493.82132,295.42715,27.79027,487.25171
170,1.408,286.1232,173.22333,671.18475,277.53885,151.68243,493.72241,295.42715,27.79027,487.25171
171,1.417,286.073,173.41573,670.88141,277.6142,151.77364,493.82132,295.42715,27.79027,487.25171
172,1.425,286.073,173.41573,670.88141,277.51575,151.73724,493.94952,295.42715,27.79027,487.25171
173,1.433,286.04306,173.74782,670.91858,277.49258,151.77933,493.84238,295.42715,27.79027,487.25171
174,1.442,285.88251,173.77586,670.90723,277.16092,152.53239,493.9368,295.42715,27.79027,487.25171
175,1.45,285.92676,173.5199,671.08649,277.18222,151.88541,493.85373,295.42715,27.79027,487.25171
176,1.458,285.96265,173.2514,671.17334,276.98706,151.74051,493.91153,295.42715,27.79027,487.25171
177,1.467,285.82028,173.13026,670.82623,276.75522,151.73198,493.96457,295.42715,27.79027,487.25171
178,1.475,285.94531,173.22452,670.97546,277.10687,151.7942,493.75482,295.42715,27.79027,487.25171
179,1.483,285.92676,173.5199,671.08649,276.98706,151.74051,493.91153,295.42715,27.79027,487.25171
180,1.492,285.89279,173.95404,671.18701,277.11835,152.38434,494.03711,295.42715,27.79027,487.25171
181,1.5,285.88251,173.77586,670.90723,276.97498,152.47192,494.0419,295.42715,27.79027,487.25171
182,1.508,285.91241,173.44379,670.87006,277.09631,151.86607,493.89249,295.42715,27.79027,487.25171
183,1.517,285.94531,173.22452,670.97546,277.18222,151.88541,493.85373,295.42715,27.79027,487.25171
184,1.525,285.96265,173.2514,671.17334,277.10687,151.7942,493.75482,295.42715,27.79027,487.25171
185,1.533,285.83762,173.15714,671.02417,277.10687,151.7942,493.75482,295.42715,27.79027,487.25171
186,1.542,285.83762,173.15714,671.02417,276.98706,151.74051,493.91153,295.42715,27.79027,487.25171
187,1.55,285.94531,173.22452,670.97546,277.06656,151.82372,494.00684,295.42715,27.79027,487.25171
188,1.558,285.49399,173.89174,671.2326,277.0195,152.28119,494.17761,295.42715,27.79027,487.25171
189,1.567,285.76773,173.85973,671.03778,276.97498,152.47192,494.0419,295.42715,27.79027,487.25171
190,1.575,285.80173,173.42561,670.93726,277.18222,151.88541,493.85373,295.42715,27.79027,487.25171
191,1.583,285.54654,173.16232,671.02112,276.92822,151.83423,494.022,295.42715,27.79027,487.25171
192,1.592,285.43762,173.29312,670.99274,276.92822,151.83423,494.022,295.42715,27.79027,487.25171
193,1.6,285.45496,173.31999,671.19061,276.57663,151.80681,494.11859,295.42715,27.79027,487.25171
194,1.608,285.09955,173.44749,671.19415,276.84869,151.75102,493.92667,295.42715,27.79027,487.25171
195,1.617,285.13544,173.17905,671.28107,276.48312,151.78777,494.15646,295.42715,27.79027,487.25171
196,1.625,285.2742,173.31496,671.08386,275.97214,152.02631,494.25327,295.42715,27.79027,487.25171
197,1.633,285.14078,173.57585,671.04291,275.75146,152.17987,494.34174,294.9108,27.66598,487.32928
198,1.642,284.96509,173.92319,671.35907,275.58057,152.74463,494.28146,294.9108,27.66598,487.32928
199,1.65,284.59088,173.80937,671.23163,275.62506,152.55397,494.41711,294.9108,27.66598,487.32928
200,1.658,284.54889,173.08771,671.25275,275.67194,152.09666,494.24643,294.9108,27.66598,487.32928
201,1.667,284.45074,173.10751,671.11078,275.67194,152.09666,494.24643,294.9108,27.66598,487.32928
202,1.675,284.41351,173.34108,671.32184,275.67194,152.09666,494.24643,294.45203,27.4906,487.14459
203,1.683,284.48483,173.13576,671.44702,275.54901,152.14301,494.12955,294.45203,27.4906,487.14459
204,1.692,284.44897,173.40417,671.36011,275.38391,152.17494,494.12717,294.9108,27.66598,487.32928
205,1.7,284.2515,173.51421,671.05341,275.38391,152.17494,494.12717,294.45203,27.4906,487.14459
206,1.708,284.30603,173.30751,671.04022,275.54901,152.14301,494.12955,294.45203,27.4906,487.14459
207,1.717,284.21597,173.5361,671.38495,275.38391,152.17494,494.12717,294.45203,27.4906,487.14459
208,1.725,284.3204,173.38356,671.25653,275.54901,152.14301,494.12955,294.45203,27.4906,487.14459
209,1.733,284.46808,173.13437,671.30865,275.54901,152.14301,494.12955,293.95673,27.27217,487.0903
210,1.742,284.41351,173.34108,671.32184,275.54901,152.14301,494.12955,293.95673,27.27217,487.0903
211,1.75,284.45074,173.10751,671.11078,275.41608,152.12093,494.37531,293.95673,27.27217,487.0903
212,1.758,284.27618,173.63947,671.07733,275.41608,152.12093,494.37531,294.9108,27.66598,487.32928
213,1.767,284.25333,173.76477,671.6106,275.58057,152.74463,494.28146,294.9108,27.66598,487.32928
214,1.775,284.27618,173.63947,671.07733,275.58057,152.74463,494.28146,294.9108,27.66598,487.32928
215,1.783,284.64868,173.27925,671.22809,275.67194,152.09666,494.24643,294.9108,27.66598,487.32928
216,1.792,284.48483,173.13576,671.44702,275.539,152.0746,494.49219,294.9108,27.66598,487.32928
217,1.8,284.43491,173.08159,671.56226,275.539,152.0746,494.49219,294.9108,27.66598,487.32928
218,1.808,284.37302,173.11653,671.48181,275.539,152.0746,494.49219,294.9108,27.66598,487.32928
219,1.817,284.46808,173.13437,671.30865,275.539,152.0746,494.49219,294.9108,27.66598,487.32928
220,1.825,284.30603,173.30751,671.04022,275.46414,152.48125,494.36823,294.9108,27.66598,487.32928
221,1.833,284.22626,173.58531,671.19257,275.62039,152.68381,494.39905,294.9108,27.66598,487.32928
222,1.842,284.25333,173.76477,671.6106,275.58057,152.74463,494.28146,294.9108,27.66598,487.32928
223,1.85,284.22266,173.10403,671.6615,275.41608,152.12093,494.37531,294.9108,27.66598,487.32928
224,1.858,284.2059,173.10266,671.52313,275.41608,152.12093,494.37531,294.9108,27.66598,487.32928
225,1.867,284.22266,173.10403,671.6615,275.41608,152.12093,494.37531,293.98944,27.23644,487.34464
226,1.875,284.22266,173.10403,671.6615,275.25098,152.15286,494.37292,293.98944,27.23644,487.34464
227,1.883,284.02252,173.41528,671.54736,275.55011,152.14862,494.32068,293.98944,27.23644,487.34464
228,1.892,283.83588,173.4603,671.45013,274.979,152.66774,494.5072,293.98944,27.23644,487.34464
229,1.9,283.80475,173.38287,671.09546,275.03598,152.19327,494.56006,293.47293,27.11215,487.42227
230,1.908,283.59265,173.06715,671.36426,274.259,151.92844,494.48593,293.47293,27.11215,487.42227
231,1.917,283.61002,173.09399,671.56207,273.85007,152.29109,494.7308,293.22162,27.05145,487.14395
232,1.925,283.61002,173.09399,671.56207,273.85007,152.29109,494.7308,293.47293,27.11215,487.42227
233,1.933,283.61002,173.09399,671.56207,273.74506,152.14944,494.68393,293.47293,27.11215,487.42227
234,1.942,283.61002,173.09399,671.56207,274.04547,151.70084,494.46448,293.22162,27.05145,487.14395
235,1.95,283.13287,172.9832,671.42377,273.74506,152.14944,494.68393,293.22162,27.05145,487.14395
236,1.958,283.15027,173.01004,671.62152,273.65244,152.34302,494.8248,293.22162,27.05145,487.14395
237,1.967,283.03595,173.25069,671.57483,273.65244,152.34302,494.8248,293.22162,27.05145,487.14395
238,1.975,283.07178,172.98236,671.66168,273.65244,152.34302,494.8248,293.22162,27.05145,487.14395
239,1.983,283.07178,172.98236,671.66168,273.65244,152.34302,494.8248,293.22162,27.05145,487.14395
240,1.992,283.07178,172.98236,671.66168,273.54739,152.20137,494.77792,293.22162,27.05145,487.14395
241,2,283.07178,172.98236,671.66168,274.0556,151.68358,494.68811,293.22162,27.05145,487.14395
242,2.008,283.07178,172.98236,671.66168,273.54739,152.20137,494.77792,293.22162,27.05145,487.14395
243,2.017,283.20236,172.94302,671.68909,273.85007,152.29109,494.7308,293.22162,27.05145,487.14395
244,2.025,283.07178,172.98236,671.66168,273.85007,152.29109,494.7308,293.47293,27.11215,487.42227
245,2.033,283.07178,172.98236,671.66168,274.17249,151.80754,494.72894,293.47293,27.11215,487.42227
246,2.042,283.20236,172.94302,671.68909,273.85007,152.29109,494.7308,293.22162,27.05145,487.14395
247,2.05,283.20236,172.94302,671.68909,274.17249,151.80754,494.72894,293.22162,27.05145,487.14395
248,2.058,283.20236,172.94302,671.68909,273.85007,152.29109,494.7308,293.47293,27.11215,487.42227
249,2.067,283.07178,172.98236,671.66168,273.74506,152.14944,494.68393,293.47293,27.11215,487.42227
250,2.075,282.84222,173.02307,671.68896,273.87271,151.71344,494.76889,293.22162,27.05145,487.14395
251,2.083,282.57318,173.07185,671.71112,273.65244,152.34302,494.8248,293.22162,27.05145,487.14395
252,2.092,282.57318,173.07185,671.71112,273.65244,152.34302,494.8248,293.47293,27.11215,487.42227
253,2.1,282.57318,173.07185,671.71112,273.65244,152.34302,494.8248,293.47293,27.11215,487.42227
254,2.108,282.26361,172.97662,671.69147,273.47256,152.5098,494.867,293.22162,27.05145,487.14395
255,2.117,281.75058,173.08069,671.62427,273.36752,152.36815,494.82013,293.22162,27.05145,487.14395
256,2.125,281.75058,173.08069,671.62427,273.36752,152.36815,494.82013,293.22162,27.05145,487.14395
257,2.133,281.75058,173.08069,671.62427,273.25885,152.35478,494.86572,293.22162,27.05145,487.14395
258,2.142,281.62329,173.07889,671.64178,272.94763,152.17497,494.79437,293.22162,27.05145,487.14395
259,2.15,281.22723,173.28391,671.66217,273.12534,151.90878,494.72522,293.22162,27.05145,487.14395
260,2.158,281.22723,173.28391,671.66217,272.9722,151.90343,494.62955,292.68384,26.81656,487.08792
261,2.167,281.22723,173.28391,671.66217,273.07275,152.00975,494.6687,292.68384,26.81656,487.08792
262,2.175,280.94431,173.20576,671.79944,272.87582,152.06671,494.59439,292.68384,26.81656,487.08792
263,2.183,280.75943,173.07207,671.67615,272.77524,151.96039,494.55524,292.41757,27.15015,487.25323
264,2.192,280.75943,173.07207,671.67615,272.77524,151.96039,494.55524,292.41757,27.15015,487.25323
265,2.2,280.75943,173.07207,671.67615,272.77524,151.96039,494.55524,292.41757,27.15015,487.25323
266,2.208,280.75943,173.07207,671.67615,272.61383,152.26389,494.49387,292.41757,27.15015,487.25323
267,2.217,280.20453,173.08345,671.65155,272.63269,151.98796,494.55319,292.41757,27.15015,487.25323
268,2.225,280.53134,173.1077,671.7525,272.63269,151.98796,494.55319,292.41757,27.15015,487.25323
269,2.233,280.43832,173.00954,671.83484,272.63269,151.98796,494.55319,292.41757,27.15015,487.25323
270,2.242,280.1871,173.05666,671.45392,272.63269,151.98796,494.55319,292.41757,27.15015,487.25323
271,2.25,280.20453,173.08345,671.65155,272.63269,151.98796,494.55319,292.41757,27.15015,487.25323
