Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
28,0.225,320.17917,254.39903,1387.65955,485.62518,268.43741,1352.49951,475.35654,250.10503,1265.5603
29,0.233,320.48041,254.37894,1387.56274,485.58612,268.2822,1352.25586,475.15857,250.61559,1265.21863
30,0.242,320.51114,253.71092,1387.71143,485.71201,267.94669,1352.30518,475.07562,249.43919,1265.12036
31,0.25,321.06424,254.10336,1387.85767,485.98416,268.03735,1352.02991,475.46405,248.93512,1264.87756
32,0.258,320.73822,253.95378,1387.71814,486.02585,268.21313,1352.29419,475.87036,247.72252,1264.73645
33,0.267,321.06424,254.10336,1387.85767,485.98416,268.03735,1352.02991,475.83087,248.50049,1264.79724
34,0.275,321.44693,253.44997,1387.83374,486.10886,267.97864,1352.10303,475.99115,248.32529,1264.92163
35,0.283,321.38449,253.76253,1387.88513,486.15054,268.15442,1352.36743,476.2215,247.99763,1265.29651
36,0.292,321.5524,253.63158,1387.9939,486.34277,267.94025,1352.49402,476.35544,247.17004,1265.29211
37,0.3,321.94983,253.84636,1387.95789,486.56992,267.49411,1352.69653,476.35544,247.17004,1265.29211
38,0.308,321.94983,253.84636,1387.95789,486.86841,267.48416,1352.83557,476.20163,248.04744,1265.47827
39,0.317,321.90704,254.02281,1388.0752,486.86841,267.48416,1352.83557,476.35486,248.0128,1265.49829
40,0.325,321.72302,254.27414,1388.27991,486.96591,267.798,1352.88794,476.86472,248.64713,1265.83301
41,0.333,321.7854,253.96158,1388.22852,486.96704,267.67242,1353,477.13455,249.06766,1265.79712
42,0.342,321.72302,254.27414,1388.27991,486.96591,267.798,1352.88794,477.13455,249.06766,1265.79712
43,0.35,321.82819,253.78513,1388.11121,486.82712,267.9086,1352.64978,476.75677,248.96237,1265.3042
44,0.358,321.76581,254.0977,1388.1626,486.82712,267.9086,1352.64978,476.77664,248.91258,1265.12244
45,0.367,321.94983,253.84636,1387.95789,486.82712,267.9086,1352.64978,476.77664,248.91258,1265.12244
46,0.375,322.1636,253.77588,1387.82263,486.81757,267.84839,1352.39722,476.81488,249.29237,1264.98132
47,0.383,321.88782,253.62231,1387.70532,487.02905,267.09436,1352.35815,476.9953,248.95805,1264.73364
48,0.392,321.90973,253.44002,1387.38684,486.85159,267.27902,1352.24414,476.98511,248.79524,1264.43921
49,0.4,321.90973,253.44002,1387.38684,486.81354,267.37558,1351.40662,476.85291,248.86118,1264.53345
50,0.408,322.04849,253.40363,1386.93311,486.78064,267.62375,1351.00867,476.76785,248.44576,1264.34509
51,0.417,322.07776,253.44626,1386.85681,486.63745,267.79904,1350.65137,476.83054,248.14813,1263.9834
52,0.425,321.83218,253.64308,1386.61743,486.98474,267.56769,1350.44092,476.55194,248.16216,1263.85522
53,0.433,321.83218,253.64308,1386.61743,486.98474,267.56769,1350.44092,476.27591,247.95996,1263.96082
54,0.442,321.83218,253.64308,1386.61743,487.03995,267.37433,1350.32019,476.58823,247.51913,1263.7583
55,0.45,322.02942,253.54234,1386.37122,487.25339,266.97205,1350.26404,476.64221,247.37517,1263.46753
56,0.458,322.08234,253.42331,1386.30286,487.25339,266.97205,1350.26404,476.36627,247.1731,1263.57312
57,0.467,322.08234,253.42331,1386.30286,487.19656,267.03116,1350.18127,476.39258,247.1071,1263.33069
58,0.475,322.08234,253.42331,1386.30286,487.55566,266.94888,1350.10242,476.39258,247.1071,1263.33069
59,0.483,322.08234,253.42331,1386.30286,487.81531,266.63107,1350.4696,476.95166,247.28387,1263.31287
60,0.492,322.08234,253.42331,1386.30286,488.12726,266.22281,1350.60339,476.98254,247.02893,1262.92444
61,0.5,322.38177,253.34853,1386.20764,487.85764,266.5787,1350.10254,477.06772,247.13229,1263.33447
62,0.508,322.49808,253.36494,1386.16138,487.57544,266.9913,1350.03491,476.78455,247.15762,1263.2467
63,0.517,322.61438,253.38141,1386.11511,487.57544,266.9913,1350.03491,476.80048,247.37523,1263.09973
64,0.525,323.31183,253.79388,1385.64429,487.61948,266.86792,1349.60547,476.99768,247.32118,1262.53625
65,0.533,323.31183,253.79388,1385.64429,487.50497,266.92416,1349.53491,477.17798,247.31395,1262.25281
66,0.542,323.34583,253.7336,1385.26697,487.78583,267.09021,1349.48096,477.57169,247.73181,1262.0365
67,0.55,323.52011,253.71973,1385.26233,487.81824,267.13065,1349.41492,477.56381,248.23412,1261.81384
68,0.558,323.63141,253.66515,1384.87622,488.08063,267.138,1349.1272,477.94519,247.81763,1261.41748
69,0.567,323.48843,253.76694,1384.62585,488.54904,267.07086,1348.94495,478.02551,247.83868,1261.36658
70,0.575,323.51279,253.62688,1384.59521,488.42273,267.28012,1348.79187,477.74484,247.86365,1260.85217
71,0.583,323.51279,253.62688,1384.59521,488.42273,267.28012,1348.79187,477.61105,248.69115,1260.85693
72,0.592,323.51279,253.62688,1384.59521,488.32034,267.29565,1348.60645,477.45648,248.72487,1260.83887
73,0.6,323.74008,253.46005,1384.526,488.98907,267.41559,1348.19141,477.38937,248.66695,1260.48914
74,0.608,323.71979,253.84911,1384.71497,489.18381,267.32083,1348.19788,477.69452,247.80928,1260.32214
75,0.617,324.00192,253.53287,1384.32727,489.17673,267.27704,1347.87354,477.69452,247.80928,1260.32214
76,0.625,323.64261,253.61362,1384.40625,488.97107,267.69113,1347.64392,477.56067,248.63681,1260.32703
77,0.633,323.64545,253.67784,1384.30225,488.78308,267.67993,1347.46228,477.56067,248.63681,1260.32703
78,0.642,323.78357,253.64128,1383.84827,488.10825,267.75427,1347.24097,477.56067,248.63681,1260.32703
79,0.65,323.78357,253.64128,1383.84827,488.08755,267.98322,1347.19446,477.67438,247.63106,1260.10144
80,0.658,323.6138,253.78241,1383.87415,488.26889,268.68689,1347.37598,477.54044,248.4586,1260.10632
81,0.667,323.47568,253.81897,1384.32813,488.28046,268.39786,1347.51953,477.25571,248.71683,1260.44116
82,0.675,323.47568,253.81897,1384.32813,488.40576,268.74896,1347.69507,477.25571,248.71683,1260.44116
83,0.683,323.41055,254.05692,1384.32922,488.40576,268.74896,1347.69507,477.38947,247.88939,1260.4364
84,0.692,323.28488,254.25633,1384.47754,488.56854,268.67734,1348.16101,477.20566,248.91228,1260.4126
85,0.7,323.28488,254.25633,1384.47754,488.56854,268.67734,1348.16101,476.80466,250.14124,1260.55542
86,0.708,323.28488,254.25633,1384.47754,488.64328,268.75845,1348.40686,476.94156,249.95448,1260.7522
87,0.717,323.28488,254.25633,1384.47754,488.81631,269.12506,1348.50549,477.14648,250.05394,1260.85706
88,0.725,323.28488,254.25633,1384.47754,488.68231,269.04456,1348.76733,476.97842,250.44017,1260.59424
89,0.733,323.28488,254.25633,1384.47754,488.68231,269.04456,1348.76733,476.79373,251.13074,1261.27942
90,0.742,323.28488,254.25633,1384.47754,488.68231,269.04456,1348.76733,477.38098,251.66318,1261.56384
91,0.75,323.38535,254.34508,1384.57227,489.10602,268.98001,1348.80798,477.47424,251.88556,1261.71069
92,0.758,323.46088,254.40646,1384.77319,489.10602,268.98001,1348.80798,477.87619,251.52161,1261.73816
93,0.767,323.38535,254.34508,1384.57227,489.10602,268.98001,1348.80798,478.11081,250.99921,1261.72168
94,0.775,323.74496,254.30603,1384.65808,489.10602,268.98001,1348.80798,477.89334,250.15891,1261.40918
95,0.783,323.87375,254.24834,1384.79065,489.10602,268.98001,1348.80798,478.67783,249.68925,1261.34412
96,0.792,324.00958,253.92197,1384.88953,489.12128,268.92578,1348.88855,478.77521,249.50459,1261.43665
97,0.8,324.14493,253.59563,1384.98853,489.05142,268.9321,1348.98474,478.89856,248.28847,1261.5155
98,0.808,324.14493,253.59563,1384.98853,488.90604,268.76657,1349.15662,479.06424,247.66811,1261.31055
99,0.817,324.11578,253.88419,1385.29285,488.90604,268.76657,1349.15662,478.98935,247.64471,1261.36389
100,0.825,324.05621,253.94293,1385.4845,488.93552,268.48959,1349.83643,478.46277,248.23914,1262.06543
101,0.833,324.05621,253.94293,1385.4845,488.86264,268.46664,1349.8811,478.22928,248.24457,1262.35278
102,0.842,324.05621,253.94293,1385.4845,488.7374,268.08542,1350.0249,478.07727,247.76347,1263.08301
103,0.85,323.99768,253.83377,1385.62573,488.55768,268.04022,1350.11804,478.5737,247.76587,1263.60974
104,0.858,323.94339,253.66214,1385.76392,488.47549,268.1774,1350.24805,478.5737,247.76587,1263.60974
105,0.867,323.88522,253.55292,1385.90527,488.50742,268.28391,1350.38037,478.57614,248.83539,1263.70544
106,0.875,324.185,253.5278,1386.00623,488.71323,268.14648,1350.56311,478.72797,248.78961,1263.74316
107,0.883,323.81,253.54492,1386.41553,488.71133,268.46887,1350.88013,479.39828,249.67862,1264.47974
108,0.892,323.69519,253.69817,1386.7887,488.85767,268.72949,1351.01794,478.88358,250.87817,1264.68201
109,0.9,323.65091,253.80965,1387.00012,488.54269,269.10617,1351.69397,479.14899,251.17813,1264.60596
110,0.908,323.52728,253.6584,1387.26062,488.54269,269.10617,1351.69397,479.14899,251.17813,1264.60596
111,0.917,323.68179,253.55696,1387.40613,488.54269,269.10617,1351.69397,479.35156,251.12137,1264.64966
112,0.925,323.84152,253.5526,1387.38794,488.72757,269.17966,1351.55762,479.52808,251.25787,1264.55469
113,0.933,323.84152,253.5526,1387.38794,489.04034,268.78052,1350.90796,479.52808,251.25787,1264.55469
114,0.942,323.91422,253.57536,1387.33801,489.04034,268.78052,1350.90796,479.68839,251.2356,1264.2981
115,0.95,324.40604,253.69148,1386.65649,489.22437,268.51559,1350.61792,479.54959,251.28123,1264.25757
116,0.958,324.52771,253.7527,1386.50305,489.13461,268.61536,1350.47717,479.4679,251.39426,1264.09912
117,0.967,324.96594,253.56961,1386.43835,489.19775,268.45535,1350.41382,479.4679,251.39426,1264.09912
118,0.975,324.92117,253.41879,1386.20142,489.26254,268.74487,1349.93762,479.58408,251.29924,1263.43091
119,0.983,325.20566,253.25676,1385.57898,489.31656,268.44348,1349.65405,479.77521,250.91455,1262.90027
120,0.992,325.31741,253.24681,1385.36951,489.43488,268.3844,1349.56592,479.54688,249.77534,1262.25659
121,1,325.06689,253.29387,1385.02942,489.99667,268.09717,1348.93433,479.13348,248.62955,1261.42688
122,1.008,324.90616,253.1685,1384.74121,489.67194,268.13828,1348.69128,479.10431,247.81799,1261.13196
123,1.017,324.90616,253.1685,1384.74121,489.65668,268.1925,1348.61072,479.10431,247.81799,1261.13196
124,1.025,325.13181,252.95895,1384.74146,489.65668,268.1925,1348.61072,479.24109,247.63104,1261.32886
125,1.033,324.90616,253.1685,1384.74121,489.67743,267.96365,1348.65723,479.24109,247.63104,1261.32886
126,1.042,325.04288,253.1629,1384.72864,490.21771,267.79163,1348.80957,479.3718,247.57889,1261.3811
127,1.05,325.13181,252.95895,1384.74146,490.42419,267.20731,1348.95276,479.3718,247.57889,1261.3811
128,1.058,325.13181,252.95895,1384.74146,490.64551,267.20578,1349.10583,479.31891,247.54912,1261.43958
129,1.067,325.13181,252.95895,1384.74146,490.35989,267.23773,1349.17639,479.01474,247.52406,1262.07751
130,1.075,325.04279,253.12434,1384.79346,490.35989,267.23773,1349.17639,479.32687,247.56522,1262.21582
131,1.083,325.04279,253.12434,1384.79346,490.13284,267.28815,1349.58923,479.32687,247.56522,1262.21582
132,1.092,325.04279,253.12434,1384.79346,490.19467,267.23611,1349.6604,479.46558,247.68077,1262.1106
133,1.1,325.18082,253.29099,1385.31726,489.73965,266.71201,1349.85925,479.55603,248.50574,1262.29382
134,1.108,325.31741,253.24681,1385.36951,489.73965,266.71201,1349.85925,479.85172,248.50159,1262.21765
135,1.117,325.31741,253.24681,1385.36951,490.73489,267.12335,1349.58643,480.48154,248.62128,1263.27185
136,1.125,325.69788,253.02838,1385.35986,490.73489,267.12335,1349.58643,480.28952,249.03761,1263.35632
137,1.133,325.88516,252.66544,1385.30359,490.84335,267.10745,1349.22937,480.28952,249.03761,1263.35632
138,1.142,325.88516,252.66544,1385.30359,490.78149,267.15948,1349.1582,480.7319,249.80623,1262.52112
139,1.15,325.88007,252.51572,1385.20251,490.85715,267.33154,1349.08252,480.44666,250.22275,1262.0426
140,1.158,325.77887,252.52592,1385.02441,491.00391,267.31693,1349.08521,480.46606,250.04228,1261.92615
141,1.167,326.21753,252.46739,1384.93396,491.31021,267.28189,1348.86755,480.46606,250.04228,1261.92615
142,1.175,326.35318,252.4789,1384.89294,491.31021,267.28189,1348.86755,479.9635,249.4783,1261.1333
143,1.183,326.23959,252.59041,1384.71277,491.76529,267.07819,1348.40576,479.96756,248.70731,1261.06836
144,1.192,326.66855,252.54541,1384.2262,491.74451,267.30701,1348.35925,480.52933,247.80734,1260.88159
145,1.2,326.97501,252.5975,1384.01721,491.76529,267.07819,1348.40576,480.29742,247.56078,1260.88098
146,1.208,326.97501,252.5975,1384.01721,491.76529,267.07819,1348.40576,480.29742,247.56078,1260.88098
147,1.217,326.97501,252.5975,1384.01721,491.8829,267.09506,1348.36438,480.16272,248.38902,1260.88586
148,1.225,326.97501,252.5975,1384.01721,491.94559,267.03937,1348.44092,480.16272,248.38902,1260.88586
149,1.233,327.08856,252.48598,1384.19739,492.2532,267.02347,1348.59631,480.16272,248.38902,1260.88586
150,1.242,327.14151,252.35332,1384.32739,492.0376,267.1131,1348.77869,480.50424,248.30112,1261.1875
151,1.25,327.14645,252.50311,1384.42847,492.2179,267.07425,1348.81384,480.63901,247.47275,1261.18262
152,1.258,326.78705,252.58366,1384.50745,491.79871,267.10477,1348.99927,480.63901,247.47275,1261.18262
153,1.267,326.49295,252.83235,1385.09924,492.06128,266.81006,1349.38928,480.63901,247.47275,1261.18262
154,1.275,326.28857,252.82266,1384.95886,492.23901,266.62564,1349.50317,480.93753,247.64767,1261.32458
155,1.283,326.39795,252.80878,1385.15344,492.05081,266.72067,1349.60022,480.92584,249.18205,1261.86609
156,1.292,326.12759,253.1678,1385.16748,491.30988,267.29108,1349.19849,480.74506,250.39803,1262.18469
157,1.3,326.12759,253.1678,1385.16748,491.30988,267.29108,1349.19849,480.74506,250.39803,1262.18469
158,1.308,325.90552,253.42932,1385.18433,491.57761,266.96835,1349.58057,480.65637,250.4933,1261.99622
159,1.317,325.32727,253.32295,1384.82507,491.57761,266.96835,1349.58057,480.8277,250.55722,1262.1145
160,1.325,325.29294,253.3821,1384.78589,491.00391,267.31693,1349.08521,480.69711,250.60931,1262.06226
161,1.333,325.09073,253.56528,1384.8208,491.11938,267.52774,1349.33643,480.52579,250.54539,1261.94409
162,1.342,325.07013,253.65585,1384.68176,490.71094,268.00861,1348.89282,479.94629,250.04025,1261.33374
163,1.35,325.20831,253.61923,1384.22754,490.18927,268.07483,1348.68127,479.80969,250.2271,1261.13684
164,1.358,325.04947,253.65419,1384.15637,489.98019,268.18765,1348.5874,479.6048,250.12787,1261.03198
165,1.367,325.186,253.6618,1384.12024,490.53552,268.33597,1348.0365,479.73279,250.2462,1260.8916
166,1.375,324.97885,253.93977,1383.83752,490.47046,268.46738,1347.92664,479.73279,250.2462,1260.8916
167,1.383,325.186,253.6618,1384.12024,490.37622,268.4791,1347.75696,479.4566,250.04701,1260.79663
168,1.392,325.186,253.6618,1384.12024,490.37622,268.4791,1347.75696,479.39078,248.94815,1260.7843
169,1.4,325.26517,253.68716,1384.06592,490.21783,268.87473,1347.69373,479.48874,249.00356,1260.55066
170,1.408,325.26517,253.68716,1384.06592,490.21783,268.87473,1347.69373,479.37048,248.983,1260.60913
171,1.417,325.06009,253.96266,1383.78613,490.08118,268.87851,1347.70435,479.01007,248.66426,1260.53735
172,1.425,325.26517,253.68716,1384.06592,490.08118,268.87851,1347.70435,479.01007,248.66426,1260.53735
173,1.433,325.186,253.6618,1384.12024,490.06775,268.7478,1347.76648,479.15884,248.70157,1260.78357
174,1.442,325.186,253.6618,1384.12024,490.06775,268.7478,1347.76648,479.15884,248.70157,1260.78357
175,1.45,325.186,253.6618,1384.12024,489.65222,268.79907,1347.73499,478.8541,248.6203,1260.90576
176,1.458,324.8421,253.93173,1383.8728,489.4765,268.86093,1347.89624,478.8541,248.6203,1260.90576
177,1.467,325.04947,253.65419,1384.15637,489.36536,268.79318,1348.43945,478.8541,248.6203,1260.90576
178,1.475,324.70535,253.93733,1383.88538,489.36536,268.79318,1348.43945,478.8541,248.6203,1260.90576
179,1.483,324.9115,253.66228,1384.16772,489.36536,268.79318,1348.43945,478.71878,249.44841,1260.91064
180,1.492,324.35999,253.74835,1384.06409,489.32489,268.83801,1348.64075,478.71878,249.44841,1260.91064
181,1.5,323.99625,254.14729,1383.82373,489.33212,268.74939,1348.59448,478.71878,249.44841,1260.91064
182,1.508,324.026,253.94849,1384.05811,489.32489,268.83801,1348.64075,478.19907,249.52007,1260.84985
183,1.517,323.90292,253.98985,1384.54773,489.0311,268.78452,1348.48145,478.19907,249.52007,1260.84985
184,1.525,323.34521,254.29488,1384.33032,488.99188,268.561,1347.95398,477.7012,248.84055,1260.51331
185,1.533,323.34521,254.29488,1384.33032,488.60373,268.62656,1347.94373,477.46094,248.86664,1260.32532
186,1.542,323.16772,254.48479,1384.20996,488.40576,268.74896,1347.69507,477.11874,248.90361,1260.24451
187,1.55,323.0155,254.51173,1383.6958,488.24652,268.78455,1347.66211,477.11874,248.90361,1260.24451
188,1.558,323.0155,254.51173,1383.6958,488.06949,268.80032,1347.66174,476.98398,249.73123,1260.24939
189,1.567,323.0155,254.51173,1383.6958,487.63843,268.51468,1347.49939,477.12088,249.54448,1260.44604
190,1.575,323.0155,254.51173,1383.6958,487.38525,268.51065,1347.25989,477.0802,248.73454,1260.45288
191,1.583,323.0155,254.51173,1383.6958,487.63843,268.51468,1347.49939,477.16714,248.74321,1260.62097
192,1.592,322.87744,254.54825,1384.14978,487.22852,268.58026,1347.68469,477.28101,247.9651,1260.79785
193,1.6,322.87744,254.54825,1384.14978,487.37802,268.08426,1348.58948,477.28101,247.9651,1260.79785
194,1.608,322.87744,254.54825,1384.14978,487.47473,267.7034,1348.75647,477.28101,247.9651,1260.79785
195,1.617,322.99466,254.31979,1384.41748,487.47473,267.7034,1348.75647,476.79141,247.56688,1261.00659
196,1.625,322.71637,254.17111,1384.3197,487.01532,267.61081,1349.29492,476.90372,247.83345,1261.18274
197,1.633,322.90845,253.88725,1384.55066,487.06766,267.54913,1349.38196,476.90158,248.60341,1261.24756
198,1.642,322.77606,253.71165,1384.75366,487.06766,267.54913,1349.38196,476.76678,249.43106,1261.25244
199,1.65,322.36356,253.91151,1384.90088,487.04391,267.50458,1349.45313,476.97165,249.53052,1261.35718
200,1.658,322.18869,253.78586,1385.08838,487.20303,267.44943,1349.77649,477.01672,248.6153,1261.81812
201,1.667,322.04279,253.81279,1384.78772,487.05685,267.47906,1349.46448,476.86685,248.11115,1262.52429
202,1.675,322.04153,253.81476,1385.04675,487.26849,267.31805,1349.88672,476.86685,248.11115,1262.52429
203,1.683,322.04333,253.74437,1385.38086,487.20303,267.44943,1349.77649,476.4697,250.11208,1262.80298
204,1.692,321.98294,253.70557,1385.18811,487.20303,267.44943,1349.77649,476.82269,249.92566,1261.80835
205,1.7,321.98294,253.70557,1385.18811,487.04391,267.50458,1349.45313,476.59381,249.94002,1261.25354
206,1.708,321.71432,254.12473,1384.68982,486.99338,267.55957,1349.37598,476.38889,249.84056,1261.14868
207,1.717,322.11288,254.0007,1384.88623,486.78629,267.85089,1349.29126,476.38889,249.84056,1261.14868
208,1.725,322.11288,254.0007,1384.88623,486.38651,267.995,1349.08704,476.1228,249.54134,1261.22461
209,1.733,321.22443,254.08098,1384.68091,486.01941,267.93243,1348.72192,476.63779,247.534,1261.25879
210,1.742,321.20316,254.46416,1384.38232,485.83682,268.03635,1348.49512,476.42926,247.65337,1261.10742
211,1.75,321.04633,254.11673,1384.65503,485.64716,267.98108,1348.37378,475.53693,247.63245,1260.98694
212,1.758,321.04633,254.11673,1384.65503,485.69989,268.21884,1348.1897,475.28531,248.439,1261.05017
213,1.767,320.83185,254.03314,1384.53076,485.50934,268.02722,1348.31653,474.96307,248.35736,1261.09216
214,1.775,320.37518,254.25394,1384.26685,485.39124,267.97263,1347.96716,474.96307,248.35736,1261.09216
215,1.783,320.18961,253.79773,1384.26624,484.59906,268.07233,1348.26013,475.09641,247.5304,1261.08752
216,1.792,320.07132,254.15463,1384.33569,484.41638,268.02094,1348.37024,474.71289,248.0696,1260.84717
217,1.8,320.0979,253.97624,1384.59241,484.5134,267.89719,1348.50305,474.71289,248.0696,1260.84717
218,1.808,320.0979,253.97624,1384.59241,484.43738,268.14499,1348.50513,474.31351,248.52048,1260.76965
219,1.817,319.87601,254.05103,1384.4895,484.36542,268.20258,1348.49158,474.1803,249.34717,1260.77429
220,1.825,319.76105,254.10237,1384.57629,484.36542,268.20258,1348.49158,474.03818,250.25977,1260.97107
221,1.833,319.75775,253.73735,1385.23767,484.22736,268.60422,1348.86853,473.60104,251.02029,1261.34705
222,1.842,318.9964,253.57428,1385.15234,484.05154,268.66629,1349.02979,473.04086,251.22523,1261.12732
223,1.85,318.80972,253.79811,1384.8811,484.05154,268.66629,1349.02979,473.20984,251.27383,1261.33765
224,1.858,318.57632,253.59799,1384.83435,484.01688,268.77112,1348.88623,473.20984,251.27383,1261.33765
225,1.867,318.94095,253.71074,1385.22546,484.04306,268.84558,1348.9137,472.5029,251.34314,1261.23596
226,1.875,318.9964,253.57428,1385.15234,483.80875,269.00699,1348.61328,472.15955,251.38365,1261.16724
227,1.883,319.05096,253.77258,1384.89368,484.03079,268.80673,1348.4126,472.15955,251.38365,1261.16724
228,1.892,319.22171,254.17152,1384.48877,483.97174,268.78372,1348.2627,472.15955,251.38365,1261.16724
229,1.9,319.22171,254.17152,1384.48877,483.98819,269.01157,1348.08228,472.52133,251.29726,1261.06665
230,1.908,319.2019,253.89693,1384.52686,484.06586,269.06863,1348.14587,472.30615,251.16142,1260.64148
231,1.917,319.2019,253.89693,1384.52686,483.82324,269.06165,1347.92883,472.61652,250.9073,1259.95105
232,1.925,319.31671,253.8372,1384.43481,483.82993,269.09579,1347.65942,472.46359,250.95996,1259.90308
233,1.933,318.91058,254.21301,1384.06812,483.30524,269.19958,1347.4613,472.55914,250.80333,1259.7926
234,1.942,318.91058,254.21301,1384.06812,483.41162,269.22592,1346.93652,472.69299,249.97685,1259.78772
235,1.95,318.80667,254.10081,1383.74634,483.30493,269.20279,1346.6991,472.52371,249.82552,1259.63525
236,1.958,318.4433,254.38884,1383.95776,482.98053,269.35147,1346.77014,472.08517,250.73215,1259.75427
237,1.967,318.4433,254.38884,1383.95776,482.87204,269.85202,1346.44507,471.83536,250.92525,1259.84241
238,1.975,318.2359,254.65413,1383.66711,482.79294,269.41635,1346.5553,471.35532,250.75516,1259.427
239,1.983,317.75455,254.39883,1383.73743,482.49701,269.42291,1347.00098,470.96109,250.00122,1259.72168
240,1.992,317.75836,253.86932,1384.28394,482.00967,269.88498,1347.58862,470.69989,250.17757,1259.94531
241,2,317.75836,253.86932,1384.28394,481.80319,270.07727,1347.57825,470.47705,250.05183,1259.89294
242,2.008,316.84329,254.05302,1384.26001,481.63654,270.22757,1347.73523,469.95599,251.36877,1260.51697
243,2.017,316.43045,254.38712,1384.16211,481.46454,270.25644,1347.70996,469.95599,251.36877,1260.51697
244,2.025,316.17996,254.50594,1384.53088,481.44498,270.36896,1347.97437,469.90573,251.60728,1260.80688
245,2.033,316.33157,254.05431,1385.08972,481.11591,270.37775,1348.05676,469.90573,251.60728,1260.80688
246,2.042,316.33157,254.05431,1385.08972,480.65359,270.55878,1348.13831,469.59335,251.68777,1261.35339
247,2.05,315.4985,254.37634,1384.47437,480.35965,271.13773,1348.05115,469.59335,251.68777,1261.35339
248,2.058,315.20538,254.89771,1384.84094,479.76135,270.76767,1348.06567,469.0174,252.88527,1261.29712
249,2.067,315.03619,254.81906,1384.73303,479.58701,270.84036,1348.23743,468.8992,252.86488,1261.35559
250,2.075,314.52942,254.97296,1384.76624,479.51114,270.99222,1348.11682,468.63876,253.18585,1261.3584
251,2.083,314.52942,254.97296,1384.76624,479.51114,270.99222,1348.11682,468.55856,253.25014,1261.55847
252,2.092,314.17007,255.05417,1384.84509,479.34329,271.93613,1348.14795,468.16031,253.7607,1261.58752
253,2.1,314.17007,255.05417,1384.84509,479.34329,271.93613,1348.14795,467.89746,253.73727,1261.31885
254,2.108,314.17007,255.05417,1384.84509,478.82925,272.13257,1347.92432,467.90488,253.48,1261.28015
255,2.117,314.17007,255.05417,1384.84509,478.80777,271.35522,1347.79224,467.68909,253.46436,1261.0686
