Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
155,1.283,157.82544,15.10892,1471.5553,212.60133,-154.56068,1415.69556,212.89873,183.94135,1434.27112
156,1.292,157.82468,15.4976,1471.96826,212.39294,-154.48502,1415.79749,212.43312,183.55611,1434.28223
157,1.3,157.5351,15.22457,1471.7738,212.13022,-154.61053,1415.67712,213.00644,184.7937,1433.92883
158,1.308,157.46107,15.46408,1471.52612,211.76958,-154.66953,1415.58679,212.33954,183.93336,1434.17236
159,1.317,157.46107,15.46408,1471.52612,211.90242,-154.60565,1415.67517,212.2834,183.744,1433.90283
160,1.325,157.46107,15.46408,1471.52612,211.76958,-154.66953,1415.58679,212.2834,183.744,1433.90283
161,1.333,157.46107,15.46408,1471.52612,211.82278,-154.60309,1415.81787,211.97198,183.7381,1433.74084
162,1.342,157.46107,15.46408,1471.52612,211.76958,-154.66953,1415.58679,211.83577,183.69467,1433.63721
163,1.35,157.32536,15.518,1471.44958,211.68994,-154.66696,1415.72949,211.83577,183.69467,1433.63721
164,1.358,157.46107,15.46408,1471.52612,211.61458,-154.78712,1415.79626,211.70482,183.74112,1433.57129
165,1.367,157.46107,15.46408,1471.52612,211.61458,-154.78712,1415.79626,211.70482,183.74112,1433.57129
166,1.375,157.32536,15.518,1471.44958,211.61458,-154.78712,1415.79626,211.70482,183.74112,1433.57129
167,1.383,157.32536,15.518,1471.44958,211.61458,-154.78712,1415.79626,211.70482,183.74112,1433.57129
168,1.392,157.32536,15.518,1471.44958,211.61458,-154.78712,1415.79626,212.40521,184.59903,1433.36841
169,1.4,157.32536,15.518,1471.44958,211.61458,-154.78712,1415.79626,211.70482,183.74112,1433.57129
170,1.408,157.32536,15.518,1471.44958,211.43297,-154.83096,1415.73242,211.67337,183.6179,1433.6792
171,1.417,157.32536,15.518,1471.44958,211.43297,-154.83096,1415.73242,211.70482,183.74112,1433.57129
172,1.425,157.32536,15.518,1471.44958,211.43297,-154.83096,1415.73242,211.67337,183.6179,1433.6792
173,1.433,157.32536,15.518,1471.44958,211.43297,-154.83096,1415.73242,211.67337,183.6179,1433.6792
174,1.442,157.16078,15.58671,1471.85706,211.21017,-154.83011,1415.97498,211.67337,183.6179,1433.6792
175,1.45,157.16078,15.58671,1471.85706,211.12279,-154.80937,1416.35022,211.46394,183.88574,1433.64087
176,1.458,157.16078,15.58671,1471.85706,211.2542,-154.75626,1416.34534,211.45522,183.80695,1433.76501
177,1.467,157.16078,15.58671,1471.85706,211.04237,-154.89558,1415.90247,211.12991,184.09904,1433.69397
178,1.475,156.55397,15.16302,1471.66882,210.88211,-154.77994,1416.72192,211.85001,185.08595,1433.36304
179,1.483,156.07613,15.36622,1472.00781,210.82858,-154.95905,1416.4054,211.36096,185.11606,1433.59497
180,1.492,156.07613,15.36622,1472.00781,210.78314,-154.75642,1417.14026,210.38797,184.3203,1434.05688
181,1.5,155.83978,15.69254,1472.53931,210.45999,-154.56741,1417.10779,209.95012,184.39258,1434.09192
182,1.508,156.03722,15.16611,1472.125,210.27957,-154.41017,1416.97449,209.38571,184.55959,1433.72021
183,1.517,156.03722,15.16611,1472.125,210.19633,-154.42798,1416.85657,209.38571,184.55959,1433.72021
184,1.525,155.70644,15.3236,1472.37646,210.31607,-154.56378,1416.84583,209.95448,185.44379,1433.3374
185,1.533,156.03722,15.16611,1472.125,210.31607,-154.56378,1416.84583,209.95448,185.44379,1433.3374
186,1.542,155.70644,15.3236,1472.37646,210.23466,-154.42996,1416.29407,209.202,185.32167,1433.07605
187,1.55,155.57458,15.53618,1472.06946,210.14729,-154.26367,1416.16602,209.202,185.32167,1433.07605
188,1.558,155.10539,15.79251,1471.89917,210.23466,-154.42996,1416.29407,209.08806,185.47934,1433.16125
189,1.567,155.34792,15.47374,1472.17126,209.6898,-154.20506,1416.52881,209.08806,185.47934,1433.16125
190,1.575,154.01103,15.38537,1471.73059,209.59851,-154.39403,1416.05676,209.08806,185.47934,1433.16125
191,1.583,154.89848,15.73286,1471.89722,209.78877,-154.22855,1416.1106,209.08806,185.47934,1433.16125
192,1.592,154.73805,15.67333,1471.98328,209.78877,-154.22855,1416.1106,208.34996,184.59375,1433.33142
193,1.6,154.1743,15.04394,1471.96082,209.80377,-154.49649,1416.39001,208.34996,184.59375,1433.33142
194,1.608,154.12352,14.04615,1472.14783,209.89117,-154.6628,1416.51819,208.20201,184.35222,1433.1792
195,1.617,153.80118,14.40914,1472.08752,210.18045,-154.52077,1416.15369,208.26965,184.1969,1433.06982
196,1.625,154.18341,14.38894,1472.07349,210.18045,-154.52077,1416.15369,208.48515,184.42993,1433.38965
197,1.633,153.80118,14.40914,1472.08752,209.77499,-154.58321,1416.26062,208.48515,184.42993,1433.38965
198,1.642,154.06201,14.7754,1472.323,209.86472,-154.98253,1416.26318,208.48515,184.42993,1433.38965
199,1.65,153.80118,14.40914,1472.08752,209.98027,-154.68564,1416.59399,208.33719,184.1884,1433.2373
200,1.658,153.80118,14.40914,1472.08752,210.26953,-154.54362,1416.22949,207.90439,183.44899,1433.5946
201,1.667,153.80118,14.40914,1472.08752,209.82767,-155.12535,1416.17188,207.79166,183.17909,1433.94824
202,1.675,153.80118,14.40914,1472.08752,209.83401,-155.3201,1416.46729,207.60278,183.26619,1434.14575
203,1.683,153.80118,14.40914,1472.08752,209.83401,-155.3201,1416.46729,207.7155,183.53612,1433.79211
204,1.692,153.80118,14.40914,1472.08752,209.83401,-155.3201,1416.46729,207.74242,184.25134,1433.67554
205,1.7,153.63794,14.75051,1471.8573,209.52809,-155.095,1416.43225,207.74242,184.25134,1433.67554
206,1.708,153.63794,14.75051,1471.8573,209.2603,-155.01418,1416.34302,207.8634,184.52954,1433.97595
207,1.717,153.43799,14.73054,1471.85596,209.2603,-155.01418,1416.34302,207.71272,184.11763,1433.80151
208,1.725,153.43799,14.73054,1471.85596,209.2603,-155.01418,1416.34302,207.78539,184.1073,1433.59485
209,1.733,153.43799,14.73054,1471.85596,209.22327,-155.157,1416.25171,207.55983,183.41025,1434.22632
210,1.742,153.43799,14.73054,1471.85596,209.16698,-155.26672,1416.11426,207.05476,183.47122,1434.02844
211,1.75,153.16805,14.86905,1471.58704,208.83052,-155.22343,1415.92773,207.23512,183.73259,1433.84229
212,1.758,153.16805,14.86905,1471.58704,208.29395,-154.99428,1415.91748,206.80663,184.18846,1433.58374
213,1.767,152.60258,14.42094,1471.19556,208.0468,-155.10092,1415.79968,206.7637,184.33252,1433.66431
214,1.775,152.20058,14.81768,1471.20667,207.41995,-155.36357,1415.65063,206.7637,184.33252,1433.66431
215,1.783,152.20058,14.81768,1471.20667,207.33441,-155.71136,1415.79968,206.35266,183.62532,1433.77869
216,1.792,152.44394,13.92517,1471.34668,207.0948,-155.77202,1415.74084,206.41573,183.84206,1433.7666
217,1.8,152.44394,13.92517,1471.34668,207.10027,-155.6875,1415.54553,206.01564,183.42442,1433.85229
218,1.808,151.97137,14.43666,1471.1427,207.10027,-155.6875,1415.54553,205.87726,183.37495,1433.92444
219,1.817,151.77739,13.99865,1471.18628,206.58415,-155.43295,1415.59766,205.64072,182.95103,1434.33887
220,1.825,152.04201,14.32191,1471.35779,206.58415,-155.43295,1415.59766,205.82324,183.79202,1433.78833
221,1.833,152.04201,14.32191,1471.35779,206.47166,-155.24733,1415.68982,205.7467,183.86444,1433.95264
222,1.842,151.67223,14.17519,1471.56262,206.3298,-155.15289,1415.98047,205.44191,183.74358,1434.12097
223,1.85,151.77739,13.99865,1471.18628,207.32162,-156.4382,1415.9928,205.21178,182.9892,1434.76965
224,1.858,151.36847,13.38927,1470.90552,207.20087,-156.28755,1416.36951,205.32698,183.04604,1434.50427
225,1.867,151.26334,13.56585,1471.28186,207.20087,-156.28755,1416.36951,205.13742,183.16887,1434.59436
226,1.875,151.26334,13.56585,1471.28186,207.17487,-156.5105,1415.7804,205.25044,183.11844,1434.66858
227,1.883,151.36847,13.38927,1470.90552,207.09506,-156.1281,1416.45496,205.433,183.9594,1434.11804
228,1.892,151.26334,13.56585,1471.28186,207.06462,-156.35867,1415.85522,205.32002,184.00977,1434.04382
229,1.9,151.51871,14.24865,1471.47717,207.06462,-156.35867,1415.85522,205.45259,184.49185,1433.63452
230,1.908,150.89726,13.7817,1472.02698,207.06462,-156.35867,1415.85522,205.24998,183.4388,1434.24097
231,1.917,150.89726,13.7817,1472.02698,206.96301,-155.99522,1416.09619,205.25044,183.11844,1434.66858
232,1.925,150.68077,13.56845,1471.01453,206.96301,-155.99522,1416.09619,204.905,183.37593,1434.4679
233,1.933,149.96056,13.74211,1472.11108,206.92963,-155.85794,1416.1908,204.67885,184.00786,1433.91138
234,1.942,149.96056,13.74211,1472.11108,206.92963,-155.85794,1416.1908,204.24496,183.6936,1434.30884
235,1.95,149.48753,13.74944,1471.55652,206.1409,-155.0291,1415.5907,204.35764,183.96344,1433.95544
236,1.958,149.79343,13.71224,1472.23328,205.85849,-155.08192,1415.94629,204.42793,184.53423,1433.75842
237,1.967,149.33206,14.24065,1471.59814,206.27654,-155.08757,1416.71704,204.21533,184.32953,1433.75586
238,1.975,149.1347,14.20688,1471.68469,206.24916,-155.19774,1416.64465,204.08527,184.23399,1433.71973
239,1.983,149.1347,14.20688,1471.68469,206.11955,-155.00041,1416.62085,204.23677,184.03635,1433.90186
240,1.992,149.19925,13.95244,1472.11951,205.82552,-154.68944,1416.48621,203.90242,183.39334,1434.27014
241,2,148.71762,14.33678,1471.80261,205.35738,-154.5006,1416.46973,204.23677,184.03635,1433.90186
242,2.008,148.53241,14.34183,1471.79797,205.17944,-154.69571,1416.40393,203.54292,183.15782,1434.34021
243,2.017,148.20511,14.68787,1471.73145,204.28693,-154.44118,1416.28809,203.38168,183.158,1434.3562
244,2.025,147.89923,15.00745,1472.3927,204.33394,-154.55969,1416.25989,202.47285,184.16437,1434.32019
245,2.033,147.53522,15.16383,1471.68799,203.65125,-154.09081,1416.2478,202.47285,184.16437,1434.32019
246,2.042,147.53522,15.16383,1471.68799,203.55023,-154.57629,1415.82703,202.20218,184.24365,1434.40027
247,2.05,147.3121,15.17076,1471.85461,203.19919,-154.53635,1415.82593,202.01819,184.24553,1434.41577
248,2.058,147.09286,15.55023,1471.5957,203.04092,-154.63644,1415.86438,201.85823,183.4209,1434.39099
249,2.067,146.83977,15.54515,1471.9375,202.65778,-154.54047,1415.7749,201.73294,183.39397,1434.44946
250,2.075,146.89569,15.79174,1472.22559,202.32642,-154.35468,1415.88245,201.65088,183.29243,1434.47498
251,2.083,146.89569,15.79174,1472.22559,202.44826,-154.49765,1415.95532,201.18004,183.47113,1434.38525
252,2.092,146.89569,15.79174,1472.22559,202.28424,-154.46259,1416.01453,201.20937,184.34236,1434.34436
