Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
77,0.633,159.07584,91.1543,44.09217,376.16263,183.99649,36.86697,323.8425,118.67366,66.88654
78,0.642,159.07584,91.1543,44.09217,375.74323,183.78841,36.71388,323.8425,118.67366,66.88654
79,0.65,158.98737,91.33264,43.83757,375.82568,183.69676,36.71976,323.8425,118.67366,66.88654
80,0.658,158.78178,91.467,43.89586,375.81305,184.05215,36.88027,323.8425,118.67366,66.88654
81,0.667,159.06239,91.32348,43.94607,376.0914,183.86375,36.68719,323.8425,118.67366,66.88654
82,0.675,159.07584,91.1543,44.09217,376.06039,183.88518,36.79568,323.8425,118.67366,66.88654
83,0.683,159.07584,91.1543,44.09217,375.74716,183.5555,36.62554,323.8425,118.67366,66.88654
84,0.692,159.00079,91.16348,43.98367,376.05566,183.77478,36.77953,323.78256,118.69276,66.98634
85,0.7,158.85681,91.45782,44.00436,376.05173,184.00768,36.86786,323.8425,118.67366,66.88654
86,0.708,159.06239,91.32348,43.94607,375.84543,183.89975,36.78517,323.78256,118.69276,66.98634
87,0.717,159.06239,91.32348,43.94607,375.94949,183.89635,36.79657,323.8425,118.67366,66.88654
88,0.725,159.06239,91.32348,43.94607,375.95343,183.66345,36.70823,323.78256,118.69276,66.98634
89,0.733,158.8119,91.25394,43.91995,375.62006,183.87396,36.73143,323.8425,118.67366,66.88654
90,0.742,159.00079,91.16348,43.98367,375.82175,183.92966,36.80809,323.72101,118.65882,67.08626
91,0.75,159.07584,91.1543,44.09217,375.94949,183.89635,36.79657,323.78094,118.63972,66.98647
92,0.758,159.06239,91.32348,43.94607,375.40982,183.9989,36.73706,323.72101,118.65882,67.08626
93,0.767,159.06239,91.32348,43.94607,376.07779,183.70164,36.79941,323.72101,118.65882,67.08626
94,0.775,158.85681,91.45782,44.00436,375.63635,184.14844,36.89956,323.78094,118.63972,66.98647
95,0.783,159.06239,91.32348,43.94607,376.05173,184.00768,36.86786,323.83209,118.87354,67.08885
96,0.792,159.06239,91.32348,43.94607,375.72699,184.09566,36.81887,323.78094,118.63972,66.98647
97,0.8,159.07584,91.1543,44.09217,375.74323,183.78841,36.71388,323.78094,118.63972,66.98647
98,0.808,159.07584,91.1543,44.09217,375.82568,183.69676,36.71976,323.78094,118.63972,66.98647
99,0.817,158.79849,91.42312,43.77385,376.07779,183.70164,36.79941,323.78094,118.63972,66.98647
100,0.825,159.06239,91.32348,43.94607,375.62955,184.15622,36.91184,323.72101,118.65882,67.08626
101,0.833,159.06239,91.32348,43.94607,375.85889,183.94913,36.87725,323.892,118.85443,66.98906
102,0.842,159.06239,91.32348,43.94607,375.51804,183.88228,36.81837,323.892,118.85443,66.98906
103,0.85,159.06239,91.32348,43.94607,375.97437,183.99014,36.88238,323.892,118.85443,66.98906
104,0.858,159.06239,91.32348,43.94607,376.16656,183.7636,36.77863,323.892,118.85443,66.98906
105,0.867,159.06239,91.32348,43.94607,376.07385,183.93456,36.88775,323.78094,118.63972,66.98647
106,0.875,159.06239,91.32348,43.94607,375.97913,184.10052,36.89853,323.78094,118.63972,66.98647
107,0.883,159.06239,91.32348,43.94607,375.75668,183.83778,36.80595,323.78094,118.63972,66.98647
108,0.892,159.06239,91.32348,43.94607,375.63348,183.92334,36.82351,323.78094,118.63972,66.98647
109,0.9,159.06239,91.32348,43.94607,376.07385,183.93456,36.88775,323.78094,118.63972,66.98647
110,0.908,159.06239,91.32348,43.94607,375.86755,183.82661,36.80507,323.892,118.85443,66.98906
111,0.917,159.06239,91.32348,43.94607,376.06519,184.05705,36.95993,323.83209,118.87354,67.08885
112,0.925,159.06239,91.32348,43.94607,375.82651,184.10153,36.97235,323.892,118.85443,66.98906
113,0.933,159.00079,91.16348,43.98367,375.96689,183.71283,36.8003,323.78094,118.63972,66.98647
114,0.942,159.07584,91.1543,44.09217,376.07779,183.70164,36.79941,323.78094,118.63972,66.98647
115,0.95,159.07584,91.1543,44.09217,375.74042,184.14503,36.91095,323.78094,118.63972,66.98647
116,0.958,159.06239,91.32348,43.94607,375.83517,183.97905,36.90017,323.72101,118.65882,67.08626
117,0.967,159.06239,91.32348,43.94607,376.07385,183.93456,36.88775,323.78094,118.63972,66.98647
118,0.975,159.06239,91.32348,43.94607,376.06039,183.88518,36.79568,323.78094,118.63972,66.98647
119,0.983,159.06239,91.32348,43.94607,375.85477,184.06233,36.80735,323.78094,118.63972,66.98647
120,0.992,159.07584,91.1543,44.09217,375.96979,183.93794,36.87636,323.892,118.85443,66.98906
121,1,159.00079,91.16348,43.98367,375.63348,183.92334,36.82351,323.78094,118.63972,66.98647
122,1.008,159.07584,91.1543,44.09217,375.74438,183.91216,36.82262,323.78094,118.63972,66.98647
123,1.017,159.07584,91.1543,44.09217,375.73093,183.86278,36.73055,323.78094,118.63972,66.98647
124,1.025,159.07584,91.1543,44.09217,375.96567,184.05115,36.80646,323.78094,118.63972,66.98647
125,1.033,159.06239,91.32348,43.94607,375.84543,183.89975,36.78517,323.95355,118.88837,66.88913
126,1.042,159.06239,91.32348,43.94607,375.8616,184.05455,36.79507,323.95355,118.88837,66.88913
127,1.05,159.06239,91.32348,43.94607,375.82175,183.92966,36.80809,323.8425,118.67366,66.88654
128,1.058,158.87025,91.28865,44.15044,376.06039,183.88518,36.79568,323.78256,118.69276,66.98634
129,1.067,159.07584,91.1543,44.09217,376.02679,183.82333,36.69311,323.8425,118.67366,66.88654
130,1.075,159.07584,91.1543,44.09217,375.77679,183.7597,36.72751,323.8425,118.67366,66.88654
131,1.083,159.07584,91.1543,44.09217,376.05566,183.77478,36.77953,323.95355,118.88837,66.88913
132,1.092,159.06239,91.32348,43.94607,376.06039,183.88518,36.79568,323.78256,118.69276,66.98634
133,1.1,159.06239,91.32348,43.94607,375.82175,183.92966,36.80809,323.8425,118.67366,66.88654
134,1.108,159.06239,91.32348,43.94607,375.8541,183.77724,36.71299,323.8425,118.67366,66.88654
135,1.117,159.07584,91.1543,44.09217,375.72836,184.03587,36.693,323.8425,118.67366,66.88654
136,1.125,159.07584,91.1543,44.09217,376.16656,183.7636,36.77863,323.8425,118.67366,66.88654
137,1.133,159.07584,91.1543,44.09217,375.82568,183.69676,36.71976,323.8425,118.67366,66.88654
138,1.142,159.07584,91.1543,44.09217,375.85806,183.54433,36.62465,323.8425,118.67366,66.88654
139,1.15,159.07584,91.1543,44.09217,375.71765,183.93306,36.7967,323.8425,118.67366,66.88654
140,1.158,159.06239,91.32348,43.94607,375.98734,183.86714,36.67579,323.8425,118.67366,66.88654
141,1.167,159.06239,91.32348,43.94607,376.19363,183.97507,36.75848,323.8425,118.67366,66.88654
142,1.175,158.85681,91.45782,44.00436,375.89929,183.72064,36.7398,323.8425,118.67366,66.88654
143,1.183,159.07584,91.1543,44.09217,376.06039,183.88518,36.79568,323.78256,118.69276,66.98634
144,1.192,159.07584,91.1543,44.09217,375.85806,183.54433,36.62465,323.78256,118.69276,66.98634
145,1.2,159.07584,91.1543,44.09217,375.82568,183.69676,36.71976,323.8425,118.67366,66.88654
146,1.208,159.00079,91.16348,43.98367,376.07385,183.93456,36.88775,323.8425,118.67366,66.88654
147,1.217,159.07584,91.1543,44.09217,376.06039,183.88518,36.79568,323.89365,118.90747,66.98892
148,1.225,159.06239,91.32348,43.94607,375.71765,183.93306,36.7967,323.8425,118.67366,66.88654
149,1.233,159.06239,91.32348,43.94607,375.60678,183.94423,36.79758,323.78256,118.69276,66.98634
150,1.242,159.06239,91.32348,43.94607,375.62891,183.87111,36.81748,323.8425,118.67366,66.88654
151,1.25,159.06239,91.32348,43.94607,375.7243,183.99022,36.90106,323.8425,118.67366,66.88654
152,1.258,158.87025,91.28865,44.15044,375.96295,183.94572,36.88864,323.78094,118.63972,66.98647
153,1.267,159.07584,91.1543,44.09217,375.61942,183.58882,36.63707,323.8425,118.67366,66.88654
154,1.275,159.07584,91.1543,44.09217,375.63287,183.6382,36.72914,323.78094,118.63972,66.98647
155,1.283,159.06239,91.32348,43.94607,376.07385,183.93456,36.88775,323.78256,118.69276,66.98634
156,1.292,159.06239,91.32348,43.94607,376.05173,184.00768,36.86786,323.892,118.85443,66.98906
157,1.3,159.06239,91.32348,43.94607,375.71765,183.93306,36.7967,323.892,118.85443,66.98906
158,1.308,159.06239,91.32348,43.94607,375.76062,183.60487,36.71761,323.78094,118.63972,66.98647
159,1.317,159.06239,91.32348,43.94607,376.07779,183.70164,36.79941,323.78094,118.63972,66.98647
160,1.325,159.06239,91.32348,43.94607,375.83517,183.97905,36.90017,323.71341,118.45251,67.07805
161,1.333,159.07584,91.1543,44.09217,376.06039,183.88518,36.79568,323.71341,118.45251,67.07805
162,1.342,159.07584,91.1543,44.09217,375.87152,183.59369,36.71672,323.78094,118.63972,66.98647
163,1.35,159.07584,91.1543,44.09217,375.87152,183.59369,36.71672,323.78094,118.63972,66.98647
164,1.358,159.06239,91.32348,43.94607,376.18002,183.81297,36.8707,323.892,118.85443,66.98906
165,1.367,159.06239,91.32348,43.94607,376.16263,183.99649,36.86697,323.892,118.85443,66.98906
166,1.375,159.06239,91.32348,43.94607,375.96979,183.93794,36.87636,323.892,118.85443,66.98906
167,1.383,159.06239,91.32348,43.94607,375.75668,183.83778,36.80595,323.78094,118.63972,66.98647
168,1.392,159.07584,91.1543,44.09217,376.07779,183.70164,36.79941,323.78094,118.63972,66.98647
169,1.4,159.00079,91.16348,43.98367,376.06433,183.65227,36.70734,323.71341,118.45251,67.07805
170,1.408,159.07584,91.1543,44.09217,375.82175,183.92966,36.80809,323.71341,118.45251,67.07805
171,1.417,159.06239,91.32348,43.94607,376.07385,183.93456,36.88775,323.78094,118.63972,66.98647
172,1.425,159.06239,91.32348,43.94607,376.04706,183.86493,36.7729,323.83209,118.87354,67.08885
173,1.433,159.06239,91.32348,43.94607,375.82651,184.10153,36.97235,323.892,118.85443,66.98906
174,1.442,158.8735,91.41394,43.88235,376.17606,184.04587,36.95904,323.892,118.85443,66.98906
175,1.45,159.06239,91.32348,43.94607,376.07385,183.93456,36.88775,323.78094,118.63972,66.98647
176,1.458,159.07584,91.1543,44.09217,375.95343,183.66345,36.70823,323.72101,118.65882,67.08626
177,1.467,159.07584,91.1543,44.09217,376.06433,183.65227,36.70734,323.78094,118.63972,66.98647
178,1.475,159.00079,91.16348,43.98367,376.06433,183.65227,36.70734,323.78094,118.63972,66.98647
179,1.483,159.06239,91.32348,43.94607,376.06039,183.88518,36.79568,323.78094,118.63972,66.98647
180,1.492,159.06239,91.32348,43.94607,376.06039,183.88518,36.79568,323.78094,118.63972,66.98647
181,1.5,159.06239,91.32348,43.94607,376.05173,184.00768,36.86786,323.83209,118.87354,67.08885
182,1.508,159.06239,91.32348,43.94607,375.84543,183.89975,36.78517,323.892,118.85443,66.98906
183,1.517,159.07584,91.1543,44.09217,376.17606,184.04587,36.95904,323.78094,118.63972,66.98647
184,1.525,159.07584,91.1543,44.09217,376.06039,183.88518,36.79568,323.78094,118.63972,66.98647
185,1.533,159.07584,91.1543,44.09217,375.85806,183.54433,36.62465,323.72101,118.65882,67.08626
186,1.542,159.00079,91.16348,43.98367,375.95343,183.66345,36.70823,323.8425,118.67366,66.88654
187,1.55,159.07584,91.1543,44.09217,375.61942,183.58882,36.63707,323.8425,118.67366,66.88654
188,1.558,159.06239,91.32348,43.94607,375.96295,183.94572,36.88864,323.8425,118.67366,66.88654
189,1.567,159.06239,91.32348,43.94607,376.16263,183.99649,36.86697,323.8425,118.67366,66.88654
190,1.575,159.06239,91.32348,43.94607,375.95633,183.88857,36.78428,323.95355,118.88837,66.88913
191,1.583,159.07584,91.1543,44.09217,375.94135,183.85747,36.88313,323.89365,118.90747,66.98892
192,1.592,159.00079,91.16348,43.98367,375.96689,183.71283,36.8003,323.95355,118.88837,66.88913
193,1.6,159.00079,91.16348,43.98367,376.06039,183.88518,36.79568,323.8425,118.67366,66.88654
194,1.608,159.00079,91.16348,43.98367,375.74323,183.78841,36.71388,323.78256,118.69276,66.98634
195,1.617,159.07584,91.1543,44.09217,375.61942,183.58882,36.63707,323.8425,118.67366,66.88654
196,1.625,159.06239,91.32348,43.94607,375.96689,183.71283,36.8003,323.8425,118.67366,66.88654
197,1.633,159.06239,91.32348,43.94607,375.92395,184.04099,36.87938,323.95355,118.88837,66.88913
198,1.642,159.06239,91.32348,43.94607,376.19363,183.97507,36.75848,323.95355,118.88837,66.88913
199,1.65,159.06239,91.32348,43.94607,375.94949,183.89635,36.79657,323.78256,118.69276,66.98634
200,1.658,159.07584,91.1543,44.09217,375.94659,183.83707,36.80511,323.8425,118.67366,66.88654
201,1.667,159.00079,91.16348,43.98367,375.83914,183.74614,36.81184,323.8425,118.67366,66.88654
202,1.675,159.00079,91.16348,43.98367,376.06433,183.65227,36.70734,323.8425,118.67366,66.88654
203,1.683,159.07584,91.1543,44.09217,375.94949,183.89635,36.79657,323.72101,118.65882,67.08626
204,1.692,159.06239,91.32348,43.94607,375.51804,183.88228,36.81837,323.8425,118.67366,66.88654
205,1.7,159.06239,91.32348,43.94607,375.8541,183.77724,36.71299,323.78256,118.69276,66.98634
206,1.708,158.85681,91.45782,44.00436,376.05173,184.00768,36.86786,323.95355,118.88837,66.88913
207,1.717,159.06239,91.32348,43.94607,375.7243,183.99022,36.90106,323.8425,118.67366,66.88654
208,1.725,159.06239,91.32348,43.94607,375.7243,183.99022,36.90106,323.72101,118.65882,67.08626
209,1.733,159.00079,91.16348,43.98367,375.51804,183.88228,36.81837,323.78094,118.63972,66.98647
210,1.742,159.00079,91.16348,43.98367,375.96689,183.71283,36.8003,323.72101,118.65882,67.08626
211,1.75,159.06239,91.32348,43.94607,375.96689,183.71283,36.8003,323.83209,118.87354,67.08885
212,1.758,159.06239,91.32348,43.94607,376.06519,184.05705,36.95993,323.83209,118.87354,67.08885
213,1.767,159.05319,91.54416,43.82869,375.78555,184.23386,36.69953,323.892,118.85443,66.98906
214,1.775,159.05319,91.54416,43.82869,375.95633,183.88857,36.78428,323.8425,118.67366,66.88654
215,1.783,159.06239,91.32348,43.94607,376.07385,183.93456,36.88775,323.72101,118.65882,67.08626
216,1.792,159.00079,91.16348,43.98367,375.96689,183.71283,36.8003,323.78094,118.63972,66.98647
217,1.8,159.07584,91.1543,44.09217,375.83914,183.74614,36.81184,323.78094,118.63972,66.98647
218,1.808,159.07584,91.1543,44.09217,375.74716,183.5555,36.62554,323.78094,118.63972,66.98647
219,1.817,159.06239,91.32348,43.94607,375.87152,183.59369,36.71672,323.78094,118.63972,66.98647
220,1.825,159.06239,91.32348,43.94607,376.06519,184.05705,36.95993,323.83209,118.87354,67.08885
221,1.833,159.05319,91.54416,43.82869,376.17606,184.04587,36.95904,323.892,118.85443,66.98906
222,1.842,159.06239,91.32348,43.94607,376.05173,184.00768,36.86786,323.83209,118.87354,67.08885
223,1.85,159.06239,91.32348,43.94607,375.75668,183.83778,36.80595,323.72101,118.65882,67.08626
224,1.858,159.07584,91.1543,44.09217,375.96689,183.71283,36.8003,323.65347,118.4716,67.17785
225,1.867,159.00079,91.16348,43.98367,375.96689,183.71283,36.8003,323.72101,118.65882,67.08626
226,1.875,159.00079,91.16348,43.98367,376.07779,183.70164,36.79941,323.78094,118.63972,66.98647
227,1.883,159.06239,91.32348,43.94607,376.06039,183.88518,36.79568,323.72101,118.65882,67.08626
228,1.892,159.06239,91.32348,43.94607,375.96979,183.93794,36.87636,323.83209,118.87354,67.08885
229,1.9,158.8735,91.41394,43.88235,375.87503,184.10393,36.88715,323.892,118.85443,66.98906
230,1.908,158.8735,91.41394,43.88235,376.14624,183.88783,36.78344,323.78094,118.63972,66.98647
231,1.917,159.06239,91.32348,43.94607,376.06039,183.88518,36.79568,323.72101,118.65882,67.08626
232,1.925,159.07584,91.1543,44.09217,375.86755,183.82661,36.80507,323.65347,118.4716,67.17785
233,1.933,159.00079,91.16348,43.98367,375.62891,183.87111,36.81748,323.78094,118.63972,66.98647
234,1.942,159.00079,91.16348,43.98367,375.82568,183.69676,36.71976,323.78094,118.63972,66.98647
235,1.95,159.06239,91.32348,43.94607,375.82568,183.69676,36.71976,323.72101,118.65882,67.08626
236,1.958,159.06239,91.32348,43.94607,375.91708,184.2146,36.97626,323.83209,118.87354,67.08885
237,1.967,159.06239,91.32348,43.94607,375.95633,183.88857,36.78428,323.83209,118.87354,67.08885
238,1.975,159.06239,91.32348,43.94607,375.84988,183.85823,36.90326,323.892,118.85443,66.98906
239,1.983,159.06239,91.32348,43.94607,375.71085,183.94084,36.80898,323.72101,118.65882,67.08626
240,1.992,159.00079,91.16348,43.98367,375.61942,183.58882,36.63707,323.71341,118.45251,67.07805
241,2,159.00079,91.16348,43.98367,375.50458,183.8329,36.72628,323.65347,118.4716,67.17785
242,2.008,159.07584,91.1543,44.09217,375.8338,183.90149,36.7178,323.65347,118.4716,67.17785
243,2.017,159.07584,91.1543,44.09217,375.74323,183.78841,36.71388,323.78256,118.69276,66.98634
244,2.025,159.06239,91.32348,43.94607,375.95633,183.88857,36.78428,323.78256,118.69276,66.98634
245,2.033,159.06239,91.32348,43.94607,376.05173,184.00768,36.86786,323.892,118.85443,66.98906
246,2.042,159.06239,91.32348,43.94607,375.95633,183.88857,36.78428,323.83209,118.87354,67.08885
247,2.05,159.06239,91.32348,43.94607,375.95633,183.88857,36.78428,323.89365,118.90747,66.98892
248,2.058,159.00079,91.16348,43.98367,375.82175,183.92966,36.80809,323.78256,118.69276,66.98634
249,2.067,159.00079,91.16348,43.98367,376.15509,183.62862,36.69595,323.8425,118.67366,66.88654
250,2.075,159.00079,91.16348,43.98367,375.85806,183.54433,36.62465,323.8425,118.67366,66.88654
251,2.083,159.06239,91.32348,43.94607,375.8541,183.77724,36.71299,323.8425,118.67366,66.88654
252,2.092,159.06239,91.32348,43.94607,375.93668,184.29788,36.88343,323.95355,118.88837,66.88913
253,2.1,158.98737,91.33264,43.83757,376.06519,184.05705,36.95993,323.8425,118.67366,66.88654
254,2.108,158.85681,91.45782,44.00436,376.16263,183.99649,36.86697,323.78256,118.69276,66.98634
255,2.117,159.06239,91.32348,43.94607,375.8541,183.77724,36.71299,323.72101,118.65882,67.08626
256,2.125,159.07584,91.1543,44.09217,375.96689,183.71283,36.8003,323.78256,118.69276,66.98634
257,2.133,159.00079,91.16348,43.98367,375.95343,183.66345,36.70823,323.78256,118.69276,66.98634
258,2.142,158.98737,91.33264,43.83757,376.06039,183.88518,36.79568,323.8425,118.67366,66.88654
259,2.15,158.98737,91.33264,43.83757,375.82175,183.92966,36.80809,323.78256,118.69276,66.98634
260,2.158,159.06239,91.32348,43.94607,375.50458,183.8329,36.72628,323.78256,118.69276,66.98634
261,2.167,158.98737,91.33264,43.83757,375.40295,184.17255,36.83396,323.89365,118.90747,66.98892
262,2.175,158.98737,91.33264,43.83757,375.96295,183.94572,36.88864,323.95355,118.88837,66.88913
263,2.183,158.78178,91.467,43.89586,375.94949,183.89635,36.79657,323.72101,118.65882,67.08626
264,2.192,158.98737,91.33264,43.83757,375.52197,183.64938,36.73003,323.72101,118.65882,67.08626
265,2.2,158.98737,91.33264,43.83757,375.51804,183.88228,36.81837,323.72101,118.65882,67.08626
266,2.208,158.98737,91.33264,43.83757,375.61609,184.10684,36.81976,323.78256,118.69276,66.98634
267,2.217,158.98737,91.33264,43.83757,375.71085,183.94084,36.80898,323.78256,118.69276,66.98634
268,2.225,158.8643,91.63463,43.76497,375.7243,183.99022,36.90106,323.72101,118.65882,67.08626
269,2.233,158.8735,91.41394,43.88235,375.7243,183.99022,36.90106,323.72101,118.65882,67.08626
270,2.242,158.79849,91.42312,43.77385,375.42328,184.04829,36.82915,323.72101,118.65882,67.08626
271,2.25,158.79849,91.42312,43.77385,375.51804,183.88228,36.81837,323.78094,118.63972,66.98647
