Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
24,0.192,595.80499,191.64156,1337.92627,684.17847,235.57587,1314.7489,674.00751,170.62521,1313.77295
25,0.2,595.80499,191.64156,1337.92627,684.17847,235.57587,1314.7489,674.28149,170.74355,1314.00354
26,0.208,595.95465,191.47824,1338.13391,683.93292,235.56104,1314.4552,674.60724,171.23595,1313.8031
27,0.217,595.95465,191.47824,1338.13391,684.00897,235.55322,1314.34338,674.95679,171.30122,1313.99023
28,0.225,596.17346,191.15511,1338.04016,684.53723,235.87549,1314.36694,674.7287,171.2007,1314.37317
29,0.233,596.17346,191.15511,1338.04016,684.53723,235.87549,1314.36694,675.11005,169.85988,1314.74719
30,0.242,596.75372,190.15994,1338.34973,684.93451,235.8109,1314.37073,675.38501,169.21762,1314.90015
31,0.25,597.04376,190.21083,1338.38086,685.18689,236.35303,1314.28442,675.38501,169.21762,1314.90015
32,0.258,597.04376,190.21083,1338.38086,685.18689,236.35303,1314.28442,675.84497,169.12782,1314.92603
33,0.267,597.04376,190.21083,1338.38086,685.4325,236.36774,1314.57813,675.99304,169.07159,1314.7627
34,0.275,596.99567,189.63078,1338.51514,685.39117,235.74886,1314.74109,676.22107,169.172,1314.37988
35,0.283,596.99567,189.63078,1338.51514,685.68781,235.7341,1314.87744,676.22107,169.172,1314.37988
36,0.292,596.99567,189.63078,1338.51514,685.39117,235.74886,1314.74109,676.22107,169.172,1314.37988
37,0.3,597.24036,189.44292,1338.26611,685.39117,235.74886,1314.74109,676.32019,169.5677,1314.06897
38,0.308,597.60498,189.34151,1338.15747,686.25848,235.09145,1315.12939,676.32019,169.5677,1314.06897
39,0.317,597.49939,189.0258,1337.60242,686.25848,235.09145,1315.12939,676.74231,168.70494,1313.55042
40,0.325,597.49939,189.0258,1337.60242,686.24005,234.53102,1315.27905,676.74231,168.70494,1313.55042
41,0.333,597.46289,188.26515,1337.56714,685.80469,234.57379,1315.07373,676.74231,168.70494,1313.55042
42,0.342,597.38574,188.76372,1337.2937,685.78693,233.76617,1314.95007,676.51727,168.42865,1313.13623
43,0.35,597.28986,188.53233,1337.05786,685.42932,233.52716,1314.90942,675.87006,168.44777,1312.96619
44,0.358,597.28986,188.53233,1337.05786,685.01306,233.37027,1314.31909,676.51727,168.42865,1313.13623
45,0.367,596.99963,188.48135,1337.02661,684.76746,233.35538,1314.02515,676.51727,168.42865,1313.13623
46,0.375,597.0116,188.12715,1336.98486,684.99017,233.27464,1313.84924,675.87006,168.44777,1312.96619
47,0.383,596.86182,188.2906,1336.77698,684.96759,233.42688,1313.65527,675.87006,168.44777,1312.96619
48,0.392,596.86182,188.2906,1336.77698,684.85223,233.50113,1313.44885,675.66425,168.27167,1312.83997
49,0.4,596.86182,188.2906,1336.77698,685.34991,234.00101,1313.00513,675.94244,167.96808,1312.5437
50,0.408,596.86182,188.2906,1336.77698,685.33044,234.20367,1312.95251,675.94244,167.96808,1312.5437
51,0.417,596.86182,188.2906,1336.77698,685.26489,234.60838,1312.61877,675.66425,168.27167,1312.83997
52,0.425,597.02985,189.30072,1335.56897,685.26489,234.60838,1312.61877,675.94244,167.96808,1312.5437
53,0.433,597.02985,189.30072,1335.56897,685.61633,234.4955,1312.22742,676.44257,167.66516,1312.17737
54,0.442,597.02985,189.30072,1335.56897,685.61633,234.4955,1312.22742,675.98273,167.7547,1312.15149
55,0.45,597.02985,189.30072,1335.56897,685.42682,234.54193,1312.18799,676.55499,168.03305,1311.92078
56,0.458,598.06787,188.99467,1335.86353,685.84546,234.01686,1312.14587,676.55499,168.03305,1311.92078
57,0.467,598.06787,188.99467,1335.86353,686.09821,234.5585,1312.05969,676.55499,168.03305,1311.92078
58,0.475,598.06787,188.99467,1335.86353,686.12659,233.57042,1311.94897,676.55499,168.03305,1311.92078
59,0.483,598.06787,188.99467,1335.86353,686.10919,233.54634,1310.97986,676.05322,168.12982,1311.21826
60,0.492,598.02911,188.76779,1335.65417,686.10919,233.54634,1310.97986,675.84467,168.39037,1310.7489
61,0.5,598.09515,188.81641,1335.45691,686.414,234.01648,1310.62231,675.68195,167.7383,1310.44495
62,0.508,598.57489,188.87573,1335.28369,686.82501,233.86986,1310.29456,675.88977,167.48396,1310.18945
63,0.517,598.72546,188.65738,1335.0332,686.55988,233.32973,1310.21277,676.12054,167.73083,1309.94617
64,0.525,598.72546,188.65738,1335.0332,686.87024,233.24792,1310.08862,676.04077,167.89513,1309.61804
65,0.533,598.46906,188.31715,1334.63,686.67169,233.31898,1309.63123,675.73596,167.78233,1308.87598
66,0.542,598.43036,188.09033,1334.42053,686.36426,233.32474,1309.45032,676.35284,168.39697,1308.0658
67,0.55,598.59619,188.97662,1333.43201,686.60571,233.3156,1308.7345,677.10004,168.77213,1307.92505
68,0.558,598.72571,188.64607,1333.0509,686.37537,233.65385,1308.60938,676.65662,168.43088,1307.36487
69,0.567,598.61981,188.3304,1332.495,686.5614,234.44228,1307.95483,676.65662,168.43088,1307.36487
70,0.575,598.61981,188.3304,1332.495,686.32764,235.27859,1307.58105,676.78015,168.69493,1306.6969
71,0.583,598.50482,188.05305,1332.06848,686.0979,234.94324,1307.06128,676.78015,168.69493,1306.6969
72,0.592,599.35101,188.98196,1332.47375,686.35028,235.48524,1306.97546,676.55853,168.52402,1306.41699
73,0.6,599.35101,188.98196,1332.47375,686.34918,235.81873,1306.75037,676.42456,168.93373,1306.25977
74,0.608,599.18884,189.16533,1331.90479,686.31061,236.43562,1306.43799,676.88495,168.84366,1306.28601
75,0.617,598.7312,188.23582,1331.94885,686.44489,236.41112,1306.15442,676.69727,169.39949,1306.14771
76,0.625,598.7312,188.23582,1331.94885,686.44489,236.41112,1306.15442,676.69727,169.39949,1306.14771
77,0.633,598.71802,188.41701,1331.76233,686.44489,236.41112,1306.15442,676.67737,170.25485,1306.1095
78,0.642,598.92627,188.6989,1331.53796,686.44489,236.41112,1306.15442,676.21686,170.34509,1306.08313
79,0.65,598.92627,188.6989,1331.53796,686.44489,236.41112,1306.15442,676.21686,170.34509,1306.08313
80,0.658,598.71802,188.41701,1331.76233,686.44489,236.41112,1306.15442,676.67737,170.25485,1306.1095
81,0.667,598.84924,189.19693,1331.26416,686.44287,236.46771,1306.38306,676.21686,170.34509,1306.08313
82,0.675,598.87488,189.63843,1331.19446,686.49048,236.65198,1306.50989,676.21686,170.34509,1306.08313
83,0.683,598.29413,190.63184,1330.88428,686.35822,236.6199,1306.56482,676.21686,170.34509,1306.08313
84,0.692,598.086,190.35017,1331.10852,686.50635,236.54507,1306.64514,676.21686,170.34509,1306.08313
85,0.7,597.81989,190.16727,1331.21692,686.75037,236.61633,1307.16772,676.21686,170.34509,1306.08313
86,0.708,597.87299,189.9865,1331.41467,686.75037,236.61633,1307.16772,676.43854,170.51619,1306.36316
87,0.717,597.87299,189.9865,1331.41467,686.75037,236.61633,1307.16772,676.71143,170.98216,1306.2511
88,0.725,598.10834,190.2151,1331.6875,686.75037,236.61633,1307.16772,677.21759,171.02585,1306.45862
89,0.733,598.10834,190.2151,1331.6875,686.75037,236.61633,1307.16772,677.21759,171.02585,1306.45862
90,0.742,599.27856,189.60855,1332.1875,686.7981,236.80045,1307.29456,677.21759,171.02585,1306.45862
91,0.75,599.50482,189.79117,1332.06775,687.22101,236.91388,1307.75525,677.57416,170.90472,1306.41541
92,0.758,599.49054,190.15579,1332.77771,687.22101,236.91388,1307.75525,677.58167,171.1328,1306.70264
93,0.767,599.89276,190.66678,1333.56567,687.27899,236.82666,1307.86084,677.84033,171.61456,1307.09753
94,0.775,600.09375,191.40179,1334.12073,687.15265,236.75867,1308.20471,678.35498,170.85011,1307.5542
95,0.783,600.39038,191.2767,1333.98352,687.02576,236.83893,1308.11511,678.93024,171.91885,1307.89429
96,0.792,600.16614,191.02301,1334.20007,687.12207,236.66676,1308.30676,678.8183,171.97821,1308.1908
97,0.8,600.16614,191.02301,1334.20007,687.14081,236.80237,1308.55493,679.09259,172.09663,1308.42163
98,0.808,599.86951,191.14815,1334.33716,686.578,236.82634,1309.43518,679.60162,171.83342,1309.2655
99,0.817,599.85229,190.85988,1334.6228,686.63538,236.74797,1309.52954,679.76782,171.4053,1310.15356
100,0.825,600.01044,190.70471,1334.82471,686.6004,236.34239,1310.12976,679.61267,171.28404,1310.47693
101,0.833,599.96478,190.85251,1334.96387,686.78638,236.43343,1310.75989,679.28217,170.64198,1311.03113
102,0.842,599.65405,190.35361,1335.43555,686.71729,236.8062,1311.18677,679.28217,170.64198,1311.03113
103,0.85,599.44476,190.28738,1335.88513,686.52356,236.87015,1311.69067,679.14655,170.64,1311.31689
104,0.858,599.44476,190.28738,1335.88513,686.26001,236.63774,1311.78064,678.79272,170.83681,1311.45605
105,0.867,599.44476,190.28738,1335.88513,686.56421,236.64116,1312.14819,678.79272,170.83681,1311.45605
106,0.875,599.44476,190.28738,1335.88513,686.25427,236.81384,1312.7738,678.79272,170.83681,1311.45605
107,0.883,599.77063,190.67685,1336.76953,686.25427,236.81384,1312.7738,678.79272,170.83681,1311.45605
108,0.892,599.03119,190.2769,1335.86133,686.80389,236.49445,1312.91858,678.63446,170.39146,1311.73108
109,0.9,599.03119,190.2769,1335.86133,686.80389,236.49445,1312.91858,678.03558,169.43303,1312.04333
110,0.908,599.03119,190.2769,1335.86133,686.80389,236.49445,1312.91858,678.53668,169.99995,1311.54858
111,0.917,599.03119,190.2769,1335.86133,686.80389,236.49445,1312.91858,678.53668,169.99995,1311.54858
112,0.925,599.03119,190.2769,1335.86133,686.80389,236.49445,1312.91858,679.04871,170.24846,1311.13452
113,0.933,599.44476,190.28738,1335.88513,686.80389,236.49445,1312.91858,678.40222,170.38707,1310.36853
114,0.942,599.44476,190.28738,1335.88513,687.41864,236.401,1312.88696,678.40222,170.38707,1310.36853
115,0.95,599.44476,190.28738,1335.88513,687.60718,236.2908,1312.5686,678.03857,170.27968,1310.12488
116,0.958,599.7113,189.97847,1335.46252,687.4718,235.95827,1312.07471,678.40222,170.38707,1310.36853
117,0.967,599.77161,190.20404,1335.28638,687.4718,235.95827,1312.07471,678.89984,170.59489,1310.11304
118,0.975,600.01044,190.70471,1334.82471,687.52332,235.59642,1311.63904,679.24939,170.6602,1310.30017
119,0.983,600.30701,190.57957,1334.68762,687.94543,235.21269,1310.94849,679.349,171.05544,1309.98889
120,0.992,600.30701,190.57957,1334.68762,687.65228,235.23564,1310.54358,679.5321,170.41443,1310.82251
121,1,600.30701,190.57957,1334.68762,687.71301,235.48923,1310.448,679.5321,170.41443,1310.82251
122,1.008,600.4873,190.79475,1334.52222,687.88092,235.27052,1309.98804,679.5321,170.41443,1310.82251
123,1.017,600.4873,190.79475,1334.52222,687.82019,235.01692,1310.08362,679.5321,170.41443,1310.82251
124,1.025,600.4873,190.79475,1334.52222,688.02283,235.2762,1309.96582,679.5321,170.41443,1310.82251
125,1.033,600.31116,190.50894,1334.40076,687.94177,235.04486,1309.823,679.5321,170.41443,1310.82251
126,1.042,600.29144,190.17966,1334.72742,687.88104,234.79121,1309.91858,679.5321,170.41443,1310.82251
127,1.05,600.23871,189.92502,1334.88086,688.10211,234.38518,1309.91968,679.5321,170.41443,1310.82251
128,1.058,600.23871,189.92502,1334.88086,688.26233,234.08823,1310.00452,679.29858,170.02092,1310.9259
129,1.067,600.23871,189.92502,1334.88086,688.31708,233.87001,1310.23108,679.29858,170.02092,1310.9259
130,1.075,599.99976,189.42427,1335.34253,688.38959,233.73361,1310.52368,678.86719,169.10968,1311.31262
131,1.083,600.03192,189.14571,1335.24207,688.55493,233.68925,1310.56335,678.86719,169.10968,1311.31262
132,1.092,600.03192,189.14571,1335.24207,688.85541,232.94061,1310.97937,678.73193,168.43536,1310.86316
133,1.1,600.03192,189.14571,1335.24207,688.60956,232.92609,1310.68542,677.58826,168.76413,1309.31799
134,1.108,600.03192,189.14571,1335.24207,688.69263,232.74199,1310.60291,677.76178,168.13936,1309.28516
135,1.117,600.48962,188.2942,1334.88672,688.99408,232.24565,1310.68726,678.07233,168.49869,1308.72632
136,1.125,600.48962,188.2942,1334.88672,688.81989,232.39616,1310.1864,678.00604,168.25395,1308.36316
137,1.133,600.50055,188.3981,1334.44446,688.81989,232.39616,1310.1864,678.00604,168.25395,1308.36316
138,1.142,600.51538,188.64493,1334.1991,688.61548,232.65773,1310.0199,678.00604,168.25395,1308.36316
139,1.15,600.63062,188.23956,1333.50696,688.54047,233.22795,1309.91772,678.22888,168.59393,1307.88745
140,1.158,600.75323,187.6969,1333.24023,688.86078,233.71921,1309.57727,678.22888,168.59393,1307.88745
141,1.167,601.17084,188.24104,1332.92786,689.23462,233.84018,1309.09497,679.35767,169.65189,1307.42969
142,1.175,601.46735,188.11598,1332.79089,689.63202,233.77618,1309.09875,679.35767,169.65189,1307.42969
143,1.183,601.39728,188.42393,1332.80823,689.73706,234.12163,1308.79468,679.43732,169.48781,1307.75793
144,1.192,601.69385,188.29889,1332.67114,689.651,234.19576,1308.70874,679.43732,169.48781,1307.75793
145,1.2,601.69385,188.29889,1332.67114,689.93933,234.5578,1308.2157,680.08527,169.4677,1307.92896
146,1.208,601.69385,188.29889,1332.67114,690.02533,234.35164,1308.354,680.08527,169.4677,1307.92896
147,1.217,601.80743,188.5612,1332.97998,689.93933,234.5578,1308.2157,680.29456,169.34395,1307.43433
148,1.225,601.69385,188.29889,1332.67114,690.02533,234.35164,1308.354,680.29456,169.34395,1307.43433
149,1.233,601.69385,188.29889,1332.67114,690.02533,234.35164,1308.354,680.29456,169.34395,1307.43433
150,1.242,601.80743,188.5612,1332.97998,690.11133,234.27753,1308.43994,680.29456,169.34395,1307.43433
151,1.25,601.69385,188.29889,1332.67114,689.95953,234.0417,1308.61877,680.29456,169.34395,1307.43433
152,1.258,601.69385,188.29889,1332.67114,689.74768,234.05028,1308.88501,680.29456,169.34395,1307.43433
153,1.267,601.80743,188.5612,1332.97998,689.69281,234.02991,1309.00317,680.29456,169.34395,1307.43433
154,1.275,601.80743,188.5612,1332.97998,689.69281,234.02991,1309.00317,679.64661,169.36411,1307.26318
155,1.283,601.69385,188.29889,1332.67114,689.80109,233.71565,1309.15881,679.64661,169.36411,1307.26318
156,1.292,601.69385,188.29889,1332.67114,689.63202,233.77618,1309.09875,679.64661,169.36411,1307.26318
157,1.3,601.57104,188.84152,1332.93823,689.63202,233.77618,1309.09875,679.35767,169.65189,1307.42969
158,1.308,601.58099,188.37833,1333.09961,689.69281,234.02991,1309.00317,679.35767,169.65189,1307.42969
159,1.317,601.17084,188.24104,1332.92786,689.69281,234.02991,1309.00317,679.35767,169.65189,1307.42969
160,1.325,601.31982,189.20624,1333.35535,689.20947,234.30016,1308.86108,679.35767,169.65189,1307.42969
161,1.333,600.5556,189.99617,1332.68481,689.21149,234.69841,1308.59912,679.35767,169.65189,1307.42969
162,1.342,600.5556,189.99617,1332.68481,689.27722,235.00829,1308.33435,679.35767,169.65189,1307.42969
163,1.35,600.5556,189.99617,1332.68481,688.92938,235.88452,1308.24854,679.35767,169.65189,1307.42969
164,1.358,600.58136,190.43785,1332.61523,688.46173,236.5896,1307.70691,679.02588,170.85347,1307.40417
165,1.367,600.58136,190.43785,1332.61523,688.29852,236.73744,1307.53467,679.1684,171.22137,1307.4679
166,1.375,600.75458,190.81679,1332.69482,688.29852,236.73744,1307.53467,679.59467,171.03058,1307.35852
167,1.383,600.64874,190.50064,1332.13867,688.4859,236.65414,1307.323,679.46118,171.44014,1307.20154
168,1.392,600.75458,190.81679,1332.69482,688.4859,236.65414,1307.323,679.60382,171.80783,1307.26526
169,1.4,600.75458,190.81679,1332.69482,688.4859,236.65414,1307.323,679.17749,171.99872,1307.37463
170,1.408,600.75458,190.81679,1332.69482,688.30353,236.60439,1307.00098,679.60382,171.80783,1307.26526
171,1.417,600.75458,190.81679,1332.69482,688.30353,236.60439,1307.00098,679.60382,171.80783,1307.26526
172,1.425,600.75458,190.81679,1332.69482,688.13818,236.64877,1306.96143,679.60382,171.80783,1307.26526
173,1.433,600.75458,190.81679,1332.69482,688.30353,236.60439,1307.00098,679.46118,171.44014,1307.20154
174,1.442,600.64874,190.50064,1332.13867,688.13818,236.64877,1306.96143,679.03485,171.631,1307.31079
175,1.45,600.47552,190.12183,1332.05908,688.13818,236.64877,1306.96143,678.81586,171.48235,1307.12988
176,1.458,600.47552,190.12183,1332.05908,687.94989,236.75829,1307.27979,678.66583,170.88626,1306.77905
177,1.467,600.47552,190.12183,1332.05908,687.76782,236.77296,1307.28003,678.66583,170.88626,1306.77905
178,1.475,600.47552,190.12183,1332.05908,687.95111,236.79657,1307.49536,678.08887,170.14034,1306.87244
179,1.483,600.47552,190.12183,1332.05908,687.39166,236.64171,1307.42114,677.57416,170.90472,1306.41541
180,1.492,600.29517,189.90645,1332.22473,687.17273,236.6328,1307.24109,677.57416,170.90472,1306.41541
181,1.5,600.29517,189.90645,1332.22473,687.05798,236.59805,1307.29773,677.57416,170.90472,1306.41541
182,1.508,599.94824,189.76529,1332.05029,686.75037,236.61633,1307.16772,677.57416,170.90472,1306.41541
183,1.517,598.96643,188.46439,1332.22144,686.68958,236.36273,1307.26306,677.57416,170.90472,1306.41541
184,1.525,598.99213,188.90608,1332.15186,686.53778,236.12717,1307.44177,676.94464,170.55975,1306.57056
185,1.533,598.73999,188.28163,1332.34106,686.53778,236.12717,1307.44177,676.94464,170.55975,1306.57056
186,1.542,598.61981,188.3304,1332.495,686.53778,236.12717,1307.44177,676.43854,170.51619,1306.36316
187,1.55,598.61981,188.3304,1332.495,686.53778,236.12717,1307.44177,676.43854,170.51619,1306.36316
188,1.558,598.09821,188.27994,1332.42175,686.35303,236.07407,1307.56885,676.16577,170.04997,1306.47522
189,1.567,597.8078,188.22879,1332.39038,685.91364,235.58038,1307.61267,675.96118,170.4113,1306.86487
190,1.575,597.74921,189.2722,1332.15381,685.53943,235.50232,1307.98486,675.80322,169.96568,1307.1405
191,1.583,597.8078,188.22879,1332.39038,685.58423,235.26094,1308.00391,675.93719,169.55591,1307.29773
192,1.592,597.49158,189.10185,1332.55396,685.62665,234.93591,1308.18018,676.45209,168.79199,1307.75427
193,1.6,597.9137,188.54436,1332.94629,685.4165,234.52026,1308.50891,676.45209,168.79199,1307.75427
194,1.608,597.50745,188.69624,1333.59253,685.31384,234.61832,1308.69946,676.22388,168.69157,1308.13721
195,1.617,597.50745,188.69624,1333.59253,685.26678,234.59056,1309.09583,675.73596,167.78233,1308.87598
196,1.625,597.45129,188.35287,1333.75488,685.60693,233.98589,1309.73889,675.73596,167.78233,1308.87598
197,1.633,597.08661,188.45442,1333.86353,685.6416,233.45001,1309.80127,675.96106,168.05899,1309.28992
198,1.642,596.9801,188.2726,1334.01648,685.82684,233.38048,1309.87097,675.73596,167.78233,1308.87598
199,1.65,597.06384,188.07002,1334.24487,685.56732,233.14017,1309.95032,675.73596,167.78233,1308.87598
200,1.658,596.69812,188.16138,1334.5575,685.06128,232.91824,1310.0249,675.09515,168.01447,1308.97327
201,1.667,596.37494,187.75945,1334.36267,684.96759,232.87589,1310.08911,675.50525,167.53526,1309.11938
202,1.675,596.42035,187.99892,1334.64282,684.96759,232.87589,1310.08911,674.86444,167.76747,1309.21655
203,1.683,596.42035,187.99892,1334.64282,684.96759,232.87589,1310.08911,674.86444,167.76747,1309.21655
204,1.692,596.43506,188.24583,1334.39758,684.79871,232.94383,1310.01965,674.6972,167.16679,1309.66333
205,1.7,596.43506,188.24583,1334.39758,684.87598,232.98776,1309.95508,674.48663,167.52176,1309.09082
206,1.708,596.38965,188.00638,1334.11743,684.95898,232.8036,1309.87256,675.04663,167.69615,1309.27588
207,1.717,596.57001,188.22119,1333.95178,684.73804,233.2099,1309.87146,674.00171,168.53284,1308.38684
208,1.725,596.16113,189.29678,1333.94067,684.33362,233.75998,1309.33044,674.48663,167.52176,1309.09082
209,1.733,596.11578,189.05728,1333.66028,684.11047,234.17322,1309.42615,674.56189,168.70695,1308.57214
210,1.742,596.14789,188.77856,1333.55969,684.27777,233.82185,1308.96472,674.06787,168.77771,1308.74988
211,1.75,596.16846,189.31207,1333.50671,683.76843,234.591,1308.92358,674.00171,168.53284,1308.38684
212,1.758,596.21381,189.55157,1333.78699,683.47858,234.88463,1309.2804,674.00171,168.53284,1308.38684
213,1.767,596.16846,189.31207,1333.50671,683.17377,234.78299,1309.00317,674.03857,169.66258,1308.23584
214,1.775,596.21381,189.55157,1333.78699,682.99658,234.19385,1308.54663,674.03857,169.66258,1308.23584
215,1.783,596.12231,189.90018,1333.65576,682.77527,234.33392,1308.66992,674.03857,169.66258,1308.23584
216,1.792,595.56274,189.37511,1332.97913,682.69275,234.61578,1309.09546,674.02722,169.57008,1308.32813
217,1.8,595.28668,189.84378,1332.93738,682.86761,234.9626,1309.19812,674.02722,169.57008,1308.32813
218,1.808,595.44739,189.72905,1333.09839,682.86761,234.9626,1309.19812,674.02722,169.57008,1308.32813
219,1.817,595.46289,190.12923,1333.05859,682.31378,235.01651,1309.22424,673.79651,169.32292,1308.57166
220,1.825,594.92932,190.02238,1333.3623,682.26514,234.95938,1309.30286,673.28479,169.21881,1308.81226
221,1.833,594.7533,189.92348,1332.50879,682.26514,234.95938,1309.30286,673.28479,169.21881,1308.81226
222,1.842,593.92902,189.81039,1333.08875,682.26514,234.95938,1309.30286,673.63409,169.7485,1308.42456
223,1.85,593.77911,189.97458,1332.88074,682.09894,235.04364,1309.21228,673.63409,169.7485,1308.42456
224,1.858,593.80042,190.62929,1332.71252,682.1272,235.1196,1309.11182,673.63409,169.7485,1308.42456
225,1.867,593.48663,190.32419,1332.34863,681.94312,235.27847,1308.92786,673.63409,169.7485,1308.42456
226,1.875,593.48663,190.32419,1332.34863,681.909,235.41338,1308.51831,673.03668,171.76944,1307.94812
227,1.883,593.48663,190.32419,1332.34863,682.20355,235.86697,1308.41138,673.27051,170.32367,1307.74036
228,1.892,594.33685,190.85721,1332.43567,682.25989,235.93422,1307.74854,672.61047,171.95805,1307.06958
229,1.9,593.73663,190.72949,1332.27161,682.10388,236.89023,1307.28064,672.94122,172.38251,1307.06348
230,1.908,593.69781,191.26752,1332.2002,681.48273,237.41347,1306.93713,673.36914,173.02625,1306.849
231,1.917,593.69781,191.26752,1332.2002,681.88544,238.5688,1306.87646,673.36914,173.02625,1306.849
232,1.925,593.77936,191.46765,1331.9093,681.6593,238.99033,1306.72998,673.36914,173.02625,1306.849
233,1.933,593.77936,191.46765,1331.9093,682.07825,239.43045,1306.48767,673.36914,173.02625,1306.849
234,1.942,593.77936,191.46765,1331.9093,681.94659,239.51025,1306.39954,673.95844,171.81326,1308.04028
235,1.95,593.77936,191.46765,1331.9093,681.86353,240.00554,1306.66858,673.72974,172.38853,1307.95496
236,1.958,593.77936,191.46765,1331.9093,681.86353,240.00554,1306.66858,673.72974,172.38853,1307.95496
237,1.967,593.63239,192.40924,1331.89697,681.37909,240.21342,1306.46094,673.72974,172.38853,1307.95496
238,1.975,593.63239,192.40924,1331.89697,681.37909,240.21342,1306.46094,673.53259,172.88628,1308.04333
239,1.983,593.64679,192.65636,1331.6521,681.46796,240.34259,1306.85291,673.13794,172.94104,1307.98901
240,1.992,593.24884,193.57127,1331.77039,681.46796,240.34259,1306.85291,672.13062,174.15001,1307.07092
241,2,593.0412,193.29057,1331.99414,680.91064,240.8994,1307.23669,672.13062,174.15001,1307.07092
242,2.008,591.7995,194.19873,1331.04663,680.45966,240.66354,1307.44788,672.13062,174.15001,1307.07092
243,2.017,591.69354,194.18726,1331.77026,679.9743,240.27998,1307.49744,671.92236,174.40474,1307.32715
244,2.025,591.64496,193.2327,1332.71558,679.65607,239.80112,1307.61108,671.06207,174.29637,1307.35657
245,2.033,591.39484,192.82689,1332.79248,679.03729,239.9464,1307.78284,670.20441,173.71828,1307.04224
246,2.042,591.39484,192.82689,1332.79248,678.73322,239.47678,1308.1394,669.98517,173.56921,1306.86084
247,2.05,591.39484,192.82689,1332.79248,678.68823,239.52226,1308.46521,669.75446,173.3217,1307.10461
248,2.058,591.09821,192.9511,1332.93018,678.68164,239.35864,1308.55115,669.40002,173.51802,1307.24414
249,2.067,591.09821,192.9511,1332.93018,678.48175,239.57681,1308.58081,668.88361,174.28104,1306.78821
250,2.075,590.64056,192.90111,1332.86084,678.48175,239.57681,1308.58081,668.78473,173.88496,1307.10046
251,2.083,589.99341,193.20233,1332.68628,678.08508,239.64189,1308.57703,668.78473,173.88496,1307.10046
252,2.092,589.776,193.30101,1332.52625,677.93396,239.71115,1308.50464,668.78473,173.88496,1307.10046
253,2.1,589.776,193.30101,1332.52625,677.96155,239.8521,1308.49475,668.78473,173.88496,1307.10046
254,2.108,589.776,193.30101,1332.52625,677.96155,239.8521,1308.49475,668.78473,173.88496,1307.10046
255,2.117,589.64166,193.20042,1332.82275,677.81049,239.92136,1308.42236,668.78473,173.88496,1307.10046
256,2.125,589.64166,193.20042,1332.82275,677.81049,239.92136,1308.42236,668.78473,173.88496,1307.10046
