Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
44,0.358,245.76636,-168.21001,659.76593,335.47433,-103.5776,551.68951,269.0769,-150.1256,497.1022,300.24448,-31.48246,487.50934
45,0.367,245.90935,-168.38858,659.9184,335.51236,-103.77297,551.61017,269.0769,-150.1256,497.1022,300.24448,-31.48246,487.50934
46,0.375,246.01427,-168.30438,659.97253,335.71915,-103.70728,551.71021,269.0769,-150.1256,497.1022,300.75449,-31.35405,487.43127
47,0.383,246.01427,-168.30438,659.97253,335.42664,-103.5873,551.77875,269.0769,-150.1256,497.1022,300.75449,-31.35405,487.43127
48,0.392,245.90935,-168.38858,659.9184,335.81671,-103.94047,551.5437,269.14529,-150.18202,497.03995,300.75449,-31.35405,487.43127
49,0.4,246.27516,-168.55031,659.96277,335.81671,-103.94047,551.5437,269.14529,-150.18202,497.03995,300.75449,-31.35405,487.43127
50,0.408,246.38008,-168.46613,660.01685,335.8656,-103.88528,551.64154,269.57816,-150.18759,497.05792,300.75449,-31.35405,487.43127
51,0.417,246.38008,-168.46613,660.01685,335.92239,-104.12244,551.85999,269.28589,-150.05814,497.02094,300.75449,-31.35405,487.43127
52,0.425,246.3217,-168.36101,659.78607,336.17575,-104.15349,551.84918,269.42325,-150.1275,497.13153,300.75449,-31.35405,487.43127
53,0.433,246.29668,-168.43365,659.70673,335.94043,-104.281,551.72748,269.48608,-150.45842,497.21216,300.75449,-31.35405,487.43127
54,0.442,246.38008,-168.46613,660.01685,336.1116,-104.10563,551.69012,269.62671,-150.33453,497.19315,300.75449,-31.35405,487.43127
55,0.45,246.48277,-168.58043,660.00513,336.10489,-104.13654,551.81116,269.62671,-150.33453,497.19315,300.75449,-31.35405,487.43127
56,0.458,246.38008,-168.46613,660.01685,336.1116,-104.10563,551.69012,269.33444,-150.20509,497.15619,300.75449,-31.35405,487.43127
57,0.467,246.48277,-168.58043,660.00513,336.06274,-104.16082,551.59229,269.4718,-150.27444,497.26678,300.75449,-31.35405,487.43127
58,0.475,246.37253,-168.51021,659.83984,335.87625,-104.23312,551.56836,269.62671,-150.33453,497.19315,300.75449,-31.35405,487.43127
59,0.483,246.37253,-168.51021,659.83984,336.1116,-104.10563,551.69012,269.62671,-150.33453,497.19315,300.75449,-31.35405,487.43127
60,0.492,246.39755,-168.43756,659.91919,335.87625,-104.23312,551.56836,269.4718,-150.27444,497.26678,300.75449,-31.35405,487.43127
61,0.5,246.29984,-168.51515,659.86255,335.87625,-104.23312,551.56836,269.4718,-150.27444,497.26678,300.75449,-31.35405,487.43127
62,0.508,246.39755,-168.43756,659.91919,335.88486,-103.90196,551.77557,269.28265,-150.25139,497.15054,300.75449,-31.35405,487.43127
63,0.517,246.35506,-168.53877,659.93756,335.92307,-103.96405,551.92169,269.42325,-150.1275,497.13153,300.75449,-31.35405,487.43127
64,0.525,246.27481,-168.58778,659.7832,335.82071,-103.85407,551.61646,269.28589,-150.05814,497.02094,300.24448,-31.48246,487.50934
65,0.533,245.93402,-168.35341,659.81818,335.38446,-103.61157,551.55981,269.14529,-150.18202,497.03995,300.24448,-31.48246,487.50934
66,0.542,245.93402,-168.35341,659.81818,335.38446,-103.61157,551.55981,269.11234,-150.20395,496.93787,300.24448,-31.48246,487.50934
67,0.55,246.27481,-168.58778,659.7832,335.677,-103.73154,551.49133,269.26379,-150.07094,496.92407,300.24448,-31.48246,487.50934
68,0.558,246.29984,-168.51515,659.86255,335.51791,-103.82691,551.43091,269.26379,-150.07094,496.92407,300.24448,-31.48246,487.50934
69,0.567,246.19421,-168.4351,659.8421,335.67303,-103.81794,551.41858,269.26379,-150.07094,496.92407,300.24448,-31.48246,487.50934
70,0.575,246.03172,-168.2758,659.87488,335.53955,-103.60262,551.54749,269.1954,-150.01451,496.98633,300.24448,-31.48246,487.50934
71,0.583,246.21924,-168.36244,659.92145,335.81671,-103.94047,551.5437,269.28589,-150.05814,497.02094,300.24448,-31.48246,487.50934
72,0.592,246.29984,-168.51515,659.86255,335.81671,-103.94047,551.5437,269.42325,-150.1275,497.13153,300.75449,-31.35405,487.43127
73,0.6,246.37253,-168.51021,659.83984,335.81671,-103.94047,551.5437,269.40115,-150.1403,497.03467,300.75449,-31.35405,487.43127
74,0.608,246.39755,-168.43756,659.91919,335.81671,-103.94047,551.5437,269.26379,-150.07094,496.92407,300.75449,-31.35405,487.43127
75,0.617,246.39755,-168.43756,659.91919,336.0032,-103.86818,551.56763,269.53171,-150.02289,496.98041,300.75449,-31.35405,487.43127
76,0.625,246.5446,-168.46597,659.86542,336.0032,-103.86818,551.56763,269.53171,-150.02289,496.98041,300.75449,-31.35405,487.43127
77,0.633,246.72597,-168.49934,659.76312,336.41849,-104.25339,551.81317,269.68665,-150.08298,496.90677,300.75449,-31.35405,487.43127
78,0.642,246.62328,-168.38504,659.77484,336.41849,-104.25339,551.81317,269.90677,-150.11786,496.96573,300.81921,-31.17091,487.26489
79,0.65,246.64728,-168.58028,659.85364,336.41849,-104.25339,551.81317,269.70331,-149.91083,496.90411,300.81921,-31.17091,487.26489
80,0.658,246.63383,-168.65677,659.78046,336.41849,-104.25339,551.81317,269.70331,-149.91083,496.90411,300.81921,-31.17091,487.26489
81,0.667,246.84435,-168.61653,659.76172,336.53918,-104.36064,551.93121,269.85822,-149.97092,496.83051,300.81921,-31.17091,487.26489
82,0.675,246.72597,-168.49934,659.76312,336.41849,-104.25339,551.81317,269.85822,-149.97092,496.83051,300.81921,-31.17091,487.26489
83,0.683,246.72597,-168.49934,659.76312,336.41849,-104.25339,551.81317,269.85822,-149.97092,496.83051,300.81921,-31.17091,487.26489
84,0.692,246.8466,-168.54283,659.82373,336.41849,-104.25339,551.81317,269.85822,-149.97092,496.83051,300.75449,-31.35405,487.43127
85,0.7,246.77254,-168.31001,659.58636,336.41849,-104.25339,551.81317,269.70331,-149.91083,496.90411,300.81921,-31.17091,487.26489
86,0.708,246.69385,-168.39096,659.67694,336.41849,-104.25339,551.81317,269.85822,-149.97092,496.83051,300.81921,-31.17091,487.26489
87,0.717,246.69385,-168.39096,659.67694,336.41849,-104.25339,551.81317,269.85822,-149.97092,496.83051,300.75449,-31.35405,487.43127
88,0.725,246.64728,-168.58028,659.85364,336.41849,-104.25339,551.81317,269.39435,-149.95351,496.86978,300.75449,-31.35405,487.43127
89,0.733,246.64728,-168.58028,659.85364,336.29315,-104.14603,551.69971,269.56592,-149.84145,496.79352,300.75449,-31.35405,487.43127
90,0.742,246.5446,-168.46597,659.86542,336.24243,-104.32841,551.79828,269.26379,-150.07094,496.92407,300.75449,-31.35405,487.43127
91,0.75,246.63383,-168.65677,659.78046,336.24243,-104.32841,551.79828,269.42325,-150.1275,497.13153,300.81921,-31.17091,487.26489
92,0.758,246.39755,-168.43756,659.91919,336.24527,-104.25322,551.86536,269.42325,-150.1275,497.13153,300.75449,-31.35405,487.43127
93,0.767,246.44411,-168.24825,659.74249,335.67303,-103.81794,551.41858,269.28589,-150.05814,497.02094,300.75449,-31.35405,487.43127
94,0.775,246.44411,-168.24825,659.74249,335.677,-103.73154,551.49133,269.28589,-150.05814,497.02094,300.75449,-31.35405,487.43127
