Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
18,0.142,-325.85327,114.25789,1161.77942,-279.40686,-111.13051,1086.53491,-265.23923,302.6759,1091.91077
19,0.15,-325.86496,114.79704,1161.84216,-279.57898,-111.34789,1086.83203,-265.22089,302.61774,1091.98254
20,0.158,-325.85327,114.25789,1161.77942,-279.68552,-110.6902,1087.12659,-265.22089,302.61774,1091.98254
21,0.167,-325.85327,114.25789,1161.77942,-279.47546,-110.69775,1087.01978,-265.38983,302.49249,1091.97424
22,0.175,-325.85327,114.25789,1161.77942,-279.52576,-110.44144,1086.80249,-265.38983,302.49249,1091.97424
23,0.183,-325.85327,114.25789,1161.77942,-279.73584,-110.43391,1086.9093,-265.38983,302.49249,1091.97424
24,0.192,-325.85327,114.25789,1161.77942,-279.61581,-111.13339,1086.63379,-264.84509,302.85541,1092.55322
25,0.2,-325.85327,114.25789,1161.77942,-279.73584,-110.43391,1086.9093,-264.84509,302.85541,1092.55322
26,0.208,-325.85327,114.25789,1161.77942,-279.73584,-110.43391,1086.9093,-264.84509,302.85541,1092.55322
27,0.217,-325.87421,113.86604,1161.26636,-279.73584,-110.43391,1086.9093,-264.84509,302.85541,1092.55322
28,0.225,-325.85327,114.25789,1161.77942,-279.73584,-110.43391,1086.9093,-264.84509,302.85541,1092.55322
29,0.233,-325.92294,114.2396,1161.66113,-279.73584,-110.43391,1086.9093,-264.84509,302.85541,1092.55322
30,0.242,-325.87421,113.86604,1161.26636,-279.73584,-110.43391,1086.9093,-264.84509,302.85541,1092.55322
31,0.25,-325.87421,113.86604,1161.26636,-279.96271,-110.35809,1086.84692,-264.84509,302.85541,1092.55322
32,0.258,-325.87421,113.86604,1161.26636,-280.1535,-110.49104,1086.78235,-264.89859,302.76001,1092.61548
33,0.267,-325.87421,113.86604,1161.26636,-280.56488,-110.32121,1086.79468,-264.89859,302.76001,1092.61548
34,0.275,-325.87421,113.86604,1161.26636,-280.2868,-110.37417,1086.76636,-264.75821,302.75259,1092.70007
35,0.283,-325.87421,113.86604,1161.26636,-280.2868,-110.37417,1086.76636,-264.88519,302.59894,1092.61108
36,0.292,-325.87421,113.86604,1161.26636,-280.1535,-110.49104,1086.78235,-264.88519,302.59894,1092.61108
37,0.3,-325.87421,113.86604,1161.26636,-280.1535,-110.49104,1086.78235,-264.88519,302.59894,1092.61108
38,0.308,-325.87421,113.86604,1161.26636,-280.24084,-110.30518,1086.87524,-264.88519,302.59894,1092.61108
39,0.317,-325.87421,113.86604,1161.26636,-279.96271,-110.35809,1086.84692,-264.88519,302.59894,1092.61108
40,0.325,-326.15613,113.68649,1161.9646,-279.83624,-111.07861,1086.57861,-265.46518,302.19955,1092.04126
41,0.333,-326.17706,113.29462,1161.45178,-279.61581,-111.13339,1086.63379,-265.52396,302.14832,1092.12085
42,0.342,-326.10068,112.65375,1160.7229,-279.61581,-111.13339,1086.63379,-265.80093,301.97702,1092.44946
43,0.35,-326.10068,112.65375,1160.7229,-279.83624,-111.07861,1086.57861,-265.80093,301.97702,1092.44946
44,0.358,-326.01944,112.66326,1160.43835,-279.57898,-111.34789,1086.83203,-266.06189,301.75168,1092.46228
45,0.367,-326.10068,112.65375,1160.7229,-279.57898,-111.34789,1086.83203,-266.38794,301.07181,1093.12537
46,0.375,-326.01944,112.66326,1160.43835,-279.79941,-111.29312,1086.77698,-266.37665,301.15189,1093.21924
47,0.383,-326.01944,112.66326,1160.43835,-279.79941,-111.29312,1086.77698,-266.56934,300.94693,1093.22424
48,0.392,-326.01944,112.66326,1160.43835,-279.79941,-111.29312,1086.77698,-266.62659,300.86182,1093.51282
49,0.4,-326.01944,112.66326,1160.43835,-280.25201,-111.5844,1086.55811,-267.00821,300.88992,1093.76868
50,0.408,-326.4285,112.44894,1161.19531,-280.21518,-111.79884,1086.75647,-266.35431,300.46622,1093.59827
51,0.417,-326.4285,112.44894,1161.19531,-280.21518,-111.79884,1086.75647,-266.22974,300.36969,1093.89075
52,0.425,-326.4285,112.44894,1161.19531,-280.3197,-111.9248,1086.79297,-266.15521,299.7868,1093.97449
53,0.433,-326.25693,112.55003,1160.78882,-280.59286,-111.89184,1086.8208,-266.00958,299.78793,1094.0625
54,0.442,-326.4285,112.44894,1161.19531,-280.59286,-111.89184,1086.8208,-265.93182,299.78183,1093.9281
55,0.45,-326.4285,112.44894,1161.19531,-280.61963,-112.06567,1086.39001,-266.00958,299.78793,1094.0625
56,0.458,-326.4285,112.44894,1161.19531,-280.59286,-111.89184,1086.8208,-266.32755,299.77487,1094.75183
57,0.467,-326.4285,112.44894,1161.19531,-280.59286,-111.89184,1086.8208,-266.56488,299.90601,1094.92041
58,0.475,-326.10068,112.65375,1160.7229,-280.46945,-111.82249,1086.39954,-266.94659,300.03186,1094.92896
59,0.483,-326.4285,112.44894,1161.19531,-280.61963,-112.06567,1086.39001,-267.05823,300.00671,1094.99573
60,0.492,-326.4285,112.44894,1161.19531,-280.65408,-112.32879,1086.1925,-267.12296,299.95499,1094.94995
61,0.5,-326.4285,112.44894,1161.19531,-280.46707,-112.30007,1086.40039,-266.97739,299.95615,1095.03784
62,0.508,-326.10068,112.65375,1160.7229,-280.61725,-112.54318,1086.39075,-267.43323,299.66574,1095.04712
63,0.517,-326.4285,112.44894,1161.19531,-280.65408,-112.32879,1086.1925,-267.29834,299.57452,1095.18921
64,0.525,-326.4285,112.44894,1161.19531,-280.72626,-112.61674,1086.02979,-267.43213,299.61469,1095.09973
65,0.533,-326.54712,112.12647,1160.85144,-280.72626,-112.61674,1086.02979,-267.37811,299.57404,1095.19958
66,0.542,-326.54712,112.12647,1160.85144,-280.59488,-112.43889,1086.1322,-267.72501,299.22778,1095.54846
67,0.55,-326.54712,112.12647,1160.85144,-280.72626,-112.61674,1086.02979,-267.93839,299.18906,1095.53052
68,0.558,-326.54712,112.12647,1160.85144,-280.62885,-113.1011,1085.8479,-267.93839,299.18906,1095.53052
69,0.567,-326.54712,112.12647,1160.85144,-280.76224,-113.17102,1085.79541,-267.96747,299.07312,1095.59766
70,0.575,-326.54712,112.12647,1160.85144,-280.72626,-112.61674,1086.02979,-268.19443,299.02814,1095.66223
71,0.583,-326.54712,112.12647,1160.85144,-280.59488,-112.43889,1086.1322,-268.46149,299.31473,1095.63904
72,0.592,-326.54712,112.12647,1160.85144,-280.72626,-112.61674,1086.02979,-268.54529,299.2883,1095.80103
73,0.6,-326.54712,112.12647,1160.85144,-280.53482,-113.17256,1086.00415,-268.55441,299.22156,1095.88843
74,0.608,-326.76193,112.06346,1160.67261,-280.40344,-112.99479,1086.10645,-268.55441,299.22156,1095.88843
75,0.617,-326.54712,112.12647,1160.85144,-280.4447,-112.19576,1086.14185,-268.75049,299.24881,1095.9165
76,0.625,-326.21921,112.33121,1160.37891,-280.2244,-112.25056,1086.1969,-268.80127,299.13672,1096.00256
77,0.633,-326.54712,112.12647,1160.85144,-280.2533,-112.75176,1086.11609,-269.38031,299.29868,1096.0437
78,0.642,-326.54712,112.12647,1160.85144,-280.03299,-112.80653,1086.17126,-268.99738,299.16409,1096.03064
79,0.65,-326.33313,112.32817,1160.52673,-280.11984,-112.12458,1086.16028,-269.38031,299.29868,1096.0437
80,0.658,-326.4285,112.44894,1161.19531,-280.11984,-112.12458,1086.16028,-269.34827,298.72885,1096.03076
81,0.667,-326.25693,112.55003,1160.78882,-279.92844,-112.68055,1086.13464,-269.43094,299.14224,1096.2373
82,0.675,-326.4285,112.44894,1161.19531,-279.71964,-112.67769,1086.03577,-269.57825,298.37625,1096.14746
83,0.683,-325.49554,111.71375,1160.30005,-279.67957,-112.5346,1086.11353,-269.73666,298.25189,1096.14282
84,0.692,-326.25693,112.55003,1160.78882,-279.92706,-112.00541,1086.21692,-269.73666,298.25189,1096.14282
85,0.7,-326.25693,112.55003,1160.78882,-279.88696,-111.86231,1086.29456,-270.12497,298.44739,1096.29944
86,0.708,-326.25693,112.55003,1160.78882,-279.48669,-112.41543,1086.17004,-270.93274,298.09735,1096.09619
87,0.717,-326.25693,112.55003,1160.78882,-279.48669,-112.41543,1086.17004,-271.05838,298.05637,1096.01025
88,0.725,-326.25693,112.55003,1160.78882,-279.48669,-112.41543,1086.17004,-271.2236,297.96414,1095.94751
89,0.733,-326.33313,112.32817,1160.52673,-279.45496,-111.47284,1086.15967,-271.2236,297.96414,1095.94751
90,0.742,-326.25693,112.55003,1160.78882,-279.30527,-111.57525,1086.5531,-271.2236,297.96414,1095.94751
91,0.75,-326.25693,112.55003,1160.78882,-279.67734,-111.23857,1087.77405,-271.2236,297.96414,1095.94751
92,0.758,-326.33313,112.32817,1160.52673,-279.44412,-111.58064,1087.25098,-271.2236,297.96414,1095.94751
93,0.767,-326.33313,112.32817,1160.52673,-279.8494,-111.45084,1087.10803,-271.2236,297.96414,1095.94751
94,0.775,-326.51654,112.32911,1160.38306,-279.87531,-111.57634,1087.04065,-271.2236,297.96414,1095.94751
95,0.783,-326.33313,112.32817,1160.52673,-279.87531,-111.57634,1087.04065,-271.2236,297.96414,1095.94751
96,0.792,-326.33313,112.32817,1160.52673,-280.06625,-111.2709,1087.16125,-271.38327,298.14966,1095.99365
97,0.8,-326.33313,112.32817,1160.52673,-280.05338,-111.37859,1087.05676,-271.64655,298.3591,1095.91577
98,0.808,-326.33313,112.32817,1160.52673,-280.39417,-111.85519,1086.02661,-271.63809,298.29074,1095.9967
99,0.817,-326.33313,112.32817,1160.52673,-280.39417,-111.85519,1086.02661,-271.81335,298.51373,1095.91187
100,0.825,-326.01944,112.66326,1160.43835,-280.39417,-111.85519,1086.02661,-271.70883,298.64661,1096.11035
101,0.833,-326.25693,112.55003,1160.78882,-280.4342,-111.99828,1085.94885,-272.03671,298.45276,1096.11084
102,0.842,-326.01944,112.66326,1160.43835,-280.4342,-111.99828,1085.94885,-271.93298,298.45029,1096.34485
103,0.85,-326.25693,112.55003,1160.78882,-280.39417,-111.85519,1086.02661,-272.33517,298.37598,1096.6759
104,0.858,-326.33313,112.32817,1160.52673,-280.4342,-111.99828,1085.94885,-272.66135,297.72934,1097.01013
105,0.867,-326.25693,112.55003,1160.78882,-280.18768,-112.06353,1086.02161,-272.66135,297.72934,1097.01013
106,0.875,-326.33313,112.32817,1160.52673,-280.4342,-111.99828,1085.94885,-272.66135,297.72934,1097.01013
107,0.883,-326.33313,112.32817,1160.52673,-280.4342,-111.99828,1085.94885,-272.66135,297.72934,1097.01013
108,0.892,-326.25693,112.55003,1160.78882,-280.4342,-111.99828,1085.94885,-272.66135,297.72934,1097.01013
109,0.9,-326.09561,112.44136,1160.17627,-280.38348,-111.87182,1085.5769,-272.74423,298.25299,1097.37561
110,0.908,-326.33313,112.32817,1160.52673,-280.24301,-112.48689,1085.73694,-272.99323,297.30759,1097.04492
111,0.917,-326.33313,112.32817,1160.52673,-280.58456,-112.17399,1085.75293,-272.73325,297.58798,1097.08826
112,0.925,-326.51654,112.32911,1160.38306,-280.97534,-112.24222,1085.87488,-272.6485,297.66925,1097.21179
113,0.933,-326.09561,112.44136,1160.17627,-280.82068,-112.01127,1085.7959,-272.90027,297.42566,1097.17908
114,0.942,-326.33313,112.32817,1160.52673,-281.1301,-112.50185,1085.88843,-272.90027,297.42566,1097.17908
115,0.95,-326.33313,112.32817,1160.52673,-280.82028,-112.54523,1085.87354,-273.03162,297.39841,1097.24377
116,0.958,-325.55466,111.37624,1160.17456,-280.95389,-112.54776,1085.63477,-273.03662,297.98697,1097.24438
117,0.967,-326.33313,112.32817,1160.52673,-280.95389,-112.54776,1085.63477,-273.10803,297.98615,1097.13684
118,0.975,-326.54712,112.12647,1160.85144,-281.10217,-112.43224,1085.68396,-273.26276,297.88156,1097.28137
119,0.983,-326.54712,112.12647,1160.85144,-280.8205,-112.47782,1085.68726,-273.26276,297.88156,1097.28137
120,0.992,-326.33313,112.32817,1160.52673,-280.62885,-113.1011,1085.8479,-273.33432,297.88074,1097.17383
121,1,-326.54712,112.12647,1160.85144,-280.90298,-112.48877,1085.4491,-273.19135,297.88239,1097.38892
122,1.008,-326.54712,112.12647,1160.85144,-280.76959,-112.41883,1085.50159,-273.36285,297.74713,1097.38245
123,1.017,-326.54712,112.12647,1160.85144,-281.26346,-112.57177,1085.83594,-273.36285,297.74713,1097.38245
124,1.025,-326.55844,111.37146,1160.69739,-280.95847,-112.88299,1085.86731,-273.49298,297.28488,1097.78821
125,1.033,-326.6875,111.05289,1160.49451,-280.95847,-112.88299,1085.86731,-273.49298,297.28488,1097.78821
126,1.042,-326.77328,111.30843,1160.51855,-280.73831,-113.36465,1085.61316,-273.49298,297.28488,1097.78821
127,1.05,-325.99338,110.5238,1160.02563,-280.92072,-112.69698,1085.73987,-273.64777,297.18042,1097.93274
128,1.058,-326.90375,110.9485,1160.70203,-281.2113,-112.63763,1085.73901,-273.5972,296.55646,1098.18738
129,1.067,-326.77328,111.30843,1160.51855,-281.27371,-112.78193,1085.85193,-273.67874,296.52145,1098.05542
130,1.075,-326.77328,111.30843,1160.51855,-281.02887,-113.30533,1085.6123,-273.74023,296.29382,1097.84106
131,1.083,-326.77328,111.30843,1160.51855,-281.46561,-112.67347,1085.79053,-273.78458,296.95901,1097.62341
132,1.092,-326.77328,111.30843,1160.51855,-281.46561,-112.67347,1085.79053,-274.04388,296.85284,1097.48352
133,1.1,-326.77328,111.30843,1160.51855,-280.95404,-112.83987,1085.83337,-274.94699,296.70963,1097.14636
134,1.108,-326.6875,111.05289,1160.49451,-280.73865,-113.43802,1085.80737,-275.00345,297.06229,1097.00195
135,1.117,-326.77328,111.30843,1160.51855,-280.70566,-113.36853,1085.9082,-274.86798,297.26541,1097.11243
136,1.125,-326.77328,111.30843,1160.51855,-280.92105,-112.77036,1085.9342,-275.38113,297.05618,1096.93286
137,1.133,-326.77328,111.30843,1160.51855,-280.70532,-113.29518,1085.71387,-275.59161,297.1373,1096.87988
138,1.142,-326.77328,111.30843,1160.51855,-280.70566,-113.36853,1085.9082,-275.59161,297.1373,1096.87988
139,1.15,-326.77328,111.30843,1160.51855,-280.57178,-113.2998,1085.96118,-275.77054,297.14392,1096.91345
140,1.158,-326.77328,111.30843,1160.51855,-280.57178,-113.2998,1085.96118,-276.1637,297.26669,1096.91345
141,1.167,-326.77328,111.30843,1160.51855,-280.57178,-113.2998,1085.96118,-276.6077,297.11072,1096.87842
142,1.175,-326.90375,110.9485,1160.70203,-280.31772,-113.37931,1086.03479,-276.42929,296.31525,1096.81885
143,1.183,-326.90375,110.9485,1160.70203,-280.31772,-113.37931,1086.03479,-276.42929,296.31525,1096.81885
144,1.192,-327.57162,110.86663,1161.12866,-280.24814,-113.44804,1086.17883,-276.35254,296.39709,1096.77991
145,1.2,-326.77328,111.30843,1160.51855,-280.82449,-112.85143,1086.09644,-276.35254,296.39709,1096.77991
146,1.208,-326.77328,111.30843,1160.51855,-280.92105,-112.77036,1085.9342,-276.35254,296.39709,1096.77991
147,1.217,-326.77328,111.30843,1160.51855,-280.57178,-113.2998,1085.96118,-276.2626,296.45642,1096.68445
148,1.225,-326.77328,111.30843,1160.51855,-280.6091,-113.44956,1086.07043,-276.2626,296.45642,1096.68445
149,1.233,-326.51654,112.32911,1160.38306,-280.92105,-112.77036,1085.9342,-276.04324,296.65839,1096.55579
150,1.242,-326.51654,112.32911,1160.38306,-280.92105,-112.77036,1085.9342,-276.16187,296.62885,1096.4635
151,1.25,-326.76193,112.06346,1160.67261,-280.92105,-112.77036,1085.9342,-276.3812,296.42688,1096.59216
152,1.258,-326.76193,112.06346,1160.67261,-280.92105,-112.77036,1085.9342,-276.45044,296.34424,1096.61401
153,1.267,-326.27902,112.44228,1160.03247,-280.57178,-113.2998,1085.96118,-276.53143,296.34595,1096.52283
154,1.275,-326.51654,112.32911,1160.38306,-280.92105,-112.77036,1085.9342,-276.54617,296.71335,1096.58752
155,1.283,-326.51654,112.32911,1160.38306,-280.92105,-112.77036,1085.9342,-276.54617,296.71335,1096.58752
156,1.292,-326.51654,112.32911,1160.38306,-280.92105,-112.77036,1085.9342,-276.92831,296.50232,1096.77319
157,1.3,-326.51654,112.32911,1160.38306,-280.70566,-113.36853,1085.9082,-277.04227,296.37851,1096.82751
158,1.308,-326.51654,112.32911,1160.38306,-280.92105,-112.77036,1085.9342,-276.92767,297.06512,1096.84534
159,1.317,-326.51654,112.32911,1160.38306,-280.92105,-112.77036,1085.9342,-276.87497,297.09988,1096.78601
160,1.325,-326.51654,112.32911,1160.38306,-281.24072,-112.71242,1085.95276,-277.18924,296.81473,1096.99036
161,1.333,-326.51654,112.32911,1160.38306,-281.0253,-113.31062,1085.92676,-277.20908,296.35471,1096.61389
162,1.342,-326.51654,112.32911,1160.38306,-280.70566,-113.36853,1085.9082,-276.94745,296.60507,1096.46887
163,1.35,-326.51654,112.32911,1160.38306,-280.92105,-112.77036,1085.9342,-277.19269,297.09225,1096.47681
164,1.358,-326.51654,112.32911,1160.38306,-281.24072,-112.71242,1085.95276,-277.3092,297.155,1096.43628
165,1.367,-326.51654,112.32911,1160.38306,-281.24072,-112.71242,1085.95276,-277.37936,297.0813,1096.47351
166,1.375,-326.51654,112.32911,1160.38306,-281.24072,-112.71242,1085.95276,-277.819,296.5813,1096.46106
167,1.383,-326.51654,112.32911,1160.38306,-281.24072,-112.71242,1085.95276,-277.37936,297.0813,1096.47351
168,1.392,-326.51654,112.32911,1160.38306,-281.24072,-112.71242,1085.95276,-277.32684,297.23105,1096.35205
169,1.4,-326.27902,112.44228,1160.03247,-281.24072,-112.71242,1085.95276,-277.38803,297.16528,1096.3822
170,1.408,-326.51654,112.32911,1160.38306,-281.24072,-112.71242,1085.95276,-277.82767,296.66534,1096.36975
171,1.417,-326.3024,111.8375,1160.42371,-281.0253,-113.31062,1085.92676,-277.82767,296.66534,1096.36975
172,1.425,-326.51654,112.32911,1160.38306,-280.92105,-112.77036,1085.9342,-277.69757,296.82462,1096.33496
173,1.433,-326.51654,112.32911,1160.38306,-281.2113,-112.63763,1085.73901,-277.80386,297.10611,1096.31433
174,1.442,-326.51654,112.32911,1160.38306,-281.24072,-112.71242,1085.95276,-277.91495,296.97556,1096.35242
175,1.45,-326.51654,112.32911,1160.38306,-281.0253,-113.31062,1085.92676,-278.20645,297.06091,1096.27612
176,1.458,-326.3024,111.8375,1160.42371,-281.0253,-113.31062,1085.92676,-278.11914,296.75064,1096.29358
177,1.467,-326.51654,112.32911,1160.38306,-280.92105,-112.77036,1085.9342,-278.27356,296.85782,1096.19653
178,1.475,-326.51654,112.32911,1160.38306,-280.92105,-112.77036,1085.9342,-278.3732,297.03726,1096.0625
179,1.483,-326.76193,112.06346,1160.67261,-281.4039,-112.8922,1085.9895,-278.44031,296.83417,1095.98291
180,1.492,-326.76193,112.06346,1160.67261,-281.18851,-113.49041,1085.9635,-278.3732,297.03726,1096.0625
181,1.5,-326.76193,112.06346,1160.67261,-281.18851,-113.49041,1085.9635,-278.52628,296.64905,1095.88501
182,1.508,-326.51654,112.32911,1160.38306,-281.24072,-112.71242,1085.95276,-278.3941,297.1178,1095.94116
183,1.517,-326.76193,112.06346,1160.67261,-281.24072,-112.71242,1085.95276,-278.5748,297.27386,1095.65308
184,1.525,-326.54712,112.12647,1160.85144,-281.0253,-113.31062,1085.92676,-278.45041,297.68896,1095.66162
185,1.533,-326.54712,112.12647,1160.85144,-280.47525,-113.38083,1086.12341,-278.67355,297.27487,1095.49207
186,1.542,-325.88968,111.17956,1160.10022,-280.47525,-113.38083,1086.12341,-278.84311,297.91467,1095.65491
187,1.55,-325.73099,111.27077,1160.22119,-280.69064,-112.78268,1086.14941,-278.61148,297.85242,1095.35583
188,1.558,-326.54712,112.12647,1160.85144,-280.34781,-113.19781,1086.22791,-278.58566,297.84415,1094.87061
189,1.567,-325.73114,111.16322,1160.27222,-280.24814,-113.44804,1086.17883,-278.7774,297.56677,1094.85767
190,1.575,-325.73114,111.16322,1160.27222,-280.31454,-113.22734,1086.0592,-278.66022,297.68384,1094.77002
191,1.583,-326.54712,112.12647,1160.85144,-280.18317,-113.04955,1086.16162,-278.86731,297.50662,1094.65369
192,1.592,-326.54712,112.12647,1160.85144,-280.11984,-112.12458,1086.16028,-278.66666,297.71484,1094.43579
193,1.6,-326.4285,112.44894,1161.19531,-279.92844,-112.68055,1086.13464,-278.56122,297.86868,1094.22131
194,1.608,-326.4285,112.44894,1161.19531,-279.92844,-112.68055,1086.13464,-278.8656,297.54147,1094.37183
195,1.617,-325.73099,111.27077,1160.22119,-279.92844,-112.68055,1086.13464,-278.58069,297.8688,1094.24658
196,1.625,-325.73099,111.27077,1160.22119,-279.96909,-112.72429,1086.44495,-278.24808,298.16574,1094.06567
197,1.633,-326.4285,112.44894,1161.19531,-279.96909,-112.72429,1086.44495,-278.22568,297.99176,1093.88025
198,1.642,-326.4285,112.44894,1161.19531,-279.73563,-112.56139,1086.19116,-279.07315,298.08173,1094.36169
199,1.65,-326.4285,112.44894,1161.19531,-279.73563,-112.56139,1086.19116,-278.29205,298.16873,1094.16345
200,1.658,-326.4285,112.44894,1161.19531,-279.69556,-112.4183,1086.26892,-278.13095,298.32935,1094.01062
201,1.667,-325.60934,111.55624,1160.45154,-279.85574,-111.9567,1086.61267,-278.69827,299.22366,1094.01965
202,1.675,-325.60934,111.55624,1160.45154,-279.85574,-111.9567,1086.61267,-278.69827,299.22366,1094.01965
203,1.683,-326.4285,112.44894,1161.19531,-279.74179,-112.34206,1086.69897,-278.66348,299.05731,1093.84082
204,1.692,-326.4285,112.44894,1161.19531,-279.74179,-112.34206,1086.69897,-278.76428,299.12704,1093.78784
205,1.7,-326.4285,112.44894,1161.19531,-279.85574,-111.9567,1086.61267,-279.08099,299.22098,1093.68542
206,1.708,-325.34375,111.8458,1160.09131,-279.31088,-111.45518,1086.67285,-279.05441,299.82925,1093.80615
207,1.717,-326.4285,112.44894,1161.19531,-279.31088,-111.45518,1086.67285,-279.39505,299.38397,1093.77942
208,1.725,-326.4285,112.44894,1161.19531,-279.15631,-111.79689,1086.44885,-279.77927,299.41089,1093.47864
209,1.733,-326.4285,112.44894,1161.19531,-279.34766,-111.24068,1086.47449,-279.50629,299.99231,1093.26318
210,1.742,-325.60934,111.55624,1160.45154,-279.31088,-111.45518,1086.67285,-279.54968,300.28839,1093.46057
211,1.75,-326.10068,112.65375,1160.7229,-279.31088,-111.45518,1086.67285,-279.72421,299.81238,1092.54224
212,1.758,-326.4285,112.44894,1161.19531,-279.19696,-111.84067,1086.75916,-279.61145,299.91937,1092.74182
213,1.767,-326.25693,112.55003,1160.78882,-279.15631,-111.79689,1086.44885,-279.52829,300.15836,1092.59741
214,1.775,-326.4285,112.44894,1161.19531,-279.34766,-111.24068,1086.47449,-279.64291,300.0603,1092.40576
215,1.783,-326.01944,112.66326,1160.43835,-279.34766,-111.24068,1086.47449,-279.40335,300.79489,1092.56421
216,1.792,-326.4285,112.44894,1161.19531,-279.34766,-111.24068,1086.47449,-279.35336,300.72696,1092.4104
217,1.8,-326.25693,112.55003,1160.78882,-279.15631,-111.79689,1086.44885,-279.16745,300.10806,1092.49915
218,1.808,-326.01944,112.66326,1160.43835,-279.15631,-111.79689,1086.44885,-278.99692,300.25864,1092.36584
219,1.817,-326.01944,112.66326,1160.43835,-279.34766,-111.24068,1086.47449,-278.75308,300.71695,1092.13489
220,1.825,-325.34375,111.8458,1160.09131,-279.34766,-111.24068,1086.47449,-278.60678,300.82611,1091.98511
221,1.833,-326.10068,112.65375,1160.7229,-279.34766,-111.24068,1086.47449,-278.46606,300.84863,1091.91956
222,1.842,-326.25693,112.55003,1160.78882,-279.15631,-111.79689,1086.44885,-278.46606,300.84863,1091.91956
223,1.85,-326.07977,113.04507,1161.23596,-279.34766,-111.24068,1086.47449,-278.41797,301.146,1091.6311
224,1.858,-326.10068,112.65375,1160.7229,-279.34766,-111.24068,1086.47449,-278.08102,300.7951,1091.12378
225,1.867,-326.4285,112.44894,1161.19531,-279.34766,-111.24068,1086.47449,-278.02521,300.92529,1091.09558
226,1.875,-326.07977,113.04507,1161.23596,-279.26419,-111.20524,1086.34033,-278.24673,300.71326,1090.78284
227,1.883,-326.4285,112.44894,1161.19531,-279.15631,-111.79689,1086.44885,-278.33987,300.9314,1090.60254
228,1.892,-326.10068,112.65375,1160.7229,-279.07285,-111.76147,1086.3147,-278.3616,300.74896,1090.47437
229,1.9,-326.4285,112.44894,1161.19531,-279.26419,-111.20524,1086.34033,-278.41373,300.93588,1090.35693
230,1.908,-326.50476,113.08978,1161.92371,-279.34766,-111.24068,1086.47449,-278.41373,300.93588,1090.35693
231,1.917,-326.4075,112.84022,1161.70813,-279.34766,-111.24068,1086.47449,-278.48248,300.83926,1090.2113
232,1.925,-326.18091,114.05321,1162.2511,-279.34766,-111.24068,1086.47449,-278.48248,300.83926,1090.2113
233,1.933,-325.21655,114.49638,1161.97546,-279.34766,-111.24068,1086.47449,-278.37122,301.61444,1089.96533
234,1.942,-324.90973,114.30914,1160.99048,-279.31088,-111.45518,1086.67285,-278.38055,301.67383,1089.88989
235,1.95,-324.88882,114.70108,1161.50354,-279.34766,-111.24068,1086.47449,-278.38055,301.67383,1089.88989
236,1.958,-324.88882,114.70108,1161.50354,-279.19696,-111.84067,1086.75916,-278.31116,301.7171,1089.81836
237,1.967,-324.30923,114.60558,1161.19873,-279.19696,-111.84067,1086.75916,-278.0582,301.81186,1089.51257
238,1.975,-324.30923,114.60558,1161.19873,-279.31088,-111.45518,1086.67285,-278.0582,301.81186,1089.51257
