Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
22,0.175,41.9424,331.72427,568.08313,228.60367,340.58017,530.46191,241.70654,207.43095,528.06622
23,0.183,41.9424,331.72427,568.08313,228.60367,340.58017,530.46191,241.70654,207.43095,528.06622
24,0.192,41.9717,331.60278,567.84473,228.61232,340.48761,530.53284,241.70654,207.43095,528.06622
25,0.2,41.9424,331.72427,568.08313,228.61232,340.48761,530.53284,241.70654,207.43095,528.06622
26,0.208,41.9717,331.60278,567.84473,228.61232,340.48761,530.53284,241.70654,207.43095,528.06622
27,0.217,42.18745,331.51251,567.88171,228.61232,340.48761,530.53284,241.70654,207.43095,528.06622
28,0.225,42.31449,331.47818,567.87903,228.61232,340.48761,530.53284,241.70654,207.43095,528.06622
29,0.233,42.31449,331.47818,567.87903,228.61232,340.48761,530.53284,241.70654,207.43095,528.06622
30,0.242,42.31449,331.47818,567.87903,228.61232,340.48761,530.53284,241.70654,207.43095,528.06622
31,0.25,42.31449,331.47818,567.87903,228.89667,340.49521,530.89764,241.70654,207.43095,528.06622
32,0.258,42.33074,331.34509,568.10614,229.07463,340.2843,530.79755,241.70654,207.43095,528.06622
33,0.267,42.39984,331.18909,568.12726,228.94476,340.33112,530.78162,241.70654,207.43095,528.06622
34,0.275,42.39984,331.18909,568.12726,229.07463,340.2843,530.79755,241.70654,207.43095,528.06622
35,0.283,42.39984,331.18909,568.12726,229.07463,340.2843,530.79755,242.10399,207.32579,528.05219
36,0.292,42.39984,331.18909,568.12726,229.07463,340.2843,530.79755,241.70654,207.43095,528.06622
37,0.3,42.39984,331.18909,568.12726,229.07463,340.2843,530.79755,241.70654,207.43095,528.06622
38,0.308,42.38359,331.32214,567.90015,229.07463,340.2843,530.79755,241.70654,207.43095,528.06622
39,0.317,42.39984,331.18909,568.12726,229.07463,340.2843,530.79755,241.70654,207.43095,528.06622
40,0.325,42.39984,331.18909,568.12726,229.07463,340.2843,530.79755,241.70654,207.43095,528.06622
41,0.333,42.45242,330.89151,568.13989,229.07463,340.2843,530.79755,241.70654,207.43095,528.06622
42,0.342,42.45242,330.89151,568.13989,228.94476,340.33112,530.78162,241.70654,207.43095,528.06622
43,0.35,42.45242,330.89151,568.13989,228.73682,340.0824,530.73022,241.70654,207.43095,528.06622
44,0.358,42.45242,330.89151,568.13989,228.86668,340.03555,530.74615,241.7032,206.90793,528.53223
45,0.367,42.2728,331.22342,568.12988,228.94476,340.33112,530.78162,241.49231,207.30428,528.20331
46,0.375,42.32538,330.92584,568.14258,228.76094,340.30505,530.91974,241.49231,207.30428,528.20331
47,0.383,42.05704,331.31375,568.09296,228.94476,340.33112,530.78162,241.49231,207.30428,528.20331
48,0.392,41.93736,330.79013,568.08698,228.13174,339.89822,530.60846,241.70654,207.43095,528.06622
49,0.4,41.67685,331.16626,567.98767,228.13174,339.89822,530.60846,241.70654,207.43095,528.06622
50,0.408,41.98796,331.46973,568.07184,228.26872,340.04871,530.50354,241.70654,207.43095,528.06622
51,0.417,41.84907,331.39224,568.00629,228.42848,340.46155,530.67102,241.49231,207.30428,528.20331
52,0.425,41.98796,331.46973,568.07184,228.41347,340.54498,530.44421,241.70654,207.43095,528.06622
53,0.433,41.66061,331.29935,567.7605,228.0686,340.14581,530.49774,241.70654,207.43095,528.06622
54,0.442,41.9717,331.60278,567.84473,228.0686,340.14581,530.49774,241.70654,207.43095,528.06622
55,0.45,41.83281,331.5253,567.77917,228.41347,340.54498,530.44421,241.70654,207.43095,528.06622
56,0.458,41.98796,331.46973,568.07184,228.41347,340.54498,530.44421,241.70654,207.43095,528.06622
57,0.467,41.75454,331.4787,568.24921,228.0686,340.14581,530.49774,241.70654,207.43095,528.06622
58,0.475,41.78384,331.35721,568.0108,228.0686,340.14581,530.49774,241.70654,207.43095,528.06622
59,0.483,41.94184,331.56439,568.01099,228.26944,340.38461,530.53345,241.70654,207.43095,528.06622
60,0.492,41.9717,331.60278,567.84473,228.41347,340.54498,530.44421,241.70654,207.43095,528.06622
61,0.5,41.91253,331.68585,568.24939,228.41347,340.54498,530.44421,241.70654,207.43095,528.06622
62,0.508,41.91253,331.68585,568.24939,228.26944,340.38461,530.53345,241.70654,207.43095,528.06622
63,0.517,41.78384,331.35721,568.0108,228.0686,340.14581,530.49774,241.70654,207.43095,528.06622
64,0.525,41.91253,331.68585,568.24939,228.46831,340.32724,530.62213,241.70654,207.43095,528.06622
65,0.533,41.94184,331.56439,568.01099,228.61232,340.48761,530.53284,241.70654,207.43095,528.06622
66,0.542,41.94184,331.56439,568.01099,228.46831,340.32724,530.62213,241.70654,207.43095,528.06622
67,0.55,41.78384,331.35721,568.0108,228.26747,340.08844,530.58636,241.70654,207.43095,528.06622
68,0.558,41.94184,331.56439,568.01099,228.46831,340.32724,530.62213,241.70654,207.43095,528.06622
69,0.567,41.91253,331.68585,568.24939,228.46831,340.32724,530.62213,241.70654,207.43095,528.06622
70,0.575,41.94184,331.56439,568.01099,228.46831,340.32724,530.62213,241.70654,207.43095,528.06622
71,0.583,41.94184,331.56439,568.01099,228.46831,340.32724,530.62213,241.70654,207.43095,528.06622
72,0.592,41.78384,331.35721,568.0108,228.26747,340.08844,530.58636,241.70654,207.43095,528.06622
73,0.6,41.78384,331.35721,568.0108,228.26747,340.08844,530.58636,241.70654,207.43095,528.06622
74,0.608,41.94184,331.56439,568.01099,228.46831,340.32724,530.62213,241.70654,207.43095,528.06622
75,0.617,41.94184,331.56439,568.01099,228.46831,340.32724,530.62213,241.70654,207.43095,528.06622
76,0.625,41.94184,331.56439,568.01099,228.46831,340.32724,530.62213,241.70654,207.43095,528.06622
77,0.633,41.78384,331.35721,568.0108,228.26747,340.08844,530.58636,241.70654,207.43095,528.06622
78,0.642,41.9717,331.60278,567.84473,228.26747,340.08844,530.58636,241.70654,207.43095,528.06622
79,0.65,41.9717,331.60278,567.84473,228.46831,340.32724,530.62213,241.70654,207.43095,528.06622
80,0.658,41.9424,331.72427,568.08313,228.46831,340.32724,530.62213,241.70654,207.43095,528.06622
81,0.667,41.91253,331.68585,568.24939,228.26747,340.08844,530.58636,241.70654,207.43095,528.06622
82,0.675,41.9424,331.72427,568.08313,228.46831,340.32724,530.62213,241.70654,207.43095,528.06622
83,0.683,41.9717,331.60278,567.84473,228.61232,340.48761,530.53284,241.70654,207.43095,528.06622
84,0.692,41.9717,331.60278,567.84473,228.61232,340.48761,530.53284,241.70654,207.43095,528.06622
85,0.7,41.9424,331.72427,568.08313,228.61232,340.48761,530.53284,241.70654,207.43095,528.06622
86,0.708,41.75341,331.80182,568.11218,228.41347,340.54498,530.44421,241.70654,207.43095,528.06622
87,0.717,41.75341,331.80182,568.11218,228.41347,340.54498,530.44421,241.70654,207.43095,528.06622
88,0.725,41.75341,331.80182,568.11218,228.80833,340.75833,530.5083,241.70654,207.43095,528.06622
89,0.733,41.75341,331.80182,568.11218,228.61232,340.48761,530.53284,241.70654,207.43095,528.06622
90,0.742,41.75341,331.80182,568.11218,228.41347,340.54498,530.44421,241.70654,207.43095,528.06622
91,0.75,41.78271,331.68033,567.87372,228.18839,340.61349,530.40851,241.70654,207.43095,528.06622
92,0.758,41.78271,331.68033,567.87372,228.17973,340.70599,530.33759,241.70654,207.43095,528.06622
93,0.767,41.75341,331.80182,568.11218,228.17973,340.70599,530.33759,241.70654,207.43095,528.06622
94,0.775,41.78271,331.68033,567.87372,228.33302,340.99118,530.24915,241.70654,207.43095,528.06622
95,0.783,41.80862,331.84363,568.05853,228.05341,341.06177,530.26556,241.70654,207.43095,528.06622
96,0.792,41.75341,331.80182,568.11218,228.33298,340.87216,530.34979,241.70654,207.43095,528.06622
97,0.8,42.0269,331.64459,567.79114,228.58307,340.93024,530.30029,241.70654,207.43095,528.06622
98,0.808,41.91797,331.83444,567.98212,228.58307,340.93024,530.30029,241.65872,207.6169,528.27582
99,0.817,41.78271,331.68033,567.87372,228.33302,340.99118,530.24915,241.65872,207.6169,528.27582
100,0.825,41.83791,331.72217,567.82013,228.33298,340.87216,530.34979,241.70654,207.43095,528.06622
101,0.833,41.80862,331.84363,568.05853,228.33298,340.87216,530.34979,241.70654,207.43095,528.06622
102,0.842,41.91797,331.83444,567.98212,228.58304,340.81122,530.40094,241.70654,207.43095,528.06622
103,0.85,41.9424,331.72427,568.08313,228.58304,340.81122,530.40094,241.70654,207.43095,528.06622
104,0.858,41.78271,331.68033,567.87372,228.40482,340.63751,530.37323,241.70654,207.43095,528.06622
105,0.867,41.80862,331.84363,568.05853,228.18839,340.61349,530.40851,241.70654,207.43095,528.06622
106,0.875,41.78271,331.68033,567.87372,228.41347,340.54498,530.44421,241.70654,207.43095,528.06622
107,0.883,41.9717,331.60278,567.84473,228.41347,340.54498,530.44421,241.70654,207.43095,528.06622
108,0.892,41.75341,331.80182,568.11218,228.41347,340.54498,530.44421,241.70654,207.43095,528.06622
109,0.9,41.9717,331.60278,567.84473,228.41347,340.54498,530.44421,241.70654,207.43095,528.06622
110,0.908,41.9717,331.60278,567.84473,228.41347,340.54498,530.44421,241.70654,207.43095,528.06622
111,0.917,41.9717,331.60278,567.84473,228.61232,340.48761,530.53284,241.70654,207.43095,528.06622
112,0.925,41.96097,331.5932,568.23267,228.61232,340.48761,530.53284,241.70654,207.43095,528.06622
113,0.933,41.9424,331.72427,568.08313,228.61232,340.48761,530.53284,241.49231,207.30428,528.20331
114,0.942,41.9717,331.60278,567.84473,228.61232,340.48761,530.53284,241.70654,207.43095,528.06622
115,0.95,41.9717,331.60278,567.84473,228.26747,340.08844,530.58636,241.70654,207.43095,528.06622
116,0.958,41.9424,331.72427,568.08313,228.61232,340.48761,530.53284,241.70654,207.43095,528.06622
117,0.967,41.9717,331.60278,567.84473,228.61232,340.48761,530.53284,241.70654,207.43095,528.06622
118,0.975,41.9717,331.60278,567.84473,228.46831,340.32724,530.62213,241.70654,207.43095,528.06622
119,0.983,41.9717,331.60278,567.84473,228.26747,340.08844,530.58636,241.70654,207.43095,528.06622
120,0.992,42.0408,331.44681,567.86584,228.39415,340.28046,530.55884,241.70654,207.43095,528.06622
121,1,41.9424,331.72427,568.08313,228.46831,340.32724,530.62213,241.70654,207.43095,528.06622
122,1.008,41.9311,331.55475,568.39893,228.26747,340.08844,530.58636,241.70654,207.43095,528.06622
123,1.017,41.80008,331.22409,568.23792,228.13174,339.89822,530.60846,241.70654,207.43095,528.06622
124,1.025,41.78384,331.35721,568.0108,228.31555,339.92432,530.47028,241.70654,207.43095,528.06622
125,1.033,41.86916,331.06805,568.25903,228.08365,340.06235,530.72455,241.70654,207.43095,528.06622
126,1.042,42.17384,331.34097,568.27502,228.46831,340.32724,530.62213,241.70654,207.43095,528.06622
127,1.05,41.95809,331.4313,568.2381,228.46831,340.32724,530.62213,241.70654,207.43095,528.06622
128,1.058,41.86916,331.06805,568.25903,228.31555,339.92432,530.47028,241.70654,207.43095,528.06622
129,1.067,42.08493,330.97772,568.29602,228.31555,339.92432,530.47028,241.70654,207.43095,528.06622
130,1.075,42.0687,331.11084,568.06891,228.31555,339.92432,530.47028,241.70654,207.43095,528.06622
131,1.083,42.01585,331.13376,568.2749,228.31555,339.92432,530.47028,241.70654,207.43095,528.06622
132,1.092,41.9996,331.26688,568.04779,228.31555,339.92432,530.47028,241.70654,207.43095,528.06622
133,1.1,41.80008,331.22409,568.23792,228.26747,340.08844,530.58636,241.70654,207.43095,528.06622
134,1.108,42.17384,331.34097,568.27502,228.26747,340.08844,530.58636,241.70654,207.43095,528.06622
135,1.117,42.17384,331.34097,568.27502,228.46831,340.32724,530.62213,241.70654,207.43095,528.06622
136,1.125,42.15759,331.47409,568.04791,228.26747,340.08844,530.58636,241.70654,207.43095,528.06622
137,1.133,41.78384,331.35721,568.0108,228.26747,340.08844,530.58636,241.70654,207.43095,528.06622
138,1.142,41.78384,331.35721,568.0108,228.26747,340.08844,530.58636,241.70654,207.43095,528.06622
139,1.15,41.78384,331.35721,568.0108,228.26747,340.08844,530.58636,241.70654,207.43095,528.06622
140,1.158,41.9717,331.60278,567.84473,228.61232,340.48761,530.53284,241.70654,207.43095,528.06622
141,1.167,41.75341,331.80182,568.11218,228.22961,340.51892,530.5824,241.70654,207.43095,528.06622
142,1.175,41.75285,331.64194,568.03992,228.04434,340.45313,530.49774,241.70654,207.43095,528.06622
143,1.183,41.72354,331.7634,568.27838,228.04434,340.45313,530.49774,241.70654,207.43095,528.06622
144,1.192,41.61453,331.72433,568.04663,228.18839,340.61349,530.40851,241.70654,207.43095,528.06622
145,1.2,41.78271,331.68033,567.87372,227.73943,340.76163,530.50366,241.70654,207.43095,528.06622
146,1.208,41.4257,331.80365,568.01019,227.73943,340.76163,530.50366,241.70654,207.43095,528.06622
147,1.217,41.59388,331.75964,567.83728,227.93195,340.69522,530.4364,241.70654,207.43095,528.06622
148,1.225,41.45499,331.68213,567.77173,227.92332,340.78775,530.36548,241.65872,207.6169,528.27582
149,1.233,41.54018,331.99124,567.97467,227.73825,340.86404,530.41345,241.24112,207.9568,528.04437
150,1.242,41.44539,331.78928,567.68585,228.05341,341.06177,530.26556,241.38814,207.96484,528.09546
151,1.25,41.44539,331.78928,567.68585,227.73825,340.86404,530.41345,241.20554,208.1433,528.25836
152,1.258,41.41611,331.91077,567.92432,227.80336,340.83429,530.34741,241.20554,208.1433,528.25836
153,1.267,41.41611,331.91077,567.92432,227.80219,340.93671,530.2572,241.38814,207.96484,528.09546
154,1.275,41.4257,331.80365,568.01019,228.05341,341.06177,530.26556,241.20554,208.1433,528.25836
155,1.283,41.36243,332.20712,567.96344,227.61829,340.91058,530.39545,241.38814,207.96484,528.09546
156,1.292,41.37204,332.10001,568.04926,227.73943,340.76163,530.50366,241.43597,207.77887,527.88586
157,1.3,41.4257,331.80365,568.01019,227.73943,340.76163,530.50366,241.70654,207.43095,528.06622
158,1.308,41.4257,331.80365,568.01019,227.61946,340.80817,530.48566,241.65872,207.6169,528.27582
159,1.317,41.4257,331.80365,568.01019,227.73825,340.86404,530.41345,241.43597,207.77887,527.88586
160,1.325,41.4257,331.80365,568.01019,227.92215,340.89017,530.27527,241.65872,207.6169,528.27582
161,1.333,41.4257,331.80365,568.01019,227.74805,340.66913,530.57458,241.70654,207.43095,528.06622
162,1.342,41.4257,331.80365,568.01019,227.74805,340.66913,530.57458,241.49231,207.30428,528.20331
163,1.35,41.4257,331.80365,568.01019,227.74805,340.66913,530.57458,241.70654,207.43095,528.06622
164,1.358,41.64382,331.60284,567.80817,228.18839,340.61349,530.40851,241.70654,207.43095,528.06622
165,1.367,41.64382,331.60284,567.80817,228.18839,340.61349,530.40851,241.49231,207.30428,528.20331
166,1.375,41.78271,331.68033,567.87372,227.98048,340.36478,530.35712,241.70654,207.43095,528.06622
167,1.383,41.9717,331.60278,567.84473,228.61232,340.48761,530.53284,241.70654,207.43095,528.06622
168,1.392,41.83281,331.5253,567.77917,228.61232,340.48761,530.53284,241.70654,207.43095,528.06622
169,1.4,41.9717,331.60278,567.84473,228.61232,340.48761,530.53284,241.70654,207.43095,528.06622
170,1.408,41.9717,331.60278,567.84473,228.61232,340.48761,530.53284,241.70654,207.43095,528.06622
171,1.417,41.9717,331.60278,567.84473,228.61232,340.48761,530.53284,241.70654,207.43095,528.06622
172,1.425,42.18745,331.51251,567.88171,228.61232,340.48761,530.53284,241.70654,207.43095,528.06622
173,1.433,42.18745,331.51251,567.88171,228.61232,340.48761,530.53284,241.70654,207.43095,528.06622
174,1.442,42.18745,331.51251,567.88171,228.66042,340.32352,530.41675,241.70654,207.43095,528.06622
175,1.45,42.05704,331.31375,568.09296,228.45255,340.07477,530.36536,241.70654,207.43095,528.06622
176,1.458,42.25655,331.35651,567.90283,228.45255,340.07477,530.36536,241.70654,207.43095,528.06622
177,1.467,42.20371,331.37943,568.10883,228.66042,340.32352,530.41675,241.70654,207.43095,528.06622
178,1.475,41.9717,331.60278,567.84473,228.84105,339.90216,530.48511,241.70654,207.43095,528.06622
179,1.483,42.0408,331.44681,567.86584,228.84105,339.90216,530.48511,241.70654,207.43095,528.06622
180,1.492,41.81573,331.24377,568.05322,228.49619,339.50287,530.53864,241.70654,207.43095,528.06622
181,1.5,42.05704,331.31375,568.09296,228.49619,339.50287,530.53864,241.70654,207.43095,528.06622
182,1.508,42.20371,331.37943,568.10883,228.79295,340.06625,530.6012,241.70654,207.43095,528.06622
183,1.517,41.9717,331.60278,567.84473,228.58508,339.8175,530.5498,241.70654,207.43095,528.06622
184,1.525,41.81573,331.24377,568.05322,228.4481,339.66702,530.65472,241.70654,207.43095,528.06622
185,1.533,41.80008,331.22409,568.23792,228.4481,339.66702,530.65472,241.70654,207.43095,528.06622
186,1.542,41.98796,331.46973,568.07184,228.46512,339.87979,530.82861,241.70654,207.43095,528.06622
187,1.55,41.9717,331.60278,567.84473,228.64894,339.90585,530.69049,241.70654,207.43095,528.06622
188,1.558,41.45596,331.35724,567.97424,228.24918,339.72446,530.56604,241.70654,207.43095,528.06622
189,1.567,41.45596,331.35724,567.97424,228.24918,339.72446,530.56604,241.49231,207.30428,528.20331
190,1.575,41.47219,331.22412,568.20135,227.84015,339.76694,530.66852,241.49231,207.30428,528.20331
191,1.583,41.58466,331.68591,568.21283,228.06534,339.69839,530.70422,241.49231,207.30428,528.20331
192,1.592,41.42512,331.64374,567.93793,227.78447,340.08759,530.73218,241.70654,207.43095,528.06622
193,1.6,41.26712,331.43655,567.93774,227.5836,339.84875,530.69641,241.49231,207.30428,528.20331
194,1.608,41.26712,331.43655,567.93774,227.5836,339.84875,530.69641,241.49231,207.30428,528.20331
195,1.617,41.23783,331.55804,568.17621,227.5836,339.84875,530.69641,241.70654,207.43095,528.06622
196,1.625,41.42512,331.64374,567.93793,227.96718,340.21613,530.50378,241.70654,207.43095,528.06622
197,1.633,41.23783,331.55804,568.17621,227.65465,340.32913,530.55304,241.70654,207.43095,528.06622
198,1.642,41.26712,331.43655,567.93774,227.57494,339.94131,530.62549,241.65872,207.6169,528.27582
199,1.65,41.16473,331.60077,568.08136,227.4538,340.09036,530.51727,241.47615,207.79532,528.43866
200,1.658,41.42512,331.64374,567.93793,227.65465,340.32913,530.55304,241.20554,208.1433,528.25836
201,1.667,41.34988,331.94107,567.84454,227.79869,340.4895,530.46375,241.20554,208.1433,528.25836
202,1.675,41.41611,331.91077,567.92432,227.57535,340.39264,530.50873,241.20554,208.1433,528.25836
203,1.683,41.10835,331.99191,568.04968,227.4538,340.09036,530.51727,241.20554,208.1433,528.25836
204,1.692,41.03585,332.0632,568.00342,227.64247,340.46512,530.51428,241.20554,208.1433,528.25836
205,1.7,41.27322,332.3175,567.8598,227.90329,340.57907,530.28125,241.42351,208.36574,528.23956
206,1.708,41.28582,332.27951,567.67682,227.81015,340.66055,530.42035,241.42351,208.36574,528.23956
207,1.717,40.91859,332.50787,567.76221,227.452,340.96301,530.53918,241.42351,208.36574,528.23956
208,1.725,40.96233,332.19321,567.71515,227.452,340.96301,530.53918,241.42351,208.36574,528.23956
209,1.733,41.34102,332.32129,567.62323,228.00868,340.71042,530.27789,241.42351,208.36574,528.23956
210,1.742,41.19048,332.45612,567.68433,227.45889,341.37622,530.34302,241.60612,208.18727,528.07672
211,1.75,41.13453,332.41904,567.73376,227.63393,340.91412,530.43524,241.42351,208.36574,528.23956
212,1.758,41.20074,332.38876,567.81354,227.54054,341.10446,530.48553,241.42351,208.36574,528.23956
213,1.767,41.13453,332.41904,567.73376,227.83363,341.17258,530.18567,241.20554,208.1433,528.25836
214,1.775,41.20701,332.34781,567.78009,227.72243,341.05557,530.38159,241.42351,208.36574,528.23956
215,1.783,41.14711,332.38104,567.55078,227.79869,340.4895,530.46375,241.20554,208.1433,528.25836
216,1.792,41.13453,332.41904,567.73376,227.72243,341.05557,530.38159,241.20554,208.1433,528.25836
217,1.8,41.19048,332.45612,567.68433,227.72243,341.05557,530.38159,241.20554,208.1433,528.25836
218,1.808,41.13453,332.41904,567.73376,227.54054,341.10446,530.48553,241.20554,208.1433,528.25836
219,1.817,41.19048,332.45612,567.68433,227.92097,341.1055,530.23914,241.20554,208.1433,528.25836
220,1.825,41.20307,332.41809,567.50134,227.72243,341.05557,530.38159,241.20554,208.1433,528.25836
221,1.833,41.14711,332.38104,567.55078,227.54054,341.10446,530.48553,241.20554,208.1433,528.25836
222,1.842,41.12566,332.55386,567.42114,227.73909,341.15439,530.34302,241.38814,207.96484,528.09546
223,1.85,41.15998,332.67459,567.43506,227.65746,341.42612,530.2005,241.42351,208.36574,528.23956
224,1.858,41.20307,332.41809,567.50134,227.65746,341.42612,530.2005,241.42351,208.36574,528.23956
225,1.867,41.08257,332.81033,567.35486,227.65746,341.42612,530.2005,241.45055,208.24887,528.41003
226,1.875,40.86199,332.89505,567.54962,227.27701,341.42505,530.4469,241.42351,208.36574,528.23956
227,1.883,40.86199,332.89505,567.54962,227.27701,341.42505,530.4469,241.42351,208.36574,528.23956
228,1.892,40.97231,332.85364,567.50592,227.45889,341.37622,530.34302,241.42351,208.36574,528.23956
229,1.9,41.09436,332.89078,567.42902,227.65746,341.42612,530.2005,241.42351,208.36574,528.23956
230,1.908,41.08814,332.73892,567.65033,227.27701,341.42505,530.4469,241.66847,208.47136,528.39124
231,1.917,40.99627,332.9082,567.72919,227.45889,341.37622,530.34302,241.42351,208.36574,528.23956
232,1.925,41.13453,332.41904,567.73376,227.45889,341.37622,530.34302,241.42351,208.36574,528.23956
233,1.933,41.11308,332.59186,567.60413,227.63393,340.91412,530.43524,241.42351,208.36574,528.23956
234,1.942,41.12566,332.55386,567.42114,227.45889,341.37622,530.34302,241.42351,208.36574,528.23956
235,1.95,41.21333,332.35077,567.63055,227.83247,340.96399,530.29272,241.42351,208.36574,528.23956
236,1.958,41.19048,332.45612,567.68433,227.63393,340.91412,530.43524,241.42351,208.36574,528.23956
237,1.967,41.20701,332.34781,567.78009,227.63393,340.91412,530.43524,241.20554,208.1433,528.25836
238,1.975,41.14711,332.38104,567.55078,227.89752,340.59341,530.47382,241.20554,208.1433,528.25836
239,1.983,41.21333,332.35077,567.63055,227.81015,340.66055,530.42035,241.42351,208.36574,528.23956
240,1.992,41.27322,332.3175,567.8598,227.89752,340.59341,530.47382,241.20554,208.1433,528.25836
241,2,41.37916,331.81955,567.60608,228.09604,340.64328,530.33136,241.20554,208.1433,528.25836
242,2.008,41.30666,331.89084,567.55975,227.89752,340.59341,530.47382,241.20554,208.1433,528.25836
243,2.017,41.37916,331.81955,567.60608,227.79869,340.4895,530.46375,241.20554,208.1433,528.25836
244,2.025,41.4257,331.80365,568.01019,227.98257,340.51556,530.32556,241.20554,208.1433,528.25836
245,2.033,41.4257,331.80365,568.01019,227.98257,340.51556,530.32556,241.20554,208.1433,528.25836
246,2.042,41.41611,331.91077,567.92432,227.79985,340.38705,530.55396,241.38814,207.96484,528.09546
247,2.05,41.41611,331.91077,567.92432,227.91867,340.44293,530.48181,241.43597,207.77887,527.88586
248,2.058,41.45499,331.68213,567.77173,227.91867,340.44293,530.48181,241.38814,207.96484,528.09546
249,2.067,41.4257,331.80365,568.01019,227.79985,340.38705,530.55396,241.65872,207.6169,528.27582
250,2.075,41.27316,331.56332,567.66718,228.10374,340.36658,530.43378,241.47615,207.79532,528.43866
251,2.083,41.45499,331.68213,567.77173,228.10257,340.46899,530.34363,241.65872,207.6169,528.27582
252,2.092,41.45499,331.68213,567.77173,227.91867,340.44293,530.48181,241.70654,207.43095,528.06622
253,2.1,41.45499,331.68213,567.77173,227.95851,340.30865,530.43286,241.70654,207.43095,528.06622
254,2.108,41.26712,331.43655,567.93774,227.75764,340.06985,530.39709,241.70654,207.43095,528.06622
255,2.117,41.56401,331.72125,568.00348,227.95969,340.20621,530.52307,241.65872,207.6169,528.27582
256,2.125,41.61453,331.72433,568.04663,228.10374,340.36658,530.43378,241.70654,207.43095,528.06622
257,2.133,41.45499,331.68213,567.77173,228.36023,340.28476,530.40588,241.65872,207.6169,528.27582
258,2.142,41.26712,331.43655,567.93774,227.5836,339.84875,530.69641,241.70654,207.43095,528.06622
259,2.15,41.26712,331.43655,567.93774,227.76747,339.87485,530.55823,241.70654,207.43095,528.06622
260,2.158,41.42512,331.64374,567.93793,227.95969,340.20621,530.52307,241.70654,207.43095,528.06622
261,2.167,41.64382,331.60284,567.80817,228.11238,340.27405,530.50476,241.70654,207.43095,528.06622
262,2.175,41.53471,331.84271,568.24188,227.95969,340.20621,530.52307,241.70654,207.43095,528.06622
263,2.183,41.37671,331.63556,568.24176,227.5836,339.84875,530.69641,241.70654,207.43095,528.06622
264,2.192,41.2575,331.5437,567.85187,227.57494,339.94131,530.62549,241.65872,207.6169,528.27582
265,2.2,41.45499,331.68213,567.77173,227.96834,340.11365,530.59399,241.65872,207.6169,528.27582
266,2.208,41.4257,331.80365,568.01019,227.91985,340.34048,530.57196,241.70654,207.43095,528.06622
267,2.217,41.42512,331.64374,567.93793,227.78329,340.19003,530.64197,241.51173,207.60884,528.22473
268,2.225,41.26712,331.43655,567.93774,227.75882,339.96741,530.4873,241.70654,207.43095,528.06622
269,2.233,41.25348,331.5777,567.99152,227.57494,339.94131,530.62549,241.65872,207.6169,528.27582
270,2.242,41.41611,331.91077,567.92432,227.91985,340.34048,530.57196,241.65872,207.6169,528.27582
