Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
11,0.083,40.24087,-80.55191,663.77588,34.1361,-25.06466,658.17474,66.8134,9.43298,652.75323,114.11841,21.88158,622.50299,118.36819,-59.56168,677.0188,156.14711,-19.96252,644.67224,155.47173,8.99771,597.47888
12,0.092,40.24087,-80.55191,663.77588,33.88456,-25.05577,658.16168,66.8134,9.43298,652.75323,114.11841,21.88158,622.50299,118.38964,-59.49039,677.07629,156.28236,-20.50247,644.23529,155.47173,8.99771,597.47888
13,0.1,40.24087,-80.55191,663.77588,34.23606,-24.65997,658.43738,67.28151,9.91376,652.80487,114.11841,21.88158,622.50299,118.36819,-59.56168,677.0188,156.10925,-19.86565,644.7851,155.45992,9.17519,597.45917
14,0.108,40.01592,-80.35068,663.53217,33.98457,-24.65106,658.42438,67.28151,9.91376,652.80487,113.43931,22.72878,622.96106,118.36819,-59.56168,677.0188,156.38986,-19.12775,644.39667,155.61224,9.37814,597.51807
15,0.117,40.01592,-80.35068,663.53217,34.23606,-24.65997,658.43738,67.28151,9.91376,652.80487,113.43931,22.72878,622.96106,118.36819,-59.56168,677.0188,156.32697,-19.12403,644.55017,155.60442,9.5156,597.49951
16,0.125,40.01592,-80.35068,663.53217,34.23606,-24.65997,658.43738,67.28151,9.91376,652.80487,113.43931,22.72878,622.96106,118.29181,-59.54298,676.95569,156.45374,-19.39948,644.25146,155.60442,9.5156,597.49951
17,0.133,40.19262,-80.57552,663.79193,33.98457,-24.65106,658.42438,66.87801,9.78547,652.49933,113.43931,22.72878,622.96106,118.36819,-59.56168,677.0188,156.35962,-19.10863,644.35339,155.60442,9.5156,597.49951
18,0.142,40.07529,-79.71789,663.14874,34.23606,-24.65997,658.43738,66.87801,9.78547,652.49933,113.43931,22.72878,622.96106,118.36819,-59.56168,677.0188,156.36198,-18.85703,644.4007,155.61224,9.37814,597.51807
19,0.15,39.66803,-80.24362,663.48108,34.23606,-24.65997,658.43738,67.1778,10.01546,652.67004,113.43931,22.72878,622.96106,118.36819,-59.56168,677.0188,156.26875,-19.20203,644.41486,155.61224,9.37814,597.51807
20,0.158,39.85894,-80.27642,663.49335,33.98457,-24.65106,658.42438,67.1778,10.01546,652.67004,113.43931,22.72878,622.96106,118.17884,-59.48462,677.0423,156.45146,-19.84166,644.17468,155.61224,9.37814,597.51807
21,0.167,40.05584,-80.40358,663.69342,34.23606,-24.65997,658.43738,66.87801,9.78547,652.49933,113.43931,22.72878,622.96106,118.36819,-59.56168,677.0188,156.33253,-18.86916,644.5899,155.61224,9.37814,597.51807
22,0.175,40.05584,-80.40358,663.69342,34.23606,-24.65997,658.43738,66.87801,9.78547,652.49933,112.99094,22.63511,623.17957,118.36819,-59.56168,677.0188,156.47516,-18.81908,644.54102,155.47173,8.99771,597.47888
23,0.183,39.85894,-80.27642,663.49335,34.1361,-25.06466,658.17474,66.87801,9.78547,652.49933,113.43931,22.72878,622.96106,118.17884,-59.48462,677.0423,156.45415,-19.75251,644.19067,155.60442,9.5156,597.49951
24,0.192,39.85894,-80.27642,663.49335,34.23606,-24.65997,658.43738,66.87801,9.78547,652.49933,113.43931,22.72878,622.96106,118.38964,-59.49039,677.07629,156.43726,-19.12777,644.44055,155.61224,9.37814,597.51807
25,0.2,39.85894,-80.27642,663.49335,34.23606,-24.65997,658.43738,66.98175,9.68377,652.63422,113.43931,22.72878,622.96106,118.24687,-59.47987,677.10956,156.19949,-19.27585,644.55157,155.47173,8.99771,597.47888
26,0.208,39.85894,-80.27642,663.49335,34.1361,-25.06466,658.17474,66.98175,9.68377,652.63422,114.11841,21.88158,622.50299,118.36819,-59.56168,677.0188,156.51042,-19.14237,644.4054,155.61224,9.37814,597.51807
27,0.217,40.05584,-80.40358,663.69342,34.23606,-24.65997,658.43738,66.8134,9.43298,652.75323,114.11841,21.88158,622.50299,118.38964,-59.49039,677.07629,156.64677,-19.80005,644.04492,155.47173,8.99771,597.47888
28,0.225,39.85894,-80.27642,663.49335,34.23606,-24.65997,658.43738,67.11314,9.66295,652.92389,114.11841,21.88158,622.50299,118.36819,-59.56168,677.0188,156.33986,-19.38451,644.37561,155.47173,8.99771,597.47888
29,0.233,39.85894,-80.27642,663.49335,34.1361,-25.06466,658.17474,67.11314,9.66295,652.92389,114.11841,21.88158,622.50299,118.36819,-59.56168,677.0188,156.46851,-19.51415,644.21063,155.47173,8.99771,597.47888
30,0.242,40.05584,-80.40358,663.69342,34.1361,-25.06466,658.17474,67.77031,9.57187,652.85101,114.11841,21.88158,622.50299,118.36819,-59.56168,677.0188,156.33881,-19.53296,644.36401,155.47173,8.99771,597.47888
31,0.25,39.85894,-80.27642,663.49335,34.1361,-25.06466,658.17474,67.14028,9.37789,652.82043,114.11841,21.88158,622.50299,118.36819,-59.56168,677.0188,156.40358,-19.73859,644.39081,155.62148,8.88304,597.54358
32,0.258,39.85894,-80.27642,663.49335,34.1361,-25.06466,658.17474,67.77031,9.57187,652.85101,114.11841,21.88158,622.50299,118.36819,-59.56168,677.0188,156.3951,-20.34853,644.32672,155.62148,8.88304,597.54358
33,0.267,39.85894,-80.27642,663.49335,34.25203,-25.57842,658.61987,67.14028,9.37789,652.82043,114.11841,21.88158,622.50299,118.36819,-59.56168,677.0188,156.34026,-20.34207,644.64465,155.47173,8.99771,597.47888
34,0.275,39.85894,-80.27642,663.49335,34.29624,-25.1906,658.28601,67.10511,9.23799,653.01025,114.11841,21.88158,622.50299,118.36819,-59.56168,677.0188,156.26576,-20.90505,644.71765,155.62148,8.88304,597.54358
35,0.283,39.85894,-80.27642,663.49335,34.29624,-25.1906,658.28601,66.8134,9.43298,652.75323,114.11841,21.88158,622.50299,118.29181,-59.54298,676.95569,156.15033,-21.75944,644.51935,155.47173,8.99771,597.47888
36,0.292,39.85894,-80.27642,663.49335,34.1361,-25.06466,658.17474,66.74578,9.31471,652.91443,113.67001,21.788,622.72162,118.18105,-59.78183,676.75818,155.98235,-21.23765,644.5462,155.62148,8.88304,597.54358
37,0.3,39.85894,-80.27642,663.49335,33.88456,-25.05577,658.16168,66.74578,9.31471,652.91443,113.67001,21.788,622.72162,118.0089,-59.64506,676.77472,155.86412,-21.11671,644.73901,155.47173,8.99771,597.47888
38,0.308,39.68926,-80.15356,663.26721,34.09189,-25.45244,658.50867,66.8134,9.43298,652.75323,113.31856,21.31442,622.85968,118.0089,-59.64506,676.77472,155.92462,-20.71085,644.62823,155.48262,8.76721,597.31165
39,0.317,39.68926,-80.15356,663.26721,34.09189,-25.45244,658.50867,66.74578,9.31471,652.91443,113.31856,21.31442,622.85968,117.98771,-59.82866,676.65924,155.8532,-21.66388,644.60468,155.48262,8.76721,597.31165
40,0.325,39.68926,-80.15356,663.26721,33.84034,-25.44356,658.49561,66.8134,9.43298,652.75323,113.31856,21.31442,622.85968,117.98771,-59.82866,676.65924,155.82771,-21.07934,644.49054,155.24287,8.56604,597.26343
41,0.333,39.85894,-80.27642,663.49335,33.88456,-25.05577,658.16168,66.8134,9.43298,652.75323,113.31856,21.31442,622.85968,117.84928,-59.57924,676.86731,155.86157,-20.89138,644.63684,155.37892,8.59227,597.20319
42,0.342,39.68926,-80.15356,663.26721,33.88456,-25.05577,658.16168,66.8134,9.43298,652.75323,113.31856,21.31442,622.85968,117.84928,-59.57924,676.86731,155.75375,-20.71202,644.65399,155.37892,8.59227,597.20319
43,0.35,39.73366,-80.53155,663.20764,33.60606,-25.68616,658.05273,66.8134,9.43298,652.75323,113.31856,21.31442,622.85968,117.65085,-59.97368,676.93713,155.87122,-20.53457,644.57385,155.34657,8.74098,597.37183
44,0.358,39.68926,-80.15356,663.26721,33.49521,-25.33576,658.18549,66.8134,9.43298,652.75323,113.31856,21.31442,622.85968,117.84928,-59.57924,676.86731,155.82889,-20.12615,644.58411,155.34657,8.74098,597.37183
45,0.367,39.85894,-80.27642,663.49335,33.84034,-25.44356,658.49561,66.8134,9.43298,652.75323,113.67001,21.788,622.72162,117.84928,-59.57924,676.86731,155.85565,-20.36174,644.51971,155.37892,8.59227,597.20319
46,0.375,39.68926,-80.15356,663.26721,33.88456,-25.05577,658.16168,66.8134,9.43298,652.75323,113.67001,21.788,622.72162,118.0089,-59.64506,676.77472,155.72141,-20.85697,644.60919,155.48262,8.76721,597.31165
47,0.383,39.68926,-80.15356,663.26721,34.1361,-25.06466,658.17474,66.8134,9.43298,652.75323,113.67001,21.788,622.72162,118.0089,-59.64506,676.77472,156.02776,-20.05282,644.29138,155.47173,8.99771,597.47888
48,0.392,39.73366,-80.53155,663.20764,34.09189,-25.45244,658.50867,66.8134,9.43298,652.75323,113.67001,21.788,622.72162,118.0089,-59.64506,676.77472,156.17969,-19.55176,644.57379,155.48262,8.76721,597.31165
49,0.4,39.85894,-80.27642,663.49335,34.25203,-25.57842,658.61987,66.74578,9.31471,652.91443,113.67001,21.788,622.72162,118.15585,-59.45119,676.85315,156.09793,-19.61176,644.47314,155.48262,8.76721,597.31165
50,0.408,39.90332,-80.65434,663.43372,34.1361,-25.06466,658.17474,66.8134,9.43298,652.75323,113.67001,21.788,622.72162,118.36819,-59.56168,677.0188,156.13203,-20.02752,644.39954,155.47173,8.99771,597.47888
51,0.417,39.85894,-80.27642,663.49335,34.29624,-25.1906,658.28601,66.74578,9.31471,652.91443,113.67001,21.788,622.72162,118.36819,-59.56168,677.0188,156.24898,-19.47793,644.43707,155.47173,8.99771,597.47888
52,0.425,39.85894,-80.27642,663.49335,34.25203,-25.57842,658.61987,66.8134,9.43298,652.75323,114.11841,21.88158,622.50299,118.36819,-59.56168,677.0188,156.09793,-19.61176,644.47314,155.47173,8.99771,597.47888
53,0.433,39.90332,-80.65434,663.43372,34.35194,-25.17373,658.88245,66.74578,9.31471,652.91443,113.67001,21.788,622.72162,118.36819,-59.56168,677.0188,156.21045,-19.78568,644.51099,155.47173,8.99771,597.47888
54,0.442,39.85894,-80.27642,663.49335,34.25203,-25.57842,658.61987,66.8134,9.43298,652.75323,113.67001,21.788,622.72162,118.10625,-59.45004,676.80646,156.19449,-20.2856,644.30066,155.47173,8.99771,597.47888
55,0.45,39.85894,-80.27642,663.49335,34.25203,-25.57842,658.61987,66.8134,9.43298,652.75323,113.67001,21.788,622.72162,118.15585,-59.45119,676.85315,156.2581,-19.44451,644.27496,155.47173,8.99771,597.47888
56,0.458,39.85894,-80.27642,663.49335,33.88456,-25.05577,658.16168,66.8134,9.43298,652.75323,113.67001,21.788,622.72162,118.36819,-59.56168,677.0188,156.16722,-19.53793,644.33643,155.47173,8.99771,597.47888
57,0.467,39.85894,-80.27642,663.49335,34.1361,-25.06466,658.17474,66.8134,9.43298,652.75323,113.67001,21.788,622.72162,118.03452,-59.36935,676.94397,156.09793,-19.61176,644.47314,155.47173,8.99771,597.47888
58,0.475,39.85894,-80.27642,663.49335,34.09189,-25.45244,658.50867,66.8134,9.43298,652.75323,112.99094,22.63511,623.17957,118.15585,-59.45119,676.85315,156.05215,-19.59028,644.58191,155.47173,8.99771,597.47888
59,0.483,39.85894,-80.27642,663.49335,33.84034,-25.44356,658.49561,66.8134,9.43298,652.75323,112.99094,22.63511,623.17957,117.84928,-59.57924,676.86731,155.95023,-19.92747,644.49847,155.47173,8.99771,597.47888
60,0.492,39.85894,-80.27642,663.49335,33.88456,-25.05577,658.16168,66.8134,9.43298,652.75323,113.67001,21.788,622.72162,117.84928,-59.57924,676.86731,155.90443,-19.90599,644.60718,155.47173,8.99771,597.47888
61,0.5,39.85894,-80.27642,663.49335,33.98457,-24.65106,658.42438,66.8134,9.43298,652.75323,112.99094,22.63511,623.17957,117.84928,-59.57924,676.86731,156.05215,-19.59028,644.58191,155.47173,8.99771,597.47888
62,0.508,39.68926,-80.15356,663.26721,33.88456,-25.05577,658.16168,66.8134,9.43298,652.75323,112.99094,22.63511,623.17957,117.84928,-59.57924,676.86731,155.94597,-19.74501,644.67224,155.33571,8.97148,597.53906
63,0.517,39.85894,-80.27642,663.49335,33.84034,-25.44356,658.49561,66.8134,9.43298,652.75323,112.99094,22.63511,623.17957,117.84928,-59.57924,676.86731,155.88086,-19.73957,644.82239,155.47173,8.99771,597.47888
64,0.525,39.85894,-80.27642,663.49335,33.88456,-25.05577,658.16168,66.8134,9.43298,652.75323,112.99094,22.63511,623.17957,118.10625,-59.45004,676.80646,155.98062,-20.38571,644.66364,155.47173,8.99771,597.47888
65,0.533,39.85894,-80.27642,663.49335,33.88456,-25.05577,658.16168,66.8134,9.43298,652.75323,113.67001,21.788,622.72162,118.36819,-59.56168,677.0188,155.88086,-19.73957,644.82239,155.47173,8.99771,597.47888
66,0.542,39.85894,-80.27642,663.49335,33.88456,-25.05577,658.16168,66.8134,9.43298,652.75323,112.99094,22.63511,623.17957,118.36819,-59.56168,677.0188,155.95441,-19.60017,644.92877,155.47173,8.99771,597.47888
67,0.55,39.85894,-80.27642,663.49335,34.1361,-25.06466,658.17474,66.8134,9.43298,652.75323,112.99094,22.63511,623.17957,118.06162,-59.68978,677.03296,155.98703,-19.58487,644.73206,155.47173,8.99771,597.47888
68,0.558,39.85894,-80.27642,663.49335,34.1361,-25.06466,658.17474,66.74578,9.31471,652.91443,112.99094,22.63511,623.17957,118.36819,-59.56168,677.0188,156.03616,-19.54011,645.02936,155.47173,8.99771,597.47888
69,0.567,39.85894,-80.27642,663.49335,34.1361,-25.06466,658.17474,66.8134,9.43298,652.75323,113.67001,21.788,622.72162,118.36819,-59.56168,677.0188,156.15665,-19.6331,644.63983,155.47173,8.99771,597.47888
70,0.575,39.85894,-80.27642,663.49335,34.1361,-25.06466,658.17474,66.8134,9.43298,652.75323,113.67001,21.788,622.72162,118.36819,-59.56168,677.0188,156.15121,-19.48788,644.78394,155.45992,9.17519,597.45917
71,0.583,40.05584,-80.40358,663.69342,34.1361,-25.06466,658.17474,66.8134,9.43298,652.75323,114.11841,21.88158,622.50299,118.36819,-59.56168,677.0188,156.27504,-19.51461,644.80048,155.61224,9.37814,597.51807
72,0.592,39.85894,-80.27642,663.49335,34.1361,-25.06466,658.17474,67.0455,9.54468,653.08508,114.11841,21.88158,622.50299,118.36819,-59.56168,677.0188,156.44395,-18.93187,644.8197,155.47173,8.99771,597.47888
73,0.6,40.05584,-80.40358,663.69342,34.1361,-25.06466,658.17474,67.14028,9.37789,652.82043,114.11841,21.88158,622.50299,118.36819,-59.56168,677.0188,156.29337,-19.48286,644.86792,155.47173,8.99771,597.47888
74,0.608,40.05584,-80.40358,663.69342,34.1361,-25.06466,658.17474,67.43997,9.60786,652.99109,114.11841,21.88158,622.50299,118.36819,-59.56168,677.0188,156.44168,-19.1841,644.72876,155.78174,9.13572,597.70197
75,0.617,40.1002,-80.78144,663.63379,34.23606,-24.65997,658.43738,67.11314,9.66295,652.92389,114.11841,21.88158,622.50299,118.36819,-59.56168,677.0188,156.59218,-19.08234,644.50604,155.76949,9.74183,597.65332
76,0.625,40.05584,-80.40358,663.69342,34.29624,-25.1906,658.28601,67.43997,9.60786,652.99109,114.11841,21.88158,622.50299,118.38964,-59.49039,677.07629,156.74902,-19.55607,644.33289,155.95082,9.49955,597.55609
77,0.633,40.05584,-80.40358,663.69342,34.1361,-25.06466,658.17474,67.43997,9.60786,652.99109,114.11841,21.88158,622.50299,118.36819,-59.56168,677.0188,156.561,-18.88645,644.49536,156.0448,9.80927,597.67114
78,0.642,40.05584,-80.40358,663.69342,34.1361,-25.06466,658.17474,67.60834,9.85868,652.87201,114.11841,21.88158,622.50299,118.36819,-59.56168,677.0188,156.59218,-19.08234,644.50604,155.61224,9.37814,597.51807
79,0.65,40.05584,-80.40358,663.69342,34.1361,-25.06466,658.17474,67.28151,9.91376,652.80487,114.11841,21.88158,622.50299,118.36819,-59.56168,677.0188,156.62708,-19.06858,644.31256,155.77251,9.6309,597.67645
80,0.658,40.05584,-80.40358,663.69342,34.1361,-25.06466,658.17474,67.11314,9.66295,652.92389,114.11841,21.88158,622.50299,118.36819,-59.56168,677.0188,156.72058,-18.633,644.62158,155.61224,9.37814,597.51807
81,0.667,40.05584,-80.40358,663.69342,34.1361,-25.06466,658.17474,67.00941,9.76467,652.78906,113.43931,22.72878,622.96106,118.36819,-59.56168,677.0188,156.51689,-18.90646,644.46735,155.60442,9.5156,597.49951
82,0.675,40.05584,-80.40358,663.69342,34.1361,-25.06466,658.17474,66.98175,9.68377,652.63422,113.43931,22.72878,622.96106,118.36819,-59.56168,677.0188,156.59866,-18.8464,644.56799,155.76949,9.74183,597.65332
83,0.683,40.05584,-80.40358,663.69342,34.1361,-25.06466,658.17474,67.28151,9.91376,652.80487,113.43931,22.72878,622.96106,118.36819,-59.56168,677.0188,156.71921,-18.86103,644.57672,155.61224,9.37814,597.51807
84,0.692,40.05584,-80.40358,663.69342,34.23606,-24.65997,658.43738,67.1778,10.01546,652.67004,113.43931,22.72878,622.96106,118.36819,-59.56168,677.0188,156.48183,-18.92378,644.37311,155.60442,9.5156,597.49951
85,0.7,39.85894,-80.27642,663.49335,34.1361,-25.06466,658.17474,67.1778,10.01546,652.67004,113.43931,22.72878,622.96106,118.36819,-59.56168,677.0188,156.35962,-19.10863,644.35339,155.6801,10.0104,597.38513
86,0.708,39.85894,-80.27642,663.49335,34.1361,-25.06466,658.17474,66.98175,9.68377,652.63422,113.43931,22.72878,622.96106,118.36819,-59.56168,677.0188,156.36198,-18.85703,644.4007,155.60442,9.5156,597.49951
87,0.717,39.85894,-80.27642,663.49335,34.23606,-24.65997,658.43738,67.1778,10.01546,652.67004,113.43931,22.72878,622.96106,118.36819,-59.56168,677.0188,156.50653,-19.05396,644.30383,155.60442,9.5156,597.49951
88,0.725,40.05584,-80.40358,663.69342,34.23606,-24.65997,658.43738,67.1778,10.01546,652.67004,113.43931,22.72878,622.96106,118.36819,-59.56168,677.0188,156.67235,-18.90732,644.28259,155.67047,9.63972,597.38025
89,0.733,39.85894,-80.27642,663.49335,34.1361,-25.06466,658.17474,67.1778,10.01546,652.67004,113.43931,22.72878,622.96106,118.36819,-59.56168,677.0188,156.8784,-18.59876,644.44513,155.83556,9.86597,597.53406
90,0.742,40.27622,-80.02572,663.76074,34.23606,-24.65997,658.43738,67.1778,10.01546,652.67004,113.43931,22.72878,622.96106,118.36819,-59.56168,677.0188,156.87437,-18.3989,644.49792,155.60442,9.5156,597.49951
91,0.75,39.85894,-80.27642,663.49335,34.1361,-25.06466,658.17474,67.1778,10.01546,652.67004,113.43931,22.72878,622.96106,118.36819,-59.56168,677.0188,156.8784,-18.59876,644.44513,155.76949,9.74183,597.65332
92,0.758,40.27622,-80.02572,663.76074,34.23606,-24.65997,658.43738,67.1778,10.01546,652.67004,113.43931,22.72878,622.96106,118.36819,-59.56168,677.0188,156.87437,-18.3989,644.49792,156.18678,10.20858,597.47534
93,0.767,40.27622,-80.02572,663.76074,34.23606,-24.65997,658.43738,67.1778,10.01546,652.67004,113.43931,22.72878,622.96106,118.3935,-58.60273,676.93115,156.8784,-18.59876,644.44513,156.47617,10.08824,597.5694
94,0.775,40.27622,-80.02572,663.76074,34.23606,-24.65997,658.43738,67.46159,9.97598,652.71692,113.43931,22.72878,622.96106,118.3935,-58.60273,676.93115,156.87437,-18.3989,644.49792,156.41011,9.96408,597.68866
95,0.783,40.27622,-80.02572,663.76074,34.23606,-24.65997,658.43738,67.46159,9.97598,652.71692,113.43931,22.72878,622.96106,118.49181,-59.48838,676.94971,156.87437,-18.3989,644.49792,156.47617,10.08824,597.5694
96,0.792,40.27622,-80.02572,663.76074,34.23606,-24.65997,658.43738,67.79198,9.94001,652.57684,113.43931,22.72878,622.96106,118.49181,-59.48838,676.94971,156.87437,-18.3989,644.49792,156.47617,10.08824,597.5694
97,0.8,40.07929,-79.89857,663.56061,34.82944,-24.81929,658.26996,67.79198,9.94001,652.57684,113.43931,22.72878,622.96106,118.49181,-59.48838,676.94971,156.8784,-18.59876,644.44513,156.94609,9.72932,597.83179
98,0.808,40.07929,-79.89857,663.56061,34.82944,-24.81929,658.26996,67.46159,9.97598,652.71692,113.43931,22.72878,622.96106,118.49181,-59.48838,676.94971,156.8784,-18.59876,644.44513,156.41011,9.96408,597.68866
99,0.817,40.27016,-79.92769,663.37866,34.39617,-24.78591,658.54858,67.87876,9.81292,653.17096,113.43931,22.72878,622.96106,118.49181,-59.48838,676.94971,156.8784,-18.59876,644.44513,156.41011,9.96408,597.68866
100,0.825,40.07929,-79.89857,663.56061,34.23606,-24.65997,658.43738,67.60834,9.85868,652.87201,113.43931,22.72878,622.96106,118.49181,-59.48838,676.94971,156.87437,-18.3989,644.49792,156.41011,9.96408,597.68866
101,0.833,40.07929,-79.89857,663.56061,34.23606,-24.65997,658.43738,67.60834,9.85868,652.87201,113.43931,22.72878,622.96106,118.36819,-59.56168,677.0188,156.87437,-18.3989,644.49792,156.41011,9.96408,597.68866
102,0.842,40.07929,-79.89857,663.56061,34.23606,-24.65997,658.43738,67.1778,10.01546,652.67004,113.43931,22.72878,622.96106,118.26993,-58.67598,677.00024,156.8784,-18.59876,644.44513,156.27609,9.94002,597.74347
103,0.85,40.07929,-79.89857,663.56061,34.23606,-24.65997,658.43738,67.1778,10.01546,652.67004,113.43931,22.72878,622.96106,118.05749,-58.56535,676.83453,156.87437,-18.3989,644.49792,156.27609,9.94002,597.74347
104,0.858,39.85894,-80.27642,663.49335,34.23606,-24.65997,658.43738,67.1778,10.01546,652.67004,113.43931,22.72878,622.96106,118.05749,-58.56535,676.83453,156.87437,-18.3989,644.49792,156.41011,9.96408,597.68866
105,0.867,40.07929,-79.89857,663.56061,34.23606,-24.65997,658.43738,67.1778,10.01546,652.67004,113.43931,22.72878,622.96106,118.05749,-58.56535,676.83453,156.46455,-18.69884,644.4657,156.0448,9.80927,597.67114
106,0.875,39.68926,-80.15356,663.26721,34.23606,-24.65997,658.43738,67.1778,10.01546,652.67004,113.43931,22.72878,622.96106,117.9361,-58.48345,676.92535,156.75787,-18.58413,644.43646,155.76949,9.74183,597.65332
107,0.883,39.68926,-80.15356,663.26721,34.23606,-24.65997,658.43738,67.1778,10.01546,652.67004,113.43931,22.72878,622.96106,118.05749,-58.56535,676.83453,156.5379,-18.30618,644.50122,155.95546,10.07783,597.40295
108,0.892,39.90959,-79.77574,663.33447,33.98457,-24.65106,658.42438,67.1778,10.01546,652.67004,113.43931,22.72878,622.96106,118.05749,-58.56535,676.83453,156.58659,-18.47542,644.52808,155.6801,10.0104,597.38513
109,0.9,39.90959,-79.77574,663.33447,33.89106,-24.55213,658.12738,67.1778,10.01546,652.67004,113.43931,22.72878,622.96106,118.05749,-58.56535,676.83453,156.75414,-18.38588,644.4881,155.65526,10.16204,597.50525
110,0.908,39.68926,-80.15356,663.26721,34.23606,-24.65997,658.43738,67.1778,10.01546,652.67004,113.43931,22.72878,622.96106,117.9361,-58.48345,676.92535,156.46455,-18.69884,644.4657,155.76949,9.74183,597.65332
111,0.917,39.85894,-80.27642,663.49335,33.98457,-24.65106,658.42438,67.1778,10.01546,652.67004,113.43931,22.72878,622.96106,118.05749,-58.56535,676.83453,156.42467,-18.8631,644.25665,156.0448,9.80927,597.67114
112,0.925,39.68926,-80.15356,663.26721,34.23606,-24.65997,658.43738,67.1778,10.01546,652.67004,113.43931,22.72878,622.96106,118.05749,-58.56535,676.83453,156.46353,-18.93287,644.4187,155.76949,9.74183,597.65332
113,0.933,39.68926,-80.15356,663.26721,33.98457,-24.65106,658.42438,67.1778,10.01546,652.67004,113.43931,22.72878,622.96106,118.15585,-59.45119,676.85315,156.70682,-18.48844,644.5379,155.76949,9.74183,597.65332
114,0.942,39.85894,-80.27642,663.49335,33.98457,-24.65106,658.42438,67.11314,9.66295,652.92389,113.43931,22.72878,622.96106,118.15585,-59.45119,676.85315,156.26723,-19.22796,644.48474,155.77251,9.6309,597.67645
115,0.95,39.85894,-80.27642,663.49335,34.23606,-24.65997,658.43738,67.11314,9.66295,652.92389,113.43931,22.72878,622.96106,118.15585,-59.45119,676.85315,156.50653,-19.05396,644.30383,155.76949,9.74183,597.65332
116,0.958,39.85894,-80.27642,663.49335,34.1361,-25.06466,658.17474,67.11314,9.66295,652.92389,114.11841,21.88158,622.50299,118.15585,-59.45119,676.85315,156.53947,-19.1741,644.38184,155.76949,9.74183,597.65332
117,0.967,39.68926,-80.15356,663.26721,34.23606,-24.65997,658.43738,67.11314,9.66295,652.92389,114.11841,21.88158,622.50299,118.15585,-59.45119,676.85315,156.3728,-19.50466,644.45355,155.76196,9.26346,597.58276
