Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
27,0.217,124.7629,221.67252,64.45534,354.56653,277.6813,51.17376,309.92188,220.45287,67.9808
28,0.225,124.61082,221.71909,64.44949,354.60095,277.78784,51.33232,309.91992,220.52412,67.87569
29,0.233,124.61082,221.71909,64.44949,354.60095,277.78784,51.33232,309.91992,220.52412,67.87569
30,0.242,124.75325,221.89343,64.64098,354.60095,277.78784,51.33232,310.04337,220.46326,67.87158
31,0.25,124.52604,221.71004,64.47137,354.56653,277.6813,51.17376,310.04337,220.46326,67.87158
32,0.258,124.50073,221.79764,64.55511,354.48624,277.67496,51.04521,310.06104,220.44818,67.73853
33,0.267,124.50073,221.79764,64.55511,354.52063,277.78149,51.20377,310.04337,220.46326,67.87158
34,0.275,124.61082,221.71909,64.44949,354.52063,277.78149,51.20377,309.91568,220.47139,67.86843
35,0.283,124.61082,221.71909,64.44949,354.50342,277.72824,51.1245,310.05905,220.51942,67.63342
36,0.292,124.69415,221.71364,64.43607,354.56653,277.6813,51.17376,310.06104,220.44818,67.73853
37,0.3,124.61082,221.71909,64.44949,354.52063,277.78149,51.20377,310.04337,220.46326,67.87158
38,0.308,124.70549,221.71623,64.25496,354.5036,277.78931,51.29893,310.04337,220.46326,67.87158
39,0.317,124.46075,221.91112,64.45419,354.5036,277.78931,51.29893,310.04337,220.46326,67.87158
40,0.325,124.71351,221.72864,64.35723,354.50342,277.72824,51.1245,310.04337,220.46326,67.87158
41,0.333,124.42847,221.69241,64.4132,354.48624,277.67496,51.04521,310.04337,220.46326,67.87158
42,0.342,124.46456,221.77954,64.28603,354.50342,277.72824,51.1245,310.04337,220.46326,67.87158
43,0.35,124.5536,221.78885,64.37872,354.52063,277.78149,51.20377,310.04337,220.46326,67.87158
44,0.358,124.62873,221.7196,64.3791,354.52063,277.78149,51.20377,310.04141,220.5345,67.76648
45,0.367,124.62517,221.55405,64.29485,354.50342,277.72824,51.1245,310.04141,220.5345,67.76648
46,0.375,124.56342,221.92067,64.36193,354.5036,277.78931,51.29893,309.91568,220.47139,67.86843
47,0.383,124.36188,221.76999,64.3783,354.5036,277.78931,51.29893,310.04141,220.5345,67.76648
48,0.392,124.37437,221.61066,64.36208,354.5036,277.78931,51.29893,310.04337,220.46326,67.87158
49,0.4,124.37437,221.61066,64.36208,354.52063,277.78149,51.20377,310.04337,220.46326,67.87158
50,0.408,124.52247,221.54449,64.38712,354.50342,277.72824,51.1245,310.04141,220.5345,67.76648
51,0.417,124.71351,221.72864,64.35723,354.52063,277.78149,51.20377,310.04337,220.46326,67.87158
52,0.425,124.37978,221.77051,64.30791,354.5036,277.78931,51.29893,310.04141,220.5345,67.76648
53,0.433,124.25534,221.69104,64.46515,354.5036,277.78931,51.29893,310.01437,220.62532,67.8333
54,0.442,124.26048,221.59595,64.55818,354.5036,277.78931,51.29893,310.01437,220.62532,67.8333
55,0.45,124.56342,221.92067,64.36193,354.5036,277.78931,51.29893,310.04337,220.46326,67.87158
56,0.458,124.27168,221.60109,64.45435,354.5036,277.78931,51.29893,310.04337,220.46326,67.87158
57,0.467,124.37437,221.61066,64.36208,354.5036,277.78931,51.29893,310.04337,220.46326,67.87158
58,0.475,124.34329,221.70361,64.56504,354.44189,277.56775,51.28019,310.04141,220.5345,67.76648
59,0.483,124.25497,221.52898,64.50266,354.50342,277.72824,51.1245,310.20023,220.62007,67.90759
60,0.492,124.40007,221.56079,64.64467,354.50342,277.72824,51.1245,309.91205,220.54901,67.9341
61,0.5,124.48842,221.73541,64.70705,354.5361,277.74976,51.46494,310.01437,220.62532,67.8333
62,0.508,124.57175,221.72997,64.69363,354.5361,277.74976,51.46494,310.20023,220.62007,67.90759
63,0.517,124.40364,221.72635,64.72891,354.42139,277.39276,51.27268,310.04352,220.79025,67.86615
64,0.525,124.50276,221.57037,64.55241,354.40747,277.46124,51.12164,310.04337,220.46326,67.87158
65,0.533,124.5911,221.745,64.61479,354.58389,277.79568,51.42749,309.9137,220.54263,67.76332
66,0.542,124.5985,221.65686,64.60144,354.61639,277.75613,51.5935,309.91992,220.52412,67.87569
67,0.55,124.5985,221.65686,64.60144,354.53613,277.50565,51.55979,309.9227,220.83167,67.88223
68,0.558,124.31529,221.55173,64.66653,354.50171,277.39911,51.40123,310.04337,220.46326,67.87158
69,0.567,124.40007,221.56079,64.64467,354.59903,277.64175,51.33978,310.07874,220.6097,68.01679
70,0.575,124.48842,221.73541,64.70705,354.61624,277.69507,51.41907,310.03973,220.54089,67.93726
71,0.583,124.5985,221.65686,64.60144,354.59903,277.64175,51.33978,309.89288,220.61493,67.9425
72,0.592,124.47577,221.40877,64.57874,354.50171,277.39911,51.40123,309.91055,220.59985,67.80944
73,0.6,124.58431,221.32901,64.46902,354.48779,277.46759,51.25018,309.91992,220.52412,67.87569
74,0.608,124.64202,221.69006,64.71702,354.60095,277.78784,51.33232,310.04141,220.5345,67.76648
75,0.617,124.48842,221.73541,64.70705,354.63345,277.74829,51.49834,310.07874,220.6097,68.01679
76,0.625,124.55724,221.68102,64.73888,354.61624,277.69507,51.41907,309.92188,220.45287,67.9808
77,0.633,124.48842,221.73541,64.70705,354.59903,277.64175,51.33978,309.93756,220.50905,67.74263
78,0.642,124.56413,221.58339,64.64111,354.56653,277.6813,51.17376,310.09641,220.59462,67.88374
79,0.65,124.47577,221.40877,64.57874,354.56653,277.6813,51.17376,309.91119,220.65166,67.71632
80,0.658,124.48842,221.73541,64.70705,354.58371,277.73462,51.25305,309.91055,220.59985,67.80944
81,0.667,124.64202,221.69006,64.71702,354.60095,277.78784,51.33232,309.79221,220.53224,67.87254
82,0.675,124.75057,221.61029,64.60728,354.60095,277.78784,51.33232,309.91992,220.52412,67.87569
83,0.683,124.94515,221.80823,64.5178,354.60095,277.78784,51.33232,309.92188,220.45287,67.9808
84,0.692,124.75325,221.89343,64.64098,354.60095,277.78784,51.33232,309.89355,220.66673,67.84938
85,0.7,124.47935,221.57433,64.66298,354.60095,277.78784,51.33232,310.07874,220.6097,68.01679
86,0.708,124.41053,221.62874,64.63115,354.60095,277.78784,51.33232,310.07874,220.6097,68.01679
87,0.717,124.41239,221.62302,64.49273,354.56653,277.6813,51.17376,309.91055,220.59985,67.80944
88,0.725,124.41595,221.78859,64.57698,354.56653,277.6813,51.17376,310.06741,220.75667,67.84544
89,0.733,124.41595,221.78859,64.57698,354.56308,277.96259,51.27706,309.92188,220.45287,67.9808
90,0.742,124.59962,221.93878,64.63101,354.60095,277.78784,51.33232,309.89288,220.61493,67.9425
91,0.75,124.7023,221.94833,64.53876,354.60095,277.78784,51.33232,309.76587,220.67485,67.84622
92,0.758,124.41239,221.62302,64.49273,354.60095,277.78784,51.33232,310.04974,220.77174,67.9785
93,0.767,124.41595,221.78859,64.57698,354.52063,277.78149,51.20377,309.89288,220.61493,67.9425
94,0.775,124.61082,221.71909,64.44949,354.58389,277.79568,51.42749,309.9227,220.83167,67.88223
95,0.783,124.50073,221.79764,64.55511,354.60095,277.78784,51.33232,309.88306,220.71107,67.89581
96,0.792,124.50073,221.79764,64.55511,354.56653,277.6813,51.17376,309.91055,220.59985,67.80944
97,0.8,124.3308,221.86293,64.58128,354.50342,277.72824,51.1245,310.17123,220.78212,67.8693
98,0.808,124.5677,221.92094,64.47649,354.64386,278.01675,51.2378,309.89288,220.61493,67.9425
99,0.817,124.84879,222.09035,64.50104,354.5036,277.78931,51.29893,310.04974,220.77174,67.9785
100,0.825,124.61082,221.71909,64.44949,354.5036,277.78931,51.29893,309.79221,220.53224,67.87254
101,0.833,124.6516,221.91243,64.44643,354.52063,277.78149,51.20377,309.92188,220.45287,67.9808
102,0.842,124.3308,221.86293,64.58128,354.52063,277.78149,51.20377,309.92203,220.77988,67.97535
103,0.85,124.68669,221.99767,64.34914,354.5036,277.78931,51.29893,310.01505,220.67709,67.74018
104,0.858,124.6516,221.91243,64.44643,354.5036,277.78931,51.29893,310.01074,220.70296,67.89896
105,0.867,124.61082,221.71909,64.44949,354.5,278.00949,51.22777,309.8403,220.5249,67.92628
106,0.875,124.38674,221.76619,64.28703,354.52063,277.78149,51.20377,309.89288,220.61493,67.9425
107,0.883,124.24284,221.85036,64.48138,354.5036,277.78931,51.29893,310.01437,220.62532,67.8333
108,0.892,124.24284,221.85036,64.48138,354.5036,277.78931,51.29893,309.92188,220.45287,67.9808
109,0.9,124.27168,221.60109,64.45435,354.5036,277.78931,51.29893,310.20023,220.62007,67.90759
110,0.908,124.71351,221.72864,64.35723,354.5036,277.78931,51.29893,310.04337,220.46326,67.87158
111,0.917,124.44662,221.67651,64.47706,354.5036,277.78931,51.29893,310.20023,220.62007,67.90759
112,0.925,124.53234,222.01363,64.56493,354.5036,277.78931,51.29893,310.04337,220.46326,67.87158
113,0.933,124.44437,222.00104,64.46502,354.5036,277.78931,51.29893,310.04141,220.5345,67.76648
114,0.942,124.2896,221.60162,64.38394,354.5036,277.78931,51.29893,310.04337,220.46326,67.87158
115,0.95,124.28604,221.43608,64.29971,354.48624,277.67496,51.04521,310.04337,220.46326,67.87158
116,0.958,124.25613,221.35959,64.39621,354.48624,277.67496,51.04521,310.04337,220.46326,67.87158
117,0.967,124.46456,221.77954,64.28603,354.5036,277.78931,51.29893,309.91568,220.47139,67.86843
118,0.975,124.23052,221.78812,64.63331,354.5036,277.78931,51.29893,310.04337,220.46326,67.87158
119,0.983,124.32394,221.68858,64.64388,354.5036,277.78931,51.29893,310.04141,220.5345,67.76648
120,0.992,124.43226,221.37558,64.46317,354.48624,277.67496,51.04521,310.04141,220.5345,67.76648
121,1,124.70119,221.66643,64.50918,354.50342,277.72824,51.1245,310.01505,220.67709,67.74018
122,1.008,124.5911,221.745,64.61479,354.5036,277.78931,51.29893,309.91568,220.47139,67.86843
123,1.017,124.3364,221.80124,64.66281,354.52063,277.78149,51.20377,310.04141,220.5345,67.76648
124,1.025,124.3401,221.45465,64.49836,354.48779,277.46759,51.25018,310.03268,220.66202,67.60712
125,1.033,124.53496,221.38516,64.3709,354.56653,277.6813,51.17376,310.03204,220.61023,67.70024
126,1.042,124.61285,221.49184,64.4468,354.58389,277.79568,51.42749,310.04337,220.46326,67.87158
127,1.05,124.61641,221.65738,64.53104,354.5361,277.74976,51.46494,310.01505,220.67709,67.74018
128,1.058,124.51015,221.48225,64.53907,354.50171,277.39911,51.40123,310.04141,220.5345,67.76648
129,1.067,124.32218,221.45412,64.56877,354.50171,277.39911,51.40123,310.06104,220.44818,67.73853
130,1.075,124.15075,221.50414,64.60377,354.50171,277.39911,51.40123,310.04337,220.46326,67.87158
131,1.083,124.5985,221.65686,64.60144,354.60095,277.78784,51.33232,310.19824,220.69131,67.80249
132,1.092,124.66222,221.4357,64.54491,354.59903,277.64175,51.33978,309.81183,220.44591,67.84458
133,1.1,124.66222,221.4357,64.54491,354.50171,277.39911,51.40123,310.06104,220.44818,67.73853
134,1.108,124.55367,221.51544,64.65464,354.59903,277.64175,51.33978,310.06104,220.44818,67.73853
135,1.117,124.74471,221.69965,64.62476,354.61624,277.69507,51.41907,310.05905,220.51942,67.63342
136,1.125,124.74471,221.69965,64.62476,354.63345,277.74829,51.49834,310.04141,220.5345,67.76648
137,1.133,124.56413,221.58339,64.64111,354.50171,277.39911,51.40123,310.17123,220.78212,67.8693
138,1.142,124.58431,221.32901,64.46902,354.50171,277.39911,51.40123,310.09442,220.66586,67.77863
139,1.15,124.32218,221.45412,64.56877,354.56653,277.6813,51.17376,309.93756,220.50905,67.74263
140,1.158,124.48842,221.73541,64.70705,354.56653,277.6813,51.17376,309.92188,220.45287,67.9808
141,1.167,124.40364,221.72635,64.72891,354.56653,277.6813,51.17376,309.93756,220.50905,67.74263
142,1.175,124.64202,221.69006,64.71702,354.59903,277.64175,51.33978,309.89288,220.61493,67.9425
143,1.183,124.55367,221.51544,64.65464,354.56653,277.6813,51.17376,309.93954,220.43779,67.84774
144,1.192,124.47577,221.40877,64.57874,354.56653,277.6813,51.17376,309.76587,220.67485,67.84622
145,1.2,124.41053,221.62874,64.63115,354.60095,277.78784,51.33232,309.76587,220.67485,67.84622
146,1.208,124.32575,221.61967,64.65302,354.58029,278.01584,51.35634,309.89288,220.61493,67.9425
147,1.217,124.47935,221.57433,64.66298,354.60095,277.78784,51.33232,309.89355,220.66673,67.84938
148,1.225,124.66489,221.71883,64.5786,354.56653,277.6813,51.17376,309.89355,220.66673,67.84938
149,1.233,124.59962,221.93878,64.63101,354.58371,277.73462,51.25305,310.05038,220.82353,67.88538
150,1.242,124.59962,221.93878,64.63101,354.60095,277.78784,51.33232,310.04974,220.77174,67.9785
151,1.25,124.41053,221.62874,64.63115,354.60095,277.78784,51.33232,309.76587,220.67485,67.84622
152,1.258,124.41053,221.62874,64.63115,354.58371,277.73462,51.25305,309.96817,220.84378,67.92398
153,1.267,124.20174,221.64894,64.54748,354.5459,277.9093,51.19777,309.8288,220.85638,67.91764
154,1.275,124.5744,221.81386,64.36886,354.58389,277.79568,51.42749,310.05038,220.82353,67.88538
155,1.283,124.61082,221.71909,64.44949,354.56326,278.02368,51.4515,309.89288,220.61493,67.9425
156,1.292,124.50073,221.79764,64.55511,354.60095,277.78784,51.33232,309.92203,220.77988,67.97535
157,1.3,124.52795,221.8107,64.47055,354.60095,277.78784,51.33232,309.89288,220.61493,67.9425
158,1.308,124.62544,222.01035,64.53673,354.60095,277.78784,51.33232,309.7652,220.62306,67.93935
159,1.317,124.35788,222.05923,64.59463,354.5036,277.78931,51.29893,309.7652,220.62306,67.93935
160,1.325,124.48422,221.96581,64.3532,354.5036,277.78931,51.29893,309.89288,220.61493,67.9425
161,1.333,124.36257,221.60468,64.40861,354.5036,277.78931,51.29893,309.89288,220.61493,67.9425
162,1.342,124.52247,221.54449,64.38712,354.58371,277.73462,51.25305,309.81882,220.62553,67.8764
163,1.35,124.59962,221.93878,64.63101,354.60614,278.25253,51.35696,309.92188,220.45287,67.9808
164,1.358,124.42966,222.00406,64.65717,354.6268,278.02457,51.33296,309.92188,220.45287,67.9808
165,1.367,124.3308,221.86293,64.58128,354.5036,277.78931,51.29893,309.79419,220.46098,67.97765
166,1.375,124.36188,221.76999,64.3783,354.5036,277.78931,51.29893,309.79221,220.53224,67.87254
167,1.383,124.48422,221.96581,64.3532,354.5036,277.78931,51.29893,310.04141,220.5345,67.76648
168,1.392,124.36188,221.76999,64.3783,354.5036,277.78931,51.29893,310.04337,220.46326,67.87158
169,1.4,124.15807,221.84129,64.50325,354.52063,277.78149,51.20377,309.92188,220.45287,67.9808
170,1.408,124.23602,221.80498,64.41118,354.52063,277.78149,51.20377,310.04141,220.5345,67.76648
171,1.417,124.51947,221.71213,64.36065,354.5036,277.78931,51.29893,310.20023,220.62007,67.90759
172,1.425,124.41095,221.58452,64.46784,354.5036,277.78931,51.29893,310.04141,220.5345,67.76648
173,1.433,124.25489,221.65764,64.47665,354.5036,277.78931,51.29893,310.04337,220.46326,67.87158
174,1.442,124.24284,221.85036,64.48138,354.5036,277.78931,51.29893,310.04337,220.46326,67.87158
175,1.45,124.16317,221.47348,64.56154,354.5036,277.78931,51.29893,310.04337,220.46326,67.87158
176,1.458,124.27354,221.5954,64.31593,354.50342,277.72824,51.1245,309.9137,220.54263,67.76332
177,1.467,124.61082,221.71909,64.44949,354.50342,277.72824,51.1245,310.04337,220.46326,67.87158
178,1.475,124.72104,221.86282,64.34428,354.52063,277.78149,51.20377,310.04337,220.46326,67.87158
179,1.483,124.70972,221.86023,64.52539,354.5036,277.78931,51.29893,310.04141,220.5345,67.76648
180,1.492,124.24488,221.62309,64.47867,354.52063,277.78149,51.20377,310.04337,220.46326,67.87158
181,1.5,124.28604,221.43608,64.29971,354.48624,277.67496,51.04521,310.04337,220.46326,67.87158
182,1.508,124.27168,221.60109,64.45435,354.5036,277.78931,51.29893,310.04337,220.46326,67.87158
183,1.517,124.54673,221.6145,64.44133,354.5036,277.78931,51.29893,310.16122,220.55127,67.82804
184,1.525,124.52061,221.55019,64.52554,354.5036,277.78931,51.29893,310.04141,220.5345,67.76648
185,1.533,124.51015,221.48225,64.53907,354.56653,277.6813,51.17376,310.06104,220.44818,67.73853
186,1.542,124.50276,221.57037,64.55241,354.56653,277.6813,51.17376,310.06104,220.44818,67.73853
187,1.55,124.51372,221.6478,64.62331,354.60095,277.78784,51.33232,310.01505,220.67709,67.74018
188,1.558,124.70119,221.66643,64.50918,354.60095,277.78784,51.33232,310.04337,220.46326,67.87158
189,1.567,124.25497,221.52898,64.50266,354.42139,277.39276,51.27268,310.06104,220.44818,67.73853
190,1.575,124.42488,221.4637,64.47649,354.48779,277.46759,51.25018,310.04337,220.46326,67.87158
191,1.583,124.5911,221.745,64.61479,354.58371,277.73462,51.25305,309.88669,220.63345,67.83015
192,1.592,124.70119,221.66643,64.50918,354.60095,277.78784,51.33232,310.01505,220.67709,67.74018
193,1.6,124.48842,221.73541,64.70705,354.63345,277.74829,51.49834,309.89288,220.61493,67.9425
194,1.608,124.40007,221.56079,64.64467,354.50171,277.39911,51.40123,309.92188,220.45287,67.9808
195,1.617,124.65636,221.52502,64.56237,354.59903,277.64175,51.33978,309.78287,220.60797,67.80628
196,1.625,124.65636,221.52502,64.56237,354.59903,277.64175,51.33978,310.03973,220.54089,67.93726
197,1.633,124.64202,221.69006,64.71702,354.59903,277.64175,51.33978,310.09641,220.59462,67.88374
198,1.642,124.47935,221.57433,64.66298,354.51889,277.45242,51.48052,309.9397,220.7648,67.84228
199,1.65,124.32218,221.45412,64.56877,354.50171,277.39911,51.40123,309.79419,220.46098,67.97765
200,1.658,124.40364,221.72635,64.72891,354.59903,277.64175,51.33978,310.04974,220.77174,67.9785
201,1.667,124.48842,221.73541,64.70705,354.63345,277.74829,51.49834,309.89288,220.61493,67.9425
202,1.675,124.64202,221.69006,64.71702,354.61282,277.97629,51.52234,309.89355,220.66673,67.84938
203,1.683,124.52061,221.55019,64.52554,354.51889,277.45242,51.48052,309.89288,220.61493,67.9425
204,1.692,124.40552,221.44867,64.55534,354.5784,277.86975,51.36377,309.9397,220.7648,67.84228
205,1.7,124.40364,221.72635,64.72891,354.5459,277.9093,51.19777,310.1676,220.85976,67.93495
206,1.708,124.75057,221.61029,64.60728,354.58029,278.01584,51.35634,309.9227,220.83167,67.88223
207,1.717,124.67267,221.50362,64.53138,354.60095,277.78784,51.33232,309.89288,220.61493,67.9425
208,1.725,124.47577,221.40877,64.57874,354.56653,277.6813,51.17376,309.92203,220.77988,67.97535
209,1.733,124.41053,221.62874,64.63115,354.58371,277.73462,51.25305,309.7652,220.62306,67.93935
210,1.742,124.51485,221.92973,64.65288,354.58029,278.01584,51.35634,310.05038,220.82353,67.88538
211,1.75,124.59962,221.93878,64.63101,354.58389,277.79568,51.42749,310.04974,220.77174,67.9785
212,1.758,124.52061,221.55019,64.52554,354.60095,277.78784,51.33232,310.04974,220.77174,67.9785
213,1.767,124.58431,221.32901,64.46902,354.5459,277.9093,51.19777,310.09851,220.93069,67.98276
214,1.775,124.41239,221.62302,64.49273,354.56653,277.6813,51.17376,309.92203,220.77988,67.97535
215,1.783,124.59962,221.93878,64.63101,354.58029,278.01584,51.35634,309.92188,220.45287,67.9808
216,1.792,124.59962,221.93878,64.63101,354.60095,277.78784,51.33232,310.20654,220.9287,68.01456
217,1.8,124.41053,221.62874,64.63115,354.58029,278.01584,51.35634,309.7652,220.62306,67.93935
218,1.808,124.2374,221.44505,64.59064,354.58371,277.73462,51.25305,310.04974,220.77174,67.9785
219,1.817,124.50073,221.79764,64.55511,354.5036,277.78931,51.29893,310.05038,220.82353,67.88538
220,1.825,124.21584,222.02647,64.59014,354.6268,278.02457,51.33296,309.81131,220.68697,67.88799
221,1.833,124.50073,221.79764,64.55511,354.48294,278.0173,51.32293,309.7652,220.62306,67.93935
222,1.842,124.48496,221.75407,64.48238,354.5,278.00949,51.22777,309.7652,220.62306,67.93935
223,1.85,124.52604,221.71004,64.47137,354.58029,278.01584,51.35634,310.04974,220.77174,67.9785
224,1.858,124.61082,221.71909,64.44949,354.48294,278.0173,51.32293,309.94907,220.68907,67.90854
225,1.867,124.46075,221.91112,64.45419,354.48294,278.0173,51.32293,310.32507,221.0685,67.87788
226,1.875,124.03221,221.87628,64.53613,354.5036,277.78931,51.29893,310.20654,220.9287,68.01456
227,1.883,124.24284,221.85036,64.48138,354.5036,277.78931,51.29893,309.7652,220.62306,67.93935
228,1.892,124.45091,221.77928,64.47099,354.48294,278.0173,51.32293,309.92203,220.77988,67.97535
229,1.9,124.70972,221.86023,64.52539,354.6268,278.02457,51.33296,310.1676,220.85976,67.93495
230,1.908,124.61835,221.85327,64.43654,354.6268,278.02457,51.33296,309.8288,220.85638,67.91764
231,1.917,124.36188,221.76999,64.3783,354.48294,278.0173,51.32293,310.04974,220.77174,67.9785
232,1.925,124.2771,221.76094,64.40017,354.5,278.00949,51.22777,310.04974,220.77174,67.9785
233,1.933,124.36188,221.76999,64.3783,354.52063,277.78149,51.20377,310.04974,220.77174,67.9785
234,1.942,124.36188,221.76999,64.3783,354.48294,278.0173,51.32293,310.05038,220.82353,67.88538
235,1.95,124.4925,221.88826,64.46941,354.48294,278.0173,51.32293,309.89355,220.66673,67.84938
236,1.958,124.46075,221.91112,64.45419,354.5036,277.78931,51.29893,310.04974,220.77174,67.9785
237,1.967,124.36188,221.76999,64.3783,354.48294,278.0173,51.32293,309.92203,220.77988,67.97535
238,1.975,124.45091,221.77928,64.47099,354.5036,277.78931,51.29893,309.89288,220.61493,67.9425
239,1.983,124.36188,221.76999,64.3783,354.5036,277.78931,51.29893,310.04974,220.77174,67.9785
240,1.992,124.26478,221.6987,64.5521,354.48294,278.0173,51.32293,310.07886,220.93683,68.01141
241,2,124.2771,221.76094,64.40017,354.52063,277.78149,51.20377,310.04974,220.77174,67.9785
242,2.008,124.36188,221.76999,64.3783,354.5,278.00949,51.22777,310.13223,220.71332,67.78976
243,2.017,124.51947,221.71213,64.36065,354.52063,277.78149,51.20377,309.76587,220.67485,67.84622
244,2.025,124.70972,221.86023,64.52539,354.5036,277.78931,51.29893,309.89288,220.61493,67.9425
245,2.033,124.51372,221.6478,64.62331,354.5036,277.78931,51.29893,309.89288,220.61493,67.9425
246,2.042,124.51372,221.6478,64.62331,354.60095,277.78784,51.33232,309.91992,220.52412,67.87569
247,2.05,124.51321,221.63831,64.53888,354.5,278.00949,51.22777,309.7652,220.62306,67.93935
248,2.058,124.70119,221.66643,64.50918,354.5,278.00949,51.22777,310.17188,220.83389,67.77618
249,2.067,124.5985,221.65686,64.60144,354.58029,278.01584,51.35634,310.17123,220.78212,67.8693
250,2.075,124.70119,221.66643,64.50918,354.60095,277.78784,51.33232,310.01505,220.67709,67.74018
251,2.083,124.50276,221.57037,64.55241,354.56653,277.6813,51.17376,310.01437,220.62532,67.8333
252,2.092,124.48842,221.73541,64.70705,354.60095,277.78784,51.33232,309.88669,220.63345,67.83015
253,2.1,124.5911,221.745,64.61479,354.63345,277.74829,51.49834,309.79221,220.53224,67.87254
254,2.108,124.5911,221.745,64.61479,354.45581,277.49927,51.43124,310.04337,220.46326,67.87158
255,2.117,124.51372,221.6478,64.62331,354.61639,277.75613,51.5935,310.01437,220.62532,67.8333
256,2.125,124.48842,221.73541,64.70705,354.60095,277.78784,51.33232,310.00455,220.72147,67.78661
257,2.133,124.5911,221.745,64.61479,354.60095,277.78784,51.33232,309.94907,220.68907,67.90854
258,2.142,124.66579,221.60123,64.62916,354.63345,277.74829,51.49834,310.01505,220.67709,67.74018
259,2.15,124.75057,221.61029,64.60728,354.51889,277.45242,51.48052,310.01437,220.62532,67.8333
260,2.158,124.65636,221.52502,64.56237,354.59903,277.64175,51.33978,310.03204,220.61023,67.70024
261,2.167,124.48341,221.55534,64.63125,354.59903,277.64175,51.33978,310.05038,220.82353,67.88538
262,2.175,124.48842,221.73541,64.70705,354.63345,277.74829,51.49834,310.04337,220.46326,67.87158
263,2.183,124.48842,221.73541,64.70705,354.51907,277.51349,51.65495,309.92203,220.77988,67.97535
264,2.192,124.67267,221.50362,64.53138,354.51907,277.51349,51.65495,309.89288,220.61493,67.9425
265,2.2,124.58431,221.32901,64.46902,354.58371,277.73462,51.25305,310.05038,220.82353,67.88538
266,2.208,124.64202,221.69006,64.71702,354.58371,277.73462,51.25305,309.92188,220.45287,67.9808
267,2.217,124.64202,221.69006,64.71702,354.63345,277.74829,51.49834,309.96817,220.84378,67.92398
268,2.225,124.64202,221.69006,64.71702,354.59558,277.92303,51.44307,309.89288,220.61493,67.9425
269,2.233,124.58431,221.32901,64.46902,354.56653,277.6813,51.17376,310.06741,220.75667,67.84544
270,2.242,124.32218,221.45412,64.56877,354.56653,277.6813,51.17376,309.7652,220.62306,67.93935
271,2.25,124.41053,221.62874,64.63115,354.58389,277.79568,51.42749,309.89288,220.61493,67.9425
