Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
11,0.083,-214.28845,-10.11794,1086.47156,-200.00522,197.00317,1083.78308,-381.30685,16.55073,1073.83008,-366.3584,222.61514,1082.24329,-410.53769,28.66327,990.5379
12,0.092,-214.01524,-10.06829,1086.33301,-199.93973,196.83961,1084.09326,-381.14182,16.87208,1073.8114,-366.29291,222.7742,1082.32007,-410.53769,28.66327,990.5379
13,0.1,-214.33868,-10.17146,1086.38281,-199.74031,196.84991,1084.27869,-381.31006,16.84874,1073.94128,-366.3093,222.94106,1082.08789,-410.53769,28.66327,990.5379
14,0.108,-214.15982,-9.81103,1086.44434,-199.74031,196.84991,1084.27869,-381.31006,16.84874,1073.94128,-366.3093,222.94106,1082.08789,-410.53769,28.66327,990.5379
15,0.117,-214.15982,-9.81103,1086.44434,-199.74031,196.84991,1084.27869,-381.05786,17.08058,1073.95642,-366.3093,222.94106,1082.08789,-410.53769,28.66327,990.5379
16,0.125,-214.15982,-9.81103,1086.44434,-199.94409,197.0173,1084.47803,-381.27478,16.89233,1073.896,-366.51688,222.79228,1082.35535,-410.53769,28.66327,990.5379
17,0.133,-214.23004,-10.00667,1086.52661,-200.19763,196.86386,1084.71313,-381.19077,17.10083,1074.04102,-366.4917,223.04132,1082.09363,-410.53769,28.66327,990.5379
18,0.142,-214.28987,-9.95905,1086.61121,-200.28854,196.82358,1084.79932,-381.19077,17.10083,1074.04102,-366.50876,223.23296,1082.02258,-410.41345,28.88337,990.49103
19,0.15,-214.63341,-9.8199,1086.43933,-200.26762,197.04066,1085.03101,-381.44299,16.86899,1074.02588,-366.50876,223.23296,1082.02258,-410.53769,28.66327,990.5379
20,0.158,-214.5632,-9.62422,1086.35706,-200.26762,197.04066,1085.03101,-381.45667,17.1396,1074.03687,-366.4917,223.04132,1082.09363,-410.41345,28.88337,990.49103
21,0.167,-214.21965,-9.76341,1086.52881,-200.23808,196.62138,1084.99902,-381.21503,17.51831,1073.93213,-366.50876,223.23296,1082.02258,-410.53769,28.66327,990.5379
22,0.175,-214.66869,-9.64319,1086.41626,-200.23808,196.62138,1084.99902,-381.63559,17.26301,1074.04688,-366.50876,223.23296,1082.02258,-410.41345,28.88337,990.49103
23,0.183,-214.55127,-9.39704,1086.42285,-200.23808,196.62138,1084.99902,-381.80853,17.2516,1074.14783,-366.50876,223.23296,1082.02258,-410.64676,29.18994,990.36127
24,0.192,-214.84575,-9.59728,1086.80872,-200.23808,196.62138,1084.99902,-381.80853,17.2516,1074.14783,-366.50876,223.23296,1082.02258,-410.64151,29.65226,990.41449
25,0.2,-215.15376,-8.21615,1086.74341,-200.23808,196.62138,1084.99902,-381.80853,17.2516,1074.14783,-366.50876,223.23296,1082.02258,-410.52252,29.41003,990.31439
26,0.208,-214.42915,-9.86523,1087.07959,-200.23808,196.62138,1084.99902,-381.89841,17.0343,1074.00647,-366.50876,223.23296,1082.02258,-410.64151,29.65226,990.41449
27,0.217,-214.41608,-10.1307,1087.63611,-200.23808,196.62138,1084.99902,-381.89841,17.0343,1074.00647,-366.50876,223.23296,1082.02258,-410.9259,29.81423,990.11896
28,0.225,-214.51753,-10.27112,1087.04712,-200.23808,196.62138,1084.99902,-381.96475,17.22279,1073.85583,-366.18887,223.57828,1082.00232,-410.9259,29.81423,990.11896
29,0.233,-214.6487,-10.58408,1087.38647,-200.3278,196.57352,1085.20227,-382.15781,17.21241,1073.96558,-366.18887,223.57828,1082.00232,-410.9259,29.81423,990.11896
30,0.242,-214.40506,-11.6412,1087.41699,-200.23808,196.62138,1084.99902,-382.11426,17.00284,1073.76624,-366.18887,223.57828,1082.00232,-410.9259,29.81423,990.11896
31,0.25,-214.31137,-11.64467,1087.38525,-200.23808,196.62138,1084.99902,-381.96475,17.22279,1073.85583,-366.18887,223.57828,1082.00232,-410.69849,29.73801,990.28314
32,0.258,-214.31137,-11.64467,1087.38525,-200.23808,196.62138,1084.99902,-382.33295,17.29584,1073.84424,-366.18887,223.57828,1082.00232,-410.71375,30.08656,990.04669
33,0.267,-214.14944,-12.12349,1087.72131,-200.12889,196.60188,1085.42615,-382.37521,17.17316,1073.74463,-366.18887,223.57828,1082.00232,-410.71375,30.08656,990.04669
34,0.275,-214.43526,-11.83904,1087.54468,-200.22101,196.45409,1085.5957,-382.1528,17.33482,1073.66443,-366.18887,223.57828,1082.00232,-410.9259,29.81423,990.11896
35,0.283,-214.43526,-11.83904,1087.54468,-200.18828,196.26659,1085.68176,-382.26013,17.32297,1073.47888,-366.18887,223.57828,1082.00232,-410.9259,29.81423,990.11896
36,0.292,-214.43526,-11.83904,1087.54468,-200.33246,196.24034,1085.76855,-382.11426,17.00284,1073.76624,-366.18887,223.57828,1082.00232,-410.9259,29.81423,990.11896
37,0.3,-214.01382,-12.02943,1087.69812,-200.33246,196.24034,1085.76855,-382.13834,17.31404,1073.71521,-366.18887,223.57828,1082.00232,-410.9259,29.81423,990.11896
38,0.308,-214.30565,-11.73911,1087.5177,-200.18375,196.31299,1085.8634,-382.30884,16.98465,1073.89526,-366.18887,223.57828,1082.00232,-411.0242,29.61328,990.17792
39,0.317,-214.11847,-11.94831,1087.8114,-200.39845,195.78319,1086.03003,-382.11426,17.00284,1073.76624,-366.50876,223.23296,1082.02258,-411.0242,29.61328,990.17792
40,0.325,-214.30565,-11.73911,1087.5177,-200.39845,195.78319,1086.03003,-382.11426,17.00284,1073.76624,-366.50876,223.23296,1082.02258,-410.87415,29.26612,990.1972
41,0.333,-214.23541,-11.87433,1087.52197,-200.49025,195.40894,1086.21301,-382.11426,17.00284,1073.76624,-366.50876,223.23296,1082.02258,-410.90521,29.37101,990.07782
42,0.342,-214.30565,-11.73911,1087.5177,-200.53856,195.40895,1086.59387,-382.28586,16.68941,1073.89905,-366.50876,223.23296,1082.02258,-410.87415,29.26612,990.1972
43,0.35,-214.36565,-11.9784,1087.86621,-200.55154,195.14072,1086.76135,-382.30429,16.48108,1073.83423,-366.50876,223.23296,1082.02258,-410.82825,29.07427,990.25684
44,0.358,-214.30565,-11.73911,1087.5177,-200.40758,195.29483,1086.93945,-382.30429,16.48108,1073.83423,-366.50876,223.23296,1082.02258,-410.82825,29.07427,990.25684
45,0.367,-214.30565,-11.73911,1087.5177,-200.76257,194.87849,1086.70789,-382.30429,16.48108,1073.83423,-366.50876,223.23296,1082.02258,-410.76505,28.73938,990.37384
46,0.375,-214.49522,-12.07826,1087.89319,-200.64828,194.99792,1086.86658,-382.30429,16.48108,1073.83423,-366.50876,223.23296,1082.02258,-410.82825,29.07427,990.25684
47,0.383,-214.52893,-11.83555,1087.57642,-200.64828,194.99792,1086.86658,-382.30429,16.48108,1073.83423,-366.63635,223.18857,1081.92542,-410.82825,29.07427,990.25684
48,0.392,-214.62135,-11.95284,1087.77185,-200.54355,194.88942,1087.14038,-382.54712,16.1115,1073.91882,-366.50876,223.23296,1082.02258,-410.82825,29.07427,990.25684
49,0.4,-214.56244,-12.22093,1088.11292,-200.84662,194.35509,1087.05933,-382.61353,16.30014,1073.76819,-366.6326,223.30542,1081.97278,-410.82825,29.07427,990.25684
50,0.408,-214.56244,-12.22093,1088.11292,-201.10104,194.2932,1086.87451,-382.61353,16.30014,1073.76819,-366.83173,223.05812,1081.79822,-410.82825,29.07427,990.25684
51,0.417,-214.56244,-12.22093,1088.11292,-200.87961,193.98828,1087.26196,-382.61353,16.30014,1073.76819,-366.70792,222.98566,1081.8479,-410.82825,29.07427,990.25684
52,0.425,-214.56244,-12.22093,1088.11292,-200.60416,193.96227,1087.42883,-382.61353,16.30014,1073.76819,-366.70792,222.98566,1081.8479,-410.82825,29.07427,990.25684
53,0.433,-214.49522,-12.07826,1087.89319,-201.14249,193.4034,1087.7854,-382.79019,15.74234,1074.00342,-366.78787,222.88129,1082.2124,-410.82825,29.07427,990.25684
54,0.442,-214.56244,-12.22093,1088.11292,-201.14249,193.4034,1087.7854,-382.78406,15.55804,1073.86084,-366.91547,222.8369,1082.11523,-410.79614,28.8443,990.25446
55,0.45,-214.53836,-12.12571,1087.6084,-201.14053,193.3382,1087.87561,-382.54099,15.9272,1073.77625,-366.91547,222.8369,1082.11523,-410.85931,29.17918,990.13751
56,0.458,-214.83223,-10.75864,1087.27185,-201.31876,193.10638,1087.90149,-382.78406,15.55804,1073.86084,-366.91547,222.8369,1082.11523,-410.85931,29.17918,990.13751
57,0.467,-214.19362,-11.49465,1087.27502,-201.48456,192.95435,1087.89307,-382.8566,15.93106,1073.85266,-366.91547,222.8369,1082.11523,-410.99203,28.76816,990.13947
58,0.475,-214.1833,-11.34468,1087.40759,-201.4261,192.89633,1088.01135,-382.78406,15.55804,1073.86084,-366.91547,222.8369,1082.11523,-410.92886,28.43326,990.25641
59,0.483,-214.23596,-11.39709,1087.29993,-201.48456,192.95435,1087.89307,-382.85046,15.74676,1073.71008,-366.91547,222.8369,1082.11523,-410.92886,28.43326,990.25641
60,0.492,-214.42691,-11.49314,1087.50598,-201.37611,192.93185,1088.38538,-382.78406,15.55804,1073.86084,-366.91547,222.8369,1082.11523,-410.76505,28.73938,990.37384
61,0.5,-214.35921,-11.15162,1087.57813,-201.48061,192.65096,1088.60608,-382.78406,15.55804,1073.86084,-366.89233,222.68913,1082.18701,-410.82825,29.07427,990.25684
62,0.508,-214.60283,-11.30007,1087.67651,-201.48061,192.65096,1088.60608,-382.85046,15.74676,1073.71008,-366.91547,222.8369,1082.11523,-410.92886,28.43326,990.25641
63,0.517,-214.34276,-11.14699,1087.69641,-201.52023,192.78062,1088.87402,-382.9404,15.52972,1073.56873,-366.91547,222.8369,1082.11523,-410.92886,28.43326,990.25641
64,0.525,-214.55406,-11.51332,1088.20166,-201.52023,192.78062,1088.87402,-382.9404,15.52972,1073.56873,-367.01617,222.76161,1082.13733,-410.92886,28.43326,990.25641
65,0.533,-214.63565,-11.44271,1087.84973,-201.39308,192.84988,1089.36804,-382.85046,15.74676,1073.71008,-367.01617,222.76161,1082.13733,-411.02313,28.87308,990.02008
66,0.542,-214.36755,-11.06651,1087.78015,-201.5396,192.85645,1089.42334,-382.85046,15.74676,1073.71008,-367.01617,222.76161,1082.13733,-410.99203,28.76816,990.13947
67,0.55,-214.55852,-11.16255,1087.98633,-201.56322,192.86691,1089.75964,-382.99265,15.53356,1073.46753,-367.24164,222.71498,1082.06067,-410.95996,28.53819,990.13702
68,0.558,-215.0555,-11.37334,1088.27405,-201.51816,192.65697,1089.89343,-382.85471,15.01746,1073.33313,-367.09473,222.49472,1082.18225,-410.95996,28.53819,990.13702
69,0.567,-215.1319,-11.02696,1088.81299,-201.51816,192.65697,1089.89343,-382.99265,15.53356,1073.46753,-367.21854,222.56721,1082.13245,-410.95996,28.53819,990.13702
70,0.575,-215.1324,-10.19323,1088.72205,-201.51816,192.65697,1089.89343,-382.90271,15.7506,1073.60889,-367.21854,222.56721,1082.13245,-410.95996,28.53819,990.13702
71,0.583,-214.72643,-11.1045,1087.92505,-201.65591,192.63612,1090.11902,-382.99265,15.53356,1073.46753,-367.21854,222.56721,1082.13245,-411.02313,28.87308,990.02008
72,0.592,-214.62296,-11.03776,1087.4502,-201.65591,192.63612,1090.11902,-382.99265,15.53356,1073.46753,-367.21854,222.56721,1082.13245,-410.92886,28.43326,990.25641
73,0.6,-214.79793,-11.40366,1087.74988,-201.65591,192.63612,1090.11902,-382.99265,15.53356,1073.46753,-367.21854,222.56721,1082.13245,-410.92886,28.43326,990.25641
74,0.608,-215.01437,-10.37213,1087.71472,-201.65591,192.63612,1090.11902,-382.99265,15.53356,1073.46753,-367.21854,222.56721,1082.13245,-410.95996,28.53819,990.13702
75,0.617,-214.58955,-11.32434,1087.823,-201.65591,192.63612,1090.11902,-382.85046,15.74676,1073.71008,-367.21854,222.56721,1082.13245,-410.92886,28.43326,990.25641
76,0.625,-214.53207,-11.09069,1087.32922,-201.62244,193.03891,1090.44275,-382.9404,15.52972,1073.56873,-367.21854,222.56721,1082.13245,-410.92886,28.43326,990.25641
77,0.633,-214.52534,-11.15911,1087.45105,-201.48602,192.7151,1090.81274,-382.9404,15.52972,1073.56873,-367.21854,222.56721,1082.13245,-410.92886,28.43326,990.25641
78,0.642,-214.58955,-11.32434,1087.823,-201.48602,192.7151,1090.81274,-382.80249,15.01361,1073.43445,-367.3848,222.6308,1082.10327,-410.92886,28.43326,990.25641
79,0.65,-214.58955,-11.32434,1087.823,-201.4937,192.29929,1090.43579,-382.9404,15.52972,1073.56873,-367.21854,222.56721,1082.13245,-410.92886,28.43326,990.25641
80,0.658,-214.53207,-11.09069,1087.32922,-200.83171,191.8902,1090.4397,-382.76547,15.44626,1073.69006,-367.21854,222.56721,1082.13245,-410.92886,28.43326,990.25641
81,0.667,-214.52534,-11.15911,1087.45105,-200.83171,191.8902,1090.4397,-382.76547,15.44626,1073.69006,-367.42093,222.37292,1082.12769,-410.92886,28.43326,990.25641
82,0.675,-214.52534,-11.15911,1087.45105,-200.82242,191.58023,1090.42627,-382.27835,14.96879,1073.73816,-367.21854,222.56721,1082.13245,-410.62286,28.03125,990.43378
83,0.683,-214.53207,-11.09069,1087.32922,-201.06769,192.47775,1090.97754,-382.03513,15.33801,1073.65356,-367.27823,222.42009,1081.85657,-410.62286,28.03125,990.43378
84,0.692,-214.36467,-11.01818,1087.3092,-201.05869,192.64726,1090.94177,-382.17303,15.85409,1073.78796,-367.27823,222.42009,1081.85657,-410.86743,28.1916,990.24841
85,0.7,-214.42218,-11.25189,1087.8031,-201.05869,192.64726,1090.94177,-382.43237,16.0324,1073.74695,-367.42093,222.37292,1082.12769,-410.86743,28.1916,990.24841
86,0.708,-214.36467,-11.01818,1087.3092,-201.18082,192.3931,1091.05981,-382.54282,14.9566,1073.8291,-367.64688,222.28935,1081.82263,-410.86743,28.1916,990.24841
87,0.717,-214.81654,-10.18443,1087.26355,-201.27165,191.25882,1091.43506,-382.30255,15.11411,1073.34253,-367.64688,222.28935,1081.82263,-410.86743,28.1916,990.24841
88,0.725,-214.40057,-10.83794,1086.96558,-201.45853,191.8011,1091.35498,-382.10153,15.52669,1073.50281,-367.64688,222.28935,1081.82263,-410.62286,28.03125,990.43378
89,0.733,-214.10828,-11.31797,1086.86816,-201.43349,192.07623,1091.26465,-382.23941,16.04273,1073.63721,-367.66995,222.4371,1081.75085,-410.62286,28.03125,990.43378
90,0.742,-214.18573,-11.54831,1087.36755,-201.46942,192.05424,1091.63953,-382.43759,15.84186,1073.87891,-367.66995,222.4371,1081.75085,-410.86743,28.1916,990.24841
91,0.75,-214.46523,-11.69124,1087.59595,-201.46942,192.05424,1091.63953,-382.36346,15.39989,1073.61169,-367.66995,222.4371,1081.75085,-410.73645,27.79629,990.05817
92,0.758,-215.18817,-10.62281,1087.00366,-200.12645,190.04263,1090.90149,-382.55115,15.4537,1073.47266,-367.66995,222.4371,1081.75085,-410.73645,27.79629,990.05817
93,0.767,-214.30894,-11.63434,1087.42383,-200.12645,190.04263,1090.90149,-382.55115,15.4537,1073.47266,-367.66995,222.4371,1081.75085,-410.92886,28.43326,990.25641
94,0.775,-214.30894,-11.63434,1087.42383,-199.93532,190.39894,1090.98889,-382.6521,16.04899,1073.64355,-367.66995,222.4371,1081.75085,-410.92886,28.43326,990.25641
95,0.783,-214.23773,-12.01655,1088.00708,-202.20207,192.88911,1092.6123,-382.6521,16.04899,1073.64355,-367.66995,222.4371,1081.75085,-410.92886,28.43326,990.25641
96,0.792,-214.70586,-10.69575,1087.58716,-202.39368,192.53297,1092.52502,-382.6521,16.04899,1073.64355,-367.66995,222.4371,1081.75085,-410.92886,28.43326,990.25641
97,0.8,-214.70586,-10.69575,1087.58716,-202.39368,192.53297,1092.52502,-382.70978,16.03593,1073.52563,-367.48718,222.58571,1081.5741,-410.92886,28.43326,990.25641
98,0.808,-214.20447,-11.80376,1087.82666,-202.28529,191.72369,1090.33618,-382.60736,16.11584,1073.62561,-367.48718,222.58571,1081.5741,-410.95996,28.53819,990.13702
99,0.817,-214.53558,-10.59071,1087.04175,-202.28529,191.72369,1090.33618,-382.61386,15.72146,1073.3363,-367.66995,222.4371,1081.75085,-410.99203,28.76816,990.13947
100,0.825,-214.23718,-11.49154,1087.47656,-202.28529,191.72369,1090.33618,-382.61386,15.72146,1073.3363,-367.66995,222.4371,1081.75085,-410.92886,28.43326,990.25641
101,0.833,-214.23718,-11.49154,1087.47656,-202.28529,191.72369,1090.33618,-382.80832,15.70334,1073.46533,-368.15521,221.84628,1081.55273,-410.92886,28.43326,990.25641
102,0.842,-214.13118,-11.58358,1087.51233,-202.50893,191.34969,1090.17285,-382.60736,16.11584,1073.62561,-367.57166,222.43858,1081.38879,-410.92886,28.43326,990.25641
103,0.85,-213.99817,-11.70552,1087.55164,-202.28529,191.72369,1090.33618,-382.80832,15.70334,1073.46533,-367.57166,222.43858,1081.38879,-410.92886,28.43326,990.25641
104,0.858,-214.04283,-11.37882,1087.29883,-202.34763,191.51894,1090.4248,-382.61386,15.72146,1073.3363,-367.97351,222.09212,1081.71082,-410.92886,28.43326,990.25641
105,0.867,-214.13338,-11.48769,1087.41919,-202.57126,191.14491,1090.26147,-382.61386,15.72146,1073.3363,-368.15521,221.84628,1081.55273,-410.92886,28.43326,990.25641
106,0.875,-214.27026,-11.18498,1087.07166,-202.57126,191.14491,1090.26147,-382.80832,15.70334,1073.46533,-368.31027,221.84492,1081.4696,-410.92886,28.43326,990.25641
107,0.883,-214.29858,-11.53031,1087.78711,-202.57126,191.14491,1090.26147,-382.60736,16.11584,1073.62561,-367.97626,222.2146,1081.48022,-410.92886,28.43326,990.25641
108,0.892,-214.61562,-11.07425,1087.05103,-202.34763,191.51894,1090.4248,-382.80832,15.70334,1073.46533,-368.16895,221.71529,1081.41248,-410.92886,28.43326,990.25641
109,0.9,-214.22765,-11.43347,1087.53723,-202.34763,191.51894,1090.4248,-382.9404,15.52972,1073.56873,-368.3476,221.73546,1081.33887,-410.92886,28.43326,990.25641
110,0.908,-214.07799,-11.5422,1087.60608,-202.57126,191.14491,1090.26147,-382.746,15.54782,1073.43982,-368.3476,221.73546,1081.33887,-410.92886,28.43326,990.25641
111,0.917,-214.09178,-11.80166,1087.58875,-202.57126,191.14491,1090.26147,-382.80832,15.70334,1073.46533,-368.32452,221.58769,1081.41064,-410.92886,28.43326,990.25641
112,0.925,-214.04524,-11.76614,1088.03259,-202.57126,191.14491,1090.26147,-382.86053,15.70717,1073.36401,-367.66064,222.15834,1081.68225,-410.92886,28.43326,990.25641
113,0.933,-217.47038,-8.82376,1085.74304,-202.34763,191.51894,1090.4248,-383.00769,15.79312,1073.22424,-367.96417,221.81335,1081.64221,-411.02313,28.87308,990.02008
114,0.942,-217.67749,-8.95889,1085.63806,-202.57126,191.14491,1090.26147,-382.9404,15.52972,1073.56873,-368.14587,221.56752,1081.48413,-410.99203,28.76816,990.13947
115,0.95,-217.67749,-8.95889,1085.63806,-202.7054,190.78316,1090.20337,-382.99265,15.53356,1073.46753,-368.14587,221.56752,1081.48413,-410.95996,28.53819,990.13702
116,0.958,-217.89064,-8.8168,1085.6167,-202.7054,190.78316,1090.20337,-382.99265,15.53356,1073.46753,-368.32452,221.58769,1081.41064,-410.92886,28.43326,990.25641
117,0.967,-217.9554,-8.79115,1085.67798,-202.7054,190.78316,1090.20337,-382.9404,15.52972,1073.56873,-368.39001,221.42863,1081.33374,-410.92886,28.43326,990.25641
118,0.975,-217.74225,-8.93324,1085.69934,-202.7054,190.78316,1090.20337,-382.9404,15.52972,1073.56873,-368.39001,221.42863,1081.33374,-410.95996,28.53819,990.13702
119,0.983,-217.74225,-8.93324,1085.69934,-202.7054,190.78316,1090.20337,-382.9404,15.52972,1073.56873,-368.39001,221.42863,1081.33374,-410.92886,28.43326,990.25641
120,0.992,-217.57278,-8.81566,1085.51526,-202.7054,190.78316,1090.20337,-382.9404,15.52972,1073.56873,-368.39001,221.42863,1081.33374,-410.92886,28.43326,990.25641
121,1,-217.78593,-8.67356,1085.49377,-202.7054,190.78316,1090.20337,-382.9404,15.52972,1073.56873,-368.39001,221.42863,1081.33374,-410.92886,28.43326,990.25641
122,1.008,-218.21236,-8.65438,1085.59814,-202.7054,190.78316,1090.20337,-382.9404,15.52972,1073.56873,-368.48734,221.25699,1081.42554,-410.92886,28.43326,990.25641
123,1.017,-218.21236,-8.65438,1085.59814,-202.7054,190.78316,1090.20337,-382.99265,15.53356,1073.46753,-368.48734,221.25699,1081.42554,-410.92886,28.43326,990.25641
124,1.025,-218.21236,-8.65438,1085.59814,-202.93462,190.69276,1090.4071,-382.85471,15.01746,1073.33313,-368.48734,221.25699,1081.42554,-411.23526,28.01661,990.31744
125,1.033,-218.2142,-8.78689,1085.38916,-202.7054,190.78316,1090.20337,-382.85471,15.01746,1073.33313,-368.66522,221.21027,1081.52161,-411.04291,27.37962,990.11926
126,1.042,-214.85011,-11.04803,1087.2124,-202.93462,190.69276,1090.4071,-382.99265,15.53356,1073.46753,-368.66522,221.21027,1081.52161,-411.0929,28.45398,990.06342
127,1.05,-218.2142,-8.78689,1085.38916,-202.93462,190.69276,1090.4071,-382.99265,15.53356,1073.46753,-368.66522,221.21027,1081.52161,-411.08212,28.31112,990.19189
128,1.058,-218.27896,-8.76124,1085.45044,-202.93462,190.69276,1090.4071,-383.13977,15.61951,1073.32776,-368.48734,221.25699,1081.42554,-411.38852,27.89441,990.25293
129,1.067,-218.27896,-8.76124,1085.45044,-202.93462,190.69276,1090.4071,-382.99265,15.53356,1073.46753,-368.48734,221.25699,1081.42554,-411.52133,27.89705,990.15094
130,1.075,-218.2142,-8.78689,1085.38916,-202.93462,190.69276,1090.4071,-383.13977,15.61951,1073.32776,-368.66522,221.21027,1081.52161,-411.5321,28.03996,990.02246
131,1.083,-218.1476,-8.68003,1085.53687,-202.7054,190.78316,1090.20337,-382.99265,15.53356,1073.46753,-368.66522,221.21027,1081.52161,-411.5321,28.03996,990.02246
132,1.092,-218.03444,-8.92187,1085.47864,-202.7054,190.78316,1090.20337,-382.99265,15.53356,1073.46753,-368.66522,221.21027,1081.52161,-411.52133,27.89705,990.15094
133,1.1,-217.40292,-9.47609,1085.20789,-202.7054,190.78316,1090.20337,-382.85471,15.01746,1073.33313,-368.57285,221.31503,1081.07593,-411.38852,27.89441,990.25293
134,1.108,-217.33633,-9.36925,1085.35559,-202.7054,190.78316,1090.20337,-382.98621,14.7717,1073.36169,-368.57285,221.31503,1081.07593,-411.5321,28.03996,990.02246
135,1.117,-217.27457,-9.54399,1085.11487,-202.9337,190.7513,1090.03796,-382.99265,15.53356,1073.46753,-368.57285,221.31503,1081.07593,-411.08212,28.31112,990.19189
136,1.125,-217.10184,-9.32121,1084.89417,-202.7054,190.78316,1090.20337,-382.99265,15.53356,1073.46753,-368.57285,221.31503,1081.07593,-411.38852,27.89441,990.25293
137,1.133,-217.54596,-8.90719,1085.21985,-202.9337,190.7513,1090.03796,-383.06882,14.76587,1073.57361,-368.60855,221.4612,1080.98303,-411.38852,27.89441,990.25293
138,1.142,-217.61258,-9.01404,1085.07227,-202.9337,190.7513,1090.03796,-383.05127,14.64801,1073.67896,-369.00906,220.98061,1081.1217,-411.19617,27.25742,990.05475
139,1.15,-217.23106,-9.02465,1085.01367,-202.9337,190.7513,1090.03796,-383.06882,14.76587,1073.57361,-368.7811,221.37373,1080.88489,-411.19617,27.25742,990.05475
140,1.158,-217.5336,-9.09627,1085.23267,-202.9337,190.7513,1090.03796,-383.06882,14.76587,1073.57361,-368.7811,221.37373,1080.88489,-411.19617,27.25742,990.05475
141,1.167,-217.5336,-9.09627,1085.23267,-203.20244,190.97136,1089.96472,-383.05127,14.64801,1073.67896,-368.7811,221.37373,1080.88489,-411.19617,27.25742,990.05475
142,1.175,-217.36424,-8.97865,1085.04858,-203.25145,191.39745,1089.76196,-383.06882,14.76587,1073.57361,-368.7811,221.37373,1080.88489,-411.19617,27.25742,990.05475
143,1.183,-217.74258,-8.90432,1085.25635,-202.58107,189.28911,1088.86548,-383.10352,14.65186,1073.57764,-368.7811,221.37373,1080.88489,-411.32898,27.26008,989.95276
144,1.192,-217.98566,-8.74401,1085.38367,-202.47519,189.34793,1089.25659,-383.06882,14.76587,1073.57361,-369.13531,221.04065,1080.62891,-411.32898,27.26008,989.95276
145,1.2,-217.97647,-8.68306,1085.27307,-203.06631,190.30226,1089.40918,-383.25894,15.28581,1073.60669,-369.13531,221.04065,1080.62891,-411.54858,27.64429,990.06134
146,1.208,-217.97647,-8.68306,1085.27307,-203.30229,190.75542,1089.5874,-383.10352,14.65186,1073.57764,-369.43893,220.69586,1080.58887,-411.54858,27.64429,990.06134
147,1.217,-217.97647,-8.68306,1085.27307,-203.6273,191.27055,1089.53137,-382.96866,14.65385,1073.46704,-369.28656,219.9955,1080.57227,-411.35617,27.00735,989.8631
148,1.225,-217.97647,-8.68306,1085.27307,-203.5215,191.38734,1089.4718,-383.12106,14.76972,1073.47241,-368.98291,220.34029,1080.6123,-411.32898,27.26008,989.95276
149,1.233,-215.94102,-10.76562,1087.28381,-203.5215,191.38734,1089.4718,-383.0719,15.28399,1073.59729,-369.13531,221.04065,1080.62891,-411.32898,27.26008,989.95276
150,1.242,-215.08223,-11.10023,1087.45471,-203.68608,191.71001,1089.203,-383.12411,15.28782,1073.49609,-368.95737,221.08739,1080.53271,-411.52133,27.89705,990.15094
