Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
24,0.192,272.67999,273.84357,373.47086,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
25,0.2,272.67999,273.84357,373.47086,176.88612,285.39404,82.90803,218.79684,188.89026,107.59894
26,0.208,273.0065,273.76468,373.53073,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
27,0.217,273.0065,273.76468,373.53073,176.88612,285.39404,82.90803,218.79684,188.89026,107.59894
28,0.225,273.03476,273.58191,373.42685,176.88612,285.39404,82.90803,218.79684,188.89026,107.59894
29,0.233,273.03476,273.58191,373.42685,176.88612,285.39404,82.90803,218.79684,188.89026,107.59894
30,0.242,273.16605,273.46347,373.3299,176.96516,285.50626,82.84753,218.38144,188.61237,107.822
31,0.25,273.03476,273.58191,373.42685,176.88612,285.39404,82.90803,218.73897,188.57422,107.75484
32,0.258,273.16605,273.46347,373.3299,176.88612,285.39404,82.90803,218.79684,188.89026,107.59894
33,0.267,273.16605,273.46347,373.3299,176.88612,285.39404,82.90803,218.79684,188.89026,107.59894
34,0.275,273.16605,273.46347,373.3299,176.88612,285.39404,82.90803,218.38144,188.61237,107.822
35,0.283,273.16605,273.46347,373.3299,176.88612,285.39404,82.90803,218.73897,188.57422,107.75484
36,0.292,273.05466,273.32056,373.2117,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
37,0.3,273.03476,273.58191,373.42685,176.88612,285.39404,82.90803,218.79684,188.89026,107.59894
38,0.308,273.16605,273.46347,373.3299,176.88612,285.39404,82.90803,218.79684,188.89026,107.59894
39,0.317,273.04651,273.4556,373.34152,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
40,0.325,273.10898,273.05414,373.32501,176.88612,285.39404,82.90803,218.79684,188.89026,107.59894
41,0.333,272.93509,273.31268,373.2233,176.88612,285.39404,82.90803,218.79684,188.89026,107.59894
42,0.342,273.04651,273.4556,373.34152,176.88612,285.39404,82.90803,218.38144,188.61237,107.822
43,0.35,272.81393,273.552,373.45996,176.88612,285.39404,82.90803,218.79684,188.89026,107.59894
44,0.358,272.73825,273.52032,373.29147,176.88612,285.39404,82.90803,218.73897,188.57422,107.75484
45,0.367,272.49551,273.49582,373.2702,176.88612,285.39404,82.90803,218.79684,188.89026,107.59894
46,0.375,272.81393,273.552,373.45996,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
47,0.383,272.60696,273.63876,373.38843,176.88612,285.39404,82.90803,218.79684,188.89026,107.59894
48,0.392,272.60696,273.63876,373.38843,176.62466,285.14011,82.86124,218.79684,188.89026,107.59894
49,0.4,272.60696,273.63876,373.38843,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
50,0.408,272.49551,273.49582,373.2702,176.88612,285.39404,82.90803,218.79684,188.89026,107.59894
51,0.417,272.60696,273.63876,373.38843,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
52,0.425,272.57874,273.82153,373.49231,176.88612,285.39404,82.90803,218.79684,188.89026,107.59894
53,0.433,272.43655,273.90289,373.34106,176.62466,285.14011,82.86124,218.79684,188.89026,107.59894
54,0.442,272.43655,273.90289,373.34106,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
55,0.45,272.43655,273.90289,373.34106,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
56,0.458,272.43655,273.90289,373.34106,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
57,0.467,272.43655,273.90289,373.34106,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
58,0.475,272.43655,273.90289,373.34106,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
59,0.483,272.43655,273.90289,373.34106,176.62466,285.14011,82.86124,218.79684,188.89026,107.59894
60,0.492,272.53781,273.92496,373.31961,176.96516,285.50626,82.84753,218.43929,188.92842,107.66609
61,0.5,272.55536,273.91135,373.32904,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
62,0.508,272.53781,273.92496,373.31961,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
63,0.517,272.43655,273.90289,373.34106,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
64,0.525,272.53781,273.92496,373.31961,176.7037,285.25232,82.80076,218.43929,188.92842,107.66609
65,0.533,272.79953,273.85147,373.45923,176.62466,285.14011,82.86124,218.79684,188.89026,107.59894
66,0.542,272.57874,273.82153,373.49231,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
67,0.55,272.67999,273.84357,373.47086,176.62466,285.14011,82.86124,218.79684,188.89026,107.59894
68,0.558,272.79953,273.85147,373.45923,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
69,0.567,272.67999,273.84357,373.47086,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
70,0.575,272.67999,273.84357,373.47086,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
71,0.583,272.67999,273.84357,373.47086,176.62466,285.14011,82.86124,218.79684,188.89026,107.59894
72,0.592,272.53781,273.92496,373.31961,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
73,0.6,272.67999,273.84357,373.47086,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
74,0.608,272.78571,273.7348,373.56381,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
75,0.617,272.67999,273.84357,373.47086,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
76,0.625,272.57874,273.82153,373.49231,176.62466,285.14011,82.86124,218.79684,188.89026,107.59894
77,0.633,272.57874,273.82153,373.49231,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
78,0.642,272.67999,273.84357,373.47086,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
79,0.65,272.57874,273.82153,373.49231,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
80,0.658,272.57874,273.82153,373.49231,176.7037,285.25232,82.80076,218.43929,188.92842,107.66609
81,0.667,272.67999,273.84357,373.47086,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
82,0.675,272.57874,273.82153,373.49231,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
83,0.683,272.57874,273.82153,373.49231,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
84,0.692,272.57874,273.82153,373.49231,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
85,0.7,272.57874,273.82153,373.49231,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
86,0.708,272.67999,273.84357,373.47086,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
87,0.717,272.57874,273.82153,373.49231,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
88,0.725,272.4436,273.85336,373.47482,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
89,0.733,272.57874,273.82153,373.49231,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
90,0.742,272.57874,273.82153,373.49231,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
91,0.75,272.4436,273.85336,373.47482,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
92,0.758,272.43655,273.90289,373.34106,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
93,0.767,272.57874,273.82153,373.49231,176.8221,285.47342,82.79855,218.43929,188.92842,107.66609
94,0.775,272.54327,273.87787,373.45151,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
95,0.783,272.57874,273.82153,373.49231,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
96,0.792,272.67999,273.84357,373.47086,176.90114,285.58563,82.73807,218.43929,188.92842,107.66609
97,0.8,272.67999,273.84357,373.47086,176.8221,285.47342,82.79855,218.43929,188.92842,107.66609
98,0.808,272.30139,273.93469,373.32358,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
99,0.817,272.43655,273.90289,373.34106,176.96516,285.50626,82.84753,218.43929,188.92842,107.66609
100,0.825,272.30139,273.93469,373.32358,176.96516,285.50626,82.84753,218.43929,188.92842,107.66609
101,0.833,272.30139,273.93469,373.32358,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
102,0.842,272.67999,273.84357,373.47086,176.8221,285.47342,82.79855,218.43929,188.92842,107.66609
103,0.85,272.57874,273.82153,373.49231,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
104,0.858,272.53781,273.92496,373.31961,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
105,0.867,272.43655,273.90289,373.34106,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
106,0.875,272.57874,273.82153,373.49231,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
107,0.883,272.53781,273.92496,373.31961,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
108,0.892,272.57874,273.82153,373.49231,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
109,0.9,272.53781,273.92496,373.31961,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
110,0.908,272.57874,273.82153,373.49231,176.62466,285.14011,82.86124,218.52141,188.66045,107.71152
111,0.917,272.57874,273.82153,373.49231,176.88612,285.39404,82.90803,219.03339,189.00258,107.4517
112,0.925,272.57874,273.82153,373.49231,176.88612,285.39404,82.90803,218.63005,189.01614,107.54375
113,0.933,272.67999,273.84357,373.47086,176.88612,285.39404,82.90803,218.63005,189.01614,107.54375
114,0.942,272.53781,273.92496,373.31961,176.88612,285.39404,82.90803,218.63005,189.01614,107.54375
115,0.95,272.57874,273.82153,373.49231,176.62466,285.14011,82.86124,218.63005,189.01614,107.54375
116,0.958,272.57874,273.82153,373.49231,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
117,0.967,272.67999,273.84357,373.47086,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
118,0.975,272.70822,273.6608,373.36697,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
119,0.983,272.67999,273.84357,373.47086,176.62466,285.14011,82.86124,218.79684,188.89026,107.59894
120,0.992,272.69989,273.58218,373.25565,176.62466,285.14011,82.86124,218.79684,188.89026,107.59894
121,1,272.59677,273.51785,373.24875,176.88612,285.39404,82.90803,218.79684,188.89026,107.59894
122,1.008,272.57874,273.82153,373.49231,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
123,1.017,272.70822,273.6608,373.36697,176.62466,285.14011,82.86124,218.79684,188.89026,107.59894
124,1.025,272.59677,273.51785,373.24875,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
125,1.033,272.46729,273.67856,373.37408,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
126,1.042,272.78571,273.7348,373.56381,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
127,1.05,272.81393,273.552,373.45996,176.62466,285.14011,82.86124,218.79684,188.89026,107.59894
128,1.058,272.60696,273.63876,373.38843,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
129,1.067,272.71634,273.52576,373.23715,176.62466,285.14011,82.86124,218.79684,188.89026,107.59894
130,1.075,272.80377,273.43109,373.32025,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
131,1.083,273.04651,273.4556,373.34152,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
132,1.092,273.16605,273.46347,373.3299,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
133,1.1,272.93509,273.31268,373.2233,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
134,1.108,272.80377,273.43109,373.32025,176.62466,285.14011,82.86124,218.73897,188.57422,107.75484
135,1.117,272.81393,273.552,373.45996,176.62466,285.14011,82.86124,218.79684,188.89026,107.59894
136,1.125,272.88696,273.75681,373.54233,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
137,1.133,272.57874,273.82153,373.49231,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
138,1.142,272.67999,273.84357,373.47086,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
139,1.15,272.67999,273.84357,373.47086,176.62466,285.14011,82.86124,218.79684,188.89026,107.59894
140,1.158,272.67999,273.84357,373.47086,176.7037,285.25232,82.80076,218.43929,188.92842,107.66609
141,1.167,272.57874,273.82153,373.49231,176.88612,285.39404,82.90803,218.79684,188.89026,107.59894
142,1.175,272.57874,273.82153,373.49231,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
143,1.183,272.57874,273.82153,373.49231,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
144,1.192,272.4436,273.85336,373.47482,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
145,1.2,272.30139,273.93469,373.32358,176.56064,285.21951,82.75178,218.43929,188.92842,107.66609
146,1.208,272.30139,273.93469,373.32358,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
147,1.217,272.4436,273.85336,373.47482,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
148,1.225,272.4436,273.85336,373.47482,176.96516,285.50626,82.84753,218.43929,188.92842,107.66609
149,1.233,272.4436,273.85336,373.47482,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
150,1.242,272.4436,273.85336,373.47482,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
151,1.25,272.30139,273.93469,373.32358,176.88612,285.39404,82.90803,218.63005,189.01614,107.54375
152,1.258,272.30139,273.93469,373.32358,176.62466,285.14011,82.86124,218.63005,189.01614,107.54375
153,1.267,272.30139,273.93469,373.32358,176.96516,285.50626,82.84753,218.63005,189.01614,107.54375
154,1.275,272.30139,273.93469,373.32358,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
155,1.283,272.30139,273.93469,373.32358,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
156,1.292,272.30139,273.93469,373.32358,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
157,1.3,272.30139,273.93469,373.32358,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
158,1.308,272.30139,273.93469,373.32358,176.8221,285.47342,82.79855,218.43929,188.92842,107.66609
159,1.317,272.30139,273.93469,373.32358,176.8221,285.47342,82.79855,218.43929,188.92842,107.66609
160,1.325,272.30139,273.93469,373.32358,176.8221,285.47342,82.79855,218.43929,188.92842,107.66609
161,1.333,272.30139,273.93469,373.32358,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
162,1.342,272.4436,273.85336,373.47482,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
163,1.35,272.4436,273.85336,373.47482,176.88612,285.39404,82.90803,218.79684,188.89026,107.59894
164,1.358,272.4436,273.85336,373.47482,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
165,1.367,272.4436,273.85336,373.47482,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
166,1.375,272.57874,273.82153,373.49231,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
167,1.383,272.57874,273.82153,373.49231,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
168,1.392,272.57874,273.82153,373.49231,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
169,1.4,272.57874,273.82153,373.49231,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
170,1.408,272.46475,273.72012,373.23718,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
171,1.417,272.57874,273.82153,373.49231,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
172,1.425,272.88696,273.75681,373.54233,176.88612,285.39404,82.90803,218.73897,188.57422,107.75484
173,1.433,273.04651,273.4556,373.34152,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
174,1.442,272.91519,273.57404,373.43848,176.88612,285.39404,82.90803,218.38144,188.61237,107.822
175,1.45,272.70822,273.6608,373.36697,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
176,1.458,272.92334,273.439,373.30865,176.88612,285.39404,82.90803,218.63005,189.01614,107.54375
177,1.467,272.82779,273.6687,373.35538,176.88612,285.39404,82.90803,219.03339,189.00258,107.4517
178,1.475,272.83954,273.54236,373.27002,176.88612,285.39404,82.90803,218.73897,188.57422,107.75484
179,1.483,272.83954,273.54236,373.27002,176.88612,285.39404,82.90803,218.73897,188.57422,107.75484
180,1.492,272.94525,273.43356,373.36301,176.62466,285.14011,82.86124,218.92473,188.6469,107.61948
181,1.5,272.59677,273.51785,373.24875,176.62466,285.14011,82.86124,219.03339,189.00258,107.4517
182,1.508,272.91519,273.57404,373.43848,176.62466,285.14011,82.86124,218.79684,188.89026,107.59894
183,1.517,272.81393,273.552,373.45996,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
184,1.525,272.60696,273.63876,373.38843,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
185,1.533,272.32507,273.75995,373.22281,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
186,1.542,272.46729,273.67856,373.37408,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
187,1.55,272.57874,273.82153,373.49231,176.88612,285.39404,82.90803,218.79684,188.89026,107.59894
188,1.558,272.43655,273.90289,373.34106,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
189,1.567,272.30139,273.93469,373.32358,176.62466,285.14011,82.86124,218.79684,188.89026,107.59894
190,1.575,272.33212,273.71039,373.3566,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
191,1.583,272.43655,273.90289,373.34106,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
192,1.592,272.30139,273.93469,373.32358,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
193,1.6,272.30139,273.93469,373.32358,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
194,1.608,272.18991,273.79175,373.20532,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
195,1.617,272.18991,273.79175,373.20532,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
196,1.625,272.30139,273.93469,373.32358,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
197,1.633,272.30139,273.93469,373.32358,176.62466,285.14011,82.86124,218.63005,189.01614,107.54375
198,1.642,272.10535,274.03183,373.18634,176.62466,285.14011,82.86124,218.63005,189.01614,107.54375
199,1.65,272.10535,274.03183,373.18634,176.7037,285.25232,82.80076,218.63005,189.01614,107.54375
200,1.658,272.30139,273.93469,373.32358,176.62466,285.14011,82.86124,218.63005,189.01614,107.54375
201,1.667,272.10535,274.03183,373.18634,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
202,1.675,272.10535,274.03183,373.18634,176.56064,285.21951,82.75178,218.43929,188.92842,107.66609
203,1.683,271.85788,274.12106,373.1702,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
204,1.692,272.10535,274.03183,373.18634,176.56064,285.21951,82.75178,218.43929,188.92842,107.66609
205,1.7,272.10535,274.03183,373.18634,176.8221,285.47342,82.79855,218.43929,188.92842,107.66609
206,1.708,272.10535,274.03183,373.18634,176.96516,285.50626,82.84753,218.43929,188.92842,107.66609
207,1.717,271.85788,274.12106,373.1702,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
208,1.725,271.85788,274.12106,373.1702,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
209,1.733,272.10535,274.03183,373.18634,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
210,1.742,272.30139,273.93469,373.32358,176.8221,285.47342,82.79855,218.43929,188.92842,107.66609
211,1.75,271.85788,274.12106,373.1702,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
212,1.758,271.85788,274.12106,373.1702,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
213,1.767,271.85788,274.12106,373.1702,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
214,1.775,272.04993,274.02325,373.31677,176.96516,285.50626,82.84753,218.43929,188.92842,107.66609
215,1.783,272.10535,274.03183,373.18634,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
216,1.792,272.30139,273.93469,373.32358,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
217,1.8,271.85788,274.12106,373.1702,176.7037,285.25232,82.80076,218.43929,188.92842,107.66609
218,1.808,272.04993,274.02325,373.31677,176.7037,285.25232,82.80076,218.43929,188.92842,107.66609
219,1.817,272.04993,274.02325,373.31677,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
220,1.825,271.85788,274.12106,373.1702,176.96516,285.50626,82.84753,218.43929,188.92842,107.66609
221,1.833,271.85788,274.12106,373.1702,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
222,1.842,271.85788,274.12106,373.1702,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
223,1.85,272.10535,274.03183,373.18634,176.90114,285.58563,82.73807,218.43929,188.92842,107.66609
224,1.858,272.10535,274.03183,373.18634,176.96516,285.50626,82.84753,218.43929,188.92842,107.66609
225,1.867,271.85788,274.12106,373.1702,176.96516,285.50626,82.84753,218.43929,188.92842,107.66609
226,1.875,271.85788,274.12106,373.1702,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
227,1.883,271.85788,274.12106,373.1702,176.96516,285.50626,82.84753,218.43929,188.92842,107.66609
228,1.892,271.85788,274.12106,373.1702,176.90114,285.58563,82.73807,218.43929,188.92842,107.66609
229,1.9,272.10535,274.03183,373.18634,176.96516,285.50626,82.84753,218.43929,188.92842,107.66609
230,1.908,271.85788,274.12106,373.1702,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
231,1.917,271.85788,274.12106,373.1702,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
232,1.925,271.85788,274.12106,373.1702,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
233,1.933,271.85788,274.12106,373.1702,176.90114,285.58563,82.73807,218.43929,188.92842,107.66609
234,1.942,271.85788,274.12106,373.1702,176.96516,285.50626,82.84753,218.43929,188.92842,107.66609
235,1.95,271.85788,274.12106,373.1702,176.96516,285.50626,82.84753,218.43929,188.92842,107.66609
236,1.958,271.85788,274.12106,373.1702,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
237,1.967,271.85788,274.12106,373.1702,176.90114,285.58563,82.73807,218.43929,188.92842,107.66609
238,1.975,272.10535,274.03183,373.18634,176.90114,285.58563,82.73807,218.43929,188.92842,107.66609
239,1.983,272.10535,274.03183,373.18634,176.96516,285.50626,82.84753,218.43929,188.92842,107.66609
240,1.992,272.10535,274.03183,373.18634,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
241,2,272.10535,274.03183,373.18634,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
242,2.008,272.10535,274.03183,373.18634,176.96516,285.50626,82.84753,218.43929,188.92842,107.66609
243,2.017,272.10535,274.03183,373.18634,176.96516,285.50626,82.84753,218.79684,188.89026,107.59894
244,2.025,271.85788,274.12106,373.1702,176.90114,285.58563,82.73807,218.79684,188.89026,107.59894
245,2.033,272.10535,274.03183,373.18634,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
246,2.042,272.10535,274.03183,373.18634,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
247,2.05,272.30139,273.93469,373.32358,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
248,2.058,272.30139,273.93469,373.32358,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
249,2.067,272.10535,274.03183,373.18634,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
250,2.075,272.10535,274.03183,373.18634,176.62466,285.14011,82.86124,218.79684,188.89026,107.59894
251,2.083,272.30139,273.93469,373.32358,176.56064,285.21951,82.75178,218.43929,188.92842,107.66609
252,2.092,272.30139,273.93469,373.32358,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
253,2.1,272.30139,273.93469,373.32358,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
254,2.108,272.30139,273.93469,373.32358,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
255,2.117,272.30139,273.93469,373.32358,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
256,2.125,272.30139,273.93469,373.32358,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
257,2.133,272.30139,273.93469,373.32358,176.62466,285.14011,82.86124,218.79684,188.89026,107.59894
258,2.142,272.30139,273.93469,373.32358,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
259,2.15,272.43655,273.90289,373.34106,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
260,2.158,272.30139,273.93469,373.32358,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
261,2.167,272.30139,273.93469,373.32358,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
262,2.175,272.30139,273.93469,373.32358,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
263,2.183,272.30139,273.93469,373.32358,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
264,2.192,272.30139,273.93469,373.32358,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
265,2.2,272.30139,273.93469,373.32358,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
266,2.208,272.30139,273.93469,373.32358,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
267,2.217,272.30139,273.93469,373.32358,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
268,2.225,272.30139,273.93469,373.32358,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
269,2.233,272.30139,273.93469,373.32358,176.62466,285.14011,82.86124,218.43929,188.92842,107.66609
270,2.242,272.30139,273.93469,373.32358,176.88612,285.39404,82.90803,218.43929,188.92842,107.66609
