Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
70,0.575,-146.37637,338.28751,1008.14935,29.9123,340.10883,953.15814,15.19807,281.01306,892.02264
71,0.583,-147.12338,338.39703,1009.35406,29.99768,340.3317,955.56158,16.08347,281.8588,893.77899
72,0.592,-147.12338,338.39703,1009.35406,30.17987,340.72263,956.38281,16.09759,281.69351,895.03436
73,0.6,-146.73119,338.5184,1009.97992,30.17455,340.17218,957.82715,16.84147,282.11874,895.95569
74,0.608,-147.07283,338.86673,1010.4328,30.42824,340.66061,958.56824,17.26362,282.63257,896.76599
75,0.617,-146.87752,339.19174,1011.04431,30.65785,341.80267,960.0166,17.22585,282.93741,897.85596
76,0.625,-146.96732,339.88339,1011.91199,30.68397,342.03122,961.06543,17.84982,283.54929,899.55743
77,0.633,-146.39566,338.60345,1012.45618,31.25624,343.12222,962.44263,18.28605,283.28052,900.61212
78,0.642,-146.39566,338.60345,1012.45618,31.22379,343.3992,963.31018,19.56644,283.15356,901.32733
79,0.65,-146.45963,339.07913,1012.89111,31.21956,343.79901,963.9942,19.9811,284.62112,902.56879
80,0.658,-146.55435,339.90842,1013.25385,31.03437,343.28629,966.1438,20.08292,284.8728,903.80707
81,0.667,-147.278,339.83954,1013.95258,31.32865,344.34882,967.28314,20.18302,285.71307,904.34528
82,0.675,-147.62508,339.3645,1015.19781,31.34143,345.04776,967.66577,20.32577,285.87595,905.09058
83,0.683,-147.77286,340.56787,1015.57007,30.74938,344.88409,968.53326,20.57871,285.2836,907.14526
84,0.692,-147.81668,340.45877,1015.70642,30.72291,345.7406,969.78662,21.36238,287.09073,908.41034
85,0.7,-148.0519,340.52521,1015.72095,31.37126,346.13873,970.74597,21.77755,286.72736,909.22021
86,0.708,-148.66313,340.88,1015.86206,31.2289,346.25476,972.65778,21.74768,286.52155,910.52271
87,0.717,-148.85098,340.50854,1016.40942,31.06373,345.89905,973.40997,22.01321,287.0463,911.17853
88,0.725,-148.45232,340.80847,1017.06848,31.05082,345.87775,974.37341,22.90159,286.53717,912.30469
89,0.733,-148.16231,340.60541,1017.16425,31.54303,347.10974,975.19147,23.50644,286.95602,913.44702
90,0.742,-148.16516,340.78909,1017.61304,31.24272,347.30167,975.6723,23.7311,286.82153,914.34558
91,0.75,-148.74916,340.97296,1017.77832,32.13527,347.18735,976.78455,24.05314,286.34796,915.18512
92,0.758,-148.48099,341.21112,1018.17236,32.33274,347.86804,978.03418,24.28984,286.53592,916.80615
93,0.767,-148.6227,341.16946,1018.27142,32.31337,347.89444,978.75195,25.06377,287.09818,917.5351
94,0.775,-148.71471,341.99802,1019.96094,32.60648,348.57175,980.11548,25.18924,287.45859,918.28363
95,0.783,-148.71471,341.99802,1019.96094,32.26276,348.76016,980.72974,25.13643,288.68704,918.9353
96,0.792,-149.16795,341.61224,1020.50751,32.14424,349.70459,981.75018,25.65875,289.46323,919.98877
97,0.8,-148.51527,342.36526,1020.62878,31.46267,350.15356,983.31433,25.72222,289.58438,921.09601
98,0.808,-148.87393,341.93533,1020.8938,31.29425,350.0174,983.64618,26.04531,290.11887,922.39948
99,0.817,-149.09471,341.47705,1021.36389,30.76022,351.11713,984.37183,26.25449,290.15057,923.62921
100,0.825,-149.48764,341.67307,1021.72156,31.48918,350.77872,985.19421,26.1687,290.10699,924.409
101,0.833,-149.42868,341.54929,1021.8996,32.06526,351.11716,987.06226,26.47509,290.33868,925.4693
102,0.842,-149.65819,341.17581,1022.09875,32.16388,351.80704,988.08209,26.66588,290.72076,926.17181
103,0.85,-149.02017,341.57431,1022.7785,31.64763,352.07922,988.94354,27.05292,291.97794,927.57574
104,0.858,-148.80557,342.44653,1023.33624,32.04517,352.71527,989.10327,26.86259,292.94775,928.16248
105,0.867,-148.78714,342.50293,1024.17737,32.17369,352.72778,990.57281,27.66013,292.96646,929.52643
106,0.875,-148.64804,342.40463,1024.23389,32.50473,352.8436,991.24323,28.14721,293.02838,930.40363
107,0.883,-148.81114,342.36816,1024.33533,31.67357,353.04877,992.02667,28.4268,292.86334,931.08655
108,0.892,-148.46123,342.44452,1025.03345,31.75706,353.70752,993.36591,28.2694,292.69739,931.68408
109,0.9,-149.09859,342.2048,1026.24109,31.7481,353.55554,993.96228,28.74384,292.90466,932.92096
110,0.908,-149.08531,342.89096,1026.7699,31.23961,354.7486,994.35278,29.49664,292.77496,934.07593
111,0.917,-148.40614,344.10037,1027.10339,31.42517,355.85321,995.11743,29.44269,293.35864,934.68408
112,0.925,-148.60396,344.7128,1027.2384,30.56521,356.49658,996.01038,29.61639,293.9238,935.67981
113,0.933,-149.02536,344.28656,1027.32166,30.88679,356.7016,996.39386,29.2882,294.14285,936.19513
114,0.942,-149.63329,344.10892,1027.81299,31.10298,357.7464,997.58276,29.90432,295.02396,936.9823
115,0.95,-149.63329,344.10892,1027.81299,29.80997,358.07422,998.85297,29.70183,295.9679,937.93091
116,0.958,-150.24217,344.48801,1027.56873,29.39135,358.2605,999.79395,30.35254,296.77045,938.58258
117,0.967,-150.19565,344.56076,1027.84558,29.44329,358.27136,1000.23267,30.39146,296.77713,940.16516
118,0.975,-150.59903,344.75287,1027.98267,29.79779,358.95563,1000.87396,30.13822,297.50418,940.94897
119,0.983,-151.1145,344.79993,1028.36121,29.61045,359.04178,1001.35101,30.35072,298.4704,941.5332
120,0.992,-151.14143,344.71439,1028.47314,29.70142,359.5759,1001.88135,29.95386,298.58255,941.7431
121,1,-152.08546,345.47714,1028.52075,30.1209,360.21295,1002.36987,30.11401,299.07809,942.19135
122,1.008,-151.86659,345.33289,1029.37366,30.11624,360.42291,1002.95441,29.90872,298.80237,943.49298
123,1.017,-152.22049,345.56406,1029.79919,30.07364,360.53894,1003.44379,29.99345,299.15277,943.96307
124,1.025,-152.21066,345.60129,1030.19482,29.53037,361.39011,1004.18054,30.24409,298.879,944.63757
125,1.033,-152.01425,346.72089,1031.42444,28.95525,361.97861,1004.04865,30.38907,299.19232,944.95392
126,1.042,-151.90129,346.91986,1031.5321,28.57348,363.02362,1004.74878,30.79141,299.32013,945.16919
127,1.05,-151.95662,347.53229,1031.6355,28.57348,363.02362,1004.74878,30.15848,299.93393,945.4035
128,1.058,-151.82111,347.5567,1031.77747,28.06323,363.97235,1004.39984,30.12947,300.26541,945.64392
129,1.067,-152.36501,347.24368,1031.80505,28.13951,364.37119,1004.28363,30.06821,300.66849,945.68054
130,1.075,-151.92288,346.42679,1031.03418,27.94664,364.46179,1004.51068,30.13478,301.6058,945.82788
131,1.083,-152.10921,346.41959,1030.81409,27.51612,365.45541,1004.31262,30.13509,302.23361,945.96631
132,1.092,-152.17982,346.60416,1030.76868,27.08077,365.73041,1004.22644,30.50969,303.17847,946.32825
133,1.1,-152.28905,346.73065,1030.54822,27.04928,365.8176,1004.1369,30.43755,303.11584,946.48901
134,1.108,-152.65028,347.755,1030.901,26.83357,365.87103,1004.34222,30.27986,303.10678,946.73108
135,1.117,-153.50922,347.96722,1030.24426,27.02371,366.38168,1004.03033,30.61017,303.49597,946.77435
136,1.125,-153.44727,348.0416,1030.13,26.39749,366.99939,1003.90204,30.65119,303.89642,947.31555
137,1.133,-154.69879,346.54694,1029.21313,25.76377,367.45633,1004.06335,30.67556,303.89154,947.34119
138,1.142,-154.7693,346.73163,1029.16772,25.1546,368.07385,1004.11871,30.10197,304.33026,947.95599
139,1.15,-154.48802,347.06009,1028.94043,25.1546,368.07385,1004.11871,29.7353,304.75562,947.77716
140,1.158,-155.30389,347.37225,1028.97351,25.1546,368.07385,1004.11871,29.70882,305.10913,948.09131
141,1.167,-154.89821,347.89578,1028.97278,25.09144,368.62018,1004.15619,29.71634,305.20193,947.85498
142,1.175,-155.9904,347.63571,1028.87073,24.42265,369.25995,1004.30835,29.81643,305.47787,948.01825
143,1.183,-155.52637,348.64291,1029.32922,23.76842,369.49176,1003.68744,29.45124,306.11685,947.59082
144,1.192,-155.87096,350.79114,1030.65662,23.96635,371.46606,1003.5683,29.44377,306.02432,947.82721
145,1.2,-155.74568,351.06183,1030.55127,24.02929,372.45721,1003.59076,29.22024,306.26761,947.44434
146,1.208,-155.79257,351.16837,1030.45667,23.87158,373.40591,1003.65796,28.73124,306.73065,947.58386
147,1.217,-155.89091,349.89954,1029.02576,23.98058,373.7229,1003.53998,28.43902,307.51428,947.43176
148,1.225,-155.92014,350.27054,1029.08887,23.8543,373.9624,1003.18317,28.43902,307.51428,947.43176
149,1.233,-156.13104,350.15134,1029.01343,22.99205,374.41489,1003.09961,28.64857,307.80048,947.5061
150,1.242,-156.15778,350.37238,1028.97778,22.94399,374.99301,1003.1275,28.8394,308.93573,947.84125
151,1.25,-156.28761,350.44867,1028.92175,22.97071,375.46652,1002.8598,28.59386,309.52045,948.42853
152,1.258,-156.51111,350.58585,1028.52478,22.44264,376.06302,1002.82788,28.91602,310.55518,948.61084
153,1.267,-157.11717,351.04199,1028.9043,21.97393,376.23999,1002.79175,29.11673,311.74429,948.65253
154,1.275,-156.97765,351.75143,1028.7793,21.65493,376.61252,1002.57928,28.55603,313.13663,948.24731
155,1.283,-157.13618,351.99545,1028.53503,21.15458,378.07468,1002.67371,29.00384,313.30219,948.72498
156,1.292,-157.40227,352.68884,1028.30811,20.99166,378.13205,1002.66589,28.52445,313.45331,948.81104
157,1.3,-157.86928,353.78534,1028.14246,20.13244,378.71204,1002.73907,28.17255,313.66345,949.04016
158,1.308,-157.86928,353.78534,1028.14246,20.0139,380.52588,1002.01111,28.11963,314.36151,948.85474
159,1.317,-158.69005,354.30838,1028.1825,20.0295,381.47305,1001.74207,27.72703,315.26138,948.52106
160,1.325,-158.5145,354.52106,1028.13306,19.37655,382.5755,1001.66382,27.22889,315.83615,948.19666
161,1.333,-158.96756,355.07608,1028.34106,19.418,383.49609,1001.51257,27.03728,316.79663,948.12073
162,1.342,-159.67603,355.76913,1027.90637,18.85925,384.83685,1000.91626,27.09947,317.68808,948.21545
163,1.35,-159.56412,355.59399,1028.93811,18.76911,385.37354,1001.10931,26.75483,319.41037,948.1308
164,1.358,-159.56412,355.59399,1028.93811,18.34484,386.44727,1001.12756,26.70936,320.59787,947.74902
165,1.367,-160.11423,355.70761,1028.54456,17.33679,387.98993,1001.06805,26.97876,321.96167,947.65045
166,1.375,-160.49915,355.80972,1028.28015,16.4229,388.78207,1000.85706,26.79652,322.40231,947.51691
167,1.383,-161.1756,356.13086,1028.09583,16.4113,389.41235,1000.72504,26.49844,323.34631,947.53381
168,1.392,-161.05013,356.40118,1027.99097,15.99328,390.22104,1000.62207,25.57178,324.28021,947.33844
169,1.4,-161.38628,356.76401,1028.02112,15.38184,391.34927,1000.23846,25.4111,325.60687,947.26257
170,1.408,-162.16371,357.61765,1027.78064,14.82535,391.8515,999.98578,25.08724,326.5462,947.00214
171,1.417,-162.60773,358.42606,1027.36035,14.35661,393.26733,999.25293,25.06643,327.42307,946.96741
172,1.425,-162.60773,358.42606,1027.36035,13.92199,393.7934,999.0639,24.86776,328.27295,947.10388
173,1.433,-162.54697,358.63959,1027.51392,13.58858,394.29962,999.19904,24.72695,329.06082,946.87286
174,1.442,-162.76895,358.92078,1027.94263,13.33401,395.51395,999.06799,24.25248,329.32379,946.71747
175,1.45,-162.76895,358.92078,1027.94263,12.41079,396.16824,998.69745,23.9591,330.67957,946.39618
176,1.458,-162.73346,359.21744,1028.06165,11.99249,396.85248,998.22931,23.70133,330.84753,946.36823
177,1.467,-163.31242,359.60068,1028.05701,11.64841,398.73175,997.78387,23.74587,331.04218,946.4306
178,1.475,-164.04501,359.79868,1028.16589,11.49939,399.39343,996.75116,23.36926,331.5517,945.63928
179,1.483,-164.1124,360.09082,1028.08484,11.13507,400.04056,996.5658,22.42525,333.46191,945.1499
180,1.492,-164.61475,360.39819,1027.43457,10.19705,400.90683,995.76215,22.80212,333.53128,945.07593
181,1.5,-165.0215,360.6731,1027.59094,9.03988,402.0892,995.45209,21.6717,334.4577,945.09283
182,1.508,-165.63055,361.45477,1026.69775,8.63016,402.23865,995.45032,21.68926,336.25531,944.14545
183,1.517,-165.82895,360.82547,1026.02783,8.31743,403.61456,994.39905,21.85025,336.86252,943.62457
184,1.525,-165.98402,362.10507,1025.33398,7.47967,404.90164,994.00092,21.91971,337.9343,943.55548
185,1.533,-165.91281,362.19281,1025.20789,7.25385,405.71152,993.75293,21.2921,339.24417,943.20569
186,1.542,-166.42078,362.97839,1024.11267,6.11971,407.03717,992.97705,21.02166,339.63531,942.97168
187,1.55,-166.79904,363.28403,1023.97156,5.8013,408.22098,992.32489,20.60588,340.4426,942.08167
188,1.558,-167.36938,363.65045,1023.44141,5.54386,408.14316,991.22681,19.96459,341.61057,941.64331
189,1.567,-167.44693,363.47006,1023.26196,4.37599,408.3775,990.07886,19.26532,342.54501,941.03656
190,1.575,-167.7874,363.93423,1023.06696,4.32454,408.92487,989.63373,19.0299,342.73978,940.7843
191,1.583,-168.35434,363.91266,1022.97223,3.35926,411.25806,988.8446,18.65148,343.5733,939.80139
192,1.592,-169.08206,364.26923,1022.93097,2.84023,411.83121,987.99023,18.5913,343.70532,939.23157
193,1.6,-169.09666,364.42715,1022.76355,2.74345,412.20468,987.4007,18.03982,343.72949,939.18073
194,1.608,-169.49669,364.40649,1022.40546,2.47868,412.84879,986.27594,17.43205,344.19241,939.16852
195,1.617,-169.58032,364.61255,1022.27942,2.43284,414.01117,985.26147,16.66994,345.34946,938.48242
196,1.625,-169.49527,364.6832,1022.16577,1.6468,414.80624,984.81622,16.82259,346.50589,936.99011
197,1.633,-169.59969,365.54105,1021.74585,0.71511,414.95538,984.00586,16.56778,347.17368,936.43781
198,1.642,-170.02245,366.18646,1021.52435,0.01535,416.16547,983.20465,16.22199,346.87402,935.8739
199,1.65,-170.02245,366.18646,1021.52435,-0.4606,417.3129,982.88306,15.54976,348.65714,934.74377
200,1.658,-171.05663,367.00354,1021.17139,-1.0345,417.88577,981.69153,15.1699,349.19235,934.97748
201,1.667,-171.28378,367.10382,1020.93768,-1.4263,418.82971,980.82214,15.04683,349.56851,934.1358
202,1.675,-171.59782,366.99704,1019.94299,-2.65458,419.59506,979.88239,14.73421,350.60443,933.52942
203,1.683,-172.46066,367.28445,1019.44421,-2.91282,420.0947,979.19489,13.53849,351.63025,931.92816
204,1.692,-172.07741,367.74802,1018.84808,-3.68293,421.25052,978.39294,13.15374,352.84857,931.20276
205,1.7,-172.77158,367.95374,1018.58392,-4.60177,421.49075,978.13281,12.86085,353.93958,930.88037
206,1.708,-173.05043,368.52283,1017.95044,-5.55999,422.63498,976.76642,12.43551,356.07388,930.56842
207,1.717,-173.23511,368.51849,1017.67871,-6.2101,423.01816,975.01227,11.91937,356.27997,930.00421
208,1.725,-173.99271,369.13257,1017.15259,-6.02216,423.55951,974.17328,11.54805,356.68689,929.21039
209,1.733,-174.53569,370.20419,1016.74561,-7.04977,424.96085,973.37219,10.74917,357.1203,928.14844
210,1.742,-174.83377,370.52744,1016.2666,-7.71022,425.20413,973.52594,9.73784,357.2002,926.73022
211,1.75,-174.95584,370.34448,1016.00311,-8.36557,425.82254,972.1593,9.7281,357.5965,925.94061
212,1.758,-175.65204,370.10529,1015.16901,-9.19324,426.51907,970.49799,9.39858,358.2912,925.55499
213,1.767,-175.871,370.2468,1014.79468,-9.46017,426.94946,968.90515,8.90166,359.07657,924.04224
214,1.775,-176.00487,370.35193,1014.74121,-9.93109,428.24582,968.2594,8.66995,359.87021,922.52325
215,1.783,-175.75513,370.60193,1014.51538,-10.05297,428.24677,967.39014,8.16578,360.03598,922.63232
216,1.792,-175.90132,371.3222,1013.64917,-10.88781,428.96365,966.34259,7.17747,361.16901,920.95062
217,1.8,-175.89941,371.69034,1012.93335,-12.08829,430.37799,965.03137,6.49233,361.1131,920.31006
218,1.808,-176.17424,371.88196,1012.49316,-12.50265,430.81152,963.953,5.68199,361.82599,919.04266
219,1.817,-176.08879,371.59863,1011.90814,-13.07843,431.25195,962.9259,5.54008,362.50653,917.72345
220,1.825,-176.28583,372.24197,1011.25305,-13.8311,431.89786,961.55652,4.82213,363.50656,916.8855
221,1.833,-176.79018,372.58408,1011.02527,-15.02172,432.44781,960.62805,4.45677,364.30545,915.29016
222,1.842,-178.12927,371.09222,1009.23749,-15.177,432.64709,959.33447,4.20306,363.83054,914.27924
223,1.85,-178.32292,371.04453,1008.51526,-15.73284,432.80289,958.14258,2.95127,365.15768,913.29999
224,1.858,-178.53247,371.66583,1008.17535,-16.19188,433.9538,956.51111,2.8876,365.1004,911.81927
225,1.867,-178.66257,371.7543,1007.97723,-16.75708,434.10272,955.72003,1.86154,365.60107,910.62946
226,1.875,-179.47295,372.12424,1007.17957,-17.25451,434.11288,954.68896,1.06449,365.30493,910.21979
227,1.883,-179.88905,372.42459,1006.64105,-18.26546,435.20554,952.30554,-0.14583,367.20828,908.29736
228,1.892,-179.90897,372.97122,1006.05103,-18.67077,436.0484,951.13507,-0.61653,366.58551,907.84393
229,1.9,-180.14014,372.63757,1005.66052,-18.91211,435.77014,950.34821,-1.55789,367.55161,906.63495
230,1.908,-180.44119,372.87039,1005.43079,-19.72521,435.35242,948.77917,-2.11408,367.14914,904.81116
231,1.917,-180.35658,372.96011,1005.16248,-20.93831,436.24612,947.35602,-2.3123,367.56406,903.87067
232,1.925,-180.36206,372.50485,1004.27869,-21.12018,436.57254,945.97095,-2.46546,367.37506,901.8974
233,1.933,-180.63806,372.67004,1003.84155,-22.38629,436.35953,944.67212,-3.00816,367.75906,901.46631
234,1.942,-180.67358,373.02603,1002.84296,-22.29199,437.25894,942.93292,-3.91091,368.00974,899.9682
235,1.95,-180.67685,372.89319,1002.21655,-23.12316,437.31122,941.46484,-4.49046,368.35321,899.13019
236,1.958,-181.3692,373.40103,1002.12836,-23.72903,437.02429,940.22516,-5.42928,368.83963,897.25458
237,1.967,-181.52126,373.60004,1001.50342,-24.84031,436.74374,939.28363,-5.74024,368.75629,896.39056
238,1.975,-181.9753,373.95834,1000.79681,-25.17928,437.08319,937.96954,-5.93969,369.10205,895.13263
239,1.983,-181.9985,373.71451,1000.68323,-25.30404,437.46536,935.37939,-6.47162,369.03442,893.83881
240,1.992,-182.31056,374.47931,999.90833,-25.67022,437.48068,933.80505,-7.09049,368.54007,892.58563
241,2,-182.50366,374.48285,998.95172,-26.30218,437.60818,933.04852,-7.72622,368.93311,890.73682
242,2.008,-182.4731,374.33014,997.8844,-26.81713,438.1048,931.06915,-8.77999,368.13901,889.82922
243,2.017,-182.83424,374.79282,997.71069,-27.40058,438.8219,929.76276,-9.55158,369.32654,888.28925
244,2.025,-182.99202,374.95663,997.22369,-27.8002,438.29041,927.96051,-9.77463,368.85602,886.64215
245,2.033,-183.3707,375.44543,996.67004,-29.06122,438.02655,926.28491,-9.41002,369.11063,884.4248
246,2.042,-183.29971,375.64282,996.04974,-29.93462,439.04648,924.93195,-11.75615,369.62238,883.86426
247,2.05,-183.41551,375.43701,994.97211,-31.32008,438.92084,924.25507,-11.87271,369.09909,882.31097
248,2.058,-183.63707,375.57196,994.60181,-31.58531,438.06958,922.61713,-12.8571,369.62256,881.11035
249,2.067,-183.66374,374.9397,994.4679,-32.63875,439.42661,921.03125,-14.01851,370.67923,879.60004
250,2.075,-183.66643,374.6825,994.39252,-33.8803,440.06433,919.14105,-14.61266,370.43448,878.42322
251,2.083,-183.5405,375.30325,992.9472,-34.2149,440.21143,918.12201,-15.81613,371.27078,876.32361
252,2.092,-185.73987,374.15909,990.81165,-34.44561,440.23987,916.3454,-17.04256,370.24036,874.99377
253,2.1,-185.81674,374.07068,989.78296,-34.81818,440.25912,915.03589,-17.7751,371.2226,873.5072
254,2.108,-186.52692,373.42194,989.2171,-35.74278,440.35507,913.06799,-18.71978,371.35062,871.86328
255,2.117,-187.02711,373.87967,988.3587,-36.82399,440.16479,911.76019,-19.28755,371.73511,870.51361
256,2.125,-186.36391,374.32486,987.896,-38.12251,439.89261,910.3302,-20.05951,371.97354,868.86627
257,2.133,-187.2511,374.28091,987.23694,-37.85013,439.87863,908.49268,-20.8889,371.93805,867.86505
