Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
20,0.158,188.74576,-183.2973,875.66718,184.66765,-138.45114,863.38678,171.71068,-123.02849,804.51538,165.22179,-117.42179,760.60339,200.75307,-189.22125,779.21289,168.5732,-177.53067,734.28772,131.4917,-160.95844,707.49847
21,0.167,188.74576,-183.2973,875.66718,184.66765,-138.45114,863.38678,171.08568,-122.93075,804.47021,165.22179,-117.42179,760.60339,200.91148,-189.00485,779.30688,168.73608,-177.2998,733.94397,131.4917,-160.95844,707.49847
22,0.175,188.74576,-183.2973,875.66718,184.66765,-138.45114,863.38678,171.01067,-122.79707,804.69153,164.3983,-117.89145,760.80072,200.91148,-189.00485,779.30688,168.73608,-177.2998,733.94397,132.85089,-161.41039,707.22375
23,0.183,188.74576,-183.2973,875.66718,184.66765,-138.45114,863.38678,170.83974,-122.72421,804.61401,164.3983,-117.89145,760.80072,200.75307,-189.22125,779.21289,168.73608,-177.2998,733.94397,132.77489,-161.55078,707.47388
24,0.192,188.74576,-183.2973,875.66718,184.66765,-138.45114,863.38678,171.01067,-122.79707,804.69153,164.3983,-117.89145,760.80072,200.70528,-189.07971,779.32715,168.73608,-177.2998,733.94397,131.52988,-160.81323,707.58844
25,0.2,188.74576,-183.2973,875.66718,184.66765,-138.45114,863.38678,171.08568,-122.93075,804.47021,164.3983,-117.89145,760.80072,200.75307,-189.22125,779.21289,168.29033,-177.53438,734.4267,131.14174,-160.91273,708.33118
26,0.208,188.74576,-183.2973,875.66718,184.66765,-138.45114,863.38678,171.01067,-122.79707,804.69153,165.22179,-117.42179,760.60339,200.75307,-189.22125,779.21289,168.24753,-177.07446,734.12372,131.14174,-160.91273,708.33118
27,0.217,188.74576,-183.2973,875.66718,184.66765,-138.45114,863.38678,171.05499,-122.96427,804.11621,164.3983,-117.89145,760.80072,200.42029,-189.16463,779.19257,167.83376,-177.23969,734.16705,130.94527,-159.69888,708.86957
28,0.225,188.74576,-183.2973,875.66718,185.4895,-139.12134,863.92706,170.98001,-122.83055,804.33752,164.3983,-117.89145,760.80072,200.39806,-189.64085,779.03278,167.18466,-177.207,734.16168,130.65709,-158.78008,708.86621
29,0.233,188.6813,-183.55292,875.25964,185.4895,-139.12134,863.92706,170.98001,-122.83055,804.33752,165.22179,-117.42179,760.60339,200.23868,-189.63943,778.71844,167.18466,-177.207,734.16168,130.42722,-158.05273,708.73547
30,0.242,188.6813,-183.55292,875.25964,185.4895,-139.12134,863.92706,171.55095,-122.91637,804.41071,165.22179,-117.42179,760.60339,200.11212,-189.50801,778.67798,167.16028,-176.94109,734.30408,130.19623,-157.82921,709.05359
31,0.25,188.6813,-183.55292,875.25964,185.4895,-139.12134,863.92706,171.55095,-122.91637,804.41071,165.22179,-117.42179,760.60339,199.99117,-189.47333,778.58704,167.06021,-177.55782,734.23328,129.52586,-158.01306,708.87067
32,0.258,188.6813,-183.55292,875.25964,185.4895,-139.12134,863.92706,172.15359,-123.04882,804.09753,165.22179,-117.42179,760.60339,199.99117,-189.47333,778.58704,167.13953,-177.07706,734.71783,129.10115,-157.0638,709.30487
33,0.267,188.6813,-183.55292,875.25964,185.4895,-139.12134,863.92706,172.15359,-123.04882,804.09753,164.3983,-117.89145,760.80072,200.02847,-189.15666,778.27582,167.13953,-177.07706,734.71783,128.89265,-156.93184,709.26404
34,0.275,188.6813,-183.55292,875.25964,185.4895,-139.12134,863.92706,172.49652,-123.12392,803.91931,164.3983,-117.89145,760.80072,200.02847,-189.15666,778.27582,167.16028,-176.94109,734.30408,129.51431,-157.4252,709.2309
35,0.283,188.6813,-183.55292,875.25964,185.4895,-139.12134,863.92706,172.92958,-123.18273,804.03052,165.22179,-117.42179,760.60339,199.99117,-189.47333,778.58704,167.16028,-176.94109,734.30408,129.63535,-157.53703,709.18799
36,0.292,188.6813,-183.55292,875.25964,185.4895,-139.12134,863.92706,173.15222,-123.1882,804.31848,165.22179,-117.42179,760.60339,199.99117,-189.47333,778.58704,167.16028,-176.94109,734.30408,130.42198,-157.89861,708.89923
37,0.3,188.6813,-183.55292,875.25964,185.4895,-139.12134,863.92706,173.53963,-123.22593,804.55438,166.20129,-117.87951,760.40698,200.11212,-189.50801,778.67798,167.18466,-177.207,734.16168,130.65709,-158.78008,708.86621
38,0.308,188.6813,-183.55292,875.25964,186.00784,-139.03427,863.71295,174.1801,-123.45074,804.34198,166.20129,-117.87951,760.40698,200.39806,-189.64085,779.03278,167.59845,-177.04169,734.11829,130.69934,-159.53307,708.81262
39,0.317,188.6813,-183.55292,875.25964,185.4895,-139.12134,863.92706,174.1801,-123.45074,804.34198,165.3784,-118.34914,760.60431,200.39806,-189.64085,779.03278,168.08255,-177.71153,733.5976,130.51846,-160.63614,708.13885
40,0.325,188.6813,-183.55292,875.25964,186.00784,-139.03427,863.71295,174.1801,-123.45074,804.34198,166.20129,-117.87951,760.40698,200.47339,-189.7999,779.0105,168.17703,-178.11415,733.87701,130.83313,-161.69164,708.01227
41,0.333,188.6813,-183.55292,875.25964,186.00784,-139.03427,863.71295,174.46384,-123.1938,804.54657,166.20129,-117.87951,760.40698,200.66568,-189.9371,778.86218,168.56723,-177.80186,734.09564,131.52988,-160.81323,707.58844
42,0.342,188.6813,-183.55292,875.25964,185.18045,-138.96301,863.06244,174.21075,-123.4173,804.69604,166.20129,-117.87951,760.40698,200.66568,-189.9371,778.86218,168.98555,-178.16048,733.30505,131.4917,-160.95844,707.49847
43,0.35,188.69051,-183.88014,874.99231,185.18045,-138.96301,863.06244,174.70978,-123.40053,804.40295,166.20129,-117.87951,760.40698,200.99615,-189.94035,778.91864,168.80759,-178.93015,733.30792,132.90463,-162.12634,706.43805
44,0.358,188.69051,-183.88014,874.99231,185.47017,-139.04408,862.79211,174.70978,-123.40053,804.40295,166.20129,-117.87951,760.40698,200.99615,-189.94035,778.91864,169.80598,-179.51282,733.55811,132.94014,-161.5961,706.92523
45,0.367,188.69051,-183.88014,874.99231,185.47017,-139.04408,862.79211,174.74046,-123.36665,804.75702,166.20129,-117.87951,760.40698,200.99615,-189.94035,778.91864,169.64594,-180.10951,733.07587,133.24194,-162.11752,706.27924
46,0.375,189.26094,-183.46913,874.90222,185.67543,-138.95045,862.18988,173.93105,-123.38141,804.04248,166.78413,-118.72063,760.18494,201.08612,-190.0202,778.82007,169.7626,-179.18359,733.14276,133.23851,-161.61475,706.79865
47,0.383,189.26094,-183.46913,874.90222,184.09766,-139.13387,861.69733,173.32855,-123.24806,804.35559,167.36824,-119.56149,759.96307,201.08612,-190.0202,778.82007,169.8212,-180.49599,732.88434,133.24194,-162.11752,706.27924
48,0.392,189.26094,-183.46913,874.90222,185.67543,-138.95045,862.18988,172.98578,-123.17191,804.53375,166.20129,-117.87951,760.40698,201.06651,-190.13712,778.73486,168.98885,-178.89732,732.83789,132.94014,-161.5961,706.92523
49,0.4,189.63541,-183.61446,874.88733,185.67543,-138.95045,862.18988,173.4061,-124.31424,803.98914,167.36824,-119.56149,759.96307,201.07988,-190.14729,778.62927,169.07939,-179.02071,733.43585,132.39467,-161.62956,707.52777
50,0.408,189.63541,-183.61446,874.88733,185.67543,-138.95045,862.18988,172.87355,-124.13929,803.89063,167.36824,-119.56149,759.96307,201.06027,-190.26421,778.54407,169.07939,-179.02071,733.43585,131.32803,-161.424,707.48322
51,0.417,189.63541,-183.61446,874.88733,185.67543,-138.95045,862.18988,173.41449,-124.09638,804.38019,167.36824,-119.56149,759.96307,200.92842,-190.43492,778.45886,168.77948,-178.10236,733.46722,130.8656,-161.21034,708.38837
52,0.425,189.63541,-183.61446,874.88733,185.67543,-138.95045,862.18988,173.4061,-124.31424,803.98914,167.81418,-119.96246,760.32074,201.03299,-190.56805,778.47852,167.87068,-177.97076,734.27808,130.64,-161.14076,708.54248
53,0.433,189.63541,-183.61446,874.88733,186.95682,-139.12488,862.53088,172.98134,-124.03773,804.26886,167.36824,-119.56149,759.96307,201.22563,-190.43512,778.29272,167.83376,-177.23969,734.16705,130.51794,-160.02539,709.03162
54,0.442,189.63541,-183.61446,874.88733,186.95682,-139.12488,862.53088,173.21988,-123.93784,804.91022,167.81418,-119.96246,760.32074,201.30727,-190.14433,777.86566,167.41402,-177.67616,734.01849,130.25667,-158.85843,708.95825
55,0.45,189.63541,-183.61446,874.88733,187.69585,-139.4604,862.42761,173.21988,-123.93784,804.91022,167.81418,-119.96246,760.32074,201.43495,-189.99866,777.93256,167.41995,-177.40501,734.21051,129.94173,-158.52061,709.25208
56,0.458,189.63541,-183.61446,874.88733,187.35443,-139.45065,862.70874,173.21988,-123.93784,804.91022,166.93839,-118.70123,760.6535,201.39015,-190.02022,777.78278,167.41995,-177.40501,734.21051,129.18042,-157.6433,709.62396
57,0.467,189.63541,-183.61446,874.88733,187.69585,-139.4604,862.42761,173.65295,-123.99654,805.02148,166.93839,-118.70123,760.6535,201.38834,-189.88173,777.8161,167.41995,-177.40501,734.21051,129.04295,-157.20586,710.23975
58,0.475,189.63541,-183.61446,874.88733,187.69585,-139.4604,862.42761,173.65295,-123.99654,805.02148,167.57335,-119.53566,760.58783,201.55779,-189.66547,777.87286,167.78859,-177.10979,734.72308,128.57613,-156.86124,710.94592
59,0.483,189.63541,-183.61446,874.88733,187.69585,-139.4604,862.42761,173.92108,-123.2023,805.08838,167.71613,-118.36341,760.86462,202.64081,-190.00301,777.73779,167.6582,-177.64525,734.26447,129.01837,-157.36586,710.13708
60,0.492,189.63541,-183.61446,874.88733,188.52333,-139.53166,863.07855,173.92108,-123.2023,805.08838,167.71613,-118.36341,760.86462,202.37378,-190.01212,777.85284,168.20233,-176.94461,734.67969,129.95815,-157.35318,710.31329
61,0.5,191.42987,-183.71594,874.9566,188.52333,-139.53166,863.07855,174.40327,-123.32665,804.68341,168.35086,-119.19778,760.79889,202.74399,-189.98645,777.59412,168.72795,-176.47054,735.1637,130.66574,-157.78889,710.28656
62,0.508,190.79607,-183.23532,875.67053,188.52333,-139.53166,863.07855,174.86617,-123.41209,804.59698,168.35086,-119.19778,760.79889,202.782,-189.87596,777.69708,169.09001,-176.49237,735.09534,131.16875,-157.53192,710.01654
63,0.517,190.45958,-183.26553,875.17712,188.52333,-139.53166,863.07855,175.43701,-123.49738,804.67017,168.2193,-118.05574,760.66461,203.9294,-189.65627,778.00549,169.28569,-176.19792,734.84308,131.41058,-157.84309,709.74231
64,0.525,191.42987,-183.71594,874.9566,188.52333,-139.53166,863.07855,175.43701,-123.49738,804.67017,168.85388,-118.89009,760.59894,204.17128,-189.65839,778.14252,169.68048,-176.16704,734.89209,131.04575,-158.2005,709.7326
65,0.533,191.69263,-183.45723,874.44556,188.52333,-139.53166,863.07855,176.03116,-123.6283,804.36127,168.85388,-118.89009,760.59894,204.79785,-189.3152,778.1192,169.7623,-176.27689,734.60046,131.77423,-157.3714,709.40576
66,0.542,191.69263,-183.45723,874.44556,189.33235,-139.16751,862.8504,176.10568,-124.02061,804.18079,169.09459,-119.31684,760.33197,205.07581,-189.5061,778.71753,170.77229,-176.76643,734.58362,132.94656,-157.8853,709.18024
67,0.55,191.76622,-183.6857,875.44995,189.33235,-139.16751,862.8504,176.10568,-124.02061,804.18079,169.09459,-119.31684,760.33197,205.31183,-190.00873,779.08807,171.55081,-177.24059,734.85315,133.77542,-159.88615,708.67572
68,0.558,192.33209,-183.20845,874.60901,189.33235,-139.16751,862.8504,176.10568,-124.02061,804.18079,169.09459,-119.31684,760.33197,205.42134,-189.84731,779.17462,172.09915,-177.85031,734.74451,134.44992,-160.61775,707.95636
69,0.567,192.33209,-183.20845,874.60901,189.33235,-139.16751,862.8504,176.10568,-124.02061,804.18079,169.09459,-119.31684,760.33197,205.54968,-189.84883,778.98114,173.02661,-179.07645,734.75812,134.68129,-161.06802,708.07776
70,0.575,192.09718,-183.18585,874.18658,189.33235,-139.16751,862.8504,175.86732,-124.12047,803.53979,169.09459,-119.31684,760.33197,205.64951,-189.86189,779.06543,173.94733,-178.58324,734.85822,135.27563,-161.24844,707.8537
71,0.583,194.17366,-183.99016,875.03168,189.33235,-139.16751,862.8504,176.07681,-123.98093,804.4986,169.09459,-119.31684,760.33197,205.64142,-189.67267,779.18378,173.94733,-178.58324,734.85822,135.33684,-161.104,707.68451
72,0.592,194.17366,-183.99016,875.03168,189.80412,-138.93494,862.56836,175.83853,-124.08073,803.8576,169.09459,-119.31684,760.33197,205.64951,-189.86189,779.06543,174.23004,-178.57961,734.71942,136.34549,-161.47209,707.85022
73,0.6,194.17366,-183.99016,875.03168,189.33235,-139.16751,862.8504,175.70695,-124.65213,804.42963,169.72971,-118.85396,760.48163,205.64951,-189.86189,779.06543,174.23004,-178.57961,734.71942,136.34549,-161.47209,707.85022
74,0.608,193.93376,-184.22188,875.24908,189.33235,-139.16751,862.8504,175.51152,-123.88963,804.48975,169.72971,-118.85396,760.48163,206.37257,-190.09047,779.30975,173.94733,-178.58324,734.85822,136.245,-161.60262,708.4577
75,0.617,193.93376,-184.22188,875.24908,189.33235,-139.16751,862.8504,175.37544,-124.46812,804.99731,169.72971,-118.85396,760.48163,206.37257,-190.09047,779.30975,173.94733,-178.58324,734.85822,136.10957,-161.65501,708.61389
76,0.625,193.67502,-184.61519,875.62695,189.64796,-139.45882,863.10815,174.23497,-123.49581,805.54913,169.72971,-118.85396,760.48163,205.64951,-189.86189,779.06543,173.94733,-178.58324,734.85822,135.50043,-159.40472,708.95404
77,0.633,193.93376,-184.22188,875.24908,189.64796,-139.45882,863.10815,174.43022,-124.25822,805.48907,169.72971,-118.85396,760.48163,205.64951,-189.86189,779.06543,173.93401,-178.49094,735.25958,134.13005,-158.24695,708.91803
78,0.642,193.93376,-184.22188,875.24908,189.64796,-139.45882,863.10815,181.26355,-123.7149,804.22998,169.48894,-118.42724,760.74854,205.64142,-189.67267,779.18378,171.96896,-177.87054,735.3056,133.41748,-157.61095,709.18842
79,0.65,193.67502,-184.61519,875.62695,189.64796,-139.45882,863.10815,180.04158,-123.60139,803.82196,169.48894,-118.42724,760.74854,205.64142,-189.67267,779.18378,171.49002,-176.81853,735.11456,132.6467,-157.52988,709.61438
80,0.658,193.67502,-184.61519,875.62695,189.64796,-139.45882,863.10815,180.04158,-123.60139,803.82196,169.48894,-118.42724,760.74854,205.41962,-189.34172,778.47406,170.85722,-176.38918,735.27637,132.39088,-157.51236,709.7301
81,0.667,193.93376,-184.22188,875.24908,189.64796,-139.45882,863.10815,180.04158,-123.60139,803.82196,168.85435,-117.59292,760.81421,205.217,-189.39523,778.28375,169.94919,-175.95053,734.97333,132.09038,-157.50784,709.89709
82,0.675,193.67502,-184.61519,875.62695,189.64796,-139.45882,863.10815,180.04158,-123.60139,803.82196,168.85435,-117.59292,760.81421,204.98236,-189.19565,777.89673,169.74306,-175.89241,735.13556,131.48755,-157.25877,710.23578
83,0.683,193.67502,-184.61519,875.62695,189.64796,-139.45882,863.10815,180.04158,-123.60139,803.82196,168.85435,-117.59292,760.81421,204.91991,-189.31673,777.82422,169.71863,-175.62659,735.27783,131.53619,-157.15137,710.38562
84,0.692,193.61606,-185.17004,875.27686,188.83899,-139.82298,863.3363,178.75435,-124.16405,803.4823,168.85435,-117.59292,760.81421,204.23405,-189.54237,777.55054,169.53778,-175.68138,735.09711,131.22662,-157.22353,710.36719
85,0.7,192.62183,-184.7722,875.1084,189.64796,-139.45882,863.10815,178.75435,-124.16405,803.4823,168.85435,-117.59292,760.81421,203.26001,-189.54352,776.93988,169.26126,-175.9321,734.98541,131.22662,-157.22353,710.36719
86,0.708,192.62183,-184.7722,875.1084,189.58395,-139.49339,862.61066,178.75435,-124.16405,803.4823,168.85435,-117.59292,760.81421,203.26001,-189.54352,776.93988,168.9109,-176.24823,734.66272,131.0155,-157.37468,710.29083
87,0.717,192.09998,-184.15617,875.05389,189.37476,-140.45744,863.10535,178.75435,-124.16405,803.4823,168.2193,-118.05574,760.66461,203.02834,-189.9222,777.07837,168.24753,-177.07446,734.12372,130.47142,-157.13983,709.67938
88,0.725,191.79881,-185.1212,874.81885,188.7751,-139.85757,862.83868,178.99077,-124.59196,803.21307,168.85388,-118.89009,760.59894,202.70537,-189.92906,777.16846,168.24753,-177.07446,734.12372,130.69421,-157.29883,709.47058
89,0.733,190.85268,-183.76146,874.15833,187.9476,-139.78639,862.18762,178.99077,-124.59196,803.21307,169.09459,-119.31684,760.33197,202.70537,-189.92906,777.16846,168.24753,-177.07446,734.12372,130.2215,-157.67583,709.35706
90,0.742,190.6062,-184.06487,874.66687,187.9476,-139.78639,862.18762,178.99077,-124.59196,803.21307,169.09459,-119.31684,760.33197,202.70537,-189.92906,777.16846,168.24753,-177.07446,734.12372,130.43938,-157.80545,709.40784
91,0.75,190.85268,-183.76146,874.15833,187.9476,-139.78639,862.18762,178.99077,-124.59196,803.21307,169.09459,-119.31684,760.33197,202.73146,-189.96391,777.35406,168.53044,-177.07077,733.98468,130.64705,-158.29959,709.34607
92,0.758,190.85268,-183.76146,874.15833,187.9476,-139.78639,862.18762,178.99077,-124.59196,803.21307,169.09459,-119.31684,760.33197,202.57735,-190.12318,777.50616,168.53044,-177.07077,733.98468,130.5209,-159.47235,709.49463
93,0.767,190.6062,-184.06487,874.66687,188.30605,-139.59724,861.88745,175.10794,-124.35913,803.89484,168.24841,-119.66215,760.01813,202.39774,-190.38625,777.5816,168.52448,-177.34198,733.7926,130.84169,-160.20055,708.81805
94,0.775,189.63541,-183.61446,874.88733,187.40559,-139.94768,861.74341,175.09961,-124.57745,803.50385,168.24841,-119.66215,760.01813,202.85454,-190.3875,777.59705,168.78,-177.93141,733.34583,131.10522,-161.02608,708.70532
95,0.783,189.63541,-183.61446,874.88733,187.15584,-139.68893,861.54486,175.09961,-124.57745,803.50385,168.24841,-119.66215,760.01813,202.44241,-190.81227,777.8689,168.99367,-177.71259,732.43079,131.17596,-161.16632,708.33508
96,0.792,189.63541,-183.61446,874.88733,187.28967,-139.58749,861.20856,175.67064,-124.66248,803.57715,168.24841,-119.66215,760.01813,202.43005,-190.96332,777.75323,169.06207,-178.30748,732.70386,131.59654,-160.98747,707.76361
97,0.8,189.63541,-183.61446,874.88733,187.15584,-139.68893,861.54486,175.89301,-125.29864,803.18616,168.24841,-119.66215,760.01813,202.47202,-190.98244,777.47321,169.06207,-178.30748,732.70386,132.89256,-162.10947,707.67731
98,0.808,189.01871,-184.07788,874.75439,187.28967,-139.58749,861.20856,176.04614,-125.78263,803.2157,168.24841,-119.66215,760.01813,202.15495,-191.08701,777.56683,169.06207,-178.30748,732.70386,132.89256,-162.10947,707.67731
99,0.817,189.01871,-184.07788,874.75439,187.28967,-139.58749,861.20856,176.04614,-125.78263,803.2157,168.24841,-119.66215,760.01813,201.91304,-191.44904,777.4754,168.99367,-177.71259,732.43079,132.51245,-162.18831,707.7312
100,0.825,189.01871,-184.07788,874.75439,187.28967,-139.58749,861.20856,175.04054,-126.1098,802.46136,168.24841,-119.66215,760.01813,201.42561,-191.03799,777.53595,168.99367,-177.71259,732.43079,131.52988,-160.81323,707.58844
101,0.833,189.01871,-184.07788,874.75439,187.28967,-139.58749,861.20856,175.08275,-126.07935,802.79205,168.24841,-119.66215,760.01813,201.49376,-190.87476,777.16473,168.93748,-177.1604,732.5296,131.24168,-160.78244,707.72424
102,0.842,189.98981,-184.52827,874.53394,187.28967,-139.58749,861.20856,174.46304,-126.00006,802.73657,168.24841,-119.66215,760.01813,201.48018,-190.88921,776.93256,168.93748,-177.1604,732.5296,130.98135,-160.733,708.37073
103,0.85,189.01871,-184.07788,874.75439,187.28967,-139.58749,861.20856,173.09204,-125.84037,802.46509,168.24841,-119.66215,760.01813,201.19231,-190.8866,776.81152,168.03459,-177.27121,732.87415,130.2713,-159.56958,708.41614
104,0.858,189.01871,-184.07788,874.75439,187.28967,-139.58749,861.20856,172.60437,-125.76113,802.57001,168.24841,-119.66215,760.01813,200.57629,-190.69949,777.04303,167.80305,-177.42578,733.23132,129.84734,-159.07742,708.50525
105,0.867,189.01871,-184.07788,874.75439,187.28967,-139.58749,861.20856,171.98477,-125.68111,802.51447,168.24841,-119.66215,760.01813,200.46831,-190.50615,777.05475,167.38921,-177.59109,733.27472,129.89682,-158.98344,708.849
106,0.875,189.54176,-184.69411,874.80914,185.77623,-140.09204,860.88568,171.98477,-125.68111,802.51447,167.06712,-120.21297,759.83734,200.22681,-190.42203,776.43298,166.92053,-178.19052,733.49164,129.75609,-159.07938,708.95581
107,0.883,187.95029,-184.58615,874.56628,185.77623,-140.09204,860.88568,171.11983,-124.98206,802.90314,167.26538,-120.02288,759.49854,199.70279,-190.67676,776.86023,166.30164,-178.14261,733.3974,129.3428,-158.718,709.02991
108,0.892,189.54176,-184.69411,874.80914,185.77623,-140.09204,860.88568,170.62233,-124.88607,803.02704,167.06712,-120.21297,759.83734,199.57559,-190.90628,776.95703,166.02501,-178.3934,733.28577,129.3428,-158.718,709.02991
109,0.9,188.47365,-185.20244,874.62109,185.79988,-140.15614,861.42627,170.62233,-124.88607,803.02704,166.25967,-120.63889,759.89832,199.60043,-190.85611,776.55994,166.02501,-178.3934,733.28577,128.48022,-158.65489,709.43457
110,0.908,187.41594,-184.79013,874.69586,185.05748,-140.47006,861.48627,177.96832,-126.62986,801.33331,166.25967,-120.63889,759.89832,199.60043,-190.85611,776.55994,166.02501,-178.3934,733.28577,128.37457,-158.47505,709.33978
111,0.917,187.41594,-184.79013,874.69586,185.05748,-140.47006,861.48627,177.55794,-126.91325,801.19305,166.25967,-120.63889,759.89832,199.75314,-190.8811,777.13397,166.02501,-178.3934,733.28577,129.3428,-158.718,709.02991
112,0.925,187.41594,-184.79013,874.69586,185.05748,-140.47006,861.48627,177.55794,-126.91325,801.19305,166.25967,-120.63889,759.89832,199.75314,-190.8811,777.13397,166.02501,-178.3934,733.28577,129.75609,-159.07938,708.95581
113,0.933,187.41594,-184.79013,874.69586,185.05748,-140.47006,861.48627,177.21581,-126.50601,801.49774,166.25967,-120.63889,759.89832,199.75314,-190.8811,777.13397,166.30615,-178.68523,733.30603,129.80513,-159.26666,708.73907
114,0.942,187.41594,-184.79013,874.69586,185.30753,-140.72884,861.68488,176.44011,-126.83791,801.61603,166.25967,-120.63889,759.89832,199.69987,-190.85135,777.10223,166.30615,-178.68523,733.30603,129.80305,-161.00966,708.71021
