Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
61,0.5,-12.89678,-36.93189,48.91087,182.39247,-135.86951,46.36914,144.11798,-75.04661,72.38815
62,0.508,-12.97576,-36.76624,49.10725,182.60133,-135.64362,46.30806,144.29134,-74.81176,72.59282
63,0.517,-12.97576,-36.76624,49.10725,182.49057,-135.80632,46.31585,144.22504,-75.07996,72.36195
64,0.525,-12.97576,-36.76624,49.10725,182.78754,-135.76553,46.33041,144.17989,-74.99693,72.47099
65,0.533,-12.89678,-36.93189,48.91087,182.50325,-135.7068,46.36135,144.17989,-74.99693,72.47099
66,0.542,-11.18683,-36.81529,48.53984,182.59454,-135.95117,46.18235,144.40419,-75.36907,72.49615
67,0.55,-13.11856,-36.98972,49.17248,182.72519,-135.80121,46.3571,144.46141,-74.79247,72.41833
68,0.558,-12.97576,-36.76624,49.10725,182.49553,-135.82176,46.20002,144.91197,-74.96893,72.54411
69,0.567,-11.18683,-36.81529,48.53984,182.49057,-135.80632,46.31585,144.22537,-75.35378,72.36275
70,0.575,-11.18683,-36.81529,48.53984,182.72751,-135.67537,46.20674,144.12427,-74.96374,72.35357
71,0.583,-12.8834,-36.9001,48.68246,182.59454,-135.95117,46.18235,144.22504,-75.07996,72.36195
72,0.592,-11.1503,-36.7621,48.23845,182.49695,-135.87006,46.11157,144.2171,-75.27274,72.13097
73,0.6,-12.74061,-36.67667,48.61724,182.59454,-135.95117,46.18235,144.0696,-75.1229,72.38662
74,0.608,-12.74061,-36.67667,48.61724,182.61673,-135.83806,46.21453,144.02594,-74.89869,71.9692
75,0.617,-12.74061,-36.67667,48.61724,182.6217,-135.85352,46.09871,144.44336,-75.12312,72.06591
76,0.625,-12.74061,-36.67667,48.61724,182.86098,-135.83086,46.17939,144.30469,-74.9759,72.00204
77,0.633,-12.74061,-36.67667,48.61724,182.68556,-135.63712,46.25903,144.25954,-74.89286,72.1111
78,0.642,-12.74061,-36.67667,48.61724,182.63109,-135.59074,46.07445,144.2428,-75.02557,71.91918
79,0.65,-12.74061,-36.67667,48.61724,182.63991,-135.86026,46.19892,144.30469,-74.9759,72.00204
80,0.658,-12.8834,-36.9001,48.68246,182.59837,-135.45934,45.9916,144.36656,-74.92626,72.08491
81,0.667,-12.74061,-36.67667,48.61724,182.83366,-135.40788,46.14267,144.25954,-74.89286,72.1111
82,0.675,-12.74061,-36.67667,48.61724,182.47324,-135.86937,46.13945,144.30469,-74.9759,72.00204
83,0.683,-12.74061,-36.67667,48.61724,182.49622,-135.67096,45.98503,144.41617,-74.79074,72.12389
84,0.692,-12.74061,-36.67667,48.61724,182.72034,-135.39037,45.81952,144.30469,-74.9759,72.00204
85,0.7,-12.74061,-36.67667,48.61724,182.72034,-135.39037,45.81952,144.25954,-74.89286,72.1111
86,0.708,-12.74061,-36.67667,48.61724,182.70857,-135.68246,45.80962,144.30469,-74.9759,72.00204
87,0.717,-12.74061,-36.67667,48.61724,182.74748,-135.29274,45.73589,144.30469,-74.9759,72.00204
88,0.725,-12.74061,-36.67667,48.61724,182.87486,-135.45691,45.74033,144.24178,-74.66076,72.08948
89,0.733,-12.74061,-36.67667,48.61724,182.9229,-135.20749,45.88777,144.38786,-74.97921,72.1832
90,0.742,-12.74061,-36.67667,48.61724,182.73572,-135.58484,45.72598,144.2599,-75.16666,72.11186
91,0.75,-12.74061,-36.67667,48.61724,182.65042,-135.42999,45.78372,144.29041,-74.75133,71.97518
92,0.758,-12.74061,-36.67667,48.61724,182.97099,-135.39363,45.82541,144.36696,-75.20001,72.08565
93,0.767,-12.8834,-36.9001,48.68246,182.63672,-135.45544,45.74366,144.30469,-74.9759,72.00204
94,0.775,-12.74061,-36.67667,48.61724,182.87077,-135.13184,45.73732,144.25954,-74.89286,72.1111
95,0.783,-12.74061,-36.67667,48.61724,182.63672,-135.45544,45.74366,144.35426,-74.84043,72.04104
96,0.792,-12.8834,-36.9001,48.68246,183.18073,-135.36035,45.79995,144.25954,-74.89286,72.1111
97,0.8,-12.74061,-36.67667,48.61724,182.84772,-135.55452,45.82397,144.30469,-74.9759,72.00204
98,0.808,-12.86252,-36.57981,48.37868,182.73572,-135.58484,45.72598,144.25954,-74.89286,72.1111
99,0.817,-12.8834,-36.9001,48.68246,182.64207,-135.42511,45.86686,144.25954,-74.89286,72.1111
100,0.825,-12.74061,-36.67667,48.61724,182.72034,-135.39037,45.81952,144.371,-74.70769,72.23296
101,0.833,-12.86252,-36.57981,48.37868,182.73288,-135.39217,45.82873,144.2428,-75.02557,71.91918
102,0.842,-12.74061,-36.67667,48.61724,182.76003,-135.29454,45.74509,144.24178,-74.66076,72.08948
103,0.85,-12.74061,-36.67667,48.61724,182.72034,-135.39037,45.81952,144.19765,-74.94254,72.02825
104,0.858,-12.8834,-36.9001,48.68246,182.73402,-135.3649,45.85959,144.36696,-75.20001,72.08565
105,0.867,-12.74061,-36.67667,48.61724,182.64207,-135.42511,45.86686,144.25954,-74.89286,72.1111
106,0.875,-12.74061,-36.67667,48.61724,182.61612,-135.40266,45.83652,144.25954,-74.89286,72.1111
107,0.883,-12.74061,-36.67667,48.61724,182.60956,-135.55307,45.8273,144.36696,-75.20001,72.08565
108,0.892,-12.74061,-36.67667,48.61724,182.74109,-135.55452,45.84917,144.13744,-74.71352,72.09106
109,0.9,-12.74061,-36.67667,48.61724,182.57547,-135.649,46.05183,143.98114,-75.08945,72.07903
110,0.908,-12.74061,-36.67667,48.61724,182.56686,-135.6001,46.06618,144.30469,-74.9759,72.00204
111,0.917,-12.74061,-36.67667,48.61724,182.3792,-135.75542,46.0413,144.08818,-75.1228,72.05281
112,0.925,-12.74061,-36.67667,48.61724,182.7048,-135.33975,45.97476,144.25954,-74.89286,72.1111
113,0.933,-12.74061,-36.67667,48.61724,182.49057,-135.80632,46.31585,143.98079,-74.81566,72.07827
114,0.942,-12.74061,-36.67667,48.61724,182.40782,-135.94116,46.1638,144.08818,-75.1228,72.05281
115,0.95,-12.74061,-36.67667,48.61724,182.62619,-135.6718,46.37477,144.09229,-74.63047,72.20013
116,0.958,-12.74061,-36.67667,48.61724,182.4014,-135.64232,46.07349,143.98079,-74.81566,72.07827
117,0.967,-12.74061,-36.67667,48.61724,182.60133,-135.64362,46.30806,144.15994,-75.10472,72.21244
118,0.975,-12.74061,-36.67667,48.61724,182.60631,-135.65906,46.19223,144.19765,-74.94254,72.02825
119,0.983,-12.74061,-36.67667,48.61724,182.51773,-135.70866,46.2322,143.98079,-74.81566,72.07827
120,0.992,-11.1503,-36.7621,48.23845,182.51773,-135.70866,46.2322,144.02594,-74.89869,71.9692
121,1,-12.74061,-36.67667,48.61724,182.50325,-135.7068,46.36135,144.05251,-74.98179,72.19394
122,1.008,-12.96237,-36.73441,48.87884,182.68059,-135.62166,46.37485,144.0696,-75.1229,72.38662
123,1.017,-13.12046,-36.59581,49.18757,182.49057,-135.80632,46.31585,144.17989,-74.99693,72.47099
124,1.025,-11.18683,-36.81529,48.53984,182.37875,-135.83229,46.20781,144.24213,-75.22109,72.55463
125,1.033,-11.18683,-36.81529,48.53984,182.49553,-135.82176,46.20002,144.24213,-75.22109,72.55463
126,1.042,-11.18683,-36.81529,48.53984,182.51773,-135.70866,46.2322,144.31445,-74.96068,72.2714
127,1.05,-11.18683,-36.81529,48.53984,182.60631,-135.65906,46.19223,144.17989,-74.99693,72.47099
128,1.058,-11.1503,-36.7621,48.23845,182.70531,-135.78847,46.17457,144.22118,-74.78042,72.27824
129,1.067,-11.18683,-36.81529,48.53984,182.49553,-135.82176,46.20002,144.15498,-74.77329,72.46598
130,1.075,-12.8987,-36.53799,48.92599,182.60631,-135.65906,46.19223,144.00735,-74.89877,72.30299
131,1.083,-11.18683,-36.81529,48.53984,182.60631,-135.65906,46.19223,144.29005,-75.07678,72.03622
132,1.092,-11.42402,-36.64066,48.64466,182.52269,-135.72411,46.11637,144.4812,-75.04527,72.3449
133,1.1,-11.18683,-36.81529,48.53984,182.50822,-135.72224,46.24553,144.17162,-74.9159,72.23924
134,1.108,-11.42402,-36.64066,48.64466,182.79396,-135.50374,46.2171,144.31445,-74.96068,72.2714
135,1.117,-11.1503,-36.7621,48.23845,182.81371,-135.65511,46.13264,144.57704,-75.0554,72.30838
136,1.125,-12.754,-36.70844,48.84565,182.71471,-135.5257,46.1503,144.46011,-74.99042,72.25781
137,1.133,-11.18683,-36.81529,48.53984,182.6832,-135.66644,46.2249,144.21677,-74.99893,72.13019
138,1.142,-12.74061,-36.67667,48.61724,182.60394,-135.6884,46.1581,144.50526,-75.07346,72.14876
139,1.15,-12.88531,-36.5062,48.6976,182.72725,-135.52748,46.15951,144.46011,-74.99042,72.25781
140,1.158,-12.74061,-36.67667,48.61724,182.63109,-135.59074,46.07445,144.42163,-75.04087,72.05261
141,1.167,-12.74061,-36.67667,48.61724,182.85339,-135.55925,46.05819,144.24178,-74.66076,72.08948
142,1.175,-12.74061,-36.67667,48.61724,182.72725,-135.52748,46.15951,144.19765,-74.94254,72.02825
143,1.183,-12.74061,-36.67667,48.61724,182.60394,-135.6884,46.1581,144.2428,-75.02557,71.91918
144,1.192,-12.88531,-36.5062,48.6976,182.72169,-135.29842,45.99302,144.25954,-74.89286,72.1111
145,1.2,-12.74061,-36.67667,48.61724,182.72034,-135.39037,45.81952,144.25954,-74.89286,72.1111
146,1.208,-12.74061,-36.67667,48.61724,182.73572,-135.58484,45.72598,144.24178,-74.66076,72.08948
147,1.217,-12.74061,-36.67667,48.61724,182.97099,-135.39363,45.82541,144.30469,-74.9759,72.00204
148,1.225,-12.74061,-36.67667,48.61724,182.74748,-135.29274,45.73589,144.2428,-75.02557,71.91918
149,1.233,-12.74061,-36.67667,48.61724,182.72034,-135.39037,45.81952,144.30469,-74.9759,72.00204
150,1.242,-12.74061,-36.67667,48.61724,182.73288,-135.39217,45.82873,144.23813,-74.59095,72.0266
151,1.25,-12.74061,-36.67667,48.61724,182.83928,-135.27258,45.81191,144.41617,-74.79074,72.12389
152,1.258,-12.74061,-36.67667,48.61724,182.76003,-135.29454,45.74509,144.19765,-74.94254,72.02825
153,1.267,-12.74061,-36.67667,48.61724,182.8597,-135.18727,45.93309,144.25954,-74.89286,72.1111
154,1.275,-12.74061,-36.67667,48.61724,182.97099,-135.39363,45.82541,144.30469,-74.9759,72.00204
155,1.283,-12.74061,-36.67667,48.61724,182.84772,-135.55452,45.82397,144.25954,-74.89286,72.1111
156,1.292,-12.74061,-36.67667,48.61724,182.84363,-135.22945,45.82095,144.25954,-74.89286,72.1111
157,1.3,-12.74061,-36.67667,48.61724,182.95004,-135.10986,45.80413,144.25954,-74.89286,72.1111
158,1.308,-12.74061,-36.67667,48.61724,182.73288,-135.39217,45.82873,144.30469,-74.9759,72.00204
159,1.317,-12.74061,-36.67667,48.61724,182.87077,-135.13184,45.73732,144.18146,-74.71462,72.00443
160,1.325,-12.74061,-36.67667,48.61724,182.72569,-135.36003,45.94272,144.371,-74.70769,72.23296
161,1.333,-12.74061,-36.67667,48.61724,182.63414,-135.41064,45.89363,144.41617,-74.79074,72.12389
162,1.342,-12.74061,-36.67667,48.61724,182.72569,-135.36003,45.94272,144.25954,-74.89286,72.1111
163,1.35,-12.74061,-36.67667,48.61724,182.8597,-135.18727,45.93309,144.30469,-74.9759,72.00204
164,1.358,-12.74061,-36.67667,48.61724,182.78148,-135.22212,45.85558,144.36656,-74.92626,72.08491
165,1.367,-12.88531,-36.5062,48.6976,182.78148,-135.22212,45.85558,144.29041,-74.75133,71.97518
166,1.375,-12.74061,-36.67667,48.61724,182.88071,-135.18111,45.81314,144.2428,-75.02557,71.91918
167,1.383,-12.86252,-36.57981,48.37868,182.64642,-135.39253,45.89283,144.25954,-74.89286,72.1111
168,1.392,-12.74061,-36.67667,48.61724,182.72955,-135.36189,45.96194,144.19765,-74.94254,72.02825
169,1.4,-12.74061,-36.67667,48.61724,182.51292,-135.41795,45.90971,144.30469,-74.9759,72.00204
170,1.408,-12.74061,-36.67667,48.61724,183.12901,-134.94154,46.06293,144.09229,-74.63047,72.20013
171,1.417,-12.88531,-36.5062,48.6976,182.70474,-135.35242,46.22157,144.25954,-74.89286,72.1111
172,1.425,-12.74061,-36.67667,48.61724,182.508,-135.47206,46.0777,144.09229,-74.63047,72.20013
173,1.433,-12.74061,-36.67667,48.61724,182.508,-135.47206,46.0777,143.98079,-74.81566,72.07827
174,1.442,-12.74061,-36.67667,48.61724,182.51602,-135.49165,45.95428,143.94859,-74.72021,71.86098
175,1.45,-12.74061,-36.67667,48.61724,182.508,-135.47206,46.0777,143.96404,-74.94836,71.88634
176,1.458,-12.88531,-36.5062,48.6976,182.60628,-135.40938,46.12818,144.25954,-74.89286,72.1111
177,1.467,-12.88531,-36.5062,48.6976,182.7262,-135.27098,46.10954,144.03038,-74.68017,72.11729
178,1.475,-12.74061,-36.67667,48.61724,182.47121,-135.57982,46.16544,144.07553,-74.76321,72.00822
179,1.483,-12.74061,-36.67667,48.61724,182.6842,-135.78046,46.30541,143.91888,-74.86533,71.99541
180,1.492,-12.74061,-36.67667,48.61724,182.69223,-135.80005,46.182,143.91888,-74.86533,71.99541
181,1.5,-12.754,-36.70844,48.84565,182.70576,-135.50418,46.31076,144.00891,-74.66635,71.94604
182,1.508,-11.18683,-36.81529,48.53984,182.70576,-135.50418,46.31076,143.98079,-74.81566,72.07827
183,1.517,-11.42402,-36.64066,48.64466,182.58586,-135.64259,46.32941,143.98079,-74.81566,72.07827
184,1.525,-11.18683,-36.81529,48.53984,182.63068,-135.5544,46.11825,144.10971,-74.96558,72.15639
185,1.533,-11.42402,-36.64066,48.64466,182.5939,-135.66219,46.206,144.15486,-75.04861,72.04734
186,1.542,-11.42402,-36.64066,48.64466,182.89372,-135.21562,46.0742,144.02594,-74.89869,71.9692
187,1.55,-11.18683,-36.81529,48.53984,182.67702,-135.63155,46.27509,144.02594,-74.89869,71.9692
188,1.558,-11.18683,-36.81529,48.53984,182.71745,-135.509,46.16092,143.98079,-74.81566,72.07827
189,1.567,-11.42402,-36.64066,48.64466,182.85255,-135.53909,46.04917,144.17989,-74.99693,72.47099
190,1.575,-11.18683,-36.81529,48.53984,182.71745,-135.509,46.16092,144.17989,-74.99693,72.47099
191,1.583,-11.18683,-36.81529,48.53984,182.75423,-135.40123,46.07317,144.11798,-75.04661,72.38815
192,1.592,-11.42402,-36.64066,48.64466,182.89372,-135.21562,46.0742,144.17989,-74.99693,72.47099
193,1.6,-11.42402,-36.64066,48.64466,182.85695,-135.32339,46.16195,144.31445,-74.96068,72.2714
194,1.608,-11.18683,-36.81529,48.53984,182.75423,-135.40123,46.07317,144.17989,-74.99693,72.47099
195,1.617,-11.18683,-36.81529,48.53984,182.85695,-135.32339,46.16195,144.11798,-75.04661,72.38815
196,1.625,-11.18683,-36.81529,48.53984,182.83734,-135.37061,46.14227,144.11798,-75.04661,72.38815
197,1.633,-11.18683,-36.81529,48.53984,182.71745,-135.509,46.16092,144.37587,-75.04012,72.14063
198,1.642,-11.18683,-36.81529,48.53984,182.94008,-135.29276,46.23104,144.22864,-74.99734,72.16701
199,1.65,-12.8987,-36.53799,48.92599,182.75423,-135.40123,46.07317,144.46011,-74.99042,72.25781
200,1.658,-12.74061,-36.67667,48.61724,182.89372,-135.21562,46.0742,144.17162,-74.9159,72.23924
201,1.667,-12.74061,-36.67667,48.61724,183.00627,-135.16486,46.22319,144.39821,-75.04009,72.17497
202,1.675,-12.74061,-36.67667,48.61724,182.89372,-135.21562,46.0742,144.2428,-75.02557,71.91918
203,1.683,-12.74061,-36.67667,48.61724,182.75423,-135.40123,46.07317,144.30469,-74.9759,72.00204
204,1.692,-12.74061,-36.67667,48.61724,182.85695,-135.32339,46.16195,144.25954,-74.89286,72.1111
205,1.7,-12.74061,-36.67667,48.61724,182.89372,-135.21562,46.0742,144.2428,-75.02557,71.91918
206,1.708,-12.74061,-36.67667,48.61724,182.71745,-135.509,46.16092,144.25954,-74.89286,72.1111
207,1.717,-12.74061,-36.67667,48.61724,182.75423,-135.40123,46.07317,144.30469,-74.9759,72.00204
208,1.725,-12.74061,-36.67667,48.61724,182.89372,-135.21562,46.0742,144.25954,-74.89286,72.1111
209,1.733,-12.74061,-36.67667,48.61724,182.91748,-135.07339,45.72541,144.25954,-74.89286,72.1111
210,1.742,-12.74061,-36.67667,48.61724,182.89165,-135.10208,46.05925,144.19765,-74.94254,72.02825
211,1.75,-12.74061,-36.67667,48.61724,183.00061,-135.04274,45.79452,144.19765,-74.94254,72.02825
212,1.758,-12.74061,-36.67667,48.61724,183.11317,-134.99191,45.94353,144.25954,-74.89286,72.1111
213,1.767,-12.74061,-36.67667,48.61724,182.88071,-135.18111,45.81314,144.32141,-74.84322,72.19397
214,1.775,-12.74061,-36.67667,48.61724,182.82433,-135.33607,45.88119,144.30469,-74.9759,72.00204
215,1.783,-12.74061,-36.67667,48.61724,182.77797,-135.25899,45.72435,144.30469,-74.9759,72.00204
216,1.792,-12.74061,-36.67667,48.61724,182.89656,-135.13075,45.93255,144.3091,-74.75739,72.15011
217,1.8,-12.86252,-36.57981,48.37868,182.91748,-135.07339,45.72541,144.19765,-74.94254,72.02825
218,1.808,-12.86252,-36.57981,48.37868,182.97902,-135.31898,45.78913,144.30469,-74.9759,72.00204
219,1.817,-12.86252,-36.57981,48.37868,182.61768,-135.51987,45.85714,144.29041,-74.75133,71.97518
220,1.825,-12.86252,-36.57981,48.37868,182.89409,-135.37189,45.93009,144.30469,-74.9759,72.00204
221,1.833,-12.72736,-36.64479,48.38884,182.69278,-135.46962,46.04966,144.41617,-74.79074,72.12389
222,1.842,-12.86252,-36.57981,48.37868,183.18315,-135.05116,45.90654,144.25954,-74.89286,72.1111
223,1.85,-12.84926,-36.548,48.1503,182.78148,-135.22212,45.85558,144.35426,-74.84043,72.04104
224,1.858,-12.84926,-36.548,48.1503,182.78148,-135.22212,45.85558,144.41617,-74.79074,72.12389
225,1.867,-12.86252,-36.57981,48.37868,182.79576,-135.23404,45.95411,144.33058,-74.83228,72.25697
226,1.875,-12.86252,-36.57981,48.37868,182.64642,-135.39253,45.89283,144.3091,-74.75739,72.15011
227,1.883,-12.86252,-36.57981,48.37868,182.71573,-135.26747,46.02769,144.41617,-74.79074,72.12389
228,1.892,-12.86252,-36.57981,48.37868,182.95665,-135.03358,46.07042,144.41617,-74.79074,72.12389
229,1.9,-12.86252,-36.57981,48.37868,183.0692,-134.98276,46.21941,144.371,-74.70769,72.23296
230,1.908,-12.74061,-36.67667,48.61724,182.91988,-135.1413,46.15814,144.371,-74.70769,72.23296
231,1.917,-12.86252,-36.57981,48.37868,182.86505,-135.10895,46.08897,144.41617,-74.79074,72.12389
232,1.925,-12.86252,-36.57981,48.37868,182.69278,-135.46962,46.04966,144.30469,-74.9759,72.00204
233,1.933,-12.74061,-36.67667,48.61724,182.8421,-135.31113,46.11094,144.39864,-74.55029,72.09969
234,1.942,-12.74061,-36.67667,48.61724,182.8421,-135.31113,46.11094,144.371,-74.70769,72.23296
235,1.95,-12.74061,-36.67667,48.61724,183.12901,-134.94154,46.06293,144.371,-74.70769,72.23296
236,1.958,-12.74061,-36.67667,48.61724,182.77095,-135.22453,46.21374,144.25954,-74.89286,72.1111
237,1.967,-12.74061,-36.67667,48.61724,182.77095,-135.22453,46.21374,144.30469,-74.9759,72.00204
238,1.975,-12.74061,-36.67667,48.61724,182.62054,-135.42133,46.22671,144.25954,-74.89286,72.1111
239,1.983,-12.74061,-36.67667,48.61724,182.62054,-135.42133,46.22671,143.98079,-74.81566,72.07827
240,1.992,-12.74061,-36.67667,48.61724,182.83875,-135.22021,46.25854,143.96028,-74.57579,72.06034
241,2,-12.74061,-36.67667,48.61724,182.95592,-135.2424,46.35044,144.29041,-74.75133,71.97518
242,2.008,-12.74061,-36.67667,48.61724,183.00627,-135.16486,46.22319,144.24178,-74.66076,72.08948
243,2.017,-12.754,-36.70844,48.84565,182.72093,-135.47215,46.29214,144.30469,-74.9759,72.00204
244,2.025,-12.74061,-36.67667,48.61724,182.99016,-135.17523,46.33474,144.29041,-74.75133,71.97518
245,2.033,-12.754,-36.70844,48.84565,182.84084,-135.33376,46.27349,144.2428,-75.02557,71.91918
246,2.042,-12.754,-36.70844,48.84565,183.02211,-135.1145,46.34259,144.02594,-74.89869,71.9692
247,2.05,-12.754,-36.70844,48.84565,182.89372,-135.21562,46.0742,144.18146,-74.71462,72.00443
248,2.058,-11.18683,-36.81529,48.53984,183.12617,-135.02644,46.20455,143.98079,-74.81566,72.07827
249,2.067,-11.18683,-36.81529,48.53984,183.00627,-135.16486,46.22319,144.29041,-74.75133,71.97518
250,2.075,-11.18683,-36.81529,48.53984,183.12617,-135.02644,46.20455,144.49083,-74.85802,72.12444
251,2.083,-11.18683,-36.81529,48.53984,182.90355,-135.24272,46.13442,144.39821,-75.04009,72.17497
252,2.092,-11.18683,-36.81529,48.53984,183.04305,-135.0571,46.13545,144.50526,-75.07346,72.14876
