Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
44,0.358,125.89181,-135.94208,652.45905,167.86894,-80.40668,537.02637,97.2611,-125.50972,470.79819,121.96098,-10.61859,457.32065
45,0.367,125.95741,-136.06349,652.6109,167.86894,-80.40668,537.02637,97.2611,-125.50972,470.79819,121.96098,-10.61859,457.32065
46,0.375,125.7626,-135.92844,652.37634,167.90591,-80.7533,536.99615,97.2611,-125.50972,470.79819,121.96098,-10.61859,457.32065
47,0.383,125.7685,-135.92126,652.30621,168.02301,-80.79771,536.92639,97.2611,-125.50972,470.79819,121.96098,-10.61859,457.32065
48,0.392,126.07178,-135.96147,652.37695,167.995,-80.67645,536.96899,97.2611,-125.50972,470.79819,121.96098,-10.61859,457.32065
49,0.4,126.25039,-136.03513,652.27692,167.90591,-80.7533,536.99615,97.2611,-125.50972,470.79819,121.96098,-10.61859,457.32065
50,0.408,126.25039,-136.03513,652.27692,168.02301,-80.79771,536.92639,97.2611,-125.50972,470.79819,121.96098,-10.61859,457.32065
51,0.417,126.41994,-136.19502,652.40894,168.02301,-80.79771,536.92639,97.2611,-125.50972,470.79819,121.50127,-10.87938,457.66754
52,0.425,126.59992,-136.21439,652.32678,168.23468,-80.81489,536.90503,97.2611,-125.50972,470.79819,121.50127,-10.87938,457.66754
53,0.433,126.59992,-136.21439,652.32678,168.31734,-80.94886,536.88245,97.2611,-125.50972,470.79819,122.10056,-10.85097,457.82721
54,0.442,126.59992,-136.21439,652.32678,168.40567,-81.00517,536.81018,97.2611,-125.50972,470.79819,122.29207,-10.73276,457.62454
55,0.45,126.59992,-136.21439,652.32678,168.40567,-81.00517,536.81018,97.2611,-125.50972,470.79819,122.50925,-10.70579,458.03271
56,0.458,126.59992,-136.21439,652.32678,168.40567,-81.00517,536.81018,97.31988,-125.6094,470.68155,122.15937,-10.87616,458.1329
57,0.467,126.59992,-136.21439,652.32678,168.40567,-81.00517,536.81018,97.67863,-125.38189,470.88242,122.15937,-10.87616,458.1329
58,0.475,126.59992,-136.21439,652.32678,168.40567,-81.00517,536.81018,97.54156,-125.67764,470.79874,122.15937,-10.87616,458.1329
59,0.483,126.8284,-136.47241,652.36334,168.46976,-81.10294,536.80927,97.47479,-125.71466,470.70844,122.15937,-10.87616,458.1329
60,0.492,126.8284,-136.47241,652.36334,168.59377,-81.10706,536.81531,97.47479,-125.71466,470.70844,122.15937,-10.87616,458.1329
61,0.5,126.8284,-136.47241,652.36334,168.46976,-81.10294,536.80927,97.67064,-125.51862,470.67545,122.10056,-10.85097,457.82721
62,0.508,126.8284,-136.47241,652.36334,168.46976,-81.10294,536.80927,97.46723,-126.04853,470.73767,122.10056,-10.85097,457.82721
63,0.517,126.8284,-136.47241,652.36334,168.66219,-81.17054,536.87164,97.46115,-125.97682,470.73676,122.10056,-10.85097,457.82721
64,0.525,126.8284,-136.47241,652.36334,168.76819,-81.00136,536.81891,97.71626,-126.01836,470.87332,122.62631,-11.20912,458.07663
65,0.533,126.8284,-136.47241,652.36334,168.59377,-81.10706,536.81531,97.46115,-125.97682,470.73676,122.62631,-11.20912,458.07663
66,0.542,126.8284,-136.47241,652.36334,169.08427,-81.56094,536.95074,97.52041,-126.21438,470.90628,122.56751,-11.18394,457.77087
67,0.55,126.8284,-136.47241,652.36334,169.35976,-81.82445,536.86224,97.52041,-126.21438,470.90628,122.62631,-11.20912,458.07663
68,0.558,126.8284,-136.47241,652.36334,169.35976,-81.82445,536.86224,97.58794,-126.29854,470.80246,122.56751,-11.18394,457.77087
69,0.567,126.75468,-136.60335,652.30743,169.08427,-81.56094,536.95074,97.52041,-126.21438,470.90628,122.84912,-11.03762,457.63644
70,0.575,126.75468,-136.60335,652.30743,168.66219,-81.17054,536.87164,97.52041,-126.21438,470.90628,122.76695,-11.22149,457.67313
71,0.583,126.75468,-136.60335,652.30743,168.69769,-81.33232,536.93365,97.45974,-126.32308,470.81689,122.57542,-11.33972,457.87582
72,0.592,126.75468,-136.60335,652.30743,169.11147,-81.72665,536.80103,97.52649,-126.28607,470.9072,122.56751,-11.18394,457.77087
73,0.6,126.75468,-136.60335,652.30743,169.39525,-81.98618,536.92426,97.45974,-126.32308,470.81689,122.57542,-11.33972,457.87582
74,0.608,126.75468,-136.60335,652.30743,169.39525,-81.98618,536.92426,97.45974,-126.32308,470.81689,122.56751,-11.18394,457.77087
75,0.617,126.75468,-136.60335,652.30743,169.39525,-81.98618,536.92426,97.45974,-126.32308,470.81689,123.03539,-11.07893,457.52884
76,0.625,126.75468,-136.60335,652.30743,169.39525,-81.98618,536.92426,97.45974,-126.32308,470.81689,123.03539,-11.07893,457.52884
77,0.633,126.75468,-136.60335,652.30743,168.99617,-81.72565,536.79779,97.45974,-126.32308,470.81689,123.03539,-11.07893,457.52884
78,0.642,126.75468,-136.60335,652.30743,168.83295,-81.46491,536.81891,97.51868,-126.40894,470.71408,122.75972,-11.22674,457.54111
79,0.65,126.75468,-136.60335,652.30743,168.94771,-81.56794,536.89642,97.45974,-126.32308,470.81689,123.03539,-11.07893,457.52884
80,0.658,126.57593,-136.78203,652.35126,168.99617,-81.72565,536.79779,97.52649,-126.28607,470.9072,122.76695,-11.22149,457.67313
81,0.667,126.75468,-136.60335,652.30743,169.39525,-81.98618,536.92426,97.45974,-126.32308,470.81689,123.03539,-11.07893,457.52884
82,0.675,126.75468,-136.60335,652.30743,169.39525,-81.98618,536.92426,97.45974,-126.32308,470.81689,123.03539,-11.07893,457.52884
83,0.683,126.75468,-136.60335,652.30743,168.59377,-81.10706,536.81531,97.45974,-126.32308,470.81689,123.03539,-11.07893,457.52884
84,0.692,126.66315,-136.65707,652.16992,168.46976,-81.10294,536.80927,97.52649,-126.28607,470.9072,121.96888,-10.77435,457.4256
85,0.7,126.66315,-136.65707,652.16992,168.46976,-81.10294,536.80927,97.45974,-126.32308,470.81689,122.42795,-10.95154,457.26428
86,0.708,126.66315,-136.65707,652.16992,168.46976,-81.10294,536.80927,97.45974,-126.32308,470.81689,122.43584,-11.1073,457.3692
87,0.717,126.66315,-136.65707,652.16992,168.46976,-81.10294,536.80927,97.45974,-126.32308,470.81689,122.16753,-11.24991,457.51349
88,0.725,126.48438,-136.83575,652.21368,168.46976,-81.10294,536.80927,97.45974,-126.32308,470.81689,122.16753,-11.24991,457.51349
89,0.733,126.57593,-136.78203,652.35126,168.46976,-81.10294,536.80927,97.45974,-126.32308,470.81689,121.96888,-10.77435,457.4256
90,0.742,126.57593,-136.78203,652.35126,168.46976,-81.10294,536.80927,97.45974,-126.32308,470.81689,121.96888,-10.77435,457.4256
91,0.75,126.48438,-136.83575,652.21368,168.46976,-81.10294,536.80927,97.45974,-126.32308,470.81689,121.69308,-10.92218,457.43787
92,0.758,126.57593,-136.78203,652.35126,168.46976,-81.10294,536.80927,97.45974,-126.32308,470.81689,121.69308,-10.92218,457.43787
93,0.767,126.48438,-136.83575,652.21368,168.34825,-81.29766,536.83191,97.45974,-126.32308,470.81689,121.69308,-10.92218,457.43787
94,0.775,126.30527,-136.98616,652.1474,168.46976,-81.10294,536.80927,97.45974,-126.32308,470.81689,121.96888,-10.77435,457.4256
95,0.783,126.48438,-136.83575,652.21368,168.46976,-81.10294,536.80927,97.45974,-126.32308,470.81689,121.69308,-10.92218,457.43787
96,0.792,126.48438,-136.83575,652.21368,168.46976,-81.10294,536.80927,97.45974,-126.32308,470.81689,121.69308,-10.92218,457.43787
97,0.8,126.40405,-136.92433,652.27905,168.34825,-81.29766,536.83191,97.45974,-126.32308,470.81689,121.6852,-10.76643,457.33292
98,0.808,126.40405,-136.92433,652.27905,168.46976,-81.10294,536.80927,97.45974,-126.32308,470.81689,121.69308,-10.92218,457.43787
99,0.817,126.57593,-136.78203,652.35126,168.34825,-81.29766,536.83191,97.45974,-126.32308,470.81689,121.96888,-10.77435,457.4256
100,0.825,126.30527,-136.98616,652.1474,168.34825,-81.29766,536.83191,97.45974,-126.32308,470.81689,121.69308,-10.92218,457.43787
101,0.833,126.30527,-136.98616,652.1474,168.34825,-81.29766,536.83191,97.45974,-126.32308,470.81689,121.69308,-10.92218,457.43787
102,0.842,126.57593,-136.78203,652.35126,168.34825,-81.29766,536.83191,97.45974,-126.32308,470.81689,121.69308,-10.92218,457.43787
103,0.85,126.40405,-136.92433,652.27905,168.34825,-81.29766,536.83191,97.40047,-126.08553,470.64734,121.42479,-11.06477,457.58209
104,0.858,126.48438,-136.83575,652.21368,168.34825,-81.29766,536.83191,97.40047,-126.08553,470.64734,122.29263,-10.8938,457.59747
105,0.867,126.30527,-136.98616,652.1474,168.34825,-81.29766,536.83191,97.45974,-126.32308,470.81689,121.69308,-10.92218,457.43787
106,0.875,126.40405,-136.92433,652.27905,168.34825,-81.29766,536.83191,97.24557,-125.98028,470.62048,121.69308,-10.92218,457.43787
107,0.883,126.40405,-136.92433,652.27905,168.34825,-81.29766,536.83191,97.24557,-125.98028,470.62048,121.69308,-10.92218,457.43787
108,0.892,126.30527,-136.98616,652.1474,168.34825,-81.29766,536.83191,97.45974,-126.32308,470.81689,121.42479,-11.06477,457.58209
109,0.9,126.40405,-136.92433,652.27905,168.13243,-81.60803,536.73315,97.18664,-125.89445,470.72333,121.42479,-11.06477,457.58209
110,0.908,126.40405,-136.92433,652.27905,168.13243,-81.60803,536.73315,97.24557,-125.98028,470.62048,121.23336,-11.18302,457.78476
111,0.917,126.57593,-136.78203,652.35126,168.28416,-81.19991,536.83276,97.24557,-125.98028,470.62048,121.42479,-11.06477,457.58209
112,0.925,126.57593,-136.78203,652.35126,168.34825,-81.29766,536.83191,97.18664,-125.89445,470.72333,121.42479,-11.06477,457.58209
113,0.933,126.57593,-136.78203,652.35126,168.07362,-81.50237,536.73444,97.24557,-125.98028,470.62048,121.69308,-10.92218,457.43787
114,0.942,126.40405,-136.92433,652.27905,168.23291,-81.24994,536.70874,97.24557,-125.98028,470.62048,121.69308,-10.92218,457.43787
115,0.95,126.48438,-136.83575,652.21368,168.34825,-81.29766,536.83191,97.24557,-125.98028,470.62048,121.42479,-11.06477,457.58209
116,0.958,126.35516,-136.82213,652.13098,168.34825,-81.29766,536.83191,97.30624,-125.87156,470.70987,121.23336,-11.18302,457.78476
117,0.967,126.57593,-136.78203,652.35126,168.34825,-81.29766,536.83191,97.24557,-125.98028,470.62048,121.50918,-11.03519,457.77249
118,0.975,126.57593,-136.78203,652.35126,168.46976,-81.10294,536.80927,97.30624,-125.87156,470.70987,121.22548,-11.02722,457.67981
119,0.983,126.75468,-136.60335,652.30743,168.46976,-81.10294,536.80927,97.40047,-126.08553,470.64734,122.10847,-11.00676,457.93216
120,0.992,126.75468,-136.60335,652.30743,168.46976,-81.10294,536.80927,97.24557,-125.98028,470.62048,123.02748,-10.92319,457.42392
121,1,126.75468,-136.60335,652.30743,168.46976,-81.10294,536.80927,97.46115,-125.97682,470.73676,122.56047,-10.59024,457.48029
122,1.008,126.75468,-136.60335,652.30743,168.46976,-81.10294,536.80927,97.46115,-125.97682,470.73676,123.02748,-10.92319,457.42392
123,1.017,126.75468,-136.60335,652.30743,168.46976,-81.10294,536.80927,97.47479,-125.71466,470.70844,122.75905,-11.06573,457.56821
124,1.025,126.75468,-136.60335,652.30743,168.46976,-81.10294,536.80927,97.52791,-125.9398,470.82706,122.56751,-11.18394,457.77087
125,1.033,126.75468,-136.60335,652.30743,168.46976,-81.10294,536.80927,97.47479,-125.71466,470.70844,122.84912,-11.03762,457.63644
126,1.042,126.8284,-136.47241,652.36334,168.73668,-81.2533,536.63342,97.54156,-125.67764,470.79874,123.39671,-10.72178,457.40463
127,1.05,126.8284,-136.47241,652.36334,168.66219,-81.17054,536.87164,97.7374,-125.48158,470.76578,123.02748,-10.92319,457.42392
128,1.058,126.8284,-136.47241,652.36334,168.76819,-81.00136,536.81891,97.7374,-125.48158,470.76578,123.80074,-10.55151,457.45013
129,1.067,126.8284,-136.47241,652.36334,168.76819,-81.00136,536.81891,97.67064,-125.51862,470.67545,123.80074,-10.55151,457.45013
130,1.075,126.8284,-136.47241,652.36334,168.83502,-81.07048,536.64789,97.7374,-125.48158,470.76578,124.04449,-10.49584,457.75677
131,1.083,126.8284,-136.47241,652.36334,169.46577,-81.65536,536.80957,97.67064,-125.51862,470.67545,124.04449,-10.49584,457.75677
132,1.092,126.8284,-136.47241,652.36334,168.83502,-81.07048,536.64789,97.7374,-125.48158,470.76578,124.04449,-10.49584,457.75677
133,1.1,126.8284,-136.47241,652.36334,168.95107,-80.86887,536.73956,97.67064,-125.51862,470.67545,123.80074,-10.55151,457.45013
134,1.108,126.8284,-136.47241,652.36334,169.08633,-81.00147,536.62482,97.67863,-125.38189,470.88242,123.80074,-10.55151,457.45013
135,1.117,126.8284,-136.47241,652.36334,169.36488,-81.26328,536.60693,97.7374,-125.48158,470.76578,124.04449,-10.49584,457.75677
136,1.125,126.8284,-136.47241,652.36334,169.36488,-81.26328,536.60693,97.7374,-125.48158,470.76578,124.61012,-10.14397,457.42709
137,1.133,126.8284,-136.47241,652.36334,169.64868,-81.52289,536.73022,97.7374,-125.48158,470.76578,124.60894,-10.24382,457.5994
138,1.142,127.02672,-136.36461,652.41583,169.64868,-81.52289,536.73022,98.15591,-125.20512,470.77179,124.60894,-10.24382,457.5994
139,1.15,127.02672,-136.36461,652.41583,169.64868,-81.52289,536.73022,98.07587,-125.13868,470.68295,124.61012,-10.14397,457.42709
140,1.158,127.02672,-136.36461,652.41583,169.74289,-81.49674,536.70959,98.07587,-125.13868,470.68295,124.12514,-10.0045,456.96292
141,1.167,127.02672,-136.36461,652.41583,169.66141,-81.43705,536.41406,98.2227,-125.16807,470.86212,124.55265,-10.08928,457.15189
142,1.175,127.02672,-136.36461,652.41583,169.74281,-81.46833,536.46393,98.2227,-125.16807,470.86212,124.55265,-10.08928,457.15189
143,1.183,127.02672,-136.36461,652.41583,169.94112,-81.44267,536.74963,98.64616,-125.072,470.82938,124.33799,-9.87488,456.95087
144,1.192,127.02672,-136.36461,652.41583,170.01569,-81.47375,536.79401,98.64616,-125.072,470.82938,124.33799,-9.87488,456.95087
145,1.2,127.19949,-136.25261,652.48169,169.96062,-81.50074,536.73383,98.64616,-125.072,470.82938,124.64239,-10.14554,456.73804
146,1.208,127.19949,-136.25261,652.48169,169.87915,-81.44106,536.43829,98.81867,-124.9314,470.72412,124.64239,-10.14554,456.73804
147,1.217,127.19949,-136.25261,652.48169,169.87915,-81.44106,536.43829,98.97732,-124.80498,470.80154,124.64239,-10.14554,456.73804
148,1.225,127.19949,-136.25261,652.48169,170.04301,-81.38557,536.47614,98.67184,-124.90201,470.54492,124.64239,-10.14554,456.73804
149,1.233,127.19949,-136.25261,652.48169,170.02888,-81.14217,536.43353,98.97732,-124.80498,470.80154,124.33799,-9.87488,456.95087
150,1.242,127.16562,-136.00902,652.27063,169.96465,-81.28532,536.71558,98.97732,-124.80498,470.80154,124.55265,-10.08928,457.15189
151,1.25,127.16562,-136.00902,652.27063,169.80873,-81.22609,536.51129,98.93273,-125.02166,470.60031,124.33799,-9.87488,456.95087
152,1.258,127.16562,-136.00902,652.27063,169.82832,-81.31258,536.74121,98.61288,-124.94764,470.96271,124.33799,-9.87488,456.95087
153,1.267,127.15524,-136.09512,652.32007,169.8688,-81.15634,536.66461,98.81867,-124.9314,470.72412,124.33799,-9.87488,456.95087
154,1.275,127.12133,-135.85155,652.10901,169.72508,-81.08781,536.36243,98.37165,-124.95653,471.02682,124.33799,-9.87488,456.95087
155,1.283,127.15524,-136.09512,652.32007,169.50894,-80.79757,536.32861,98.37165,-124.95653,471.02682,124.33799,-9.87488,456.95087
156,1.292,127.12133,-135.85155,652.10901,169.36513,-80.66985,536.34906,98.22481,-124.92715,470.84769,124.33799,-9.87488,456.95087
157,1.3,127.19949,-136.25261,652.48169,169.51425,-80.89209,536.32294,98.37165,-124.95653,471.02682,124.33799,-9.87488,456.95087
158,1.308,127.15524,-136.09512,652.32007,169.48752,-80.66809,536.18634,98.37165,-124.95653,471.02682,124.33799,-9.87488,456.95087
159,1.317,127.16562,-136.00902,652.27063,169.36012,-80.8505,536.49908,98.37165,-124.95653,471.02682,124.33799,-9.87488,456.95087
160,1.325,127.19949,-136.25261,652.48169,169.42201,-80.8237,536.56476,98.37165,-124.95653,471.02682,124.33799,-9.87488,456.95087
161,1.333,127.15524,-136.09512,652.32007,169.17694,-80.55826,536.49261,98.37165,-124.95653,471.02682,124.33799,-9.87488,456.95087
162,1.342,127.15524,-136.09512,652.32007,168.94629,-80.45602,536.63171,98.37165,-124.95653,471.02682,124.33799,-9.87488,456.95087
163,1.35,127.15524,-136.09512,652.32007,169.24962,-80.50629,536.31879,98.34415,-124.95061,471.04105,124.33799,-9.87488,456.95087
164,1.358,127.15524,-136.09512,652.32007,169.22511,-80.35535,536.44019,98.37165,-124.95653,471.02682,124.33799,-9.87488,456.95087
165,1.367,127.12133,-135.85155,652.10901,168.98676,-80.29972,536.55505,98.16393,-125.06834,470.97876,124.33799,-9.87488,456.95087
166,1.375,127.15524,-136.09512,652.32007,169.05525,-80.30296,536.70276,98.01366,-124.97051,470.94855,123.89586,-9.55695,456.9993
167,1.383,127.18042,-135.56877,651.98596,168.94629,-80.45602,536.63171,98.07456,-124.82931,470.81747,123.89586,-9.55695,456.9993
168,1.392,126.99574,-135.39432,651.99072,168.92265,-80.20192,536.55597,98.01366,-124.97051,470.94855,123.89586,-9.55695,456.9993
169,1.4,126.93665,-135.67708,652.11377,169.02289,-80.07981,536.73383,98.01366,-124.97051,470.94855,123.72514,-9.60694,457.18671
170,1.408,126.99574,-135.39432,651.99072,169.02289,-80.07981,536.73383,98.01366,-124.97051,470.94855,123.72514,-9.60694,457.18671
171,1.417,126.99574,-135.39432,651.99072,169.02289,-80.07981,536.73383,98.01366,-124.97051,470.94855,123.89586,-9.55695,456.9993
172,1.425,126.99574,-135.39432,651.99072,169.02509,-79.7672,536.68097,97.86684,-124.94112,470.76941,123.72514,-9.60694,457.18671
173,1.433,126.99574,-135.39432,651.99072,168.91614,-79.92027,536.60992,98.01366,-124.97051,470.94855,123.72514,-9.60694,457.18671
174,1.442,126.99574,-135.39432,651.99072,168.89908,-79.96134,536.7019,98.01366,-124.97051,470.94855,123.72514,-9.60694,457.18671
175,1.45,126.99574,-135.39432,651.99072,169.01637,-79.79816,536.78778,97.86684,-124.94112,470.76941,123.72514,-9.60694,457.18671
176,1.458,126.99574,-135.39432,651.99072,169.00427,-79.65947,536.72296,98.01366,-124.97051,470.94855,123.72514,-9.60694,457.18671
177,1.467,126.99574,-135.39432,651.99072,169.00427,-79.65947,536.72296,98.01366,-124.97051,470.94855,123.89586,-9.55695,456.9993
178,1.475,126.99574,-135.39432,651.99072,169.01637,-79.79816,536.78778,98.01366,-124.97051,470.94855,124.02601,-9.56737,457.46918
179,1.483,126.99574,-135.39432,651.99072,168.87825,-79.85363,536.7439,98.10213,-124.68109,470.87289,124.19673,-9.51738,457.2818
180,1.492,126.99574,-135.39432,651.99072,168.89532,-79.81255,536.65192,98.01366,-124.97051,470.94855,124.19673,-9.51738,457.2818
181,1.5,126.99574,-135.39432,651.99072,168.91614,-79.92027,536.60992,98.19389,-124.85277,471.01083,124.19673,-9.51738,457.2818
182,1.508,126.99574,-135.39432,651.99072,169.02509,-79.7672,536.68097,98.19389,-124.85277,471.01083,124.19673,-9.51738,457.2818
183,1.517,126.99574,-135.39432,651.99072,169.00427,-79.65947,536.72296,97.9613,-124.63586,470.69833,124.19673,-9.51738,457.2818
184,1.525,126.99574,-135.39432,651.99072,169.02509,-79.7672,536.68097,97.86684,-124.94112,470.76941,124.19673,-9.51738,457.2818
185,1.533,126.99574,-135.39432,651.99072,169.02509,-79.7672,536.68097,98.39964,-124.7406,471.06,124.19673,-9.51738,457.2818
186,1.542,126.99574,-135.39432,651.99072,169.00427,-79.65947,536.72296,97.98881,-124.64178,470.68411,124.19673,-9.51738,457.2818
187,1.55,126.99574,-135.39432,651.99072,169.00427,-79.65947,536.72296,97.9613,-124.63586,470.69833,124.19673,-9.51738,457.2818
188,1.558,126.99574,-135.39432,651.99072,168.89532,-79.81255,536.65192,98.01366,-124.97051,470.94855,124.19673,-9.51738,457.2818
189,1.567,126.99574,-135.39432,651.99072,168.89532,-79.81255,536.65192,98.14056,-124.75096,471.03314,124.19673,-9.51738,457.2818
190,1.575,126.99574,-135.39432,651.99072,168.89532,-79.81255,536.65192,98.39964,-124.7406,471.06,124.19673,-9.51738,457.2818
191,1.583,127.58334,-135.29933,651.89844,169.00427,-79.65947,536.72296,98.2309,-124.70157,470.55164,124.19673,-9.51738,457.2818
192,1.592,126.99574,-135.39432,651.99072,168.89532,-79.81255,536.65192,98.39964,-124.7406,471.06,124.19673,-9.51738,457.2818
193,1.6,126.99574,-135.39432,651.99072,169.00427,-79.65947,536.72296,98.39964,-124.7406,471.06,124.19673,-9.51738,457.2818
194,1.608,126.99574,-135.39432,651.99072,169.00427,-79.65947,536.72296,98.30789,-124.56891,470.92206,124.19673,-9.51738,457.2818
195,1.617,128.0177,-134.98175,651.77118,169.00427,-79.65947,536.72296,98.54891,-124.88055,470.87601,124.19673,-9.51738,457.2818
196,1.625,128.0177,-134.98175,651.77118,169.00427,-79.65947,536.72296,98.54891,-124.88055,470.87601,124.19673,-9.51738,457.2818
