Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
57,0.467,57.36848,49.18936,1508.11768,96.18168,-158.24231,1434.48755,107.40395,231.58015,1456.70813
58,0.475,57.56074,48.46023,1508.03064,96.18168,-158.24231,1434.48755,107.40395,231.58015,1456.70813
59,0.483,57.56074,48.46023,1508.03064,96.28017,-158.47778,1434.68994,107.40395,231.58015,1456.70813
60,0.492,57.56074,48.46023,1508.03064,96.28017,-158.47778,1434.68994,107.40395,231.58015,1456.70813
61,0.5,57.56074,48.46023,1508.03064,96.34826,-158.29691,1434.71924,107.40395,231.58015,1456.70813
62,0.508,57.56074,48.46023,1508.03064,96.28017,-158.47778,1434.68994,107.40395,231.58015,1456.70813
63,0.517,57.56074,48.46023,1508.03064,96.44676,-158.53239,1434.92151,107.40395,231.58015,1456.70813
64,0.525,57.56074,48.46023,1508.03064,96.28017,-158.47778,1434.68994,107.40395,231.58015,1456.70813
65,0.533,57.56074,48.46023,1508.03064,96.57053,-158.68181,1435.16003,107.40395,231.58015,1456.70813
66,0.542,57.56074,48.46023,1508.03064,96.43266,-158.62926,1434.60229,107.42467,231.38982,1456.61523
67,0.55,57.87076,48.19226,1508.26221,96.59926,-158.68387,1434.83398,107.42467,231.38982,1456.61523
68,0.558,57.87076,48.19226,1508.26221,96.59926,-158.68387,1434.83398,107.40395,231.58015,1456.70813
69,0.567,58.48043,47.54456,1508.23645,96.59926,-158.68387,1434.83398,107.59003,231.41505,1456.36108
70,0.575,58.48043,47.54456,1508.23645,96.59926,-158.68387,1434.83398,107.59003,231.41505,1456.36108
71,0.583,58.48043,47.54456,1508.23645,96.72303,-158.83327,1435.07251,107.59003,231.41505,1456.36108
72,0.592,58.48043,47.54456,1508.23645,96.72303,-158.83327,1435.07251,107.59003,231.41505,1456.36108
73,0.6,58.48043,47.54456,1508.23645,96.72303,-158.83327,1435.07251,107.93097,231.16113,1456.25378
74,0.608,58.50388,47.57679,1508.17078,96.8086,-159.06219,1435.1958,107.93097,231.16113,1456.25378
75,0.617,58.48043,47.54456,1508.23645,97.1381,-159.38881,1435.38049,107.93097,231.16113,1456.25378
76,0.625,58.48043,47.54456,1508.23645,97.1381,-159.38881,1435.38049,107.93097,231.16113,1456.25378
77,0.633,58.48043,47.54456,1508.23645,97.1381,-159.38881,1435.38049,107.93097,231.16113,1456.25378
78,0.642,58.48043,47.54456,1508.23645,97.1381,-159.38881,1435.38049,107.93097,231.16113,1456.25378
79,0.65,58.48043,47.54456,1508.23645,97.1381,-159.38881,1435.38049,107.93097,231.16113,1456.25378
80,0.658,58.48043,47.54456,1508.23645,97.1381,-159.38881,1435.38049,108.13329,230.94603,1456.40552
81,0.667,58.80451,47.15932,1508.15112,97.1381,-159.38881,1435.38049,108.13329,230.94603,1456.40552
82,0.675,58.72373,47.24879,1508.08618,97.1381,-159.38881,1435.38049,108.22777,230.93831,1456.3739
83,0.683,58.80451,47.15932,1508.15112,97.1381,-159.38881,1435.38049,108.36794,230.58138,1456.49902
84,0.692,59.10087,47.01117,1507.39294,97.1381,-159.38881,1435.38049,108.46609,230.4026,1456.55347
85,0.7,59.79072,46.89739,1507.19958,97.41007,-159.59517,1435.18274,108.56183,230.3647,1456.57227
86,0.708,59.79072,46.89739,1507.19958,97.41007,-159.59517,1435.18274,108.87583,230.63107,1456.62488
87,0.717,59.73751,46.879,1507.26917,97.51626,-160.02425,1435.06641,108.87583,230.63107,1456.62488
88,0.725,60.43938,46.89509,1507.20776,97.41007,-159.59517,1435.18274,109.31636,230.63269,1456.59998
89,0.733,60.43938,46.89509,1507.20776,97.41007,-159.59517,1435.18274,109.70752,230.88373,1456.69226
90,0.742,60.43938,46.89509,1507.20776,97.70564,-160.15384,1435.09375,109.72887,230.76521,1456.48621
91,0.75,60.67289,46.38799,1507.42969,97.51626,-160.02425,1435.06641,110.25442,230.90962,1456.4917
92,0.758,61.09784,47.44551,1507.28687,97.70564,-160.15384,1435.09375,110.25442,230.90962,1456.4917
93,0.767,60.67825,47.05132,1507.2998,97.51626,-160.02425,1435.06641,110.25442,230.90962,1456.4917
94,0.775,61.3386,47.90761,1507.25989,97.59947,-159.72481,1435.21008,110.39182,230.81596,1456.52209
95,0.783,60.67825,47.05132,1507.2998,97.70564,-160.15384,1435.09375,110.52111,230.78305,1456.51685
96,0.792,61.57204,47.40065,1507.48169,97.52468,-160.12695,1434.91479,110.56968,230.89767,1456.5354
97,0.8,61.55626,47.50631,1507.73145,97.52468,-160.12695,1434.91479,110.95303,230.83179,1456.47156
98,0.808,61.67077,47.73104,1507.63965,97.51626,-160.02425,1435.06641,111.25225,230.84286,1456.61707
99,0.817,61.86538,47.34102,1507.72302,97.52468,-160.12695,1434.91479,111.17869,230.89372,1456.56592
100,0.825,61.86538,47.34102,1507.72302,97.42696,-159.80075,1434.87952,111.24947,230.8524,1456.37732
101,0.833,61.85946,47.21054,1507.5271,97.27179,-159.53471,1434.61743,111.17869,230.89372,1456.56592
102,0.842,61.94901,47.55474,1507.67236,97.44621,-159.91815,1434.66626,111.17869,230.89372,1456.56592
103,0.85,62.09679,47.13407,1507.83765,97.23524,-159.4279,1434.79053,111.25225,230.84286,1456.61707
104,0.858,62.09679,47.13407,1507.83765,97.23524,-159.4279,1434.79053,111.25225,230.84286,1456.61707
105,0.867,61.94901,47.55474,1507.67236,97.23524,-159.4279,1434.79053,111.58745,231.07169,1456.57239
106,0.875,61.94901,47.55474,1507.67236,97.19867,-159.3212,1434.96375,111.58745,231.07169,1456.57239
107,0.883,61.92796,47.86259,1507.79468,97.41007,-159.59517,1435.18274,111.84047,231.23711,1456.34741
108,0.892,62.13893,47.38561,1508.104,97.41007,-159.59517,1435.18274,111.84047,231.23711,1456.34741
109,0.9,61.92796,47.86259,1507.79468,97.41007,-159.59517,1435.18274,112.07748,231.09662,1456.49377
110,0.908,62.13893,47.38561,1508.104,97.19867,-159.3212,1434.96375,112.07748,231.09662,1456.49377
111,0.917,62.13893,47.38561,1508.104,97.19867,-159.3212,1434.96375,112.30982,231.09239,1456.59387
112,0.925,61.92796,47.86259,1507.79468,97.19867,-159.3212,1434.96375,112.54153,231.13254,1456.28333
113,0.933,61.92796,47.86259,1507.79468,97.36201,-159.40381,1435.08105,112.71304,231.0054,1456.2998
114,0.942,62.42025,48.81579,1507.75037,97.41007,-159.59517,1435.18274,112.71304,231.0054,1456.2998
115,0.95,62.42025,48.81579,1507.75037,97.41007,-159.59517,1435.18274,113.00747,231.27472,1456.1488
116,0.958,62.42025,48.81579,1507.75037,97.22766,-159.26735,1435.13208,113.32392,231.54535,1456.07227
117,0.967,62.42025,48.81579,1507.75037,96.91767,-158.92242,1434.89966,113.32392,231.54535,1456.07227
118,0.975,62.42025,48.81579,1507.75037,97.22766,-159.26735,1435.13208,113.32392,231.54535,1456.07227
119,0.983,62.42025,48.81579,1507.75037,97.51888,-159.44864,1435.20251,113.82998,231.64447,1455.98633
120,0.992,62.42025,48.81579,1507.75037,97.21651,-159.11543,1434.9541,113.66203,232.34473,1455.84607
121,1,61.97768,49.78613,1508.198,97.22766,-159.26735,1435.13208,113.86159,232.23604,1455.74097
122,1.008,61.55306,50.04676,1508.15991,97.51888,-159.44864,1435.20251,113.86159,232.23604,1455.74097
123,1.017,61.55306,50.04676,1508.15991,97.21651,-159.11543,1434.9541,113.82464,232.27475,1455.69299
124,1.025,62.15812,49.77322,1508.07251,97.21651,-159.11543,1434.9541,113.92199,232.26871,1455.65735
125,1.033,62.15812,49.77322,1508.07251,96.97535,-158.98412,1435.14478,113.92199,232.26871,1455.65735
126,1.042,62.15812,49.77322,1508.07251,97.21651,-159.11543,1434.9541,113.92199,232.26871,1455.65735
127,1.05,62.15812,49.77322,1508.07251,96.97535,-158.98412,1435.14478,114.15589,232.35997,1455.77209
128,1.058,62.15812,49.77322,1508.07251,97.21651,-159.11543,1434.9541,114.13493,232.55011,1455.86487
129,1.067,62.15812,49.77322,1508.07251,96.97535,-158.98412,1435.14478,114.15589,232.35997,1455.77209
130,1.075,62.15812,49.77322,1508.07251,97.46101,-159.12273,1435.13196,114.15589,232.35997,1455.77209
131,1.083,62.17024,50.1813,1507.77625,97.45813,-158.71127,1434.70251,114.15589,232.35997,1455.77209
132,1.092,62.17024,50.1813,1507.77625,97.46153,-158.58727,1435.07104,114.02351,232.51662,1455.80957
133,1.1,62.17024,50.1813,1507.77625,97.81528,-158.1776,1434.87805,114.02351,232.51662,1455.80957
134,1.108,62.17024,50.1813,1507.77625,98.2531,-157.85254,1434.96252,113.89977,232.89098,1455.78735
135,1.117,62.17024,50.1813,1507.77625,98.54966,-157.71689,1434.9729,114.13493,232.55011,1455.86487
136,1.125,61.53828,50.5272,1507.78015,98.90623,-157.91492,1435.41333,114.13493,232.55011,1455.86487
137,1.133,61.53828,50.5272,1507.78015,98.9181,-158.11876,1435.16333,114.13493,232.55011,1455.86487
138,1.142,61.53828,50.5272,1507.78015,98.49722,-157.49883,1435.2854,114.00253,232.70674,1455.90222
139,1.15,61.53828,50.5272,1507.78015,98.90623,-157.91492,1435.41333,114.19596,232.56772,1455.8064
140,1.158,61.53828,50.5272,1507.78015,98.7382,-157.63008,1435.09473,114.13493,232.55011,1455.86487
141,1.167,62.36308,50.63469,1507.63892,99.15287,-157.65515,1435.04028,114.19596,232.56772,1455.8064
142,1.175,62.57343,50.44891,1507.00439,99.15287,-157.65515,1435.04028,114.06356,232.72435,1455.84375
143,1.183,62.57343,50.44891,1507.00439,99.15287,-157.65515,1435.04028,114.10153,232.91516,1455.72131
144,1.192,62.35934,50.93046,1506.98755,99.15287,-157.65515,1435.04028,114.10153,232.91516,1455.72131
145,1.2,62.35934,50.93046,1506.98755,99.4285,-157.54048,1435.11108,114.10153,232.91516,1455.72131
146,1.208,63.23229,50.03845,1507.17041,99.44933,-157.51924,1435.05078,114.27972,232.92505,1455.82202
147,1.217,63.23229,50.03845,1507.17041,99.44933,-157.51924,1435.05078,114.10153,232.91516,1455.72131
148,1.225,62.99746,50.24785,1507.05457,99.86402,-157.54439,1434.99634,114.04243,233.04543,1455.6355
149,1.233,63.311,50.49113,1506.89172,99.86402,-157.54439,1434.99634,114.133,233.05128,1455.58313
150,1.242,63.311,50.49113,1506.89172,99.86402,-157.54439,1434.99634,114.31117,233.06117,1455.68372
151,1.25,63.74839,49.94363,1506.92358,99.86402,-157.54439,1434.99634,114.40566,233.24968,1455.80383
152,1.258,63.311,50.49113,1506.89172,99.83727,-157.56046,1435.06494,114.22749,233.23982,1455.70313
153,1.267,64.05389,50.15527,1507.0896,99.86402,-157.54439,1434.99634,114.37968,233.29129,1455.74597
154,1.275,64.05389,50.15527,1507.0896,99.83727,-157.56046,1435.06494,114.59071,233.37163,1455.88672
155,1.283,64.52129,50.30587,1507.1864,99.86402,-157.54439,1434.99634,114.44565,233.53076,1455.94409
156,1.292,64.52129,50.30587,1507.1864,100.57221,-157.53568,1435.1355,114.85017,233.70773,1455.93823
