Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
44,0.358,1672.47498,71.82682,37.20169,1463.70374,82.11485,36.07541,1507.33179,33.53206,41.9487
45,0.367,1672.4281,71.84214,37.32604,1464.25452,82.0138,35.59251,1507.13,32.53928,41.95844
46,0.375,1671.32788,70.96673,37.35378,1463.29944,81.59338,36.40762,1507.13,32.53928,41.95844
47,0.383,1672.15967,71.74772,37.41425,1463.86548,82.191,36.0573,1507.13,32.53928,41.95844
48,0.392,1672.3468,72.51166,38.00195,1464.25098,82.28749,35.50126,1507.13,32.53928,41.95844
49,0.4,1672.15967,71.74772,37.41425,1463.76062,81.41203,35.80724,1506.95459,32.5737,41.79118
50,0.408,1672.30481,71.67125,37.6883,1464.07483,81.90842,35.46412,1506.72437,32.71366,41.34042
51,0.417,1671.36218,71.28655,39.04113,1464.1438,81.69842,35.84903,1506.72437,32.71366,41.34042
52,0.425,1671.36218,71.28655,39.04113,1464.04138,81.67892,35.77798,1506.72437,32.71366,41.34042
53,0.433,1671.52979,71.47557,40.08248,1463.7323,81.07465,35.45646,1506.84851,32.42827,41.22314
54,0.442,1670.69165,70.56145,40.35955,1462.74438,80.8271,36.00541,1506.84851,32.42827,41.22314
55,0.45,1670.44043,70.82857,40.8472,1462.74438,80.8271,36.00541,1507.4198,31.82419,40.7378
56,0.458,1669.74744,70.25566,40.49311,1462.97009,80.85206,35.81347,1507.4198,31.82419,40.7378
57,0.467,1670.91956,70.33945,40.72554,1462.34766,80.55743,35.97765,1507.4198,31.82419,40.7378
58,0.475,1670.95081,70.56106,40.81339,1462.74438,80.8271,36.00541,1507.4198,31.82419,40.7378
59,0.483,1671.28931,70.45618,41.23804,1462.74438,80.8271,36.00541,1507.4198,31.82419,40.7378
60,0.492,1670.5979,71.34866,41.19289,1462.7229,80.8027,36.06502,1507.97839,31.69723,40.72838
61,0.5,1670.59241,71.55165,41.65007,1462.74438,80.8271,36.00541,1507.4198,31.82419,40.7378
62,0.508,1670.43542,71.59274,41.88161,1462.96631,81.07164,36.08614,1507.14636,32.12841,40.89731
63,0.517,1670.61426,71.46288,42.13319,1462.97021,80.86129,35.90776,1507.94299,32.23006,41.05983
64,0.525,1671.35754,71.34388,43.06251,1462.74438,80.8271,36.00541,1507.79224,31.91171,40.89248
65,0.533,1671.1167,71.40469,43.40989,1462.93567,80.64371,36.00288,1507.79224,31.91171,40.89248
66,0.542,1671.02222,71.38901,43.86271,1464.5542,79.2756,35.48512,1507.53198,31.76177,40.43391
67,0.55,1670.53369,70.75443,43.88052,1462.95081,80.0807,35.28105,1507.82764,31.97057,41.00159
68,0.558,1670.53967,71.02565,44.13755,1462.83789,80.47894,35.86241,1507.12122,31.83489,41.05577
69,0.567,1670.24304,71.05604,44.66567,1462.1897,81.27026,36.68706,1507.08838,32.26489,40.9852
70,0.575,1670.7384,69.90619,46.37127,1462.83789,80.47894,35.86241,1506.53918,32.06776,41.04392
71,0.583,1669.84399,70.59397,46.02114,1463.26099,80.08016,35.64432,1507.08838,32.26489,40.9852
72,0.592,1669.89465,70.849,46.91918,1463.02515,80.13583,35.50227,1507.08838,32.26489,40.9852
73,0.6,1669.91577,70.99083,47.30634,1464.9668,79.69669,34.78087,1506.68909,32.90784,41.83064
74,0.608,1670.8457,71.10469,49.52725,1464.69995,80.27459,34.97506,1507.42749,31.85663,40.77576
75,0.617,1671.19397,70.22459,50.04288,1464.7876,79.8633,34.6993,1506.93115,31.60288,40.82788
76,0.625,1671.08765,70.85909,51.9342,1464.73914,79.85457,34.7207,1507.42749,31.85663,40.77576
77,0.633,1670.21436,71.49902,53.16056,1464.54297,80.1104,34.8286,1507.18604,31.00064,40.57362
78,0.642,1670.41638,71.80755,55.40663,1464.15027,80.62142,35.04473,1506.07227,30.47703,40.76268
79,0.65,1670.41418,71.90491,57.44027,1464.15027,80.62142,35.04473,1506.07227,30.47703,40.76268
80,0.658,1669.08557,70.57258,60.26994,1463.94666,80.62347,35.00951,1506.07227,30.47703,40.76268
81,0.667,1668.16089,72.56778,63.65474,1463.31042,80.52656,34.93968,1504.91736,31.34536,41.35292
82,0.675,1667.34827,71.95208,68.93488,1462.91467,80.44453,34.97895,1504.81018,31.20325,41.7873
83,0.683,1665.01514,70.91102,73.82232,1462.58716,80.00241,34.20356,1504.48059,30.09476,43.18875
84,0.692,1664.10413,70.89297,80.73062,1462.62219,79.91077,34.73092,1502.49792,30.28752,44.69175
85,0.7,1659.04529,70.51147,87.13407,1461.82922,79.73193,34.65705,1501.19128,29.22052,45.48231
86,0.708,1654.88171,69.93884,97.10774,1460.40649,78.81456,34.92743,1499.08496,30.34822,47.03335
87,0.717,1651.24207,69.69787,105.62486,1460.03748,78.76802,35.10532,1495.89111,30.14715,48.55928
88,0.725,1646.4563,68.59184,114.98637,1457.75073,78.31213,35.32389,1493.32019,29.27359,49.43502
89,0.733,1639.9231,67.91892,125.76527,1457.11462,77.92348,35.23658,1489.65674,29.58782,52.76465
90,0.742,1631.81897,66.53352,137.51579,1454.96338,78.2072,35.82211,1485.23254,28.63953,54.63353
91,0.75,1622.99268,65.65629,149.45128,1452.43604,77.19253,36.62836,1482.28052,29.12295,58.97326
92,0.758,1613.47913,65.74603,160.02042,1450.17383,77.12602,37.6049,1477.77026,29.52284,62.27336
93,0.767,1603.75574,63.85662,171.44231,1447.29041,76.99444,39.54103,1472.59045,29.98256,66.68166
94,0.775,1592.15027,64.34389,181.11154,1442.83411,78.63422,42.55707,1465.61621,30.51701,71.0084
95,0.783,1581.56677,62.38997,190.48195,1438.08484,79.30103,45.3149,1457.94739,31.76373,76.10432
96,0.792,1570.18787,63.15529,199.73807,1432.35144,79.89515,47.94628,1449.22168,32.904,81.04817
97,0.8,1557.84912,62.29744,205.69446,1423.96631,80.06035,51.08588,1440.64258,32.13154,86.40404
98,0.808,1546.41858,62.04584,211.13678,1413.65552,81.51991,53.98393,1429.19202,33.66275,90.71786
99,0.817,1535.13916,61.07088,214.85547,1401.66028,83.52551,57.51191,1417.36243,34.75085,95.42713
100,0.825,1523.63489,58.19342,216.59991,1389.55725,85.62328,61.4276,1403.73889,36.78476,97.18512
101,0.833,1510.91553,57.41763,215.76241,1374.59753,88.36813,64.5389,1388.57483,37.78923,98.50203
102,0.842,1498.04138,56.68322,215.74767,1358.02502,90.3595,67.10981,1375.32007,38.14329,99.25737
103,0.85,1485.05811,56.29489,212.6077,1341.51807,91.56487,68.70256,1358.03186,38.42924,99.91431
104,0.858,1471.26428,56.54596,208.77216,1324.24939,92.87204,69.67367,1341.72791,38.71685,99.87486
105,0.867,1456.62549,55.86723,203.98039,1303.4209,94.3083,70.40697,1322.75073,39.69015,101.43059
106,0.875,1441.90686,56.38834,198.37163,1283.15967,94.31192,71.10074,1303.94373,39.63108,99.66293
107,0.883,1426.43567,56.44906,192.59479,1263.31091,94.6503,70.93146,1284.43677,39.55984,98.63538
108,0.892,1411.83435,57.59502,185.27087,1241.62341,93.61402,70.16167,1265.74731,40.4646,97.28754
109,0.9,1394.80762,58.55688,177.25278,1221.26294,93.48241,70.05823,1245.9646,41.45478,95.9557
110,0.908,1378.37915,58.6164,169.20203,1198.61853,93.34349,68.52478,1225.3877,40.37082,94.37612
111,0.917,1359.1709,57.42493,161.41945,1177.13135,92.3838,68.00368,1204.8385,40.37418,92.99237
112,0.925,1341.82886,58.2831,152.78694,1154.87988,94.06421,67.19774,1183.86108,40.51496,89.62303
113,0.933,1323.61316,58.72921,143.91318,1132.47339,94.7758,66.43494,1162.15454,40.84064,87.06602
114,0.942,1304.57935,58.9329,136.4539,1110.33044,94.17873,64.07059,1141.17651,41.44711,83.3989
115,0.95,1283.98975,59.11829,125.30833,1088.83057,94.13733,62.77269,1119.05444,42.07605,81.2622
116,0.958,1264.65088,58.01743,117.77238,1067.00635,94.21447,61.75722,1098.79785,42.44571,78.3037
117,0.967,1246.1803,57.98391,109.3086,1043.59033,93.32955,61.39851,1077.80872,41.97412,77.2535
118,0.975,1225.96228,58.41945,99.95277,1021.76263,93.85437,60.19482,1056.63379,41.91795,75.39076
119,0.983,1204.94775,60.22788,92.50994,998.75507,92.33164,58.82683,1035.58252,40.52415,72.36115
120,0.992,1183.29761,61.84334,85.04474,977.66223,91.0219,58.28162,1014.96179,39.04229,71.55033
121,1,1165.7196,61.20138,76.91146,956.09723,88.24948,58.53284,994.4071,38.02538,70.05283
122,1.008,1146.0824,61.96328,70.46062,935.00397,86.20229,59.41107,975.41223,35.62313,70.24711
123,1.017,1126.8844,63.60081,64.67728,915.25812,83.2233,59.85937,958.33649,33.32307,69.31856
124,1.025,1109.0752,64.0928,59.66053,895.92126,80.23827,61.24861,939.8847,31.89348,69.4396
125,1.033,1092.95105,66.71117,54.74515,878.57697,76.96648,62.90559,924.5672,30.51687,69.17547
126,1.042,1078.47119,63.95629,50.58786,863.68927,75.29236,63.49727,912.12256,30.90281,69.43701
127,1.05,1066.28369,63.2713,47.79282,851.55084,74.64449,64.28006,900.27753,31.06426,69.27854
128,1.058,1057.01184,60.47581,44.3228,842.63025,75.7539,65.21515,890.00323,29.75465,69.14352
129,1.067,1050.72925,57.12551,42.6669,835.26263,77.81419,64.72472,881.755,30.02983,67.22791
130,1.075,1043.92737,53.88425,40.68761,830.54791,79.02622,63.28862,875.51324,30.10789,66.13018
131,1.083,1041.51416,52.03662,41.72375,827.271,80.52629,60.10857,871.90302,28.167,63.58721
132,1.092,1039.54028,49.92126,39.43177,826.19806,79.97729,56.48543,870.0285,27.32091,58.16533
133,1.1,1042.16443,48.0904,38.15089,827.41266,78.70223,50.73811,870.53375,25.47703,53.42072
134,1.108,1042.64343,48.52391,38.09591,828.82721,75.47382,42.82434,872.72253,24.02969,49.38042
135,1.117,1040.24939,49.78901,39.83996,831.06952,72.31249,40.84774,872.63873,23.31633,49.43907
136,1.125,1038.35913,51.38983,40.04015,830.68176,70.20238,45.034,870.40411,23.80002,51.14559
137,1.133,1038.45959,50.84462,39.79214,830.28497,70.04706,47.33211,869.02844,24.08859,50.96322
138,1.142,1038.44946,51.32215,40.02794,830.68866,71.89585,47.34072,869.42932,23.77042,50.33658
139,1.15,1038.40662,51.44041,40.00597,830.48004,73.60354,45.81438,869.79425,23.95919,50.26044
140,1.158,1037.73682,52.11341,40.4887,830.42261,75.07903,42.45421,868.88483,23.88365,50.1718
141,1.167,1037.49988,52.21925,40.77423,828.93384,75.24684,39.88575,867.85211,23.67013,49.10522
142,1.175,1037.39783,52.24116,40.94402,827.4444,73.20608,40.62924,868.33698,23.06758,48.74112
143,1.183,1037.39783,52.24116,40.94402,827.07111,72.13918,41.51532,868.38916,22.8046,48.3348
144,1.192,1037.33179,52.2532,41.03025,827.53613,72.78231,42.09048,868.30133,22.80891,47.83481
145,1.2,1037.33179,52.2532,41.03025,828.03705,73.21712,41.68749,868.41254,22.4562,47.51756
146,1.208,1037.33179,52.2532,41.03025,828.61365,73.17007,40.00469,868.37775,22.2732,47.33492
147,1.217,1037.31738,52.31643,41.18892,828.50287,72.55894,41.03558,868.37775,22.2732,47.33492
148,1.225,1037.31738,52.31643,41.18892,828.04883,71.85455,41.18446,868.37775,22.2732,47.33492
149,1.233,1037.31738,52.31643,41.18892,827.41479,72.22831,41.10827,868.26178,22.03635,47.0627
150,1.242,1037.31738,52.31643,41.18892,827.7243,73.28782,40.75407,868.37775,22.2732,47.33492
151,1.25,1037.31738,52.31643,41.18892,828.19275,73.96172,41.04385,868.26666,22.62611,47.65209
152,1.258,1037.24585,52.17969,41.13839,828.19275,73.96172,41.04385,868.26666,22.62611,47.65209
153,1.267,1036.43164,52.50645,41.4301,828.19275,73.96172,41.04385,868.1001,22.96454,47.91902
154,1.275,1037.44849,52.30415,41.0455,828.08643,73.66502,40.64156,867.97247,23.17297,47.91278
155,1.283,1037.44849,52.30415,41.0455,828.08643,73.66502,40.64156,868.10876,23.30921,48.02224
156,1.292,1037.44849,52.30415,41.0455,828.31897,74.64004,40.88061,868.19128,23.78964,47.81541
157,1.3,1037.44849,52.30415,41.0455,828.53705,74.71541,40.79789,867.97455,23.85308,48.30238
158,1.308,1037.60168,52.47535,41.12352,828.53705,74.71541,40.79789,868.19128,23.78964,47.81541
159,1.317,1037.22852,52.2518,41.30542,828.53705,74.71541,40.79789,868.05499,23.65339,47.70593
160,1.325,1037.15735,52.26603,41.39657,828.53705,74.71541,40.79789,868.05499,23.65339,47.70593
161,1.333,1037.43311,52.37771,41.60368,828.53705,74.71541,40.79789,868.05499,23.65339,47.70593
162,1.342,1037.35107,52.407,41.70263,828.71906,74.81133,40.55527,868.29285,23.52382,47.57636
163,1.35,1035.87708,53.75302,42.35738,828.73071,74.7593,40.63463,868.31171,23.21581,47.33765
164,1.358,1035.95435,53.65102,42.70552,828.83295,75.07718,41.0238,868.64301,23.37807,47.08981
165,1.367,1035.95435,53.65102,42.70552,828.53809,74.73535,40.71766,868.31171,23.21581,47.33765
166,1.375,1036.00964,53.68651,42.70715,828.9505,75.16341,40.87481,868.64301,23.37807,47.08981
167,1.383,1036.00964,53.68651,42.70715,828.96948,75.26255,40.8081,868.64301,23.37807,47.08981
168,1.392,1036.29431,52.22034,41.67225,828.96948,75.26255,40.8081,868.48505,23.48285,46.72657
169,1.4,1036.20483,53.57254,43.01522,828.92731,75.37234,40.7033,868.55133,23.61399,46.83162
170,1.408,1036.1687,53.45776,43.08835,829.0578,75.17159,40.79021,868.99933,23.55867,46.70856
171,1.417,1035.85718,52.65222,42.30624,829.0578,75.17159,40.79021,867.9201,24.9767,48.29023
172,1.425,1036.11694,53.01944,42.89479,829.367,75.03941,40.57417,869.07819,23.63199,46.17099
173,1.433,1036.24353,53.11059,42.84613,829.46643,75.19529,40.68198,869.28906,23.25896,45.48475
174,1.442,1036.13672,52.89714,43.14439,829.40826,74.58672,40.38256,868.39154,23.59852,45.9992
175,1.45,1037.35571,52.21885,43.68902,829.30646,74.85656,40.78392,869.02588,23.13951,45.63103
176,1.458,1037.36719,51.90514,44.13737,829.3833,74.38927,40.44874,869.00305,22.95296,45.8035
177,1.467,1037.31995,51.8298,44.19608,829.13123,73.98729,40.08385,869.00305,22.95296,45.8035
178,1.475,1036.82263,52.36756,44.92881,829.13123,73.98729,40.08385,869.26685,22.87952,45.78636
179,1.483,1036.84583,52.56507,45.47084,829.11212,73.81741,39.91052,869.04926,22.73731,45.62321
180,1.492,1036.53796,52.6943,45.73278,829.10229,73.8446,39.92873,869.07947,22.92117,45.44968
181,1.5,1036.42847,51.84487,46.38021,828.96277,74.52013,40.45226,869.04926,22.73731,45.62321
182,1.508,1036.25488,51.81814,46.55,828.5271,74.40443,40.32674,868.69073,22.46119,44.5181
183,1.517,1035.83838,52.34268,46.92139,829.06525,73.93716,39.9981,869.11023,23.83104,45.7239
184,1.525,1036.11938,52.65581,47.55542,828.93005,73.7,40.01968,868.78687,23.52017,45.52028
185,1.533,1035.86218,52.63014,48.10073,828.93005,73.7,40.01968,869.05591,23.29722,45.76654
186,1.542,1035.86218,52.63014,48.10073,828.8266,73.70641,40.15808,867.69635,23.07692,45.62587
187,1.55,1036.47595,52.54388,48.98814,828.44244,74.73096,40.69767,868.69482,22.72349,45.55393
188,1.558,1036.29895,52.91822,49.54202,827.53735,75.00111,40.61577,867.74371,21.82818,45.84666
189,1.567,1036.02893,53.23475,51.07152,829.25372,73.8974,40.201,867.87421,22.50408,45.68673
190,1.575,1035.69421,53.02671,51.49139,828.82159,73.18569,39.66722,867.711,21.61842,45.67929
191,1.583,1036.44031,52.366,51.86868,828.93414,73.00478,39.57613,867.87421,22.50408,45.68673
192,1.592,1035.69263,53.70642,54.13354,828.79785,72.93439,39.6136,867.711,21.61842,45.67929
193,1.6,1035.54224,53.2455,55.92598,828.93414,73.00478,39.57613,867.711,21.61842,45.67929
194,1.608,1034.87598,53.29844,57.73321,828.79785,72.93439,39.6136,867.711,21.61842,45.67929
195,1.617,1033.83118,53.83834,60.69947,828.55011,72.61681,39.56786,867.57037,21.56126,46.45814
196,1.625,1033.86987,54.13284,65.27615,828.15845,72.24706,39.3773,866.80292,21.60242,46.64948
197,1.633,1032.03503,54.35902,70.19474,827.83398,71.82624,39.51316,866.21533,20.91453,47.89491
198,1.642,1029.47217,53.31636,75.21044,827.51221,71.47077,39.44657,864.94916,20.38604,48.52216
199,1.65,1028.4552,53.42265,82.11246,827.04602,70.96529,39.59085,864.28021,20.93423,48.73553
200,1.658,1023.74097,51.91415,91.47285,824.62366,70.28992,39.6109,861.3634,20.92985,51.04656
201,1.667,1020.07263,49.54166,100.43495,823.60474,70.287,39.66611,857.88788,21.22723,52.86345
202,1.675,1014.40613,47.08802,111.2351,823.29254,70.72083,39.90768,856.45276,19.6105,55.19917
203,1.683,1008.01025,46.53831,122.50318,821.83533,70.38806,40.28188,852.19177,19.67937,56.96625
204,1.692,999.34125,46.27696,134.6452,820.39594,69.85459,40.59244,848.01654,20.33723,59.69318
205,1.7,992.06427,45.89542,147.00401,817.47321,69.37948,41.58717,844.70154,19.68064,62.60746
206,1.708,982.7207,45.76624,158.42293,814.40485,70.05463,44.14602,838.73163,20.1052,68.82015
207,1.717,972.9068,45.57645,170.05099,811.14478,69.39629,45.32112,833.97925,19.90926,73.59241
208,1.725,961.84399,44.98611,179.89729,807.79541,69.77972,47.7796,827.3327,20.58149,78.08578
209,1.733,951.00464,45.08627,188.72366,802.38177,70.28003,50.93158,819.91016,21.25537,81.52406
210,1.742,940.68036,45.26736,196.87221,795.89435,72.14474,53.66825,811.07129,23.23665,86.67747
211,1.75,928.53558,44.79098,203.0542,787.42163,73.00135,56.12222,801.62177,23.40478,90.59473
212,1.758,916.62213,43.68243,206.88852,777.60358,74.28031,58.60336,790.00891,25.14785,93.20901
213,1.767,904.6189,43.13902,210.48895,766.19025,76.47219,61.19748,778.4328,26.50316,95.73974
214,1.775,892.01953,42.98204,210.81126,752.95599,78.46507,63.80609,765.77191,26.92861,96.65023
215,1.783,879.90009,43.48412,210.54918,737.47894,80.68187,65.75554,750.16785,27.75507,98.38864
216,1.792,865.95886,43.66964,209.06345,721.992,81.49524,67.41888,735.56653,28.19031,99.41266
217,1.8,853.09424,44.09465,205.78322,702.95349,82.63174,69.06503,718.15924,27.78114,99.63184
218,1.808,837.784,45.59839,200.40289,685.77618,82.71796,67.10591,701.21539,29.54135,99.28819
219,1.817,824.38086,46.10694,194.9863,665.27722,83.27937,67.76951,684.6438,29.96479,99.34885
220,1.825,808.79694,46.86646,189.05746,645.58453,82.99825,67.59379,666.42157,30.36814,97.88007
221,1.833,793.60236,48.06287,182.0237,624.0528,83.0014,67.94796,646.52795,30.28424,96.18354
222,1.842,777.37866,48.75011,174.20847,602.15015,84.77448,68.42828,625.39862,31.50647,96.39987
223,1.85,760.96521,50.10968,166.7197,580.63019,86.36513,68.47244,605.41339,33.4281,94.05324
224,1.858,743.10986,51.59376,158.33873,559.05267,86.18569,67.29393,587.25098,33.7807,91.71619
225,1.867,725.14508,52.37193,150.15393,537.25702,87.22195,66.38899,566.26776,34.76984,89.22841
226,1.875,706.94244,52.8605,142.16907,515.46118,87.35188,64.78163,544.85742,35.66753,86.74329
227,1.883,688.42926,55.98363,133.75522,494.07788,90.54078,63.55012,524.52795,37.09262,85.31273
228,1.892,667.80627,57.93528,123.99202,473.3349,90.70586,62.03917,504.01593,37.32838,81.53011
229,1.9,649.39008,56.50591,117.39153,451.27686,91.05965,60.56364,481.74811,37.60686,79.14329
230,1.908,629.38068,58.2697,109.67459,429.2038,91.28751,59.65815,461.4111,38.04232,77.99331
231,1.917,609.72644,60.40394,100.85645,407.87866,91.04308,58.1314,441.4859,37.49229,75.51851
232,1.925,589.61194,61.72879,92.9726,385.44247,90.2915,57.87508,420.10608,38.26339,73.75979
233,1.933,570.63184,64.05017,85.59905,363.93204,88.12376,57.3378,399.90161,38.00281,72.70622
234,1.942,550.22534,64.98599,79.35871,342.15207,87.65904,57.81987,380.48721,35.96322,71.13304
235,1.95,530.67987,66.34904,72.10898,320.43231,84.96495,58.78555,361.06949,35.63662,71.06816
236,1.958,512.29474,67.55029,66.96973,300.74106,83.00048,59.40504,341.72476,35.28027,70.06722
237,1.967,493.80444,67.58517,61.14393,281.33212,81.92511,60.17316,324.92688,33.80699,70.02955
238,1.975,475.41599,68.18974,57.33644,262.8331,80.09742,61.45969,307.02594,33.05659,69.38799
239,1.983,460.22614,66.67165,54.09834,246.16225,78.00603,63.34803,291.59302,31.47598,70.19777
240,1.992,446.2016,66.14594,50.95195,231.99123,76.83946,64.28297,278.88177,31.07366,70.22237
241,2,433.7066,64.68582,49.0611,219.25671,75.51303,65.57301,265.1308,31.19432,70.5599
242,2.008,424.99429,61.59472,47.36956,208.77646,75.87244,66.11281,256.02725,30.16826,70.27223
243,2.017,417.75375,57.88478,45.62829,201.55894,75.99009,66.08099,247.29228,29.19846,70.21378
244,2.025,411.42715,54.62896,44.48685,196.15727,76.88419,65.87583,241.50659,29.03204,70.46435
245,2.033,406.90363,52.09869,44.15371,193.2065,77.91107,64.14299,237.33507,27.3444,68.70506
246,2.042,405.19827,48.24541,43.49245,190.78735,76.81024,60.98396,234.77356,24.76171,65.69385
247,2.05,404.26462,47.59268,42.51669,190.40504,76.29765,56.4718,234.38196,23.34661,60.39953
248,2.058,405.74518,48.07842,41.92908,191.58168,72.39017,51.20356,235.17912,22.16074,55.04564
249,2.067,405.57098,48.28485,41.92245,192.49068,68.17583,44.10381,236.26204,19.72666,51.85721
250,2.075,404.30542,47.79408,42.53066,193.38564,65.25984,42.32331,235.31445,19.37605,51.7838
251,2.083,402.25467,48.28775,43.74004,193.36841,64.62161,44.8673,232.7137,19.92302,52.90318
252,2.092,401.12079,49.38921,44.24647,192.46402,67.5655,47.2767,232.47945,20.09628,52.20622
253,2.1,401.29462,50.2372,44.09972,191.9304,69.67062,47.20912,233.11954,19.54575,50.82327
254,2.108,401.21579,50.3318,43.98854,191.76492,70.86292,44.97834,233.53841,19.52359,50.82681
255,2.117,400.96323,50.64388,44.01947,191.85991,70.76521,41.7761,232.99442,19.52548,51.07708
256,2.125,400.21609,51.01609,44.46557,190.42664,68.02891,40.91624,232.53259,19.86684,50.35456
257,2.133,400.07864,51.6966,44.82804,190.76323,66.15714,42.47792,232.4174,19.85234,50.13976
258,2.142,400.07864,51.6966,44.82804,190.96754,66.57978,43.09892,232.24316,19.67685,49.81761
259,2.15,399.65753,51.51453,44.84221,191.29521,68.66358,42.26745,232.99638,19.50674,49.54863
260,2.158,399.59204,51.20262,44.94212,191.45442,68.62035,41.71426,232.92545,19.0859,49.37006
261,2.167,399.66635,51.05725,45.03241,191.20462,69.07462,41.91217,231.9856,18.63089,49.17969
262,2.175,399.60486,50.97105,44.95187,191.0024,68.28989,41.92467,231.9856,18.63089,49.17969
263,2.183,399.46274,50.99871,44.91515,190.90552,67.01372,42.6833,231.8248,18.50971,49.02054
