Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
47,0.383,1552.16321,9.05271,1409.62317,1543.00195,197.17992,1315.72314,1548.77283,-175.75511,1295.32666
48,0.392,1545.91199,10.17512,1408.43225,1536.69128,197.81535,1315.29883,1544.14453,-177.32173,1295.72437
49,0.4,1540.82458,8.88949,1408.89111,1530.52014,197.65488,1315.50793,1537.95837,-174.44955,1296.2124
50,0.408,1536.20813,9.13168,1410.21631,1524.95032,197.01894,1315.94006,1532.1145,-173.58868,1296.25952
51,0.417,1530.63782,10.08555,1410.00671,1518.92529,197.81393,1316.55798,1529.30066,-174.5986,1297.10352
52,0.425,1525.8407,10.53333,1410.91504,1513.42358,196.64966,1318.23523,1523.74756,-174.16272,1296.70654
53,0.433,1519.48621,11.03092,1411.96399,1509.81995,197.1937,1318.82703,1516.97717,-174.22649,1297.54797
54,0.442,1514.0979,8.89662,1412.66174,1503.45239,197.58638,1319.13525,1512.73975,-174.36319,1297.177
55,0.45,1508.79822,9.10176,1413,1498.99731,197.1041,1320.323,1507.97327,-176.272,1298.14917
56,0.458,1503.23486,9.56531,1412.93372,1493.28577,197.54648,1321.25305,1501.29553,-174.75978,1299.854
57,0.467,1498.04993,8.21336,1414.08594,1488.44812,197.25578,1322.64832,1495.05823,-173.88896,1300.88391
58,0.475,1492.91736,9.59176,1415.10583,1481.93286,197.38585,1323.36169,1490.01392,-175.63461,1302.33105
59,0.483,1487.95642,9.48897,1415.65723,1476.89233,196.72049,1324.49609,1485.77881,-175.797,1301.96765
60,0.492,1482.54089,9.30283,1417.71094,1469.94434,197.48804,1324.50366,1480.35315,-174.96252,1301.34265
61,0.5,1476.8208,9.50464,1417.33325,1465.11707,196.14,1325.33423,1473.32153,-175.14406,1302.70593
62,0.508,1471.61743,8.00796,1416.76538,1460.00745,195.68526,1326.39685,1468.94702,-176.37134,1302.953
63,0.517,1464.92786,8.41935,1417.50073,1453.01978,197.4601,1325.99268,1464.41431,-177.16537,1303.41895
64,0.525,1459.54858,6.29583,1417.97998,1447.22437,195.77774,1326.70093,1457.52295,-176.91962,1305.69128
65,0.533,1453.30823,6.77777,1417.92126,1442.34045,195.68959,1327.922,1451.13477,-176.70555,1304.54089
66,0.542,1448.5874,6.79468,1419.40601,1435.54822,196.08777,1327.00073,1448.14197,-176.35977,1304.94751
67,0.55,1442.02161,6.88819,1419.6897,1429.04614,194.43571,1327.87122,1442.29932,-178.31239,1305.57874
68,0.558,1436.54956,6.21219,1419.75684,1422.86633,194.35481,1327.8678,1436.10291,-178.45436,1305.5365
69,0.567,1430.72546,6.47413,1419.68774,1417.25085,194.13828,1327.97009,1429.78381,-178.38501,1304.76318
70,0.575,1424.62988,5.83576,1419.60645,1411.76184,192.7431,1328.02209,1422.9021,-178.21597,1307.06494
71,0.583,1419.09875,3.95123,1419.27185,1404.75403,193.28494,1327.48584,1416.84058,-177.32458,1306.42322
72,0.592,1412.94775,4.61402,1419.67432,1397.6438,191.74869,1327.68311,1413.64221,-180.07214,1305.44019
73,0.6,1406.57788,4.31303,1418.69995,1392.16931,191.75325,1326.80322,1407.93579,-180.39526,1304.33643
74,0.608,1400.97717,4.23371,1418.61304,1386.2135,192.35454,1327.34668,1400.61072,-181.03258,1305.34448
75,0.617,1395.51013,3.38381,1418.32642,1380.43652,190.47473,1324.64441,1394.59717,-180.5103,1305.13184
76,0.625,1389.90222,2.13239,1417.74341,1374.62695,190.28853,1324.56335,1388.45557,-181.76527,1303.97693
77,0.633,1383.78162,1.17239,1417.57922,1369.06213,189.51939,1324.09399,1385.64478,-184.32433,1303.69971
78,0.642,1377.83411,1.54373,1416.49585,1364.6897,187.79552,1323.33521,1378.72717,-184.29298,1303.5603
79,0.65,1373.60181,0.03536,1416.28882,1359.13477,186.97836,1323.61401,1372.55701,-184.54404,1303.56116
80,0.658,1368.19324,-0.72179,1415.12805,1353.1106,187.24699,1321.44275,1366.12549,-185.41231,1302.74487
81,0.667,1363.2406,-1.31489,1414.34302,1347.91687,186.65529,1321.89917,1361.52588,-188.04596,1302.02832
82,0.675,1355.81982,-3.65523,1412.96692,1343.01416,184.52679,1320.71753,1357.34729,-188.31992,1301.22546
83,0.683,1350.34875,-4.41028,1412.58057,1338.13428,183.84573,1319.93652,1350.95813,-189.42957,1301.00928
84,0.692,1344.45813,-5.36934,1412.43286,1332.02649,182.3418,1319.54529,1344.02942,-190.44144,1299.11633
85,0.7,1338.25867,-6.36713,1411.86853,1326.61255,180.9137,1318.84216,1337.37231,-190.47885,1299.3053
