Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
45,0.367,1783.09485,28.13706,938.29572,1607.5304,183.54883,901.57129,1621.26501,-140.84062,893.09998
46,0.375,1777.10706,26.917,938.37909,1604.28088,184.09143,901.73694,1613.04907,-138.20364,893.76404
47,0.383,1771.61804,26.93265,938.20581,1597.45166,184.68372,902.62622,1608.82471,-140.52638,892.63074
48,0.392,1766.08801,26.49825,938.79529,1592.39465,184.40173,903.12787,1599.59204,-137.51727,893.82593
49,0.4,1760.62878,25.95564,938.70844,1589.31006,185.23543,903.41241,1593.82141,-138.05255,894.70215
50,0.408,1754.22278,25.0814,939.37219,1584.09631,188.33159,904.14935,1586.54578,-137.68871,894.52203
51,0.417,1749.29077,25.29567,939.88928,1578.14905,187.74599,904.68292,1579.22693,-136.81345,896.02899
52,0.425,1743.63269,24.21062,939.53955,1572.57117,187.48297,904.83795,1575.12817,-136.62114,897.37286
53,0.433,1736.81006,23.56511,941.10944,1566.44897,187.80754,905.29364,1568.15991,-134.80579,897.54822
54,0.442,1732.4104,24.27954,941.40143,1567.46362,188.56134,902.74817,1563.29993,-137.02725,898.28949
55,0.45,1726.65125,24.0902,942.12323,1560.7876,188.31371,904.15094,1556.12158,-136.04668,898.93738
56,0.458,1720.09558,23.07939,942.85461,1552.89185,187.93547,905.16071,1550.01978,-136.89235,899.44153
57,0.467,1715.10193,23.77252,943.0614,1545.82898,188.08366,905.41168,1542.06799,-138.5497,903.13641
58,0.475,1709.36279,23.33002,943.68304,1535.83276,187.73842,905.00385,1535.5155,-138.75906,903.00757
59,0.483,1703.29236,23.58459,944.81134,1527.06934,187.46298,906.39893,1529.97607,-137.91141,904.08893
60,0.492,1698.46082,23.81631,945.64966,1519.52356,186.68822,907.18951,1526.35645,-138.07419,904.57263
61,0.5,1692.10913,22.61911,946.36255,1509.48987,185.8649,908.48383,1521.29761,-138.34579,903.93097
62,0.508,1685.82166,23.12488,947.03857,1501.54102,184.98521,909.05475,1513.88379,-136.87575,904.32471
63,0.517,1680.62048,22.73383,947.75854,1503.28235,184.96532,907.52545,1512.4093,-137.12773,903.67273
64,0.525,1674.73596,22.36111,948.48163,1506.13123,187.55685,908.59979,1507.69666,-134.91965,903.7475
65,0.533,1669.02417,22.47442,948.76166,1501.18884,187.77779,908.69519,1499.93616,-138.10417,904.6535
66,0.542,1663.2644,22.1462,949.97937,1495.08679,186.12804,910.16034,1493.49292,-137.75328,906.21399
67,0.55,1656.83411,21.08461,949.75653,1490.11206,187.31839,909.91833,1492.53723,-135.67752,904.53131
68,0.558,1651.30542,21.26748,949.37292,1485.43359,186.39011,910.1109,1482.2384,-138.74443,907.94946
69,0.567,1645.07764,20.49614,950.159,1477.11682,184.28369,911.46667,1474.36804,-139.91557,909.89471
70,0.575,1639.57776,20.52544,950.15479,1470.02441,183.91531,910.65887,1473.21045,-140.23004,909.65894
71,0.583,1633.46204,19.7408,950.39783,1465.72607,183.91104,910.05951,1466.59277,-141.38957,909.03564
72,0.592,1627.63611,19.24371,950.54291,1459.62207,183.94434,910.15796,1455.93054,-144.4687,908.46393
73,0.6,1621.88342,17.94527,950.17004,1454.37366,182.67314,910.24249,1450.80078,-145.09183,907.09485
74,0.608,1615.37512,17.8007,949.94458,1447.22144,180.7504,909.80573,1442.41687,-148.50705,908.44019
75,0.617,1609.29492,16.35428,949.1571,1441.3562,180.18774,909.19989,1438.1792,-148.36382,907.84625
76,0.625,1602.51526,14.99052,948.70679,1433.58167,177.04185,909.10345,1432.86084,-147.13768,908.34924
77,0.633,1595.07739,14.64046,948.047,1425.4834,176.26938,905.80457,1430.85352,-146.5054,904.34833
78,0.642,1589.54871,13.30163,946.86536,1422.06104,176.58875,905.71619,1419.3103,-148.80371,902.84454
79,0.65,1582.94775,11.81431,945.73938,1416.69543,176.72618,904.90997,1414.80273,-149.53883,903.3819
80,0.658,1576.82141,10.30114,944.86353,1413.73657,177.19218,905.04791,1408.13379,-149.14417,902.40472
81,0.667,1571.40186,9.27604,943.37158,1407.13696,176.52847,904.27417,1401.11011,-150.32861,901.32312
82,0.675,1565.25647,8.21454,942.0686,1394.16711,171.87207,902.86517,1397.44666,-151.54745,899.77063
83,0.683,1560.40759,6.9035,941.46844,1392.81494,172.2373,902.63916,1385.35681,-153.70753,900.51245
84,0.692,1553.2196,5.71714,940.89465,1387.41797,172.09509,902.98071,1383.30481,-155.09883,900.7561
85,0.7,1547.56042,4.69578,940.31439,1381.63562,171.76585,901.98785,1375.83752,-155.05016,900.60449
86,0.708,1542.37927,4.34045,939.76117,1373.6217,169.72667,899.02582,1369.88855,-157.65691,899.57343
87,0.717,1536.98376,2.79845,939.9082,1370.11682,167.35759,898.74146,1361.9082,-156.59926,899.97803
88,0.725,1529.96997,0.58106,939.08325,1364.33984,167.64647,898.72375,1358.48584,-158.41878,900.11005
89,0.733,1525.15967,0.43716,938.62201,1361.82019,167.43698,898.89783,1353.46924,-157.93037,899.99921
90,0.742,1520.08276,-0.93194,937.87177,1354.01953,164.13419,896.43933,1347.69678,-157.65048,899.68427
91,0.75,1514.39404,-2.86146,937.28424,1348.54663,163.90121,895.7337,1343.67139,-159.05222,899.52838
92,0.758,1508.89307,-4.11242,937.82404,1344.12976,164.92632,895.31744,1335.39758,-160.19701,899.7467
93,0.767,1503.55115,-5.99254,937.05524,1342.60425,164.58516,895.38171,1330.08167,-161.54924,899.40887
94,0.775,1498.07922,-6.7726,936.70319,1335.93518,163.77722,895.05487,1322.80994,-162.03294,899.51093
95,0.783,1494.19763,-7.46466,936.46686,1330.44592,161.85765,895.74847,1318.67432,-163.16588,899.49438
96,0.792,1488.75269,-8.76244,936.3385,1323.94397,160.1472,895.07697,1314.01416,-163.59048,899.00861
97,0.8,1483.86511,-8.51465,936.45532,1319.7345,160.50377,894.71692,1307.82849,-163.10567,899.211
98,0.808,1479.19983,-9.62442,936.52667,1316.20032,160.42293,894.99445,1303.12463,-165.60869,899.03156
99,0.817,1474.11987,-10.34273,937.39648,1307.8678,159.54135,895.10583,1294.44543,-165.29422,899.96112
100,0.825,1468.33984,-10.81762,936.69739,1305.50305,159.86755,895.12085,1291.0448,-167.01535,900.04218
101,0.833,1463.00635,-10.66891,937.24945,1302.32922,159.52092,895.69519,1290.41406,-167.21716,899.26575
102,0.842,1457.16028,-11.37386,937.97711,1295.43066,159.25311,897.27197,1284.11536,-166.30455,900.64191
103,0.85,1451.41663,-11.42171,938.42987,1290.02759,158.2235,898.71039,1278.96692,-166.45659,899.97583
104,0.858,1446.23413,-11.26174,938.90924,1282.26636,156.6169,900.53674,1271.22253,-166.79929,902.13037
105,0.867,1442.31274,-10.61185,939.04987,1275.97253,156.12463,900.8114,1268.13501,-168.65643,902.72443
106,0.875,1437.354,-10.69224,940.78558,1271.19995,156.35899,901.59503,1265.06531,-171.87421,902.69983
107,0.883,1431.44714,-10.95798,941.44489,1260.98047,155.09146,900.99066,1258.21704,-168.28242,903.2417
108,0.892,1425.38757,-10.46726,942.25739,1257.91772,155.12506,901.96936,1254.42834,-169.83287,905.46301
109,0.9,1420.18127,-10.39764,943.72021,1251.54248,155.63187,903.07953,1249.53247,-170.71848,906.12476
110,0.908,1415.22375,-10.75998,944.69019,1246.5188,154.5549,904.66394,1241.65771,-169.15811,905.6778
111,0.917,1409.03503,-11.03505,946.31537,1239.86621,155.8864,907.42737,1237.76282,-172.54651,907.16223
112,0.925,1403.6543,-10.64501,947.013,1234.97815,156.36336,907.41064,1234.86462,-174.20317,908.17743
113,0.933,1397.88623,-9.78698,947.72321,1230.00781,153.6059,908.26788,1230.29529,-173.83311,907.22009
114,0.942,1393.06995,-10.2994,949.42291,1225.1106,152.71164,908.49341,1223.88696,-172.85852,908.52374
115,0.95,1386.62354,-9.48599,950.32233,1218.45801,152.93983,909.35333,1219.76099,-173.49432,909.18719
116,0.958,1382.16516,-9.80215,950.87201,1213.16443,152.59601,909.54883,1210.92712,-172.03026,907.90656
117,0.967,1375.48242,-9.5926,952.10077,1206.77539,154.89143,912.2182,1206.45532,-172.24016,908.38971
118,0.975,1369.88867,-9.20513,951.95544,1201.48755,154.50632,913.10925,1204.82275,-172.75713,908.05139
119,0.983,1364.34558,-9.90805,953.63483,1195.17126,153.40967,913.31366,1195.81946,-169.73267,909.69324
120,0.992,1358.13062,-8.7553,954.12048,1190.10022,153.95251,913.53302,1190.97461,-170.55116,911.49432
121,1,1352.09534,-7.88758,954.31439,1184.49609,155.01259,913.84784,1185.45288,-169.89473,911.62323
122,1.008,1345.57764,-6.20974,955.17487,1176.5304,153.9178,914.07159,1179.00635,-169.35979,911.69482
123,1.017,1340.60388,-5.25841,956.0332,1170.10547,155.42735,913.44391,1173.47693,-167.54552,912.02588
124,1.025,1334.43872,-5.73413,955.73737,1165.49341,156.1895,912.88086,1167.65955,-166.85849,910.73309
125,1.033,1327.77222,-4.2286,955.86884,1158.21326,155.54578,913.04248,1160.63501,-166.1293,910.59839
126,1.042,1320.88074,-3.73665,956.55316,1152.98059,156.62039,912.78912,1156.89404,-166.77371,911.1488
127,1.05,1314.25818,-3.20192,956.06799,1147.1394,157.91472,912.2323,1150.7052,-166.22937,911.41162
128,1.058,1308.17859,-1.39195,955.9325,1137.98254,157.33463,911.87128,1146.70618,-165.502,911.40198
129,1.067,1301.5033,-0.1847,955.68188,1131.25574,158.56146,910.89368,1139.50378,-166.23802,909.39612
130,1.075,1295.09167,0.78695,955.07013,1125.46277,158.66466,907.63025,1133.8385,-165.79294,909.62451
131,1.083,1288.68079,2.4493,952.7951,1119.26001,158.12874,906.5202,1127.16455,-166.02225,908.17169
132,1.092,1282.45361,2.24513,952.95813,1110.97632,160.86879,905.52698,1118.74658,-163.94337,908.3833
133,1.1,1276.41003,3.77162,951.24615,1103.78809,160.16238,905.07556,1115.84717,-165.17339,908.28583
134,1.108,1269.3313,5.26118,949.79932,1096.70959,160.71632,903.99268,1110.65833,-165.95059,905.33838
135,1.117,1262.70435,6.67088,949.10822,1089.27625,162.73752,903.58569,1103.93225,-165.29742,904.841
136,1.125,1256.90759,7.12124,947.25519,1082.46777,161.88622,903.3501,1098.02441,-164.82774,905.21063
137,1.133,1252.07275,8.04197,946.24829,1078.16443,162.60916,903.49066,1091.83118,-164.21986,905.09241
138,1.142,1246.48633,7.89083,946.02051,1072.30798,163.8403,903.79297,1085.22998,-163.65434,904.22229
139,1.15,1240.35266,8.07901,945.57874,1066.66333,163.6683,903.75574,1080.2323,-162.00912,902.61981
140,1.158,1233.9856,8.11285,945.84131,1061.54431,166.21837,904.00977,1071.55713,-160.54044,902.91309
141,1.167,1227.89929,7.22988,945.45679,1056.10754,167.201,904.2652,1067.73389,-158.35208,902.74103
142,1.175,1224.19238,8.69794,945.35211,1051.0282,168.32094,904.32373,1060.55347,-154.66608,901.53986
143,1.183,1217.86621,8.89467,945.14258,1045.20093,169.21123,905.4754,1055.66895,-154.75566,901.36383
144,1.192,1212.41321,10.69491,944.73395,1040.52917,169.44586,906.45923,1048.89124,-153.74785,900.73199
145,1.2,1207.14551,10.92447,944.69403,1034.72302,171.31158,906.27991,1042.08374,-153.7272,900.66266
146,1.208,1202.16479,13.57814,943.32037,1029.40112,172.04205,905.8869,1038.64429,-152.43431,900.94971
147,1.217,1196.12561,13.72082,943.04376,1024.30188,172.77609,905.99219,1032.36719,-152.12497,900.5014
148,1.225,1191.06189,14.33994,942.81183,1017.68774,172.11049,907.2038,1027.29456,-151.17932,898.99084
149,1.233,1185.70361,16.15447,942.80658,1012.22827,173.2509,907.15417,1021.21289,-149.51552,899.22852
150,1.242,1180.80981,15.96298,941.98682,1007.28387,175.64558,906.81042,1016.78424,-150.37659,899.85254
151,1.25,1175.61328,18.18148,940.20874,1000.90216,175.38966,906.86566,1008.92932,-148.62306,899.9873
152,1.258,1169.63843,18.55889,940.33252,996.62427,175.63419,907.21222,1006.13507,-148.06717,900.2926
153,1.267,1164.83936,18.82809,940.30975,992.11127,176.72231,907.59302,1000.72925,-147.24512,899.85675
154,1.275,1159.35278,19.23584,939.99622,986.69922,178.13957,906.94604,993.33795,-147.03275,900.06317
155,1.283,1155.68701,18.84834,940.54156,980.89282,179.33759,906.82782,990.07819,-146.06116,899.64099
156,1.292,1149.70129,19.13468,940.94586,977.30365,179.23581,907.05902,982.86151,-145.64999,899.42487
157,1.3,1144.04431,18.8197,940.51996,973.35034,180.47545,907.28735,977.52234,-145.07231,899.82062
158,1.308,1138.38818,18.57411,940.71368,970.42578,180.68428,907.43182,970.79944,-144.7561,900.42804
159,1.317,1134.56531,18.3366,940.6615,964.09583,181.71082,907.37177,964.25909,-142.84296,900.59454
160,1.325,1129.98401,18.04322,941.0434,962.45203,182.57416,907.62805,960.45392,-142.38351,900.8952
161,1.333,1124.08057,17.4585,941.78802,956.9054,181.96939,908.50439,951.14136,-141.00209,901.48688
162,1.342,1118.30176,18.52151,941.75,952.95648,182.88219,909.56482,945.33862,-138.94888,901.10095
163,1.35,1113.70557,17.08031,942.50879,949.18066,183.74496,909.88416,942.32678,-139.32399,901.87994
164,1.358,1110.12378,17.37441,943.70508,944.91962,184.52821,912.00177,935.58612,-139.03821,902.49585
165,1.367,1103.88037,17.15115,944.6098,940.86603,184.78526,913.27484,931.42847,-138.50975,904.74866
166,1.375,1097.58447,16.53391,945.09814,932.38153,184.45918,912.69269,924.8454,-137.71019,904.83179
167,1.383,1093.49731,17.21063,945.04388,930.45966,185.48074,912.39319,918.72546,-138.70335,905.38666
168,1.392,1089.099,17.25567,946.15875,924.34247,184.89796,912.8125,913.38953,-138.70985,905.62299
169,1.4,1083.0719,16.62352,947.03467,918.44342,184.49321,913.15466,910.22247,-139.14395,906.0451
170,1.408,1077.1687,16.2458,947.43054,915.41693,185.47772,913.46167,904.33514,-139.48102,906.79706
171,1.417,1072.22437,16.94992,947.7749,909.35382,185.97415,912.58661,898.90363,-139.59827,908.37006
172,1.425,1068.0271,17.10944,948.28888,903.05609,185.59985,912.91577,891.78662,-138.54434,907.9566
173,1.433,1062.69897,16.67393,949.63446,900.11694,186.56604,913.80951,888.22473,-138.79335,908.87665
174,1.442,1055.88147,16.12472,950.06494,892.58832,185.79163,913.73175,883.09088,-138.89868,910.08453
175,1.45,1050.95752,16.50288,949.71704,889.31671,185.12163,913.72235,878.00977,-137.81699,910.94922
176,1.458,1046.21277,16.92979,950.10529,886.28131,185.91005,914.2771,871.41162,-140.56711,910.54218
177,1.467,1041.04663,16.56712,951.87567,877.89294,183.96858,913.7793,866.50549,-141.10855,910.88995
178,1.475,1035.47913,15.566,951.64862,873.89813,184.48233,914.74304,860.8678,-141.19954,910.79926
179,1.483,1030.49561,15.48996,950.83783,868.79407,184.48337,913.79382,856.24982,-141.81506,911.24756
180,1.492,1023.73273,15.73627,952.23352,862.33289,183.78845,915.17371,851.15173,-141.58337,910.75671
181,1.5,1019.03845,14.71325,952.21484,856.28101,182.66144,914.19733,845.4632,-141.26538,910.59369
182,1.508,1013.72809,14.06434,952.00977,849.19098,182.25685,914.52521,837.98615,-142.149,910.15765
183,1.517,1007.64172,13.62672,951.5343,843.68945,182.40746,914.44507,833.94147,-141.90089,910.20685
184,1.525,1001.26086,12.95178,951.59729,839.19397,183.17435,914.15253,828.59888,-142.23831,910.02173
185,1.533,994.57471,12.821,951.24115,832.38654,182.01549,914.11035,819.74811,-144.20128,909.29327
186,1.542,989.06293,11.99847,951.03973,828.42426,181.69725,911.74036,813.70319,-144.43312,909.57617
187,1.55,983.76123,11.34025,950.84259,823.17462,181.3439,910.86499,808.74316,-144.15427,907.9541
188,1.558,975.9375,10.63776,949.92786,817.33234,181.05319,911.72906,803.62244,-144.11073,908.56067
189,1.567,972.11865,10.03714,948.70123,810.56299,180.62828,911.02362,796.00885,-146.13167,907.15387
190,1.575,964.91229,9.40003,948.34406,805.65942,180.28116,910.26849,789.62256,-146.41975,906.85205
191,1.583,958.40002,8.54248,947.56311,799.78314,177.9541,909.71979,783.9505,-146.40411,906.26782
192,1.592,952.59351,8.15463,946.03931,794.84784,178.3199,909.16498,777.60431,-146.41884,904.78076
193,1.6,948.25745,7.82559,946.02991,787.07367,178.26129,907.09875,771.99738,-148.44063,902.73535
194,1.608,940.54468,5.87205,945.64905,780.58032,175.9984,906.30286,764.84717,-149.03314,903.23883
195,1.617,933.31824,4.7623,943.64014,774.45447,176.04146,905.11066,759.5705,-150.17226,902.58331
196,1.625,928.60889,4.52114,943.82666,767.61981,174.06932,904.29199,753.34332,-149.74765,903.77045
197,1.633,923.54315,3.32373,943.18494,757.23254,173.04749,903.32855,747.33105,-150.11504,903.4389
198,1.642,918.06403,3.18694,942.50623,755.44714,172.89134,903.16003,740.60321,-152.59341,904.20831
199,1.65,912.35931,2.78255,942.18787,746.12427,170.70714,902.04413,734.08112,-153.84627,904.51837
200,1.658,907.25385,1.51928,940.80646,744.34528,171.10164,902.05634,729.46161,-154.67451,904.07007
201,1.667,901.86536,0.67334,940.29175,736.86951,169.74159,901.38885,723.87964,-154.20839,903.67932
202,1.675,896.54474,0.54363,940.03278,734.2475,170.51242,900.8067,719.37714,-154.94002,903.76855
203,1.683,891.42352,-0.35266,940.11121,726.89508,167.25629,899.8407,714.55603,-155.58702,903.59589
204,1.692,886.10431,-3.11281,940.51324,725.76886,167.61787,899.65625,707.5271,-157.26854,903.59082
205,1.7,880.92059,-4.62462,939.52405,717.86841,167.17204,898.70026,701.78217,-158.38977,904.54205
206,1.708,875.56012,-5.78533,939.65686,713.26776,166.45032,898.68549,696.45355,-158.17831,903.96167
207,1.717,869.41431,-6.82173,940.95935,707.32996,164.66402,897.87445,690.91455,-159.48256,904.09979
208,1.725,864.37622,-7.37641,941.29669,703.30292,163.77438,898.23499,686.02167,-161.0433,904.58923
209,1.733,859.27106,-8.71137,941.23639,697.73212,162.5271,897.99994,680.67865,-161.1004,905.37482
210,1.742,854.78082,-9.04179,941.70734,693.10028,162.18965,897.95264,676.77502,-162.24162,904.67682
211,1.75,848.5946,-9.71825,941.86652,685.85352,161.53792,897.98016,670.72894,-162.27896,905.61621
212,1.758,843.92175,-10.14465,942.36627,680.77423,160.43983,898.53387,666.76245,-162.50494,906.40015
213,1.767,838.80389,-10.93286,942.57202,675.95807,160.08578,899.12671,660.85211,-164.31673,905.88269
214,1.775,832.83423,-10.48799,943.0238,669.96039,158.17686,899.2572,655.82495,-164.36443,907.62323
215,1.783,827.89545,-10.76388,943.26776,665.35229,158.33864,900.76416,651.11365,-167.25929,907.06787
216,1.792,823.02112,-10.46679,943.42627,655.86932,156.39404,900.47406,647.85309,-167.36224,907.70526
217,1.8,817.10352,-10.92325,943.96393,652.94501,156.25865,901.80719,645.20337,-168.01642,908.03619
218,1.808,812.20746,-10.12366,944.56799,644.99292,155.26065,902.77405,638.62018,-168.75319,908.50586
219,1.817,807.28876,-10.21176,945.21545,641.66223,155.35233,903.88263,633.92499,-169.49796,909.48071
220,1.825,801.82672,-10.90496,945.86261,635.39386,154.38295,903.98401,630.28149,-170.47719,909.5517
221,1.833,795.9245,-10.31359,946.71136,630.93384,154.00859,904.71466,623.78687,-170.47453,910.21033
222,1.842,791.83783,-10.39616,947.89056,621.83844,153.73251,905.71649,619.94733,-170.70674,910.9566
223,1.85,785.53473,-10.96714,948.14917,620.58923,153.03506,906.84558,615.88104,-171.40732,911.71356
224,1.858,780.22949,-9.91277,949.49005,612.14832,152.6703,907.7525,609.94415,-171.38458,912.0415
225,1.867,775.20953,-11.16828,950.06006,606.43256,153.50554,908.54724,601.56421,-171.40297,913.40894
226,1.875,768.88525,-9.70158,951.71118,600.05701,152.4561,909.3764,598.54913,-171.02562,913.72247
227,1.883,762.92889,-10.75971,952.59576,595.71552,153.80751,909.99762,592.33783,-172.35851,913.5885
228,1.892,757.57104,-10.15171,953.7348,589.08563,153.60078,912.1698,587.5451,-173.15166,914.573
229,1.9,751.87122,-10.58621,954.23914,584.83972,153.59232,912.03998,581.15411,-171.76141,914.50488
230,1.908,745.81195,-10.17964,955.06012,577.45776,153.42322,912.27563,577.09534,-171.35588,914.23773
231,1.917,741.31964,-10.3837,956.4527,572.56995,154.11813,913.95349,570.26294,-170.13544,914.45013
232,1.925,734.05438,-9.27624,956.54901,566.70538,153.77312,913.1192,565.52136,-171.0694,915.29407
233,1.933,729.85706,-9.33342,957.31342,560.16095,154.53508,914.78418,558.44611,-170.29686,916.98547
234,1.942,723.98328,-9.42304,957.88538,554.59979,154.70222,914.70996,554.24451,-171.01804,915.9776
235,1.95,717.23688,-8.45001,959.30713,548.30646,155.45998,914.71942,546.70764,-169.8493,916.14288
236,1.958,712.45618,-9.10009,959.26044,542.57721,155.61584,915.76068,544.82281,-169.83336,915.81122
237,1.967,706.25244,-7.61504,959.49567,536.16992,155.56122,915.02393,535.99768,-169.01941,915.3114
238,1.975,701.04547,-7.47459,959.89252,530.03479,156.14447,915.32892,530.73059,-168.6292,915.45862
239,1.983,694.51318,-5.66108,960.36536,524.45099,157.29939,915.099,525.06995,-168.04195,915.21863
240,1.992,686.83014,-5.00573,960.0918,516.79309,157.54688,914.62469,520.71808,-167.31697,914.61951
241,2,681.2699,-4.62464,959.83875,511.96634,157.81235,914.55481,514.84253,-167.53438,913.60944
242,2.008,675.2132,-3.39602,959.81976,504.90698,159.05103,914.37372,507.73895,-166.27563,914.01709
243,2.017,669.77783,-2.76873,959.6983,498.38162,158.92232,913.09912,501.49341,-164.93198,913.27368
244,2.025,662.58008,-1.82827,958.12268,492.43768,160.97572,912.87848,495.49146,-165.06,913.45782
245,2.033,655.54724,0.0988,957.24866,485.9256,160.42247,911.91382,490.78,-165.2121,912.04321
246,2.042,648.9082,-0.1917,956.59222,478.32388,162.26053,911.20685,483.63184,-164.10243,911.55975
247,2.05,642.51721,1.0759,955.65497,473.26199,162.04956,909.52869,478.32077,-164.24892,911.34357
248,2.058,636.60913,2.8558,955.30127,465.5383,163.35127,908.54034,470.54236,-162.64697,909.56488
249,2.067,629.69354,3.19835,953.04974,459.31842,163.4371,908.36804,464.72388,-161.67075,909.41187
250,2.075,623.23224,4.7503,952.18066,451.6127,164.90651,909.26953,458.85492,-161.32225,909.69495
251,2.083,617.90265,5.71671,951.30511,445.57654,164.52232,909.22058,452.35684,-160.04729,908.31146
252,2.092,612.06079,6.47591,951.20673,439.48523,165.56073,908.46179,442.81561,-158.79797,907.54974
253,2.1,606.61346,6.59275,950.9035,434.44312,166.01697,909.35767,441.19803,-157.76529,906.31769
254,2.108,600.90045,7.63641,950.22186,428.07544,168.79591,909.78906,434.38483,-156.93359,906.745
255,2.117,595.86823,7.23232,950.13251,423.00137,168.56245,910.01337,428.34201,-155.40494,906.30811
