Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
30,0.242,1544.82898,92.02372,260.88181,1624.12634,101.0203,68.14679,1588.09387,19.48381,90.20657
31,0.25,1541.52454,92.79174,261.17783,1623.88733,100.49926,68.72541,1587.82227,19.29757,90.07711
32,0.258,1539.33789,92.94599,259.83038,1623.63965,100.5629,68.91701,1587.21899,18.96356,90.14854
33,0.267,1536.39832,93.51292,258.69272,1623.37061,100.57896,67.83047,1587.21802,19.11796,90.01821
34,0.275,1533.6709,93.99744,257.78845,1621.89197,100.67538,67.53337,1587.21802,19.11796,90.01821
35,0.283,1531.85034,94.07606,256.68732,1622.56079,101.46111,67.79704,1586.99573,18.98812,90.2262
36,0.292,1529.38684,94.98166,254.62306,1622.56079,101.46111,67.79704,1586.70435,19.20783,90.29425
37,0.3,1528.09631,95.7731,254.80069,1621.89197,100.67538,67.53337,1585.5459,20.20735,90.08339
38,0.308,1525.15991,97.70499,253.65228,1621.52014,101.03226,67.58076,1585.5459,20.20735,90.08339
39,0.317,1522.85498,98.93339,252.82167,1621.60559,101.00101,67.44556,1585.44812,20.26245,90.17769
40,0.325,1520.39612,99.68671,251.22527,1621.60559,101.00101,67.44556,1585.2948,19.82104,90.31418
41,0.333,1519.01746,100.62307,249.98087,1621.60559,101.00101,67.44556,1584.73401,19.57529,90.42035
42,0.342,1517.81311,100.50362,249.41412,1621.52014,101.03226,67.58076,1584.73401,19.57529,90.42035
43,0.35,1515.20532,101.03638,248.69836,1620.2218,102.03372,67.45274,1584.73401,19.57529,90.42035
44,0.358,1514.00903,100.54896,248.5338,1620.34204,100.90924,67.31729,1584.73401,19.57529,90.42035
45,0.367,1513.06335,101.02988,247.5374,1620.34204,100.90924,67.31729,1585.34839,19.35422,90.43912
46,0.375,1512.01416,99.67927,246.61342,1619.71729,100.73145,67.54585,1585.26733,19.47872,90.41695
47,0.383,1509.5116,99.79195,245.29822,1619.3302,100.82779,67.80634,1585.13782,19.35088,89.65845
48,0.392,1509.11792,99.8119,245.40671,1618.83154,100.97923,68.15205,1584.43433,18.95991,89.50529
49,0.4,1507.8396,100.34186,243.78186,1618.53796,101.13004,68.17877,1584.23022,18.83353,89.50345
50,0.408,1505.67542,101.04861,243.5042,1618.58838,101.01918,68.25225,1584.18054,18.89881,89.21127
51,0.417,1504.68896,101.20451,243.11917,1618.58838,101.01918,68.25225,1583.46375,18.77679,88.93588
52,0.425,1504.01404,100.93999,242.51198,1618.48999,101.07607,68.3569,1582.63733,18.4531,88.73235
53,0.433,1502.33826,100.12458,242.11528,1618.48999,101.07607,68.3569,1582.64966,18.26885,89.15881
54,0.442,1501.84839,100.23419,242.04903,1617.86523,100.89857,68.58539,1579.49182,16.56711,88.21825
55,0.45,1500.71631,100.47886,241.11342,1617.48389,101.06049,68.7682,1582.23376,18.09608,88.53236
56,0.458,1500.3125,100.33849,240.4077,1617.54785,100.96692,68.83904,1581.8656,17.26962,87.54289
57,0.467,1498.92627,99.59137,240.27275,1617.54785,100.96692,68.83904,1581.53101,17.47128,87.66427
58,0.475,1499.01184,99.52397,240.21523,1618.79578,101.14911,68.96077,1582.00134,17.68237,87.61778
59,0.483,1497.41614,99.66376,240.23233,1618.41748,101.00785,69.001,1584.29041,18.11208,87.38226
60,0.492,1496.5332,100.33365,239.33073,1618.90308,101.18353,70.37531,1586.5448,16.01788,90.55804
61,0.5,1495.46814,100.05561,239.41287,1618.92761,101.01107,70.49511,1584.00134,17.59285,89.50333
62,0.508,1494.16052,99.34071,239.41789,1618.88635,101.08806,70.56741,1583.45544,17.40936,89.45189
63,0.517,1493.70581,98.83677,239.33261,1618.30322,100.82244,70.67826,1579.91345,18.13292,89.49754
64,0.525,1492.97559,98.12666,239.05238,1618.40088,100.64502,70.80535,1579.2998,17.63807,88.53087
65,0.533,1491.75464,98.27042,239.356,1618.40088,100.64502,70.80535,1579.005,16.79839,89.36078
66,0.542,1491.05786,97.40281,238.40768,1617.79578,100.57703,71.40065,1579.005,16.79839,89.36078
67,0.55,1489.73682,97.76611,237.9967,1617.16455,100.59766,72.3037,1579.23291,17.20855,88.91635
68,0.558,1488.72546,97.3621,237.17165,1616.68933,100.95101,72.58057,1579.12964,16.93677,89.18457
69,0.567,1489.8833,94.39092,236.22456,1616.66089,100.74785,72.99656,1579.66296,15.90712,89.59733
70,0.575,1486.83948,96.18262,237.11763,1616.55005,100.85638,73.10861,1578.52466,15.08835,89.32307
71,0.583,1485.12842,95.87664,236.35394,1616.41016,100.85865,74.60632,1578.07007,15.85707,89.22028
72,0.592,1484.823,95.2187,236.08389,1616.34985,100.81552,74.7508,1578.49719,16.85527,89.64791
73,0.6,1483.45728,95.4023,235.45148,1615.88721,101.09727,75.06584,1578.60742,16.06521,90.16483
74,0.608,1481.7998,94.48598,235.10686,1615.80737,101.05547,76.01116,1578.87598,16.0854,90.71788
75,0.617,1479.09192,94.63016,234.86354,1615.61816,101.21468,76.19392,1577.68384,16.08204,91.19016
76,0.625,1477.57996,95.02407,234.85561,1615.80566,100.76771,77.40902,1577.43726,15.93643,91.47195
77,0.633,1474.59924,94.84008,234.06622,1614.42224,100.34024,78.37663,1576.23169,16.60105,91.74992
78,0.642,1473.30688,94.63288,234.10936,1614.25891,100.84985,79.6932,1575.27539,16.5175,92.20864
79,0.65,1469.48096,93.82248,232.79778,1613.15027,101.35715,80.86783,1575.07813,16.9348,92.98489
80,0.658,1466.39575,94.67357,231.7813,1612.13416,102.62463,84.25463,1572.51001,16.09985,95.33024
81,0.667,1461.85437,93.95321,231.78189,1610.5282,101.91832,86.15022,1570.55334,15.64009,96.90405
82,0.675,1457.24744,94.2299,231.93744,1608.76147,102.15427,88.19268,1568.4408,16.68765,97.82065
83,0.683,1452.94177,94.0071,232.29266,1606.85059,101.65208,94.02987,1566.69861,16.20079,102.42648
84,0.692,1446.05542,93.58876,233.73672,1604.09497,101.71602,96.81333,1564.80444,15.23161,104.94383
85,0.7,1440.25122,94.32092,234.73145,1601.10815,102.13169,101.91644,1559.83362,16.12009,109.59724
86,0.708,1433.44446,93.7691,235.69249,1597.92761,101.97688,109.17269,1555.0249,15.84685,113.49003
87,0.717,1424.91199,94.23692,238.63795,1593.0271,101.4091,114.31692,1550.25574,15.84692,119.37756
88,0.725,1416.7782,94.3091,240.71764,1587.49548,99.51871,123.29443,1544.98206,16.06515,125.52911
89,0.733,1406.65234,94.64131,243.88748,1581.0116,98.82801,130.80074,1535.94287,14.55362,131.64809
90,0.742,1396.5426,95.84088,245.51686,1573.77539,98.38596,139.49545,1527.86963,17.09294,138.00262
91,0.75,1386.03137,94.99248,249.90199,1565.82507,98.94437,149.8007,1520.13855,16.70063,145.30316
92,0.758,1374.34961,95.91775,253.15355,1557.24927,98.42429,157.78798,1509.04321,17.15872,152.19231
93,0.767,1362.41882,96.0744,256.66183,1547.06995,98.82327,165.99593,1498.95337,18.27626,158.70778
94,0.775,1350.73267,95.86074,261.44055,1537.10608,99.40962,175.27075,1487.84534,18.57056,164.07341
95,0.783,1338.70081,96.79787,265.1153,1525.82178,99.23152,180.77547,1477.20044,18.35245,169.51108
96,0.792,1326.42957,97.25187,268.97437,1515.69238,98.15148,189.74722,1467.10181,17.68131,175.90543
97,0.8,1312.45361,97.06074,273.52866,1504.29736,99.71729,194.82721,1456.84546,18.32714,181.56721
98,0.808,1301.53088,95.63437,277.32269,1493.57849,99.07904,199.99442,1443.84204,18.88989,185.26305
99,0.817,1289.00537,95.5501,280.44556,1482.43433,98.10973,204.64876,1432.96619,18.68303,188.50797
100,0.825,1276.91516,95.19526,284.56354,1469.83704,96.00139,204.8763,1420.31689,18.76332,190.90524
101,0.833,1266.82971,94.56876,286.11633,1457.01013,95.59429,207.28458,1408.57666,16.87541,192.47549
102,0.842,1253.33386,93.96242,288.25653,1443.46924,95.10181,206.85081,1393.71936,15.94899,193.08356
103,0.85,1240.95496,95.22929,289.8046,1430.43433,94.04278,206.10139,1378.71533,16.54984,191.08453
104,0.858,1228.14282,94.52954,291.37744,1417.0625,94.49279,204.91907,1365.71436,16.86955,190.37976
105,0.867,1214.8728,93.53002,292.73383,1401.42969,94.96124,201.33177,1350.81641,17.48073,190.14781
106,0.875,1202.06409,93.79207,293.54044,1387.80884,95.03418,197.96461,1334.30286,17.97322,185.51703
107,0.883,1189.90552,93.72631,294.10397,1370.64783,96.59983,195.48778,1318.64001,17.01113,185.13712
108,0.892,1176.02686,93.32958,294.60999,1353.49121,95.73019,188.84624,1304.44153,16.66359,180.79044
109,0.9,1163.7522,92.83997,294.56573,1338.55115,95.49765,182.51572,1286.07788,15.97233,177.61703
110,0.908,1148.15588,92.2599,294.95419,1320.74048,96.70081,178.04239,1269.53906,17.17575,173.49791
111,0.917,1134.86182,91.48279,295.36679,1303.99829,97.10322,172.07161,1255.25708,17.46662,168.9077
112,0.925,1122.64502,90.66393,294.47079,1285.86096,94.93998,165.41093,1234.11536,17.58624,165.04642
113,0.933,1109.01013,90.77332,294.01807,1267.19482,93.84832,159.23535,1215.02625,17.15693,159.3898
114,0.942,1095.85999,90.58895,293.70349,1249.48462,95.08025,152.12897,1197.95715,17.25237,154.04622
115,0.95,1083.64001,90.35273,293.10455,1230.43298,95.69306,144.6485,1180.1405,16.67422,148.72986
116,0.958,1070.27808,89.01184,292.00415,1211.06946,96.1085,138.74297,1162.22107,16.95185,143.71835
117,0.967,1057.75623,88.78705,291.6636,1191.95142,96.56101,130.04927,1141.94739,18.03435,140.09831
118,0.975,1045.4281,88.63815,291.59412,1171.14917,95.71951,125.12727,1123.74561,17.31414,134.79227
119,0.983,1033.68213,88.00325,290.84152,1153.6062,96.08813,120.16528,1103.84338,17.19836,130.85048
120,0.992,1022.29425,87.64227,290.77292,1133.51294,95.65499,112.43078,1086.07507,16.13415,126.77599
121,1,1011.70953,86.0024,290.0899,1114.64746,96.45841,108.07818,1068.95923,16.97574,123.77264
122,1.008,1001.82336,86.16903,289.39359,1096.32703,95.83963,102.88324,1053.69751,16.57878,121.72217
123,1.017,992.34723,86.26617,288.29398,1077.8894,97.02297,97.93211,1038.04944,16.0513,117.88324
124,1.025,982.8653,86.11982,287.80542,1061.51172,96.08092,93.96659,1021.74457,15.70896,116.83369
125,1.033,974.51172,84.49165,286.91489,1046.21509,96.38499,90.57576,1008.48309,16.10843,113.19078
126,1.042,967.245,84.54055,286.43967,1032.65051,94.89596,88.28841,995.83124,15.47205,113.17506
127,1.05,960.54181,84.34119,284.78979,1021.44708,94.29729,85.52985,984.1004,14.96077,110.93279
128,1.058,953.3736,84.58758,283.48764,1012.90466,93.6965,83.35187,974.66364,12.63495,108.22334
129,1.067,949.16425,83.19574,282.94226,1005.45898,92.64481,81.6061,967.67566,11.86204,107.29145
130,1.075,943.95154,84.26087,281.01587,1001.242,91.67873,78.89913,960.69659,11.27223,105.13592
131,1.083,939.97223,83.30253,277.27502,997.45264,87.47993,77.04694,956.99951,9.34998,104.46927
132,1.092,937.35059,83.98119,275.33768,996.45422,85.73165,74.71027,954.21484,6.67981,99.61802
133,1.1,934.21094,82.7237,271.33786,996.12219,85.59087,74.10262,954.48999,5.37861,97.7935
134,1.108,931.09216,81.88479,268.23727,995.54785,84.95126,72.47855,954.83167,4.84828,95.08269
135,1.117,928.39221,81.78083,267.61194,994.4624,84.40633,72.55051,954.50079,4.58561,95.10822
136,1.125,923.01654,83.28555,268.01138,993.15198,84.71776,73.15146,952.34119,5.69168,95.40876
137,1.133,918.99286,81.88442,268.19095,992.24249,85.51815,74.69535,951.32672,6.55842,95.66428
138,1.142,916.47406,82.05885,268.22549,992.24249,85.51815,74.69535,951.16162,6.75295,95.7831
139,1.15,913.55707,82.22211,267.86325,990.71045,85.69732,73.46447,951.16162,6.75295,95.7831
140,1.158,910.57849,80.66633,266.11661,989.76013,86.01392,73.5784,950.2868,7.3207,95.62052
141,1.167,907.29993,80.43961,264.84927,988.77448,85.94905,73.45085,949.49207,7.16277,96.18102
142,1.175,904.39954,81.31094,263.73898,988.95789,87.25668,74.18686,948.38239,6.28736,95.63174
143,1.183,901.67993,81.56336,262.68079,988.1059,86.20961,73.44766,948.38873,6.50026,95.42314
144,1.192,899.16681,82.08306,262.11823,987.55975,85.63549,73.53804,947.34436,6.29534,94.20707
145,1.2,896.93359,81.88722,260.94305,987.42657,85.44934,73.88982,946.44226,5.76219,94.00478
146,1.208,893.82739,81.86549,259.59485,986.74115,85.70412,73.88601,945.54449,6.01827,93.71912
147,1.217,892.67053,81.63272,257.72107,986.63867,85.89397,74.0284,945.21234,5.76559,93.59728
148,1.225,890.92755,83.24304,257.64868,985.77014,85.62643,73.8389,945.21234,5.76559,93.59728
149,1.233,888.58569,84.914,257.6199,985.539,85.6506,73.28156,945.21234,5.76559,93.59728
150,1.242,886.70441,86.18051,255.95853,985.539,85.6506,73.28156,945.12695,5.809,93.72265
151,1.25,885.9054,87.54031,254.54803,985.87164,86.09206,72.74157,945.03253,6.06208,93.67419
152,1.258,883.73883,89.09366,254.03058,985.53333,86.34105,72.24987,945.03253,6.06208,93.67419
153,1.267,881.75171,89.90575,253.77112,985.21338,86.87809,72.35584,944.51813,5.78341,94.3587
154,1.275,881.13586,90.48724,252.46782,985.73944,87.65267,72.5378,944.40497,5.96659,94.15031
155,1.283,880.07025,91.15369,252.25581,986.11194,87.88915,72.42918,944.52448,6.09538,94.1939
156,1.292,879.68115,91.39113,251.79691,985.81696,87.77475,72.47161,944.10187,5.21888,93.75916
157,1.3,878.08813,92.98439,250.61159,986.11194,87.88915,72.42918,943.70135,5.2694,94.55196
158,1.308,876.89874,92.55188,250.078,986.03442,87.7671,72.49538,942.96716,4.75615,94.92752
159,1.317,874.88599,92.30939,249.24806,985.81696,87.77475,72.47161,942.95801,5.204,94.96495
160,1.325,874.7981,92.58754,249.13486,985.73944,87.65267,72.5378,943.33301,5.39349,94.64275
161,1.333,873.89093,92.25311,248.64478,985.35388,87.11222,72.19767,943.33301,5.39349,94.64275
162,1.342,873.31726,92.20948,248.7236,985.35388,87.11222,72.19767,943.43542,5.55316,94.02882
163,1.35,871.23169,93.22656,248.07745,985.21338,86.87809,72.35584,943.16711,5.82802,94.31673
164,1.358,870.96564,93.193,247.91373,985.25446,86.81242,72.28866,944.48169,6.40126,93.41353
165,1.367,870.08484,93.65185,247.63249,985.32654,86.85223,72.48071,943.93011,5.71299,93.79566
166,1.375,869.25616,94.01517,247.57042,984.81525,86.85522,72.30377,942.96222,6.08807,93.69501
167,1.383,868.32672,93.35509,246.47462,985.25446,86.81242,72.28866,943.25653,5.27424,92.06309
168,1.392,867.9787,93.7439,246.20978,984.68646,86.68078,72.61459,943.72693,5.58274,93.18925
169,1.4,867.47699,93.6763,246.15189,984.92896,86.62286,72.88394,942.1203,6.05391,92.85017
170,1.408,866.86945,93.74249,245.33798,984.92896,86.62286,72.88394,942.95099,5.65177,92.70093
171,1.417,866.64636,93.58352,245.23318,984.9754,86.43556,73.27101,942.90997,6.34226,93.29549
172,1.425,865.80383,93.33838,244.0938,985.67029,85.10204,73.57443,943.73187,6.58602,94.0927
173,1.433,864.97223,92.15868,244.52711,984.65143,86.12645,73.6772,939.46368,5.36271,92.98457
174,1.442,864.32397,91.73921,244.49179,984.81995,85.77882,73.90268,942.65771,5.94147,94.07458
175,1.45,863.03156,91.91384,244.25943,984.74518,85.95276,74.41576,942.82788,5.54975,93.32545
176,1.458,862.02087,91.82449,243.90752,984.22217,86.22353,74.85291,943.00946,5.17463,93.21164
177,1.467,862.06451,91.52037,243.45874,983.42017,86.11503,75.03941,942.33649,5.65959,93.00593
178,1.475,860.30402,91.66277,243.32939,983.63184,86.33315,75.84894,942.5871,5.16087,93.05383
179,1.483,860.06549,91.03722,242.76569,983.53589,85.82895,76.14561,942.67224,4.51076,93.15369
180,1.492,859.06671,91.07719,242.26437,983.00781,86.42725,76.18906,942.1684,4.88294,92.81255
181,1.5,857.76428,91.15411,242.37791,983.06641,85.80212,76.39197,941.66931,4.67731,93.16673
182,1.508,856.11743,91.0769,241.67415,983.03766,85.54362,76.65172,941.50909,4.8068,93.64407
183,1.517,854.7821,91.73873,240.69962,982.59796,85.48843,76.76974,941.17529,4.46636,93.19836
184,1.525,854.24841,91.97517,240.17622,982.56458,85.72132,76.97073,940.94666,4.29766,93.43358
185,1.533,852.53314,91.006,239.73111,981.98303,85.73927,77.25064,940.94666,4.29766,93.43358
186,1.542,850.87372,90.71475,239.58751,981.98303,85.73927,77.25064,940.73944,3.85005,93.48863
187,1.55,850.0636,89.15063,237.93359,981.98303,85.73927,77.25064,940.47418,3.61615,94.1718
188,1.558,848.20837,89.40981,238.21474,981.2309,85.97085,77.98735,939.78564,4.04422,94.51247
189,1.567,846.00391,89.65147,237.50516,980.60223,86.0058,78.40878,939.78564,4.04422,94.51247
190,1.575,844.83844,88.0369,237.03706,980.19043,86.2635,78.86855,939.52362,3.97357,94.65288
191,1.583,841.73688,88.62637,236.53726,979.51343,85.84995,79.68262,938.43506,3.36154,95.22995
192,1.592,839.28613,88.78831,235.47173,979.71478,84.9538,80.86864,938.30646,3.50005,95.30986
193,1.6,836.15961,89.58521,234.50958,979.40625,86.32832,81.04169,936.93951,4.07004,95.62807
194,1.608,833.38855,89.82873,234.40033,978.67944,86.71053,82.11848,935.26563,4.8146,95.87997
195,1.617,830.85065,87.88991,233.20392,977.08905,87.99941,84.26233,935.22638,5.53867,97.2387
196,1.625,826.3595,88.09048,233.35222,977.42462,87.48335,88.30283,933.07483,5.11652,98.53439
197,1.633,822.23065,87.33229,233.53712,974.35223,87.58776,90.54331,931.25623,4.61801,101.24171
198,1.642,815.57037,88.54801,234.33063,972.11298,86.66004,94.66566,928.7298,3.55281,104.21671
199,1.65,811.34924,86.57761,234.99928,968.7157,85.48064,99.15204,925.61841,4.621,108.94991
200,1.658,803.75623,87.28195,236.98674,966.28387,85.96027,106.60043,920.8056,4.18915,112.716
201,1.667,795.26129,87.94808,239.4554,960.94226,85.1583,113.14165,913.31421,3.39723,118.76267
202,1.675,787.40936,87.68809,241.57642,956.35071,84.97955,122.82545,907.94403,4.29958,124.16712
203,1.683,776.96973,87.10249,243.92537,949.70923,83.71438,130.05008,899.8291,3.10627,130.37482
204,1.692,764.64203,89.5044,247.53972,942.6098,84.31216,139.66296,891.96753,4.54157,137.98494
205,1.7,753.49976,90.89746,251.02014,935.18372,83.86335,148.50673,882.61212,4.50043,145.14723
206,1.708,743.37378,91.37006,255.65712,926.10785,83.81866,158.1656,875.10632,5.50311,152.43774
207,1.717,731.60974,90.42732,258.99042,916.91425,82.63658,166.92125,865.26886,4.99608,159.73459
208,1.725,720.86694,90.77189,262.66879,906.80786,83.78259,175.3627,854.41815,4.37926,166.02328
209,1.733,709.01892,91.17018,266.52362,895.98956,83.74991,181.73166,844.7287,6.90823,171.83525
210,1.742,696.69824,92.33903,270.37546,886.53735,84.61369,188.58841,833.12756,6.91419,176.79407
211,1.75,685.40106,91.30304,274.07553,874.30145,84.76147,193.95793,822.07867,7.13029,182.02116
212,1.758,672.99164,91.98425,277.3262,863.71136,83.6673,199.1124,811.92499,7.13646,186.17577
213,1.767,660.63495,91.50296,280.91364,851.17126,82.26785,201.50258,798.65625,8.67284,187.34204
214,1.775,648.99969,92.37341,283.62714,838.78278,82.63055,203.36539,785.32635,8.52666,189.09874
215,1.783,635.46558,92.54528,286.06375,825.19122,83.45273,204.0845,772.34973,8.72008,189.15353
216,1.792,622.96027,92.23871,287.54169,812.44775,83.54678,202.035,759.74689,9.34711,189.84824
217,1.8,610.98663,92.5893,289.26569,797.9259,84.60622,200.54828,745.44537,10.23177,189.02164
218,1.808,597.62189,92.64511,290.20923,784.27399,84.82471,198.71571,729.62653,10.21685,187.11275
219,1.817,584.77069,92.89651,290.8569,768.99542,86.40316,194.28429,714.46338,10.67272,185.3891
220,1.825,571.85876,92.48116,290.63849,753.48663,86.87369,189.98457,700.65021,10.73559,181.73181
221,1.833,557.3797,92.91454,290.99991,737.32532,86.9313,185.3252,683.9538,10.68799,178.86005
222,1.842,543.81213,91.55011,291.03757,719.94281,89.14988,179.22656,668.74609,11.36634,177.32761
223,1.85,531.37634,92.34021,291.60049,703.97028,89.63603,173.53911,651.92719,11.396,171.79549
224,1.858,517.99109,91.44522,291.57059,686.15442,90.31812,167.83531,635.98944,10.78405,168.64868
225,1.867,505.17709,90.9928,291.46243,669.20032,90.59373,161.94792,617.10236,13.61414,163.53484
226,1.875,491.15546,90.4791,291.55554,651.43652,92.10619,156.36032,599.76093,13.61054,158.79457
227,1.883,478.23309,90.31667,290.60297,631.37,92.60293,150.15771,583.10565,14.8123,154.04521
228,1.892,465.70389,89.63581,290.75009,612.28558,93.587,143.62117,563.62756,15.07958,149.55777
229,1.9,452.5325,88.83602,289.62656,595.55353,93.8698,137.71001,547.22919,17.00394,144.68893
230,1.908,440.14465,88.89823,290.41248,576.62897,95.00162,131.26201,526.62915,17.22858,140.24751
231,1.917,427.10895,88.06798,289.39249,556.82562,95.79497,124.4161,508.72903,17.06725,136.38353
232,1.925,415.7305,88.77683,289.83774,536.74725,97.81872,118.69011,490.96359,17.31712,131.08008
233,1.933,404.02621,88.00108,288.8194,517.41919,97.96729,113.82516,472.75177,17.97775,128.58815
234,1.942,392.28082,87.70193,289.02444,499.09406,99.16542,109.27513,455.17722,18.59599,125.36399
235,1.95,381.64343,86.91272,289.36304,480.56534,99.90212,103.49826,438.41119,18.85745,121.81792
236,1.958,371.62851,86.07108,288.3912,461.40784,99.91242,100.57897,420.06348,18.50567,118.96569
237,1.967,362.33359,86.91808,287.72903,444.67593,100.06165,96.90255,404.92169,18.82473,117.31096
238,1.975,353.07385,85.85023,287.26297,427.88867,99.62289,93.15349,389.9267,18.12247,115.14955
239,1.983,344.64102,85.165,288.18982,412.57468,99.38921,90.87885,375.64081,17.50608,113.76894
240,1.992,336.75388,85.6254,287.36768,399.80038,99.18658,89.34315,362.06131,16.3709,112.96307
241,2,328.78693,85.16103,287.51477,387.44089,96.12988,86.9784,350.37057,16.37854,112.20831
242,2.008,322.35806,85.65355,286.38364,380.44666,95.92087,86.55928,342.44467,15.04282,111.68037
243,2.017,316.70944,85.20026,285.01443,371.89484,92.68865,83.97765,334.15024,13.33381,111.22291
244,2.025,311.35275,84.30772,284.34753,366.00085,90.40424,82.06615,327.02017,10.89326,110.72962
245,2.033,306.8519,84.08704,283.07721,362.23053,87.63117,81.44318,321.7688,9.00593,108.47472
246,2.042,303.65723,84.30251,279.65424,359.89612,84.98107,79.79398,319.15466,6.70918,107.41755
247,2.05,301.15283,82.85693,278.25525,359.00739,84.19302,78.23784,318.45276,4.94071,104.47213
248,2.058,298.9548,81.69676,274.55099,359.14294,82.85394,76.03008,318.17426,5.14353,101.45384
249,2.067,295.83267,80.62366,272.45248,359.04602,82.4936,75.75384,318.45959,3.71896,99.76396
250,2.075,290.62967,81.18694,270.99899,356.0611,81.89098,75.57672,317.26086,2.2166,99.43141
251,2.083,286.7706,81.55038,271.38971,354.94827,82.32893,76.03672,314.53021,3.72752,99.24612
252,2.092,282.67264,81.47032,271.76556,353.47501,83.05269,75.89225,313.69882,4.82212,99.32887
253,2.1,280.54004,80.29924,270.70959,353.15515,83.80511,75.48399,313.8183,4.91426,99.3134
254,2.108,277.34103,79.53386,270.43384,352.43723,84.15269,75.8877,313.79953,5.05773,98.99136
255,2.117,274.05746,79.79769,268.96136,351.90405,85.1729,76.13583,313.70212,4.96347,98.9859
256,2.125,271.4277,80.38549,268.0455,351.53806,85.18031,76.11761,313.70212,4.96347,98.9859
257,2.133,267.90881,80.91058,267.35214,351.25397,85.25283,76.04224,313.1329,5.16853,98.75658
258,2.142,265.21945,82.12866,266.12979,350.56119,85.29814,75.92797,312.48422,5.00263,98.7619
259,2.15,262.79749,82.5286,264.89407,350.47104,85.44365,75.52554,312.41425,4.80499,98.62103
260,2.158,260.4884,82.66058,263.93924,349.91846,84.87853,75.67802,312.07104,5.2285,98.15195
261,2.167,258.06488,82.74197,263.84485,349.49615,85.20513,75.54525,311.86111,4.8925,97.65269
262,2.175,257.13892,82.79615,262.20175,348.91629,84.68536,75.52675,311.54663,5.19139,97.18895
263,2.183,255.29576,83.51195,261.38174,348.54541,84.32401,75.35382,310.16257,4.21625,97.35732
