Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
46,0.375,1560.23181,198.57251,579.9458,1462.65967,134.40675,504.40912,1497.86902,175.36038,440.45102,1481.53479,81.24944,434.32855
47,0.383,1555.28699,198.40012,580.02332,1457.75317,135.62851,502.54868,1493.60962,175.02261,439.35703,1479.91064,81.58636,429.92755
48,0.392,1550.48547,198.22299,580.31348,1455.53088,134.24844,501.98718,1492.99207,175.58542,437.91898,1473.91968,81.88927,430.75638
49,0.4,1547.27795,198.27637,580.33014,1452.0177,134.48517,501.92178,1489.98865,176.5435,437.70209,1471.71021,82.74281,428.53632
50,0.408,1543.33777,198.37646,580.44739,1447.84045,136.10832,501.09882,1487.51697,176.24048,437.74524,1472.72766,84.17662,427.66061
51,0.417,1540.41541,198.37068,580.85187,1446.19482,136.06509,499.99481,1484.68982,175.27045,436.59042,1468.82642,83.04573,428.13025
52,0.425,1537.33801,198.78821,581.17639,1444.17554,136.88466,499.32379,1482.79907,175.41776,436.39157,1466.44153,82.0163,428.03189
53,0.433,1535.09668,199.04927,581.76654,1442.34961,136.41412,498.27798,1480.81055,175.60915,436.07202,1462.60254,84.83288,427.90833
54,0.442,1526.18591,197.12621,578.71545,1439.42053,135.97224,497.4574,1478.8158,175.56377,435.8829,1461.59607,83.64582,427.60117
55,0.45,1525.19556,197.23355,578.89703,1435.7959,136.92415,495.92288,1476.72656,175.24855,435.09177,1460.05615,83.59028,424.56613
56,0.458,1523.36536,197.2412,578.70532,1434.28467,136.50203,495.43146,1473.86389,176.14024,434.54852,1459.2832,83.05219,424.50586
57,0.467,1521.01038,197.09985,578.87592,1431.30847,136.545,495.15945,1473.22766,176.34596,434.18707,1458.39087,82.22931,422.57901
58,0.475,1518.02087,196.37245,579.35217,1430.11853,135.81015,494.08136,1469.87012,174.92189,434.16953,1456.20349,80.63562,422.49854
59,0.483,1516.30518,195.34901,580.55585,1429.40466,135.40555,493.69012,1469.08545,175.02606,434.42319,1454.75623,81.17486,422.35846
60,0.492,1513.56885,195.15878,580.58496,1424.04944,136.42865,494.03964,1467.94275,174.75385,434.07141,1453.13464,82.68969,422.34418
61,0.5,1509.19946,194.59932,580.49207,1423.24585,136.19003,494.04831,1466.46997,174.32176,433.05054,1448.20862,81.93814,423.00879
62,0.508,1508.39331,195.12152,581.03381,1419.1394,133.55278,492.77432,1464.35425,173.58699,433.22742,1447.87793,83.14043,422.11023
63,0.517,1503.4071,194.39407,580.98773,1418.26257,133.65671,492.41821,1463.47009,173.57732,433.19168,1447.87793,83.14043,422.11023
64,0.525,1501.79358,194.44441,581.49512,1417.27075,133.97354,490.44708,1461.98669,173.2205,432.78732,1445.12756,81.52245,421.53845
65,0.533,1497.17065,193.49878,580.41193,1414.51819,132.61842,489.76334,1458.74463,173.46429,431.9809,1443.60339,80.17992,421.17828
66,0.542,1493.94177,194.09755,580.21588,1412.39099,132.76282,488.70346,1456.70361,172.24733,431.51575,1442.10828,79.38845,420.32101
67,0.55,1490.78589,191.12187,579.86279,1408.95581,132.86639,488.17358,1454.04126,171.48915,430.80197,1442.84473,79.91708,417.151
68,0.558,1486.41699,190.36002,579.94769,1405.38184,130.98143,488.71985,1452.71313,171.01772,430.48724,1436.56616,79.6648,417.52716
69,0.567,1481.28625,189.56998,579.92725,1404.24658,130.55533,487.8559,1449.89929,170.28505,430.60733,1434.58179,80.67287,417.02499
70,0.575,1478.48047,189.52693,579.5296,1401.48889,129.11888,487.12415,1447.79224,169.87042,430.37695,1432.39966,79.06982,416.94434
71,0.583,1475.36951,188.33809,580.24524,1398.38367,129.52034,485.95792,1445.90344,169.61674,430.16733,1430.44189,79.26534,416.71408
72,0.592,1469.89087,188.20168,580.33478,1392.84412,127.52335,485.0726,1441.16956,169.201,429.44391,1428.34204,77.38421,415.77667
73,0.6,1464.67175,187.07579,579.73218,1391.35217,126.83128,484.40363,1439.11914,169.46382,429.00253,1425.21667,76.33355,414.60165
74,0.608,1461.04236,187.21822,579.39935,1387.1947,126.61388,484.30695,1435.22998,169.31889,428.58856,1421.29358,76.67581,414.2356
75,0.617,1456.22412,186.31299,579.08325,1383.26208,123.20329,481.82813,1432.45117,168.47318,427.77802,1419.38098,75.17442,412.92136
76,0.625,1451.63623,185.74438,579.19708,1377.59204,125.09209,482.08945,1428.15356,167.79854,427.99338,1415.01257,73.47579,412.37271
77,0.633,1446.43018,185.28069,579.17804,1374.06995,123.73174,480.48489,1423.18311,167.74348,424.88675,1411.71643,75.62644,411.17505
78,0.642,1440.62036,185.3898,578.14862,1367.4176,122.59888,478.06479,1418.04504,166.73962,423.73322,1406.177,73.71629,409.48831
79,0.65,1435.28918,183.91319,575.68427,1361.79382,122.49083,478.20358,1412.21887,167.10701,423.26822,1400.82227,72.30061,408.0274
80,0.658,1428.55615,184.12242,576.04779,1354.0116,120.37901,477.41571,1405.98828,166.99245,421.94882,1395.46814,70.61851,407.83893
81,0.667,1420.6582,183.05438,575.16998,1347.4812,120.89334,473.97845,1400.17407,166.80528,421.63388,1387.30737,73.34752,403.97089
82,0.675,1413.49561,183.14909,574.96478,1337.38074,119.97915,473.12292,1390.53223,166.799,420.01321,1379.48315,71.97276,404.41232
83,0.683,1404.62744,182.38919,573.44983,1328.19751,120.03114,472.89813,1381.76489,167.38335,418.94916,1368.66797,72.81622,400.4332
84,0.692,1396.22876,181.35719,572.04987,1318.27795,118.93125,471.56223,1371.92834,166.40746,417.85779,1359.40222,73.0362,400.79489
85,0.7,1386.71045,181.44487,572.06274,1307.24402,117.80457,472.30936,1361.04688,166.95718,417.9379,1348.19885,74.75852,398.16724
86,0.708,1376.16235,181.21898,571.35956,1295.3396,117.42936,472.87375,1349.9231,167.66951,418.56741,1338.14441,74.44701,396.89276
87,0.717,1366.84839,181.30429,571.6825,1284.12219,116.82607,473.22263,1336.68323,167.55086,417.62689,1324.33447,75.73254,395.75964
88,0.725,1354.97144,180.49934,569.80518,1269.23022,117.45496,473.58972,1323.64807,168.73074,417.56409,1312.41797,76.1925,396.15192
89,0.733,1343.4707,180.80199,570.06329,1257.9873,117.24435,474.72195,1308.6333,168.96133,417.23792,1295.91309,78.45415,395.14767
90,0.742,1332.47791,181.41127,570.79883,1244.42932,117.5127,475.18884,1295.09656,169.52113,418.2243,1282.1958,76.26342,396.43365
91,0.75,1319.90002,181.20303,570.05176,1230.75073,117.88475,476.66287,1279.30347,169.33986,419.38293,1267.18188,77.44318,395.49023
92,0.758,1307.18762,181.56348,570.95575,1217.86499,118.56235,479.35358,1265.6626,168.56841,421.20349,1250.76868,75.76276,397.03278
93,0.767,1295.32764,181.11615,571.48688,1205.13306,119.59882,481.8728,1250.25842,169.7977,424.12506,1235.96741,78.7436,399.69363
94,0.775,1283.16528,182.1842,574.13159,1191.42285,120.45998,484.41522,1236.53455,171.43282,426.45367,1220.30847,78.77541,401.92432
95,0.783,1271.80273,181.06354,574.04083,1178.21204,121.00747,487.67545,1223.17773,171.42577,428.78467,1205.60168,77.51832,404.31287
96,0.792,1261.04065,181.41867,576.46655,1166.7251,121.44976,491.02094,1208.95947,170.36136,431.49066,1191.86023,78.20216,408.25903
97,0.8,1251.43652,181.70103,578.3219,1155.6665,121.69799,494.44226,1196.54919,169.15216,433.54074,1179.66785,78.63284,411.42401
98,0.808,1239.96045,180.76678,580.55615,1144.63281,121.29908,497.242,1184.99377,169.16742,437.18781,1165.3418,77.36778,415.44623
99,0.817,1232.67529,180.68094,583.37341,1133.30652,121.26096,501.74835,1173.2395,169.16533,439.87024,1152.05139,74.95271,419.01157
100,0.825,1222.06616,178.99054,586.08856,1122.97998,120.42089,504.96353,1161.69336,168.94238,442.6098,1141.68811,75.33047,423.54953
101,0.833,1214.68127,179.74448,588.23755,1112.59692,121.04023,508.2916,1151.81567,167.48038,446.013,1130.56873,75.4889,425.77103
102,0.842,1207.5343,178.96873,590.37134,1101.94824,120.17306,512.30444,1141.14221,168.12691,449.5256,1120.2821,76.32224,428.7421
103,0.85,1197.57849,178.06485,593.1463,1091.92883,119.52709,515.04889,1129.77551,166.16862,452.77515,1108.92554,71.51596,434.25162
104,0.858,1188.76538,177.51332,594.56189,1083.31909,119.0612,518.8233,1119.76978,166.52312,457.05115,1098.12073,71.10053,436.84015
105,0.867,1181.8606,177.2878,597.24292,1073.21008,118.31522,522.60345,1109.37354,166.0582,460.05887,1087.854,71.03782,440.35095
106,0.875,1176.12146,177.68388,598.43713,1065.29297,117.95627,526.44281,1099.64978,164.10132,463.00919,1079.57031,70.21555,443.18021
107,0.883,1168.0603,176.58011,600.1358,1057.3457,115.64702,530.66492,1089.76733,163.23726,466.40295,1069.04126,68.10403,446.9725
108,0.892,1161.45728,175.76616,602.93799,1047.97961,113.97591,533.86267,1082.17285,161.64546,468.73813,1061.13818,67.59277,450.33047
109,0.9,1153.29468,174.92844,603.76422,1041.0531,113.48428,536.20654,1071.89465,161.5246,471.57816,1053.91333,67.78413,453.94614
110,0.908,1147.47705,174.37823,604.84369,1032.38574,112.77141,539.17926,1065.5271,161.02277,475.29916,1043.76086,65.6722,456.65701
111,0.917,1142.0675,173.2356,605.15411,1025.84106,109.89898,542.01373,1056.73657,159.75238,477.42438,1035.1687,64.08765,458.6525
112,0.925,1133.97131,172.60143,606.37396,1018.12335,109.11707,544.83527,1049.06018,157.27306,480.06177,1026.87634,62.91877,463.01065
113,0.933,1126.68372,172.70268,609.85449,1011.5838,107.83019,547.4447,1043.17041,155.95787,482.40729,1020.88965,62.95135,463.59909
114,0.942,1120.77637,171.94862,611.27563,1005.63873,106.45403,548.63013,1035.89111,155.73723,484.022,1017.19696,62.67566,465.01273
115,0.95,1113.87512,169.77217,612.02039,1000.15948,104.98621,549.29773,1030.78442,154.90128,485.4537,1009.82709,59.88783,467.38214
116,0.958,1108.75439,169.3894,612.80951,995.19208,104.23803,551.27948,1023.75488,153.15474,486.78799,1003.16174,57.77262,470.69067
117,0.967,1103.19373,169.01357,613.84875,989.36694,103.13874,552.89093,1018.06537,153.75972,486.60162,1001.50391,58.35464,471.20648
118,0.975,1096.11194,168.11606,614.15411,984.86859,102.74982,552.50439,1013.16425,151.3147,486.97354,996.3222,57.15963,471.27771
119,0.983,1092.0321,168.72974,614.78394,981.41058,100.94455,551.78857,1009.50433,151.54851,486.92258,990.95679,57.65811,471.83209
120,0.992,1087.026,169.22136,614.27722,977.30566,100.25062,550.12592,1005.76978,150.53091,487.37637,990.95679,57.65811,471.83209
121,1,1083.22363,168.62556,613.81018,974.8562,100.45438,548.93201,1001.08221,149.83459,485.89569,985.95117,55.40857,469.70065
122,1.008,1079.10828,168.30046,613.42651,971.76215,98.03343,547.5188,998.53473,149.5451,484.23276,982.91113,53.40754,468.04459
123,1.017,1074.70593,169.97655,613.34839,970.49921,98.39138,544.93848,995.86084,149.9837,482.23206,982.68036,53.73103,467.01794
124,1.025,1071.95215,170.67862,612.42468,966.89795,98.08311,543.75183,992.93115,149.44247,481.23254,981.06079,53.47511,466.04019
125,1.033,1068.93176,170.05682,607.32086,966.80975,96.99927,542.48706,990.55341,148.31009,478.98651,977.94617,52.832,465.44916
126,1.042,1066.35022,171.07726,606.66534,963.06488,94.94154,541.23096,987.42615,147.32104,477.51651,975.21136,52.21938,461.5993
127,1.05,1063.28882,170.69786,606.00171,961.60754,96.3475,540.34204,985.28577,148.00456,475.82751,972.78418,51.13714,462.65558
128,1.058,1059.58716,172.42374,603.69421,960.3858,95.72267,537.73798,981.57703,147.35527,474.30188,970.18738,50.53617,459.98529
129,1.067,1057.61499,172.19661,599.37286,956.46063,94.43441,536.63043,977.04651,146.86925,472.22696,969.03418,52.57815,458.31427
130,1.075,1054.46582,172.6953,597.72137,953.16217,94.13339,535.70892,974.33588,146.89336,470.39737,964.75378,54.04275,456.6489
131,1.083,1050.89172,172.47118,594.75146,949.25592,95.73305,533.04517,970.44348,146.75122,467.8804,958.77649,51.67424,457.19733
132,1.092,1047.396,171.87196,592.26611,944.63751,96.43031,529.92932,968.16949,146.43285,465.11191,954.31934,52.6208,455.18695
133,1.1,1043.12036,170.1701,590.13385,937.62891,97.56333,527.38116,965.71765,146.84314,461.76712,949.58673,51.29555,452.4458
134,1.108,1037.72595,172.32054,589.58917,932.11688,100.48736,524.27148,960.91339,147.54668,459.09647,949.84253,54.07868,448.88272
135,1.117,1033.44287,171.4612,588.72095,923.87427,101.07327,523.10974,955.38324,148.1131,457.47089,942.60333,52.50209,446.84772
136,1.125,1028.65442,170.23732,590.24042,917.24933,102.9279,522.87677,949.13879,148.30202,458.49994,936.36017,53.98106,449.08795
137,1.133,1022.52386,170.27937,590.27332,910.33569,104.14056,523.17761,941.51215,148.27876,459.80865,927.77185,54.13854,450.04044
138,1.142,1013.72937,169.14597,591.34186,904.11176,104.29091,523.03271,934.90021,148.22643,460.53601,922.72253,55.22324,450.44669
139,1.15,1006.42151,170.3139,591.29822,898.72791,105.63163,524.02747,928.33813,147.69203,459.78488,918.09125,55.81988,450.63953
140,1.158,998.17065,169.54256,591.49963,894.66827,105.03418,524.78522,921.96191,148.48102,459.45877,912.97382,57.85634,451.08237
141,1.167,991.21289,172.18521,591.37292,889.84906,106.02296,525.41095,916.41156,148.81636,458.45242,906.40405,56.30912,451.39764
142,1.175,985.25824,175.37602,592.4306,885.6496,107.59201,525.87811,910.71399,149.98671,458.13513,901.99982,57.89739,450.8699
143,1.183,979.82703,176.81143,591.98914,880.79797,108.52928,525.72412,906.65161,150.30803,456.83954,897.4054,58.8307,450.27151
144,1.192,973.8454,175.6214,590.55695,875.80066,109.33055,524.63495,902.15375,150.28242,455.62952,889.48834,58.38372,449.32596
145,1.2,969.21783,177.47511,590.19525,869.85272,109.91442,521.90869,897.88995,152.43391,454.8092,887.1131,60.56984,446.9418
146,1.208,965.70703,178.67502,589.49829,865.83484,111.24284,519.26874,895.07544,153.18977,453.96408,882.31287,61.37322,445.88513
147,1.217,962.14532,179.32503,588.62958,860.62445,111.56339,517.65173,891.1076,153.98212,452.50235,878.39276,61.82491,444.901
148,1.225,958.86798,180.16098,587.1344,856.26941,114.46127,516.62384,888.29108,156.1387,451.01068,875.97101,64.21019,444.30396
149,1.233,955.48169,180.86618,587.29993,853.48621,116.467,514.84119,885.83282,157.39828,450.68219,871.76526,66.16467,443.85196
150,1.242,952.55627,181.82166,586.48541,849.93341,117.77486,515.17792,882.52307,158.58795,449.4704,869.94403,67.71237,443.68484
151,1.25,948.63422,183.73723,586.11652,847.63556,119.20391,514.1969,880.82666,160.41254,448.51913,866.0965,68.48861,443.09766
152,1.258,946.05042,185.1936,586.37366,843.85718,120.27479,513.9848,878.07019,162.64215,447.88766,861.9104,69.42122,441.24689
153,1.267,941.5921,186.50819,585.74884,841.76495,122.90313,512.95111,875.31519,164.75783,446.93814,859.47461,71.93065,439.71567
154,1.275,938.70148,186.87137,585.69183,838.44849,125.27015,512.36505,874.62598,165.76569,446.68594,859.34863,75.67896,438.17508
155,1.283,934.69171,188.14415,586.10535,836.53223,127.23327,510.43604,871.80713,167.14459,446.37421,855.49011,76.45895,438.52728
156,1.292,931.93909,190.60419,585.74683,832.81537,129.21919,509.53452,869.48486,167.95387,445.10242,852.18121,77.46995,437.89685
157,1.3,928.44794,191.33855,585.67023,831.06061,131.74818,508.50128,868.00494,170.21545,444.48474,850.35034,77.77778,437.1243
158,1.308,926.05542,192.48515,585.57355,828.23657,132.03293,507.43579,865.74573,170.59543,444.34827,847.25031,78.98605,436.33383
159,1.317,921.50427,193.17142,586.02301,825.91211,133.17645,506.03079,864.11121,171.09201,443.36102,843.86237,78.11754,437.34503
160,1.325,916.93646,192.25568,586.1062,824.32458,133.93742,506.17285,861.43158,171.38133,442.81558,842.11218,78.44408,435.51663
161,1.333,915.62146,193.7809,585.25409,821.27979,134.65723,505.98407,860.25165,172.25201,442.34961,840.45471,79.68017,433.60562
162,1.342,911.57831,193.74397,584.88977,819.75732,135.45238,505.02982,858.01141,172.34787,442.28784,840.28394,80.65167,433.61304
163,1.35,911.15784,193.95842,584.99554,816.763,134.24039,504.1868,856.83759,172.22099,441.8241,837.18744,81.35996,432.47455
164,1.358,910.90436,194.54581,584.15997,815.24768,134.40483,503.08923,855.10638,172.41042,441.05338,834.68188,81.11524,431.70132
165,1.367,907.46484,194.60361,584.66809,812.78674,134.5459,502.44183,853.03333,173.05653,440.31979,834.68188,81.11524,431.70132
166,1.375,903.45953,192.36273,584.20789,810.41132,135.29889,501.97672,851.5116,172.81123,439.75226,833.30377,81.21172,431.26379
167,1.383,901.23206,192.77353,583.66699,808.88745,135.61472,501.38208,849.78589,172.63052,439.65137,832.09924,82.36131,431.20764
168,1.392,897.72003,192.90958,584.15704,806.55292,135.25916,501.05438,848.88416,172.47816,439.35928,825.92841,81.80494,431.5462
169,1.4,895.26514,192.69655,584.64038,804.82965,135.81883,501.07602,847.44714,172.40489,438.98846,825.92841,81.80494,431.5462
170,1.408,892.75452,191.20335,584.62732,803.01764,135.79398,500.19977,845.52191,172.23412,438.97574,826.14728,80.42161,431.28543
171,1.417,890.4917,191.17265,585.51434,799.44592,135.07021,499.30609,844.19049,171.81479,439.198,822.68359,81.22162,429.17404
172,1.425,888.04639,190.82651,585.63129,799.19238,135.76788,498.35718,843.55634,172.06833,439.18958,821.7074,80.54807,427.91208
173,1.433,884.48676,191.25082,585.04657,796.96222,134.70528,497.89813,841.61127,171.59215,438.97598,818.5899,78.72726,427.56024
174,1.442,881.84888,190.34088,585.35114,795.41406,133.83572,497.59467,840.69391,171.42024,439.37228,818.5899,78.72726,427.56024
175,1.45,879.58783,191.07301,585.89929,792.633,134.44794,496.20166,837.92609,171.66893,438.98932,818.5899,78.72726,427.56024
176,1.458,875.31445,190.05205,585.97345,790.38873,133.44319,495.94565,835.85193,171.19795,438.40231,815.77283,79.18161,427.20953
177,1.467,872.58099,190.11018,585.729,788.26929,132.72464,495.37808,834.22394,170.13519,437.95987,814.14417,78.77993,425.69748
178,1.475,870.11737,189.84261,585.98187,786.0874,131.43901,495.47946,832.88745,169.37828,436.99442,811.99597,78.82256,425.84567
179,1.483,866.25293,189.18356,585.95544,783.27026,131.93109,494.83121,830.95441,169.47604,436.20645,811.75134,78.76873,425.48538
180,1.492,861.44275,187.83871,585.26337,780.77356,131.38182,493.85983,829.20465,170.41676,435.53311,810.42224,79.28095,423.72601
181,1.5,859.12195,188.42459,585.25452,779.53271,131.8219,492.50754,825.67731,169.70007,435.5372,809.91113,78.65884,423.09235
182,1.508,855.33704,188.30771,584.8902,775.63269,131.82341,491.58514,823.36261,169.34747,434.84247,804.28625,77.79843,423.75192
183,1.517,851.18866,188.29668,584.96954,772.7627,131.05739,490.24484,821.85931,168.55772,434.62045,800.57281,78.42579,422.8761
184,1.525,848.07642,187.77791,584.52899,769.50427,131.05025,490.17795,819.59955,167.82761,433.74399,800.18079,77.01446,422.07599
185,1.533,843.68188,187.07439,584.67108,766.40155,130.96112,489.03278,817.03564,167.77116,433.17325,798.09637,76.73137,421.34708
186,1.542,840.22272,187.20883,584.48169,763.22412,130.5231,488.48911,813.80975,167.25873,432.86255,794.87439,76.92287,419.76538
187,1.55,835.19293,185.65742,583.46765,759.49823,128.67757,487.10397,810.6936,167.16489,431.64413,790.33582,74.99934,419.68164
188,1.558,831.07806,185.91847,582.95337,755.61359,129.68808,486.86844,806.82501,166.8557,431.39517,790.31732,74.99184,418.26154
189,1.567,826.52423,184.84099,582.22296,751.05194,126.97463,484.82968,803.06598,166.55229,429.86792,788.0929,74.0224,417.50085
190,1.575,821.20306,184.80354,581.84442,746.16815,127.38033,483.83621,798.86316,166.82019,429.45166,780.56183,73.15924,416.6474
191,1.583,817.04486,184.74431,581.31445,743.46094,125.58324,482.00867,795.24609,165.54156,427.95358,777.21729,75.06251,415.92133
192,1.592,811.52417,183.00035,579.58191,737.14404,126.74012,481.1731,790.49451,165.92099,426.30569,773.67242,73.80968,412.65948
193,1.6,805.65936,183.73047,578.9718,731.72021,126.62317,479.65247,785.99963,165.59201,425.11798,767.67578,73.45454,412.01984
194,1.608,799.12793,182.26044,578.23071,725.64337,125.9375,477.64886,779.49329,165.19217,424.14465,763.40094,72.53033,409.15381
195,1.617,792.66516,183.56485,576.92957,718.28015,126.31812,475.32697,772.96625,165.19261,422.44971,758.23297,71.48728,409.07977
196,1.625,784.99768,181.37314,575.95129,709.85168,125.72559,475.14798,766.06366,165.79883,421.31631,748.38336,72.85268,403.31027
197,1.633,777.50153,181.09657,574.46918,701.87451,125.29855,473.30695,758.62457,164.88591,419.83023,740.09943,73.08524,404.08539
198,1.642,768.77203,180.82262,573.83508,692.73474,123.08717,473.24921,749.10748,165.68993,419.52869,734.79419,71.75559,401.71936
199,1.65,759.68372,180.62532,573.88232,682.13507,122.18494,473.02393,738.99603,166.11636,419.13428,723.59595,71.8369,399.41931
200,1.658,750.62323,181.52684,572.82825,670.19104,122.2843,473.7807,726.7298,166.62271,418.83618,707.9566,75.104,398.70871
201,1.667,740.58472,181.28378,572.87775,657.79285,122.01232,474.94702,714.66321,167.94019,418.74844,695.77484,73.68343,397.94165
