Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
21,0.167,1663.55322,-240.40227,888.73395,1679.97876,-298.2561,810.19757,1627.89063,-238.65359,777.67426
22,0.175,1660.89246,-237.59341,887.32202,1676.22046,-299.50961,810.0376,1622.05896,-239.43137,776.63623
23,0.183,1653.58057,-237.38545,888.09784,1669.29297,-297.29385,809.27063,1616.52832,-237.06238,775.92444
24,0.192,1646.27393,-237.50665,886.97882,1664.68274,-297.73914,809.49725,1611.96277,-236.72331,775.60553
25,0.2,1641.14001,-236.57193,885.67468,1656.89978,-296.57391,806.30902,1605.05933,-235.64755,775.15137
26,0.208,1636.36414,-234.36476,884.49518,1651.25232,-296.01682,805.70264,1599.04956,-234.71176,773.55273
27,0.217,1631.69592,-234.40344,884.37286,1646.14624,-294.6102,806.32013,1592.95544,-235.29385,770.927
28,0.225,1624.59558,-233.62747,883.88208,1642.88831,-294.73593,805.49133,1589.55859,-234.25415,770.44037
29,0.233,1618.84558,-231.89839,884.29462,1636.89685,-292.05588,805.11603,1584.6283,-233.73146,770.63135
30,0.242,1614.24414,-229.59044,883.27844,1630.46094,-288.72946,804.12555,1577.80542,-232.88737,769.91467
31,0.25,1606.77722,-227.83478,881.99854,1624.58582,-286.90659,803.40082,1575.73132,-231.20406,769.42743
32,0.258,1605.99548,-226.1356,881.21307,1622.88281,-288.02856,803.20135,1568.68335,-229.01451,768.81287
33,0.267,1598.23962,-224.05487,880.20459,1617.79028,-286.12921,803.77289,1563.25281,-228.89648,768.84644
34,0.275,1594.12561,-224.15057,879.05505,1613.2771,-286.09781,803.47363,1560.41174,-227.3166,767.47705
35,0.283,1588.51465,-223.74483,878.35645,1609.31177,-284.98944,803.50604,1555.42041,-226.13667,765.85156
36,0.292,1585.83459,-222.81493,877.77258,1605.34338,-283.94791,803.24384,1552.31958,-223.27139,765.38171
37,0.3,1578.64124,-220.29568,877.22247,1600.61243,-284.11896,803.26642,1548.4729,-224.38098,765.06409
38,0.308,1574.25171,-218.72339,877.00604,1596.0686,-282.1084,800.78772,1542.72998,-221.04568,764.74207
39,0.317,1569.95105,-218.00546,877.11737,1593.80688,-279.797,801.32379,1539.57056,-221.14432,763.61462
40,0.325,1564.48792,-217.92703,877.28107,1588.81677,-277.62991,800.45685,1534.6438,-221.72122,763.32196
41,0.333,1560.12634,-217.43288,876.92413,1585.42285,-277.49487,800.47479,1531.42566,-219.19974,762.02203
42,0.342,1555.97559,-216.61859,877.01331,1579.83557,-277.45847,799.45251,1527.49524,-219.15822,760.96527
43,0.35,1551.08789,-216.73172,875.76709,1578.03491,-275.50671,799.7627,1523.68628,-216.48141,761.14624
44,0.358,1546.34424,-213.82918,874.86932,1573.80334,-275.14093,798.34808,1519.3197,-216.67946,759.60809
45,0.367,1541.97058,-215.54498,874.42126,1569.2782,-274.52963,797.38873,1517.72253,-216.67891,759.49103
46,0.375,1535.5481,-213.89297,875.48865,1565.44568,-273.67737,797.07001,1511.52368,-215.58768,759.42981
47,0.383,1533.71692,-213.11603,873.76141,1561.97205,-274.08832,797.92578,1510.27771,-215.36122,759.31665
48,0.392,1529.07727,-213.87653,874.31677,1557.55347,-273.04694,797.79211,1504.198,-214.57291,759.38678
49,0.4,1525.00549,-211.43111,874.56177,1554.29468,-272.71619,798.01538,1501.94067,-213.66393,758.86395
50,0.408,1521.15222,-211.6665,874.28558,1549.83154,-272.10638,798.99231,1498.21545,-214.37891,758.59869
51,0.417,1513.70154,-210.22108,874.04517,1547.11365,-271.18393,799.09912,1495.90857,-214.49847,759.10687
52,0.425,1511.42371,-210.70325,874.15674,1542.58826,-271.55276,799.85236,1489.49329,-212.81001,758.85718
53,0.433,1508.33557,-210.58427,873.87897,1538.54492,-270.7952,800.29431,1487.55725,-213.15947,758.97186
54,0.442,1501.32104,-207.79765,874.87708,1534.62097,-270.18063,801.15234,1483.49036,-213.4102,758.96198
55,0.45,1499.41504,-208.60324,874.65955,1530.2749,-270.73175,800.75409,1479.94385,-212.61082,759.62726
56,0.458,1495.04163,-209.35754,875.3634,1527.81763,-271.24738,802.13306,1476.08496,-212.20267,759.42676
57,0.467,1488.48474,-208.97952,876.34851,1522.08801,-269.3855,802.33386,1472.39832,-213.29375,759.66003
58,0.475,1485.46008,-209.3846,876.88831,1518.48132,-269.9136,802.37463,1466.6095,-212.13503,760.55396
59,0.483,1479.12964,-208.34822,878.02142,1514.06226,-271.35287,803.83362,1464.42566,-213.63985,760.52911
60,0.492,1474.64551,-210.31892,879.54126,1509.60901,-270.37769,803.98993,1458.90796,-213.15582,761.29291
61,0.5,1471.82849,-211.24573,880.12439,1505.17419,-270.99704,803.39526,1453.59229,-214.04935,761.18347
62,0.508,1462.15149,-212.72966,880.87421,1500.11963,-270.64658,803.93402,1451.02539,-214.4436,761.81885
63,0.517,1459.52295,-212.35005,880.63574,1495.81348,-271.03546,804.79572,1446.13342,-214.85915,762.00726
64,0.525,1458.59241,-212.269,880.76166,1491.2063,-272.13419,806.41559,1440.24524,-215.98457,762.72308
65,0.533,1448.50549,-212.50699,881.224,1486.63062,-272.45798,806.24707,1436.5741,-214.18919,761.91779
66,0.542,1445.80115,-212.2077,880.27069,1481.0188,-272.02582,807.12384,1432.06995,-214.43478,762.47748
67,0.55,1443.08875,-211.56761,881.20917,1476.45935,-273.51068,807.41394,1426.19824,-215.51517,763.40802
68,0.558,1434.15076,-214.26991,881.62695,1470.8103,-273.72324,808.0835,1420.25439,-216.18735,762.94513
69,0.567,1429.56934,-214.64594,880.29724,1465.54016,-272.95972,808.16211,1415.33032,-217.59517,764.17395
70,0.575,1423.77051,-213.1241,881.65704,1460.65076,-275.56305,808.26501,1410.16943,-219.75497,764.09021
71,0.583,1419.62158,-215.78566,881.58734,1453.64392,-274.86023,807.56958,1405.29272,-219.62796,764.45105
72,0.592,1414.00403,-214.71381,880.9162,1449.07471,-275.32242,807.17694,1398.22363,-219.21446,764.26929
73,0.6,1405.57336,-217.62341,882.03271,1443.18091,-275.72861,808.34589,1394.73218,-220.8831,764.19757
74,0.608,1401.41699,-216.70094,879.75952,1436.84778,-278.21753,807.85364,1388.23303,-221.42821,763.25323
75,0.617,1395.21167,-217.32399,880.99585,1432.04224,-278.94781,807.44025,1381.58691,-222.18657,763.43854
76,0.625,1390.901,-219.06868,881.26837,1424.87366,-278.84854,807.92181,1376.39258,-222.31667,762.8045
77,0.633,1383.18958,-219.24506,881.67212,1419.4834,-281.20667,806.10382,1369.42542,-222.68755,762.58661
78,0.642,1377.2616,-222.47844,880.96973,1412.6449,-282.23874,805.56964,1364.45386,-224.51224,760.52576
79,0.65,1370.73853,-222.89929,878.84277,1406.95288,-281.74478,805.49658,1357.03467,-226.25665,761.09521
80,0.658,1362.547,-224.15605,878.08252,1401.49976,-283.6701,805.54797,1350.6012,-227.69655,760.99445
81,0.667,1360.42456,-223.72336,877.90698,1393.09668,-284.58084,804.62,1343.04871,-227.52806,761.28259
82,0.675,1351.57385,-224.04066,878.22168,1386.7002,-287.35672,803.02844,1338.25134,-229.0889,760.17883
83,0.683,1347.59985,-226.62643,875.84412,1380.67603,-287.81125,802.81244,1328.56653,-231.02834,759.93408
84,0.692,1337.05322,-228.55786,875.53253,1373.95105,-288.65121,801.16443,1323.7041,-231.34097,759.18982
85,0.7,1333.96057,-228.69534,874.70465,1367.48535,-289.08182,802.07367,1317.62537,-231.87068,757.30096
86,0.708,1323.66809,-229.3835,875.26251,1360.13306,-290.29895,801.12366,1310.36853,-232.46927,756.62915
87,0.717,1320.01318,-230.50148,875.08429,1352.90662,-290.93707,799.50134,1304.18457,-235.69336,755.32355
88,0.725,1309.4187,-231.96411,875.16162,1346.49023,-291.71091,800.05518,1295.26233,-236.31441,756.39075
89,0.733,1306.12915,-232.95129,873.18542,1339.23047,-293.15524,799.30603,1288.52087,-236.90077,755.68372
90,0.742,1296.25098,-232.81526,873.31818,1330.95483,-295.3674,798.71045,1280.91125,-237.71902,755.92017
91,0.75,1292.47546,-234.90735,873.64362,1323.29321,-294.62015,798.49426,1273.44739,-238.17413,756.3587
92,0.758,1283.04492,-235.70166,873.96326,1316.23059,-297.06998,798.62555,1268.07385,-240.41272,755.10754
93,0.767,1275.61511,-236.13213,873.52014,1307.87097,-298.17242,798.7912,1257.52319,-239.86127,755.30011
94,0.775,1268.66528,-236.94902,873.52869,1301.26746,-298.49097,798.37793,1251.02051,-241.77658,755.94385
95,0.783,1261.29517,-238.30333,872.91492,1292.91785,-298.42432,798.0108,1244.3374,-241.27359,755.24182
96,0.792,1254.27185,-239.69131,873.32867,1285.16431,-301.56619,798.82263,1235.82361,-242.28992,755.36169
97,0.8,1246.43188,-240.58694,873.4856,1276.84241,-302.88263,798.4834,1228.76086,-243.61559,755.53052
98,0.808,1240.4801,-240.96877,873.04187,1268.45483,-303.47247,798.54376,1219.97266,-245.41948,756.92755
99,0.817,1230.88562,-241.96069,873.32629,1262.30737,-303.46146,798.31335,1214.51233,-247.22406,755.64868
100,0.825,1224.82324,-242.8752,873.29901,1253.38733,-305.52252,798.73596,1205.27539,-247.0153,756.65997
101,0.833,1216.03796,-243.85208,873.56696,1246.21985,-306.26984,798.99359,1197.35364,-246.47997,757.01221
102,0.842,1209.02087,-242.19006,874.72784,1239.26038,-305.91391,799.50928,1188.98071,-245.75514,757.32556
103,0.85,1201.72205,-244.84848,874.48706,1228.77246,-305.77335,799.91223,1181.72119,-249.11778,758.70734
104,0.858,1194.84949,-243.46181,875.09283,1222.09985,-308.98135,801.02008,1174.2157,-248.01544,758.93042
105,0.867,1187.25403,-244.76398,876.59454,1213.37976,-309.36996,802.35443,1166.68518,-249.41721,758.91821
106,0.875,1181.83459,-245.6254,876.26178,1204.99207,-309.80548,803.53992,1159.98694,-247.80476,759.62329
107,0.883,1172.4021,-246.01294,877.48401,1198.97522,-310.59106,804.11578,1151.08313,-248.94247,761.42493
108,0.892,1165.3988,-245.16086,879.28961,1190.47253,-310.75851,804.61646,1142.36072,-248.72794,762.77191
109,0.9,1159.17566,-246.35022,879.51111,1182.3103,-311.21384,805.38275,1136.75305,-251.5932,764.06934
110,0.908,1152.07312,-244.79004,880.53424,1173.49292,-311.80075,806.49323,1128.80615,-250.27748,765.11755
111,0.917,1144.31165,-247.86136,882.12335,1167.35974,-311.85352,807.74701,1120.76758,-250.5687,766.68152
112,0.925,1138.35071,-247.08698,884.58417,1158.9375,-310.82816,809.83551,1114.49622,-251.83844,767.02777
113,0.933,1130.04773,-246.66769,885.92542,1154.08044,-312.51743,809.89014,1105.92639,-251.60204,769.07178
114,0.942,1123.97424,-246.71265,886.47626,1144.79736,-312.97925,811.11719,1097.98181,-252.1216,771.32782
115,0.95,1116.85168,-246.067,887.10706,1137.86169,-312.38095,812.55334,1089.5658,-252.33154,772.73138
116,0.958,1110.35547,-245.86765,888.84967,1131.9104,-312.58514,813.46326,1083.18555,-252.36443,773.28473
117,0.967,1104.12207,-246.40402,890.47974,1125.02087,-311.79541,814.36194,1075.5238,-252.09088,774.14667
118,0.975,1096.83008,-247.08165,891.27222,1117.93774,-311.86795,815.88434,1067.99719,-250.79164,776.34332
119,0.983,1090.17834,-246.80577,892.27173,1110.8833,-311.27591,817.14447,1060.9823,-251.85017,777.66052
120,0.992,1083.20178,-247.37325,893.54291,1104.64746,-312.13776,817.85327,1055.12683,-251.74585,778.48267
121,1,1078.078,-246.77162,894.31696,1096.92798,-311.16818,818.40741,1046.81445,-251.17482,779.35614
122,1.008,1071.65234,-246.93018,894.89734,1092.54041,-311.48959,818.9458,1040.14771,-250.04526,780.3277
123,1.017,1065.09509,-247.17926,895.91162,1084.89844,-310.94073,818.83911,1035.00879,-250.89442,781.59509
124,1.025,1059.73425,-246.17534,896.97351,1078.48438,-309.84311,819.47485,1027.07349,-251.32111,782.64124
125,1.033,1052.95178,-246.87354,897.42047,1071.62097,-309.27347,820.1615,1020.53534,-249.11201,783.35773
126,1.042,1047.94775,-246.13184,897.87506,1066.448,-309.67502,820.53705,1014.4577,-249.51382,784.04834
127,1.05,1041.54004,-244.4474,897.52173,1059.16467,-308.02402,820.21661,1008.21582,-248.56377,784.93823
128,1.058,1036.17053,-245.12599,897.50476,1054.17432,-307.70605,820.43646,1001.72156,-246.56938,784.41425
129,1.067,1030.92249,-243.76068,897.58929,1048.69995,-306.71002,820.24725,995.29626,-245.65419,784.74487
130,1.075,1024.099,-242.80948,897.68036,1042.76819,-305.64264,819.74713,990.14014,-244.54747,784.94952
131,1.083,1018.21875,-243.24693,897.65173,1035.69885,-305.2121,820.10675,984.11621,-244.41817,785.0661
132,1.092,1014.38751,-241.72475,897.43176,1032.15112,-303.7287,819.33673,977.6076,-243.65439,785.00665
133,1.1,1009.27594,-240.15381,896.70587,1025.18201,-302.61267,819.6839,972.53229,-242.95058,785.12396
134,1.108,1004.40448,-240.75992,896.43988,1021.10626,-303.0257,819.62341,968.09137,-241.86299,785.28101
135,1.117,998.72278,-238.42195,895.82965,1014.73511,-300.38248,818.07397,961.6463,-240.57983,783.79431
136,1.125,994.53705,-238.11517,894.74402,1009.08698,-299.66293,817.51428,955.23547,-241.07719,783.94684
137,1.133,989.79712,-237.66924,894.81354,1005.92169,-298.69882,816.50775,951.61835,-239.6217,783.9007
138,1.142,985.15881,-234.73885,893.84412,1000.48279,-298.06564,817.23126,946.90118,-238.42012,784.3443
139,1.15,980.24634,-234.85008,893.41077,996.18384,-296.70285,817.15619,941.82745,-237.83517,783.19086
140,1.158,976.2876,-234.38681,892.69519,990.84644,-296.30203,816.72351,937.29944,-236.69679,782.46716
141,1.167,971.01819,-232.5907,892.82874,987.29156,-294.92606,816.19702,933.06689,-234.21504,781.99591
142,1.175,967.14343,-230.43028,892.84698,983.71942,-293.09311,815.82611,930.15295,-232.36681,781.67163
143,1.183,963.71594,-229.25481,892.76923,979.30743,-291.11453,815.76178,925.84808,-230.41304,782.04132
144,1.192,957.68182,-229.30733,892.72736,975.37347,-290.37305,815.81708,921.88019,-230.93394,780.96857
145,1.2,955.00427,-227.30736,892.03229,970.97095,-288.36893,816.05975,918.00641,-230.14877,781.06036
146,1.208,949.24487,-226.05124,891.85248,969.12781,-288.47647,815.646,913.43335,-228.98669,779.48462
147,1.217,945.89069,-224.73955,892.03125,962.3479,-286.99945,815.04175,910.487,-228.25917,779.05939
148,1.225,941.4021,-223.39008,891.80579,960.7691,-286.74167,814.95959,907.03912,-227.43942,778.80774
149,1.233,935.27594,-222.6022,891.46411,955.54291,-285.33511,814.42352,903.32642,-226.29594,778.68829
150,1.242,932.28522,-221.68924,891.03088,953.07263,-284.36224,813.82977,898.90143,-225.15065,779.07495
151,1.25,928.34253,-221.83212,890.10559,948.91846,-283.80762,813.68152,895.46527,-225.35217,777.79437
152,1.258,924.32013,-221.23123,890.52869,945.71307,-283.20923,812.87543,891.9281,-224.41568,776.58081
153,1.267,920.17706,-219.72821,888.73505,941.40839,-282.12378,812.77277,887.91492,-223.56781,776.20941
154,1.275,916.18951,-219.27573,888.88013,938.73535,-280.6886,811.76563,885.01093,-222.40042,775.302
155,1.283,910.974,-219.75693,888.75171,934.39459,-280.73297,812.25732,881.96802,-222.34494,775.03021
156,1.292,907.66107,-219.10728,888.64374,931.45935,-279.81015,811.4472,880.04657,-220.62027,774.33655
157,1.3,903.87555,-218.00461,888.69714,928.24023,-279.31223,811.52472,874.78705,-219.70612,772.76447
158,1.308,900.52008,-216.45645,889.33618,924.09955,-278.71814,811.50641,872.02399,-219.86868,772.75092
159,1.317,894.26495,-217.37497,889.1781,921.36206,-278.57205,811.65924,868.92334,-219.42918,772.52545
160,1.325,890.9234,-216.32921,887.80902,915.91919,-277.38901,812.0033,865.64648,-218.13524,772.19635
161,1.333,886.54663,-215.05287,888.08441,913.78357,-277.82483,811.98645,863.32813,-217.90085,772.35498
162,1.342,884.09943,-213.45874,887.93903,910.06476,-277.27264,812.10547,859.32361,-218.44919,772.13678
163,1.35,877.79877,-214.56987,889.22583,906.36145,-276.44543,811.89642,855.81836,-217.68347,772.30029
164,1.358,873.97034,-214.07924,888.91937,904.33527,-276.59824,812.10803,852.48804,-216.93916,772.24725
165,1.367,872.32684,-213.26703,888.32904,899.23041,-275.9353,813.39014,850.03149,-215.86809,772.25763
166,1.375,869.34943,-213.66924,888.62726,897.24475,-275.97354,813.27094,845.73419,-218.52852,772.36072
167,1.383,864.42999,-213.59616,887.83051,892.97913,-276.09506,814.51038,842.95374,-218.13982,772.49786
168,1.392,860.17065,-213.69295,889.09863,888.95355,-275.71896,814.34961,838.91205,-217.94034,772.82172
169,1.4,857.03235,-213.74371,890.0882,885.12823,-275.20856,815.55463,834.89233,-216.8409,772.54852
170,1.408,851.41418,-214.68845,889.89984,882.086,-275.4025,815.48712,832.05554,-217.57031,772.34888
171,1.417,848.30286,-214.68105,890.16864,877.9978,-275.56134,816.93347,828.09015,-217.55035,772.9245
172,1.425,843.55511,-213.88394,889.95001,873.74066,-276.56854,816.55396,824.08966,-218.31685,773.44244
173,1.433,838.82581,-214.11806,889.96692,869.16864,-276.76318,817.51953,822.25696,-218.01895,771.81036
174,1.442,834.48041,-214.72725,890.61316,866.70721,-277.56497,817.28113,815.85565,-217.52615,773.46222
175,1.45,829.88293,-214.7021,890.68005,860.85016,-276.93149,817.5943,813.42316,-218.27791,772.12457
176,1.458,824.63873,-214.66483,891.6712,856.73505,-277.37695,817.27448,808.53259,-218.91103,773.05798
177,1.467,820.86963,-214.717,890.64154,852.17096,-277.10733,817.4754,803.39453,-219.53084,772.60455
178,1.475,815.75891,-214.46417,891.24939,848.48907,-277.38541,816.67932,799.3457,-220.31105,772.66144
179,1.483,811.63934,-214.50981,889.85815,841.84796,-278.22787,816.96527,796.00049,-220.40813,772.66168
180,1.492,805.24719,-215.52553,890.6264,838.03003,-279.39182,817.32202,790.76343,-220.75819,772.96906
181,1.5,801.62592,-216.27248,891.0155,832.51569,-279.03702,817.59973,786.56763,-221.36136,773.01929
182,1.508,794.98944,-218.20647,890.83063,829.27435,-279.41333,817.79248,782.03253,-222.07198,772.70844
183,1.517,791.20044,-216.40871,890.875,823.06744,-280.23804,817.76312,776.2514,-222.33539,772.40002
184,1.525,785.10016,-218.02168,890.09235,817.92773,-281.52649,817.67261,771.87653,-221.31602,771.27832
185,1.533,781.08014,-218.60759,889.55212,812.70081,-280.84482,817.11646,764.95404,-224.10344,772.03021
186,1.542,775.76532,-218.54976,888.48193,808.85852,-283.03946,817.33258,760.97321,-223.10614,771.33301
187,1.55,770.72241,-219.43051,888.2738,801.73096,-282.75327,816.35614,754.6214,-225.32791,771.67059
188,1.558,762.66687,-220.2847,887.81683,797.59924,-283.63083,815.82507,750.55859,-225.27074,771.77905
189,1.567,758.89661,-221.68358,887.67505,791.95337,-282.80542,815.33917,744.90424,-226.87875,769.63055
190,1.575,751.92554,-222.35341,887.30902,785.76404,-284.82468,814.64209,738.95569,-227.47192,769.61285
191,1.583,746.56842,-222.5152,885.28052,780.46368,-286.18063,813.78168,732.35645,-228.45419,768.33716
192,1.592,740.91364,-223.81619,885.2547,774.73401,-286.41824,812.51801,726.20435,-229.21304,768.02454
193,1.6,734.30585,-223.92323,884.8949,769.51648,-286.83948,811.12939,720.11377,-228.86305,766.73615
194,1.608,729.02222,-225.35194,883.54022,762.32159,-287.60754,810.9259,714.1131,-230.18904,766.39929
195,1.617,722.40051,-226.85269,882.15613,756.4762,-289.50128,809.75964,708.29169,-231.52522,764.46851
196,1.625,715.27185,-226.65311,881.24988,749.57605,-289.94907,808.8111,701.3645,-231.79492,763.23273
197,1.633,710.38123,-228.11473,880.61646,743.88025,-289.61591,808.1496,694.88397,-233.47322,762.13855
198,1.642,702.02374,-229.47308,879.5274,735.17896,-291.73233,807.34125,687.04938,-233.46063,762.25702
199,1.65,697.19757,-228.26672,878.29486,729.63135,-292.10327,805.39368,681.50806,-234.94104,761.68634
200,1.658,690.17786,-230.61995,877.92902,723.53186,-292.64227,805.42975,673.31165,-236.50154,761.20056
201,1.667,682.28406,-231.24956,877.33606,716.65979,-293.15189,805.08923,668.79218,-234.99191,761.01416
202,1.675,675.97192,-231.16118,877.67633,710.11615,-294.10797,804.58661,662.25488,-237.8644,758.92529
203,1.683,668.15161,-231.8835,877.32233,702.46356,-294.62515,804.24261,655.52997,-237.61938,759.63275
204,1.692,661.48682,-233.07814,877.61407,694.75604,-295.49969,804.97028,648.12555,-236.39876,759.04559
205,1.7,654.55847,-232.66687,878.14252,688.06958,-295.75412,804.76398,638.88757,-239.15674,760.67072
206,1.708,648.65515,-232.55168,876.60504,680.85309,-296.37161,804.58221,633.31451,-238.86055,759.87799
207,1.717,639.61169,-234.0946,877.79346,673.82629,-297.29431,804.36987,626.90869,-240.14827,760.4834
208,1.725,633.67163,-234.27115,877.42352,665.96954,-297.22412,803.84094,619.46094,-240.34245,760.15228
209,1.733,627.03296,-235.77113,877.36145,658.52252,-298.92511,804.27521,610.95337,-240.87862,759.72205
210,1.742,620.0498,-236.48572,877.23865,651.44385,-298.09494,804.34723,603.09729,-241.87904,760.23254
211,1.75,612.46893,-236.19064,878.42688,643.44781,-300.0643,804.38312,595.31177,-241.43265,760.63196
212,1.758,604.81909,-237.37189,878.72125,635.28247,-299.48651,804.43738,587.7757,-241.71225,760.81757
213,1.767,596.44678,-238.86888,879.29968,628.00336,-300.1145,805.54675,580.09766,-242.06506,761.0105
214,1.775,589.66882,-238.72304,879.96307,620.73163,-301.03464,804.99078,572.97461,-243.77061,761.85876
215,1.783,583.05627,-239.41449,880.0954,612.73462,-302.10254,806.63666,564.86597,-243.6198,761.95575
216,1.792,576.16193,-239.20337,879.99963,604.77637,-301.85321,807.11072,559.13177,-243.33835,763.02716
217,1.8,569.87939,-238.84604,880.42389,596.68018,-302.39999,808.02814,549.414,-242.57343,763.94708
218,1.808,561.96014,-239.12793,881.32306,587.84351,-302.50754,808.17645,542.08789,-243.81512,763.93219
219,1.817,554.03363,-238.10538,881.58527,581.44897,-303.79361,809.28229,534.68066,-243.36034,764.82117
220,1.825,546.97363,-239.27806,883.40656,572.64862,-303.73517,809.73145,527.80646,-243.67107,766.34296
221,1.833,539.89221,-238.31689,884.38586,564.92462,-304.69107,810.50653,519.50745,-243.60992,767.2005
222,1.842,532.84827,-238.61839,885.72968,557.16882,-304.27551,811.61841,511.70813,-243.09622,768.01868
223,1.85,525.39288,-238.49692,886.64825,549.59875,-305.14267,813.26538,503.75351,-243.59735,770.78021
224,1.858,518.81476,-239.50912,887.60419,542.39935,-304.80499,814.48218,497.32245,-243.82822,771.71075
225,1.867,514.1189,-239.11568,889.45892,534.5553,-305.03116,815.85577,488.59402,-244.87386,773.25378
226,1.875,505.74619,-239.53181,890.97992,527.8053,-305.26611,817.00745,481.16431,-243.99683,775.12341
227,1.883,498.94855,-239.76454,892.23621,519.49951,-305.87018,818.5896,473.74399,-244.85028,776.60175
228,1.892,490.83972,-240.25771,894.2923,512.53357,-305.33505,819.21869,466.57632,-245.15869,778.48242
229,1.9,484.25552,-241.4843,896.19684,506.10379,-304.60809,820.37732,458.90826,-243.78726,779.9165
230,1.908,479.38199,-239.66234,896.92828,498.34909,-304.82843,821.11993,452.04312,-244.93285,781.21521
231,1.917,471.65942,-241.16107,897.70789,491.86487,-304.43054,822.6012,444.32047,-244.04607,783.15784
232,1.925,465.40601,-241.56892,900.0921,485.02161,-304.57755,823.78497,437.01352,-244.13683,784.34625
233,1.933,459.00757,-241.9682,900.19946,478.02252,-304.28641,824.54633,428.73135,-244.58252,785.52875
234,1.942,452.43433,-242.81337,901.76434,471.23672,-305.84036,825.47754,422.68738,-244.35306,786.87421
235,1.95,446.10892,-241.44652,902.02454,463.92657,-304.73581,825.79974,414.89655,-244.66281,787.86511
236,1.958,439.29776,-242.55559,902.84998,457.8782,-305.85284,826.48584,408.22833,-244.3703,789.46869
237,1.967,433.81509,-241.38597,903.38135,451.19131,-303.67917,826.15594,401.96188,-243.01474,790.05591
238,1.975,427.67783,-241.67717,904.12933,444.89594,-304.42947,827.06348,393.9324,-242.39404,790.87
239,1.983,422.07104,-241.59491,903.87592,437.69101,-303.8858,827.62341,387.49976,-242.71045,791.91296
240,1.992,415.43024,-241.58234,904.82648,431.90628,-303.69174,827.66119,380.82932,-242.38478,791.97656
241,2,409.51608,-241.02403,904.42065,425.59381,-302.57715,827.08875,375.01331,-242.22949,792.54419
242,2.008,403.43069,-240.0928,905.12189,419.6684,-302.01331,826.9234,368.32889,-241.56009,792.72632
243,2.017,396.91397,-239.45079,904.71155,414.88382,-301.4281,826.20294,361.57352,-241.53398,793.05359
244,2.025,392.17749,-239.41656,904.31165,408.24298,-301.34073,826.06268,355.33597,-239.95605,792.5116
245,2.033,385.30713,-239.71188,902.95813,401.41254,-300.47595,825.4679,348.27798,-240.48549,791.9527
246,2.042,380.73019,-238.4263,902.83337,396.36517,-300.43021,825.70477,342.68494,-238.8367,791.48291
247,2.05,374.37134,-238.32455,902.38373,389.94339,-299.45963,824.95105,337.09103,-239.16261,791.63885
248,2.058,369.57718,-237.92976,901.60071,384.90173,-299.45996,823.89465,331.89719,-238.62231,791.3974
249,2.067,363.48315,-237.08119,901.4895,379.2074,-297.56039,823.69769,325.81717,-238.2699,790.58447
