Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
20,0.158,162.12462,-117.9901,619.83063,179.37656,-96.10561,657.80017,216.56635,-77.72462,673.10004,271.8909,-60.91516,669.47144,247.6373,-119.00694,613.79926,275.3476,-49.23777,613.9812,232.12134,-14.05297,627.94562
21,0.167,162.12462,-117.9901,619.83063,179.43776,-96.40897,657.72552,216.6727,-77.74917,673.20703,272.99518,-61.99374,669.31482,247.6373,-119.00694,613.79926,275.05972,-49.02611,613.96881,232.12134,-14.05297,627.94562
22,0.175,162.16328,-118.24884,619.7149,179.65169,-96.5807,657.94,216.42468,-77.70652,673.09332,274.26569,-63.06399,670.63989,247.6373,-119.00694,613.79926,275.3476,-49.23777,613.9812,232.12134,-14.05297,627.94562
23,0.183,162.16328,-118.24884,619.7149,179.37761,-96.93147,658.10999,216.42468,-77.70652,673.09332,274.26569,-63.06399,670.63989,247.6373,-119.00694,613.79926,275.3476,-49.23777,613.9812,232.12134,-14.05297,627.94562
24,0.192,162.34053,-118.28065,619.62097,179.69945,-98.58675,657.80554,216.43941,-77.81322,673.1073,272.65723,-61.63079,669.26794,247.6373,-119.00694,613.79926,275.3476,-49.23777,613.9812,232.12134,-14.05297,627.94562
25,0.2,162.34053,-118.28065,619.62097,179.58925,-98.09586,657.62622,216.58394,-77.84309,673.1134,272.3692,-61.57168,669.26373,247.6373,-119.00694,613.79926,275.3476,-49.23777,613.9812,232.12134,-14.05297,627.94562
26,0.208,162.12462,-117.9901,619.83063,179.53725,-98.04671,657.78827,216.53104,-77.73106,673.20032,271.85834,-61.41695,669.54315,247.6373,-119.00694,613.79926,275.3476,-49.23777,613.9812,232.12134,-14.05297,627.94562
27,0.217,162.12462,-117.9901,619.83063,179.49481,-98.42679,657.59473,216.43941,-77.81322,673.1073,272.13818,-61.22898,669.71906,247.6373,-119.00694,613.79926,275.05972,-49.02611,613.96881,232.12134,-14.05297,627.94562
28,0.225,162.16328,-118.24884,619.7149,179.57678,-97.75359,657.55084,216.43941,-77.81322,673.1073,271.70471,-61.61988,669.49731,247.6373,-119.00694,613.79926,275.05972,-49.02611,613.96881,232.12134,-14.05297,627.94562
29,0.233,162.16328,-118.24884,619.7149,179.62796,-98.06767,657.47321,216.58394,-77.84309,673.1134,272.39279,-61.63567,669.16321,247.6373,-119.00694,613.79926,275.28128,-49.60076,613.84039,232.12134,-14.05297,627.94562
30,0.242,162.16328,-118.24884,619.7149,179.53725,-98.04671,657.78827,216.56635,-77.72462,673.10004,272.68622,-61.90611,669.20343,248.79724,-119.30659,613.71722,275.28128,-49.60076,613.84039,232.12134,-14.05297,627.94562
31,0.25,162.16328,-118.24884,619.7149,180.03723,-98.38794,657.8949,216.86179,-77.93492,673.06781,271.73361,-61.09769,670.50061,247.6373,-119.00694,613.79926,275.28128,-49.60076,613.84039,231.76149,-14.20448,628.15637
32,0.258,162.16328,-118.24884,619.7149,179.90404,-98.74689,658.01636,216.86179,-77.93492,673.06781,271.82419,-61.14734,670.2998,247.6373,-119.00694,613.79926,275.3476,-49.23777,613.9812,231.76149,-14.20448,628.15637
33,0.267,162.16328,-118.24884,619.7149,179.69945,-98.58675,657.80554,216.6561,-77.69118,672.72607,272.3692,-61.57168,669.26373,247.6373,-119.00694,613.79926,275.50381,-49.62716,613.75183,232.12134,-14.05297,627.94562
34,0.275,162.35538,-118.33187,620.58722,179.49481,-98.42679,657.59473,216.83728,-77.79258,673.05768,272.25949,-61.52192,669.36426,247.6373,-119.00694,613.79926,275.50381,-49.62716,613.75183,232.12134,-14.05297,627.94562
35,0.283,162.12462,-117.9901,619.83063,179.90404,-98.74689,658.01636,216.6561,-77.69118,672.72607,273.08038,-61.83149,669.078,247.6373,-119.00694,613.79926,275.28128,-49.60076,613.84039,231.731,-14.77756,627.3938
36,0.292,162.6732,-118.15777,619.76984,180.03723,-98.38794,657.8949,216.95988,-77.70506,673.00354,274.35785,-63.08135,670.34979,247.6373,-119.00694,613.79926,275.28128,-49.60076,613.84039,232.12134,-14.05297,627.94562
37,0.3,162.16328,-118.24884,619.7149,180.03723,-98.38794,657.8949,217.56018,-78.3176,672.80573,273.92816,-62.64912,669.50043,247.6373,-119.00694,613.79926,275.28128,-49.60076,613.84039,232.12134,-14.05297,627.94562
38,0.308,162.34053,-118.28065,619.62097,179.87753,-97.85061,657.87482,217.48537,-78.24061,672.58105,273.05869,-62.33153,669.70923,247.6373,-119.00694,613.79926,275.50381,-49.62716,613.75183,232.12134,-14.05297,627.94562
39,0.317,162.34053,-118.28065,619.62097,180.03723,-98.38794,657.8949,217.48537,-78.24061,672.58105,271.81619,-61.60173,670.21875,247.6373,-119.00694,613.79926,275.50381,-49.62716,613.75183,232.12134,-14.05297,627.94562
40,0.325,162.12462,-117.9901,619.83063,180.03723,-98.38794,657.8949,216.68126,-77.79397,672.72034,273.05869,-62.33153,669.70923,247.6373,-119.00694,613.79926,275.50381,-49.62716,613.75183,232.12134,-14.05297,627.94562
41,0.333,162.30186,-118.02192,619.73663,179.90404,-98.74689,658.01636,216.68126,-77.79397,672.72034,273.84613,-63.00111,669.57111,247.6373,-119.00694,613.79926,275.50381,-49.62716,613.75183,232.12134,-14.05297,627.94562
42,0.342,162.49594,-118.12602,619.86383,179.69945,-98.58675,657.80554,216.76016,-77.80725,672.79102,273.05869,-62.33153,669.70923,247.6373,-119.00694,613.79926,275.50381,-49.62716,613.75183,232.12134,-14.05297,627.94562
43,0.35,162.49594,-118.12602,619.86383,180.03723,-98.38794,657.8949,216.91451,-77.81537,672.71588,271.78625,-61.43765,670.33551,247.6373,-119.00694,613.79926,275.50381,-49.62716,613.75183,231.76149,-14.20448,628.15637
44,0.358,162.6732,-118.15777,619.76984,180.03723,-98.38794,657.8949,217.85854,-78.23556,672.56891,271.78625,-61.43765,670.33551,247.6373,-119.00694,613.79926,275.50381,-49.62716,613.75183,232.12134,-14.05297,627.94562
45,0.367,162.30186,-118.02192,619.73663,179.83263,-98.22771,657.68402,216.6561,-77.69118,672.72607,273.02884,-62.16772,669.82599,247.6373,-119.00694,613.79926,275.50381,-49.62716,613.75183,231.76149,-14.20448,628.15637
46,0.375,162.49594,-118.12602,619.86383,180.13173,-98.05701,657.92639,215.52817,-76.75159,673.08826,273.88928,-62.85956,669.57343,247.6373,-119.00694,613.79926,275.50381,-49.62716,613.75183,232.12134,-14.05297,627.94562
47,0.383,162.6732,-118.15777,619.76984,180.27184,-97.83621,657.99316,216.80579,-77.70146,672.66095,273.92816,-62.64912,669.50043,247.6373,-119.00694,613.79926,275.50381,-49.62716,613.75183,232.12134,-14.05297,627.94562
48,0.392,162.30186,-118.02192,619.73663,180.13173,-98.05701,657.92639,217.78036,-78.34864,672.49506,273.09747,-62.12101,669.63623,247.6373,-119.00694,613.79926,275.50381,-49.62716,613.75183,232.12134,-14.05297,627.94562
49,0.4,162.6732,-118.15777,619.76984,180.27184,-97.83621,657.99316,217.78036,-78.34864,672.49506,273.92816,-62.64912,669.50043,247.6373,-119.00694,613.79926,275.50381,-49.62716,613.75183,232.12134,-14.05297,627.94562
50,0.408,162.6732,-118.15777,619.76984,180.27184,-97.83621,657.99316,217.91751,-78.47461,672.55481,273.0874,-62.01083,669.0246,247.6373,-119.00694,613.79926,275.50381,-49.62716,613.75183,232.12134,-14.05297,627.94562
51,0.417,162.6732,-118.15777,619.76984,180.27184,-97.83621,657.99316,217.91751,-78.47461,672.55481,273.09747,-62.12101,669.63623,247.6373,-119.00694,613.79926,275.50381,-49.62716,613.75183,232.12134,-14.05297,627.94562
52,0.425,162.30186,-118.02192,619.73663,180.14725,-96.8468,658.3205,217.91751,-78.47461,672.55481,274.12698,-62.69138,669.42224,247.6373,-119.00694,613.79926,275.70908,-48.98523,613.7868,232.12134,-14.05297,627.94562
53,0.433,162.49594,-118.12602,619.86383,180.27184,-97.83621,657.99316,217.94185,-78.23795,672.64142,274.29773,-62.40443,669.46039,247.6373,-119.00694,613.79926,275.70908,-48.98523,613.7868,232.12134,-14.05297,627.94562
54,0.442,162.6732,-118.15777,619.76984,180.27184,-97.83621,657.99316,217.94185,-78.23795,672.64142,272.35297,-61.22552,669.99121,247.6373,-119.00694,613.79926,275.50381,-49.62716,613.75183,232.12134,-14.05297,627.94562
55,0.45,162.93094,-118.37066,619.89685,180.27184,-97.83621,657.99316,218.03642,-77.90957,672.48846,273.29626,-62.16326,669.55804,247.6373,-119.00694,613.79926,275.70908,-48.98523,613.7868,232.12134,-14.05297,627.94562
56,0.458,162.73244,-118.00603,620.11218,180.27184,-97.83621,657.99316,217.91751,-78.47461,672.55481,274.24899,-62.59073,669.36096,247.6373,-119.00694,613.79926,275.70908,-48.98523,613.7868,232.12134,-14.05297,627.94562
57,0.467,163.09613,-118.13982,619.99548,180.27184,-97.83621,657.99316,217.91751,-78.47461,672.55481,274.42667,-62.48301,669.34564,247.6373,-119.00694,613.79926,275.85922,-49.70236,613.89868,232.12134,-14.05297,627.94562
58,0.475,162.83841,-117.92691,619.86847,180.27184,-97.83621,657.99316,218.09805,-78.61569,672.9024,274.42667,-62.48301,669.34564,247.6373,-119.00694,613.79926,275.85922,-49.70236,613.89868,232.12134,-14.05297,627.94562
59,0.483,163.3466,-118.27244,620.18207,180.37337,-97.77776,658.12885,218.12234,-78.37907,672.98895,274.21152,-62.26831,668.92084,247.6373,-119.00694,613.79926,276.06439,-49.0605,613.93353,232.12134,-14.05297,627.94562
60,0.492,163.09613,-118.13982,619.99548,180.14725,-96.8468,658.3205,217.91751,-78.47461,672.55481,274.42667,-62.48301,669.34564,247.6373,-119.00694,613.79926,275.93613,-49.57942,613.72705,232.12134,-14.05297,627.94562
61,0.5,163.3466,-118.27244,620.18207,180.27184,-97.83621,657.99316,218.16312,-77.82739,672.84692,274.41971,-62.30379,669.39911,247.6373,-119.00694,613.79926,275.70908,-48.98523,613.7868,232.12134,-14.05297,627.94562
62,0.508,163.09613,-118.13982,619.99548,180.28098,-96.83859,658.46277,218.21249,-78.22886,672.87286,274.42667,-62.48301,669.34564,247.6373,-119.00694,613.79926,275.70908,-48.98523,613.7868,232.12134,-14.05297,627.94562
63,0.517,163.3466,-118.27244,620.18207,180.28098,-96.83859,658.46277,218.03972,-78.33707,672.90057,274.22787,-62.4407,669.42383,247.6373,-119.00694,613.79926,275.70908,-48.98523,613.7868,232.12134,-14.05297,627.94562
64,0.525,163.3466,-118.27244,620.18207,180.28098,-96.83859,658.46277,218.06827,-78.12041,672.98718,274.41971,-62.30379,669.39911,247.6373,-119.00694,613.79926,276.1413,-48.93755,613.76196,232.12134,-14.05297,627.94562
65,0.533,163.3466,-118.27244,620.18207,180.14725,-96.8468,658.3205,218.06827,-78.12041,672.98718,274.52158,-62.81049,669.33228,247.88878,-118.90325,613.88239,276.1413,-48.93755,613.76196,232.12134,-14.05297,627.94562
66,0.542,163.3466,-118.27244,620.18207,180.28098,-96.83859,658.46277,218.12234,-78.37907,672.98895,274.51117,-62.4235,669.45477,247.6373,-119.00694,613.79926,276.06439,-49.0605,613.93353,232.12134,-14.05297,627.94562
67,0.55,163.3466,-118.27244,620.18207,180.28098,-96.83859,658.46277,218.24387,-78.44614,672.9032,274.51117,-62.4235,669.45477,247.88878,-118.90325,613.88239,276.06439,-49.0605,613.93353,232.12134,-14.05297,627.94562
68,0.558,163.3466,-118.27244,620.18207,180.28098,-96.83859,658.46277,218.51997,-77.98445,672.72437,274.51117,-62.4235,669.45477,247.88878,-118.90325,613.88239,276.06439,-49.0605,613.93353,232.12134,-14.05297,627.94562
69,0.567,163.43382,-118.8325,620.34412,180.28098,-96.83859,658.46277,218.45988,-77.75526,672.74408,274.50418,-62.24428,669.50824,247.88878,-118.90325,613.88239,276.1413,-48.93755,613.76196,232.12134,-14.05297,627.94562
70,0.575,163.24062,-118.35152,620.42572,180.28098,-96.83859,658.46277,218.29723,-78.2679,672.95642,274.50418,-62.24428,669.50824,247.88878,-118.90325,613.88239,276.1413,-48.93755,613.76196,232.12134,-14.05297,627.94562
71,0.583,163.3466,-118.27244,620.18207,180.28098,-96.83859,658.46277,218.51997,-77.98445,672.72437,274.31235,-62.38119,669.53296,247.88878,-118.90325,613.88239,276.06439,-49.0605,613.93353,232.12134,-14.05297,627.94562
72,0.592,163.24062,-118.35152,620.42572,180.28098,-96.83859,658.46277,218.42538,-78.31291,672.87732,274.62692,-62.47684,669.3783,247.88878,-118.90325,613.88239,276.1413,-48.93755,613.76196,232.12134,-14.05297,627.94562
73,0.6,163.43382,-118.8325,620.34412,180.28098,-96.83859,658.46277,218.51997,-77.98445,672.72437,274.30539,-62.20198,669.58643,247.88878,-118.90325,613.88239,276.1413,-48.93755,613.76196,232.17896,-13.20635,627.79944
74,0.608,163.32784,-118.91155,620.58777,180.28098,-96.83859,658.46277,218.51997,-77.98445,672.72437,272.23865,-61.12372,670.17853,247.88878,-118.90325,613.88239,276.20752,-48.5744,613.90271,232.12134,-14.05297,627.94562
75,0.617,163.32784,-118.91155,620.58777,180.28098,-96.83859,658.46277,218.45988,-77.75526,672.74408,274.42813,-62.43452,669.45648,247.88878,-118.90325,613.88239,276.1413,-48.93755,613.76196,232.17896,-13.20635,627.79944
76,0.625,163.32784,-118.91155,620.58777,180.28098,-96.83859,658.46277,218.45988,-77.75526,672.74408,274.31235,-62.38119,669.53296,247.88878,-118.90325,613.88239,276.1413,-48.93755,613.76196,232.17896,-13.20635,627.79944
77,0.633,163.24062,-118.35152,620.42572,180.28098,-96.83859,658.46277,218.36502,-78.04832,672.88434,272.3544,-61.1777,670.10217,247.88878,-118.90325,613.88239,276.1413,-48.93755,613.76196,232.12134,-14.05297,627.94562
78,0.642,163.3466,-118.27244,620.18207,180.28098,-96.83859,658.46277,218.42538,-78.31291,672.87732,274.42813,-62.43452,669.45648,247.88878,-118.90325,613.88239,276.13062,-48.69735,614.07434,232.12134,-14.05297,627.94562
79,0.65,163.43382,-118.8325,620.34412,180.28098,-96.83859,658.46277,218.42538,-78.31291,672.87732,274.54245,-62.53635,669.26917,247.88878,-118.90325,613.88239,276.1413,-48.93755,613.76196,232.17896,-13.20635,627.79944
80,0.658,163.32784,-118.91155,620.58777,180.28098,-96.83859,658.46277,218.29723,-78.2679,672.95642,272.3544,-61.1777,670.10217,247.88878,-118.90325,613.88239,276.06439,-49.0605,613.93353,232.17896,-13.20635,627.79944
81,0.667,163.43382,-118.8325,620.34412,180.28098,-96.83859,658.46277,218.42538,-78.31291,672.87732,274.42813,-62.43452,669.45648,247.88878,-118.90325,613.88239,276.06439,-49.0605,613.93353,232.12134,-14.05297,627.94562
82,0.675,163.32784,-118.91155,620.58777,180.28098,-96.83859,658.46277,218.51997,-77.98445,672.72437,274.42813,-62.43452,669.45648,247.88878,-118.90325,613.88239,276.06439,-49.0605,613.93353,232.17896,-13.20635,627.79944
83,0.683,163.43382,-118.8325,620.34412,180.28098,-96.83859,658.46277,218.3918,-77.93944,672.80347,272.3544,-61.1777,670.10217,247.6373,-119.00694,613.79926,276.1413,-48.93755,613.76196,232.12134,-14.05297,627.94562
84,0.692,163.32784,-118.91155,620.58777,180.07619,-96.25101,658.4436,218.16312,-77.82739,672.84692,272.3544,-61.1777,670.10217,248.95238,-119.17054,613.76733,276.1413,-48.93755,613.76196,232.12134,-14.05297,627.94562
85,0.7,163.32784,-118.91155,620.58777,180.28098,-96.83859,658.46277,218.29723,-78.2679,672.95642,274.42813,-62.43452,669.45648,247.88878,-118.90325,613.88239,276.1413,-48.93755,613.76196,232.12134,-14.05297,627.94562
86,0.708,163.43382,-118.8325,620.34412,180.28098,-96.83859,658.46277,218.29723,-78.2679,672.95642,274.21298,-62.21991,669.03168,247.88878,-118.90325,613.88239,276.20752,-48.5744,613.90271,232.12134,-14.05297,627.94562
87,0.717,163.32784,-118.91155,620.58777,180.28098,-96.83859,658.46277,218.12234,-78.37907,672.98895,274.42813,-62.43452,669.45648,247.88878,-118.90325,613.88239,276.13062,-48.69735,614.07434,232.17896,-13.20635,627.79944
88,0.725,163.34013,-118.95391,621.43958,180.28098,-96.83859,658.46277,218.21692,-78.05065,672.836,274.42813,-62.43452,669.45648,247.88878,-118.90325,613.88239,275.78601,-48.86229,613.61517,232.17896,-13.20635,627.79944
89,0.733,163.43382,-118.8325,620.34412,180.28098,-96.83859,658.46277,218.21692,-78.05065,672.836,274.32275,-62.76815,669.41052,247.88878,-118.90325,613.88239,275.78601,-48.86229,613.61517,232.17896,-13.20635,627.79944
90,0.742,163.32784,-118.91155,620.58777,180.28098,-96.83859,658.46277,218.12234,-78.37907,672.98895,274.42813,-62.43452,669.45648,247.88878,-118.90325,613.88239,276.1413,-48.93755,613.76196,232.12134,-14.05297,627.94562
91,0.75,163.32784,-118.91155,620.58777,180.07619,-96.25101,658.4436,218.16312,-77.82739,672.84692,274.34366,-62.49403,669.34741,247.88878,-118.90325,613.88239,275.85229,-48.49911,613.75598,232.12134,-14.05297,627.94562
92,0.758,163.32784,-118.91155,620.58777,180.07619,-96.25101,658.4436,218.33591,-77.71913,672.81915,274.31235,-62.38119,669.53296,247.88878,-118.90325,613.88239,275.77536,-48.62207,613.92761,232.12134,-14.05297,627.94562
93,0.767,163.32784,-118.91155,620.58777,180.31502,-96.82689,658.6394,218.06827,-78.12041,672.98718,274.31235,-62.38119,669.53296,247.88878,-118.90325,613.88239,275.70908,-48.98523,613.7868,232.12134,-14.05297,627.94562
94,0.775,163.3895,-119.30473,620.77289,180.07619,-96.25101,658.4436,218.06827,-78.12041,672.98718,273.48151,-61.8533,669.66882,247.88878,-118.90325,613.88239,275.78601,-48.86229,613.61517,232.12134,-14.05297,627.94562
95,0.783,163.3895,-119.30473,620.77289,180.07619,-96.25101,658.4436,218.06827,-78.12041,672.98718,274.31235,-62.38119,669.53296,247.88878,-118.90325,613.88239,275.77536,-48.62207,613.92761,232.17896,-13.20635,627.79944
96,0.792,163.3895,-119.30473,620.77289,180.28098,-96.83859,658.46277,218.06827,-78.12041,672.98718,274.22787,-62.4407,669.42383,247.88878,-118.90325,613.88239,275.78601,-48.86229,613.61517,232.12134,-14.05297,627.94562
97,0.8,163.49548,-119.2257,620.5293,180.17267,-96.90525,658.19366,218.24104,-78.01219,672.95947,274.22787,-62.4407,669.42383,248.95238,-119.17054,613.76733,276.6622,-49.51595,613.99542,232.12134,-14.05297,627.94562
98,0.808,163.32784,-118.91155,620.58777,180.07619,-96.25101,658.4436,218.06827,-78.12041,672.98718,274.32275,-62.76815,669.41052,248.95238,-119.17054,613.76733,276.6622,-49.51595,613.99542,232.12134,-14.05297,627.94562
99,0.817,163.32784,-118.91155,620.58777,180.07619,-96.25101,658.4436,218.03972,-78.33707,672.90057,274.21451,-62.74595,669.30481,247.6373,-119.00694,613.79926,275.78601,-48.86229,613.61517,232.12134,-14.05297,627.94562
100,0.825,163.32784,-118.91155,620.58777,180.07619,-96.25101,658.4436,218.03972,-78.33707,672.90057,274.41333,-62.78828,669.22662,247.6373,-119.00694,613.79926,275.70908,-48.98523,613.7868,232.12134,-14.05297,627.94562
101,0.833,163.32784,-118.91155,620.58777,180.28098,-96.83859,658.46277,218.21956,-78.68274,672.81659,274.37451,-62.99868,669.29956,247.6373,-119.00694,613.79926,275.70908,-48.98523,613.7868,232.12134,-14.05297,627.94562
102,0.842,163.34013,-118.95391,621.43958,180.35274,-97.51485,658.2182,218.09805,-78.61569,672.9024,274.37451,-62.99868,669.29956,247.6373,-119.00694,613.79926,275.70908,-48.98523,613.7868,232.12134,-14.05297,627.94562
103,0.85,163.32784,-118.91155,620.58777,180.28098,-96.83859,658.46277,218.09805,-78.61569,672.9024,274.37451,-62.99868,669.29956,247.6373,-119.00694,613.79926,275.70908,-48.98523,613.7868,232.12134,-14.05297,627.94562
104,0.858,163.43382,-118.8325,620.34412,180.35274,-97.51485,658.2182,218.15675,-78.39357,672.81866,274.25247,-63.09934,669.36084,247.6373,-119.00694,613.79926,275.70908,-48.98523,613.7868,232.12134,-14.05297,627.94562
105,0.867,163.43382,-118.8325,620.34412,180.14725,-96.8468,658.3205,218.15675,-78.39357,672.81866,274.25247,-63.09934,669.36084,247.6373,-119.00694,613.79926,275.70908,-48.98523,613.7868,232.12134,-14.05297,627.94562
106,0.875,163.32784,-118.91155,620.58777,180.35274,-97.51485,658.2182,218.03972,-78.33707,672.90057,274.0748,-63.20702,669.37616,247.6373,-119.00694,613.79926,275.70908,-48.98523,613.7868,232.12134,-14.05297,627.94562
107,0.883,163.07739,-118.77905,620.40125,180.07619,-96.25101,658.4436,218.15675,-78.39357,672.81866,274.0748,-63.20702,669.37616,247.6373,-119.00694,613.79926,275.50381,-49.62716,613.75183,232.12134,-14.05297,627.94562
108,0.892,162.99016,-118.21893,620.23914,180.14725,-96.8468,658.3205,218.21956,-78.68274,672.81659,274.18304,-63.22923,669.48187,247.6373,-119.00694,613.79926,276.06439,-49.0605,613.93353,232.12134,-14.05297,627.94562
109,0.9,163.24062,-118.35152,620.42572,180.14725,-96.8468,658.3205,218.15675,-78.39357,672.81866,274.05362,-63.05706,669.43909,247.6373,-119.00694,613.79926,275.70908,-48.98523,613.7868,232.12134,-14.05297,627.94562
110,0.908,163.44098,-118.84319,621.15002,180.14725,-96.8468,658.3205,218.09805,-78.61569,672.9024,274.05362,-63.05706,669.43909,247.6373,-119.00694,613.79926,275.85922,-49.70236,613.89868,232.12134,-14.05297,627.94562
111,0.917,163.3466,-118.27244,620.18207,180.14725,-96.8468,658.3205,217.91751,-78.47461,672.55481,274.05362,-63.05706,669.43909,247.6373,-119.00694,613.79926,275.85922,-49.70236,613.89868,232.12134,-14.05297,627.94562
112,0.925,163.3466,-118.27244,620.18207,180.14725,-96.8468,658.3205,218.03903,-78.54166,672.46899,274.0748,-63.20702,669.37616,247.6373,-119.00694,613.79926,275.85922,-49.70236,613.89868,232.12134,-14.05297,627.94562
113,0.933,162.83841,-117.92691,619.86847,180.14725,-96.8468,658.3205,217.91751,-78.47461,672.55481,274.04123,-63.57855,669.33118,247.6373,-119.00694,613.79926,276.06439,-49.0605,613.93353,232.12134,-14.05297,627.94562
114,0.942,162.83841,-117.92691,619.86847,180.14725,-96.8468,658.3205,217.91751,-78.47461,672.55481,273.74283,-63.99371,669.43719,247.6373,-119.00694,613.79926,275.85922,-49.70236,613.89868,232.12134,-14.05297,627.94562
