Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
18,0.142,225.77496,-131.68336,557.48004,340.97293,-58.41638,598.0954,369.34769,-127.48521,526.21021,371.94055,4.22424,514.68195
19,0.15,225.45667,-131.74272,557.34979,340.97293,-58.41638,598.0954,369.35773,-127.56334,526.11267,371.94055,4.22424,514.68195
20,0.158,225.60545,-131.60159,557.3894,341.06171,-58.43764,598.11163,369.26517,-127.61948,526.30267,371.94055,4.22424,514.68195
21,0.167,225.62617,-131.82451,557.44043,340.97293,-58.41638,598.0954,369.44659,-127.61484,526.23755,371.94055,4.22424,514.68195
22,0.175,225.45667,-131.74272,557.34979,341.06171,-58.43764,598.11163,369.44659,-127.61484,526.23755,371.94055,4.22424,514.68195
23,0.183,225.79778,-131.87369,557.38068,340.97293,-58.41638,598.0954,369.47549,-127.94966,526.28174,371.94055,4.22424,514.68195
24,0.192,225.77496,-131.68336,557.48004,340.97293,-58.41638,598.0954,369.52399,-127.69194,526.31421,371.94055,4.22424,514.68195
25,0.2,225.62617,-131.82451,557.44043,340.97293,-58.41638,598.0954,369.3876,-127.88986,526.28595,371.94055,4.22424,514.68195
26,0.208,225.62617,-131.82451,557.44043,340.97293,-58.41638,598.0954,369.36407,-127.74909,526.33002,371.94055,4.22424,514.68195
27,0.217,225.62617,-131.82451,557.44043,341.05023,-58.61306,598.11951,369.36407,-127.74909,526.33002,371.94055,4.22424,514.68195
28,0.225,225.45667,-131.74272,557.34979,340.97293,-58.41638,598.0954,369.36407,-127.74909,526.33002,371.94055,4.22424,514.68195
29,0.233,225.62617,-131.82451,557.44043,341.05023,-58.61306,598.11951,369.36407,-127.74909,526.33002,371.94055,4.22424,514.68195
30,0.242,225.62617,-131.82451,557.44043,341.06171,-58.43764,598.11163,369.48138,-127.71011,526.28113,371.94055,4.22424,514.68195
31,0.25,225.79778,-131.87369,557.38068,340.97293,-58.41638,598.0954,369.36407,-127.74909,526.33002,371.94055,4.22424,514.68195
32,0.258,225.62617,-131.82451,557.44043,340.97293,-58.41638,598.0954,369.36407,-127.74909,526.33002,371.94055,4.22424,514.68195
33,0.267,225.62617,-131.82451,557.44043,341.05023,-58.61306,598.11951,369.3876,-127.88986,526.28595,371.94055,4.22424,514.68195
34,0.275,225.45667,-131.74272,557.34979,340.92487,-58.51503,598.14819,369.29227,-127.87144,526.26715,371.94055,4.22424,514.68195
35,0.283,225.62617,-131.82451,557.44043,340.97293,-58.41638,598.0954,369.36407,-127.74909,526.33002,371.94055,4.22424,514.68195
36,0.292,225.62617,-131.82451,557.44043,340.97293,-58.41638,598.0954,369.24658,-127.91982,526.3783,371.94055,4.22424,514.68195
37,0.3,225.62617,-131.82451,557.44043,340.97293,-58.41638,598.0954,369.3876,-127.88986,526.28595,371.94055,4.22424,514.68195
38,0.308,225.62617,-131.82451,557.44043,340.97293,-58.41638,598.0954,369.47549,-127.94966,526.28174,371.94055,4.22424,514.68195
39,0.317,225.62617,-131.82451,557.44043,340.97293,-58.41638,598.0954,369.3447,-128.34692,526.26721,371.94055,4.22424,514.68195
40,0.325,225.62617,-131.82451,557.44043,340.97293,-58.41638,598.0954,369.3158,-128.01219,526.22302,371.94055,4.22424,514.68195
41,0.333,225.45667,-131.74272,557.34979,341.06171,-58.43764,598.11163,369.3876,-127.88986,526.28595,371.94055,4.22424,514.68195
42,0.342,225.62617,-131.82451,557.44043,340.97293,-58.41638,598.0954,369.28592,-127.6857,526.0498,371.94055,4.22424,514.68195
43,0.35,225.62617,-131.82451,557.44043,341.05023,-58.61306,598.11951,369.47012,-127.75562,526.19342,371.94055,4.22424,514.68195
44,0.358,225.62617,-131.82451,557.44043,341.16199,-58.4453,598.0813,369.36407,-127.74909,526.33002,371.94055,4.22424,514.68195
45,0.367,225.62617,-131.82451,557.44043,341.25076,-58.4666,598.09753,369.44659,-127.61484,526.23755,371.94055,4.22424,514.68195
46,0.375,225.79778,-131.87369,557.38068,341.23932,-58.64201,598.10535,369.37479,-127.7372,526.17462,371.94055,4.22424,514.68195
47,0.383,225.62617,-131.82451,557.44043,341.05023,-58.61306,598.11951,369.44659,-127.61484,526.23755,371.94055,4.22424,514.68195
48,0.392,225.7222,-131.70271,557.52667,340.97293,-58.41638,598.0954,369.44659,-127.61484,526.23755,371.94055,4.22424,514.68195
49,0.4,225.76102,-131.60733,557.40717,341.16199,-58.4453,598.0813,369.36407,-127.74909,526.33002,371.94055,4.22424,514.68195
50,0.408,225.60545,-131.60159,557.3894,341.25076,-58.4666,598.09753,369.35773,-127.56334,526.11267,371.94055,4.22424,514.68195
51,0.417,225.45667,-131.74272,557.34979,341.32813,-58.66331,598.12164,369.37479,-127.7372,526.17462,371.94055,4.22424,514.68195
52,0.425,226.08145,-131.51534,557.38696,341.16199,-58.4453,598.0813,369.7131,-127.53056,526.32819,371.94055,4.22424,514.68195
53,0.433,225.79778,-131.87369,557.38068,341.32813,-58.66331,598.12164,369.44659,-127.61484,526.23755,371.94055,4.22424,514.68195
54,0.442,225.93263,-131.65651,557.34741,341.25076,-58.4666,598.09753,369.60651,-127.55767,526.22174,371.94055,4.22424,514.68195
55,0.45,225.93263,-131.65651,557.34741,341.32813,-58.66331,598.12164,369.60651,-127.55767,526.22174,371.94055,4.22424,514.68195
56,0.458,225.76102,-131.60733,557.40717,341.25076,-58.4666,598.09753,369.55319,-127.58774,526.34406,371.94055,4.22424,514.68195
57,0.467,225.84348,-131.50554,557.4903,341.32813,-58.66331,598.12164,369.60651,-127.55767,526.22174,371.94055,4.22424,514.68195
58,0.475,226.01511,-131.55473,557.43054,341.32813,-58.66331,598.12164,369.60651,-127.55767,526.22174,371.94055,4.22424,514.68195
59,0.483,226.01511,-131.55473,557.43054,341.32813,-58.66331,598.12164,369.60651,-127.55767,526.22174,371.94055,4.22424,514.68195
60,0.492,226.05855,-131.80977,557.38776,341.40118,-58.1526,598.10065,369.44659,-127.61484,526.23755,371.94055,4.22424,514.68195
61,0.5,225.90982,-131.46616,557.44678,341.40118,-58.1526,598.10065,369.7131,-127.53056,526.32819,371.94055,4.22424,514.68195
62,0.508,225.99226,-131.36435,557.52991,341.59622,-58.26672,598.11505,369.77112,-127.38793,526.36859,371.94055,4.22424,514.68195
63,0.517,226.11121,-131.39877,557.47351,341.47855,-58.34931,598.12476,369.7131,-127.53056,526.32819,371.94055,4.22424,514.68195
64,0.525,226.2515,-131.4164,557.33923,341.40118,-58.1526,598.10065,369.60651,-127.55767,526.22174,371.94055,4.22424,514.68195
65,0.533,226.37465,-131.37843,557.51617,341.55743,-57.88636,598.13843,369.7131,-127.53056,526.32819,371.94055,4.22424,514.68195
66,0.542,226.08145,-131.51534,557.38696,341.46979,-58.0497,598.0304,369.7131,-127.53056,526.32819,371.94055,4.22424,514.68195
67,0.55,226.25388,-131.32982,557.26178,341.63477,-58.0831,598.16254,369.7131,-127.53056,526.32819,371.94055,4.22424,514.68195
68,0.558,226.11121,-131.39877,557.47351,341.43973,-57.96896,598.14813,369.77112,-127.38793,526.36859,371.94055,4.22424,514.68195
69,0.567,226.39258,-131.25273,557.27905,341.63498,-57.75952,598.06622,369.77112,-127.38793,526.36859,371.94055,4.22424,514.68195
70,0.575,226.33687,-131.45428,557.61102,341.71231,-57.95628,598.09033,369.77112,-127.38793,526.36859,371.94055,4.22424,514.68195
71,0.583,226.16629,-131.32695,557.3927,341.71231,-57.95628,598.09033,369.77112,-127.38793,526.36859,371.94055,4.22424,514.68195
72,0.592,226.28171,-131.13771,557.47626,341.63498,-57.75952,598.06622,369.74811,-127.2979,526.4248,371.94055,4.22424,514.68195
73,0.6,226.33633,-131.22801,557.34491,341.63498,-57.75952,598.06622,369.77112,-127.38793,526.36859,371.94055,4.22424,514.68195
74,0.608,226.37204,-131.05016,557.25696,341.71231,-57.95628,598.09033,369.77112,-127.38793,526.36859,371.94055,4.22424,514.68195
75,0.617,226.39339,-131.08681,557.31866,341.52332,-57.92727,598.10449,369.77112,-127.38793,526.36859,371.94055,4.22424,514.68195
76,0.625,226.19604,-131.21039,557.47919,341.59464,-58.03889,598.10004,369.74811,-127.2979,526.4248,371.94055,4.22424,514.68195
77,0.633,226.2785,-131.10857,557.56232,341.71231,-57.95628,598.09033,369.77112,-127.38793,526.36859,371.94055,4.22424,514.68195
78,0.642,226.28125,-131.29985,557.42572,341.63498,-57.75952,598.06622,369.77112,-127.38793,526.36859,371.94055,4.22424,514.68195
79,0.65,226.42171,-131.2659,557.61676,341.63498,-57.75952,598.06622,369.77112,-127.38793,526.36859,371.94055,4.22424,514.68195
80,0.658,226.24875,-131.22514,557.47583,341.71231,-57.95628,598.09033,369.77112,-127.38793,526.36859,371.94055,4.22424,514.68195
81,0.667,226.11121,-131.39877,557.47351,341.63498,-57.75952,598.06622,369.74811,-127.2979,526.4248,371.94055,4.22424,514.68195
82,0.675,226.19604,-131.21039,557.47919,341.52332,-57.92727,598.10449,369.7131,-127.53056,526.32819,371.94055,4.22424,514.68195
83,0.683,226.19604,-131.21039,557.47919,341.44598,-57.73052,598.08038,369.77112,-127.38793,526.36859,371.94055,4.22424,514.68195
84,0.692,226.19604,-131.21039,557.47919,341.2507,-57.93998,598.16229,369.77112,-127.38793,526.36859,371.94055,4.22424,514.68195
85,0.7,226.10684,-131.05936,557.62207,341.36841,-57.85737,598.15259,369.69009,-127.44054,526.3844,371.94055,4.22424,514.68195
86,0.708,225.90982,-131.46616,557.44678,341.27963,-57.83609,598.13629,369.69009,-127.44054,526.3844,371.94055,4.22424,514.68195
87,0.717,226.07709,-131.17596,557.53558,341.16193,-57.91871,598.146,369.77112,-127.38793,526.36859,371.94055,4.22424,514.68195
88,0.725,225.99464,-131.27777,557.45245,341.2507,-57.93998,598.16229,369.66452,-127.41505,526.26208,371.94055,4.22424,514.68195
89,0.733,226.11121,-131.39877,557.47351,341.2507,-57.93998,598.16229,369.65353,-127.24893,526.32904,371.94055,4.22424,514.68195
90,0.742,226.08145,-131.51534,557.38696,341.12335,-58.10235,598.09851,369.5882,-127.35508,526.44061,371.94055,4.22424,514.68195
91,0.75,226.02438,-131.16119,557.53894,341.2507,-57.93998,598.16229,369.66452,-127.41505,526.26208,371.94055,4.22424,514.68195
92,0.758,225.99464,-131.27777,557.45245,341.10025,-58.25399,598.15918,369.77112,-127.38793,526.36859,371.94055,4.22424,514.68195
93,0.767,225.8047,-131.56682,557.56659,341.12527,-57.84189,598.19104,369.48309,-127.4197,526.32727,371.94055,4.22424,514.68195
94,0.775,225.8047,-131.56682,557.56659,341.2507,-57.93998,598.16229,369.65353,-127.24893,526.32904,371.94055,4.22424,514.68195
95,0.783,225.97633,-131.61601,557.50677,341.01147,-58.23272,598.14288,369.66452,-127.41505,526.26208,371.94055,4.22424,514.68195
96,0.792,226.08145,-131.51534,557.38696,341.16193,-57.91871,598.146,369.56561,-127.28541,526.23474,371.94055,4.22424,514.68195
97,0.8,226.02202,-131.24777,557.61639,341.2507,-57.93998,598.16229,369.43561,-127.44875,526.3045,371.94055,4.22424,514.68195
98,0.808,225.93956,-131.34959,557.53326,341.16193,-57.91871,598.146,369.38269,-127.25253,526.30676,371.94055,4.22424,514.68195
99,0.817,225.93956,-131.34959,557.53326,341.12335,-58.10235,598.09851,369.55319,-127.58774,526.34406,371.94055,4.22424,514.68195
100,0.825,225.94659,-131.73253,557.42029,341.16193,-57.91871,598.146,369.4057,-127.34258,526.25055,371.94055,4.22424,514.68195
101,0.833,226.11121,-131.39877,557.47351,341.10025,-58.25399,598.15918,369.69009,-127.44054,526.3844,371.94055,4.22424,514.68195
102,0.842,226.01511,-131.55473,557.43054,341.40118,-58.1526,598.10065,369.60651,-127.55767,526.22174,371.94055,4.22424,514.68195
103,0.85,226.02795,-131.18654,557.44196,341.43973,-57.96896,598.14813,369.69009,-127.44054,526.3844,371.94055,4.22424,514.68195
104,0.858,225.96239,-131.53998,557.4339,341.51709,-58.1657,598.17224,369.77112,-127.38793,526.36859,371.94055,4.22424,514.68195
105,0.867,226.08145,-131.51534,557.38696,341.40118,-58.1526,598.10065,369.60651,-127.55767,526.22174,371.94055,4.22424,514.68195
106,0.875,226.16391,-131.41353,557.47009,341.54715,-58.24643,598.0545,369.77112,-127.38793,526.36859,371.94055,4.22424,514.68195
107,0.883,226.08145,-131.51534,557.38696,341.63477,-58.0831,598.16254,369.60651,-127.55767,526.22174,371.94055,4.22424,514.68195
108,0.892,225.90982,-131.46616,557.44678,341.63477,-58.0831,598.16254,369.77112,-127.38793,526.36859,371.94055,4.22424,514.68195
109,0.9,226.20735,-131.66859,557.42737,341.71231,-57.95628,598.09033,369.7291,-127.68657,526.27039,371.94055,4.22424,514.68195
110,0.908,226.46545,-131.41043,557.29919,341.81946,-58.05292,598.17981,369.7131,-127.53056,526.32819,371.94055,4.22424,514.68195
111,0.917,226.4868,-131.44707,557.36084,341.81946,-58.05292,598.17981,370.07413,-127.52979,526.26233,371.94055,4.22424,514.68195
112,0.925,226.29576,-131.50557,557.33606,341.70334,-58.36333,598.20453,369.81677,-127.51194,526.2132,371.94055,4.22424,514.68195
113,0.933,226.29576,-131.50557,557.33606,341.66486,-58.16382,598.04474,369.7131,-127.53056,526.32819,371.94055,4.22424,514.68195
114,0.942,226.28981,-131.5668,557.51044,341.69864,-57.91802,597.9068,369.7131,-127.53056,526.32819,371.94055,4.22424,514.68195
115,0.95,226.20735,-131.66859,557.42737,341.58252,-58.22847,597.93146,369.7131,-127.53056,526.32819,371.94055,4.22424,514.68195
116,0.958,226.08145,-131.51534,557.38696,341.69864,-57.91802,597.9068,369.8544,-127.572,526.27002,371.94055,4.22424,514.68195
117,0.967,226.16902,-131.51819,557.2561,341.59622,-58.26672,598.11505,369.7291,-127.68657,526.27039,371.94055,4.22424,514.68195
118,0.975,225.93263,-131.65651,557.34741,341.66486,-58.16382,598.04474,369.7131,-127.53056,526.32819,371.94055,4.22424,514.68195
119,0.983,225.79076,-131.49078,557.49365,341.47855,-58.34931,598.12476,369.7291,-127.68657,526.27039,371.94055,4.22424,514.68195
120,0.992,225.90982,-131.46616,557.44678,341.51709,-58.1657,598.17224,369.7131,-127.53056,526.32819,371.94055,4.22424,514.68195
121,1,225.76102,-131.60733,557.40717,341.40118,-58.1526,598.10065,369.54019,-127.6841,526.15387,371.94055,4.22424,514.68195
122,1.008,225.45667,-131.74272,557.34979,341.25076,-58.4666,598.09753,369.44659,-127.61484,526.23755,371.94055,4.22424,514.68195
123,1.017,225.45667,-131.74272,557.34979,340.97293,-58.41638,598.0954,369.42358,-127.5248,526.29376,371.94055,4.22424,514.68195
124,1.025,225.27733,-131.69431,557.42529,340.97293,-58.41638,598.0954,369.44659,-127.61484,526.23755,371.94055,4.22424,514.68195
125,1.033,225.27733,-131.69431,557.42529,340.84753,-58.31831,598.12415,369.35773,-127.56334,526.11267,371.94055,4.22424,514.68195
126,1.042,225.27733,-131.69431,557.42529,340.84753,-58.31831,598.12415,369.44659,-127.61484,526.23755,371.94055,4.22424,514.68195
127,1.05,225.27733,-131.69431,557.42529,340.84753,-58.31831,598.12415,369.17627,-127.56799,526.17786,371.94055,4.22424,514.68195
128,1.058,225.11545,-131.61186,557.31891,340.76306,-58.23616,598.00006,369.29379,-127.20102,526.18188,371.94055,4.22424,514.68195
129,1.067,225.11545,-131.61186,557.31891,340.76306,-58.23616,598.00006,369.15326,-127.47794,526.23401,371.94055,4.22424,514.68195
130,1.075,225.03001,-131.54832,557.17236,340.76306,-58.23616,598.00006,369.02811,-127.49012,526.27942,371.94055,4.22424,514.68195
131,1.083,225.03001,-131.54832,557.17236,340.68634,-58.15004,598.3064,369.15326,-127.47794,526.23401,371.94055,4.22424,514.68195
132,1.092,225.03001,-131.54832,557.17236,340.65894,-58.28199,598.10156,369.15326,-127.47794,526.23401,371.94055,4.22424,514.68195
133,1.1,225.11545,-131.61186,557.31891,340.76306,-58.23616,598.00006,368.98697,-127.86108,526.16321,371.94055,4.22424,514.68195
134,1.108,225.03001,-131.54832,557.17236,340.76306,-58.23616,598.00006,368.88757,-127.57084,526.38391,371.94055,4.22424,514.68195
135,1.117,225.03001,-131.54832,557.17236,340.76306,-58.23616,598.00006,368.91061,-127.66087,526.3277,371.94055,4.22424,514.68195
136,1.125,225.03001,-131.54832,557.17236,340.70334,-58.13776,598.07513,368.88757,-127.57084,526.38391,371.94055,4.22424,514.68195
137,1.133,224.84302,-131.64961,557.17493,340.56027,-58.01925,598.04785,368.98697,-127.86108,526.16321,371.94055,4.22424,514.68195
138,1.142,225.11545,-131.61186,557.31891,340.51474,-58.10145,598.05255,369.0159,-128.19585,526.2074,371.94055,4.22424,514.68195
139,1.15,224.84302,-131.64961,557.17493,340.76306,-58.23616,598.00006,369.0159,-128.19585,526.2074,371.94055,4.22424,514.68195
140,1.158,224.84302,-131.64961,557.17493,340.76306,-58.23616,598.00006,368.86008,-128.09393,526.11322,371.94055,4.22424,514.68195
141,1.167,224.92845,-131.71315,557.32147,340.76306,-58.23616,598.00006,369.17477,-128.04214,526.31543,371.94055,4.22424,514.68195
142,1.175,225.11545,-131.61186,557.31891,340.84753,-58.31831,598.12415,369.04199,-128.27592,526.25995,371.94055,4.22424,514.68195
143,1.183,224.92845,-131.71315,557.32147,340.92487,-58.51503,598.14819,369.07095,-128.6106,526.30408,371.94055,4.22424,514.68195
144,1.192,224.92845,-131.71315,557.32147,340.92487,-58.51503,598.14819,369.22723,-128.51758,526.31549,371.94055,4.22424,514.68195
145,1.2,224.92845,-131.71315,557.32147,341.0238,-58.89358,598.13361,368.95282,-128.75995,526.26208,371.94055,4.22424,514.68195
146,1.208,225.12558,-132.03735,557.61456,341.0238,-58.89358,598.13361,368.98975,-129.13518,526.35889,371.94055,4.22424,514.68195
147,1.217,225.3049,-132.08578,557.53906,341.11261,-58.91485,598.14984,368.98975,-129.13518,526.35889,372.34393,3.72528,514.55573
148,1.225,225.26964,-131.84404,557.35236,340.96216,-59.2287,598.14679,368.98975,-129.13518,526.35889,371.94055,4.22424,514.68195
149,1.233,225.36937,-131.85155,557.2226,341.04684,-59.39427,598.18909,368.97519,-129.24269,526.28625,372.31393,2.96253,514.59723
150,1.242,225.56718,-132.04521,557.32715,341.04193,-60.09868,598.16602,369.14032,-129.15059,526.29382,372.31393,2.96253,514.59723
151,1.25,225.68231,-131.90349,557.26038,341.23059,-60.32576,598.08868,369.28156,-129.19197,526.23566,372.31393,2.96253,514.59723
152,1.258,225.82864,-132.56418,557.33026,341.16165,-60.63139,598.19043,369.45322,-129.51648,526.25311,372.31393,2.96253,514.59723
153,1.267,226.25377,-132.50772,557.12781,341.16165,-60.63139,598.19043,369.49203,-129.76303,526.21039,372.31393,2.96253,514.59723
154,1.275,226.25377,-132.50772,557.12781,341.32675,-60.91056,598.25568,369.56088,-129.54732,526.19232,370.78268,5.60183,515.41681
155,1.283,226.25377,-132.50772,557.12781,341.26031,-61.11493,598.25122,369.82571,-129.6335,526.18488,370.78268,5.60183,515.41681
156,1.292,226.25377,-132.50772,557.12781,341.26031,-61.11493,598.25122,369.92444,-129.65045,526.06818,372.31393,2.96253,514.59723
157,1.3,226.21858,-132.26596,556.9411,341.26031,-61.11493,598.25122,369.82571,-129.6335,526.18488,370.5488,5.19152,514.91913
158,1.308,226.2695,-132.27484,556.83496,341.35855,-60.93301,598.29962,369.92444,-129.65045,526.06818,370.78268,5.60183,515.41681
159,1.317,226.2695,-132.27484,556.83496,341.26031,-61.11493,598.25122,369.92444,-129.65045,526.06818,370.68103,4.81564,515.11163
160,1.325,226.30469,-132.5166,557.02173,341.38269,-61.01422,598.2486,369.92444,-129.65045,526.06818,373.13263,2.5068,514.89307
161,1.333,226.30469,-132.5166,557.02173,341.48236,-60.83712,598.29395,370.02399,-129.7224,526.1228,370.68103,4.81564,515.11163
162,1.342,226.30469,-132.5166,557.02173,341.35855,-60.93301,598.29962,369.92444,-129.65045,526.06818,372.82809,2.98919,514.64685
163,1.35,226.2695,-132.27484,556.83496,341.35855,-60.93301,598.29962,369.92444,-129.65045,526.06818,371.05789,4.88943,515.0899
164,1.358,226.37685,-132.32672,556.75787,341.48236,-60.83712,598.29395,369.92444,-129.65045,526.06818,373.13263,2.5068,514.89307
165,1.367,226.2695,-132.27484,556.83496,341.42499,-60.72861,598.30408,369.92444,-129.65045,526.06818,371.05789,4.88943,515.0899
166,1.375,226.37685,-132.32672,556.75787,341.5488,-60.63271,598.2984,369.92444,-129.65045,526.06818,370.92566,5.26529,514.8974
167,1.383,226.32593,-132.31786,556.86401,341.73068,-60.23044,598.28741,369.92444,-129.65045,526.06818,372.82809,2.98919,514.64685
168,1.392,226.32593,-132.31786,556.86401,341.83264,-60.21481,598.25116,369.92444,-129.65045,526.06818,372.82809,2.98919,514.64685
169,1.4,226.21858,-132.26596,556.9411,341.73068,-60.23044,598.28741,370.12701,-129.36496,526.02014,370.92566,5.26529,514.8974
170,1.408,226.21858,-132.26596,556.9411,341.76831,-60.01321,598.19983,370.13693,-129.32668,525.91864,372.82809,2.98919,514.64685
171,1.417,226.2695,-132.27484,556.83496,341.68237,-59.71204,598.23358,370.03821,-129.30974,526.0354,372.31393,2.96253,514.59723
172,1.425,226.21858,-132.26596,556.9411,341.79468,-59.73285,598.18573,369.98514,-128.84598,526.07062,372.31393,2.96253,514.59723
173,1.433,226.21858,-132.26596,556.9411,341.74521,-59.55452,598.18671,370.10068,-128.67744,526.0199,370.78268,5.60183,515.41681
174,1.442,226.21858,-132.26596,556.9411,341.74521,-59.55452,598.18671,370.00763,-128.54691,525.99799,372.34393,3.72528,514.55573
175,1.45,226.21858,-132.26596,556.9411,341.74579,-59.35635,598.24994,370.00763,-128.54691,525.99799,372.34393,3.72528,514.55573
176,1.458,226.21858,-132.26596,556.9411,341.73206,-59.3181,598.06622,370.02023,-128.74725,525.9245,372.34393,3.72528,514.55573
177,1.467,226.21858,-132.26596,556.9411,341.49252,-59.31308,598.00562,369.91678,-128.71133,525.98743,370.89566,6.20173,515.31573
178,1.475,226.21858,-132.26596,556.9411,341.73206,-59.3181,598.06622,370.00763,-128.54691,525.99799,371.94055,4.22424,514.68195
179,1.483,226.20166,-132.11305,556.97314,341.65289,-58.99261,598.36273,370.0033,-128.49908,526.15369,372.34393,3.72528,514.55573
180,1.492,226.21858,-132.26596,556.9411,341.4935,-59.20596,598.26746,369.89926,-128.39883,526.14386,371.94055,4.22424,514.68195
181,1.5,226.26631,-132.2276,557.05823,341.4935,-59.20596,598.26746,370.0033,-128.49908,526.15369,371.94055,4.22424,514.68195
182,1.508,226.24937,-132.07469,557.09027,341.4798,-59.1677,598.0838,369.90421,-128.51097,526.06091,371.94055,4.22424,514.68195
183,1.517,226.20166,-132.11305,556.97314,341.56213,-59.1031,598.1972,369.90421,-128.51097,526.06091,371.94055,4.22424,514.68195
184,1.525,226.05676,-132.18352,556.83466,341.50409,-59.02684,598.16833,369.81671,-128.53304,526.23633,371.94055,4.22424,514.68195
185,1.533,226.08754,-131.99223,556.98383,341.43521,-58.75993,598.21106,369.99832,-128.38693,526.23663,371.94055,4.22424,514.68195
186,1.542,226.24937,-132.07469,557.09027,341.4798,-59.1677,598.0838,369.90421,-128.51097,526.06091,372.34393,3.72528,514.55573
187,1.55,226.08754,-131.99223,556.98383,341.50623,-58.88725,598.06976,369.81671,-128.53304,526.23633,371.94055,4.22424,514.68195
188,1.558,226.03983,-132.03059,556.8667,341.4935,-59.20596,598.26746,369.89926,-128.39883,526.14386,371.94055,4.22424,514.68195
189,1.567,226.03983,-132.03059,556.8667,341.38641,-59.10941,598.17804,369.89926,-128.39883,526.14386,371.94055,4.22424,514.68195
190,1.575,226.10448,-132.14517,556.95184,341.4935,-59.20596,598.26746,369.92075,-128.63327,526.24615,371.94055,4.22424,514.68195
191,1.583,226.05676,-132.18352,556.83466,341.50623,-59.35133,598.18927,369.82169,-128.64516,526.15338,372.34393,3.72528,514.55573
192,1.592,226.10448,-132.14517,556.95184,341.39914,-59.2548,598.09985,369.70419,-128.81578,526.20166,372.34393,3.72528,514.55573
193,1.6,226.10448,-132.14517,556.95184,341.4935,-59.20596,598.26746,369.80762,-128.85172,526.13873,372.34393,3.72528,514.55573
194,1.608,226.10448,-132.14517,556.95184,341.50623,-59.35133,598.18927,369.70419,-128.81578,526.20166,372.34393,3.72528,514.55573
195,1.617,226.10448,-132.14517,556.95184,341.6301,-59.25539,598.18359,369.82019,-129.05205,526.06525,372.34393,3.72528,514.55573
196,1.625,226.10448,-132.14517,556.95184,341.50623,-59.35133,598.18927,369.85074,-129.35374,526.20496,372.31393,2.96253,514.59723
197,1.633,225.9415,-132.11049,556.69391,341.50623,-59.35133,598.18927,369.80762,-128.85172,526.13873,372.34393,3.72528,514.55573
198,1.642,226.05676,-132.18352,556.83466,341.50568,-59.54951,598.12604,369.82019,-129.05205,526.06525,372.34393,3.72528,514.55573
199,1.65,225.9415,-132.11049,556.69391,341.47934,-59.82991,598.14014,369.83337,-129.09764,526.27112,372.31393,2.96253,514.59723
