Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
34,0.275,-8.05125,-184.60118,717.63385,49.90931,-157.20706,616.32825,138.00008,-96.55496,663.10956
35,0.283,-8.05125,-184.60118,717.63385,50.24006,-157.8019,616.02802,137.86592,-96.3993,663.01666
36,0.292,-7.98567,-184.75201,718.04376,50.58416,-157.87253,615.16492,137.65157,-96.21575,662.34985
37,0.3,-8.0095,-184.85223,718.40619,50.73193,-157.0605,615.38812,137.65157,-96.21575,662.34985
38,0.308,-7.71769,-184.90492,718.18604,50.73193,-157.0605,615.38812,137.65157,-96.21575,662.34985
39,0.317,-8.07082,-184.76414,718.21295,50.73193,-157.0605,615.38812,137.65157,-96.21575,662.34985
40,0.325,-7.67774,-185.08583,718.7431,50.74992,-157.14726,615.57025,137.65157,-96.21575,662.34985
41,0.333,-7.56663,-185.05095,718.87842,50.43664,-157.50209,616.08435,137.65157,-96.21575,662.34985
42,0.342,-7.56663,-185.05095,718.87842,50.43664,-157.50209,616.08435,137.65157,-96.21575,662.34985
43,0.35,-7.56663,-185.05095,718.87842,50.62072,-157.51521,615.96063,137.65157,-96.21575,662.34985
44,0.358,-7.56663,-185.05095,718.87842,50.43664,-157.50209,616.08435,137.84869,-96.58822,662.27826
45,0.367,-7.56663,-185.05095,718.87842,50.43664,-157.50209,616.08435,137.84869,-96.58822,662.27826
46,0.375,-7.56663,-185.05095,718.87842,50.55687,-157.12807,615.70477,137.65157,-96.21575,662.34985
47,0.383,-7.25103,-185.24739,719.09949,50.71711,-156.92282,615.94836,137.65157,-96.21575,662.34985
48,0.392,-7.29076,-185.19373,719.23798,50.43664,-157.50209,616.08435,137.74876,-96.57552,662.62488
49,0.4,-7.29076,-185.19373,719.23798,50.60306,-157.29739,616.31854,137.84869,-96.58822,662.27826
50,0.408,-7.172,-184.99168,719.36688,50.60306,-157.29739,616.31854,137.65157,-96.21575,662.34985
51,0.417,-7.29076,-185.19373,719.23798,50.60306,-157.29739,616.31854,137.65157,-96.21575,662.34985
52,0.425,-7.01756,-184.6104,719.31799,50.60306,-157.29739,616.31854,137.65157,-96.21575,662.34985
53,0.433,-7.01952,-184.39859,719.45251,50.60306,-157.29739,616.31854,137.65157,-96.21575,662.34985
54,0.442,-7.01952,-184.39859,719.45251,50.71711,-156.92282,615.94836,137.65157,-96.21575,662.34985
55,0.45,-6.62208,-184.8248,719.78107,51.07976,-157.11754,616.04462,137.65157,-96.21575,662.34985
56,0.458,-7.01952,-184.39859,719.45251,50.60306,-157.29739,616.31854,137.65157,-96.21575,662.34985
57,0.467,-5.84775,-185.10486,719.65613,50.71711,-156.92282,615.94836,137.65157,-96.21575,662.34985
58,0.475,-5.53213,-185.06209,719.83734,50.95414,-157.43504,616.40338,137.65157,-96.21575,662.34985
59,0.483,-5.53213,-185.06209,719.83734,51.1225,-157.30894,616.43439,137.83829,-96.73026,662.65106
60,0.492,-5.53213,-185.06209,719.83734,51.1225,-157.30894,616.43439,137.65157,-96.21575,662.34985
61,0.5,-5.47271,-185.10805,720.13599,51.1225,-157.30894,616.43439,137.65157,-96.21575,662.34985
62,0.508,-5.47271,-185.10805,720.13599,51.00134,-157.57071,616.75757,137.65157,-96.21575,662.34985
63,0.517,-5.47271,-185.10805,720.13599,51.31552,-157.32813,616.29987,137.83829,-96.73026,662.65106
64,0.525,-5.47271,-185.10805,720.13599,51.1225,-157.30894,616.43439,137.65157,-96.21575,662.34985
65,0.533,-5.47271,-185.10805,720.13599,51.16122,-156.87122,616.60254,137.65157,-96.21575,662.34985
66,0.542,-5.28887,-184.97379,720.13983,51.35426,-156.89043,616.46808,137.65157,-96.21575,662.34985
67,0.55,-5.28887,-184.97379,720.13983,51.16122,-156.87122,616.60254,137.65157,-96.21575,662.34985
68,0.558,-5.34916,-184.8452,720.24786,51.16122,-156.87122,616.60254,137.83829,-96.73026,662.65106
69,0.567,-5.28887,-184.97379,720.13983,51.23671,-157.19145,616.80579,137.74876,-96.57552,662.62488
70,0.575,-5.14107,-184.94949,720.09009,51.35426,-156.89043,616.46808,137.65157,-96.21575,662.34985
71,0.583,-5.08194,-184.78236,720.16986,51.16122,-156.87122,616.60254,137.65157,-96.21575,662.34985
72,0.592,-4.91956,-185.03938,720.5993,50.71562,-155.59929,615.43579,137.65157,-96.21575,662.34985
73,0.6,-4.88199,-184.80022,720.50183,50.71562,-155.59929,615.43579,138.01483,-96.1814,662.32648
74,0.608,-4.67664,-185.07361,720.49878,51.35426,-156.89043,616.46808,137.65157,-96.21575,662.34985
75,0.617,-4.67664,-185.07361,720.49878,50.7857,-155.85153,615.63501,137.65157,-96.21575,662.34985
76,0.625,-4.60331,-184.8362,720.84943,50.86151,-156.47662,616.18689,138.1353,-96.56997,662.59351
77,0.633,-4.60331,-184.8362,720.84943,50.83908,-156.16217,616.04144,138.01483,-96.1814,662.32648
78,0.642,-4.60331,-184.8362,720.84943,51.35426,-156.89043,616.46808,138.01483,-96.1814,662.32648
79,0.65,-4.60331,-184.8362,720.84943,51.13989,-156.745,616.77448,138.20146,-96.69588,662.62769
80,0.658,-4.52814,-185.11516,720.9389,51.13989,-156.745,616.77448,138.1657,-95.70102,662.34955
81,0.667,-4.60331,-184.8362,720.84943,50.86065,-155.60692,615.93555,138.35234,-96.21552,662.65076
82,0.675,-4.52814,-185.11516,720.9389,51.13989,-156.745,616.77448,138.1657,-95.70102,662.34955
83,0.683,-4.52814,-185.11516,720.9389,51.13989,-156.745,616.77448,138.35234,-96.21552,662.65076
84,0.692,-4.2886,-185.28069,721.15973,51.11021,-156.90097,617.15259,139.42909,-96.34671,663.62622
85,0.7,-4.52814,-185.11516,720.9389,50.72652,-156.08093,616.60516,138.25308,-96.02052,662.59161
86,0.708,-4.2886,-185.28069,721.15973,50.72652,-156.08093,616.60516,138.25308,-96.02052,662.59161
87,0.717,-4.52814,-185.11516,720.9389,50.81385,-155.70842,616.26721,138.53943,-96.08813,663.07544
88,0.725,-4.2886,-185.28069,721.15973,51.08887,-156.80074,616.62366,138.01483,-96.1814,662.32648
89,0.733,-4.2886,-185.28069,721.15973,51.56761,-157.67564,617.53949,138.1657,-95.70102,662.34955
90,0.742,-4.2886,-185.28069,721.15973,51.56761,-157.67564,617.53949,138.35234,-96.21552,662.65076
91,0.75,-4.2886,-185.28069,721.15973,51.25653,-156.24255,616.55322,138.35234,-96.21552,662.65076
92,0.758,-4.46553,-185.25218,721.25586,51.32818,-157.44756,617.2525,138.35234,-96.21552,662.65076
93,0.767,-4.2886,-185.28069,721.15973,51.0344,-156.091,616.32013,138.35234,-96.21552,662.65076
94,0.775,-4.2886,-185.28069,721.15973,51.27658,-156.37048,616.39764,138.35287,-95.57366,662.77435
95,0.783,-4.2886,-185.28069,721.15973,51.56761,-157.67564,617.53949,138.35234,-96.21552,662.65076
96,0.792,-4.2886,-185.28069,721.15973,51.1716,-156.92346,617.06927,138.3886,-96.56853,663.05243
97,0.8,-4.2886,-185.28069,721.15973,50.86766,-157.11049,616.76099,138.53943,-96.08813,663.07544
98,0.808,-4.2886,-185.28069,721.15973,51.32818,-157.44756,617.2525,138.53943,-96.08813,663.07544
99,0.817,-4.2886,-185.28069,721.15973,51.0344,-156.091,616.32013,138.53943,-96.08813,663.07544
100,0.825,-4.2886,-185.28069,721.15973,51.3737,-158.38782,617.53638,138.02548,-96.60294,663.07581
101,0.833,-4.2886,-185.28069,721.15973,51.34966,-157.12932,617.43964,137.83829,-96.73026,662.65106
102,0.842,-4.2886,-185.28069,721.15973,50.6737,-156.93057,616.75543,138.31813,-96.46461,663.05487
103,0.85,-4.2886,-185.28069,721.15973,51.11021,-156.90097,617.15259,138.20146,-96.69588,662.62769
104,0.858,-4.2886,-185.28069,721.15973,51.11021,-156.90097,617.15259,137.83829,-96.73026,662.65106
105,0.867,-4.2886,-185.28069,721.15973,51.11021,-156.90097,617.15259,137.83829,-96.73026,662.65106
106,0.875,-4.2886,-185.28069,721.15973,50.74639,-156.47868,616.81177,137.74876,-96.57552,662.62488
107,0.883,-4.52814,-185.11516,720.9389,50.81385,-155.70842,616.26721,137.65157,-96.21575,662.34985
108,0.892,-4.52814,-185.11516,720.9389,51.05303,-157.18442,616.67212,137.65157,-96.21575,662.34985
109,0.9,-4.71819,-185.29634,720.90771,51.13989,-156.745,616.77448,137.65157,-96.21575,662.34985
110,0.908,-4.79338,-185.01738,720.8183,50.6652,-156.06966,616.01721,137.74876,-96.57552,662.62488
111,0.917,-4.79338,-185.01738,720.8183,50.65244,-156.15207,616.16211,137.74876,-96.57552,662.62488
112,0.925,-4.91956,-185.03938,720.5993,50.67915,-156.2428,616.01025,137.74876,-96.57552,662.62488
113,0.933,-4.90155,-185.11505,720.31104,51.16122,-156.87122,616.60254,137.65157,-96.21575,662.34985
114,0.942,-5.14107,-184.94949,720.09009,51.16122,-156.87122,616.60254,137.65157,-96.21575,662.34985
115,0.95,-5.28887,-184.97379,720.13983,51.16122,-156.87122,616.60254,137.65157,-96.21575,662.34985
116,0.958,-5.14107,-184.94949,720.09009,51.1225,-157.30894,616.43439,137.65157,-96.21575,662.34985
117,0.967,-5.28887,-184.97379,720.13983,51.16122,-156.87122,616.60254,137.65157,-96.21575,662.34985
118,0.975,-5.47271,-185.10805,720.13599,51.16122,-156.87122,616.60254,137.65157,-96.21575,662.34985
119,0.983,-5.47271,-185.10805,720.13599,50.97377,-156.89018,616.58081,137.74876,-96.57552,662.62488
120,0.992,-5.47271,-185.10805,720.13599,50.66774,-157.04042,616.87451,137.65157,-96.21575,662.34985
121,1,-5.91173,-185.41991,720.34186,50.6165,-157.43285,616.70264,137.65157,-96.21575,662.34985
122,1.008,-6.02083,-185.64192,720.24951,50.72431,-157.11391,616.37073,137.65157,-96.21575,662.34985
123,1.017,-6.41376,-185.46596,720.20166,50.71711,-156.92282,615.94836,137.65157,-96.21575,662.34985
124,1.025,-7.12057,-184.82217,720.25061,50.65426,-156.90503,616.49042,137.35957,-95.95322,662.16534
125,1.033,-7.12057,-184.82217,720.25061,50.65426,-156.90503,616.49042,137.35957,-95.95322,662.16534
126,1.042,-7.35277,-184.64075,719.96674,50.75574,-156.48505,616.11652,137.35957,-95.95322,662.16534
127,1.05,-7.3032,-184.37251,719.76031,50.65426,-156.90503,616.49042,137.35957,-95.95322,662.16534
128,1.058,-7.35277,-184.64075,719.96674,50.34129,-156.90172,615.78845,137.35957,-95.95322,662.16534
129,1.067,-7.35277,-184.64075,719.96674,49.93287,-155.73131,615.15631,137.41466,-96.22565,662.40942
130,1.075,-7.66847,-184.44432,719.74567,49.5952,-155.73625,615.32556,137.41466,-96.22565,662.40942
131,1.083,-7.66847,-184.44432,719.74567,49.5952,-155.73625,615.32556,136.89928,-96.23343,662.45142
132,1.092,-7.61893,-184.17598,719.53925,49.62854,-154.68597,614.86206,136.87523,-95.99934,662.19659
133,1.1,-7.66847,-184.44432,719.74567,48.79321,-155.33885,614.7406,136.89928,-96.23343,662.45142
134,1.108,-8.00316,-184.62474,719.83704,49.59122,-155.65063,615.1637,136.87523,-95.99934,662.19659
135,1.117,-7.88445,-184.42252,719.96588,50.05517,-156.94244,616.1488,136.87523,-95.99934,662.19659
136,1.125,-7.95365,-184.35645,719.63062,49.60772,-156.30389,615.13489,136.87523,-95.99934,662.19659
137,1.133,-7.95365,-184.35645,719.63062,49.62988,-156.85904,615.00507,136.87523,-95.99934,662.19659
138,1.142,-7.7872,-184.6465,719.61682,49.26863,-155.19774,613.86273,136.87523,-95.99934,662.19659
139,1.15,-7.95365,-184.35645,719.63062,47.80885,-154.82161,614.05853,136.89928,-96.23343,662.45142
140,1.158,-8.00316,-184.62474,719.83704,48.54643,-155.27835,614.38507,136.89928,-96.23343,662.45142
141,1.167,-8.00316,-184.62474,719.83704,48.70729,-155.63948,614.12451,136.87523,-95.99934,662.19659
142,1.175,-7.98594,-184.91571,719.70105,48.54643,-155.27835,614.38507,136.87523,-95.99934,662.19659
143,1.183,-8.00316,-184.62474,719.83704,48.63832,-154.71527,613.04657,136.87523,-95.99934,662.19659
144,1.192,-8.08023,-184.71623,720.04559,50.00193,-157.29666,615.63898,136.87523,-95.99934,662.19659
145,1.2,-8.08023,-184.71623,720.04559,49.89141,-157.68893,616.013,136.89928,-96.23343,662.45142
146,1.208,-7.88445,-184.42252,719.96588,50.00193,-157.29666,615.63898,136.87523,-95.99934,662.19659
147,1.217,-8.08023,-184.71623,720.04559,50.00193,-157.29666,615.63898,137.5786,-96.55827,663.05066
148,1.225,-7.96153,-184.51399,720.1745,49.96226,-156.09367,615.01306,137.14786,-96.40471,662.29291
149,1.233,-7.96153,-184.51399,720.1745,49.96226,-156.09367,615.01306,137.14786,-96.40471,662.29291
150,1.242,-7.7218,-184.67924,720.39539,49.96226,-156.09367,615.01306,137.38579,-96.39635,662.23334
151,1.25,-7.66847,-184.44432,719.74567,50.06722,-155.68462,614.83167,137.57257,-96.91086,662.53461
152,1.258,-7.74555,-184.53584,719.95428,50.06722,-155.68462,614.83167,137.76968,-97.28322,662.46301
153,1.267,-7.3356,-184.93172,719.83075,50.07046,-155.58788,614.5683,137.76968,-97.28322,662.46301
154,1.275,-7.3356,-184.93172,719.83075,50.07046,-155.58788,614.5683,137.76968,-97.28322,662.46301
155,1.283,-7.34228,-185.25026,719.57892,49.98861,-155.89297,614.50641,137.76968,-97.28322,662.46301
156,1.292,-6.99139,-185.22955,719.9917,50.2644,-157.88243,615.60504,137.76968,-97.28322,662.46301
157,1.3,-7.22158,-185.25987,719.5733,50.2644,-157.88243,615.60504,137.76968,-97.28322,662.46301
158,1.308,-7.34228,-185.25026,719.57892,50.23054,-157.16026,615.59833,137.76968,-97.28322,662.46301
159,1.317,-6.94494,-185.67619,719.90735,50.11924,-157.8019,616.0946,137.72821,-97.20866,662.44714
160,1.325,-6.94494,-185.67619,719.90735,50.2644,-157.88243,615.60504,137.76968,-97.28322,662.46301
161,1.333,-7.34034,-185.46191,719.44446,50.15162,-158.72375,616.21436,137.76968,-97.28322,662.46301
162,1.342,-7.17512,-185.7065,719.48901,50.2644,-157.88243,615.60504,138.07822,-97.84989,662.59717
163,1.35,-6.82425,-185.68576,719.90173,49.98861,-155.89297,614.50641,138.34384,-97.66933,662.71356
164,1.358,-6.82425,-185.68576,719.90173,50.2644,-157.88243,615.60504,139.1748,-98.59835,663.25409
165,1.367,-6.55007,-186.06349,719.82068,49.98861,-155.89297,614.50641,138.34384,-97.66933,662.71356
166,1.375,-6.82425,-185.68576,719.90173,50.31765,-156.82698,615.80652,138.34384,-97.66933,662.71356
167,1.383,-7.10822,-185.64334,719.72833,50.2644,-157.88243,615.60504,137.76968,-97.28322,662.46301
168,1.392,-6.59647,-185.61708,719.90503,50.2644,-157.88243,615.60504,139.2424,-97.9184,663.25885
169,1.4,-6.55007,-186.06349,719.82068,50.2644,-157.88243,615.60504,138.03539,-97.10267,662.57947
170,1.408,-6.99139,-185.22955,719.9917,50.2644,-157.88243,615.60504,138.03539,-97.10267,662.57947
171,1.417,-6.99139,-185.22955,719.9917,50.2644,-157.88243,615.60504,138.03539,-97.10267,662.57947
172,1.425,-7.172,-184.99168,719.36688,50.36329,-157.45656,615.65845,137.76968,-97.28322,662.46301
173,1.433,-7.22158,-185.25987,719.5733,50.36329,-157.45656,615.65845,138.03539,-97.10267,662.57947
174,1.442,-7.29271,-184.98204,719.3725,50.2644,-157.88243,615.60504,138.03539,-97.10267,662.57947
175,1.45,-7.29076,-185.19373,719.23798,50.36329,-157.45656,615.65845,138.26984,-97.70585,663.2052
176,1.458,-7.60638,-184.99728,719.01691,50.36329,-157.45656,615.65845,138.71063,-97.61625,663.27155
177,1.467,-7.60638,-184.99728,719.01691,50.24006,-157.8019,616.02802,137.72821,-97.20866,662.44714
178,1.475,-7.60638,-184.99728,719.01691,50.36329,-157.45656,615.65845,137.58293,-96.76877,662.16174
179,1.483,-7.60638,-184.99728,719.01691,50.36329,-157.45656,615.65845,137.58293,-96.76877,662.16174
180,1.492,-7.60638,-184.99728,719.01691,50.36329,-157.45656,615.65845,137.29086,-96.50621,661.97717
181,1.5,-7.60638,-184.99728,719.01691,50.36329,-157.45656,615.65845,137.29086,-96.50621,661.97717
182,1.508,-7.91607,-184.83687,718.90613,49.9541,-156.97514,614.96124,137.29086,-96.50621,661.97717
183,1.517,-7.56663,-185.05095,718.87842,50.13724,-157.22087,615.34155,137.29086,-96.50621,661.97717
184,1.525,-8.02716,-184.87172,718.77075,49.83488,-157.46118,615.39697,137.29086,-96.50621,661.97717
185,1.533,-7.71748,-185.03218,718.88159,49.85526,-157.40115,614.90796,137.948,-96.78805,662.95178
186,1.542,-7.96357,-184.82529,718.26984,49.78283,-156.90286,614.78265,137.09375,-96.13382,662.04883
187,1.55,-7.96357,-184.82529,718.26984,49.77152,-156.60841,614.97839,137.29086,-96.50621,661.97717
188,1.558,-8.02914,-184.67459,717.85999,49.45864,-156.78668,614.82648,137.09375,-96.13382,662.04883
189,1.567,-8.05125,-184.60118,717.63385,49.23654,-157.23312,615.30707,137.14786,-96.40471,662.29291
190,1.575,-8.05125,-184.60118,717.63385,49.24689,-157.7187,615.20959,137.14786,-96.40471,662.29291
191,1.583,-8.19743,-184.7986,717.57367,49.45864,-156.78668,614.82648,137.29086,-96.50621,661.97717
192,1.592,-8.19743,-184.7986,717.57367,49.35987,-157.21275,614.77313,137.48352,-96.47417,662.68964
193,1.6,-8.26422,-185.06578,717.53217,49.35987,-157.21275,614.77313,137.55339,-96.77699,662.63434
194,1.608,-8.19743,-184.7986,717.57367,49.23654,-157.23312,615.30707,137.14786,-96.40471,662.29291
195,1.617,-8.19743,-184.7986,717.57367,49.35987,-157.21275,614.77313,137.29086,-96.50621,661.97717
196,1.625,-8.19743,-184.7986,717.57367,49.23654,-157.23312,615.30707,137.394,-96.85877,662.23169
197,1.633,-8.19743,-184.7986,717.57367,49.35987,-157.21275,614.77313,137.29086,-96.50621,661.97717
198,1.642,-8.4218,-184.86108,717.47455,49.08669,-157.03661,614.63379,137.29086,-96.50621,661.97717
199,1.65,-8.4218,-184.86108,717.47455,49.07772,-156.78413,614.86206,137.09375,-96.13382,662.04883
200,1.658,-8.54067,-184.85609,717.35223,49.08669,-157.03661,614.63379,136.85045,-95.84495,661.82086
201,1.667,-8.67087,-184.79073,717.45087,49.08669,-157.03661,614.63379,137.09375,-96.13382,662.04883
202,1.675,-8.67087,-184.79073,717.45087,49.08669,-157.03661,614.63379,137.29086,-96.50621,661.97717
203,1.683,-8.90331,-184.60966,717.16675,49.08669,-157.03661,614.63379,136.85045,-95.84495,661.82086
204,1.692,-9.13128,-184.14192,717.19592,49.08669,-157.03661,614.63379,136.85045,-95.84495,661.82086
205,1.7,-9.52454,-183.9662,717.14789,49.08669,-157.03661,614.63379,136.85045,-95.84495,661.82086
206,1.708,-9.91785,-183.79065,717.09985,49.08669,-157.03661,614.63379,136.85045,-95.84495,661.82086
207,1.717,-9.77956,-184.04883,717.14563,48.98142,-157.59422,615.0849,136.86418,-96.02608,662.02747
208,1.725,-10.08144,-184.14108,717.05206,48.98142,-157.59422,615.0849,136.61557,-95.85479,662.1861
209,1.733,-10.45733,-183.80429,717.2547,48.98142,-157.59422,615.0849,136.63193,-95.71047,661.96869
210,1.742,-10.45733,-183.80429,717.2547,49.08669,-157.03661,614.63379,136.47009,-95.84944,662.16827
211,1.75,-10.45733,-183.80429,717.2547,48.98142,-157.59422,615.0849,136.02269,-95.28498,662.07483
212,1.758,-10.45733,-183.80429,717.2547,48.98142,-157.59422,615.0849,135.79401,-95.35487,662.22296
213,1.767,-10.69732,-183.6394,717.03351,48.98142,-157.59422,615.0849,135.79401,-95.35487,662.22296
214,1.775,-10.69732,-183.6394,717.03351,48.8847,-157.47083,614.81049,135.79401,-95.35487,662.22296
215,1.783,-10.69732,-183.6394,717.03351,48.98142,-157.59422,615.0849,135.3096,-95.40128,662.25427
216,1.792,-10.68852,-183.92877,717.27783,48.8847,-157.47083,614.81049,135.3096,-95.40128,662.25427
217,1.8,-11.11977,-183.96875,717.01178,48.98142,-157.59422,615.0849,135.3096,-95.40128,662.25427
218,1.808,-11.11977,-183.96875,717.01178,48.68828,-157.77058,614.75427,135.3096,-95.40128,662.25427
219,1.817,-11.11977,-183.96875,717.01178,48.785,-157.89398,615.02863,135.3096,-95.40128,662.25427
220,1.825,-11.11977,-183.96875,717.01178,48.62752,-157.43285,614.79297,134.82671,-94.95725,662.00305
221,1.833,-11.11977,-183.96875,717.01178,48.79776,-157.19075,614.28503,135.3096,-95.40128,662.25427
222,1.842,-11.21128,-183.70102,717.05737,48.79776,-157.19075,614.28503,134.82671,-94.95725,662.00305
223,1.85,-11.18448,-183.38002,717.23737,48.53273,-156.77739,614.44659,134.82671,-94.95725,662.00305
224,1.858,-11.36171,-183.3512,717.33368,48.62828,-156.9518,614.74915,134.82671,-94.95725,662.00305
225,1.867,-11.36171,-183.3512,717.33368,48.53273,-156.77739,614.44659,134.82671,-94.95725,662.00305
226,1.875,-11.59114,-183.44691,717.37469,47.99287,-156.59843,614.55164,134.82671,-94.95725,662.00305
227,1.883,-11.88305,-183.39374,717.59473,47.92461,-157.29375,615.01642,134.82671,-94.95725,662.00305
228,1.892,-11.88305,-183.39374,717.59473,47.92461,-157.29375,615.01642,134.82671,-94.95725,662.00305
229,1.9,-11.88305,-183.39374,717.59473,47.92461,-157.29375,615.01642,134.82671,-94.95725,662.00305
230,1.908,-11.36171,-183.3512,717.33368,48.14149,-157.27057,614.75208,134.82671,-94.95725,662.00305
231,1.917,-11.65365,-183.29811,717.55371,48.32589,-157.5419,615.38098,134.82671,-94.95725,662.00305
232,1.925,-11.49017,-182.94753,717.60162,48.43243,-157.16351,615.44666,134.82671,-94.95725,662.00305
233,1.933,-11.00218,-182.45995,717.21893,48.67218,-156.03065,615.10779,134.82671,-94.95725,662.00305
234,1.942,-11.13143,-182.05737,717.58746,48.21186,-156.26236,615.32147,135.09259,-94.77641,662.11957
235,1.95,-11.13143,-182.05737,717.58746,48.62092,-156.32161,615.43024,134.87862,-94.6094,662.3183
236,1.958,-11.13143,-182.05737,717.58746,48.44812,-156.03932,615.33643,134.87862,-94.6094,662.3183
237,1.967,-11.14427,-182.07678,717.58087,48.1532,-155.9043,615.2074,134.87862,-94.6094,662.3183
238,1.975,-11.14427,-182.07678,717.58087,48.2933,-156.03836,615.47363,135.09259,-94.77641,662.11957
239,1.983,-11.14427,-182.07678,717.58087,48.69124,-156.20177,615.45685,135.09259,-94.77641,662.11957
240,1.992,-11.14427,-182.07678,717.58087,48.67218,-156.03065,615.10779,135.09259,-94.77641,662.11957
241,2,-10.85219,-182.12985,717.36072,48.55145,-155.19345,614.75214,135.32121,-94.7065,661.9715
242,2.008,-10.6954,-182.11989,717.29779,48.80879,-156.07961,614.99243,135.32121,-94.7065,661.9715
243,2.017,-10.63367,-182.28358,717.16754,48.56367,-155.04166,614.28156,135.09259,-94.77641,662.11957
244,2.025,-10.40246,-182.15895,717.14429,48.50679,-155.93016,614.82758,135.09259,-94.77641,662.11957
245,2.033,-10.46164,-181.80376,717.39417,48.80879,-156.07961,614.99243,135.32121,-94.7065,661.9715
246,2.042,-10.46164,-181.80376,717.39417,48.87407,-155.25328,614.46539,135.32121,-94.7065,661.9715
247,2.05,-10.46164,-181.80376,717.39417,48.87407,-155.25328,614.46539,135.6062,-94.15216,661.07831
248,2.058,-10.721,-180.97282,717.09772,48.80879,-156.07961,614.99243,135.6062,-94.15216,661.07831
249,2.067,-10.61215,-180.75053,717.19006,48.50679,-155.93016,614.82758,135.6062,-94.15216,661.07831
250,2.075,-10.61215,-180.75053,717.19006,48.56367,-155.04166,614.28156,135.6062,-94.15216,661.07831
251,2.083,-10.77776,-180.50552,717.14545,48.62373,-155.53922,615.00311,135.40224,-93.91113,661.12488
