Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
58,0.475,386.08047,-80.07159,341.5322,254.96893,-127.83581,81.04388,284.479,-28.12448,93.92039
59,0.483,386.07678,-79.74249,341.70538,254.96893,-127.83581,81.04388,284.24045,-27.94067,94.3978
60,0.492,386.07678,-79.74249,341.70538,254.57739,-128.48601,81.17108,283.88474,-27.86684,94.60703
61,0.5,386.07678,-79.74249,341.70538,254.96893,-127.83581,81.04388,283.88474,-27.86684,94.60703
62,0.508,386.07678,-79.74249,341.70538,254.96893,-127.83581,81.04388,283.88474,-27.86684,94.60703
63,0.517,386.07678,-79.74249,341.70538,254.96893,-127.83581,81.04388,283.88474,-27.86684,94.60703
64,0.525,386.07678,-79.74249,341.70538,254.96893,-127.83581,81.04388,283.88474,-27.86684,94.60703
65,0.533,386.14047,-79.7791,341.57458,255.13722,-127.22247,80.74972,284.24045,-27.94067,94.3978
66,0.542,386.14047,-79.7791,341.57458,254.96893,-127.83581,81.04388,283.88474,-27.86684,94.60703
67,0.55,386.07678,-79.74249,341.70538,254.96893,-127.83581,81.04388,284.29651,-28.15613,94.32097
68,0.558,386.14047,-79.7791,341.57458,254.96893,-127.83581,81.04388,283.8222,-27.92434,94.69636
69,0.567,386.07678,-79.74249,341.70538,254.96893,-127.83581,81.04388,283.88474,-27.86684,94.60703
70,0.575,386.49149,-80.03887,341.85617,254.96893,-127.83581,81.04388,284.24045,-27.94067,94.3978
71,0.583,386.44064,-79.80923,341.82422,254.96893,-127.83581,81.04388,283.88474,-27.86684,94.60703
72,0.592,386.16003,-79.94532,341.96039,254.96893,-127.83581,81.04388,283.88474,-27.86684,94.60703
73,0.6,386.42783,-80.00227,341.98697,254.96893,-127.83581,81.04388,284.12173,-27.71199,94.53955
74,0.608,386.16003,-79.94532,341.96039,254.96893,-127.83581,81.04388,283.88474,-27.86684,94.60703
75,0.617,386.09634,-79.90874,342.09119,254.96893,-127.83581,81.04388,283.88474,-27.86684,94.60703
76,0.625,386.16003,-79.94532,341.96039,254.96893,-127.83581,81.04388,283.88474,-27.86684,94.60703
77,0.633,386.16003,-79.94532,341.96039,254.96893,-127.83581,81.04388,283.88474,-27.86684,94.60703
78,0.642,386.5043,-79.84583,341.69342,254.96893,-127.83581,81.04388,283.88474,-27.86684,94.60703
79,0.65,386.42783,-80.00227,341.98697,254.96893,-127.83581,81.04388,283.88474,-27.86684,94.60703
80,0.658,386.09634,-79.90874,342.09119,254.96893,-127.83581,81.04388,283.88474,-27.86684,94.60703
81,0.667,386.09634,-79.90874,342.09119,254.96893,-127.83581,81.04388,283.88474,-27.86684,94.60703
82,0.675,386.16003,-79.94532,341.96039,254.96893,-127.83581,81.04388,283.88474,-27.86684,94.60703
83,0.683,386.10919,-79.71568,341.92844,254.96893,-127.83581,81.04388,284.0033,-28.02481,94.44089
84,0.692,386.09634,-79.90874,342.09119,254.96893,-127.83581,81.04388,283.88474,-27.86684,94.60703
85,0.7,386.09634,-79.90874,342.09119,254.96893,-127.83581,81.04388,283.88474,-27.86684,94.60703
86,0.708,386.09634,-79.90874,342.09119,254.96893,-127.83581,81.04388,284.0033,-28.02481,94.44089
87,0.717,386.09634,-79.90874,342.09119,254.96893,-127.83581,81.04388,284.0033,-28.02481,94.44089
88,0.725,386.09634,-79.90874,342.09119,254.96893,-127.83581,81.04388,283.88474,-27.86684,94.60703
89,0.733,386.09634,-79.90874,342.09119,254.96893,-127.83581,81.04388,283.88474,-27.86684,94.60703
90,0.742,386.09634,-79.90874,342.09119,254.96893,-127.83581,81.04388,283.88474,-27.86684,94.60703
91,0.75,386.09634,-79.90874,342.09119,254.96893,-127.83581,81.04388,284.0033,-28.02481,94.44089
92,0.758,386.09634,-79.90874,342.09119,254.96893,-127.83581,81.04388,283.8222,-27.92434,94.69636
93,0.767,386.07678,-79.74249,341.70538,254.96893,-127.83581,81.04388,284.17795,-27.99814,94.48711
94,0.775,386.09634,-79.90874,342.09119,254.96893,-127.83581,81.04388,284.0033,-28.02481,94.44089
95,0.783,385.65564,-79.53555,342.03119,254.96893,-127.83581,81.04388,283.88474,-27.86684,94.60703
96,0.792,386.09634,-79.90874,342.09119,254.96893,-127.83581,81.04388,283.88474,-27.86684,94.60703
97,0.8,385.65564,-79.53555,342.03119,254.96893,-127.83581,81.04388,283.88474,-27.86684,94.60703
98,0.808,386.0047,-79.77874,342.27414,254.96893,-127.83581,81.04388,284.0033,-28.02481,94.44089
99,0.817,386.07678,-79.74249,341.70538,254.96893,-127.83581,81.04388,283.88474,-27.86684,94.60703
100,0.825,386.09634,-79.90874,342.09119,254.96893,-127.83581,81.04388,283.88474,-27.86684,94.60703
101,0.833,385.98514,-79.61245,341.88834,254.96893,-127.83581,81.04388,283.8222,-27.92434,94.69636
102,0.842,385.98514,-79.61245,341.88834,254.96893,-127.83581,81.04388,283.8222,-27.92434,94.69636
103,0.85,386.07678,-79.74249,341.70538,254.96893,-127.83581,81.04388,283.88474,-27.86684,94.60703
104,0.858,386.07678,-79.74249,341.70538,254.96893,-127.83581,81.04388,284.24045,-27.94067,94.3978
105,0.867,386.07678,-79.74249,341.70538,254.96893,-127.83581,81.04388,284.24045,-27.94067,94.3978
106,0.875,386.14047,-79.7791,341.57458,254.96893,-127.83581,81.04388,284.24045,-27.94067,94.3978
107,0.883,386.07678,-79.74249,341.70538,254.96893,-127.83581,81.04388,284.24045,-27.94067,94.3978
108,0.892,386.07678,-79.74249,341.70538,254.96893,-127.83581,81.04388,283.88474,-27.86684,94.60703
