Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
61,0.5,196.80107,-84.70256,46.98312,433.72629,-72.86606,36.37124,349.3392,-42.01343,68.01125
62,0.508,196.80107,-84.70256,46.98312,433.72629,-72.86606,36.37124,349.27255,-42.24468,68.19731
63,0.517,196.74359,-84.44365,46.97262,433.72629,-72.86606,36.37124,349.27255,-42.24468,68.19731
64,0.525,196.74359,-84.44365,46.97262,433.66373,-72.96614,36.45282,349.34232,-42.48038,68.04873
65,0.533,196.80107,-84.70256,46.98312,433.66373,-72.96614,36.45282,349.27255,-42.24468,68.19731
66,0.542,196.80107,-84.70256,46.98312,433.66373,-72.96614,36.45282,349.39896,-42.50963,67.92968
67,0.55,196.80107,-84.70256,46.98312,433.62357,-72.87708,36.40489,349.32919,-42.27394,68.07827
68,0.558,196.97356,-84.78257,46.92008,433.66373,-72.96614,36.45282,349.448,-42.41955,68.16268
69,0.567,196.80107,-84.70256,46.98312,433.65222,-72.80417,36.47508,349.39896,-42.50963,67.92968
70,0.575,196.74359,-84.44365,46.97262,433.65222,-72.80417,36.47508,349.34232,-42.48038,68.04873
71,0.583,196.72821,-84.5414,47.17896,433.66373,-72.96614,36.45282,349.32919,-42.27394,68.07827
72,0.592,196.74359,-84.44365,46.97262,433.57047,-73.14439,36.45922,349.39896,-42.50963,67.92968
73,0.6,196.97356,-84.78257,46.92008,433.65222,-72.80417,36.47508,349.27255,-42.24468,68.19731
74,0.608,196.97356,-84.78257,46.92008,433.63116,-72.96626,36.54276,349.39896,-42.50963,67.92968
75,0.617,196.97356,-84.78257,46.92008,433.72629,-72.86606,36.37124,349.34232,-42.48038,68.04873
76,0.625,196.80107,-84.70256,46.98312,433.57047,-73.14439,36.45922,349.34232,-42.48038,68.04873
77,0.633,196.72821,-84.5414,47.17896,433.57047,-73.14439,36.45922,349.34232,-42.48038,68.04873
78,0.642,196.72821,-84.5414,47.17896,433.55896,-72.98242,36.48148,349.34232,-42.48038,68.04873
79,0.65,196.9007,-84.62143,47.11592,433.76028,-73.24751,36.55801,349.32919,-42.27394,68.07827
80,0.658,196.80107,-84.70256,46.98312,433.76028,-73.24751,36.55801,349.34232,-42.48038,68.04873
81,0.667,196.80107,-84.70256,46.98312,433.57047,-73.14439,36.45922,349.34232,-42.48038,68.04873
82,0.675,196.80107,-84.70256,46.98312,433.53952,-72.94202,36.5317,349.34232,-42.48038,68.04873
83,0.683,196.74359,-84.44365,46.97262,433.46381,-73.08264,36.65301,349.27255,-42.24468,68.19731
84,0.692,196.74359,-84.44365,46.97262,433.46381,-73.08264,36.65301,349.27255,-42.24468,68.19731
85,0.7,196.72821,-84.5414,47.17896,433.47531,-73.24461,36.63076,349.27255,-42.24468,68.19731
86,0.708,196.74359,-84.44365,46.97262,433.47531,-73.24461,36.63076,349.27255,-42.24468,68.19731
87,0.717,196.74359,-84.44365,46.97262,433.47531,-73.24461,36.63076,349.34232,-42.48038,68.04873
88,0.725,196.80107,-84.70256,46.98312,433.6651,-73.34774,36.72956,349.32919,-42.27394,68.07827
89,0.733,196.97356,-84.78257,46.92008,433.74689,-73.00754,36.74541,349.27255,-42.24468,68.19731
90,0.742,197.02916,-84.59529,46.76731,433.74689,-73.00754,36.74541,349.46564,-42.2784,67.74359
91,0.75,196.74359,-84.44365,46.97262,433.76028,-73.24751,36.55801,349.39896,-42.50963,67.92968
92,0.758,196.74359,-84.44365,46.97262,433.55896,-72.98242,36.48148,349.32919,-42.27394,68.07827
93,0.767,196.74359,-84.44365,46.97262,433.74878,-73.08557,36.58028,349.34232,-42.48038,68.04873
94,0.775,196.74359,-84.44365,46.97262,433.74878,-73.08557,36.58028,349.3392,-42.01343,68.01125
95,0.783,196.91608,-84.52367,46.90957,433.65222,-72.80417,36.47508,349.3392,-42.01343,68.01125
96,0.792,196.91608,-84.52367,46.90957,433.66373,-72.96614,36.45282,349.46564,-42.2784,67.74359
97,0.8,196.74359,-84.44365,46.97262,433.65222,-72.80417,36.47508,349.409,-42.24913,67.86264
98,0.808,196.74359,-84.44365,46.97262,433.66373,-72.96614,36.45282,349.3392,-42.01343,68.01125
99,0.817,196.91608,-84.52367,46.90957,433.84204,-72.90733,36.57389,349.46564,-42.2784,67.74359
100,0.825,196.91608,-84.52367,46.90957,433.84204,-72.90733,36.57389,349.3392,-42.01343,68.01125
101,0.833,196.74359,-84.44365,46.97262,433.84204,-72.90733,36.57389,349.3392,-42.01343,68.01125
102,0.842,196.74359,-84.44365,46.97262,433.84204,-72.90733,36.57389,349.409,-42.24913,67.86264
103,0.85,196.74359,-84.44365,46.97262,433.72629,-72.86606,36.37124,349.6149,-41.91298,67.84638
104,0.858,196.91608,-84.52367,46.90957,433.9046,-72.80726,36.49231,349.56589,-42.00315,67.61336
105,0.867,196.91608,-84.52367,46.90957,433.85355,-73.06928,36.55163,349.3392,-42.01343,68.01125
106,0.875,196.91608,-84.52367,46.90957,433.65222,-72.80417,36.47508,349.409,-42.24913,67.86264
107,0.883,196.74359,-84.44365,46.97262,433.71478,-72.70409,36.39349,349.409,-42.24913,67.86264
108,0.892,196.74359,-84.44365,46.97262,433.71478,-72.70409,36.39349,349.43945,-41.73818,67.88103
109,0.9,196.74359,-84.44365,46.97262,433.71478,-72.70409,36.39349,349.43945,-41.73818,67.88103
110,0.908,197.00436,-84.33128,46.82549,433.9046,-72.80726,36.49231,349.49609,-41.76745,67.76199
111,0.917,196.91608,-84.52367,46.90957,433.71478,-72.70409,36.39349,349.56589,-42.00315,67.61336
112,0.925,196.91608,-84.52367,46.90957,433.91611,-72.96921,36.47005,349.50925,-41.97388,67.73241
113,0.933,196.74359,-84.44365,46.97262,433.71478,-72.70409,36.39349,349.43945,-41.73818,67.88103
114,0.942,196.74359,-84.44365,46.97262,433.66373,-72.96614,36.45282,349.409,-42.24913,67.86264
115,0.95,196.74359,-84.44365,46.97262,433.72629,-72.86606,36.37124,349.50925,-41.97388,67.73241
116,0.958,196.74359,-84.44365,46.97262,433.71478,-72.70409,36.39349,349.56589,-42.00315,67.61336
117,0.967,196.74359,-84.44365,46.97262,433.71478,-72.70409,36.39349,349.43945,-41.73818,67.88103
118,0.975,196.74359,-84.44365,46.97262,433.71478,-72.70409,36.39349,349.50925,-41.97388,67.73241
119,0.983,196.74359,-84.44365,46.97262,433.72629,-72.86606,36.37124,349.50925,-41.97388,67.73241
120,0.992,196.91608,-84.52367,46.90957,433.9046,-72.80726,36.49231,349.409,-42.24913,67.86264
121,1,196.74359,-84.44365,46.97262,433.9046,-72.80726,36.49231,349.409,-42.24913,67.86264
122,1.008,196.74359,-84.44365,46.97262,433.65222,-72.80417,36.47508,349.409,-42.24913,67.86264
123,1.017,196.91608,-84.52367,46.90957,433.71478,-72.70409,36.39349,349.409,-42.24913,67.86264
124,1.025,196.74359,-84.44365,46.97262,433.72629,-72.86606,36.37124,349.409,-42.24913,67.86264
125,1.033,196.74359,-84.44365,46.97262,433.65222,-72.80417,36.47508,349.3392,-42.01343,68.01125
126,1.042,196.74359,-84.44365,46.97262,433.72629,-72.86606,36.37124,349.3392,-42.01343,68.01125
127,1.05,196.74359,-84.44365,46.97262,433.66373,-72.96614,36.45282,349.34232,-42.48038,68.04873
128,1.058,196.74359,-84.44365,46.97262,433.65222,-72.80417,36.47508,349.32919,-42.27394,68.07827
129,1.067,196.74359,-84.44365,46.97262,433.65222,-72.80417,36.47508,349.34232,-42.48038,68.04873
130,1.075,196.74359,-84.44365,46.97262,433.66373,-72.96614,36.45282,349.34232,-42.48038,68.04873
131,1.083,196.97356,-84.78257,46.92008,433.55896,-72.98242,36.48148,349.409,-42.24913,67.86264
132,1.092,196.80107,-84.70256,46.98312,433.71478,-72.70409,36.39349,349.3392,-42.01343,68.01125
133,1.1,196.80107,-84.70256,46.98312,433.66373,-72.96614,36.45282,349.34232,-42.48038,68.04873
134,1.108,196.91608,-84.52367,46.90957,433.55896,-72.98242,36.48148,349.34232,-42.48038,68.04873
135,1.117,196.72821,-84.5414,47.17896,433.57047,-73.14439,36.45922,349.448,-42.41955,68.16268
136,1.125,196.72821,-84.5414,47.17896,433.55896,-72.98242,36.48148,349.32919,-42.27394,68.07827
137,1.133,196.80107,-84.70256,46.98312,433.55896,-72.98242,36.48148,349.27255,-42.24468,68.19731
138,1.142,196.80107,-84.70256,46.98312,433.57047,-73.14439,36.45922,349.46115,-42.62598,68.13314
139,1.15,196.82164,-84.7198,46.98302,433.76028,-73.24751,36.55801,349.39136,-42.39029,68.28172
140,1.158,196.80107,-84.70256,46.98312,433.57047,-73.14439,36.45922,349.46115,-42.62598,68.13314
141,1.167,196.74359,-84.44365,46.97262,433.57047,-73.14439,36.45922,349.39136,-42.39029,68.28172
142,1.175,196.72821,-84.5414,47.17896,433.47531,-73.24461,36.63076,349.46115,-42.62598,68.13314
143,1.183,196.72821,-84.5414,47.17896,433.74277,-73.4715,36.9063,349.34232,-42.48038,68.04873
144,1.192,196.89578,-84.87144,47.04328,433.55298,-73.36836,36.80749,349.40582,-42.64715,68.33188
145,1.2,196.78569,-84.80032,47.18947,433.74277,-73.4715,36.9063,349.40582,-42.64715,68.33188
146,1.208,197.07124,-84.95193,46.9842,433.55298,-73.36836,36.80749,349.28702,-42.50153,68.24746
147,1.217,196.97356,-84.78257,46.92008,433.55298,-73.36836,36.80749,349.40582,-42.64715,68.33188
148,1.225,196.97356,-84.78257,46.92008,433.6651,-73.34774,36.72956,349.46115,-42.62598,68.13314
149,1.233,196.91608,-84.52367,46.90957,433.72708,-73.45149,36.79686,349.46115,-42.62598,68.13314
150,1.242,196.85368,-84.51478,46.8264,433.43042,-73.35062,36.69653,349.46115,-42.62598,68.13314
151,1.25,196.74359,-84.44365,46.97262,433.50809,-73.4744,36.87327,349.46115,-42.62598,68.13314
152,1.258,196.74359,-84.44365,46.97262,433.50809,-73.4744,36.87327,349.46115,-42.62598,68.13314
153,1.267,196.97356,-84.78257,46.92008,433.6651,-73.34774,36.72956,349.46115,-42.62598,68.13314
154,1.275,196.80107,-84.70256,46.98312,433.6651,-73.34774,36.72956,349.46115,-42.62598,68.13314
155,1.283,196.97356,-84.78257,46.92008,433.74277,-73.4715,36.9063,349.40582,-42.64715,68.33188
156,1.292,196.91608,-84.52367,46.90957,433.74277,-73.4715,36.9063,349.40582,-42.64715,68.33188
157,1.3,196.74359,-84.44365,46.97262,433.74277,-73.4715,36.9063,349.40582,-42.64715,68.33188
158,1.308,196.91608,-84.52367,46.90957,433.69788,-73.57753,36.97207,349.46115,-42.62598,68.13314
159,1.317,196.91608,-84.52367,46.90957,433.74277,-73.4715,36.9063,349.46115,-42.62598,68.13314
160,1.325,196.80107,-84.70256,46.98312,433.77881,-73.47467,36.70216,349.46115,-42.62598,68.13314
161,1.333,196.80107,-84.70256,46.98312,433.77881,-73.47467,36.70216,349.46115,-42.62598,68.13314
162,1.342,196.80107,-84.70256,46.98312,433.77881,-73.47467,36.70216,349.46115,-42.62598,68.13314
163,1.35,196.91608,-84.52367,46.90957,433.77881,-73.47467,36.70216,349.46115,-42.62598,68.13314
164,1.358,196.91608,-84.52367,46.90957,433.77881,-73.47467,36.70216,349.46115,-42.62598,68.13314
165,1.367,196.91608,-84.52367,46.90957,433.71539,-73.35349,36.62377,349.46115,-42.62598,68.13314
166,1.375,196.74359,-84.44365,46.97262,433.77881,-73.47467,36.70216,349.46115,-42.62598,68.13314
167,1.383,196.74359,-84.44365,46.97262,433.6651,-73.34774,36.72956,349.45801,-42.159,68.09564
168,1.392,196.97356,-84.78257,46.92008,433.76028,-73.24751,36.55801,349.5278,-42.3947,67.94705
169,1.4,196.97356,-84.78257,46.92008,433.76028,-73.24751,36.55801,349.5278,-42.3947,67.94705
170,1.408,196.97356,-84.78257,46.92008,433.76028,-73.24751,36.55801,349.46115,-42.62598,68.13314
171,1.417,196.74359,-84.44365,46.97262,433.77881,-73.47467,36.70216,349.46115,-42.62598,68.13314
172,1.425,196.74359,-84.44365,46.97262,433.77881,-73.47467,36.70216,349.46115,-42.62598,68.13314
173,1.433,196.91608,-84.52367,46.90957,433.77881,-73.47467,36.70216,349.5278,-42.3947,67.94705
174,1.442,196.91608,-84.52367,46.90957,433.77881,-73.47467,36.70216,349.5278,-42.3947,67.94705
175,1.45,196.74359,-84.44365,46.97262,433.77881,-73.47467,36.70216,349.5278,-42.3947,67.94705
176,1.458,196.80107,-84.70256,46.98312,433.77881,-73.47467,36.70216,349.5278,-42.3947,67.94705
177,1.467,196.80107,-84.70256,46.98312,433.77881,-73.47467,36.70216,349.5278,-42.3947,67.94705
178,1.475,196.80107,-84.70256,46.98312,433.77881,-73.47467,36.70216,349.5278,-42.3947,67.94705
179,1.483,196.74359,-84.44365,46.97262,433.77881,-73.47467,36.70216,349.5278,-42.3947,67.94705
180,1.492,196.74359,-84.44365,46.97262,433.71539,-73.35349,36.62377,349.46115,-42.62598,68.13314
181,1.5,196.74359,-84.44365,46.97262,433.58902,-73.37156,36.60338,349.5278,-42.3947,67.94705
182,1.508,196.74359,-84.44365,46.97262,433.77881,-73.47467,36.70216,349.5278,-42.3947,67.94705
183,1.517,196.74359,-84.44365,46.97262,433.67172,-73.41677,36.70738,349.5278,-42.3947,67.94705
184,1.525,196.80107,-84.70256,46.98312,433.73514,-73.53795,36.78577,349.5278,-42.3947,67.94705
185,1.533,196.80107,-84.70256,46.98312,433.73514,-73.53795,36.78577,349.46115,-42.62598,68.13314
186,1.542,196.80107,-84.70256,46.98312,433.73514,-73.53795,36.78577,349.46115,-42.62598,68.13314
187,1.55,196.74359,-84.44365,46.97262,433.73514,-73.53795,36.78577,349.46115,-42.62598,68.13314
188,1.558,196.74359,-84.44365,46.97262,433.73514,-73.53795,36.78577,349.33066,-42.40178,68.40549
189,1.567,196.80107,-84.70256,46.98312,433.73514,-73.53795,36.78577,349.40042,-42.63747,68.25694
190,1.575,196.80107,-84.70256,46.98312,433.73514,-73.53795,36.78577,349.46115,-42.62598,68.13314
191,1.583,196.80107,-84.70256,46.98312,433.57651,-73.51704,36.87894,349.46115,-42.62598,68.13314
192,1.592,196.80107,-84.70256,46.98312,433.63992,-73.63823,36.95733,349.46115,-42.62598,68.13314
193,1.6,196.80107,-84.70256,46.98312,433.63992,-73.63823,36.95733,349.46115,-42.62598,68.13314
194,1.608,196.80107,-84.70256,46.98312,433.52509,-73.72573,36.94186,349.46115,-42.62598,68.13314
195,1.617,196.80107,-84.70256,46.98312,433.63992,-73.63823,36.95733,349.46115,-42.62598,68.13314
196,1.625,196.80107,-84.70256,46.98312,433.63992,-73.63823,36.95733,349.46115,-42.62598,68.13314
197,1.633,196.91116,-84.77367,46.83692,433.73514,-73.53795,36.78577,349.46115,-42.62598,68.13314
198,1.642,196.65231,-84.36248,47.13564,433.41089,-73.55344,36.93637,349.46115,-42.62598,68.13314
199,1.65,196.80107,-84.70256,46.98312,433.63992,-73.63823,36.95733,349.46115,-42.62598,68.13314
200,1.658,196.95818,-84.88033,47.12644,433.71759,-73.76205,37.13409,349.46115,-42.62598,68.13314
201,1.667,196.89578,-84.87144,47.04328,433.71759,-73.76205,37.13409,349.46115,-42.62598,68.13314
202,1.675,196.78569,-84.80032,47.18947,433.76129,-73.69876,37.05048,349.46115,-42.62598,68.13314
203,1.683,196.78569,-84.80032,47.18947,433.69321,-73.89982,37.35127,349.40582,-42.64715,68.33188
204,1.692,196.80107,-84.70256,46.98312,433.69788,-73.57753,36.97207,349.40582,-42.64715,68.33188
205,1.7,196.74359,-84.44365,46.97262,433.50809,-73.4744,36.87327,349.40582,-42.64715,68.33188
206,1.708,196.72821,-84.5414,47.17896,433.55298,-73.36836,36.80749,349.46115,-42.62598,68.13314
207,1.717,196.62309,-84.46795,47.35596,433.74277,-73.4715,36.9063,349.46115,-42.62598,68.13314
208,1.725,196.95818,-84.88033,47.12644,433.55298,-73.36836,36.80749,349.46115,-42.62598,68.13314
209,1.733,196.95818,-84.88033,47.12644,433.74277,-73.4715,36.9063,349.46115,-42.62598,68.13314
210,1.742,196.72821,-84.5414,47.17896,433.46381,-73.08264,36.65301,349.46115,-42.62598,68.13314
211,1.75,196.72821,-84.5414,47.17896,433.55298,-73.36836,36.80749,349.40582,-42.64715,68.33188
212,1.758,196.95818,-84.88033,47.12644,433.54147,-73.20639,36.82973,349.40582,-42.64715,68.33188
213,1.767,196.9007,-84.62143,47.11592,433.54147,-73.20639,36.82973,349.46246,-42.67638,68.21284
214,1.775,196.9007,-84.62143,47.11592,433.6651,-73.34774,36.72956,349.46115,-42.62598,68.13314
215,1.783,196.72821,-84.5414,47.17896,433.73126,-73.30954,36.92854,349.40582,-42.64715,68.33188
216,1.792,196.72821,-84.5414,47.17896,433.73126,-73.30954,36.92854,349.40582,-42.64715,68.33188
217,1.8,196.97356,-84.78257,46.92008,433.73126,-73.30954,36.92854,349.40582,-42.64715,68.33188
218,1.808,196.97356,-84.78257,46.92008,433.72266,-73.35169,36.82727,349.40582,-42.64715,68.33188
219,1.817,196.97356,-84.78257,46.92008,433.65359,-73.18579,36.75181,349.40582,-42.64715,68.33188
220,1.825,196.74359,-84.44365,46.97262,433.70612,-73.12659,36.58508,349.46115,-42.62598,68.13314
221,1.833,196.74359,-84.44365,46.97262,433.84204,-72.90733,36.57389,349.46115,-42.62598,68.13314
222,1.842,196.74359,-84.44365,46.97262,433.76028,-73.24751,36.55801,349.46115,-42.62598,68.13314
223,1.85,197.01796,-84.54215,47.02484,433.74878,-73.08557,36.58028,349.46115,-42.62598,68.13314
224,1.858,196.97356,-84.78257,46.92008,433.55896,-72.98242,36.48148,349.46115,-42.62598,68.13314
225,1.867,196.97356,-84.78257,46.92008,433.76028,-73.24751,36.55801,349.46115,-42.62598,68.13314
226,1.875,196.74359,-84.44365,46.97262,433.51633,-73.02343,36.48626,349.5278,-42.3947,67.94705
227,1.883,196.74359,-84.44365,46.97262,433.63116,-72.96626,36.54276,349.34232,-42.48038,68.04873
228,1.892,196.74359,-84.44365,46.97262,433.9046,-72.80726,36.49231,349.46115,-42.62598,68.13314
229,1.9,196.74359,-84.44365,46.97262,433.65222,-72.80417,36.47508,349.46115,-42.62598,68.13314
230,1.908,197.01796,-84.54215,47.02484,433.85355,-73.06928,36.55163,349.46115,-42.62598,68.13314
231,1.917,197.01796,-84.54215,47.02484,433.84204,-72.90733,36.57389,349.46115,-42.62598,68.13314
232,1.925,197.01796,-84.54215,47.02484,433.76028,-73.24751,36.55801,349.5278,-42.3947,67.94705
233,1.933,196.84192,-84.45902,47.09681,433.9046,-72.80726,36.49231,349.62805,-42.11941,67.81681
234,1.942,197.01796,-84.54215,47.02484,433.84204,-72.90733,36.57389,349.62805,-42.11941,67.81681
235,1.95,196.91608,-84.52367,46.90957,433.81339,-72.98024,36.5037,349.5278,-42.3947,67.94705
236,1.958,196.74359,-84.44365,46.97262,433.57047,-73.14439,36.45922,349.5278,-42.3947,67.94705
237,1.967,196.91608,-84.52367,46.90957,433.84204,-72.90733,36.57389,349.51779,-42.65524,68.0141
238,1.975,196.74359,-84.44365,46.97262,433.65222,-72.80417,36.47508,349.409,-42.24913,67.86264
239,1.983,196.84192,-84.45902,47.09681,433.84204,-72.90733,36.57389,349.409,-42.24913,67.86264
240,1.992,196.74359,-84.44365,46.97262,433.84204,-72.90733,36.57389,349.50925,-41.97388,67.73241
241,2,196.74359,-84.44365,46.97262,433.84204,-72.90733,36.57389,349.62805,-42.11941,67.81681
242,2.008,196.74359,-84.44365,46.97262,433.84204,-72.90733,36.57389,349.62805,-42.11941,67.81681
243,2.017,196.74359,-84.44365,46.97262,433.65222,-72.80417,36.47508,349.5278,-42.3947,67.94705
244,2.025,196.74359,-84.44365,46.97262,433.66373,-72.96614,36.45282,349.45801,-42.159,68.09564
245,2.033,196.74359,-84.44365,46.97262,433.85355,-73.06928,36.55163,349.5278,-42.3947,67.94705
246,2.042,196.80107,-84.70256,46.98312,433.84204,-72.90733,36.57389,349.58444,-42.42397,67.828
247,2.05,196.97356,-84.78257,46.92008,433.65222,-72.80417,36.47508,349.5278,-42.3947,67.94705
248,2.058,196.74359,-84.44365,46.97262,433.65222,-72.80417,36.47508,349.55826,-41.88371,67.96542
249,2.067,196.74359,-84.44365,46.97262,433.66373,-72.96614,36.45282,349.62805,-42.11941,67.81681
250,2.075,196.74359,-84.44365,46.97262,433.65222,-72.80417,36.47508,349.3392,-42.01343,68.01125
251,2.083,196.65231,-84.36248,47.13564,433.65222,-72.80417,36.47508,349.409,-42.24913,67.86264
252,2.092,196.74359,-84.44365,46.97262,433.65222,-72.80417,36.47508,349.409,-42.24913,67.86264
253,2.1,196.80107,-84.70256,46.98312,433.55896,-72.98242,36.48148,349.409,-42.24913,67.86264
254,2.108,196.80107,-84.70256,46.98312,433.65222,-72.80417,36.47508,349.50925,-41.97388,67.73241
255,2.117,196.70183,-84.64541,47.14368,433.65222,-72.80417,36.47508,349.45801,-42.159,68.09564
256,2.125,196.74359,-84.44365,46.97262,433.65222,-72.80417,36.47508,349.3392,-42.01343,68.01125
