Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
18,0.142,208.37282,2.85768,1132.31824,413.81824,-130.89067,1124.5791,391.14731,174.18544,1114.59998
19,0.15,209.38165,2.70537,1132.26917,413.81824,-130.89067,1124.5791,390.87634,174.24327,1114.61694
20,0.158,209.31076,2.71683,1132.54224,413.81824,-130.89067,1124.5791,390.647,174.31915,1114.70776
21,0.167,209.48254,2.39772,1132.75659,413.81824,-130.89067,1124.5791,390.55426,174.51962,1114.58411
22,0.175,209.55344,2.38625,1132.48352,414.11377,-130.74747,1124.65881,390.24167,174.55969,1114.52698
23,0.183,209.69363,2.20447,1132.48157,414.45734,-130.52583,1124.63989,390.10339,174.8228,1114.625
24,0.192,209.62274,2.21595,1132.75464,414.74738,-130.24173,1124.71277,389.79611,174.83307,1114.86389
25,0.2,209.62274,2.21595,1132.75464,414.82626,-130.03995,1124.87671,389.47433,174.79805,1114.74915
26,0.208,209.69363,2.20447,1132.48157,415.05423,-129.60181,1124.91736,389.43622,174.77451,1114.85205
27,0.217,209.79846,2.02252,1132.43127,414.98044,-129.45094,1124.84851,389.03372,174.97981,1114.87573
28,0.225,209.78903,1.65979,1132.41516,415.17902,-129.34929,1124.90918,388.93854,175.32855,1114.86584
29,0.233,209.78903,1.65979,1132.41516,415.29498,-129.18188,1124.79602,388.90085,175.27979,1114.93005
30,0.242,209.78903,1.65979,1132.41516,415.29498,-129.18188,1124.79602,388.77762,175.31926,1114.90125
31,0.25,209.83926,1.51493,1132.54407,415.17902,-129.34929,1124.90918,388.77762,175.31926,1114.90125
32,0.258,209.78903,1.65979,1132.41516,415.09637,-129.28354,1124.73535,388.34174,175.14825,1114.69373
33,0.267,209.78903,1.65979,1132.41516,414.87976,-129.49678,1124.73755,388.90085,175.27979,1114.93005
34,0.275,209.78903,1.65979,1132.41516,414.78009,-130.01344,1124.55774,388.65067,175.32007,1114.91943
35,0.283,209.78903,1.65979,1132.41516,414.74738,-130.24173,1124.71277,388.80899,175.09726,1114.65454
36,0.292,209.69363,2.20447,1132.48157,414.25577,-130.60112,1124.61462,389.03043,174.61807,1114.59229
37,0.3,209.69363,2.20447,1132.48157,414.02744,-130.84248,1124.56628,389.53867,174.49284,1114.43396
38,0.308,209.7644,2.19322,1132.2085,413.81824,-130.89067,1124.5791,389.53867,174.49284,1114.43396
39,0.317,209.7644,2.19322,1132.2085,413.81824,-130.89067,1124.5791,389.85751,174.39386,1114.32556
40,0.325,208.97269,2.40356,1132.01855,413.56659,-131.17558,1124.61572,390.08716,174.2477,1114.07227
41,0.333,208.80106,2.72261,1131.80432,413.40399,-131.44168,1124.84033,390.23782,173.73802,1114.17993
42,0.342,208.73029,2.73389,1132.07727,413.42139,-131.65308,1124.75696,390.8613,173.57428,1114.30762
43,0.35,208.73029,2.73389,1132.07727,413.40399,-131.44168,1124.84033,390.8613,173.57428,1114.30762
44,0.358,208.73029,2.73389,1132.07727,413.26428,-131.76184,1124.67212,390.97699,173.50632,1114.37183
45,0.367,208.73029,2.73389,1132.07727,413.24689,-131.55046,1124.75549,390.92633,173.34013,1114.26074
46,0.375,208.73029,2.73389,1132.07727,413.40399,-131.44168,1124.84033,391.16736,173.81754,1114.52979
47,0.383,208.90193,2.41485,1132.2915,413.40399,-131.44168,1124.84033,391.1167,173.65135,1114.41882
48,0.392,208.90193,2.41485,1132.2915,413.40399,-131.44168,1124.84033,391.1167,173.65135,1114.41882
49,0.4,209.55344,2.38625,1132.48352,413.40399,-131.44168,1124.84033,391.05167,173.88548,1114.4657
50,0.408,209.62274,2.21595,1132.75464,413.40399,-131.44168,1124.84033,390.82751,173.64278,1114.23059
51,0.417,209.69363,2.20447,1132.48157,413.65567,-131.15681,1124.80383,391.01785,173.95398,1114.38855
52,0.425,209.69363,2.20447,1132.48157,413.88992,-130.86227,1124.81018,390.42822,174.04924,1114.33789
53,0.433,209.62274,2.21595,1132.75464,413.88992,-130.86227,1124.81018,389.85751,174.39386,1114.32556
54,0.442,209.69363,2.20447,1132.48157,414.10675,-130.81702,1124.79065,389.85751,174.39386,1114.32556
55,0.45,209.69363,2.20447,1132.48157,414.50311,-130.57957,1124.8761,389.53867,174.49284,1114.43396
56,0.458,209.62274,2.21595,1132.75464,414.63763,-130.38023,1124.70508,389.6301,174.70074,1114.74817
57,0.467,209.62274,2.21595,1132.75464,414.54492,-130.23456,1124.79541,389.33273,174.82639,1114.73633
58,0.475,209.62274,2.21595,1132.75464,414.92688,-129.99409,1124.98755,389.35898,174.49768,1114.52405
59,0.483,209.6842,1.84173,1132.46545,414.84839,-129.62685,1124.83374,389.03043,174.61807,1114.59229
60,0.492,209.6842,1.84173,1132.46545,414.6799,-129.7924,1124.66199,388.90414,174.74846,1114.66443
61,0.5,209.6842,1.84173,1132.46545,414.67358,-130.09085,1124.64392,389.03372,174.97981,1114.87573
62,0.508,209.04208,2.23311,1132.28967,414.14539,-130.34993,1124.63037,388.72733,174.72906,1114.97754
63,0.517,209.04208,2.23311,1132.28967,413.96506,-130.4955,1124.56519,388.93854,175.32855,1114.86584
64,0.525,209.04208,2.23311,1132.28967,413.74438,-130.73978,1124.51013,388.68292,175.13968,1114.62268
65,0.533,208.75694,2.36262,1132.15918,413.74438,-130.73978,1124.51013,389.19806,174.873,1114.70056
66,0.542,208.75694,2.36262,1132.15918,413.74438,-130.73978,1124.51013,389.10291,175.22176,1114.69067
67,0.55,208.58533,2.68166,1131.94482,413.58728,-130.84859,1124.42542,389.47433,174.79805,1114.74915
68,0.558,208.22786,2.80547,1132.18591,413.38995,-131.33427,1124.56348,389.46005,174.63599,1114.42029
69,0.567,208.58533,2.68166,1131.94482,413.26736,-131.45872,1124.60486,389.755,174.58461,1114.27429
70,0.575,208.22786,2.80547,1132.18591,413.03665,-131.51617,1124.61353,389.79077,174.51221,1114.125
71,0.583,208.1133,3.05109,1132.34436,413.03665,-131.51617,1124.61353,390.0228,174.55292,1114.38757
72,0.592,208.1133,3.05109,1132.34436,412.96274,-131.36528,1124.54468,389.98703,174.62532,1114.53687
73,0.6,208.25824,3.10329,1132.47681,412.96274,-131.36528,1124.54468,390.20493,174.12778,1114.43945
74,0.608,208.1133,3.05109,1132.34436,413.19348,-131.30783,1124.53601,390.16913,174.20016,1114.58862
75,0.617,208.30193,2.86908,1132.59131,412.96274,-131.36528,1124.54468,390.24167,174.55969,1114.52698
76,0.625,208.25824,3.10329,1132.47681,412.96274,-131.36528,1124.54468,390.2059,174.63208,1114.67627
77,0.633,208.30193,2.86908,1132.59131,413.33563,-131.13348,1124.46191,389.88452,174.81604,1114.4856
78,0.642,208.30193,2.86908,1132.59131,413.47318,-131.0746,1124.57935,390.10339,174.8228,1114.625
79,0.65,208.30193,2.86908,1132.59131,413.74438,-130.73978,1124.51013,389.88452,174.81604,1114.4856
80,0.658,208.47356,2.55008,1132.80554,413.82306,-130.64182,1124.60938,389.47433,174.79805,1114.74915
81,0.667,208.47356,2.55008,1132.80554,413.74438,-130.73978,1124.51013,389.47433,174.79805,1114.74915
82,0.675,208.47356,2.55008,1132.80554,413.82306,-130.64182,1124.60938,389.47433,174.79805,1114.74915
83,0.683,208.30193,2.86908,1132.59131,413.82306,-130.64182,1124.60938,389.34479,174.56665,1114.53784
84,0.692,208.30193,2.86908,1132.59131,413.82306,-130.64182,1124.60938,389.03043,174.61807,1114.59229
85,0.7,208.30193,2.86908,1132.59131,413.82935,-130.34338,1124.62744,389.15997,174.84946,1114.80359
86,0.708,208.30193,2.86908,1132.59131,413.75812,-130.48196,1124.48315,388.90414,174.74846,1114.66443
87,0.717,208.30193,2.86908,1132.59131,413.82935,-130.34338,1124.62744,388.68292,175.13968,1114.62268
88,0.725,208.47356,2.55008,1132.80554,413.82306,-130.64182,1124.60938,388.80899,175.09726,1114.65454
89,0.733,208.32855,2.49789,1132.67322,413.82306,-130.64182,1124.60938,388.68292,175.13968,1114.62268
90,0.742,208.15697,2.81689,1132.45886,413.82935,-130.34338,1124.62744,388.59265,175.34312,1114.53174
91,0.75,208.22786,2.80547,1132.18591,413.67944,-130.57993,1124.38403,388.58569,175.40663,1114.45654
92,0.758,208.22786,2.80547,1132.18591,413.67944,-130.57993,1124.38403,388.27203,175.03471,1114.39026
93,0.767,208.12654,2.85069,1132.09534,413.74438,-130.73978,1124.51013,388.58569,175.40663,1114.45654
94,0.775,208.22786,2.80547,1132.18591,413.74438,-130.73978,1124.51013,388.60452,175.15683,1114.52161
95,0.783,208.08287,3.0849,1131.98083,413.29156,-130.74622,1124.30786,388.76514,174.85464,1114.0968
96,0.792,208.08287,3.0849,1131.98083,413.38864,-130.96053,1124.50879,388.65683,174.72179,1114.28955
97,0.8,208.12654,2.85069,1132.09534,413.10489,-131.19095,1124.47058,388.99081,174.45981,1114.14221
98,0.808,208.08287,3.0849,1131.98083,413.22748,-131.0665,1124.4292,388.99081,174.45981,1114.14221
99,0.817,208.18419,3.03967,1132.07141,413.51773,-130.80009,1124.51367,389.46347,174.25099,1114.15833
100,0.825,208.12654,2.85069,1132.09534,413.72498,-130.66623,1124.61304,389.46347,174.25099,1114.15833
101,0.833,208.22786,2.80547,1132.18591,413.81607,-130.71138,1124.74121,389.46347,174.25099,1114.15833
102,0.842,208.15697,2.81689,1132.45886,413.82306,-130.64182,1124.60938,389.56458,174.27345,1114.11633
103,0.85,208.15697,2.81689,1132.45886,413.80066,-130.62645,1124.85754,389.755,174.58461,1114.27429
104,0.858,208.30193,2.86908,1132.59131,413.80765,-130.55688,1124.72571,389.76617,174.64934,1114.19507
105,0.867,208.30193,2.86908,1132.59131,413.82306,-130.64182,1124.60938,389.56458,174.27345,1114.11633
106,0.875,208.30193,2.86908,1132.59131,413.80765,-130.55688,1124.72571,389.56458,174.27345,1114.11633
107,0.883,208.30193,2.86908,1132.59131,413.82306,-130.64182,1124.60938,389.755,174.58461,1114.27429
108,0.892,208.30193,2.86908,1132.59131,413.82306,-130.64182,1124.60938,389.755,174.58461,1114.27429
109,0.9,208.30193,2.86908,1132.59131,413.82306,-130.64182,1124.60938,389.755,174.58461,1114.27429
110,0.908,208.47356,2.55008,1132.80554,413.82306,-130.64182,1124.60938,389.56458,174.27345,1114.11633
111,0.917,208.47356,2.55008,1132.80554,413.82306,-130.64182,1124.60938,389.56458,174.27345,1114.11633
112,0.925,208.30193,2.86908,1132.59131,413.82306,-130.64182,1124.60938,389.755,174.58461,1114.27429
113,0.933,208.30193,2.86908,1132.59131,413.74438,-130.73978,1124.51013,389.76617,174.64934,1114.19507
114,0.942,208.30193,2.86908,1132.59131,413.74438,-130.73978,1124.51013,389.755,174.58461,1114.27429
115,0.95,208.30193,2.86908,1132.59131,413.74438,-130.73978,1124.51013,389.57574,174.3382,1114.03699
116,0.958,208.1133,3.05109,1132.34436,413.82306,-130.64182,1124.60938,389.76617,174.64934,1114.19507
117,0.967,208.25824,3.10329,1132.47681,413.74438,-130.73978,1124.51013,389.76617,174.64934,1114.19507
118,0.975,208.1133,3.05109,1132.34436,413.74438,-130.73978,1124.51013,389.76617,174.64934,1114.19507
119,0.983,208.18419,3.03967,1132.07141,413.74438,-130.73978,1124.51013,389.76617,174.64934,1114.19507
120,0.992,208.18419,3.03967,1132.07141,413.74438,-130.73978,1124.51013,389.56458,174.27345,1114.11633
121,1,208.08287,3.0849,1131.98083,413.82306,-130.64182,1124.60938,389.57574,174.3382,1114.03699
122,1.008,208.08287,3.0849,1131.98083,413.74438,-130.73978,1124.51013,389.755,174.58461,1114.27429
123,1.017,208.01198,3.09632,1132.25391,413.74438,-130.73978,1124.51013,389.6539,174.56216,1114.31628
124,1.025,208.05565,2.86211,1132.36841,413.81607,-130.71138,1124.74121,389.6539,174.56216,1114.31628
125,1.033,208.15697,2.81689,1132.45886,413.81607,-130.71138,1124.74121,389.6539,174.56216,1114.31628
126,1.042,208.22786,2.80547,1132.18591,413.82306,-130.64182,1124.60938,389.5123,174.59053,1114.30347
127,1.05,208.15697,2.81689,1132.45886,413.82306,-130.64182,1124.60938,389.37759,174.63718,1114.26782
128,1.058,208.51553,2.83666,1132.35303,413.80765,-130.55688,1124.72571,389.5123,174.59053,1114.30347
129,1.067,208.51442,2.69319,1132.2179,414.22672,-130.55382,1124.82617,389.37759,174.63718,1114.26782
130,1.075,208.30193,2.86908,1132.59131,414.87592,-129.59843,1125.08325,389.18378,174.71095,1114.3717
131,1.083,208.47356,2.55008,1132.80554,414.85941,-129.54475,1124.93665,389.18378,174.71095,1114.3717
132,1.092,208.47356,2.55008,1132.80554,414.84839,-129.62685,1124.83374,389.31845,174.66434,1114.40747
133,1.1,208.47356,2.55008,1132.80554,414.85941,-129.54475,1124.93665,389.18378,174.71095,1114.3717
134,1.108,208.83105,2.42635,1132.56458,414.85941,-129.54475,1124.93665,389.58957,174.86739,1114.63159
135,1.117,208.47356,2.55008,1132.80554,414.85941,-129.54475,1124.93665,389.58957,174.86739,1114.63159
136,1.125,208.47356,2.55008,1132.80554,414.74774,-129.67268,1124.7229,389.88452,174.81604,1114.4856
137,1.133,208.47356,2.55008,1132.80554,414.74774,-129.67268,1124.7229,389.88452,174.81604,1114.4856
138,1.142,208.47356,2.55008,1132.80554,414.4783,-129.86774,1124.63672,390.10339,174.8228,1114.625
139,1.15,208.30193,2.86908,1132.59131,414.36856,-130.00621,1124.62903,390.2059,174.63208,1114.67627
140,1.158,208.30193,2.86908,1132.59131,413.90012,-130.33565,1124.43896,390.2059,174.63208,1114.67627
141,1.167,208.25824,3.10329,1132.47681,413.74438,-130.73978,1124.51013,390.51849,174.59201,1114.73328
142,1.175,208.30048,3.3012,1132.57837,413.67944,-130.57993,1124.38403,391.02988,174.52306,1114.54626
143,1.183,208.30048,3.3012,1132.57837,413.52231,-130.68874,1124.29919,390.90045,174.29163,1114.33484
144,1.192,208.30048,3.3012,1132.57837,413.58728,-130.84859,1124.42542,390.93622,174.21922,1114.18567
145,1.2,208.30048,3.3012,1132.57837,413.45819,-131.00902,1124.42053,390.93622,174.21922,1114.18567
146,1.208,208.39949,3.56199,1132.4447,413.45819,-131.00902,1124.42053,390.93622,174.21922,1114.18567
147,1.217,207.8532,3.99727,1132.62878,413.45819,-131.00902,1124.42053,391.06567,174.45067,1114.39697
148,1.225,207.71202,3.53855,1132.66077,413.39322,-130.84917,1124.29431,390.93622,174.21922,1114.18567
149,1.233,208.25824,3.10329,1132.47681,413.58728,-130.84859,1124.42542,390.62949,174.34946,1114.35181
150,1.242,208.25824,3.10329,1132.47681,413.67944,-130.57993,1124.38403,390.51849,174.59201,1114.73328
151,1.25,208.25824,3.10329,1132.47681,413.74438,-130.73978,1124.51013,390.2059,174.63208,1114.67627
152,1.258,208.25824,3.10329,1132.47681,413.96506,-130.4955,1124.56519,390.10339,174.8228,1114.625
153,1.267,208.30193,2.86908,1132.59131,414.4783,-129.86774,1124.63672,390.10339,174.8228,1114.625
154,1.275,208.30193,2.86908,1132.59131,414.61499,-129.63257,1124.53577,389.97388,174.59143,1114.4137
155,1.283,208.30193,2.86908,1132.59131,414.87976,-129.49678,1124.73755,390.10339,174.8228,1114.625
156,1.292,208.47356,2.55008,1132.80554,415.09637,-129.28354,1124.73535,389.69067,174.88985,1114.5896
157,1.3,208.47356,2.55008,1132.80554,415.29498,-129.18188,1124.79602,389.58957,174.86739,1114.63159
158,1.308,208.83105,2.42635,1132.56458,415.29498,-129.18188,1124.79602,389.49442,175.21613,1114.62158
159,1.317,208.83105,2.42635,1132.56458,415.29498,-129.18188,1124.79602,389.49442,175.21613,1114.62158
160,1.325,209.62274,2.21595,1132.75464,415.29498,-129.18188,1124.79602,389.3649,174.98479,1114.4104
161,1.333,209.62274,2.21595,1132.75464,415.37094,-129.10519,1124.73267,389.35284,175.24448,1114.60876
162,1.342,209.62274,2.21595,1132.75464,415.37094,-129.10519,1124.73267,389.35284,175.24448,1114.60876
163,1.35,209.62274,2.21595,1132.75464,415.40073,-129.03189,1124.59546,389.21817,175.29109,1114.57312
164,1.358,209.62274,2.21595,1132.75464,415.27164,-129.27477,1124.68335,389.68823,175.14235,1114.5177
165,1.367,209.62274,2.21595,1132.75464,415.20676,-129.11494,1124.55725,389.80048,175.22949,1114.39648
166,1.375,209.48254,2.39772,1132.75659,415.08536,-129.36563,1124.63232,389.89566,174.88077,1114.40637
167,1.383,209.48254,2.39772,1132.75659,414.96167,-129.48734,1124.39954,390.11453,174.88754,1114.54578
168,1.392,209.53545,2.59109,1132.88525,414.71521,-129.85361,1124.43164,390.6564,174.77164,1114.51196
169,1.4,209.58821,2.7844,1133.01404,414.9209,-130.09656,1124.62048,391.02988,174.52306,1114.54626
170,1.408,209.60309,3.4645,1132.92761,414.78009,-130.01344,1124.55774,390.90045,174.29163,1114.33484
171,1.417,210.14542,4.46861,1132.99316,414.48978,-130.30263,1124.47705,391.21118,173.95226,1114.43359
172,1.425,211.2984,4.30796,1133.104,414.20184,-130.47295,1124.35925,391.49597,173.81021,1114.33057
173,1.433,210.37976,4.49339,1133.09705,414.20184,-130.47295,1124.35925,391.6362,173.76433,1114.13403
174,1.442,210.51724,4.61607,1132.93481,413.95358,-130.69159,1124.49731,392.13663,173.63074,1114.02612
175,1.45,210.78049,4.66596,1133.125,413.95358,-130.69159,1124.49731,392.59686,173.56277,1114.09497
176,1.458,211.34001,4.48775,1132.90308,414.09558,-130.54526,1124.45313,392.6088,173.49683,1114.17224
177,1.467,211.35274,4.53981,1132.84485,414.09558,-130.54526,1124.45313,392.59686,173.56277,1114.09497
178,1.475,211.35274,4.53981,1132.84485,414.20184,-130.47295,1124.35925,392.59686,173.56277,1114.09497
179,1.483,211.35274,4.53981,1132.84485,414.20184,-130.47295,1124.35925,391.6362,173.76433,1114.13403
180,1.492,211.49413,4.26129,1133.02356,414.67007,-130.15701,1124.54224,391.37231,173.88092,1114.26428
181,1.5,211.46312,3.85692,1133.24951,414.9209,-130.09656,1124.62048,391.60031,173.83685,1114.28308
182,1.508,211.7189,3.77147,1133.28149,415.10391,-129.91458,1124.79016,391.24695,173.87985,1114.2843
183,1.517,211.7189,3.77147,1133.28149,415.29648,-129.5253,1124.85925,391.24637,174.25449,1114.73291
184,1.525,211.19313,2.65011,1132.98987,415.60638,-129.27484,1124.7843,390.90045,174.29163,1114.33484
185,1.533,211.14409,2.11614,1132.8512,415.60638,-129.27484,1124.7843,391.02988,174.52306,1114.54626
186,1.542,211.05513,1.87556,1132.78064,415.60638,-129.27484,1124.7843,391.02988,174.52306,1114.54626
187,1.55,211.09006,1.76184,1132.89355,416.51154,-129.37061,1124.74988,390.92734,174.71384,1114.495
188,1.558,209.75014,2.0912,1132.79626,417.39719,-129.52184,1124.89038,390.92734,174.71384,1114.495
189,1.567,209.80449,1.8956,1132.93652,417.12427,-129.04396,1124.80212,390.92734,174.71384,1114.495
190,1.575,209.80449,1.8956,1132.93652,417.07178,-129.01561,1124.63452,390.6564,174.77164,1114.51196
191,1.583,209.83516,1.75663,1133.11401,417.12759,-129.28227,1124.67126,390.79788,174.48244,1114.28369
192,1.592,209.94136,1.57821,1133.06946,417.19455,-129.24547,1124.54895,390.79788,174.48244,1114.28369
193,1.6,209.83516,1.75663,1133.11401,417.02173,-129.34761,1124.47815,390.92734,174.71384,1114.495
194,1.608,209.91069,1.71718,1132.89197,417.38638,-130.60361,1124.5957,390.92734,174.71384,1114.495
195,1.617,209.80449,1.8956,1132.93652,417.18649,-130.81586,1124.66211,390.92734,174.71384,1114.495
196,1.625,209.85747,2.04577,1133.06653,417.18649,-130.81586,1124.66211,390.93622,174.21922,1114.18567
197,1.633,209.98979,2.64558,1133.05298,417.18649,-130.81586,1124.66211,391.2601,174.17343,1114.03333
198,1.642,210.58511,3.84294,1133.24744,416.91602,-130.97357,1124.64307,391.42856,174.03378,1113.94482
199,1.65,211.10896,3.93973,1133.39771,416.82571,-131.27847,1124.68152,392.37344,173.64101,1114.19641
200,1.658,211.10896,3.93973,1133.39771,416.82571,-131.27847,1124.68152,392.73187,173.558,1114.08069
201,1.667,212.50403,3.40361,1134.16931,416.60187,-131.15182,1124.76746,392.73187,173.558,1114.08069
202,1.675,212.49599,4.14046,1133.7887,416.4725,-130.93362,1124.8855,393.37225,173.93259,1114.2345
203,1.683,213.02438,4.65606,1133.80322,416.19928,-131.01926,1124.71863,393.37225,173.93259,1114.2345
204,1.692,213.16135,4.90257,1133.86292,415.73584,-130.56987,1124.50293,393.47659,174.11581,1114.20728
205,1.7,213.17627,5.00166,1133.75378,415.24957,-130.37318,1124.59924,393.80206,174.16591,1113.60742
206,1.708,213.13829,4.9953,1133.57837,415.56293,-130.44138,1124.26392,393.65826,174.20114,1113.60547
207,1.717,213.13829,4.9953,1133.57837,416.05453,-130.75807,1124.23547,393.65826,174.20114,1113.60547
208,1.725,213.39226,4.86517,1133.68494,416.62726,-131.16196,1124.20166,393.44147,174.30109,1113.67114
209,1.733,213.25734,4.95563,1133.59326,416.80573,-131.08328,1124.23962,393.633,174.83875,1114.10315
210,1.742,213.36978,4.78482,1133.5863,416.7514,-131.02586,1124.33411,393.54755,174.92783,1113.7428
211,1.75,212.98114,4.14071,1133.51379,417.04312,-130.7923,1124.33032,392.99405,174.52658,1113.4436
212,1.758,213.0849,4.02876,1133.54736,416.71463,-130.35466,1124.28186,392.72366,174.45976,1113.91309
213,1.767,213.03604,3.56871,1133.91699,416.80438,-129.80403,1124.43286,392.02979,174.84937,1114.07947
214,1.775,212.4278,3.48419,1133.70447,417.02173,-129.34761,1124.47815,391.88553,174.88907,1114.07202
215,1.783,212.14543,3.38188,1133.37366,417.24445,-129.04823,1124.45483,391.67233,174.78099,1114.17371
216,1.792,212.14543,3.38188,1133.37366,417.69022,-129.42401,1124.61389,390.99185,174.85785,1114.31421
217,1.8,212.20255,3.29899,1133.54041,417.91684,-129.19089,1124.58997,391.10199,174.60985,1114.44531
218,1.808,212.20255,3.29899,1133.54041,417.57364,-128.27704,1124.14111,390.99185,174.85785,1114.31421
219,1.817,212.18059,3.17094,1133.46558,417.71472,-128.30122,1124.05859,390.98636,175.48618,1114.3717
220,1.825,212.18059,3.17094,1133.46558,417.78305,-128.21419,1123.77698,391.06577,175.54947,1114.2666
221,1.833,212.14085,2.96994,1133.36658,417.78305,-128.21419,1123.77698,390.98636,175.48618,1114.3717
222,1.842,212.1586,2.55573,1133.09839,417.73672,-128.49864,1123.85254,391.00284,175.65791,1114.27844
223,1.85,210.55942,3.38492,1133.12134,418.10715,-129.43098,1123.94641,391.00284,175.65791,1114.27844
224,1.858,210.78703,4.04472,1132.97839,417.93591,-129.79736,1123.88831,391.57397,176.31799,1114.00171
225,1.867,211.74237,4.10323,1133.4707,418.16656,-130.04982,1123.87439,391.87216,175.98167,1113.75256
226,1.875,212.12903,4.80381,1133.2655,417.63727,-130.35951,1124.1499,391.87216,175.98167,1113.75256
227,1.883,212.12334,4.93043,1133.13232,417.89859,-130.73778,1123.92041,392.34814,175.55827,1113.84387
228,1.892,212.42868,5.42847,1133.1416,417.89859,-130.73778,1123.92041,393.13873,175.11273,1113.98083
229,1.9,212.42868,5.42847,1133.1416,417.51083,-130.79956,1124.45642,393.54358,175.01682,1113.99915
230,1.908,213.0513,5.65371,1132.72546,417.0087,-130.10706,1124.2439,393.71292,174.85503,1114.05823
231,1.917,213.06599,5.72814,1132.82507,417.31433,-130.51463,1124.33997,393.84839,174.80383,1114.08301
232,1.925,213.06599,5.72814,1132.82507,417.34283,-130.42804,1124.27722,393.99216,174.76862,1114.08496
233,1.933,213.21101,5.78057,1132.95764,416.96487,-130.38258,1124.47266,394.08292,174.83214,1113.85144
234,1.942,213.21101,5.78057,1132.95764,416.5661,-130.06894,1124.21606,394.20242,174.78035,1113.88196
235,1.95,213.06599,5.72814,1132.82507,416.5661,-130.06894,1124.21606,394.44687,175.06453,1113.88928
236,1.958,213.21101,5.78057,1132.95764,416.56955,-129.8223,1123.80847,394.59134,175.05901,1113.52966
237,1.967,213.21101,5.78057,1132.95764,416.5661,-130.06894,1124.21606,394.59134,175.05901,1113.52966
238,1.975,213.06599,5.72814,1132.82507,416.59259,-130.03583,1124.05762,394.50189,175.23703,1113.42566
239,1.983,213.21101,5.78057,1132.95764,416.66638,-130.10988,1124.12659,394.22418,175.18567,1113.52246
240,1.992,213.06599,5.72814,1132.82507,416.78375,-129.71425,1124.23132,393.94492,175.27211,1113.49573
241,2,213.06599,5.72814,1132.82507,417.8161,-129.75743,1123.98352,393.67276,175.37387,1113.5459
242,2.008,212.70876,5.85103,1133.06567,417.24799,-128.80157,1124.04724,393.35019,175.7619,1113.41931
243,2.017,212.69406,5.77661,1132.96606,417.17969,-128.88852,1124.32886,393.10175,175.48988,1113.51233
244,2.025,212.69406,5.77661,1132.96606,417.34705,-128.51025,1124.16504,392.96066,175.72792,1114.05554
245,2.033,212.69406,5.77661,1132.96606,417.57364,-128.27704,1124.14111,392.78931,175.82069,1114.14148
246,2.042,212.69406,5.77661,1132.96606,417.8562,-127.95605,1123.80823,392.74582,175.82007,1114.1554
247,2.05,212.42868,5.42847,1133.1416,417.78787,-128.04309,1124.08984,391.7135,176.13937,1114.18469
248,2.058,212.08699,4.70176,1132.76428,417.78787,-128.04309,1124.08984,391.83459,176.07277,1114.23352
249,2.067,212.08699,4.70176,1132.76428,417.64197,-128.19002,1123.8595,391.7135,176.13937,1114.18469
250,2.075,212.46077,5.345,1132.849,417.64197,-128.19002,1123.8595,391.59451,176.3623,1114.06689
251,2.083,212.46077,5.345,1132.849,417.64197,-128.19002,1123.8595,391.62491,176.30394,1114.13245
252,2.092,211.60443,5.12134,1132.64673,417.66202,-128.30807,1123.86523,391.64127,176.28755,1113.9303
