Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
62,0.508,206.15366,91.00214,65.48874,423.2587,171.83762,45.50217,372.73779,131.21303,83.04565
63,0.517,206.15198,90.7997,65.65508,423.30893,171.58835,45.42697,372.72607,131.20287,83.15742
64,0.525,206.15366,91.00214,65.48874,423.30893,171.58835,45.42697,372.72607,131.20287,83.15742
65,0.533,206.15366,91.00214,65.48874,422.49814,172.1985,45.40126,372.73779,131.21303,83.04565
66,0.542,206.15366,91.00214,65.48874,423.07684,171.73285,45.4898,372.73779,131.21303,83.04565
67,0.55,206.35846,90.48473,66.35306,423.07684,171.73285,45.4898,372.69952,131.08057,83.10384
68,0.558,206.15198,90.7997,65.65508,423.26855,171.67654,45.37939,372.69952,131.08057,83.10384
69,0.567,206.15366,91.00214,65.48874,423.23724,171.63171,45.42166,372.72607,131.20287,83.15742
70,0.575,206.15366,91.00214,65.48874,423.30673,171.64461,45.39813,372.73779,131.21303,83.04565
71,0.583,206.30075,90.69056,65.60885,423.07684,171.73285,45.4898,372.7077,131.13638,83.2438
72,0.592,206.09312,90.90588,65.86474,423.35397,171.49118,45.51842,372.81125,131.13936,83.09249
73,0.6,206.21129,90.79629,66.233,423.23724,171.63171,45.42166,372.71124,131.09071,82.99206
74,0.608,206.21129,90.79629,66.233,423.07544,171.7119,45.55054,372.73779,131.21303,83.04565
75,0.617,206.15198,90.7997,65.65508,423.23724,171.63171,45.42166,372.72607,131.20287,83.15742
76,0.625,206.30075,90.69056,65.60885,423.07684,171.73285,45.4898,372.72607,131.20287,83.15742
77,0.633,206.15366,91.00214,65.48874,423.16638,171.59785,45.50593,372.69952,131.08057,83.10384
78,0.642,205.90196,91.16862,65.49678,423.23587,171.61075,45.4824,372.72607,131.20287,83.15742
79,0.65,206.15366,91.00214,65.48874,423.23587,171.61075,45.4824,372.72607,131.20287,83.15742
80,0.658,206.36006,90.68716,66.18678,422.49814,172.1985,45.40126,372.72607,131.20287,83.15742
81,0.667,206.21292,90.9987,66.06672,423.23724,171.63171,45.42166,372.73779,131.21303,83.04565
82,0.675,206.21292,90.9987,66.06672,423.23724,171.63171,45.42166,372.60788,131.35013,83.18743
83,0.683,206.15366,91.00214,65.48874,423.00595,171.69901,45.57407,372.7077,131.13638,83.2438
84,0.692,206.15198,90.7997,65.65508,423.07684,171.73285,45.4898,372.69461,131.37134,82.98729
85,0.7,206.30075,90.69056,65.60885,423.23724,171.63171,45.42166,372.73779,131.21303,83.04565
86,0.708,206.15366,91.00214,65.48874,423.07684,171.73285,45.4898,372.7077,131.13638,83.2438
87,0.717,206.15366,91.00214,65.48874,423.14633,171.74574,45.46627,372.60788,131.35013,83.18743
88,0.725,206.36006,90.68716,66.18678,423.03726,171.74384,45.53181,372.6196,131.36029,83.07565
89,0.733,206.36006,90.68716,66.18678,423.07684,171.73285,45.4898,372.6196,131.36029,83.07565
90,0.742,206.15366,91.00214,65.48874,423.07684,171.73285,45.4898,372.73779,131.21303,83.04565
91,0.75,206.15366,91.00214,65.48874,423.30673,171.64461,45.39813,372.60788,131.35013,83.18743
92,0.758,206.15366,91.00214,65.48874,423.07684,171.73285,45.4898,372.73779,131.21303,83.04565
93,0.767,206.30075,90.69056,65.60885,422.57785,172.02518,45.26737,372.59952,131.26225,83.27943
94,0.775,206.09334,91.15858,65.6156,422.60934,172.19885,45.38089,372.6929,131.29591,83.2031
95,0.783,206.21292,90.9987,66.06672,423.23724,171.63171,45.42166,372.72607,131.20287,83.15742
96,0.792,206.21292,90.9987,66.06672,423.21939,171.72334,45.41084,372.72607,131.20287,83.15742
97,0.8,206.21292,90.9987,66.06672,423.21939,171.72334,45.41084,372.60788,131.35013,83.18743
98,0.808,206.15366,91.00214,65.48874,422.75305,172.15904,45.07321,372.60788,131.35013,83.18743
99,0.817,206.15366,91.00214,65.48874,423.18735,171.76151,45.21429,372.6196,131.36029,83.07565
100,0.825,206.15366,91.00214,65.48874,423.21939,171.72334,45.41084,372.72607,131.20287,83.15742
101,0.833,206.15366,91.00214,65.48874,423.25067,171.76817,45.36858,372.90237,131.16826,83.14262
102,0.842,206.21292,90.9987,66.06672,423.37979,171.62219,45.3427,372.60788,131.35013,83.18743
103,0.85,206.21292,90.9987,66.06672,423.37979,171.62219,45.3427,372.73779,131.21303,83.04565
104,0.858,206.36006,90.68716,66.18678,423.37979,171.62219,45.3427,372.73779,131.21303,83.04565
105,0.867,206.15366,91.00214,65.48874,422.53952,172.20305,45.22034,372.6196,131.36029,83.07565
106,0.875,206.30075,90.69056,65.60885,423.34778,171.66034,45.14614,372.72607,131.20287,83.15742
107,0.883,206.15366,91.00214,65.48874,423.18735,171.76151,45.21429,372.90237,131.16826,83.14262
108,0.892,206.15366,91.00214,65.48874,423.37979,171.62219,45.3427,372.7077,131.13638,83.2438
109,0.9,206.30075,90.69056,65.60885,422.6308,172.2003,45.32381,372.6196,131.36029,83.07565
110,0.908,206.15366,91.00214,65.48874,422.70615,172.08009,45.3408,372.72607,131.20287,83.15742
111,0.917,206.21292,90.9987,66.06672,423.27692,171.6265,45.2304,372.72607,131.20287,83.15742
112,0.925,205.96123,91.16516,66.07476,423.37979,171.62219,45.3427,372.91409,131.17842,83.03085
113,0.933,206.30075,90.69056,65.60885,423.37979,171.62219,45.3427,372.72607,131.20287,83.15742
114,0.942,206.15366,91.00214,65.48874,423.44928,171.63509,45.31917,372.72607,131.20287,83.15742
115,0.95,206.15366,91.00214,65.48874,423.37979,171.62219,45.3427,372.90237,131.16826,83.14262
116,0.958,206.15366,91.00214,65.48874,423.19427,171.85513,45.61602,372.90237,131.16826,83.14262
117,0.967,206.21292,90.9987,66.06672,422.88702,172.28497,45.34269,372.10004,131.77039,82.92242
118,0.975,206.36006,90.68716,66.18678,422.80728,172.16272,45.2169,372.72607,131.20287,83.15742
119,0.983,206.21292,90.9987,66.06672,422.6308,172.2003,45.32381,372.73779,131.21303,83.04565
120,0.992,206.15366,91.00214,65.48874,422.77524,172.11819,45.25874,372.09149,131.76538,83.04128
121,1,206.15366,91.00214,65.48874,423.21939,171.72334,45.41084,372.79587,131.3257,83.06084
122,1.008,206.15366,91.00214,65.48874,422.77524,172.11819,45.25874,372.72607,131.20287,83.15742
123,1.017,206.30075,90.69056,65.60885,422.6268,172.17863,45.38171,372.09149,131.76538,83.04128
124,1.025,206.30075,90.69056,65.60885,422.75284,172.23042,45.44891,372.60788,131.35013,83.18743
125,1.033,206.35846,90.48473,66.35306,422.6268,172.17863,45.38171,372.09149,131.76538,83.04128
126,1.042,206.35846,90.48473,66.35306,422.70615,172.08009,45.3408,372.59952,131.26225,83.27943
127,1.05,206.30075,90.69056,65.60885,423.1485,171.68951,45.49511,372.72607,131.20287,83.15742
128,1.058,206.15366,91.00214,65.48874,423.1485,171.68951,45.49511,372.73779,131.21303,83.04565
129,1.067,206.30075,90.69056,65.60885,422.49194,172.28322,45.3886,372.09149,131.76538,83.04128
130,1.075,206.30075,90.69056,65.60885,422.57346,172.07828,45.41826,372.81125,131.13936,83.09249
131,1.083,206.15198,90.7997,65.65508,422.42902,172.16039,45.48333,372.52094,131.41161,83.05069
132,1.092,206.15366,91.00214,65.48874,423.00595,171.69901,45.57407,372.73779,131.21303,83.04565
133,1.1,206.15366,91.00214,65.48874,422.53018,172.24303,45.35942,372.72607,131.20287,83.15742
134,1.108,206.30075,90.69056,65.60885,422.67441,172.14162,45.34973,372.09149,131.76538,83.04128
135,1.117,206.04903,90.85704,65.6169,423.00595,171.69901,45.57407,372.69952,131.08057,83.10384
136,1.125,206.30075,90.69056,65.60885,422.49814,172.1985,45.40126,372.73779,131.21303,83.04565
137,1.133,206.30075,90.69056,65.60885,423.23724,171.63171,45.42166,372.72607,131.20287,83.15742
138,1.142,206.15198,90.7997,65.65508,422.56323,172.21494,45.3771,372.10004,131.77039,82.92242
139,1.15,206.15198,90.7997,65.65508,422.7435,172.17973,45.26767,372.06781,131.62949,82.97922
140,1.158,205.96123,91.16516,66.07476,423.14633,171.74574,45.46627,372.69952,131.08057,83.10384
141,1.167,206.21292,90.9987,66.06672,422.64255,172.11639,45.3362,372.06781,131.62949,82.97922
142,1.175,206.15091,90.7,66.60899,423.28494,171.71185,45.44132,372.73779,131.21303,83.04565
143,1.183,206.15366,91.00214,65.48874,422.52957,172.18134,45.37668,372.62399,131.31194,83.02307
144,1.192,206.15366,91.00214,65.48874,422.70767,172.13284,45.31204,372.07632,131.63449,82.86035
145,1.2,205.90196,91.16862,65.49678,423.23724,171.63171,45.42166,372.72607,131.20287,83.15742
146,1.208,206.09312,90.90588,65.86474,422.64255,172.11639,45.3362,372.73779,131.21303,83.04565
147,1.217,206.03284,91.06232,65.99157,422.64255,172.11639,45.3362,372.71124,131.09071,82.99206
148,1.225,206.09334,91.15858,65.6156,422.64255,172.11639,45.3362,372.72607,131.20287,83.15742
149,1.233,206.21292,90.9987,66.06672,422.60995,172.36528,45.4852,372.72607,131.20287,83.15742
150,1.242,206.21292,90.9987,66.06672,422.5769,172.39336,45.46752,372.72607,131.20287,83.15742
151,1.25,205.90196,91.16862,65.49678,422.57281,172.23741,45.31893,372.10004,131.77039,82.92242
152,1.258,206.15366,91.00214,65.48874,422.68927,172.26674,45.4443,372.09149,131.76538,83.04128
153,1.267,206.30075,90.69056,65.60885,422.54483,172.34883,45.50936,372.6196,131.36029,83.07565
154,1.275,206.15366,91.00214,65.48874,422.49814,172.1985,45.40126,372.10004,131.77039,82.92242
155,1.283,206.15366,91.00214,65.48874,422.4751,172.46985,45.49208,371.95374,131.93826,83.07445
156,1.292,206.30075,90.69056,65.60885,422.50717,172.51436,45.45024,372.09149,131.76538,83.04128
157,1.3,206.15366,91.00214,65.48874,422.60489,172.28192,45.27709,372.56921,131.49611,83.12463
158,1.308,206.15366,91.00214,65.48874,422.4675,172.42337,45.46587,372.51651,131.40166,83.16114
159,1.317,205.90196,91.16862,65.49678,422.46045,172.36403,45.34215,372.57642,131.51862,83.01728
160,1.325,206.30075,90.69056,65.60885,422.4751,172.46985,45.49208,371.8873,132.13406,83.01588
161,1.333,206.30075,90.69056,65.60885,422.42838,172.3195,45.384,372.10004,131.77039,82.92242
162,1.342,206.15366,91.00214,65.48874,422.56104,172.32132,45.30655,371.95374,131.93826,83.07445
163,1.35,206.15198,90.7997,65.65508,423.40482,171.73553,45.43237,372.86368,131.31424,83.07982
164,1.358,206.15366,91.00214,65.48874,423.34778,171.66034,45.14614,372.73779,131.21303,83.04565
165,1.367,206.36006,90.68716,66.18678,423.21863,171.80632,45.17202,372.60788,131.35013,83.18743
166,1.375,206.21292,90.9987,66.06672,423.28885,171.73624,45.38731,372.69952,131.08057,83.10384
167,1.383,206.30075,90.69056,65.60885,423.41107,171.66702,45.30043,372.73779,131.21303,83.04565
168,1.392,206.2991,90.48811,65.77518,422.6308,172.2003,45.32381,372.72607,131.20287,83.15742
169,1.4,206.30075,90.69056,65.60885,422.87616,172.18152,45.19021,372.10004,131.77039,82.92242
170,1.408,206.09334,91.15858,65.6156,422.84033,172.13463,45.23458,372.72607,131.20287,83.15742
171,1.417,206.2991,90.48811,65.77518,423.25684,171.77438,45.19076,372.90237,131.16826,83.14262
172,1.425,206.21292,90.9987,66.06672,423.34778,171.66034,45.14614,372.87582,131.04596,83.08903
173,1.433,206.21292,90.9987,66.06672,423.34641,171.63937,45.20687,372.71124,131.09071,82.99206
174,1.442,206.21292,90.9987,66.06672,423.38159,171.68643,45.16208,372.72607,131.20287,83.15742
175,1.45,206.35846,90.48473,66.35306,423.37906,171.70515,45.10387,372.71124,131.09071,82.99206
176,1.458,206.15366,91.00214,65.48874,423.35397,171.83694,45.30906,373.00537,131.14063,83.14806
177,1.467,205.72058,91.00662,66.5315,423.18597,171.74054,45.27502,372.88754,131.05612,82.97726
178,1.475,206.29976,90.84364,66.31364,422.71606,172.16545,45.11342,372.91409,131.17842,83.03085
179,1.483,206.03223,90.72436,66.96517,422.83163,172.33459,45.19484,372.73779,131.21303,83.04565
180,1.492,206.03223,90.72436,66.96517,423.26291,171.77493,45.19061,372.73779,131.21303,83.04565
181,1.5,206.03378,90.92677,66.79896,423.38159,171.68643,45.16208,372.91409,131.17842,83.03085
182,1.508,206.35846,90.48473,66.35306,423.37842,171.60123,45.40343,372.90237,131.16826,83.14262
183,1.517,206.2991,90.48811,65.77518,423.22556,171.89996,45.57376,372.73779,131.21303,83.04565
184,1.525,206.30075,90.69056,65.60885,422.53488,172.34048,45.17892,372.72607,131.20287,83.15742
185,1.533,206.2991,90.48811,65.77518,422.57797,172.46602,45.20291,372.72607,131.20287,83.15742
186,1.542,206.30075,90.69056,65.60885,423.17444,172.05615,45.24711,372.73779,131.21303,83.04565
187,1.55,206.03378,90.92677,66.79896,423.14175,171.99037,45.35011,372.56921,131.49611,83.12463
188,1.558,206.21292,90.9987,66.06672,422.92249,171.83456,45.5578,372.69461,131.37134,82.98729
189,1.567,206.2991,90.48811,65.77518,423.13449,171.83797,45.45532,372.60788,131.35013,83.18743
190,1.575,206.15366,91.00214,65.48874,423.25049,171.83725,45.50037,372.57642,131.51862,83.01728
191,1.583,206.30075,90.69056,65.60885,423.1485,171.68951,45.49511,372.68741,131.34885,83.09463
192,1.592,206.30075,90.69056,65.60885,423.29633,171.75775,45.32644,372.54266,131.37381,83.07104
193,1.6,206.30075,90.69056,65.60885,422.68652,172.10434,45.28672,372.7829,131.09433,83.12061
194,1.608,206.35846,90.48473,66.35306,423.21939,171.72334,45.41084,372.73779,131.21303,83.04565
195,1.617,206.35846,90.48473,66.35306,423.30673,171.64461,45.39813,372.7829,131.09433,83.12061
196,1.625,206.35846,90.48473,66.35306,423.1485,171.68951,45.49511,372.7829,131.09433,83.12061
197,1.633,206.15366,91.00214,65.48874,422.76187,171.98413,45.3037,372.10004,131.77039,82.92242
198,1.642,206.2991,90.48811,65.77518,422.83096,172.02223,45.22165,372.10004,131.77039,82.92242
199,1.65,206.23865,90.39179,66.15119,422.69827,172.02045,45.29911,372.19141,131.59674,82.86847
200,1.658,206.2991,90.48811,65.77518,422.42902,172.16039,45.48333,372.10004,131.77039,82.92242
201,1.667,206.35846,90.48473,66.35306,422.64255,172.11639,45.3362,372.10004,131.77039,82.92242
202,1.675,206.29811,90.38842,66.72906,422.70767,172.13284,45.31204,372.88754,131.05612,82.97726
203,1.683,206.29811,90.38842,66.72906,422.49814,172.1985,45.40126,372.73779,131.21303,83.04565
204,1.692,206.29811,90.38842,66.72906,422.64255,172.11639,45.3362,372.27173,131.58273,82.84885
205,1.7,206.23865,90.39179,66.15119,423.23724,171.63171,45.42166,372.71124,131.09071,82.99206
206,1.708,206.2991,90.48811,65.77518,423.30673,171.64461,45.39813,372.69952,131.08057,83.10384
207,1.717,206.09148,90.70341,66.03107,422.64255,172.11639,45.3362,372.81427,131.06311,82.99751
