Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
21,0.167,370.80774,-349.73944,1440.53076,463.9017,-324.36624,1417.42285,475.02045,-248.22704,1475.14893
22,0.175,370.5766,-349.77585,1441.02417,464.04797,-324.43472,1417.27002,475.02045,-248.22704,1475.14893
23,0.183,370.5766,-349.77585,1441.02417,464.16809,-324.86816,1416.87463,475.02045,-248.22704,1475.14893
24,0.192,370.2775,-349.66107,1440.73071,464.16809,-324.86816,1416.87463,474.86191,-248.59039,1473.76978
25,0.2,370.71274,-349.78189,1440.62317,464.17667,-324.61542,1417.18433,475.02045,-248.22704,1475.14893
26,0.208,370.96085,-349.72565,1440.59998,464.16809,-324.86816,1416.87463,475.14023,-248.46033,1474.88733
27,0.217,371.3573,-350.45206,1441.10583,464.16809,-324.86816,1416.87463,475.14023,-248.46033,1474.88733
28,0.225,371.7738,-350.40964,1441.19116,464.44553,-324.80515,1416.88953,475.84921,-248.48578,1475.32178
29,0.233,372.06613,-351.80081,1441.11768,464.63589,-325.08661,1417.04321,476.12234,-248.35617,1475.7002
30,0.242,372.06613,-351.80081,1441.11768,464.87512,-325.1041,1416.98621,476.31735,-248.60457,1475.46753
31,0.25,372.26636,-351.9906,1441.11267,464.87512,-325.1041,1416.98621,476.31735,-248.60457,1475.46753
32,0.258,372.44962,-352.26276,1441.26721,464.79752,-325.01489,1417.12585,476.18011,-247.96129,1476.06079
33,0.267,372.37613,-352.2149,1441.39221,464.64307,-324.76212,1417.21777,476.18011,-247.96129,1476.06079
34,0.275,372.60342,-352.21115,1441.54932,464.98907,-324.41571,1417.4668,476.18011,-247.96129,1476.06079
35,0.283,372.48221,-352.19113,1441.62756,465.12787,-324.49274,1417.72949,476.18011,-247.96129,1476.06079
36,0.292,372.49188,-352.18326,1441.79138,464.77127,-324.32693,1418.61389,476.18011,-247.96129,1476.06079
37,0.3,372.49188,-352.18326,1441.79138,464.29266,-324.19608,1418.92981,476.19748,-248.72073,1474.71362
38,0.308,372.55539,-352.07419,1442.01477,464.29266,-324.19608,1418.92981,476.18011,-247.96129,1476.06079
39,0.317,372.55539,-352.07419,1442.01477,464.24112,-324.14948,1419.11523,476.48282,-247.75012,1476.20081
40,0.325,372.68582,-352.1142,1442.27478,464.24112,-324.14948,1419.11523,476.48282,-247.75012,1476.20081
41,0.333,373.62869,-352.92068,1442.20557,464.24112,-324.14948,1419.11523,477.77887,-249.65338,1475.67542
42,0.342,373.55209,-353.0007,1442.39319,464.24112,-324.14948,1419.11523,477.77887,-249.65338,1475.67542
43,0.35,372.97449,-353.03561,1442.54517,464.24112,-324.14948,1419.11523,477.77887,-249.65338,1475.67542
44,0.358,372.97449,-353.03561,1442.54517,464.24112,-324.14948,1419.11523,477.77887,-249.65338,1475.67542
45,0.367,372.85391,-352.97171,1442.46558,463.95285,-324.44009,1419.05981,477.12927,-249.5589,1475.66699
46,0.375,372.63766,-353.02414,1442.47473,463.6008,-324.46042,1419.07703,477.12927,-249.5589,1475.66699
47,0.383,372.35236,-352.83759,1442.27832,463.61664,-324.59576,1418.68628,477.12927,-249.5589,1475.66699
48,0.392,371.28845,-352.01401,1441.91528,463.35703,-324.2998,1417.83411,475.07294,-247.63692,1475.77942
49,0.4,371.28845,-352.01401,1441.91528,463.35703,-324.2998,1417.83411,475.07294,-247.63692,1475.77942
50,0.408,370.99103,-352.28485,1441.75171,463.1145,-324.83017,1417.75415,475.10281,-247.93549,1475.62109
51,0.417,371.09332,-352.10873,1441.61182,463.24783,-324.85202,1417.55054,474.46817,-247.96487,1475.15662
52,0.425,371.28412,-352.02792,1441.44202,463.38623,-324.73233,1417.3822,474.46817,-247.96487,1475.15662
53,0.433,371.24899,-351.98044,1441.32251,463.62512,-324.33936,1417.26306,474.46817,-247.96487,1475.15662
54,0.442,371.11255,-351.6116,1440.97375,463.26773,-324.56613,1416.98157,474.53998,-248.19504,1474.86682
55,0.45,370.90665,-351.55478,1440.87659,463.02686,-324.70059,1416.81714,474.53998,-248.19504,1474.86682
56,0.458,370.22595,-349.77658,1440.82007,463.59128,-325.20273,1416.52124,474.34714,-247.65189,1474.47449
57,0.467,370.25214,-349.7413,1440.36926,463.59128,-325.20273,1416.52124,474.34714,-247.65189,1474.47449
58,0.475,370.49783,-349.92691,1440.22449,463.72778,-325.1564,1416.20959,474.94763,-247.91739,1474.495
59,0.483,370.74689,-349.91855,1440.13586,463.72778,-325.1564,1416.20959,474.94763,-247.91739,1474.495
60,0.492,370.98859,-349.90311,1440.10352,463.72778,-325.1564,1416.20959,474.94763,-247.91739,1474.495
61,0.5,371.09296,-349.83551,1439.97729,463.72778,-325.1564,1416.20959,474.94763,-247.91739,1474.495
62,0.508,371.33398,-349.80219,1439.96802,463.91855,-325.05853,1416.30591,474.86389,-247.33557,1474.16943
63,0.517,371.42111,-349.70331,1440.07556,464.20938,-324.9783,1416.04138,474.86389,-247.33557,1474.16943
64,0.525,371.42111,-349.70331,1440.07556,463.78094,-324.70093,1415.76123,474.86389,-247.33557,1474.16943
65,0.533,371.42111,-349.70331,1440.07556,464.09351,-324.91364,1416.17883,474.86389,-247.33557,1474.16943
66,0.542,371.42111,-349.70331,1440.07556,463.86603,-324.65509,1415.80774,474.86389,-247.33557,1474.16943
67,0.55,371.42111,-349.70331,1440.07556,463.78094,-324.70093,1415.76123,474.86389,-247.33557,1474.16943
68,0.558,371.42111,-349.70331,1440.07556,463.86603,-324.65509,1415.80774,474.86389,-247.33557,1474.16943
69,0.567,371.42111,-349.70331,1440.07556,463.67517,-324.75296,1415.71143,474.86389,-247.33557,1474.16943
70,0.575,371.42111,-349.70331,1440.07556,463.67517,-324.75296,1415.71143,474.51633,-247.00226,1473.75024
71,0.583,371.33398,-349.80219,1439.96802,463.35019,-324.32861,1415.41785,474.51633,-247.00226,1473.75024
72,0.592,371.09296,-349.83551,1439.97729,463.48398,-324.49713,1415.36084,474.51633,-247.00226,1473.75024
73,0.6,370.86676,-349.75409,1439.53186,463.35019,-324.32861,1415.41785,474.51633,-247.00226,1473.75024
74,0.608,370.86676,-349.75409,1439.53186,463.35019,-324.32861,1415.41785,476.69489,-249.34381,1473.88403
75,0.617,370.86676,-349.75409,1439.53186,463.48398,-324.49713,1415.36084,474.51633,-247.00226,1473.75024
76,0.625,370.62497,-349.76953,1439.56409,463.19891,-324.01382,1415.05847,474.51633,-247.00226,1473.75024
77,0.633,370.25482,-349.54758,1439.51392,463.19891,-324.01382,1415.05847,474.51633,-247.00226,1473.75024
78,0.642,370.48483,-349.45087,1439.31689,463.19891,-324.01382,1415.05847,473.91537,-246.73631,1473.72949
79,0.65,370.24301,-349.46625,1439.34924,463.33899,-323.87155,1414.71912,474.51633,-247.00226,1473.75024
80,0.658,370.19519,-349.19211,1439.24561,463.33899,-323.87155,1414.71912,473.91537,-246.73631,1473.72949
81,0.667,370.43704,-349.17667,1439.21326,463.33899,-323.87155,1414.71912,473.91537,-246.73631,1473.72949
82,0.675,370.44077,-349.27545,1439.08643,463.33899,-323.87155,1414.71912,474.33588,-247.04646,1473.56128
83,0.683,370.52261,-349.2348,1438.97913,463.33899,-323.87155,1414.71912,474.95676,-247.30745,1473.60303
84,0.692,370.52261,-349.2348,1438.97913,463.33899,-323.87155,1414.71912,474.33588,-247.04646,1473.56128
85,0.7,370.93527,-348.98749,1438.7926,463.33899,-323.87155,1414.71912,475.07736,-247.35852,1473.30444
86,0.708,370.9776,-348.79889,1438.95081,463.33899,-323.87155,1414.71912,475.07736,-247.35852,1473.30444
87,0.717,371.02621,-348.94638,1438.68188,463.02585,-323.53885,1414.68726,475.07736,-247.35852,1473.30444
88,0.725,371.22314,-348.88242,1438.79175,463.02585,-323.53885,1414.68726,475.07736,-247.35852,1473.30444
89,0.733,371.12723,-348.91922,1438.64636,463.3508,-323.74948,1414.53577,475.07736,-247.35852,1473.30444
90,0.742,371.46271,-348.77527,1438.35266,463.02585,-323.53885,1414.68726,475.07736,-247.35852,1473.30444
91,0.75,371.12723,-348.91922,1438.64636,463.02585,-323.53885,1414.68726,475.07736,-247.35852,1473.30444
92,0.758,371.24323,-348.77209,1438.92798,463.216,-323.32028,1414.64075,475.19055,-247.30107,1472.78149
93,0.767,371.0217,-348.72678,1438.89795,463.02585,-323.53885,1414.68726,475.24216,-246.85693,1473.06653
94,0.775,371.36884,-348.85419,1438.81262,463.02585,-323.53885,1414.68726,475.06421,-246.89561,1473.47229
95,0.783,371.34067,-348.74881,1438.95325,463.02585,-323.53885,1414.68726,475.24216,-246.85693,1473.06653
96,0.792,371.40979,-348.51099,1438.77161,463.216,-323.32028,1414.64075,475.24216,-246.85693,1473.06653
97,0.8,371.40979,-348.51099,1438.77161,462.93796,-322.8075,1414.40906,475.24216,-246.85693,1473.06653
98,0.808,371.40979,-348.51099,1438.77161,462.93796,-322.8075,1414.40906,475.24216,-246.85693,1473.06653
99,0.817,371.12289,-347.77829,1438.80823,462.93796,-322.8075,1414.40906,475.24216,-246.85693,1473.06653
100,0.825,371.45917,-348.49854,1438.6543,462.93796,-322.8075,1414.40906,475.24216,-246.85693,1473.06653
101,0.833,371.38501,-347.98721,1438.62854,463.12817,-322.58908,1414.36267,475.24216,-246.85693,1473.06653
102,0.842,371.24149,-347.86368,1438.57092,463.12817,-322.58908,1414.36267,475.24216,-246.85693,1473.06653
103,0.85,371.24149,-347.86368,1438.57092,463.12817,-322.58908,1414.36267,475.24216,-246.85693,1473.06653
104,0.858,371.24149,-347.86368,1438.57092,463.12817,-322.58908,1414.36267,475.24216,-246.85693,1473.06653
105,0.867,371.0025,-347.62143,1438.65125,463.12817,-322.58908,1414.36267,475.24216,-246.85693,1473.06653
106,0.875,371.24149,-347.86368,1438.57092,463.12817,-322.58908,1414.36267,475.24216,-246.85693,1473.06653
107,0.883,371.0025,-347.62143,1438.65125,463.13287,-322.48151,1414.53101,475.24216,-246.85693,1473.06653
108,0.892,371.19211,-347.87616,1438.68835,463.09763,-321.96848,1414.47632,475.24216,-246.85693,1473.06653
109,0.9,371.19211,-347.87616,1438.68835,463.13287,-322.48151,1414.53101,475.5358,-246.53665,1473.15088
110,0.908,371.24432,-347.50745,1438.8822,463.13287,-322.48151,1414.53101,475.24216,-246.85693,1473.06653
111,0.917,371.33145,-347.64673,1438.93506,463.13287,-322.48151,1414.53101,475.24216,-246.85693,1473.06653
112,0.925,371.24054,-347.68784,1439.04578,463.43991,-322.44833,1414.48987,474.91751,-246.2701,1473.70386
113,0.933,371.24054,-347.68784,1439.04578,463.13287,-322.48151,1414.53101,475.35788,-246.57535,1473.55664
114,0.942,371.31494,-348.04926,1439.28479,463.70645,-322.24802,1414.55701,474.91751,-246.2701,1473.70386
115,0.95,371.31494,-348.04926,1439.28479,463.70645,-322.24802,1414.55701,475.35788,-246.57535,1473.55664
116,0.958,371.22131,-347.81195,1439.22168,463.59048,-322.18326,1414.69458,474.91751,-246.2701,1473.70386
117,0.967,371.31494,-348.04926,1439.28479,463.59048,-322.18326,1414.69458,474.91751,-246.2701,1473.70386
118,0.975,371.26971,-347.93399,1439.45959,463.59048,-322.18326,1414.69458,474.91751,-246.2701,1473.70386
119,0.983,371.42581,-347.6965,1439.59644,463.59048,-322.18326,1414.69458,474.91751,-246.2701,1473.70386
120,0.992,371.56506,-347.77744,1439.72363,463.39944,-322.28122,1414.59814,474.89102,-246.70001,1472.82813
121,1,371.1304,-347.85306,1439.3324,463.59048,-322.18326,1414.69458,474.91751,-246.2701,1473.70386
122,1.008,371.1304,-347.85306,1439.3324,463.59048,-322.18326,1414.69458,474.91751,-246.2701,1473.70386
123,1.017,371.1304,-347.85306,1439.3324,463.59048,-322.18326,1414.69458,474.91751,-246.2701,1473.70386
124,1.025,371.22131,-347.81195,1439.22168,463.55527,-321.6702,1414.64001,474.91751,-246.2701,1473.70386
125,1.033,371.1304,-347.85306,1439.3324,463.62872,-322.21506,1414.63269,474.89102,-246.70001,1472.82813
126,1.042,371.22131,-347.81195,1439.22168,464.17191,-322.08591,1414.67151,474.91751,-246.2701,1473.70386
127,1.05,371.22131,-347.81195,1439.22168,464.13681,-321.57291,1414.61694,474.91751,-246.2701,1473.70386
128,1.058,371.29044,-347.57401,1439.04016,464.13681,-321.57291,1414.61694,474.91751,-246.2701,1473.70386
129,1.067,371.38785,-347.63098,1438.9397,464.21695,-321.48889,1414.72534,474.95505,-246.35785,1472.54211
130,1.075,372.02756,-348.80829,1438.49304,464.26126,-321.37698,1414.98218,475.89777,-246.30229,1473.65808
131,1.083,372.1756,-348.73004,1438.55432,464.26126,-321.37698,1414.98218,476.55707,-245.70499,1473.57813
132,1.092,372.28632,-348.66711,1438.44055,464.41965,-321.20538,1414.83655,476.59235,-244.83537,1473.21545
133,1.1,372.43661,-348.69894,1438.3479,464.66052,-321.07089,1415.00098,477.03262,-245.14082,1473.06812
134,1.108,372.26526,-348.51266,1438.34692,464.96948,-320.53903,1415.00793,477.03262,-245.14082,1473.06812
135,1.117,372.42145,-348.65897,1438.42554,465.20901,-320.55661,1414.95093,477.03262,-245.14082,1473.06812
136,1.125,372.478,-348.32458,1438.44299,465.10135,-319.87439,1414.87341,477.6333,-245.40703,1473.08911
137,1.133,372.478,-348.32458,1438.44299,465.27863,-320.37473,1415.03003,477.6333,-245.40703,1473.08911
138,1.142,372.97073,-347.81744,1438.10449,465.46021,-319.64468,1414.98389,477.6333,-245.40703,1473.08911
139,1.15,372.97073,-347.81744,1438.10449,465.46021,-319.64468,1414.98389,477.6333,-245.40703,1473.08911
140,1.158,373.38138,-347.98627,1437.95093,465.46021,-319.64468,1414.98389,477.6333,-245.40703,1473.08911
141,1.167,373.18988,-348.004,1438.01392,465.46021,-319.64468,1414.98389,477.30548,-245.49422,1471.89136
142,1.175,373.18988,-348.004,1438.01392,465.46021,-319.64468,1414.98389,477.6333,-245.40703,1473.08911
143,1.183,372.97073,-347.81744,1438.10449,465.10135,-319.87439,1414.87341,477.6333,-245.40703,1473.08911
144,1.192,372.97073,-347.81744,1438.10449,465.20901,-320.55661,1414.95093,477.30548,-245.49422,1471.89136
145,1.2,372.97073,-347.81744,1438.10449,465.19135,-320.32147,1414.67188,477.6333,-245.40703,1473.08911
146,1.208,372.97073,-347.81744,1438.10449,464.54926,-320.45251,1414.27234,477.6333,-245.40703,1473.08911
147,1.217,372.7533,-348.42993,1437.9563,464.4024,-320.67783,1414.14063,477.03262,-245.14082,1473.06812
148,1.225,372.46515,-348.62625,1437.98938,464.65421,-320.63098,1414.17554,477.03262,-245.14082,1473.06812
149,1.233,372.68051,-348.80679,1437.91321,464.66934,-320.63599,1413.66858,477.03262,-245.14082,1473.06812
150,1.242,372.58871,-349.00604,1438.07507,464.66934,-320.63599,1413.66858,479.09665,-247.11923,1472.51672
151,1.25,372.64496,-348.92194,1437.79407,464.66934,-320.63599,1413.66858,477.1315,-245.24423,1472.80591
152,1.258,372.64496,-348.92194,1437.79407,465.1947,-320.74384,1413.44373,477.1315,-245.24423,1472.80591
153,1.267,372.43185,-349.0748,1437.6499,465.4805,-321.02554,1413.3689,477.24438,-245.18636,1472.28296
154,1.275,372.99857,-349.45343,1437.24146,465.4805,-321.02554,1413.3689,477.0856,-245.45276,1471.28955
155,1.283,372.99857,-349.45343,1437.24146,465.4805,-321.02554,1413.3689,477.55707,-245.52322,1471.26294
156,1.292,373.17465,-349.42242,1437.15173,465.31921,-320.73178,1413.20422,477.84503,-245.45247,1472.30396
157,1.3,373.31879,-349.25464,1437.11377,465.4805,-321.02554,1413.3689,477.84503,-245.45247,1472.30396
158,1.308,373.31879,-349.25464,1437.11377,465.9715,-320.88583,1413.18372,477.84503,-245.45247,1472.30396
159,1.317,373.56732,-349.54651,1437.24365,465.81027,-320.5921,1413.01904,477.95953,-245.39563,1471.78162
160,1.325,373.61209,-349.51395,1437.09766,465.9715,-320.88583,1413.18372,477.84503,-245.45247,1472.30396
161,1.333,374.18774,-349.28418,1436.99353,466.37131,-320.43219,1413.20544,477.95953,-245.39563,1471.78162
162,1.342,374.29666,-348.89197,1436.95447,466.37131,-320.43219,1413.20544,477.95953,-245.39563,1471.78162
163,1.35,374.41116,-347.04816,1437.46716,466.41486,-320.58698,1413.15771,478.56015,-245.66179,1471.80273
164,1.358,374.41116,-347.04816,1437.46716,466.41486,-320.58698,1413.15771,478.56015,-245.66179,1471.80273
165,1.367,374.59241,-348.16766,1437.12964,466.32242,-318.9043,1412.88306,478.89026,-244.47322,1471.52441
166,1.375,374.95471,-347.81891,1437.20154,466.81357,-318.96124,1413.12915,478.89026,-244.47322,1471.52441
167,1.383,375.35364,-347.34763,1437.37122,467.01926,-319.41733,1413.27759,478.89026,-244.47322,1471.52441
168,1.392,375.35364,-347.34763,1437.37122,467.07275,-319.02875,1413.3645,479.33017,-244.77852,1471.3772
169,1.4,375.42139,-347.26993,1437.44714,467.07275,-319.02875,1413.3645,479.33017,-244.77852,1471.3772
170,1.408,375.42139,-347.26993,1437.44714,467.07275,-319.02875,1413.3645,478.89026,-244.47322,1471.52441
171,1.417,375.42139,-347.26993,1437.44714,466.56253,-318.61679,1413.41626,479.33017,-244.77852,1471.3772
172,1.425,375.37088,-347.15475,1437.58411,466.91165,-318.73505,1413.19995,478.89026,-244.47322,1471.52441
173,1.433,375.18954,-346.91925,1437.22119,466.72369,-318.91055,1413.58081,478.89026,-244.47322,1471.52441
174,1.442,375.04169,-346.86685,1437.29333,466.72369,-318.91055,1413.58081,478.89026,-244.47322,1471.52441
175,1.45,374.79092,-347.22922,1437.13489,466.51276,-319.58957,1413.51282,478.9198,-245.10391,1471.8313
176,1.458,374.70816,-347.10223,1437.29004,466.62033,-320.27176,1413.59045,478.9198,-245.10391,1471.8313
177,1.467,374.24249,-347.60272,1437.1875,466.43225,-320.2424,1413.31543,478.56015,-245.66179,1471.80273
178,1.475,373.86307,-346.28885,1437.36328,466.41486,-320.58698,1413.15771,478.44562,-245.71864,1472.32507
179,1.483,373.6445,-346.25705,1437.63501,466.41486,-320.58698,1413.15771,478.44562,-245.71864,1472.32507
180,1.492,373.4935,-346.43503,1437.49487,466.41486,-320.58698,1413.15771,478.56015,-245.66179,1471.80273
181,1.5,373.40247,-346.27039,1437.66943,465.99347,-320.97122,1413.15137,478.44562,-245.71864,1472.32507
182,1.508,373.12927,-346.82962,1437.41248,465.84091,-321.07425,1413.29712,478.44562,-245.71864,1472.32507
183,1.517,373.14667,-346.67258,1437.76514,466.17068,-321.17606,1413.10657,478.44562,-245.71864,1472.32507
184,1.525,373.80667,-346.96188,1437.60901,466.17068,-321.17606,1413.10657,478.29852,-245.89038,1471.54407
185,1.533,373.80667,-346.96188,1437.60901,466.17068,-321.17606,1413.10657,478.44562,-245.71864,1472.32507
186,1.542,373.80667,-346.96188,1437.60901,466.17068,-321.17606,1413.10657,478.44562,-245.71864,1472.32507
187,1.55,373.80667,-346.96188,1437.60901,466.61725,-321.32678,1413.45142,478.44562,-245.71864,1472.32507
188,1.558,373.80667,-346.96188,1437.60901,466.86057,-321.21423,1413.61584,478.44562,-245.71864,1472.32507
189,1.567,374.08691,-346.43884,1437.70984,467.36829,-321.25064,1413.73108,478.88553,-246.02385,1472.17798
190,1.575,374.15219,-346.35223,1437.80664,467.71457,-321.61111,1414.05396,479.33795,-246.14912,1472.97107
191,1.583,374.15219,-346.35223,1437.80664,467.98697,-320.66034,1414.15051,480.00641,-245.74013,1473.08496
192,1.592,374.63406,-345.40915,1438.09351,468.23669,-320.65991,1414.40247,480.46674,-245.83388,1473.26367
193,1.6,375.04782,-345.49783,1438.15845,468.23669,-320.65991,1414.40247,479.98785,-245.61603,1472.15125
194,1.608,375.2565,-345.53342,1438.4447,468.10791,-320.47879,1414.48828,480.35339,-245.89143,1473.78625
195,1.617,375.45905,-345.34027,1438.50964,468.09506,-320.6095,1414.68445,480.35339,-245.89143,1473.78625
196,1.625,375.78488,-345.45499,1438.65369,468.09506,-320.6095,1414.68445,480.39365,-245.33209,1474.17773
197,1.633,376.59814,-346.86078,1438.60693,468.41324,-319.88794,1415.20544,480.81479,-245.14977,1472.18982
198,1.642,376.08002,-345.29865,1438.91748,468.4816,-319.84433,1415.07312,480.81479,-245.14977,1472.18982
199,1.65,376.59814,-346.86078,1438.60693,468.49182,-319.55609,1414.94495,480.81479,-245.14977,1472.18982
200,1.658,376.5596,-346.67578,1438.5437,468.7124,-319.39706,1415.05627,480.81479,-245.14977,1472.18982
201,1.667,376.40222,-346.80585,1438.33472,468.47388,-319.38129,1414.70862,481.56537,-244.94398,1474.05286
202,1.675,376.69592,-346.55731,1438.20325,468.55264,-319.04965,1414.44824,481.56537,-244.94398,1474.05286
203,1.683,376.33414,-346.90775,1437.9884,468.55264,-319.04965,1414.44824,481.56537,-244.94398,1474.05286
204,1.692,376.4281,-346.74469,1437.75879,468.55264,-319.04965,1414.44824,480.81479,-245.14977,1472.18982
205,1.7,376.15826,-346.74643,1437.7959,468.33685,-318.73199,1414.34412,480.01016,-243.30336,1473.02856
206,1.708,376.17374,-346.7215,1437.59668,467.86514,-318.84137,1414.0376,479.75934,-243.61511,1472.89233
207,1.717,376.41681,-346.93253,1437.6637,467.86514,-318.84137,1414.0376,480.6048,-244.80663,1471.93213
208,1.725,376.39279,-346.7215,1437.43579,467.85965,-319.04852,1413.7384,480.69156,-245.27208,1471.58813
209,1.733,376.28958,-347.01782,1437.06885,467.60529,-318.86066,1413.53857,480.69156,-245.27208,1471.58813
210,1.742,376.28958,-347.01782,1437.06885,467.87146,-319.16025,1413.02466,480.69156,-245.27208,1471.58813
211,1.75,376.41672,-345.71661,1437.08569,467.80417,-319.22476,1412.83801,480.33084,-245.22227,1471.4126
212,1.758,376.48978,-345.84738,1437.0387,467.5708,-319.31555,1412.76526,480.33084,-245.22227,1471.4126
213,1.767,376.04929,-345.71561,1436.87097,467.73672,-319.47922,1412.57214,480.33084,-245.22227,1471.4126
214,1.775,376.14224,-345.77908,1436.77234,467.84818,-319.68433,1412.42468,480.49808,-245.48395,1471.14209
215,1.783,376.24686,-345.98611,1436.61938,467.84818,-319.68433,1412.42468,480.49808,-245.48395,1471.14209
216,1.792,376.17969,-346.10294,1436.44385,467.84818,-319.68433,1412.42468,480.49808,-245.48395,1471.14209
217,1.8,376.25272,-346.2337,1436.39697,467.8956,-319.76303,1412.28638,480.49808,-245.48395,1471.14209
218,1.808,376.33102,-346.02963,1436.25073,468.15353,-319.6908,1412.32263,481.17526,-245.87672,1470.85168
219,1.817,376.33102,-346.02963,1436.25073,468.33768,-319.76871,1412.18054,481.17526,-245.87672,1470.85168
220,1.825,376.33102,-346.02963,1436.25073,468.33768,-319.76871,1412.18054,481.17526,-245.87672,1470.85168
221,1.833,376.39456,-345.8913,1436.31287,468.33768,-319.76871,1412.18054,480.96786,-245.95023,1470.60046
222,1.842,376.3909,-345.67093,1436.44739,468.33768,-319.76871,1412.18054,481.17526,-245.87672,1470.85168
223,1.85,376.65268,-345.80334,1436.40833,468.15353,-319.6908,1412.32263,481.07678,-245.77374,1471.11389
224,1.858,376.57437,-346.00745,1436.55457,468.31137,-319.67496,1412.33618,481.07678,-245.77374,1471.11389
225,1.867,376.50134,-345.87662,1436.60156,468.12726,-319.59702,1412.47827,481.07678,-245.77374,1471.11389
226,1.875,376.50134,-345.87662,1436.60156,468.12726,-319.59702,1412.47827,481.07678,-245.77374,1471.11389
227,1.883,376.71674,-345.90985,1436.68372,468.24429,-319.40894,1412.53003,481.07678,-245.77374,1471.11389
228,1.892,376.69489,-345.82843,1436.79272,468.24429,-319.40894,1412.53003,481.07678,-245.77374,1471.11389
229,1.9,376.33801,-345.75177,1436.7135,467.84818,-319.68433,1412.42468,480.49808,-245.48395,1471.14209
230,1.908,376.3696,-345.82797,1436.60742,467.61484,-319.77512,1412.35193,480.49808,-245.48395,1471.14209
231,1.917,376.33801,-345.75177,1436.7135,467.61484,-319.77512,1412.35193,480.49808,-245.48395,1471.14209
232,1.925,376.26099,-345.78778,1436.51123,467.61484,-319.77512,1412.35193,480.46069,-245.68022,1470.6488
233,1.933,376.28122,-347.22205,1435.8634,467.56259,-319.60464,1412.1217,480.06766,-245.55119,1470.56836
234,1.942,375.78931,-347.24341,1435.32849,466.78632,-319.43835,1412.07043,479.72125,-245.21819,1470.14917
235,1.95,375.74313,-346.7934,1434.77332,466.90381,-319.53632,1411.9137,479.72125,-245.21819,1470.14917
236,1.958,375.58746,-346.73865,1434.67432,467.15372,-319.65561,1411.5979,479.72125,-245.21819,1470.14917
237,1.967,375.58746,-346.73865,1434.67432,467.15372,-319.65561,1411.5979,479.5423,-245.27748,1469.76428
238,1.975,375.41089,-346.67056,1434.4646,466.91608,-319.75021,1411.38086,479.5423,-245.27748,1469.76428
239,1.983,375.41089,-346.67056,1434.4646,467.05911,-319.91348,1411.0592,479.33072,-245.52556,1469.80652
240,1.992,375.31741,-346.77271,1434.25415,466.96738,-320.41806,1410.44043,479.45435,-245.37386,1469.56165
241,2,375.31741,-346.77271,1434.25415,466.96738,-320.41806,1410.44043,479.65707,-245.91206,1469.22437
242,2.008,374.80359,-346.72205,1434.20935,466.65302,-320.09384,1409.7179,479.65707,-245.91206,1469.22437
